Sample Rate,Heading Error (rad),Declination Error (rad),Distance Error percent,Depth: -2000 mm
100000,0.00,0.00,0.00
150000,0.00,0.00,0.00
200000,0.00,0.00,0.00
250000,0.00,0.00,0.00
300000,0.00,0.00,0.00
350000,0.00,0.00,0.00
400000,0.00,0.00,0.00
450000,0.00,0.00,0.00
