force (kg),x_mag,y_mag,z_mag
0.036,-3.681926701565655e-05,-0.00019917258064519952,9.07384431137262e-05
0.037,-3.681926701565655e-05,-0.00019917258064519952,9.07384431137262e-05
0.038,-3.681926701565655e-05,-0.00019917258064519952,9.07384431137262e-05
0.039,-3.681926701565655e-05,-0.00019917258064519952,9.07384431137262e-05
0.04,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.041,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.042,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.043,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.044,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.045,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.046,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.047,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.048,-3.681926701565655e-05,-0.0004692370967742353,-0.00010978850299404874
0.049,-3.681926701565655e-05,7.08919354838293e-05,-0.00010978850299404874
0.05,-3.681926701565655e-05,7.08919354838293e-05,-0.00010978850299404874
0.051,-3.681926701565655e-05,7.08919354838293e-05,-0.00010978850299404874
0.052,-3.681926701565655e-05,7.08919354838293e-05,-0.00010978850299404874
0.053,-3.681926701565655e-05,7.08919354838293e-05,-0.00010978850299404874
0.054,-3.681926701565655e-05,7.08919354838293e-05,-0.00010978850299404874
0.055,2.89294240838206e-05,7.08919354838293e-05,9.07384431137262e-05
0.056,2.89294240838206e-05,7.08919354838293e-05,9.07384431137262e-05
0.057,2.89294240838206e-05,7.08919354838293e-05,9.07384431137262e-05
0.058,2.89294240838206e-05,7.08919354838293e-05,9.07384431137262e-05
0.059,2.89294240838206e-05,7.08919354838293e-05,9.07384431137262e-05
0.06,2.89294240838206e-05,7.08919354838293e-05,9.07384431137262e-05
0.061,2.89294240838206e-05,7.08919354838293e-05,9.07384431137262e-05
0.062,2.89294240838206e-05,7.08919354838293e-05,9.07384431137262e-05
0.063,2.89294240838206e-05,7.08919354838293e-05,9.07384431137262e-05
0.064,2.89294240838206e-05,7.08919354838293e-05,9.07384431137262e-05
0.065,2.89294240838206e-05,7.08919354838293e-05,9.07384431137262e-05
0.066,-3.681926701565655e-05,0.00020592419354834718,0.000291265389221515
0.067,-3.681926701565655e-05,0.00020592419354834718,0.000291265389221515
0.068,-3.681926701565655e-05,0.00020592419354834718,0.000291265389221515
0.069,-3.681926701565655e-05,0.00020592419354834718,0.000291265389221515
0.07,-3.681926701565655e-05,0.00020592419354834718,0.000291265389221515
0.071,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
0.072,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
0.073,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
0.074,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
0.075,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
0.076,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
0.077,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
0.078,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
0.079,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
0.08,-0.00016831664921460737,0.00020592419354834718,9.07384431137262e-05
