force (kg),x_mag,y_mag,z_mag
0.151,-0.00023406534031409146,-0.0006042693548387462,-0.00021005197604794662
0.152,-0.0001025679581151337,-0.0006042693548387462,-0.0006111058682635173
0.153,-0.0001025679581151337,-0.0006042693548387462,-0.0006111058682635173
0.154,-0.0001025679581151337,-0.0006042693548387462,-0.0006111058682635173
0.155,-0.0001025679581151337,-0.0006042693548387462,-0.0006111058682635173
0.156,-0.0001025679581151337,-0.0006042693548387462,-0.0006111058682635173
0.157,-0.0001025679581151337,-0.0006042693548387462,9.07384431137262e-05
0.158,-0.0001025679581151337,-0.0006042693548387462,9.07384431137262e-05
0.159,-0.0001025679581151337,-0.0006042693548387462,9.07384431137262e-05
0.16,-0.0001025679581151337,-0.0006042693548387462,9.07384431137262e-05
0.161,-0.0004970601047119896,-0.0003342048387097174,9.07384431137262e-05
0.162,-0.0004970601047119896,-0.0003342048387097174,9.07384431137262e-05
0.163,-0.0004970601047119896,-0.0003342048387097174,9.07384431137262e-05
0.164,-0.0004970601047119896,-0.0003342048387097174,9.07384431137262e-05
0.165,-0.0004970601047119896,-0.0003342048387097174,9.07384431137262e-05
0.166,-0.0003655627225130388,-0.0006042693548387462,9.07384431137262e-05
0.167,-0.0003655627225130388,-0.0006042693548387462,9.07384431137262e-05
0.168,-0.0003655627225130388,-0.0006042693548387462,9.07384431137262e-05
0.169,-0.0003655627225130388,-0.0006042693548387462,9.07384431137262e-05
0.17,-0.0003655627225130388,-0.0006042693548387462,9.07384431137262e-05
0.171,-0.0003655627225130388,-0.0006042693548387462,-0.00021005197604794662
0.172,-0.0003655627225130388,-0.0006042693548387462,-0.00021005197604794662
0.173,-0.0003655627225130388,-0.0006042693548387462,-0.00021005197604794662
0.174,-0.0003655627225130388,-0.0006042693548387462,-0.00021005197604794662
0.175,-0.0003655627225130388,-0.0006042693548387462,-0.00021005197604794662
0.176,-0.0003655627225130388,-0.0006042693548387462,-0.00010978850299404874
0.177,-0.0003655627225130388,-0.0006042693548387462,-0.00010978850299404874
0.178,-0.0003655627225130388,-0.0006042693548387462,-0.00010978850299404874
0.179,-0.0003655627225130388,-0.0006042693548387462,-0.00010978850299404874
0.18,-0.00043131141361251943,-0.00019917258064519952,-0.00021005197604794662
0.181,-0.00043131141361251943,-0.00019917258064519952,-0.00021005197604794662
0.182,-0.00043131141361251943,-0.00019917258064519952,-0.00021005197604794662
0.183,-0.00043131141361251943,-0.00019917258064519952,-0.00021005197604794662
0.184,-0.0003655627225130388,-0.0003342048387097174,-0.00010978850299404874
0.185,-0.0003655627225130388,-0.0003342048387097174,-0.00010978850299404874
0.186,-0.0003655627225130388,-0.0003342048387097174,-0.00010978850299404874
0.187,-0.0003655627225130388,-0.0003342048387097174,-0.00010978850299404874
0.188,-0.0003655627225130388,-0.0003342048387097174,-0.00010978850299404874
0.189,-0.0003655627225130388,-0.0003342048387097174,-0.00010978850299404874
0.19,-0.0003655627225130388,-0.0003342048387097174,-0.00010978850299404874
0.191,-0.0003655627225130388,-0.0007393016129032641,0.00019100191616762408
0.192,-0.0004970601047119896,-0.0004692370967742353,-0.0005108423952096194
0.193,-0.0004970601047119896,-0.0004692370967742353,-0.0005108423952096194
0.194,-0.0004970601047119896,-0.0004692370967742353,-0.0005108423952096194
0.195,-0.0004970601047119896,-0.0004692370967742353,-0.0005108423952096194
0.196,-0.0004970601047119896,-0.0004692370967742353,-0.0005108423952096194
0.197,-0.0004970601047119896,-0.0004692370967742353,-0.0005108423952096194
0.198,-0.0004970601047119896,-0.0004692370967742353,-0.0005108423952096194
0.199,-0.00016831664921460737,-0.0007393016129032641,-0.0005108423952096194
0.2,-0.00016831664921460737,-0.0007393016129032641,-0.0005108423952096194
0.201,-0.00016831664921460737,-0.0007393016129032641,-0.0005108423952096194
0.202,-0.00016831664921460737,-0.0007393016129032641,-0.00010978850299404874
0.203,-0.00016831664921460737,-0.0007393016129032641,-0.00010978850299404874
0.204,-0.00016831664921460737,-0.0007393016129032641,-0.00010978850299404874
0.205,-0.0005628087958114703,-0.000874333870967782,-0.00010978850299404874
0.206,-0.0005628087958114703,-0.000874333870967782,-0.00010978850299404874
0.207,-0.0005628087958114703,-0.000874333870967782,-0.00010978850299404874
0.208,-0.0005628087958114703,-0.000874333870967782,-0.00010978850299404874
0.209,-0.0005628087958114703,-0.000874333870967782,-0.00010978850299404874
0.21,-0.0005628087958114703,-0.000874333870967782,-0.00010978850299404874
0.211,-0.0005628087958114703,-0.000874333870967782,-0.00010978850299404874
0.212,-0.0005628087958114703,-0.000874333870967782,-0.00010978850299404874
0.213,-0.0005628087958114703,-0.000874333870967782,-0.00010978850299404874
0.214,-0.0005628087958114703,-0.000874333870967782,-0.00010978850299404874
0.215,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.216,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.217,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.218,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.219,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.22,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.221,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.222,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.223,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.224,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.225,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.226,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.227,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.228,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.229,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.23,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.231,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.232,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.233,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.234,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.235,-0.0003655627225130388,-0.0004692370967742353,-0.00031031544910183756
0.236,-0.00029981403141356167,-0.000874333870967782,-0.00041057892215573544
0.237,-0.00029981403141356167,-0.000874333870967782,-0.00041057892215573544
0.238,-0.00029981403141356167,-0.000874333870967782,-0.00041057892215573544
0.239,-0.00029981403141356167,-0.000874333870967782,-0.00041057892215573544
0.24,-0.00029981403141356167,-0.000874333870967782,-0.00041057892215573544
0.241,-0.00029981403141356167,-0.000874333870967782,-0.00041057892215573544
0.242,-0.00029981403141356167,-0.000874333870967782,-0.00041057892215573544
0.243,-0.00029981403141356167,-0.000874333870967782,-0.00041057892215573544
0.244,-0.00029981403141356167,-0.000874333870967782,-0.00041057892215573544
0.245,-0.00029981403141356167,-0.000874333870967782,-0.00041057892215573544
0.246,-0.00029981403141356167,-0.000874333870967782,-0.00041057892215573544
0.247,-0.00029981403141356167,-0.000874333870967782,-0.00041057892215573544
0.248,-0.0003655627225130388,-0.000874333870967782,-0.00041057892215573544
0.249,-0.0003655627225130388,-0.000874333870967782,-0.00041057892215573544
0.25,-0.0003655627225130388,-0.000874333870967782,-0.00041057892215573544
0.251,-0.0003655627225130388,-0.000874333870967782,-0.00041057892215573544
0.252,-0.0003655627225130388,-0.000874333870967782,-0.00041057892215573544
0.253,-0.0003655627225130388,-0.000874333870967782,-0.00041057892215573544
0.254,-0.0003655627225130388,-0.000874333870967782,-0.00041057892215573544
0.255,-0.0005628087958114703,-0.0003342048387097174,-0.00010978850299404874
0.256,-0.0005628087958114703,-0.0003342048387097174,-0.00010978850299404874
0.257,-0.0005628087958114703,-0.0003342048387097174,-0.00010978850299404874
0.258,-0.0005628087958114703,-0.0003342048387097174,-0.00010978850299404874
0.259,-0.0005628087958114703,-0.0003342048387097174,-0.00010978850299404874
0.26,-0.0005628087958114703,-0.0003342048387097174,-0.00010978850299404874
0.261,-0.00029981403141356167,-0.0007393016129032641,-9.525029940164742e-06
0.262,-0.00029981403141356167,-0.0007393016129032641,-9.525029940164742e-06
0.263,-0.00029981403141356167,-0.0007393016129032641,-9.525029940164742e-06
0.264,-0.00029981403141356167,-0.0007393016129032641,-9.525029940164742e-06
0.265,-0.00029981403141356167,-0.0007393016129032641,-9.525029940164742e-06
0.266,-0.00029981403141356167,-0.0007393016129032641,-9.525029940164742e-06
0.267,-0.00029981403141356167,-0.0007393016129032641,-9.525029940164742e-06
0.268,-0.00029981403141356167,-0.0007393016129032641,-9.525029940164742e-06
0.269,-0.00029981403141356167,-0.0007393016129032641,-9.525029940164742e-06
0.27,-0.0006285574869109474,-0.0007393016129032641,-9.525029940164742e-06
0.271,-0.0006285574869109474,-0.0007393016129032641,-9.525029940164742e-06
0.272,-0.0006285574869109474,-0.0007393016129032641,-9.525029940164742e-06
0.273,-0.0006285574869109474,-0.0007393016129032641,-9.525029940164742e-06
0.274,-0.0006285574869109474,-0.0007393016129032641,-9.525029940164742e-06
0.275,-0.0006285574869109474,-0.0007393016129032641,-9.525029940164742e-06
0.276,-0.0006285574869109474,-0.0007393016129032641,-9.525029940164742e-06
0.277,-0.0006285574869109474,-0.0007393016129032641,-9.525029940164742e-06
0.278,-0.0006285574869109474,-0.0007393016129032641,9.07384431137262e-05
0.279,-0.0006285574869109474,-0.0007393016129032641,9.07384431137262e-05
0.28,-0.0006285574869109474,-0.0007393016129032641,9.07384431137262e-05
0.281,-0.0006285574869109474,-0.0007393016129032641,9.07384431137262e-05
0.282,-0.0006285574869109474,-0.0007393016129032641,9.07384431137262e-05
0.283,-0.0006285574869109474,-0.0007393016129032641,9.07384431137262e-05
0.284,-0.0006285574869109474,-0.0007393016129032641,9.07384431137262e-05
0.285,-0.0006285574869109474,-0.0007393016129032641,9.07384431137262e-05
0.286,-0.0006285574869109474,-0.0007393016129032641,9.07384431137262e-05
0.287,-0.0006285574869109474,-0.0004692370967742353,-0.00041057892215573544
0.288,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.289,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.29,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.291,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.292,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.293,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.294,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.295,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.296,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.297,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.298,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.299,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.3,-0.0005628087958114703,-0.000874333870967782,-0.00041057892215573544
0.301,-0.0006943061780104176,-0.0004692370967742353,0.000291265389221515
0.302,-0.0006943061780104176,-0.0004692370967742353,0.000291265389221515
0.303,-0.0006943061780104176,-0.0004692370967742353,0.000291265389221515
0.304,-0.0006943061780104176,-0.0004692370967742353,0.000291265389221515
0.305,-0.0006943061780104176,-0.0004692370967742353,0.000291265389221515
0.306,-0.0006943061780104176,-0.0004692370967742353,0.000291265389221515
0.307,-0.0006943061780104176,-0.0004692370967742353,0.000291265389221515
0.308,-0.0006943061780104176,-0.0004692370967742353,0.000291265389221515
0.309,-0.0006943061780104176,-0.0004692370967742353,0.000291265389221515
0.31,-0.0006943061780104176,-0.0011443983870968108,-0.00010978850299404874
0.311,-0.0006943061780104176,-0.0011443983870968108,-0.00010978850299404874
0.312,-0.0006943061780104176,-0.0011443983870968108,-0.00010978850299404874
0.313,-0.0006943061780104176,-0.0011443983870968108,-0.00010978850299404874
0.314,-0.0006943061780104176,-0.0011443983870968108,-0.00010978850299404874
0.315,-0.0006943061780104176,-0.0011443983870968108,-0.00010978850299404874
0.316,-0.0006943061780104176,-0.0011443983870968108,-0.00010978850299404874
0.317,-0.0006943061780104176,-0.0011443983870968108,-0.00010978850299404874
0.318,-0.0006943061780104176,-0.0011443983870968108,-0.00010978850299404874
0.319,-0.0006943061780104176,-0.0011443983870968108,-0.00010978850299404874
0.32,-0.0004970601047119896,-0.0004692370967742353,-0.00031031544910183756
0.321,-0.0004970601047119896,-0.0004692370967742353,-0.00031031544910183756
0.322,-0.0004970601047119896,-0.0004692370967742353,-0.00031031544910183756
0.323,-0.0004970601047119896,-0.0004692370967742353,-0.00031031544910183756
0.324,-0.0005628087958114703,-0.0010093661290322999,-0.00031031544910183756
0.325,-0.0005628087958114703,-0.0010093661290322999,-0.00031031544910183756
0.326,-0.0005628087958114703,-0.0010093661290322999,-0.00031031544910183756
0.327,-0.0005628087958114703,-0.0010093661290322999,-0.00031031544910183756
0.328,-0.0007600548691098982,-0.000874333870967782,-0.00010978850299404874
0.329,-0.0007600548691098982,-0.000874333870967782,-0.00010978850299404874
0.33,-0.0007600548691098982,-0.000874333870967782,-0.00010978850299404874
0.331,-0.0007600548691098982,-0.000874333870967782,-0.00010978850299404874
0.332,-0.0007600548691098982,-0.000874333870967782,-0.00010978850299404874
0.333,-0.0005628087958114703,-0.0004692370967742353,-0.00031031544910183756
0.334,-0.0005628087958114703,-0.0004692370967742353,-0.00031031544910183756
0.335,-0.0005628087958114703,-0.0004692370967742353,-0.00031031544910183756
0.336,-0.0005628087958114703,-0.0004692370967742353,-0.00031031544910183756
0.337,-0.0005628087958114703,-0.0004692370967742353,-0.00031031544910183756
0.338,-0.0004970601047119896,-0.0011443983870968108,-0.0005108423952096194
0.339,-0.0004970601047119896,-0.0011443983870968108,-0.0005108423952096194
0.34,-0.0004970601047119896,-0.0011443983870968108,-0.0005108423952096194
0.341,-0.0004970601047119896,-0.0011443983870968108,-0.0005108423952096194
0.342,-0.0004970601047119896,-0.0011443983870968108,-0.0005108423952096194
0.343,-0.0006285574869109474,-0.000874333870967782,-0.00010978850299404874
0.344,-0.0006285574869109474,-0.000874333870967782,-0.00010978850299404874
0.345,-0.0006285574869109474,-0.000874333870967782,-0.00010978850299404874
0.346,-0.0006285574869109474,-0.000874333870967782,-0.00010978850299404874
0.347,-0.0006285574869109474,-0.000874333870967782,-0.00010978850299404874
0.348,-0.0006285574869109474,-0.000874333870967782,-0.00010978850299404874
0.349,-0.0006943061780104176,-0.0004692370967742353,-0.00021005197604794662
0.35,-0.0006943061780104176,-0.0004692370967742353,-0.00021005197604794662
0.351,-0.0006943061780104176,-0.0004692370967742353,-0.00021005197604794662
0.352,-0.0005628087958114703,-0.0007393016129032641,-0.00031031544910183756
0.353,-0.0005628087958114703,-0.0007393016129032641,-0.00031031544910183756
0.354,-0.0005628087958114703,-0.0007393016129032641,-0.00031031544910183756
0.355,-0.0006943061780104176,-0.0011443983870968108,-0.00041057892215573544
0.356,-0.0006943061780104176,-0.0011443983870968108,-0.00041057892215573544
0.357,-0.0006943061780104176,-0.0011443983870968108,-0.00041057892215573544
0.358,-0.0006943061780104176,-0.0011443983870968108,-0.00041057892215573544
0.359,-0.0006943061780104176,-0.0011443983870968108,-0.00041057892215573544
0.36,-0.0006943061780104176,-0.0011443983870968108,-0.0006111058682635173
0.361,-0.0006943061780104176,-0.0011443983870968108,-0.0006111058682635173
0.362,-0.0006943061780104176,-0.0011443983870968108,-0.0006111058682635173
0.363,-0.0006943061780104176,-0.0011443983870968108,-0.0006111058682635173
0.364,-0.0005628087958114703,-0.0007393016129032641,9.07384431137262e-05
0.365,-0.0005628087958114703,-0.0007393016129032641,9.07384431137262e-05
0.366,-0.0005628087958114703,-0.0007393016129032641,9.07384431137262e-05
0.367,-0.0005628087958114703,-0.0007393016129032641,9.07384431137262e-05
0.368,-0.0006943061780104176,-0.0007393016129032641,9.07384431137262e-05
0.369,-0.0006943061780104176,-0.0007393016129032641,9.07384431137262e-05
0.37,-0.0006943061780104176,-0.0007393016129032641,9.07384431137262e-05
0.371,-0.0006943061780104176,-0.0007393016129032641,9.07384431137262e-05
0.372,-0.0006943061780104176,-0.0007393016129032641,9.07384431137262e-05
0.373,-0.0006943061780104176,-0.0007393016129032641,9.07384431137262e-05
0.374,-0.0006943061780104176,-0.0007393016129032641,9.07384431137262e-05
0.375,-0.0006285574869109474,-0.0010093661290322999,-0.0007113693413174083
0.376,-0.0006285574869109474,-0.0010093661290322999,-0.0007113693413174083
0.377,-0.0006285574869109474,-0.0010093661290322999,-0.0007113693413174083
0.378,-0.00043131141361251943,-0.0010093661290322999,-0.0007113693413174083
