Duty Cycle (%),Roll,Pitch,Yaw
0.05999999999999999,0.006098836660385132,-0.0028472281992435455,-0.22394540905952454
0.06199999999999999,-0.001699000597000122,-0.00495653972029686,-0.22393864393234253
0.064,-0.006193041801452637,0.0004438944160938263,-0.22409221529960632
0.066,-0.0055893659591674805,-0.008834827691316605,-0.22361981868743896
0.068,-0.007394388318061829,-0.006518371403217316,-0.22801056504249573
0.07,-0.002664506435394287,0.0016685687005519867,-0.22809791564941406
0.072,-0.008563399314880371,-0.011781912297010422,-0.24293270707130432
0.074,-0.007532060146331787,-0.011922594159841537,-0.2488267719745636
0.076,-0.0024207979440689087,-0.00525287538766861,-0.2519969940185547
0.078,0.0011368244886398315,-0.007885623723268509,-0.2541596591472626
0.08,0.006250947713851929,0.006258431822061539,-0.25542500615119934
0.082,-0.005095496773719788,0.0006698854267597198,-0.25460124015808105
0.084,-0.00888262689113617,-0.008779488503932953,-0.2616407871246338
0.086,-0.01177184283733368,-0.008138574659824371,-0.26865077018737793
0.088,-0.0035613030195236206,-0.007035382091999054,-0.2662493884563446
0.09,-0.003072962164878845,-0.003914661705493927,-0.27035948634147644
0.092,-0.010493218898773193,-0.0058873482048511505,-0.27798187732696533
0.094,-0.016644999384880066,0.00028050318360328674,-0.28148776292800903
0.096,0.0001872330904006958,-0.0019640177488327026,-0.2843015789985657
0.098,0.01069854199886322,-0.0009830854833126068,-0.28017154335975647
0.1,-0.014372766017913818,-0.003291405737400055,-0.2800200581550598
0.102,-0.003904283046722412,-0.006165601313114166,-0.2851268947124481
0.104,-0.008413568139076233,-0.007503274828195572,-0.2915384769439697
0.106,-0.01674473285675049,-0.004911389201879501,-0.29405930638313293
0.108,0.00922076404094696,0.0019982196390628815,-0.2852542996406555
0.11,0.0010074973106384277,0.0006727799773216248,-0.2848277688026428
0.112,0.001107916235923767,0.0045662522315979,-0.280390202999115
0.114,0.007555216550827026,-0.0017930381000041962,-0.2779795229434967
0.116,-0.0026610493659973145,0.005848478525876999,-0.2782760262489319
0.11799999999999998,-0.014903604984283447,-0.0025246143341064453,-0.2795912027359009
0.11999999999999998,-0.009861424565315247,-0.005316745489835739,-0.2838895916938782
0.12199999999999998,0.005175650119781494,0.009469624608755112,-0.2822831869125366
0.12399999999999999,-0.006362095475196838,-0.0010989904403686523,-0.2843068838119507
0.126,-0.012354999780654907,-0.0116955004632473,-0.2889246940612793
0.128,-0.010075375437736511,-0.002295833081007004,-0.2909657955169678
0.13,-0.007998660206794739,-0.008172586560249329,-0.2892950177192688
0.132,0.008956104516983032,0.002651624381542206,-0.28731757402420044
0.134,0.0074928998947143555,0.0019383057951927185,-0.28228822350502014
0.136,0.004263237118721008,-0.005848422646522522,-0.2808490991592407
0.138,-0.0003052353858947754,-0.0041922032833099365,-0.2787639796733856
0.14,-0.008203402161598206,-0.0021564774215221405,-0.28293532133102417
0.142,0.006313681602478027,-0.004709847271442413,-0.27928686141967773
0.144,0.006481394171714783,-0.004382047802209854,-0.2764846980571747
0.146,-0.0020687878131866455,-0.0030421242117881775,-0.2767879068851471
0.148,0.0004880279302597046,-0.005723033100366592,-0.27475014328956604
0.15,-0.008402958512306213,-0.00731007382273674,-0.276594877243042
0.152,-0.00573374330997467,-0.0026812218129634857,-0.2798493802547455
0.154,0.007795318961143494,0.0038703158497810364,-0.2741647958755493
0.156,0.0011739283800125122,0.0009579434990882874,-0.2739042341709137
0.158,0.009546056389808655,-0.0017502717673778534,-0.27056530117988586
0.16,-0.0012483447790145874,-0.012848976999521255,-0.2687355875968933
0.162,-0.0018905550241470337,0.0014673732221126556,-0.26566195487976074
0.164,-0.009727463126182556,-0.004151109606027603,-0.26816675066947937
0.166,-0.00914376974105835,-0.005353283137083054,-0.2699925899505615
0.168,-0.0018741041421890259,0.0019465573132038116,-0.26731911301612854
0.17,0.0011567771434783936,0.00021369382739067078,-0.26567959785461426
0.172,-0.0037588030099868774,3.080815076828003e-06,-0.2623259425163269
0.174,0.0027001649141311646,-0.00141090527176857,-0.258388489484787
0.176,-0.004729405045509338,-0.005338616669178009,-0.2596396207809448
0.178,-0.006997391581535339,0.003938071429729462,-0.25943806767463684
0.18,-0.004968792200088501,-0.004975564777851105,-0.25495797395706177
0.182,-0.004262834787368774,-0.006342865526676178,-0.2594674229621887
0.184,-0.012392446398735046,-0.005695890635251999,-0.2664330005645752
0.186,-0.01018090546131134,0.00017464905977249146,-0.2687807083129883
0.188,0.000393107533454895,-0.0098346509039402,-0.2713676691055298
0.19,-0.007750168442726135,-0.012463081628084183,-0.2744869589805603
0.192,-0.01207125186920166,-0.004770040512084961,-0.2775256931781769
0.194,-0.013846158981323242,-0.0081108957529068,-0.28280267119407654
0.196,0.004089832305908203,-0.0008522793650627136,-0.28082171082496643
0.198,0.0041547417640686035,-0.007644727826118469,-0.28291887044906616
0.2,-0.0010508447885513306,-0.0011986158788204193,-0.2842008173465729
0.202,0.0017285943031311035,-0.010035019367933273,-0.283704936504364
0.204,0.008289933204650879,-0.0007639192044734955,-0.28343290090560913
0.206,0.008752286434173584,0.003652133047580719,-0.2854750156402588
0.208,0.00014406442642211914,-0.003377355635166168,-0.2875845432281494
0.21,-0.014350980520248413,-0.008829403668642044,-0.28655728697776794
0.212,-0.003916338086128235,-0.006613470613956451,-0.2853713035583496
0.214,-0.011495783925056458,-0.0016490928828716278,-0.28602975606918335
0.216,-0.003700658679008484,-0.0023470669984817505,-0.28682923316955566
0.21799999999999997,-0.003571823239326477,-0.0072410255670547485,-0.2886594235897064
0.22,0.0001595020294189453,0.0032270289957523346,-0.2866762578487396
0.22199999999999998,4.1484832763671875e-05,-0.0017493553459644318,-0.28637659549713135
0.224,0.0013719350099563599,3.9167702198028564e-05,-0.28518402576446533
0.22599999999999998,-0.007656261324882507,-0.0010768808424472809,-0.28502538800239563
0.228,0.001562267541885376,-0.006600942462682724,-0.28416696190834045
0.22999999999999998,0.0021218806505203247,-0.0037841983139514923,-0.2849157452583313
0.232,-0.013517260551452637,-0.011121135205030441,-0.29465973377227783
0.23399999999999999,-0.0053931474685668945,-0.011836491525173187,-0.3017980456352234
0.23599999999999996,-0.009506672620773315,-0.00487855076789856,-0.30555421113967896
0.238,-0.003649890422821045,-0.013193000108003616,-0.30178695917129517
0.23999999999999996,-0.010315373539924622,-0.009587936103343964,-0.3026323914527893
0.242,-0.013209939002990723,-0.006637852638959885,-0.30655229091644287
0.24399999999999997,-0.0022335797548294067,-0.006130725145339966,-0.30372995138168335
0.246,-0.0029392391443252563,-0.00629570335149765,-0.30495595932006836
0.24799999999999997,0.001446649432182312,-0.0017097331583499908,-0.307123601436615
0.25,0.001395002007484436,-0.008593130856752396,-0.30747079849243164
0.252,0.00764290988445282,0.0007462576031684875,-0.30889979004859924
0.254,-0.007884785532951355,-0.0006340369582176208,-0.31122177839279175
0.256,-0.009329438209533691,-0.009322848170995712,-0.3112371861934662
0.258,-0.00413648784160614,-0.007191549986600876,-0.31043532490730286
0.26,-0.01087169349193573,-0.0026281774044036865,-0.31207016110420227
0.262,-0.009657129645347595,-0.005505654960870743,-0.31505775451660156
0.264,-0.019911468029022217,0.0033278577029705048,-0.32432883977890015
0.266,-0.008449062705039978,-0.008848845958709717,-0.32488903403282166
0.268,-0.005929842591285706,0.006084676831960678,-0.32094255089759827
0.27,0.0030958354473114014,0.0018169954419136047,-0.3188491761684418
0.272,-0.00631028413772583,-0.023592110723257065,-0.32244136929512024
0.274,-0.0075975507497787476,-0.006933353841304779,-0.3238755762577057
0.276,-0.014468774199485779,0.006379999220371246,-0.32869234681129456
0.278,-0.016977444291114807,0.0021138079464435577,-0.33085665106773376
0.28,-0.0016553699970245361,0.0028027184307575226,-0.3316396474838257
0.282,0.0034445077180862427,0.011016756296157837,-0.33079993724823
0.284,-0.007231622934341431,0.0023107416927814484,-0.33248549699783325
0.286,-0.004443719983100891,0.019385764375329018,-0.3284810781478882
0.288,-0.01226980984210968,0.006362900137901306,-0.33253318071365356
0.29,-0.013573065400123596,0.0025552883744239807,-0.34071606397628784
0.292,0.003308817744255066,-0.013727430254220963,-0.34006962180137634
0.294,-0.003962427377700806,-0.0029635168612003326,-0.34019795060157776
0.296,-0.00020806491374969482,-0.0029022693634033203,-0.33966243267059326
0.298,0.0075789690017700195,-0.01381649449467659,-0.34245622158050537
0.3,0.007019758224487305,0.0038767941296100616,-0.3397064507007599
0.302,-0.0026372522115707397,-0.010314587503671646,-0.3390949070453644
0.304,-0.007599204778671265,-0.0043594129383563995,-0.3381156027317047
0.306,0.010332062840461731,-0.004423949867486954,-0.33529946208000183
0.308,0.001221969723701477,-0.007043763995170593,-0.33479005098342896
0.31,-0.006498292088508606,0.0012413226068019867,-0.3354988694190979
0.312,-0.007422491908073425,-0.0006261393427848816,-0.33542242646217346
0.314,0.00785037875175476,-0.003468722105026245,-0.3337847888469696
0.316,0.0017735660076141357,-0.003712330013513565,-0.3338260352611542
0.318,-0.0008613914251327515,-0.0085824653506279,-0.33124884963035583
0.32,-0.009061753749847412,-0.012068316340446472,-0.33068767189979553
0.322,-0.0030738413333892822,-0.005920983850955963,-0.33081480860710144
0.324,0.0013872981071472168,0.0017916150391101837,-0.32946324348449707
0.326,-0.01065102219581604,0.0005481839179992676,-0.33197689056396484
0.328,-0.011051535606384277,-0.0072304122149944305,-0.33889278769493103
0.33,-0.002051904797554016,-0.012292005121707916,-0.33878767490386963
0.332,-0.00034183263778686523,-0.0009786635637283325,-0.3379423916339874
0.334,-0.0008573532104492188,-0.0018146149814128876,-0.3380274772644043
0.336,0.002278760075569153,-0.006382018327713013,-0.3383616507053375
0.338,-0.015655502676963806,-0.004105463624000549,-0.34103924036026
0.34,0.004777997732162476,-0.004849724471569061,-0.3396177887916565
0.342,0.0028258562088012695,-0.0006081946194171906,-0.339223176240921
0.344,-0.006154924631118774,-0.003039274364709854,-0.34177663922309875
0.346,-0.007315635681152344,-0.009538255631923676,-0.3393886983394623
0.348,-8.55177640914917e-05,-0.002961311489343643,-0.3389417827129364
0.35,-0.000466272234916687,-0.0095745287835598,-0.3364648222923279
0.352,0.0020369142293930054,-0.003931146115064621,-0.3340485095977783
0.354,-0.0013870298862457275,0.0029258616268634796,-0.3326115012168884
0.356,0.004502877593040466,-0.0049702078104019165,-0.32830482721328735
0.358,-0.014127656817436218,-0.003974974155426025,-0.32667937874794006
0.36,-0.007106229662895203,0.00040205568075180054,-0.3263660669326782
0.362,-0.014364078640937805,-0.0013992972671985626,-0.33407288789749146
0.364,0.010129466652870178,-0.004547327756881714,-0.32723867893218994
0.366,-0.005236074328422546,-0.009363975375890732,-0.32709091901779175
0.368,0.0012583881616592407,-0.00016204267740249634,-0.3227907121181488
0.37,0.0008545517921447754,0.0007325783371925354,-0.3210847079753876
0.372,0.009399786591529846,-0.001985359936952591,-0.31767818331718445
0.374,0.0091647207736969,-0.004237283021211624,-0.31805220246315
0.376,0.0020330697298049927,-0.005664825439453125,-0.31978437304496765
0.378,-0.005306512117385864,-0.007945705205202103,-0.32543545961380005
0.38,-0.007316023111343384,0.003275930881500244,-0.32991886138916016
0.382,-0.008626043796539307,-0.0017273835837841034,-0.3295515775680542
0.384,-0.01606909930706024,0.001397203654050827,-0.33038225769996643
0.386,0.0022004246711730957,0.007160495966672897,-0.3272627890110016
0.388,-0.004473254084587097,-0.00046858564019203186,-0.32548779249191284
0.39,-0.006300538778305054,-0.0035003572702407837,-0.32691842317581177
0.392,0.0035255253314971924,-0.013489853590726852,-0.3274782598018646
0.394,-0.007290780544281006,-0.01092492789030075,-0.32905763387680054
0.396,-0.0052907466888427734,-0.002649974077939987,-0.3292813301086426
0.398,0.010777130722999573,-0.007952213287353516,-0.3267707824707031
0.4,-0.006688416004180908,-0.0022767335176467896,-0.32690998911857605
0.402,-0.0035732239484786987,-0.0020623281598091125,-0.32777053117752075
0.404,-0.0035874247550964355,-0.006627645343542099,-0.33627083897590637
0.406,-0.0011219680309295654,-0.007651440799236298,-0.33419904112815857
0.408,-0.020500212907791138,0.008778486400842667,-0.3414064347743988
0.41,-0.007421240210533142,-0.007495131343603134,-0.34123122692108154
0.412,-0.00013872981071472168,-0.009920798242092133,-0.3415146768093109
0.414,-0.0010507404804229736,-0.008873216807842255,-0.3383397161960602
0.416,-0.011972486972808838,-0.005637466907501221,-0.34493744373321533
0.418,-0.003183320164680481,0.000552881509065628,-0.3400184214115143
0.42,-0.012440323829650879,0.0007709451019763947,-0.3413742780685425
0.422,0.004856929183006287,-0.006638295948505402,-0.3401118814945221
0.424,-0.0030280500650405884,-0.0006431564688682556,-0.3404800593852997
0.42600000000000005,-0.008980676531791687,-0.009287569671869278,-0.34151944518089294
0.428,-0.007686123251914978,-0.001813642680644989,-0.34154075384140015
0.43,-0.004772931337356567,-0.006142806261777878,-0.34183093905448914
0.432,-0.014583349227905273,3.4049153327941895e-06,-0.34204578399658203
0.43400000000000005,-0.006869196891784668,-0.009970467537641525,-0.340365469455719
0.43599999999999994,-0.0025684088468551636,-0.0003647804260253906,-0.33917900919914246
0.438,-0.015739798545837402,0.0054680295288562775,-0.3393291234970093
0.44,-0.013766080141067505,-0.009489122778177261,-0.343904048204422
0.44200000000000006,-0.008186981081962585,-0.000263310968875885,-0.3427942097187042
0.44399999999999995,-0.0044425129890441895,0.0030625760555267334,-0.3387696146965027
0.446,0.0045359134674072266,-0.01369742676615715,-0.33816662430763245
0.448,0.009135335683822632,-0.0062050484120845795,-0.33815547823905945
0.45000000000000007,-0.009545192122459412,-0.0005930885672569275,-0.3404238224029541
0.45199999999999996,-0.014867201447486877,0.00198330357670784,-0.3427315652370453
0.454,-0.005703747272491455,0.004266530275344849,-0.34162914752960205
0.456,-0.009493052959442139,-0.005385540425777435,-0.3453081250190735
0.4580000000000001,-0.006363347172737122,-0.004598461091518402,-0.3496507704257965
0.45999999999999996,0.0019951611757278442,-0.0035673528909683228,-0.35040557384490967
0.462,-0.007606610655784607,-0.007206045091152191,-0.35357674956321716
0.464,-0.010108396410942078,0.0013783536851406097,-0.3538011312484741
0.4660000000000001,0.001297682523727417,-0.005369473248720169,-0.35260674357414246
0.46799999999999997,0.004029989242553711,-0.004928860813379288,-0.3538232743740082
0.47000000000000003,-0.004095777869224548,-0.010245177894830704,-0.3574090003967285
0.4719999999999999,0.004611939191818237,-0.006678678095340729,-0.35401636362075806
0.474,0.0017297714948654175,-0.01161370798945427,-0.3545081317424774
0.476,-0.003703668713569641,-0.010373827069997787,-0.356172651052475
0.47800000000000004,-0.00030940771102905273,0.005236666649580002,-0.35579535365104675
0.4799999999999999,0.01037299633026123,-0.005518686026334763,-0.35608580708503723
0.482,0.005912527441978455,-0.01823415234684944,-0.3574782907962799
0.484,-0.01617579162120819,-0.0018851161003112793,-0.3616917133331299
0.48600000000000004,0.0003937631845474243,-0.004155855625867844,-0.3619701862335205
0.48799999999999993,-0.0038331300020217896,-0.008029833436012268,-0.36392757296562195
0.49,-0.012543931603431702,-0.0022967197000980377,-0.3687613606452942
0.492,0.0038116425275802612,0.002508636564016342,-0.36857253313064575
0.494,-0.0008690506219863892,-0.008154783397912979,-0.36765575408935547
0.49599999999999994,0.0026555508375167847,-0.002648182213306427,-0.3670271039009094
0.498,-0.0028824955224990845,-0.009577561169862747,-0.36703452467918396
0.5,-0.00018061697483062744,-0.007695533335208893,-0.36650317907333374
0.502,-0.002247422933578491,-0.007045187056064606,-0.36801984906196594
0.504,0.0055680423974990845,-0.0036340169608592987,-0.36892345547676086
0.506,0.0032838284969329834,-0.003335248678922653,-0.3700698912143707
0.508,-0.010312303900718689,-0.004082389175891876,-0.3768429160118103
0.51,-0.016053080558776855,-0.0034728460013866425,-0.3836973011493683
0.512,0.0033736079931259155,-0.0008309036493301392,-0.3815159797668457
0.514,-0.007449164986610413,-0.014999087899923325,-0.38487115502357483
0.516,-0.014010399580001831,-0.0005478374660015106,-0.3923371434211731
0.518,-0.014373630285263062,-0.0013125911355018616,-0.3939521312713623
0.52,-0.00985749065876007,-0.013652730733156204,-0.39748480916023254
0.522,-0.0014791935682296753,-0.0007413066923618317,-0.39686283469200134
0.524,0.0019315481185913086,-0.0038364939391613007,-0.3961528241634369
0.526,0.0006472766399383545,-0.004016757011413574,-0.3980463147163391
0.528,-0.013438701629638672,-0.007836055010557175,-0.39426103234291077
0.53,-0.0020733922719955444,0.0014613904058933258,-0.3917626440525055
0.532,-0.01046520471572876,0.009557399898767471,-0.39501282572746277
0.534,-0.01250755786895752,0.004580948501825333,-0.39618512988090515
0.536,-0.015151575207710266,0.0006750226020812988,-0.39010295271873474
0.538,-0.013058319687843323,0.010479964315891266,-0.38801339268684387
0.54,-0.002549305558204651,-0.004789721220731735,-0.3885357975959778
0.542,-0.011803194880485535,0.00029459595680236816,-0.3925391435623169
0.544,-0.012222588062286377,-0.0062972381711006165,-0.3948040008544922
0.546,-0.008657634258270264,0.007980313152074814,-0.39271280169487
0.548,-0.005682423710823059,-0.005312070250511169,-0.3941386640071869
0.55,-0.0020248740911483765,0.0002695731818675995,-0.3941793441772461
0.552,0.008455276489257812,-0.010930847376585007,-0.39248141646385193
0.554,0.0028213858604431152,-0.015545222908258438,-0.3930738568305969
0.556,-0.008864909410476685,0.0014958716928958893,-0.39545929431915283
0.558,-0.012792602181434631,-0.015525247901678085,-0.40007781982421875
0.56,-0.010131597518920898,-0.0015589892864227295,-0.4072268009185791
0.562,-0.010501772165298462,-0.00513874739408493,-0.4120331406593323
0.564,-0.015435099601745605,-0.01381310448050499,-0.4161979705095291
0.566,-0.03049328923225403,-0.007216576486825943,-0.418094277381897
0.568,-0.006429940462112427,-0.002862740308046341,-0.4158647954463959
0.57,-0.019787177443504333,-0.010850615799427032,-0.4189373403787613
0.572,-0.011079922318458557,-0.005109451711177826,-0.4211527109146118
0.574,-0.0014745891094207764,-0.0006296895444393158,-0.41803595423698425
0.576,0.0032949745655059814,-0.01572423055768013,-0.4162379205226898
0.578,-0.013089954853057861,-0.008288450539112091,-0.41742901504039764
0.58,-0.0049533843994140625,0.01082521677017212,-0.41586634516716003
0.582,-0.0011247992515563965,2.4780631065368652e-05,-0.4163294732570648
0.584,0.006852194666862488,-0.017563115805387497,-0.41158348321914673
0.586,0.007966369390487671,-0.01769159361720085,-0.40769845247268677
0.588,0.003291800618171692,-0.01021810993552208,-0.40933144092559814
0.59,-0.001060783863067627,-0.02032247558236122,-0.4143366515636444
0.592,-0.006939426064491272,0.006655067205429077,-0.41469335556030273
0.594,-0.020126819610595703,0.018621446564793587,-0.41040101647377014
0.596,-0.005392253398895264,0.014207180589437485,-0.40860438346862793
0.598,-0.0034943222999572754,-0.0012948401272296906,-0.40861982107162476
0.6,-0.007892042398452759,-0.017433125525712967,-0.40876659750938416
0.602,-0.0021051615476608276,0.010621193796396255,-0.40820184350013733
0.604,-0.01997581124305725,-0.011070918291807175,-0.4130844473838806
0.606,-0.0022255927324295044,-0.007205333560705185,-0.4107806384563446
0.608,0.013242661952972412,-0.012158386409282684,-0.41083213686943054
0.61,0.005197346210479736,-0.024943973869085312,-0.41285040974617004
0.612,-0.01860383152961731,-0.009121112525463104,-0.4158918261528015
0.614,-0.02307528257369995,-0.0020170174539089203,-0.41680908203125
0.616,-0.0064285993576049805,0.007613610476255417,-0.42048783600330353
0.618,0.011174574494361877,0.010902665555477142,-0.4220777451992035
0.62,0.004486054182052612,-0.008057933300733566,-0.4334010034799576
0.622,-0.003025919198989868,-0.024979036301374435,-0.433789387345314
0.624,-0.007774338126182556,-0.013577055186033249,-0.4321116954088211
0.626,-0.004027560353279114,-0.004047416150569916,-0.4306652843952179
0.628,0.004974290728569031,-0.00018647313117980957,-0.4439680129289627
0.63,-0.0015396177768707275,0.0009638108313083649,-0.4447854459285736
0.632,-0.017220303416252136,-0.009130850434303284,-0.44656072556972504
0.634,-0.02125471830368042,-0.013703253120183945,-0.4465245306491852
0.636,0.004319131374359131,-0.003112576901912689,-0.44058096408843994
0.638,0.013673350214958191,-0.0007314793765544891,-0.4425440579652786
0.64,0.035847000777721405,0.010655451565980911,-0.45326805114746094
0.642,0.03672095388174057,0.009419329464435577,-0.459417387843132
0.644,0.03912782669067383,0.0011945031583309174,-0.46626248955726624
0.646,0.0375763401389122,-0.00568263977766037,-0.4713190793991089
0.648,0.027513951063156128,-0.011990811675786972,-0.4779152572154999
0.65,0.011319950222969055,-0.015731316059827805,-0.4841318130493164
0.652,0.02709856629371643,-0.025759253650903702,-0.4815572053194046
0.654,0.024078667163848877,-0.035166408866643906,-0.48488131165504456
0.656,0.027161136269569397,-0.02793199196457863,-0.4798855483531952
0.658,0.029301747679710388,-0.033038247376680374,-0.47953759133815765
0.66,0.029553480446338654,-0.021235961467027664,-0.48074598610401154
0.662,0.03432810306549072,-0.029577042907476425,-0.4949602037668228
0.664,0.041130878031253815,-0.02350141480565071,-0.4962358772754669
0.666,0.02616037428379059,-0.011427216231822968,-0.5033366680145264
0.668,0.038542941212654114,0.00304519385099411,-0.5186297446489334
0.67,0.029866129159927368,0.0011352039873600006,-0.5228818655014038
0.672,0.029830433428287506,0.011647634208202362,-0.5242425501346588
0.674,0.02085249125957489,0.011035449802875519,-0.5243956595659256
0.676,0.007409021258354187,0.001789189875125885,-0.5101536512374878
0.678,0.007603153586387634,-0.00759090855717659,-0.5074378550052643
0.68,-0.0005867332220077515,-0.0036020949482917786,-0.49398232996463776
0.682,-0.018858954310417175,-0.010451111942529678,-0.49264807999134064
0.684,0.0063791424036026,0.00041777268052101135,-0.48916541039943695
0.686,0.010602682828903198,0.009031355381011963,-0.49016518890857697
0.688,-0.002370774745941162,-0.00460650771856308,-0.4914133548736572
0.69,-0.006125524640083313,-0.02404392883181572,-0.48307207226753235
0.692,-0.010374799370765686,-0.029451701790094376,-0.4702204316854477
0.694,0.011355280876159668,-0.018194418400526047,-0.4659019112586975
0.696,0.023305743932724,0.0017064474523067474,-0.46609334647655487
0.698,0.007604166865348816,-0.008685890585184097,-0.4679630398750305
0.7,-0.014742642641067505,-0.0013201162219047546,-0.4702736586332321
0.702,-0.02769586443901062,0.018298054113984108,-0.46858467161655426
0.704,-0.02617572247982025,0.000551905483007431,-0.4637076407670975
0.706,-0.015025585889816284,-0.009614504873752594,-0.4617553651332855
0.708,0.004809081554412842,-0.006684139370918274,-0.45987504720687866
0.71,-0.0027886182069778442,-0.006449166685342789,-0.46167804300785065
0.712,-0.00580693781375885,-0.007450923323631287,-0.46015729010105133
0.714,-0.010284438729286194,0.0015443302690982819,-0.4651014357805252
0.716,-0.0016514062881469727,-0.013360250741243362,-0.4605431854724884
0.718,-0.00029440224170684814,-0.00422392413020134,-0.45824919641017914
0.72,0.0114450603723526,-0.0013521946966648102,-0.4704587161540985
0.722,-0.005661830306053162,0.00588974729180336,-0.4721290022134781
0.724,-0.024210378527641296,-0.003750614821910858,-0.47250333428382874
0.726,-0.005488663911819458,-0.007234673947095871,-0.4709182679653168
0.728,0.01967555284500122,-0.008488412946462631,-0.47338177263736725
0.73,0.009577274322509766,-0.008468974381685257,-0.4751458317041397
0.732,0.0019879192113876343,0.006238233298063278,-0.4796980321407318
0.734,-0.011645227670669556,-0.0031202509999275208,-0.4807283729314804
0.736,-0.00785142183303833,0.00713421031832695,-0.47960421442985535
0.738,-0.020780056715011597,0.02064172737300396,-0.47828221321105957
0.74,-0.01674431562423706,0.009354490786790848,-0.47615283727645874
0.742,0.002827659249305725,0.008046485483646393,-0.4749155342578888
0.744,0.0012471675872802734,-0.01010587066411972,-0.4771818518638611
0.746,-0.0006247162818908691,0.007284954190254211,-0.4780883938074112
0.748,0.002002432942390442,0.0008088387548923492,-0.47284267842769623
0.75,0.015926480293273926,0.01337549090385437,-0.4688090980052948
0.752,-0.009078338742256165,0.017060115933418274,-0.46647506952285767
0.754,-0.0016435682773590088,-0.004508022218942642,-0.4660188555717468
0.756,-0.0008037686347961426,-0.005366772413253784,-0.4691542387008667
0.758,-0.0045637041330337524,0.0028388500213623047,-0.4675290286540985
0.76,0.0026402324438095093,-0.002120029181241989,-0.46727921068668365
0.762,0.005015745759010315,-0.0031786486506462097,-0.4694109559059143
0.764,-0.010428711771965027,-0.0015689171850681305,-0.46725571155548096
0.766,-0.009972333908081055,-0.01125674694776535,-0.46755899488925934
0.768,0.014040663838386536,-0.014421824365854263,-0.4678106755018234
0.77,0.002801060676574707,-0.002632610499858856,-0.4699367433786392
0.772,-0.0015100091695785522,-0.006606940180063248,-0.47141313552856445
0.774,0.0011388957500457764,-0.00021724775433540344,-0.4726458042860031
0.776,-0.014614492654800415,-0.006508518010377884,-0.472639724612236
0.778,0.003713086247444153,-0.006482724100351334,-0.4720171391963959
0.78,0.0008981227874755859,-0.012655697762966156,-0.47390131652355194
0.782,0.0033018141984939575,-0.007118966430425644,-0.47354768216609955
0.784,-0.0035246163606643677,0.004500873386859894,-0.4774891883134842
0.786,-0.01950909197330475,0.005307536572217941,-0.47799909114837646
0.788,0.005796775221824646,-0.0018542483448982239,-0.47528813779354095
0.79,-0.0011385530233383179,-0.003898054361343384,-0.4775196611881256
0.792,0.0024255365133285522,-0.0028791576623916626,-0.4795752465724945
0.794,-0.006296247243881226,-0.010362677276134491,-0.48094598948955536
0.796,-0.009304448962211609,-0.010266505181789398,-0.4755960553884506
0.798,0.007763564586639404,-0.015479166060686111,-0.4753043204545975
0.8,-2.7000904083251953e-05,-0.010742101818323135,-0.47966766357421875
0.802,0.0019332915544509888,-0.007999822497367859,-0.47770075500011444
0.804,-0.00859418511390686,-0.00884924829006195,-0.47246070206165314
0.806,-0.00441385805606842,-0.016013186424970627,-0.4734944850206375
0.808,-0.003241211175918579,-0.00648164376616478,-0.4721149802207947
