Duty Cycle (%),Roll,Pitch,Yaw
0.05999999999999999,-0.00468599796295166,-0.007184620946645737,0.019540861248970032
0.06199999999999999,-0.004692673683166504,-0.0126197449862957,0.019975125789642334
0.064,0.001531362533569336,-0.0034454092383384705,0.02087843418121338
0.066,-0.0005585402250289917,-0.0036233514547348022,0.020132124423980713
0.068,-0.009732082486152649,-0.009620718657970428,0.019427403807640076
0.07,-0.0068723708391189575,0.005464870482683182,0.023467347025871277
0.072,0.0016836822032928467,0.011727675795555115,0.024826303124427795
0.074,-0.007709726691246033,-0.0022896863520145416,0.023697510361671448
0.076,-0.007398694753646851,-0.007577147334814072,0.023463398218154907
0.078,-0.004672124981880188,0.0012026019394397736,0.02234157919883728
0.08,-0.0031604021787643433,0.0024232417345046997,0.021064013242721558
0.082,0.0004701167345046997,0.004190199077129364,0.022417932748794556
0.084,0.0007856637239456177,-0.006392940878868103,0.022449105978012085
0.086,-0.007242351770401001,-0.010644573718309402,0.022044122219085693
0.088,0.0004257708787918091,-0.002121809870004654,0.02325841784477234
0.09,-0.010293826460838318,-0.0053634122014045715,0.022831976413726807
0.092,-0.0026571452617645264,-0.00025574490427970886,0.023698851466178894
0.094,-0.008026644587516785,0.003733474761247635,0.023534715175628662
0.096,-0.003518342971801758,-0.012564685195684433,0.023457184433937073
0.098,0.004240348935127258,-0.007479619234800339,0.024570733308792114
0.1,-0.003956824541091919,-0.00838424265384674,0.024167492985725403
0.102,-0.0009412318468093872,-0.007778249680995941,0.0250588059425354
0.104,0.0002631545066833496,-0.008634109050035477,0.025611817836761475
0.106,-0.0006804019212722778,-0.0015902109444141388,0.025072649121284485
0.108,0.0030746906995773315,-0.005302712321281433,0.028210744261741638
0.11,-0.00462554395198822,-0.002183675765991211,0.02798829972743988
0.112,-0.005927160382270813,-0.011183977127075195,0.02823379635810852
0.114,-0.00949867069721222,-0.0005521699786186218,0.028527408838272095
0.116,0.0007317662239074707,-0.0009209029376506805,0.0294816792011261
0.11799999999999998,-0.0063466876745224,-0.004087716341018677,0.029474079608917236
0.11999999999999998,-0.0012869834899902344,-0.00943964347243309,0.02964802086353302
0.12199999999999998,-0.003464728593826294,0.002825140953063965,0.02892303466796875
0.12399999999999999,-0.008828863501548767,-0.0048503391444683075,0.02824503183364868
0.126,-0.0035538822412490845,-0.006606727838516235,0.027700170874595642
0.128,-0.0020946115255355835,-0.015450440347194672,0.02795657515525818
0.13,0.003351926803588867,-0.010977644473314285,0.028001129627227783
0.132,0.0011547952890396118,0.00482664629817009,0.027702346444129944
0.134,0.0013143718242645264,0.000714767724275589,0.028795480728149414
0.136,0.0034020692110061646,-0.0009983666241168976,0.030496984720230103
0.138,0.0011197775602340698,0.0008863769471645355,0.03206416964530945
0.14,0.002492949366569519,5.066394805908203e-07,0.032937437295913696
0.142,-0.009702056646347046,-0.008611664175987244,0.030832350254058838
0.144,-0.006190940737724304,-0.00701754167675972,0.029681295156478882
0.146,-0.011884436011314392,-0.0016303099691867828,0.03003591299057007
0.148,-0.0015081167221069336,-0.014421947300434113,0.03108297288417816
0.15,0.0051894038915634155,-0.0035247579216957092,0.032130926847457886
0.152,-0.0019927918910980225,-0.0009965822100639343,0.0325840562582016
0.154,-0.0017075836658477783,-0.0005554929375648499,0.03267568349838257
0.156,-0.006741344928741455,-0.00612003356218338,0.03436684608459473
0.158,0.0010179877281188965,-0.012288294732570648,0.03520287573337555
0.16,-0.004763394594192505,-0.005056306719779968,0.03521643579006195
0.162,0.00508783757686615,-0.015393592417240143,0.03818991780281067
0.164,-0.0007677823305130005,-0.008225895464420319,0.03797520697116852
0.166,-0.004217922687530518,-0.0038282908499240875,0.0372869074344635
0.168,-0.0005368888378143311,-0.005477104336023331,0.03879791498184204
0.17,-0.010127469897270203,-0.008216410875320435,0.03872695565223694
0.172,-0.017933383584022522,0.006661571562290192,0.03903938829898834
0.174,-0.0027814656496047974,-0.005798786878585815,0.040208593010902405
0.176,-0.006227374076843262,0.000735647976398468,0.04029868543148041
0.178,0.0040223002433776855,-0.014096789062023163,0.04001006484031677
0.18,-0.002918034791946411,-0.019388489425182343,0.039087533950805664
0.182,-0.007341668009757996,0.006372082978487015,0.0388806015253067
0.184,-0.005677551031112671,0.005308512598276138,0.038983091711997986
0.186,0.003192707896232605,-0.007062643766403198,0.04296891391277313
0.188,0.007806628942489624,-0.020393989980220795,0.046371638774871826
0.19,0.0049284398555755615,-0.0019010268151760101,0.05051589012145996
0.192,-0.0045480877161026,0.0017370358109474182,0.0501822829246521
0.194,-0.0056755393743515015,0.005062609910964966,0.05015438795089722
0.196,0.003283590078353882,0.007912695407867432,0.05035918951034546
0.198,0.008442878723144531,0.007474694401025772,0.050014764070510864
0.2,0.004796802997589111,-0.0014416985213756561,0.048507824540138245
0.202,0.006392806768417358,0.006038039922714233,0.04702296853065491
0.204,0.0037759393453598022,-0.0018987767398357391,0.04634381830692291
0.206,-0.001446068286895752,-0.0016468949615955353,0.04391910135746002
0.208,-0.0034210681915283203,0.008279882371425629,0.04414956271648407
0.21,-0.00013893842697143555,-0.014598965644836426,0.045161232352256775
0.212,-0.0026961714029312134,-0.014752231538295746,0.04638446867465973
0.214,-0.003496333956718445,-0.005069077014923096,0.04705509543418884
0.216,-0.0005058944225311279,-0.014216184616088867,0.0476575642824173
0.21799999999999997,-4.811584949493408e-05,-0.0008148923516273499,0.04780086874961853
0.22,0.0015328675508499146,-0.0015216879546642303,0.05025911331176758
0.22199999999999998,-0.002466931939125061,-0.0018317699432373047,0.05019639432430267
0.224,-0.005135104060173035,0.0018259510397911072,0.05032302439212799
0.22599999999999998,0.009371533989906311,-0.0024756789207458496,0.052333489060401917
0.228,-0.0008490681648254395,0.000614553689956665,0.05240035057067871
0.22999999999999998,-0.005805790424346924,0.008382264524698257,0.054410383105278015
0.232,-0.001641392707824707,0.0008447989821434021,0.0546097606420517
0.23399999999999999,0.006374090909957886,-0.005852118134498596,0.055097877979278564
0.23599999999999996,-0.0014460086822509766,0.00040845200419425964,0.05435805022716522
0.238,0.003466010093688965,-0.014838054776191711,0.05574139952659607
0.23999999999999996,-0.0007435381412506104,0.0041815973818302155,0.05666877329349518
0.242,-0.0038893967866897583,-0.0023325830698013306,0.056195542216300964
0.24399999999999997,0.006431162357330322,-0.005257003009319305,0.05732491612434387
0.246,0.001671820878982544,-0.008001666516065598,0.058080822229385376
0.24799999999999997,-0.005342304706573486,0.008935373276472092,0.05769069492816925
0.25,-0.0073488205671310425,-0.0015463531017303467,0.05683146417140961
0.252,0.003055006265640259,-0.006005600094795227,0.058224499225616455
0.254,0.004315629601478577,-0.007835723459720612,0.06122986972332001
0.256,-0.0016913115978240967,0.002873700112104416,0.06163449585437775
0.258,0.00838334858417511,-0.013678200542926788,0.0665053129196167
0.26,-0.004349157214164734,-0.0013157911598682404,0.06564083695411682
0.262,0.008819863200187683,-0.013699546456336975,0.06622883677482605
0.264,0.0028448402881622314,-0.009534426033496857,0.06590498983860016
0.266,-0.001361653208732605,-0.0092412568628788,0.06596092879772186
0.268,-0.003893524408340454,0.0003930702805519104,0.06585897505283356
0.27,-0.008185923099517822,-0.007401514798402786,0.06747157871723175
0.272,-0.007716357707977295,0.0036394670605659485,0.06797941029071808
0.274,-0.0034164488315582275,-0.014356188476085663,0.06849874556064606
0.276,-0.0008928924798965454,-0.004273008555173874,0.06923983991146088
0.278,0.005351349711418152,-0.0008248090744018555,0.0701766163110733
0.28,-0.003988340497016907,-0.0019222497940063477,0.06889908015727997
0.282,-0.006346702575683594,0.011121425777673721,0.06969873607158661
0.284,0.006651699542999268,-0.00839133933186531,0.07152937352657318
0.286,0.004317373037338257,-0.011910609900951385,0.07320128381252289
0.288,0.0036138147115707397,-0.015252552926540375,0.075360968708992
0.29,0.0074747055768966675,-0.016346842050552368,0.07615981996059418
0.292,-0.003148779273033142,-0.005585536360740662,0.07548417150974274
0.294,-0.017406955361366272,-0.00012095645070075989,0.07552190124988556
0.296,-0.025501012802124023,-0.004530593752861023,0.07863067090511322
0.298,-0.010262519121170044,-0.018300287425518036,0.08254404366016388
0.3,-0.010699167847633362,-0.015012264251708984,0.08344529569149017
0.302,0.0018237829208374023,-0.008006524294614792,0.08493699133396149
0.304,-0.003239750862121582,-0.008021242916584015,0.08483345806598663
0.306,-0.005754202604293823,0.009801812469959259,0.08579562604427338
0.308,-0.014077261090278625,-0.002931252121925354,0.0876954048871994
0.31,0.013483092188835144,-0.0160379558801651,0.09200741350650787
0.312,0.017306476831436157,-0.007483478635549545,0.09173412621021271
0.314,0.006818786263465881,-0.01230543851852417,0.0875457376241684
0.316,0.008896023035049438,-0.012190554291009903,0.08750592172145844
0.318,-0.0046298205852508545,-0.003012239933013916,0.08604536950588226
0.32,-0.0051190853118896484,-0.012819558382034302,0.08639360964298248
0.322,-0.009372159838676453,-0.02152898907661438,0.09059680998325348
0.324,-0.01064959168434143,-0.01775580644607544,0.0921572893857956
0.326,-0.002423599362373352,-0.013211585581302643,0.09374861419200897
0.328,-0.0026680082082748413,-0.004116524010896683,0.09418399631977081
0.33,-0.012766242027282715,-0.0012499652802944183,0.09453217685222626
0.332,-0.021619200706481934,0.0031013302505016327,0.09500204026699066
0.334,-0.0035876184701919556,0.0016462653875350952,0.09848640859127045
0.336,-0.008957982063293457,0.008958026766777039,0.0984441488981247
0.338,0.003068014979362488,0.009514398872852325,0.10091798007488251
0.34,0.00898599624633789,0.016889851540327072,0.10136346518993378
0.342,-0.00784832239151001,0.003992579877376556,0.10019190609455109
0.344,0.0009024590253829956,0.019860921427607536,0.1008659154176712
0.346,0.006209775805473328,0.009150717407464981,0.10112933814525604
0.348,0.006823286414146423,0.010709546506404877,0.10096092522144318
0.35,-0.009541615843772888,0.006902780383825302,0.10032208263874054
0.352,-0.005829900503158569,-0.010776493698358536,0.10110507905483246
0.354,-0.023091569542884827,0.0006346441805362701,0.10279755294322968
0.356,-0.028087571263313293,0.0015388019382953644,0.10367406904697418
0.358,-0.021628886461257935,0.007179923355579376,0.10672254860401154
0.36,-0.015625610947608948,0.00020327791571617126,0.10727439820766449
0.362,-0.009878739714622498,-0.0018914267420768738,0.11173708736896515
0.364,-0.007925689220428467,0.0074415989220142365,0.11239974200725555
0.366,-0.015257909893989563,-0.011580727994441986,0.11355040967464447
0.368,-0.01766960322856903,-0.00193805992603302,0.11472673714160919
0.37,-0.0141325443983078,-0.012256581336259842,0.11781568825244904
0.372,-0.003787621855735779,0.003071889281272888,0.11947990953922272
0.374,-0.008659511804580688,0.012069348245859146,0.12228284776210785
0.376,-0.009254485368728638,0.000608980655670166,0.12320755422115326
0.378,0.0028057843446731567,0.0016604326665401459,0.12470103800296783
0.38,-0.002022981643676758,-0.02541661262512207,0.12487559020519257
0.382,0.009115055203437805,-0.015369750559329987,0.1267365664243698
0.384,0.00522083044052124,-0.002703886479139328,0.12611128389835358
0.386,0.0013896673917770386,-0.02042543888092041,0.12602637708187103
0.388,-0.007488682866096497,-0.018998384475708008,0.12598110735416412
0.39,0.016286388039588928,-0.020240791141986847,0.12864698469638824
0.392,0.015652954578399658,-0.019755437970161438,0.12827183306217194
0.394,0.009307712316513062,-0.005257155746221542,0.12796829640865326
0.396,0.000630989670753479,-0.0005501732230186462,0.127573624253273
0.398,-0.0013113170862197876,0.001534387469291687,0.1275593787431717
0.4,-0.0023258328437805176,0.002089332789182663,0.1280878633260727
0.402,-0.0128755122423172,-0.005496218800544739,0.12766100466251373
0.404,0.013572975993156433,0.0020311810076236725,0.13006986677646637
0.406,0.002277880907058716,-0.013408657163381577,0.12954269349575043
0.408,0.024354562163352966,-0.01097402349114418,0.13066957890987396
0.41,0.015491902828216553,0.0046302638947963715,0.1282089799642563
0.412,0.008726939558982849,-0.003143422305583954,0.12819795310497284
0.414,0.005246371030807495,0.000904615968465805,0.12873123586177826
0.416,0.006170108914375305,0.0019455477595329285,0.1291159838438034
0.418,-0.003403395414352417,-0.0025378167629241943,0.12890101969242096
0.42,0.004355043172836304,-0.009075000882148743,0.13014166057109833
0.422,0.009749695658683777,0.002515047788619995,0.13142900168895721
0.424,0.0007522702217102051,0.007350381463766098,0.13088737428188324
0.42600000000000005,-0.004716932773590088,0.005364712327718735,0.13146047294139862
0.428,0.001067131757736206,-0.0016760937869548798,0.1324930042028427
0.43,0.0030600279569625854,0.0013092979788780212,0.1333688348531723
0.432,0.00023208558559417725,0.0030966922640800476,0.1334618479013443
0.43400000000000005,-0.004978835582733154,-0.021095454692840576,0.13543613255023956
0.43599999999999994,-0.004696384072303772,-0.010904833674430847,0.13573457300662994
0.438,0.010444775223731995,0.0061533525586128235,0.13951139152050018
0.44,0.020546376705169678,-0.0036159157752990723,0.13990570604801178
0.44200000000000006,0.01563914120197296,-0.020435377955436707,0.13916771113872528
0.44399999999999995,0.010850265622138977,-0.011096451431512833,0.13905216753482819
0.446,0.015196338295936584,-0.019242987036705017,0.14240007102489471
0.448,0.0062637776136398315,-0.01430559903383255,0.14251993596553802
0.45000000000000007,0.009183496236801147,-0.0127086341381073,0.14355717599391937
0.45199999999999996,0.010063722729682922,-0.01750043034553528,0.14454956352710724
0.454,-0.005754947662353516,-0.0015749484300613403,0.14676804840564728
0.456,-0.01707550883293152,0.0045553334057331085,0.14777080714702606
0.4580000000000001,0.0026729851961135864,-0.001573260873556137,0.15014542639255524
0.45999999999999996,0.01580752432346344,0.003070574253797531,0.15024657547473907
0.462,0.0037886053323745728,0.0005985386669635773,0.14880968630313873
0.464,-0.00259244441986084,0.006507392972707748,0.14830131828784943
0.4660000000000001,-0.00761018693447113,0.0072906725108623505,0.14837507903575897
0.46799999999999997,-0.009386241436004639,-0.0023205168545246124,0.14442048966884613
0.47000000000000003,-0.006031230092048645,0.0010685622692108154,0.14440499246120453
0.4719999999999999,-0.004258275032043457,0.010061800479888916,0.14535270631313324
0.474,0.011563137173652649,-0.003001805394887924,0.14750920236110687
0.476,0.007441297173500061,-0.012248191982507706,0.1475999802350998
0.47800000000000004,0.0012814104557037354,-0.005099441856145859,0.14933450520038605
0.4799999999999999,0.018047481775283813,-0.01448298990726471,0.15051396191120148
0.482,0.017902329564094543,0.00046416372060775757,0.1505187302827835
0.484,0.024146124720573425,-0.007829099893569946,0.15057425200939178
0.48600000000000004,0.01895865797996521,-0.0031111910939216614,0.1505584567785263
0.48799999999999993,-0.005689382553100586,0.004091564565896988,0.15021999180316925
0.49,0.01069861650466919,0.0006438232958316803,0.15408475697040558
0.492,0.007039308547973633,0.01941736601293087,0.15328143537044525
0.494,0.01003420352935791,0.0178404338657856,0.15312416851520538
0.49599999999999994,0.011885777115821838,0.00989769771695137,0.1532599776983261
0.498,0.006404846906661987,-0.00026283785700798035,0.1528036743402481
0.5,-0.0026830732822418213,0.00044208019971847534,0.15348680317401886
0.502,0.002246379852294922,7.003545761108398e-05,0.15374986827373505
0.504,-0.0011699646711349487,-0.01071242243051529,0.15435071289539337
0.506,-0.005594730377197266,-0.001824788749217987,0.15819557011127472
0.508,0.011048734188079834,-0.0023643076419830322,0.15987907350063324
0.51,0.015430867671966553,0.00671062245965004,0.1598234623670578
0.512,-0.0016333907842636108,0.010136894881725311,0.15986575186252594
0.514,0.011717721819877625,0.0003280714154243469,0.16353093087673187
0.516,0.018252670764923096,0.0069075413048267365,0.16340838372707367
0.518,-0.0033240467309951782,-0.0003997199237346649,0.16096879541873932
0.52,-0.011264041066169739,0.005565710365772247,0.16205452382564545
0.522,0.013819053769111633,0.0007008351385593414,0.1633053869009018
0.524,0.0012578219175338745,0.012681625783443451,0.163212850689888
0.526,-0.009865939617156982,0.0048678964376449585,0.1626969426870346
0.528,-0.0029358118772506714,0.00588410347700119,0.16364993155002594
0.53,0.004158720374107361,-2.1755695343017578e-05,0.16254578530788422
0.532,0.007814496755599976,0.007070086896419525,0.1595226675271988
0.534,0.002394959330558777,0.002475142478942871,0.1585017293691635
0.536,0.002589598298072815,0.005420573055744171,0.1583556979894638
0.538,0.02094264328479767,0.0018812566995620728,0.1559336632490158
0.54,0.006125882267951965,0.0013732947409152985,0.15232907235622406
0.542,-0.007933437824249268,-0.010736566036939621,0.1514187902212143
0.544,-0.019736334681510925,0.003968913108110428,0.15320362150669098
0.546,-0.002202942967414856,0.00041336193680763245,0.15507669746875763
0.548,0.01969921588897705,-0.0032667070627212524,0.15622080862522125
0.55,0.023347511887550354,-0.006286662071943283,0.16022412478923798
0.552,0.013182520866394043,0.00012731552124023438,0.16128228604793549
0.554,0.0029939264059066772,-0.0022361278533935547,0.16189725697040558
0.556,0.006277903914451599,-0.020363852381706238,0.16314272582530975
0.558,0.015025869011878967,-0.01593751460313797,0.16416968405246735
0.56,0.022067517042160034,-0.020792469382286072,0.1665463000535965
0.562,0.005556568503379822,-0.0029373690485954285,0.17183612287044525
0.564,-0.012529343366622925,-0.007485553622245789,0.17117135226726532
0.566,0.004325971007347107,-0.002938736230134964,0.1814860850572586
0.568,0.017736360430717468,-0.00468328595161438,0.18303357064723969
0.57,0.019838452339172363,0.0017281994223594666,0.185294046998024
0.572,0.011250331997871399,0.0001299940049648285,0.1761978715658188
0.574,-0.013850867748260498,0.005877867341041565,0.17485640943050385
0.576,-0.013250559568405151,-0.0024839527904987335,0.17838479578495026
0.578,-0.0059179216623306274,0.010001841932535172,0.1873500496149063
0.58,0.00956927239894867,0.008315026760101318,0.18938647210597992
0.582,0.02436363697052002,0.011275596916675568,0.1909978836774826
0.584,0.022379398345947266,-5.081295967102051e-05,0.18957380950450897
0.586,0.018068447709083557,-0.005220409482717514,0.19489063322544098
0.588,0.001179918646812439,0.0027492009103298187,0.19484131038188934
0.59,-0.0005210638046264648,5.5480748414993286e-05,0.19832457602024078
0.592,-0.009860619902610779,0.0002551861107349396,0.19867290556430817
0.594,-0.011397898197174072,0.005608078092336655,0.20453859865665436
0.596,-0.0025643855333328247,0.008009348064661026,0.20568309724330902
0.598,0.021674349904060364,0.00629618763923645,0.20685707032680511
0.6,0.02804616093635559,0.00456557422876358,0.19539745151996613
0.602,0.0035476982593536377,-0.0050931163132190704,0.19374637305736542
0.604,0.019728094339370728,-0.0045854561030864716,0.19377712905406952
0.606,-0.008543133735656738,-0.0011970624327659607,0.19331668317317963
0.608,-0.006333783268928528,0.009352091699838638,0.19596828520298004
0.61,0.009178981184959412,0.0009926147758960724,0.19791825115680695
0.612,-0.010386466979980469,-0.000822015106678009,0.19760321080684662
0.614,-0.0181826651096344,-0.005700934678316116,0.19730131328105927
0.616,-0.005470305681228638,0.008436109870672226,0.1977490335702896
0.618,0.00761277973651886,-0.0004948191344738007,0.1959010809659958
0.62,0.022398516535758972,0.0035303235054016113,0.19846157729625702
0.622,0.009414523839950562,-0.0031954310834407806,0.19469819962978363
0.624,0.008650228381156921,-0.0035039111971855164,0.19350121915340424
0.626,0.03395261615514755,-0.014465659856796265,0.19383971393108368
0.628,0.02906101942062378,-0.0189969539642334,0.19226817786693573
0.63,0.024075374007225037,-0.018641188740730286,0.190119668841362
0.632,0.0038345158100128174,-0.010814711451530457,0.18842460215091705
0.634,0.017828524112701416,-0.002924349159002304,0.1914675086736679
0.636,0.018956556916236877,-0.004439786076545715,0.19174735248088837
0.638,0.032321617007255554,-0.004211384803056717,0.19572700560092926
0.64,0.014325723052024841,0.00565854087471962,0.1998552829027176
0.642,-0.0062752217054367065,0.002349264919757843,0.2030470222234726
0.644,-0.012498810887336731,0.009346552193164825,0.20392529666423798
0.646,-0.016417473554611206,0.002312157303094864,0.2144952267408371
0.648,-0.02497798204421997,0.0064235106110572815,0.2150982767343521
0.65,-0.038592830300331116,0.011198602616786957,0.22101567685604095
0.652,-0.04868184030056,0.0067897699773311615,0.2229359894990921
0.654,-0.04484935104846954,0.005075979977846146,0.23129521310329437
0.656,-0.04033048450946808,-0.0033970288932323456,0.23429803550243378
0.658,-0.029053419828414917,0.01687978208065033,0.2525261789560318
0.66,-0.03660650551319122,-0.0007217042148113251,0.255689337849617
0.662,-0.03298604488372803,-0.005993854254484177,0.26183153688907623
0.664,-0.02914385497570038,0.002073463052511215,0.2642616778612137
0.666,0.002198636531829834,-0.013725582510232925,0.27231012284755707
0.668,-0.0022399723529815674,-0.005328621715307236,0.2724826782941818
0.67,0.018135517835617065,0.003051482141017914,0.27540914714336395
0.672,-0.00012256205081939697,0.004044529050588608,0.2713511735200882
0.674,0.0032108724117279053,0.0013741515576839447,0.27257151901721954
0.676,0.008944123983383179,-0.010813143104314804,0.27436573803424835
0.678,0.005793869495391846,-0.005589589476585388,0.2746254652738571
0.68,0.014930471777915955,-0.02013576775789261,0.2755899578332901
0.682,0.015512406826019287,-0.0020641759037971497,0.2773933559656143
0.684,-0.0015651583671569824,-0.009883474558591843,0.2767065316438675
0.686,0.009694233536720276,-0.010435987263917923,0.2756955176591873
0.688,0.0013378709554672241,-0.006149820983409882,0.2749577611684799
0.69,-0.029798433184623718,-0.010029830038547516,0.2737472802400589
0.692,-0.022382110357284546,-0.004389014095067978,0.2758255749940872
0.694,-0.01370653510093689,-0.0070457421243190765,0.2782677263021469
0.696,-0.009490981698036194,-0.016215205192565918,0.27906425297260284
0.698,0.002350717782974243,-0.01701670140028,0.2879180461168289
0.7,0.004028946161270142,-0.00523681566119194,0.2892967611551285
0.702,0.014225184917449951,-0.024444587528705597,0.2900680750608444
0.704,-0.0021387487649917603,-0.01439163088798523,0.28962258994579315
0.706,-0.002514779567718506,-0.02353931963443756,0.2910241633653641
0.708,-0.008139744400978088,-0.004803098738193512,0.2914493829011917
0.71,-0.012200817465782166,-0.017245888710021973,0.2907026559114456
0.712,-0.002245306968688965,-0.013976827263832092,0.2913609892129898
0.714,0.016005054116249084,-0.008796356618404388,0.29285742342472076
0.716,0.032767824828624725,-0.015825308859348297,0.29330118000507355
0.718,0.015475690364837646,-0.021662160754203796,0.2889201194047928
0.72,0.009569361805915833,-0.01008756086230278,0.29053641855716705
0.722,-0.0054934024810791016,0.006472621113061905,0.289938822388649
0.724,0.011035427451133728,0.014936871826648712,0.29090000689029694
0.726,-7.064640522003174e-05,0.015291288495063782,0.2896299213171005
0.728,0.0031617283821105957,0.0036284886300563812,0.2900221198797226
0.73,-0.005077734589576721,0.0045309849083423615,0.289520725607872
0.732,-0.0005093365907669067,0.0017985478043556213,0.29056738317012787
0.734,0.0063807666301727295,-0.007967222481966019,0.2930136173963547
0.736,0.005890265107154846,-0.015054486691951752,0.2946430593729019
0.738,0.006044015288352966,0.002065744251012802,0.29868175089359283
0.74,0.008326634764671326,0.0008587837219238281,0.300314798951149
0.742,-0.009448826313018799,-0.008357048034667969,0.29964230954647064
0.744,-0.0001300722360610962,-0.007202427834272385,0.3009152263402939
0.746,0.004652485251426697,-0.004847705364227295,0.30311937630176544
0.748,0.011673793196678162,-0.010507471859455109,0.30357442796230316
0.75,6.893277168273926e-05,0.011554539203643799,0.3034027963876724
0.752,-0.008786961436271667,0.013976551592350006,0.3030702918767929
0.754,0.0027292072772979736,0.009434722363948822,0.3041054755449295
0.756,0.00346982479095459,0.006520986557006836,0.3039943426847458
0.758,0.011451750993728638,0.0040901899337768555,0.30497826635837555
0.76,0.019536137580871582,-0.009107071906328201,0.3055189996957779
0.762,0.004089802503585815,-0.0069357119500637054,0.30052338540554047
0.764,-0.0012783557176589966,0.0025050677359104156,0.29996325075626373
0.766,0.002808094024658203,0.007360540330410004,0.29999126493930817
0.768,0.009945675730705261,0.012696918100118637,0.2969124764204025
0.77,-0.012760385870933533,0.0005538910627365112,0.2954091578722
0.772,-0.00993993878364563,-0.007850691676139832,0.2970563918352127
0.774,-0.02193407714366913,0.012504752725362778,0.3078942149877548
0.776,-0.019423797726631165,0.007110472768545151,0.3101108521223068
0.778,-0.0035380274057388306,0.005118459463119507,0.3114558309316635
0.78,0.010710984468460083,0.00024544447660446167,0.3115464001893997
0.782,0.00426250696182251,-0.0048090144991874695,0.3104136735200882
0.784,-0.014080077409744263,-0.009611357003450394,0.30965836346149445
0.786,-0.028167158365249634,0.00692865252494812,0.31177331507205963
0.788,-0.023541614413261414,0.0019500814378261566,0.3121647983789444
0.79,-0.008449554443359375,0.021656459197402,0.31949083507061005
0.792,-0.0072305649518966675,0.012902636080980301,0.3197809308767319
0.794,-0.005436897277832031,0.005558326840400696,0.3197452872991562
0.796,-0.00025372207164764404,0.013240393251180649,0.3197869509458542
0.798,-0.030488088726997375,0.010342847555875778,0.3191637247800827
0.8,-0.014328718185424805,0.0009573772549629211,0.32117442786693573
0.802,0.008288681507110596,0.007246613502502441,0.3237932175397873
0.804,-0.001280069351196289,-0.009988624602556229,0.3232087939977646
0.806,-0.007303103804588318,0.005663193762302399,0.3243686407804489
0.808,-0.022289708256721497,0.005300067365169525,0.327675923705101
0.81,-0.01999571919441223,0.009051773697137833,0.3283510059118271
0.812,-0.001654699444770813,0.006688818335533142,0.32795391976833344
0.814,-0.0008830726146697998,0.017733139917254448,0.3277304619550705
0.816,0.0006849020719528198,0.01877988688647747,0.32768265902996063
0.818,0.005511552095413208,0.017329663038253784,0.32732073962688446
0.82,0.00958724319934845,0.0005571506917476654,0.3271123021841049
0.822,0.0001375824213027954,0.014926891773939133,0.3273845762014389
0.824,0.0184515118598938,0.010968651622533798,0.32798223197460175
0.826,0.02384646236896515,0.00435975193977356,0.3217797130346298
0.828,0.026452764868736267,0.005070295184850693,0.32101236283779144
0.83,0.030916906893253326,-0.00338166207075119,0.3191257566213608
0.832,0.018845170736312866,-0.012972597032785416,0.3163713067770004
0.834,0.01998816430568695,-0.004828605800867081,0.3168291300535202
0.836,0.002288922667503357,-0.0046740807592868805,0.3162087947130203
0.838,0.011433258652687073,0.00236612930893898,0.32079891860485077
0.84,0.02998241037130356,0.0039530061185359955,0.32048551738262177
