duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.135,-0.01309823989868164,-0.012990951538085938,-0.012287616729736328,-0.021184682846069336,-0.0016117095947265625,-0.041146039962768555
0.14,-0.01762700080871582,-0.014797449111938477,-0.018689393997192383,-0.012858867645263672,-0.0021049976348876953,-0.025170087814331055
0.145,-0.02416086196899414,-0.02687978744506836,-0.021273374557495117,-0.023593664169311523,-0.010996341705322266,-0.048064470291137695
0.15,-0.008142232894897461,-0.015625476837158203,-0.001920938491821289,-0.007012844085693359,-0.004756450653076172,-0.014285087585449219
0.155,-0.003172636032104492,-0.021934032440185547,0.011394739151000977,-0.001383066177368164,-0.004568338394165039,-0.0032813549041748047
0.16,-0.01309823989868164,-0.022058486938476562,-0.005567789077758789,-0.001329183578491211,-0.003843069076538086,-0.003078460693359375
0.165,-0.004063844680786133,-0.023882627487182617,0.011394739151000977,-0.012560844421386719,-0.0037391185760498047,-0.024900436401367188
0.17,-0.015779733657836914,-0.028505563735961914,-0.005359649658203125,-0.015268802642822266,-0.007307291030883789,-0.030879497528076172
0.175,-0.00944066047668457,-0.02399754524230957,0.0022211074829101562,-0.0066030025482177734,-0.007398366928100586,-0.013912439346313477
0.18,-0.00944066047668457,-0.02399754524230957,0.0022211074829101562,-0.00654911994934082,-0.003139019012451172,-0.01312255859375
0.185,-0.00944066047668457,-0.02399754524230957,0.0022211074829101562,-0.0064945220947265625,-0.0022933483123779297,-0.012882471084594727
0.19,-0.002702951431274414,-0.034966230392456055,0.022639751434326172,0.0020961761474609375,-0.008301734924316406,0.0030579566955566406
0.195,-0.009869575500488281,-0.026778697967529297,0.0036232471466064453,-0.006311178207397461,-0.002564668655395508,-0.01257014274597168
0.2,-0.010406970977783203,-0.022910118103027344,-0.0002789497375488281,-0.014956951141357422,-0.003286600112915039,-0.029462099075317383
0.205,-0.010406970977783203,-0.022910118103027344,-0.0002789497375488281,-0.009357690811157227,0.0029108524322509766,-0.017541885375976562
0.21,-0.020708560943603516,-0.0312960147857666,-0.01192784309387207,-0.008905410766601562,-0.0006265640258789062,-0.01727008819580078
0.215,-0.02350163459777832,-0.03790569305419922,-0.01192784309387207,-0.005655765533447266,-0.01316070556640625,-0.01297307014465332
0.22,-0.006757020950317383,-0.041405439376831055,0.02076435089111328,-0.014557123184204102,-0.0011358261108398438,-0.028264284133911133
0.225,-0.006757020950317383,-0.041405439376831055,0.02076435089111328,-0.0032536983489990234,-0.005175352096557617,-0.007016658782958984
0.23,-0.006689548492431641,-0.04424595832824707,0.02323174476623535,-3.62396240234375e-05,-0.007401466369628906,-0.0010223388671875
0.235,-0.005385398864746094,-0.04144001007080078,0.02323174476623535,-0.0001513957977294922,-0.0036356449127197266,-0.0007584095001220703
0.24,-0.005385398864746094,-0.04144001007080078,0.02323174476623535,-8.845329284667969e-05,-0.0025098323822021484,-0.0004916191101074219
0.245,-0.005385398864746094,-0.04144001007080078,0.02323174476623535,-2.5272369384765625e-05,-0.0013592243194580078,-0.00022149085998535156
0.25,-0.005385398864746094,-0.04144001007080078,0.02323174476623535,-2.5272369384765625e-05,-0.0013592243194580078,-0.00022149085998535156
0.255,-0.005385398864746094,-0.04144001007080078,0.02323174476623535,0.00010347366333007812,0.0010170936584472656,0.0003273487091064453
0.26,-0.006256818771362305,-0.04331398010253906,0.02323174476623535,0.00010347366333007812,0.0010170936584472656,0.0003273487091064453
0.265,-0.010721445083618164,-0.05070781707763672,0.021341800689697266,-0.005335807800292969,-0.002876758575439453,-0.010726451873779297
0.27,-0.017243385314941406,-0.05344128608703613,0.011681795120239258,-0.005272388458251953,-0.0016019344329833984,-0.010408401489257812
0.275,-0.012114524841308594,-0.04699540138244629,0.0157468318939209,-0.00820779800415039,0.0026443004608154297,-0.015386581420898438
0.28,-0.017841577529907227,-0.057202816009521484,0.013677597045898438,-0.013593912124633789,-0.003300189971923828,-0.026821613311767578
0.285,-0.017841577529907227,-0.057202816009521484,0.013677597045898438,-0.01353311538696289,-0.0019502639770507812,-0.026444435119628906
0.29,-0.00944066047668457,-0.06483030319213867,0.03580737113952637,-0.007862329483032227,0.008287906646728516,-0.013821125030517578
0.295,-0.00944066047668457,-0.06483030319213867,0.03580737113952637,-0.005157470703125,-0.0024526119232177734,-0.010315656661987305
0.3,-0.022069931030273438,-0.07101130485534668,0.0173342227935791,-0.004464864730834961,-0.009037256240844727,-0.009966850280761719
0.305,-0.022069931030273438,-0.07101130485534668,0.0173342227935791,-0.01566338539123535,-0.006455898284912109,-0.03147745132446289
0.31,-0.020479679107666016,-0.07310318946838379,0.022177696228027344,-0.015974998474121094,-0.004861116409301758,-0.03175759315490723
0.315,-0.025337934494018555,-0.05531167984008789,-0.0017771720886230469,-0.0016276836395263672,-0.0019652843475341797,-0.0034041404724121094
0.32,-0.015030145645141602,-0.07012748718261719,0.029963970184326172,-0.013269662857055664,-0.004881620407104492,-0.026496171951293945
0.325,-0.011565923690795898,-0.06370925903320312,0.03086566925048828,-0.004396915435791016,0.005421638488769531,-0.007687568664550781
0.33,-0.022069931030273438,-0.08226799964904785,0.02714705467224121,-0.004326581954956055,0.006993770599365234,-0.007328033447265625
0.335,-0.01985788345336914,-0.058028221130371094,0.010616064071655273,-0.01528787612915039,-0.0040950775146484375,-0.03026604652404785
0.34,-0.02025604248046875,-0.08501648902893066,0.03316473960876465,-0.012311220169067383,-0.004499673843383789,-0.024557828903198242
0.345,-0.009766340255737305,-0.06460833549499512,0.03500533103942871,-0.012244701385498047,-0.005130767822265625,-0.02454686164855957
0.35,-0.009766340255737305,-0.06460833549499512,0.03500533103942871,-0.001119852066040039,0.012607336044311523,-0.0005357265472412109
0.355,-0.009766340255737305,-0.06460833549499512,0.03500533103942871,-0.0010447502136230469,0.014298200607299805,-0.0001838207244873047
0.36,-0.01323246955871582,-0.08983778953552246,0.0514068603515625,-0.003622293472290039,-0.0002894401550292969,-0.0070264339447021484
0.365,-0.01323246955871582,-0.08983778953552246,0.0514068603515625,-0.003548145294189453,0.0014574527740478516,-0.0066335201263427734
0.37,-0.012272357940673828,-0.09238553047180176,0.0557255744934082,-0.0034732818603515625,0.0032286643981933594,-0.0062389373779296875
0.375,-0.017243385314941406,-0.11203718185424805,0.0651252269744873,-0.009158611297607422,-0.0077855587005615234,-0.01899266242980957
0.38,-0.025827407836914062,-0.08196067810058594,0.019520282745361328,-0.0033218860626220703,0.01136016845703125,-0.004823923110961914
0.385,-0.02802419662475586,-0.09134244918823242,0.023473024368286133,-0.019895553588867188,0.006198406219482422,-0.03696036338806152
0.39,-0.015439271926879883,-0.10128974914550781,0.05807042121887207,-0.006014823913574219,0.0037550926208496094,-0.011018514633178711
0.395,-0.010499238967895508,-0.11996173858642578,0.08730268478393555,-0.02563333511352539,0.0004432201385498047,-0.04921102523803711
0.4,-0.023244380950927734,-0.13082313537597656,0.07205080986022949,-0.014051675796508789,0.011832237243652344,-0.024843931198120117
0.405,-0.01323246955871582,-0.11479616165161133,0.07620859146118164,-0.0029320716857910156,0.0015654563903808594,-0.005434989929199219
0.41,-0.01985788345336914,-0.11479616165161133,0.06252360343933105,-0.011415958404541016,0.003548145294189453,-0.021363258361816406
0.415,-0.011444330215454102,-0.12143659591674805,0.0869286060333252,0.00014519691467285156,0.0012280941009521484,0.0004341602325439453
0.42,-0.01185917854309082,-0.1222376823425293,0.0869286060333252,0.00014519691467285156,0.0012280941009521484,0.0004341602325439453
0.425,-0.014463186264038086,-0.12497806549072266,0.08444046974182129,0.0003707408905029297,0.0044095516204833984,0.001260995864868164
0.43,-0.01705789566040039,-0.10651826858520508,0.05996084213256836,-0.005106925964355469,0.014815330505371094,-0.007676362991333008
0.435,-0.02025604248046875,-0.12143659591674805,0.06851673126220703,-0.005106925964355469,0.014815330505371094,-0.007676362991333008
0.44,-0.02840113639831543,-0.13628387451171875,0.06668543815612793,-0.019051313400268555,0.0011875629425048828,-0.03642749786376953
0.445,-0.019643306732177734,-0.12655854225158691,0.07520055770874023,-0.007632732391357422,0.00899052619934082,-0.013277053833007812
0.45,-0.02516794204711914,-0.14247632026672363,0.0805509090423584,-0.0045871734619140625,0.009645938873291016,-0.007441282272338867
0.455,-0.02440357208251953,-0.14095854759216309,0.0805509090423584,-0.012894630432128906,0.002736330032348633,-0.024335145950317383
0.46,-0.022993087768554688,-0.16013503074645996,0.10588288307189941,-0.018666505813598633,0.0067517757415771484,-0.03451800346374512
0.465,-0.022993087768554688,-0.16013503074645996,0.10588288307189941,-0.009913444519042969,-0.0030059814453125,-0.019629240036010742
0.47,-0.022993087768554688,-0.16013503074645996,0.10588288307189941,-0.009833574295043945,-0.0007321834564208984,-0.019078731536865234
0.475,-0.022993087768554688,-0.16013503074645996,0.10588288307189941,-0.009753227233886719,0.0015652179718017578,-0.018528223037719727
0.48,-0.032794952392578125,-0.15056204795837402,0.07246828079223633,-0.020696640014648438,0.007945537567138672,-0.03809642791748047
0.485,-0.012956857681274414,-0.17741870880126953,0.15091753005981445,-0.020624876022338867,0.010267972946166992,-0.037461042404174805
0.49,-0.018253564834594727,-0.1554560661315918,0.11093878746032715,-0.01252126693725586,0.018310070037841797,-0.020847558975219727
0.495,-0.021208763122558594,-0.15299582481384277,0.1013953685760498,-0.006729841232299805,0.017327308654785156,-0.010320186614990234
0.5,-0.01591014862060547,-0.15909957885742188,0.12062382698059082,-0.006509065628051758,0.01457071304321289,-0.010320186614990234
0.505,-0.023506641387939453,-0.17101693153381348,0.11813616752624512,-0.0059051513671875,0.0061321258544921875,-0.01044917106628418
0.51,-0.025925636291503906,-0.1794109344482422,0.12320113182067871,-0.01185297966003418,0.006335020065307617,-0.021699190139770508
0.515,-0.025925636291503906,-0.1794109344482422,0.12320113182067871,-0.011770486831665039,0.008827447891235352,-0.0211026668548584
0.52,-0.03135871887207031,-0.18742895126342773,0.12062382698059082,-0.01708197593688965,0.005245685577392578,-0.03182530403137207
0.525,-0.022747278213500977,-0.2196216583251953,0.18870019912719727,-0.013822793960571289,0.01310420036315918,-0.02418351173400879
0.53,-0.022747278213500977,-0.2196216583251953,0.18870019912719727,-0.0056078433990478516,-0.0078029632568359375,-0.012023687362670898
0.535,-0.035674095153808594,-0.2074720859527588,0.13738203048706055,-0.0137481689453125,0.027891159057617188,-0.02142810821533203
0.54,-0.03637957572937012,-0.21074867248535156,0.14028406143188477,-0.022431135177612305,0.0042574405670166016,-0.04219818115234375
0.545,-0.020983457565307617,-0.19008779525756836,0.149336576461792,-0.002432584762573242,0.016102075576782227,-0.002534151077270508
0.55,-0.032799720764160156,-0.18023920059204102,0.1078038215637207,-0.01622629165649414,0.0226438045501709,-0.026856660842895508
0.555,-0.032799720764160156,-0.18023920059204102,0.1078038215637207,-0.01614522933959961,0.025285005569458008,-0.026220321655273438
0.56,-0.033873796463012695,-0.17622113227844238,0.10016632080078125,-0.019183635711669922,0.03183865547180176,-0.030445575714111328
0.565,-0.033873796463012695,-0.21012091636657715,0.1458284854888916,-0.01910400390625,0.015661954879760742,-0.03350114822387695
0.57,-0.03423023223876953,-0.26389050483703613,0.2348780632019043,-0.018923044204711914,-0.012027740478515625,-0.039084434509277344
0.575,-0.029978036880493164,-0.24459147453308105,0.21128368377685547,-0.00983572006225586,-0.0019774436950683594,-0.019299030303955078
0.58,-0.029978036880493164,-0.24459147453308105,0.21128368377685547,-0.009746313095092773,0.019765853881835938,-0.015501260757446289
0.585,-0.02500605583190918,-0.2598152160644531,0.252760648727417,-0.004168033599853516,-0.003612041473388672,-0.008568763732910156
0.59,-0.02500605583190918,-0.2598152160644531,0.252760648727417,-0.004071235656738281,-0.0007393360137939453,-0.007958173751831055
0.595,-0.028947114944458008,-0.20052289962768555,0.14449191093444824,-0.006439685821533203,0.03196406364440918,-0.007688760757446289
0.6,-0.028947114944458008,-0.20052289962768555,0.14449191093444824,-0.006344795227050781,0.034789085388183594,-0.00712895393371582
0.605,-0.03174018859863281,-0.2788569927215576,0.2719991207122803,-0.012196779251098633,-0.003082275390625,-0.02407073974609375
0.61,-0.04058432579040527,-0.26291489601135254,0.21480679512023926,-0.012106180191040039,-0.00010442733764648438,-0.023345947265625
0.615,-0.028947114944458008,-0.20444893836975098,0.15010571479797363,-0.006056785583496094,0.04123735427856445,-0.00574803352355957
0.62,-0.04370427131652832,-0.2523036003112793,0.18656563758850098,-0.02564215660095215,0.017958641052246094,-0.04506349563598633
0.625,-0.03564095497131348,-0.27216219902038574,0.24703645706176758,-0.0176084041595459,0.013258218765258789,-0.031208276748657227
0.63,-0.03595328330993652,-0.2961158752441406,0.2973325252532959,-0.014042139053344727,-0.001256704330444336,-0.027294397354125977
0.635,-0.03595328330993652,-0.2961158752441406,0.2973325252532959,-0.013952255249023438,0.0018193721771240234,-0.026530981063842773
0.64,-0.03595328330993652,-0.2961158752441406,0.2973325252532959,-0.013861656188964844,0.004917144775390625,-0.025771617889404297
0.645,-0.030373573303222656,-0.2245924472808838,0.17690229415893555,-0.005180835723876953,0.04562568664550781,-0.003651857376098633
0.65,-0.03140544891357422,-0.29772377014160156,0.31458282470703125,-0.008115291595458984,0.010964393615722656,-0.013874053955078125
0.655,-0.042586565017700195,-0.308910608291626,0.3071105480194092,-0.021943330764770508,0.006724357604980469,-0.04071784019470215
0.66,-0.027496337890625,-0.3184676170349121,0.3773772716522217,-0.005436420440673828,0.009517192840576172,-0.00905919075012207
0.665,-0.03595328330993652,-0.2858603000640869,0.2745683193206787,-0.01594686508178711,0.02898430824279785,-0.025188446044921875
0.67,-0.03595328330993652,-0.2858603000640869,0.2745683193206787,-0.013304471969604492,0.02947854995727539,-0.02035975456237793
0.675,-0.03595328330993652,-0.2858603000640869,0.2745683193206787,-0.013209342956542969,0.032712459564208984,-0.01964545249938965
0.68,-0.03697824478149414,-0.281172513961792,0.26157474517822266,-0.012852191925048828,0.03642988204956055,-0.018398046493530273
0.685,-0.021448612213134766,-0.30693650245666504,0.3656024932861328,0.00996255874633789,0.023802757263183594,0.021042823791503906
0.69,-0.03557729721069336,-0.30446839332580566,0.31801939010620117,-0.009671926498413086,0.029110193252563477,-0.013897418975830078
0.695,-0.03557729721069336,-0.30446839332580566,0.31801939010620117,-0.009571075439453125,0.03242301940917969,-0.013209342956542969
0.7,-0.042790889739990234,-0.28152918815612793,0.244978666305542,-0.01764392852783203,0.045899152755737305,-0.02514958381652832
0.705,-0.042790889739990234,-0.28152918815612793,0.244978666305542,-0.01755237579345703,0.049204349517822266,-0.02441120147705078
0.71,-0.05023670196533203,-0.33579301834106445,0.35287046432495117,-0.025431394577026367,0.020765304565429688,-0.044035911560058594
0.715,-0.05023670196533203,-0.33579301834106445,0.35287046432495117,-0.025431394577026367,0.020765304565429688,-0.044035911560058594
0.72,-0.030408859252929688,-0.37357211112976074,0.5379722118377686,-0.00036406517028808594,0.01025533676147461,0.0005886554718017578
0.725,-0.032813310623168945,-0.32039713859558105,0.3664968013763428,-0.0002486705780029297,0.013765573501586914,0.0012347698211669922
0.73,-0.032813310623168945,-0.32039713859558105,0.3664968013763428,-0.016990184783935547,0.001821756362915039,-0.03234744071960449
0.735,-0.028350114822387695,-0.3179597854614258,0.3735177516937256,0.0028162002563476562,0.05032801628112793,0.010640621185302734
0.74,-0.03692960739135742,-0.344954252243042,0.42326831817626953,-0.008321285247802734,0.03884530067443848,-0.010047435760498047
0.745,-0.042989492416381836,-0.35107946395874023,0.42276906967163086,-0.027772903442382812,0.05125737190246582,-0.041464805603027344
0.75,-0.03417611122131348,-0.360640287399292,0.4818274974822998,-0.0021810531616210938,0.03461337089538574,0.00023865699768066406
0.755,-0.03417611122131348,-0.360640287399292,0.4818274974822998,-0.002064943313598633,0.03819632530212402,0.0008721351623535156
0.76,-0.03417611122131348,-0.360640287399292,0.4818274974822998,-0.0019478797912597656,0.04179859161376953,0.0015003681182861328
0.765,-0.03417611122131348,-0.360640287399292,0.4818274974822998,-0.0018301010131835938,0.04541969299316406,0.0021238327026367188
0.77,-0.03417611122131348,-0.360640287399292,0.4818274974822998,-0.0017113685607910156,0.04905962944030762,0.002742290496826172
0.775,-0.04675602912902832,-0.377347469329834,0.5002806186676025,-0.0015299320220947266,0.0464015007019043,0.0027549266815185547
0.78,-0.04675602912902832,-0.377347469329834,0.5002806186676025,-0.018365144729614258,0.04686427116394043,-0.026221275329589844
0.785,-0.04675602912902832,-0.377347469329834,0.5002806186676025,-0.01826763153076172,0.05057930946350098,-0.025393009185791016
0.79,-0.04675602912902832,-0.377347469329834,0.5002806186676025,-0.018169403076171875,0.054312944412231445,-0.02457118034362793
0.795,-0.04675602912902832,-0.377347469329834,0.5002806186676025,-0.018070697784423828,0.05806469917297363,-0.02375650405883789
0.8,-0.04830121994018555,-0.3807640075683594,0.5079734325408936,-0.017484426498413086,0.05596804618835449,-0.023128509521484375
0.805,-0.04223442077636719,-0.4052543640136719,0.6277220249176025,-0.009020090103149414,0.04359793663024902,-0.010584831237792969
0.81,-0.047507524490356445,-0.446887731552124,0.8196232318878174,-0.01410984992980957,0.025447368621826172,-0.022505760192871094
0.815,-0.047507524490356445,-0.446887731552124,0.8196232318878174,-0.014004945755004883,0.0293276309967041,-0.021642208099365234
0.82,-0.047507524490356445,-0.446887731552124,0.8196232318878174,-0.01389932632446289,0.033226728439331055,-0.020786762237548828
0.825,-0.05496478080749512,-0.4036552906036377,0.5797154903411865,-0.025235891342163086,0.0614778995513916,-0.035105228424072266
0.83,-0.05496478080749512,-0.4036552906036377,0.5797154903411865,-0.02514505386352539,0.06535458564758301,-0.03419923782348633
0.835,-0.04021477699279785,-0.40320825576782227,0.6249339580535889,-0.005414485931396484,0.0711982250213623,-0.0009012222290039062
0.84,-0.0455012321472168,-0.4040987491607666,0.612586259841919,-0.010651350021362305,0.07121109962463379,-0.00944828987121582
0.845,-0.04488086700439453,-0.4036552906036377,0.612586259841919,-0.010701417922973633,0.07708621025085449,-0.008730411529541016
0.85,-0.0450444221496582,-0.45767879486083984,0.8864166736602783,-0.010701417922973633,0.07708621025085449,-0.008730411529541016
0.855,-0.04243659973144531,-0.4635612964630127,0.9256274700164795,-0.010227203369140625,0.05899691581726074,-0.010447978973388672
0.86,-0.05725979804992676,-0.4618351459503174,0.8847486972808838,-0.015126943588256836,0.04577779769897461,-0.020824670791625977
0.865,-0.054697275161743164,-0.46569275856018066,0.9144961833953857,-0.021010875701904297,0.05573463439941406,-0.029118776321411133
0.87,-0.054697275161743164,-0.46569275856018066,0.9144961833953857,-0.020910978317260742,0.059816598892211914,-0.02820587158203125
0.875,-0.054697275161743164,-0.46569275856018066,0.9144961833953857,-0.020810604095458984,0.06391477584838867,-0.027302026748657227
0.88,-0.0538630485534668,-0.5205824375152588,1.283271074295044,-0.01749587059020996,0.035423994064331055,-0.02677631378173828
0.885,-0.0569767951965332,-0.4455289840698242,0.7872421741485596,-0.02332782745361328,-0.22530150413513184,-0.1405620574951172
0.89,-0.052702903747558594,-0.4453928470611572,0.7980101108551025,-0.0176699161529541,0.08667659759521484,-0.018441200256347656
0.895,-0.052702903747558594,-0.4453928470611572,0.7980101108551025,-0.0176699161529541,0.08667659759521484,-0.018441200256347656
0.9,-0.047933340072631836,-0.4902832508087158,1.082144021987915,-0.008605241775512695,0.06821250915527344,-0.006500244140625
0.905,-0.047933340072631836,-0.4902832508087158,1.082144021987915,-0.008482694625854492,0.07242727279663086,-0.005752086639404297
0.91,-0.054436445236206055,-0.48434019088745117,1.035724401473999,-0.016658782958984375,0.07781314849853516,-0.018208980560302734
0.915,-0.054436445236206055,-0.48434019088745117,1.035724401473999,-0.016548633575439453,0.08203554153442383,-0.017380237579345703
0.92,-0.0393369197845459,-0.5084939002990723,1.202777624130249,0.006276607513427734,0.07190370559692383,0.018253564834594727
0.925,-0.049999237060546875,-0.5085177421569824,1.2011120319366455,0.006424903869628906,0.07618975639343262,0.0188138484954834
0.93,-0.04912090301513672,-0.5625600814819336,1.549523115158081,-0.007330417633056641,0.04925346374511719,-0.006879329681396484
0.935,-0.05724787712097168,-0.4985027313232422,1.1294987201690674,-0.018639802932739258,0.08894681930541992,-0.019611120223999023
0.94,-0.05724787712097168,-0.4985027313232422,1.1294987201690674,-0.018530607223510742,0.09325098991394043,-0.01876974105834961
0.945,-0.05640769004821777,-0.5204381942749023,1.283271074295044,-0.015222311019897461,0.0823974609375,-0.015214920043945312
0.95,-0.05640769004821777,-0.5521636009216309,1.4987194538116455,-0.015222311019897461,0.0823974609375,-0.015214920043945312
0.955,-0.05640769004821777,-0.5521636009216309,1.4987194538116455,-0.014991283416748047,0.07467341423034668,-0.016002178192138672
0.96,-0.06251192092895508,-0.5974454879760742,1.7850677967071533,-0.023223400115966797,0.05402088165283203,-0.033181190490722656
0.965,-0.06356620788574219,-0.5674562454223633,1.6132662296295166,-0.022688865661621094,0.07044005393981934,-0.029216289520263672
0.97,-0.06277704238891602,-0.5677814483642578,1.6132662296295166,-0.02290821075439453,0.07783150672912598,-0.028243303298950195
0.975,-0.05502462387084961,-0.6070804595947266,1.8094260692596436,-0.011516094207763672,0.06145071983337402,-0.012252569198608398
0.98,-0.04535841941833496,-0.555952787399292,1.5026824474334717,0.002755880355834961,0.09299254417419434,0.014305353164672852
0.985,-0.05115485191345215,-0.5500335693359375,1.4758861064910889,-0.00858759880065918,0.0641641616821289,-0.007005453109741211
0.99,-0.05115485191345215,-0.5500335693359375,1.4758861064910889,-0.005462169647216797,0.10504460334777832,0.0028192996978759766
0.995,-0.07323551177978516,-0.6299471855163574,1.9814350605010986,-0.0048372745513916016,0.06790614128112793,-0.00034308433532714844
1.0,-0.0608372688293457,-0.5302865505218506,1.355642557144165,-0.019425153732299805,0.1240079402923584,-0.015526533126831055
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0037391185760498047,-0.0026667118072509766,0.0,0.002367258071899414,0.0006425380706787109
-0.01,0.004694461822509766,0.0018715858459472656,0.006639957427978516,0.0,0.002367258071899414,0.0006425380706787109
-0.015,0.004694461822509766,0.0018715858459472656,0.006639957427978516,0.005823373794555664,0.0012505054473876953,0.011642217636108398
-0.02,0.004694461822509766,0.0018715858459472656,0.006639957427978516,0.005823373794555664,0.0012505054473876953,0.011642217636108398
-0.025,0.0042572021484375,0.0008523464202880859,0.006639957427978516,0.0058286190032958984,0.0006864070892333984,0.011514663696289062
-0.03,0.0019161701202392578,-0.002889394760131836,0.005372762680053711,0.002868175506591797,-0.0015087127685546875,0.005188703536987305
-0.035,0.005133867263793945,-0.017929792404174805,0.02230095863342285,0.0028324127197265625,-0.006059408187866211,0.0039212703704833984
-0.04,0.0033888816833496094,-0.008653402328491211,0.012174129486083984,0.005951881408691406,-0.005277395248413086,0.010282516479492188
-0.045,0.011267900466918945,-0.008530616760253906,0.025681734085083008,0.014466524124145508,-0.004397153854370117,0.02729034423828125
-0.05,0.011267900466918945,-0.01041865348815918,0.027147531509399414,0.014432430267333984,-0.0053098201751708984,0.027033090591430664
-0.055,0.011267900466918945,-0.01041865348815918,0.027147531509399414,0.014399051666259766,-0.005007505416870117,0.027029752731323242
-0.06,-0.0008513927459716797,-0.00953364372253418,0.005464076995849609,-0.0001373291015625,-0.005588531494140625,-0.0018107891082763672
-0.065,-0.0008513927459716797,-0.00953364372253418,0.005464076995849609,-0.00017142295837402344,-0.004048585891723633,-0.0014488697052001953
-0.07,0.014519453048706055,-0.008406877517700195,0.031170129776000977,0.01705002784729004,-0.00211334228515625,0.03283524513244629
-0.075,0.014519453048706055,-0.008406877517700195,0.031170129776000977,0.01701831817626953,-0.0017054080963134766,0.0328519344329834
-0.08,0.014519453048706055,-0.008406877517700195,0.031170129776000977,0.016987085342407227,-0.0012712478637695312,0.03287458419799805
-0.085,0.014519453048706055,-0.008406877517700195,0.031170129776000977,0.016956090927124023,-0.0008108615875244141,0.032903194427490234
-0.09,0.014519453048706055,-0.008406877517700195,0.031170129776000977,0.016925811767578125,-0.000324249267578125,0.03293752670288086
-0.095,0.014519453048706055,-0.008406877517700195,0.031170129776000977,-0.0004987716674804688,-0.007597208023071289,-0.003090381622314453
-0.1,-0.0021135807037353516,-0.02384185791015625,0.014001846313476562,-1.5974044799804688e-05,-0.010666131973266602,-0.0030012130737304688
