Duty Cycle (%),Roll,Pitch,Yaw
0.0,-0.005947381258010864,-0.0035920850932598114,0.02823181450366974
0.002,-0.003407701849937439,-0.0066957026720047,0.029247283935546875
0.004,-0.004742935299873352,-0.0051607899367809296,0.029168829321861267
0.006,0.0035621970891952515,-0.007256750017404556,0.030985042452812195
0.008,0.002539888024330139,-0.007096279412508011,0.03176407516002655
0.01,0.004208385944366455,0.0004911273717880249,0.033244937658309937
0.012,0.01842638850212097,-0.00041586533188819885,0.04544016718864441
0.014,-0.007426455616950989,-0.006520163267850876,0.046334415674209595
0.016,-0.006108775734901428,-0.005630809813737869,0.04434545338153839
0.018,0.006690114736557007,-0.0029749423265457153,0.047415390610694885
0.02,0.0057661086320877075,-0.0006930790841579437,0.04990395903587341
0.022,-0.002382054924964905,-0.002331022173166275,0.047813281416893005
0.024,0.01524507999420166,0.002117987722158432,0.05449669063091278
0.026,0.002305760979652405,-0.0020265839993953705,0.05911514163017273
0.028,0.001913413405418396,-0.0014363490045070648,0.05991777777671814
0.029999999999999995,0.0067018866539001465,0.0005987882614135742,0.07312430441379547
0.032,0.005031496286392212,0.004643823951482773,0.08191297948360443
0.034,-0.0021063685417175293,-0.005100075155496597,0.08905787765979767
0.036,-0.0006263703107833862,-0.006096988916397095,0.09113942086696625
0.038,-0.009206905961036682,-0.007159806787967682,0.08654271066188812
0.04,-0.006490796804428101,-0.0047263167798519135,0.0842147022485733
0.042,-0.017631039023399353,-0.0038650818169116974,0.07724882662296295
0.044,-0.01762700080871582,-0.00444880872964859,0.07404793798923492
0.046,0.006638959050178528,0.0013140179216861725,0.07770256698131561
0.048,0.007665321230888367,-6.249174475669861e-05,0.08172215521335602
0.05,0.007421344518661499,0.0017316900193691254,0.0898989588022232
0.052,-0.01144532859325409,-0.0033547617495059967,0.08693446218967438
0.054,-0.004868060350418091,-0.00476079061627388,0.08403442800045013
0.056,-0.0023965537548065186,-0.004835151135921478,0.07971225678920746
0.058,0.00496286153793335,0.0010984688997268677,0.086103156208992
0.05999999999999999,-0.011915251612663269,-0.0022256076335906982,0.08366884291172028
0.06199999999999999,-0.00047469139099121094,-0.006310820579528809,0.08599887788295746
0.064,-0.0014499127864837646,0.0008877329528331757,0.09012030065059662
0.066,-0.01018860936164856,-0.0030138716101646423,0.09510587155818939
0.068,-0.009681075811386108,-0.003253631293773651,0.09182651340961456
0.07,-0.01454724371433258,-0.001336216926574707,0.08412723243236542
0.072,-0.01307852566242218,-0.00350223109126091,0.08412252366542816
0.074,0.010328948497772217,-0.000352226197719574,0.0910896509885788
0.076,0.006282106041908264,0.003585871309041977,0.09804518520832062
0.078,0.0064973384141922,0.0033857449889183044,0.10248173773288727
0.08,0.0020044445991516113,0.0020849741995334625,0.10820655524730682
0.082,-0.013487845659255981,-0.009376749396324158,0.10619951784610748
0.084,-0.015004575252532959,-0.006738215684890747,0.10078848898410797
0.086,-0.023132503032684326,-0.004290841519832611,0.09013776481151581
0.088,-0.0057295262813568115,-0.002805858850479126,0.09001703560352325
0.09,-0.006416246294975281,-0.010317280888557434,0.08724336326122284
0.092,0.007443442940711975,0.0014704465866088867,0.09265060722827911
0.094,0.012046322226524353,-0.0011025704443454742,0.10358621180057526
0.096,0.01358175277709961,-0.0006267465651035309,0.11470411717891693
0.098,0.001983955502510071,-0.004325680434703827,0.11933980882167816
0.1,0.007299885153770447,0.000950988382101059,0.1285073608160019
0.102,-0.0003995746374130249,0.0013914816081523895,0.1395931988954544
0.104,0.0002930760383605957,-0.00468561053276062,0.14628340303897858
0.106,-0.008144572377204895,-0.003836836665868759,0.144825741648674
0.108,-0.009595409035682678,-0.0033559389412403107,0.14443309605121613
0.11,-0.009318143129348755,-0.0036354847252368927,0.13133077323436737
0.112,-0.009830653667449951,-0.003105413168668747,0.13251377642154694
0.114,-0.004615798592567444,-0.004329655319452286,0.1305612474679947
0.116,-0.017479509115219116,-0.009610559791326523,0.11780606210231781
0.11799999999999998,0.008278653025627136,0.00024266168475151062,0.12475369870662689
0.11999999999999998,0.0037698298692703247,-0.0038276538252830505,0.1316438764333725
0.12199999999999998,-0.0013279467821121216,-0.0027503706514835358,0.13754548132419586
0.12399999999999999,-0.0003504455089569092,-0.007581260055303574,0.14426572620868683
0.126,-0.023676440119743347,-0.009502977132797241,0.13975979387760162
0.128,-0.010184615850448608,-0.006439879536628723,0.1328342705965042
0.13,0.01182989776134491,-0.0055765919387340546,0.14084087312221527
0.132,-0.0075235515832901,-0.004574768245220184,0.13751353323459625
0.134,0.003351151943206787,-0.0018835775554180145,0.13939382135868073
0.136,-0.013062790036201477,-0.0050363689661026,0.13190625607967377
0.138,-0.0028181076049804688,0.0012644939124584198,0.12806840240955353
0.14,-0.010187655687332153,-0.008761756122112274,0.12500090897083282
0.142,-0.012431681156158447,-0.009624354541301727,0.12135492265224457
0.144,-0.008751511573791504,-0.006312567740678787,0.11996610462665558
0.146,-0.010152444243431091,-0.004028581082820892,0.11446373164653778
0.148,-0.0014377087354660034,-0.00998954102396965,0.11722303926944733
0.15,-0.007754415273666382,-0.006898604333400726,0.12268616259098053
0.152,-0.0073261559009552,-0.000718291848897934,0.1214560717344284
0.154,0.0007521510124206543,-9.775161743164062e-05,0.12474562227725983
0.156,-0.016646772623062134,-0.00610707700252533,0.12139098346233368
0.158,0.0030423253774642944,-0.008075825870037079,0.12122870981693268
0.16,0.00447981059551239,-0.0047719478607177734,0.12576253712177277
0.162,-0.0014192163944244385,0.00541219487786293,0.1310279220342636
0.164,-0.015521496534347534,-0.005661338567733765,0.12689296901226044
0.166,-0.006949961185455322,0.0001290924847126007,0.1255032867193222
0.168,-0.017291754484176636,-0.01183013990521431,0.12148864567279816
0.17,-0.021678432822227478,0.0028033219277858734,0.11163900792598724
0.172,-0.023252874612808228,-0.0131390281021595,0.1056714802980423
0.174,-0.02479313313961029,-0.007257562130689621,0.09765739738941193
0.176,-0.02478097379207611,-0.00042766332626342773,0.08664806187152863
0.178,-0.01164458692073822,-0.009474992752075195,0.0834961086511612
0.18,0.006097346544265747,-0.0036061815917491913,0.08790655434131622
0.182,-0.015696927905082703,-0.004954397678375244,0.08589018881320953
0.184,-0.021892473101615906,-0.010957006365060806,0.0767478197813034
0.186,-0.010082215070724487,0.0038689151406288147,0.0728999525308609
0.188,-0.008976459503173828,0.002530056983232498,0.07333724200725555
0.19,-0.013951912522315979,-0.004110034555196762,0.06898705661296844
0.192,-0.009025201201438904,0.008133836090564728,0.06832180917263031
0.194,-0.011549919843673706,-0.00728987529873848,0.06215798854827881
0.196,-0.012095063924789429,-0.023226536810398102,0.05780348181724548
0.198,-0.0031198859214782715,-0.014619618654251099,0.05691319704055786
0.2,-0.020244181156158447,-0.019748009741306305,0.05325701832771301
0.202,-0.014060258865356445,-0.02253904938697815,0.0475231409072876
0.204,-0.013690739870071411,-0.021812282502651215,0.04307539761066437
0.206,-0.020521312952041626,-0.011020053178071976,0.02966517210006714
0.208,-0.004428371787071228,-0.0001951158046722412,0.030655086040496826
0.21,0.011796444654464722,0.009936388581991196,0.03677926957607269
0.212,-0.009086668491363525,-0.0063258931040763855,0.037989839911460876
0.214,-0.004942506551742554,-0.012031234800815582,0.037333518266677856
0.216,-0.008112803101539612,-0.010870318859815598,0.0317753404378891
0.21799999999999997,-0.012574002146720886,-0.011545747518539429,0.02590605616569519
0.22,0.0023503154516220093,0.00043871253728866577,0.028939232230186462
0.22199999999999998,0.009893998503684998,0.008313704282045364,0.03989894688129425
