duty cycle,roll_raw,pitch_raw,yaw_raw
-1572.816,-0.014786481857299805,-0.024734973907470703,0.01431131362915039
-1638.3500000000001,0.003882884979248047,0.0070514678955078125,-0.0041201114654541016
-1703.8840000000002,0.01044607162475586,-0.019184589385986328,0.023173093795776367
-1769.4180000000001,0.035111427307128906,-0.002284526824951172,0.021938323974609375
-1834.9520000000002,0.035752296447753906,-0.017134666442871094,0.03499102592468262
-1900.4859999999999,-0.005059003829956055,-0.030544757843017578,0.025005817413330078
-1966.02,-0.005059003829956055,-0.030544757843017578,0.025005817413330078
-2031.554,-0.005059003829956055,-0.030544757843017578,0.025005817413330078
-2097.088,-0.03679800033569336,-0.014376640319824219,-0.00815272331237793
-2162.6220000000003,0.00799560546875,-0.016079425811767578,0.019052982330322266
-2228.156,-0.01259613037109375,-0.02786540985107422,0.018429040908813477
-2293.6899999999996,-0.023870229721069336,7.152557373046875e-05,-0.014220237731933594
-2359.2239999999997,-0.01907634735107422,0.0024127960205078125,-0.013535499572753906
-2424.758,-0.03855323791503906,-0.01199483871459961,-0.011498212814331055
-2490.2920000000004,-0.03180432319641113,-0.01199483871459961,-0.007483482360839844
-2555.8260000000005,0.030292510986328125,-0.008925914764404297,0.025005817413330078
-2621.3600000000006,0.022828340530395508,-0.009627819061279297,0.02152276039123535
-2686.8940000000002,0.018055200576782227,-0.02192068099975586,0.029710054397583008
-2752.4280000000003,0.015494823455810547,-0.016773223876953125,0.023786544799804688
-2817.9620000000004,0.015494823455810547,-0.016773223876953125,0.023786544799804688
-2883.496,-0.03830981254577637,-0.024335861206054688,0.0005772113800048828
-2949.03,-0.011789321899414062,-0.01849365234375,0.010203838348388672
-3014.5640000000003,-0.035370588302612305,-0.0037245750427246094,-0.01756119728088379
-3080.098,-0.014786481857299805,-0.028771400451660156,0.018062591552734375
-3145.632,-0.014786481857299805,-0.028771400451660156,0.018062591552734375
-3211.166,-0.014786481857299805,-0.028771400451660156,0.018062591552734375
-3276.7000000000003,-0.021042346954345703,-0.015382766723632812,0.0020198822021484375
