Duty Cycle (%),Roll,Pitch,Yaw
0.382,-0.0026424825191497803,9.777024388313293e-05,0.03565722703933716
0.384,-0.004324570298194885,0.025980811566114426,0.03638923168182373
0.386,-0.012517288327217102,0.02272735722362995,0.03458744287490845
0.388,-0.01883876323699951,0.015502654016017914,0.03283494710922241
0.39,-0.02044585347175598,0.013650942593812943,0.03173089027404785
0.392,-0.015054583549499512,0.00935327634215355,0.030860841274261475
0.394,-0.01201474666595459,0.00857871025800705,0.030210018157958984
0.396,-0.007893815636634827,0.0005874559283256531,0.030356764793395996
0.398,0.001010999083518982,0.002711176872253418,0.031136035919189453
0.4,-0.004264891147613525,-0.005733102560043335,0.03159517049789429
0.402,-0.009419173002243042,-0.006158992648124695,0.031302452087402344
0.404,-0.001434624195098877,-0.009545788168907166,0.03229111433029175
0.406,0.0013339221477508545,-0.018327947705984116,0.032112836837768555
0.408,0.001366257667541504,-0.005181744694709778,0.032344818115234375
0.41,-0.00971713662147522,-0.006514020264148712,0.03207516670227051
0.412,0.0039243996143341064,-0.006152234971523285,0.03395265340805054
0.414,-0.003685876727104187,0.008346948772668839,0.032933175563812256
0.416,-0.0011798888444900513,-0.003315616399049759,0.03211843967437744
0.418,-0.007334858179092407,-0.00205979123711586,0.03312450647354126
0.42,-0.005437597632408142,-0.014885235577821732,0.03337860107421875
0.422,0.004354119300842285,-0.013344336301088333,0.03601527214050293
0.424,-0.0005065053701400757,-0.023860696703195572,0.03581738471984863
0.42600000000000005,-0.0023429691791534424,-0.009696681052446365,0.036164700984954834
0.428,0.0001042783260345459,-0.021388407796621323,0.036756157875061035
0.43,-0.0017396658658981323,-0.0037528984248638153,0.03711968660354614
0.432,-0.0056259483098983765,-0.0015342868864536285,0.03679394721984863
0.43400000000000005,-0.003450348973274231,0.004559710621833801,0.036767005920410156
0.43599999999999994,0.017319247126579285,0.0005103312432765961,0.03618180751800537
0.438,0.0012887418270111084,-0.00128231942653656,0.033707499504089355
0.44,0.009964361786842346,-0.008361272513866425,0.03356289863586426
0.44200000000000006,-0.003753557801246643,-0.010500159114599228,0.03237771987915039
0.44399999999999995,0.00376775860786438,-0.0034895241260528564,0.03290337324142456
0.446,0.007229745388031006,-0.0021634213626384735,0.032997190952301025
0.448,0.007531479001045227,-0.0166921429336071,0.032974839210510254
0.45000000000000007,0.003643140196800232,-0.018387410789728165,0.03275936841964722
0.45199999999999996,-0.0011271238327026367,-0.011465240269899368,0.03273439407348633
0.454,0.006557151675224304,-0.006178237497806549,0.03345656394958496
0.456,-0.007614210247993469,0.0054422952234745026,0.03410542011260986
0.4580000000000001,0.0039403438568115234,0.0006556622684001923,0.03679996728897095
0.45999999999999996,-0.0007968544960021973,0.0024468936026096344,0.03603273630142212
0.462,-0.005151078104972839,-0.0047586336731910706,0.035534560680389404
0.464,0.00032173097133636475,-0.011100221425294876,0.035919129848480225
0.4660000000000001,-0.01001673936843872,0.00014130398631095886,0.03549361228942871
0.46799999999999997,0.006410777568817139,-0.004142429679632187,0.03788810968399048
0.47000000000000003,0.0075768232345581055,-0.007813524454832077,0.038765549659729004
0.4719999999999999,0.004951372742652893,-0.0071902163326740265,0.03918182849884033
0.474,0.012291565537452698,0.0077867284417152405,0.03900223970413208
0.476,-0.0046670883893966675,0.007606577128171921,0.0374332070350647
0.47800000000000004,0.0046805888414382935,-0.0033271722495555878,0.038897573947906494
0.4799999999999999,0.009481698274612427,0.004333410412073135,0.0389934778213501
0.482,-0.0004262179136276245,0.012300793081521988,0.03843468427658081
0.484,0.012045487761497498,0.014755934476852417,0.03868985176086426
0.48600000000000004,0.006498321890830994,0.0015684887766838074,0.037030577659606934
0.48799999999999993,-0.004891633987426758,-0.0006359852850437164,0.03813779354095459
0.49,0.0016329139471054077,-0.006655439734458923,0.03864818811416626
0.492,0.004282340407371521,-0.01391153410077095,0.03875190019607544
0.494,-0.0034304410219192505,-0.004764910787343979,0.03972160816192627
0.49599999999999994,0.00950188934803009,0.00664859265089035,0.04189252853393555
0.498,0.01605522632598877,-0.00822882354259491,0.04032236337661743
0.5,-0.002760946750640869,-0.0011388063430786133,0.03878521919250488
0.502,0.0021605342626571655,-0.0017069317400455475,0.036493659019470215
0.504,0.010466605424880981,0.005685221403837204,0.034168362617492676
0.506,-0.0017807036638259888,0.006952192634344101,0.03347522020339966
0.508,-0.0003220885992050171,0.006214473396539688,0.0371360182762146
0.51,0.012414976954460144,0.000596366822719574,0.037931084632873535
0.512,0.009373754262924194,-0.001478835940361023,0.03375953435897827
0.514,-0.002456650137901306,0.005286097526550293,0.03231942653656006
0.516,0.00032420456409454346,-0.020565833896398544,0.02652561664581299
0.518,0.014945447444915771,-0.010289695113897324,0.028069734573364258
0.52,0.014298275113105774,-0.008859649300575256,0.03283345699310303
0.522,-0.004561468958854675,-0.003721911460161209,0.032794058322906494
0.524,0.012630656361579895,-0.01037682220339775,0.03526812791824341
0.526,0.012299671769142151,0.005148109048604965,0.0342029333114624
0.528,-0.005033448338508606,0.0005426667630672455,0.03175550699234009
0.53,-0.01672150194644928,-0.006916508078575134,0.030815541744232178
0.532,0.008280277252197266,-0.01390131190419197,0.03342700004577637
0.534,0.020299002528190613,-0.012056570500135422,0.0332416296005249
0.536,0.009765863418579102,-0.02030409500002861,0.029302239418029785
0.538,0.0015371888875961304,-0.005882676690816879,0.028485655784606934
0.54,-0.007193222641944885,-0.004363007843494415,0.02644956111907959
0.542,0.011133119463920593,-0.008643962442874908,0.030234217643737793
0.544,0.023684248328208923,-0.003978811204433441,0.030063927173614502
0.546,0.00882922112941742,-0.0038220733404159546,0.03209102153778076
0.548,-0.009173229336738586,-0.005473632365465164,0.035480499267578125
0.55,0.0039855241775512695,-0.0032387524843215942,0.04457122087478638
0.552,0.02033926546573639,-0.0026505962014198303,0.04913949966430664
0.554,0.020803257822990417,-0.005344025790691376,0.04733014106750488
0.556,0.011800378561019897,-0.013916868716478348,0.04672586917877197
0.558,0.002781212329864502,-0.00034158676862716675,0.04702651500701904
0.56,-0.010641366243362427,-0.007018975913524628,0.045930564403533936
0.562,-0.0052873194217681885,0.009102769196033478,0.0445021390914917
0.564,0.005843743681907654,-0.0009927153587341309,0.0434226393699646
0.566,0.007097154855728149,0.0033300109207630157,0.042109668254852295
0.568,-0.010162830352783203,0.002580083906650543,0.04135406017303467
0.57,-0.028473764657974243,0.00674862414598465,0.04114389419555664
0.572,-0.02177824079990387,0.0004932768642902374,0.04276245832443237
0.574,-0.010226249694824219,-0.005744807422161102,0.05076766014099121
0.576,0.011693045496940613,-0.004338540136814117,0.05209505558013916
0.578,0.023737773299217224,0.008136652410030365,0.05311459302902222
0.58,0.013403192162513733,0.0015784353017807007,0.049354493618011475
0.582,0.015558093786239624,0.0012309066951274872,0.04949277639389038
0.584,0.00355704128742218,0.0037200413644313812,0.04791611433029175
0.586,0.0026073604822158813,0.0009255260229110718,0.04783284664154053
0.588,-0.02496156096458435,-0.0023135170340538025,0.04718673229217529
0.59,-0.016368970274925232,0.008516870439052582,0.049990057945251465
0.592,0.01013880968093872,0.0016444511711597443,0.04958993196487427
0.594,0.01152871549129486,-0.007859479635953903,0.048902690410614014
0.596,0.03233032673597336,0.0005240999162197113,0.04778778553009033
0.598,0.02076241374015808,0.0029955916106700897,0.04014211893081665
0.6,0.015219569206237793,-0.019149038940668106,0.038532912731170654
0.602,0.009498611092567444,-0.012627530843019485,0.041839599609375
0.604,-0.013510450720787048,-0.011060860008001328,0.042795777320861816
0.606,-0.02624988555908203,0.0018111616373062134,0.04356330633163452
0.608,0.0024972110986709595,2.0459294319152832e-05,0.04765820503234863
0.61,0.016073167324066162,-0.01269499585032463,0.05028355121612549
0.612,-0.011001884937286377,-0.013279233127832413,0.04894131422042847
0.614,-0.011863648891448975,-0.01259983703494072,0.0514293909072876
0.616,0.0015567690134048462,0.005375996232032776,0.04920679330825806
0.618,0.017471447587013245,-0.003717869520187378,0.04922187328338623
0.62,0.0388147234916687,-0.019326772540807724,0.04629015922546387
0.622,0.043033353984355927,-0.032142963260412216,0.044983744621276855
0.624,0.037051841616630554,-0.005609992891550064,0.04683804512023926
0.626,0.02656075358390808,0.008460599929094315,0.040534913539886475
0.628,0.025126412510871887,-0.008730921894311905,0.02893155813217163
0.63,0.02634696662425995,-0.009518977254629135,0.027337968349456787
0.632,0.01224970817565918,-0.01579349860548973,0.023665130138397217
0.634,0.0075047314167022705,-0.015886161476373672,0.02132028341293335
0.636,0.0011086314916610718,-0.014716822654008865,0.019568681716918945
0.638,-0.008006811141967773,-0.022920865565538406,0.019333302974700928
0.64,-0.003142029047012329,-0.017901498824357986,0.023875713348388672
0.642,-0.0011411309242248535,-0.014795299619436264,0.030394554138183594
0.644,-0.005661308765411377,-0.009552542120218277,0.02831554412841797
0.646,-0.010696575045585632,-0.0005222968757152557,0.031601786613464355
0.648,-0.00613093376159668,-0.0005048960447311401,0.03230178356170654
0.65,-0.015713512897491455,0.0017439424991607666,0.034099042415618896
0.652,-0.009266331791877747,-0.00202980637550354,0.037263453006744385
0.654,-0.01899087429046631,-0.01823289319872856,0.038605690002441406
0.656,-0.016985833644866943,-0.01986418291926384,0.040397465229034424
0.658,0.0019970834255218506,-0.02156897261738777,0.04249221086502075
0.66,0.02664332091808319,-0.016567129641771317,0.044366300106048584
0.662,0.026361912488937378,-0.008733510971069336,0.03940004110336304
0.664,0.034968890249729156,-0.0032982416450977325,0.03535580635070801
0.666,0.03483949601650238,-0.0055193714797496796,0.031246483325958252
0.668,0.032219529151916504,-0.02131645753979683,0.029343843460083008
0.67,0.01901666820049286,-0.01589949056506157,0.028735756874084473
0.672,0.026488229632377625,0.012135926634073257,0.028841376304626465
0.674,0.028283461928367615,0.011152129620313644,0.028172075748443604
0.676,0.0012987703084945679,0.003514181822538376,0.026408731937408447
0.678,-0.009754180908203125,0.012568019330501556,0.027680277824401855
0.68,-0.022944390773773193,0.007107894867658615,0.02890932559967041
0.682,-0.00487750768661499,0.00036466866731643677,0.03053426742553711
0.684,-0.006764546036720276,-0.004681628197431564,0.031010806560516357
0.686,-0.02400839328765869,0.0043009184300899506,0.029785633087158203
0.688,0.0009734630584716797,0.00017485395073890686,0.030399203300476074
0.69,-0.0018648803234100342,-0.002372823655605316,0.0266571044921875
0.692,0.00823986530303955,-0.016703609377145767,0.027989864349365234
0.694,0.025740116834640503,-0.02326669916510582,0.029872357845306396
0.696,0.012362390756607056,-0.017746713012456894,0.02855902910232544
0.698,0.02397395670413971,-0.015164036303758621,0.0293503999710083
0.7,0.011256247758865356,0.006519492715597153,0.027616143226623535
0.702,-0.006606504321098328,0.007184937596321106,0.026517808437347412
0.704,-0.015801280736923218,-0.006129033863544464,0.027761101722717285
0.706,-0.02101854979991913,-0.0004579685628414154,0.028304755687713623
0.708,0.0016941875219345093,-0.01427677646279335,0.03130447864532471
0.71,-0.0039317309856414795,-0.0240262933075428,0.03170078992843628
0.712,0.022204726934432983,-0.015470433980226517,0.03625363111495972
0.714,0.02103637158870697,-0.01815585419535637,0.03798401355743408
0.716,0.019923850893974304,0.0018811598420143127,0.03865319490432739
0.718,0.01680181920528412,-0.00963342934846878,0.03787440061569214
0.72,0.0166943222284317,-0.009504720568656921,0.037168025970458984
0.722,0.007980555295944214,-0.006299648433923721,0.03667283058166504
0.724,0.021999865770339966,-0.015011493116617203,0.037331998348236084
0.726,0.02760489284992218,-0.012314744293689728,0.037751853466033936
0.728,0.02390313148498535,-0.021507684141397476,0.03800147771835327
0.73,0.02451719343662262,-0.0039239972829818726,0.03718280792236328
0.732,0.010483771562576294,0.005814138799905777,0.036862730979919434
0.734,0.013244330883026123,-0.0021683722734451294,0.037303805351257324
0.736,-0.007624611258506775,0.006283354014158249,0.035636961460113525
0.738,-0.008107885718345642,-0.0065804943442344666,0.0365329384803772
0.74,0.0003381967544555664,-0.012457199394702911,0.0394817590713501
0.742,0.014990195631980896,-0.0010986775159835815,0.03847479820251465
0.744,0.009930163621902466,0.002102058380842209,0.036975085735321045
0.746,0.008263826370239258,-0.004710230976343155,0.03605341911315918
0.748,-0.017100200057029724,0.00444478914141655,0.03639388084411621
0.75,0.00029084086418151855,0.012257125228643417,0.037494003772735596
0.752,0.009039297699928284,0.0018223486840724945,0.042074501514434814
0.754,-0.0030067414045333862,-0.007868248969316483,0.042737722396850586
0.756,0.002255871891975403,-0.0026457980275154114,0.046743035316467285
0.758,-0.004128992557525635,0.004151389002799988,0.04614400863647461
0.76,0.00984761118888855,-0.01050909236073494,0.047486841678619385
0.762,0.02551129460334778,-0.0015041455626487732,0.04922151565551758
0.764,0.018146157264709473,0.00038494542241096497,0.04706650972366333
0.766,0.01638886332511902,-0.0019121542572975159,0.04563570022583008
0.768,0.026669606566429138,-0.002373248338699341,0.04435235261917114
0.77,0.02937176823616028,-0.024508070200681686,0.043215394020080566
0.772,0.014191552996635437,-0.013500276952981949,0.041253626346588135
0.774,0.01526854932308197,-0.013081122189760208,0.04171490669250488
0.776,0.003727331757545471,-0.010192740708589554,0.04338717460632324
0.778,-0.004667431116104126,-0.016481254249811172,0.04284900426864624
0.78,0.0009558498859405518,-0.013267401605844498,0.04735845327377319
0.782,-0.015287354588508606,-0.013578075915575027,0.04793965816497803
0.784,-0.029038414359092712,-0.010361485183238983,0.04802119731903076
0.786,-0.019147023558616638,0.002007152885198593,0.049644529819488525
0.788,-0.016227811574935913,-0.015907082706689835,0.05269885063171387
0.79,-0.010473504662513733,-0.02233179286122322,0.055576860904693604
0.792,0.00963728129863739,-0.01615157350897789,0.056835830211639404
0.794,0.005505308508872986,-0.0020091719925403595,0.056945860385894775
0.796,-0.00235593318939209,0.012885700911283493,0.05616199970245361
0.798,-0.009470999240875244,-0.0005809739232063293,0.05450087785720825
0.8,-0.0004809945821762085,-0.0017074421048164368,0.054389774799346924
0.802,-0.0004450976848602295,-0.003997549414634705,0.05553126335144043
0.804,-0.0018808245658874512,0.004927631467580795,0.05716991424560547
0.806,-0.014553546905517578,0.00908644124865532,0.05650937557220459
0.808,0.00847160816192627,-0.004976607859134674,0.05517476797103882
0.81,0.001722767949104309,0.0023565664887428284,0.05149132013320923
0.812,0.018604472279548645,-0.0037266016006469727,0.05141091346740723
0.814,0.018549084663391113,-0.004835896193981171,0.05107581615447998
0.816,0.020471736788749695,-0.016050364822149277,0.05078136920928955
0.818,0.02257370948791504,-0.012479525059461594,0.05030268430709839
0.82,0.006539091467857361,-0.009608965367078781,0.049624085426330566
0.822,0.006258279085159302,-0.009228508919477463,0.049603402614593506
0.824,-0.008958324790000916,-0.005429401993751526,0.04895299673080444
0.826,-0.025712549686431885,0.0041368268430233,0.049001991748809814
0.828,-0.0006443411111831665,-0.0045012906193733215,0.05163794755935669
0.83,-0.00200730562210083,0.004449430853128433,0.05160790681838989
0.832,0.012471556663513184,0.006006024777889252,0.050428569316864014
0.834,0.008311867713928223,-0.0031234771013259888,0.04935348033905029
0.836,0.007602602243423462,0.0023083537817001343,0.048843324184417725
