duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.1,-0.008662939071655273,-0.011539459228515625,-0.0059757232666015625,-0.012701988220214844,-0.010141134262084961,-0.026274442672729492
0.105,-0.008662939071655273,-0.011539459228515625,-0.0059757232666015625,-0.01276087760925293,-0.010454416275024414,-0.026453256607055664
0.11,-0.017578125,-0.016512632369995117,-0.017460107803344727,-0.020853281021118164,-0.015226364135742188,-0.04342985153198242
0.115,-0.011637210845947266,-0.013120412826538086,-0.009826183319091797,-0.012228012084960938,-0.013884782791137695,-0.026109933853149414
0.12,-0.011637210845947266,-0.013120412826538086,-0.009826183319091797,-0.01228475570678711,-0.01424098014831543,-0.026294946670532227
0.125,-0.0028231143951416016,0.011082887649536133,-0.012345075607299805,-0.007923603057861328,0.013977289199829102,-0.012755155563354492
0.13,-0.01008915901184082,0.004845857620239258,-0.01977062225341797,-0.010900735855102539,0.004345417022705078,-0.019998550415039062
0.135,-0.0018682479858398438,0.030878543853759766,-0.0241091251373291,-0.007784366607666016,0.01609182357788086,-0.012150764465332031
0.14,-0.001415252685546875,0.03888273239135742,-0.028584957122802734,-0.007924795150756836,0.021179914474487305,-0.011580467224121094
0.145,-0.001415252685546875,0.03888273239135742,-0.028584957122802734,-0.007980585098266602,0.020756959915161133,-0.011750221252441406
0.15,-0.001415252685546875,0.03888273239135742,-0.028584957122802734,-0.008036136627197266,0.02031850814819336,-0.011922121047973633
0.155,-0.001415252685546875,0.03888273239135742,-0.028584957122802734,-0.008091211318969727,0.019864797592163086,-0.012095928192138672
0.16,-0.001415252685546875,0.03888273239135742,-0.028584957122802734,-0.008146047592163086,0.019395828247070312,-0.012272119522094727
0.165,-0.004542827606201172,0.0245516300201416,-0.0241091251373291,-0.0076138973236083984,0.012354373931884766,-0.012450695037841797
0.17,-0.001415252685546875,0.021428823471069336,-0.01715254783630371,-0.010180234909057617,0.0036690235137939453,-0.018761873245239258
0.175,-0.001415252685546875,0.04404640197753906,-0.0318603515625,-0.008308172225952148,0.02131509780883789,-0.012253999710083008
0.18,-0.003659486770629883,0.03868222236633301,-0.0318603515625,-0.008361577987670898,0.02078700065612793,-0.012436866760253906
0.185,-0.010518789291381836,0.0038194656372070312,-0.01977062225341797,-0.016631603240966797,-0.007398366928100586,-0.033339500427246094
0.19,-0.009657621383666992,0.01298213005065918,-0.024539470672607422,-0.01689291000366211,-0.0015125274658203125,-0.032555341720581055
0.195,-0.006479740142822266,0.016841650009155273,-0.02205348014831543,-0.0240628719329834,-0.012613296508789062,-0.04907703399658203
0.2,-0.01572704315185547,-0.008575677871704102,-0.019863605499267578,-0.018916845321655273,-0.018889904022216797,-0.04048633575439453
0.205,-0.013885736465454102,0.0010089874267578125,-0.023360490798950195,-0.016031742095947266,-0.013475894927978516,-0.03351545333862305
0.21,-0.020383834838867188,-0.0074498653411865234,-0.028412818908691406,-0.021190881729125977,-0.020767688751220703,-0.045493125915527344
0.215,-0.020383834838867188,-0.0074498653411865234,-0.028412818908691406,-0.02124309539794922,-0.021416425704956055,-0.045763492584228516
0.22,-0.020383834838867188,-0.0074498653411865234,-0.028412818908691406,-0.0056955814361572266,-0.007884502410888672,-0.012192249298095703
0.225,-0.020383834838867188,-0.0074498653411865234,-0.028412818908691406,-0.014663934707641602,0.013029098510742188,-0.025371074676513672
0.23,-0.013055562973022461,0.03405928611755371,-0.043334007263183594,-0.016489744186401367,0.005564451217651367,-0.030283689498901367
0.235,-0.017755508422851562,-0.015264272689819336,-0.018634319305419922,-0.01938915252685547,-0.01575613021850586,-0.04066729545593262
0.24,-0.007359027862548828,0.030488967895507812,-0.032318830490112305,-0.014518499374389648,0.0034906864166259766,-0.026995420455932617
0.245,-0.014708757400512695,0.02822422981262207,-0.04228997230529785,-0.016236066818237305,-0.0013146400451660156,-0.03125762939453125
0.25,-0.024767398834228516,0.002012968063354492,-0.04189300537109375,-0.01679253578186035,0.008146047592163086,-0.03031158447265625
0.255,-0.027031898498535156,0.002012968063354492,-0.04562497138977051,-0.03370380401611328,-0.019666671752929688,-0.07012557983398438
0.26,-0.018388748168945312,0.002759218215942383,-0.031902313232421875,-0.022266387939453125,-0.02018141746520996,-0.047492027282714844
0.265,-0.0244596004486084,0.012582540512084961,-0.04804420471191406,-0.022317171096801758,-0.02099442481994629,-0.047804832458496094
0.27,-0.015305042266845703,0.0474703311920166,-0.05479931831359863,-0.027547359466552734,-0.01609039306640625,-0.056870460510253906
0.275,-0.02593088150024414,0.014602184295654297,-0.05165719985961914,-0.03067803382873535,-0.015167951583862305,-0.0627737045288086
0.28,-0.025229454040527344,0.015688180923461914,-0.05119466781616211,-0.02740168571472168,-0.016081809997558594,-0.056580543518066406
0.285,-0.025229454040527344,0.015688180923461914,-0.05119466781616211,-0.027452707290649414,-0.01694178581237793,-0.05692267417907715
0.29,-0.016543865203857422,0.013896942138671875,-0.03614997863769531,-0.019611120223999023,-0.018047809600830078,-0.041663408279418945
0.295,-0.016543865203857422,0.013896942138671875,-0.03614997863769531,-0.019659042358398438,-0.0189516544342041,-0.04198026657104492
0.3,-0.012384653091430664,0.05998826026916504,-0.05771803855895996,-0.02081584930419922,0.013457536697387695,-0.036631107330322266
0.305,-0.020908355712890625,0.007825613021850586,-0.03929924964904785,-0.02086472511291504,0.012545108795166016,-0.03692436218261719
0.31,-0.020908355712890625,0.007825613021850586,-0.03929924964904785,-0.029109954833984375,-0.024698495864868164,-0.06247830390930176
0.315,-0.020908355712890625,0.007825613021850586,-0.03929924964904785,-0.029161453247070312,-0.02568840980529785,-0.06287837028503418
0.32,-0.010232686996459961,0.04855775833129883,-0.04783987998962402,-0.02158665657043457,0.002760648727416992,-0.04051065444946289
0.325,-0.02593088150024414,0.014602184295654297,-0.05165719985961914,-0.031198501586914062,-0.02444171905517578,-0.0666050910949707
0.33,-0.005504131317138672,0.0532994270324707,-0.043654680252075195,-0.012356758117675781,0.0030896663665771484,-0.022986888885498047
0.335,-0.010667085647583008,0.07102298736572266,-0.06148576736450195,-0.021615266799926758,0.015129804611206055,-0.037728071212768555
0.34,-0.010667085647583008,0.07102298736572266,-0.06148576736450195,-0.029549121856689453,0.00750422477722168,-0.054268598556518555
0.345,-0.02050471305847168,0.04334616661071777,-0.06025362014770508,-0.027922868728637695,-0.019053936004638672,-0.058454036712646484
0.35,-0.027835369110107422,0.021445035934448242,-0.0588231086730957,-0.030787229537963867,-0.025893211364746094,-0.0662236213684082
0.355,-0.023389816284179688,0.06246829032897949,-0.07522892951965332,-0.025200605392456055,0.001588582992553711,-0.04763078689575195
0.36,-0.02239227294921875,0.07750344276428223,-0.08175206184387207,-0.0327916145324707,0.013399124145507812,-0.058679819107055664
0.365,-0.02239227294921875,0.06608414649963379,-0.07571744918823242,-0.03284335136413574,0.004218339920043945,-0.06133246421813965
0.37,-0.03630781173706055,0.042803287506103516,-0.0840451717376709,-0.03289508819580078,0.003091096878051758,-0.06174945831298828
0.375,-0.0322878360748291,0.026479482650756836,-0.0688016414642334,-0.036676883697509766,-0.02804732322692871,-0.07883143424987793
0.38,-0.0322878360748291,0.026479482650756836,-0.0688016414642334,-0.036676883697509766,-0.02804732322692871,-0.07883143424987793
0.385,-0.031189680099487305,0.05905008316040039,-0.08490467071533203,-0.040992021560668945,0.005395412445068359,-0.07623004913330078
0.39,-0.021310091018676758,0.07744622230529785,-0.08018136024475098,-0.02978062629699707,0.0060727596282958984,-0.05508279800415039
0.395,-0.03493976593017578,0.07733464241027832,-0.09958362579345703,-0.02982926368713379,0.008336305618286133,-0.05456948280334473
0.4,-0.025475740432739258,0.0849463939666748,-0.0899200439453125,-0.027939319610595703,-0.01330876350402832,-0.05686211585998535
0.405,-0.025475740432739258,0.0849463939666748,-0.0899200439453125,-0.03587651252746582,0.007992029190063477,-0.06591033935546875
0.41,-0.045476675033569336,0.06570935249328613,-0.10929179191589355,-0.03592824935913086,0.006749153137207031,-0.06637144088745117
0.415,-0.03955578804016113,0.050993919372558594,-0.09324908256530762,-0.05019092559814453,-0.02680206298828125,-0.10561227798461914
0.42,-0.03155040740966797,0.028515338897705078,-0.0688016414642334,-0.0415043830871582,-0.021639585494995117,-0.08629536628723145
0.425,-0.024845361709594727,0.08666753768920898,-0.08989882469177246,-0.03956913948059082,-0.03498411178588867,-0.08717846870422363
0.43,-0.03745841979980469,0.07460284233093262,-0.10187530517578125,-0.0388951301574707,-0.0016713142395019531,-0.0745248794555664
0.435,-0.03745841979980469,0.07460284233093262,-0.10187530517578125,-0.042650461196899414,-0.009004592895507812,-0.08413290977478027
0.44,-0.03745841979980469,0.07460284233093262,-0.10187530517578125,-0.042704105377197266,-0.010337114334106445,-0.08469486236572266
0.445,-0.03745841979980469,0.07460284233093262,-0.10187530517578125,-0.042704105377197266,-0.010337114334106445,-0.08469486236572266
0.45,-0.027762174606323242,0.11614799499511719,-0.10799694061279297,-0.037146568298339844,0.006315469741821289,-0.0687713623046875
0.455,-0.03719615936279297,0.07574748992919922,-0.10205078125,-0.03719639778137207,0.009477615356445312,-0.06792044639587402
0.46,-0.04702329635620117,0.05350136756896973,-0.10575437545776367,-0.05388045310974121,-0.031545400619506836,-0.11502933502197266
0.465,-0.038513898849487305,0.07767176628112793,-0.10486364364624023,-0.04692721366882324,-0.009596824645996094,-0.09259319305419922
0.47,-0.038513898849487305,0.07767176628112793,-0.10486364364624023,-0.06548190116882324,-0.03479266166687012,-0.14004254341125488
0.475,-0.04745316505432129,0.05326223373413086,-0.10628604888916016,-0.049846649169921875,-0.03690385818481445,-0.10907220840454102
0.48,-0.04241180419921875,0.08149480819702148,-0.11222028732299805,-0.05255532264709473,-0.016083955764770508,-0.10598969459533691
0.485,-0.04241180419921875,0.08149480819702148,-0.11222028732299805,-0.05261540412902832,-0.01759505271911621,-0.10671210289001465
0.49,-0.05995297431945801,0.06781435012817383,-0.13152551651000977,-0.0546116828918457,-0.029413223266601562,-0.11558938026428223
0.495,-0.03755593299865723,0.08413934707641602,-0.10656166076660156,-0.04715275764465332,-0.018604516983032227,-0.09636807441711426
0.5,-0.059441566467285156,0.07251930236816406,-0.13277840614318848,-0.07530641555786133,-0.016969919204711914,-0.15062260627746582
0.505,-0.05836367607116699,0.09163951873779297,-0.13915109634399414,-0.06410789489746094,-0.017251968383789062,-0.12902355194091797
0.51,-0.04792165756225586,0.1237637996673584,-0.1378765106201172,-0.044821739196777344,-0.017930269241333008,-0.09152603149414062
0.515,-0.06317687034606934,0.08584952354431152,-0.14362239837646484,-0.0739285945892334,-0.02439284324645996,-0.15169930458068848
0.52,-0.05617880821228027,0.09462451934814453,-0.13730859756469727,-0.06152009963989258,-0.019658327102661133,-0.12504839897155762
0.525,-0.05431556701660156,0.0994729995727539,-0.13669991493225098,-0.06278419494628906,-0.017171859741210938,-0.12640881538391113
0.53,-0.051138877868652344,0.06884002685546875,-0.11904335021972656,-0.06061506271362305,-0.0421144962310791,-0.13364171981811523
0.535,-0.055593013763427734,0.08903074264526367,-0.1341874599456787,-0.06637978553771973,-0.02837657928466797,-0.1387169361114502
0.54,-0.05210375785827637,0.08889937400817871,-0.12921881675720215,-0.06716132164001465,-0.027045011520385742,-0.13962888717651367
0.545,-0.07177257537841797,0.12415170669555664,-0.16942811012268066,-0.06021595001220703,-0.032047271728515625,-0.12807226181030273
0.55,-0.07177257537841797,0.12415170669555664,-0.16942811012268066,-0.08124113082885742,-0.006364107131958008,-0.15657520294189453
0.555,-0.07177257537841797,0.12415170669555664,-0.16942811012268066,-0.08124113082885742,-0.006364107131958008,-0.15657520294189453
0.56,-0.05621838569641113,0.10651659965515137,-0.14213156700134277,-0.08092403411865234,-0.008074045181274414,-0.15684938430786133
0.565,-0.06107640266418457,0.11301612854003906,-0.15120935440063477,-0.06637740135192871,-0.025238037109375,-0.13720202445983887
0.57,-0.06683230400085449,0.12629008293151855,-0.16365838050842285,-0.07643628120422363,-0.011380434036254883,-0.14999628067016602
0.575,-0.06683230400085449,0.12629008293151855,-0.16365838050842285,-0.07651424407958984,-0.01313161849975586,-0.15101981163024902
0.58,-0.06568551063537598,0.13060402870178223,-0.16365838050842285,-0.07659244537353516,-0.014904260635375977,-0.15206170082092285
0.585,-0.06084632873535156,0.08459186553955078,-0.13980364799499512,-0.06779217720031738,-0.044135093688964844,-0.14951539039611816
0.59,-0.08764958381652832,0.10841131210327148,-0.18566274642944336,-0.06937289237976074,-0.04607248306274414,-0.15381836891174316
0.595,-0.08764958381652832,0.10841131210327148,-0.18566274642944336,-0.10641694068908691,-0.034815073013305664,-0.2218947410583496
0.6,-0.06434822082519531,0.1129460334777832,-0.15558791160583496,-0.1065225601196289,-0.03673553466796875,-0.22341227531433105
0.605,-0.05995297431945801,0.08620834350585938,-0.139190673828125,-0.06872177124023438,-0.03498578071594238,-0.14670395851135254
0.61,-0.06434822082519531,0.11875033378601074,-0.1577003002166748,-0.06879448890686035,-0.05850100517272949,-0.15939688682556152
0.615,-0.08639693260192871,0.1201937198638916,-0.1875629425048828,-0.1028299331665039,-0.03295493125915527,-0.21359610557556152
0.62,-0.08639693260192871,0.1201937198638916,-0.1875629425048828,-0.10293340682983398,-0.03492403030395508,-0.2151024341583252
0.625,-0.06402373313903809,0.07782626152038574,-0.14161992073059082,-0.06605792045593262,-0.07108020782470703,-0.16057896614074707
0.63,-0.06402373313903809,0.10835027694702148,-0.15345168113708496,-0.06612682342529297,-0.04833579063415527,-0.14824485778808594
0.635,-0.06402373313903809,0.10835027694702148,-0.15345168113708496,-0.06619572639465332,-0.05033993721008301,-0.1494431495666504
0.64,-0.07455325126647949,0.15169286727905273,-0.18187332153320312,-0.08996176719665527,-0.016625642776489258,-0.17863821983337402
0.645,-0.0822293758392334,0.17960286140441895,-0.1992800235748291,-0.09005618095397949,-0.018649816513061523,-0.17996954917907715
0.65,-0.05368351936340332,0.1089627742767334,-0.13966035842895508,-0.09750604629516602,0.005591630935668945,-0.18028020858764648
0.655,-0.09441518783569336,0.15028142929077148,-0.20637917518615723,-0.10460901260375977,-0.023077011108398438,-0.21062731742858887
0.66,-0.09441518783569336,0.15028142929077148,-0.20637917518615723,-0.10460901260375977,-0.023077011108398438,-0.21062731742858887
0.665,-0.09441518783569336,0.15028142929077148,-0.20637917518615723,-0.10481905937194824,-0.02712273597717285,-0.2136528491973877
0.67,-0.0736083984375,0.10283112525939941,-0.1645674705505371,-0.07689142227172852,-0.0694122314453125,-0.18339967727661133
0.675,-0.10902953147888184,0.10692620277404785,-0.21454811096191406,-0.12489199638366699,-0.06842970848083496,-0.28503966331481934
0.68,-0.07495689392089844,0.14330363273620605,-0.17977690696716309,-0.10915660858154297,-0.04332137107849121,-0.23325037956237793
0.685,-0.08154010772705078,0.1477203369140625,-0.1894545555114746,-0.08092164993286133,-0.0473170280456543,-0.1784524917602539
0.69,-0.08252763748168945,0.15690135955810547,-0.1933431625366211,-0.09440469741821289,-0.07972884178161621,-0.22895383834838867
0.695,-0.07396149635314941,0.14240527153015137,-0.17822742462158203,-0.08656454086303711,-0.04785323143005371,-0.19042086601257324
0.7,-0.07396149635314941,0.14240527153015137,-0.17822742462158203,-0.08665776252746582,-0.050145864486694336,-0.1920473575592041
0.705,-0.10492062568664551,0.16974210739135742,-0.2240300178527832,-0.12625360488891602,-0.053310394287109375,-0.2751612663269043
0.71,-0.10492062568664551,0.16974210739135742,-0.2240300178527832,-0.1263878345489502,-0.030324459075927734,-0.25745296478271484
0.715,-0.08636784553527832,0.19143128395080566,-0.2072296142578125,-0.09952878952026367,-0.012314319610595703,-0.19429755210876465
0.72,-0.08794736862182617,0.17443084716796875,-0.20472025871276855,-0.09252071380615234,-0.028404951095581055,-0.19048023223876953
0.725,-0.10262894630432129,0.11667776107788086,-0.20832610130310059,-0.11170673370361328,-0.0820763111114502,-0.2686803340911865
0.73,-0.09676551818847656,0.19034314155578613,-0.21902823448181152,-0.1087198257446289,-0.019127368927001953,-0.2159264087677002
0.735,-0.11280083656311035,0.17524051666259766,-0.23468685150146484,-0.12993955612182617,-0.05193901062011719,-0.28141283988952637
0.74,-0.08899903297424316,0.1739487648010254,-0.2058558464050293,-0.10231995582580566,-0.03963518142700195,-0.21703648567199707
0.745,-0.12187457084655762,0.17485404014587402,-0.24549555778503418,-0.1024312973022461,-0.04202890396118164,-0.21887946128845215
0.75,-0.0939793586730957,0.1668553352355957,-0.2100670337677002,-0.13596415519714355,-0.039075613021850586,-0.2826981544494629
0.755,-0.10434508323669434,0.15480422973632812,-0.21992754936218262,-0.11959433555603027,-0.06265711784362793,-0.26923632621765137
0.76,-0.10511541366577148,0.17119407653808594,-0.22458767890930176,-0.12089276313781738,-0.05117297172546387,-0.26267528533935547
0.765,-0.09271907806396484,0.17291903495788574,-0.21006035804748535,-0.1283564567565918,-0.04070925712585449,-0.26923227310180664
0.77,-0.11085820198059082,0.15376830101013184,-0.2278306484222412,-0.12406754493713379,-0.07107043266296387,-0.2855980396270752
0.775,-0.1039574146270752,0.15558147430419922,-0.21962499618530273,-0.1168973445892334,-0.07243728637695312,-0.27169060707092285
0.78,-0.09827494621276855,0.19355010986328125,-0.22150826454162598,-0.11364245414733887,-0.04031801223754883,-0.24001383781433105
0.785,-0.09827494621276855,0.19355010986328125,-0.22150826454162598,-0.11376953125,-0.04284954071044922,-0.2421095371246338
0.79,-0.09827494621276855,0.19355010986328125,-0.22150826454162598,-0.11389732360839844,-0.045409202575683594,-0.2442479133605957
0.795,-0.11013603210449219,0.18716001510620117,-0.23392939567565918,-0.12608551979064941,-0.05304265022277832,-0.27460598945617676
0.8,-0.11977672576904297,0.19809722900390625,-0.2471482753753662,-0.12622666358947754,-0.05804920196533203,-0.2790086269378662
0.805,-0.11524534225463867,0.1929469108581543,-0.24099946022033691,-0.13485002517700195,-0.0436708927154541,-0.2842872142791748
0.81,-0.10132288932800293,0.1765134334564209,-0.22122716903686523,-0.12827110290527344,-0.0537872314453125,-0.2796027660369873
0.815,-0.11121463775634766,0.18210053443908691,-0.23417878150939941,-0.12464046478271484,-0.06728100776672363,-0.28353357315063477
0.82,-0.10203766822814941,0.1948843002319336,-0.22614240646362305,-0.12313723564147949,-0.05493497848510742,-0.270200252532959
0.825,-0.12124967575073242,0.1889359951019287,-0.24724984169006348,-0.13432621955871582,-0.047846317291259766,-0.2867114543914795
0.83,-0.12701869010925293,0.19438958168029785,-0.25485730171203613,-0.14982390403747559,-0.06491303443908691,-0.3326699733734131
0.835,-0.12701869010925293,0.19438958168029785,-0.25485730171203613,-0.14999818801879883,-0.06770133972167969,-0.3356821537017822
0.84,-0.10875058174133301,0.2131204605102539,-0.2374706268310547,-0.1405200958251953,-0.07839846611022949,-0.32659173011779785
0.845,-0.10875058174133301,0.2131204605102539,-0.2374706268310547,-0.12337851524353027,-0.05310702323913574,-0.2692148685455322
0.85,-0.12264132499694824,0.19050383567810059,-0.24914240837097168,-0.13735079765319824,-0.07683062553405762,-0.3185081481933594
0.855,-0.11139178276062012,0.2215869426727295,-0.24197816848754883,-0.1388072967529297,-0.055399417877197266,-0.30202150344848633
0.86,-0.12412357330322266,0.21938657760620117,-0.2555537223815918,-0.14187407493591309,-0.05397510528564453,-0.3068521022796631
0.865,-0.11558294296264648,0.19689655303955078,-0.24212265014648438,-0.13130998611450195,-0.08027434349060059,-0.3090705871582031
0.87,-0.11558294296264648,0.19689655303955078,-0.24212265014648438,-0.13130998611450195,-0.08027434349060059,-0.3090705871582031
0.875,-0.13585782051086426,0.19858407974243164,-0.26564478874206543,-0.15227723121643066,-0.08133411407470703,-0.35381293296813965
0.88,-0.1348586082458496,0.24315929412841797,-0.2704453468322754,-0.1407027244567871,-0.061042070388793945,-0.31081390380859375
0.885,-0.1348586082458496,0.24315929412841797,-0.2704453468322754,-0.15577387809753418,-0.04234004020690918,-0.3234577178955078
0.89,-0.11467647552490234,0.18964576721191406,-0.2397165298461914,-0.15577387809753418,-0.04234004020690918,-0.3234577178955078
0.895,-0.14202356338500977,0.21132183074951172,-0.2742593288421631,-0.17291808128356934,-0.08411073684692383,-0.39869236946105957
0.9,-0.13610243797302246,0.24793386459350586,-0.2723405361175537,-0.16132283210754395,-0.08279943466186523,-0.37384676933288574
0.905,-0.1310868263244629,0.23340344429016113,-0.26516270637512207,-0.1498258113861084,-0.06365728378295898,-0.3314840793609619
0.91,-0.1310868263244629,0.23340344429016113,-0.26516270637512207,-0.1500084400177002,-0.06665754318237305,-0.3347020149230957
0.915,-0.13585782051086426,0.1867532730102539,-0.2639927864074707,-0.18491053581237793,-0.08209443092346191,-0.42020201683044434
0.92,-0.13585782051086426,0.1867532730102539,-0.2639927864074707,-0.15392279624938965,-0.12122011184692383,-0.4015355110168457
0.925,-0.13585782051086426,0.1867532730102539,-0.2639927864074707,-0.15411138534545898,-0.12447476387023926,-0.4058980941772461
0.93,-0.13585782051086426,0.1867532730102539,-0.2639927864074707,-0.15430140495300293,-0.12776398658752441,-0.41036486625671387
0.935,-0.13511157035827637,0.19290375709533691,-0.2639927864074707,-0.15449237823486328,-0.1310880184173584,-0.41493916511535645
0.94,-0.13367629051208496,0.21804475784301758,-0.26586461067199707,-0.17700457572937012,-0.07498979568481445,-0.39679670333862305
0.945,-0.15326714515686035,0.22912096977233887,-0.28847503662109375,-0.16690850257873535,-0.09309267997741699,-0.3965144157409668
0.95,-0.15326714515686035,0.22912096977233887,-0.28847503662109375,-0.1722545623779297,-0.09064435958862305,-0.40467119216918945
0.955,-0.15326714515686035,0.22912096977233887,-0.28847503662109375,-0.1722545623779297,-0.09064435958862305,-0.40467119216918945
0.96,-0.12983179092407227,0.2436063289642334,-0.26523900032043457,-0.1960604190826416,-0.05768918991088867,-0.41440439224243164
0.965,-0.1525743007659912,0.2799041271209717,-0.2922039031982422,-0.1763613224029541,-0.04455876350402832,-0.36429309844970703
0.97,-0.1352372169494629,0.22669506072998047,-0.268726110458374,-0.19626283645629883,-0.09846949577331543,-0.4620327949523926
0.975,-0.1352372169494629,0.22669506072998047,-0.268726110458374,-0.15810084342956543,-0.11646151542663574,-0.4049866199493408
0.98,-0.171095609664917,0.24592995643615723,-0.30856919288635254,-0.20055079460144043,-0.09341049194335938,-0.46416497230529785
0.985,-0.171095609664917,0.24592995643615723,-0.30856919288635254,-0.20081233978271484,-0.09678292274475098,-0.4688587188720703
0.99,-0.171095609664917,0.24592995643615723,-0.30856919288635254,-0.20107579231262207,-0.10019183158874512,-0.47365617752075195
0.995,-0.17099547386169434,0.24797320365905762,-0.30856919288635254,-0.20232844352722168,-0.10211920738220215,-0.4785606861114502
1.0,-0.18738412857055664,0.24370336532592773,-0.325512170791626,-0.2242448329925537,-0.1106710433959961,-0.5322043895721436
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0032739639282226562,-0.0017473697662353516,0.00689244270324707,0.002735614776611328,-0.0005390644073486328,0.0052034854888916016
-0.01,-0.0036821365356445312,-0.0049512386322021484,-0.002643585205078125,-0.002519845962524414,-0.0039539337158203125,-0.005937814712524414
-0.015,-0.0041162967681884766,-0.00596165657043457,-0.002643585205078125,-0.0023305416107177734,-0.004878997802734375,-0.005808353424072266
-0.02,-0.0008890628814697266,-0.002045154571533203,0.0,0.00043702125549316406,-0.0018811225891113281,0.0003886222839355469
-0.025,0.0019145011901855469,-0.0010247230529785156,0.004029273986816406,-0.00792074203491211,-0.004671335220336914,-0.016747713088989258
-0.03,-0.0008890628814697266,-0.002045154571533203,0.0,0.0005738735198974609,-0.0019826889038085938,0.0006310939788818359
-0.035,-0.0008890628814697266,-0.002045154571533203,0.0,0.0006425380706787109,-0.0020575523376464844,0.0007474422454833984
-0.04,-0.006470203399658203,0.01248025894165039,-0.0198822021484375,-0.0008056163787841797,-0.00012683868408203125,-0.0016002655029296875
-0.045,-0.0004456043243408203,0.006514310836791992,-0.005534172058105469,0.002171039581298828,0.003595590591430664,0.005075693130493164
-0.05,-0.0004456043243408203,0.006514310836791992,-0.005534172058105469,0.0006654262542724609,0.003436565399169922,0.0021293163299560547
-0.055,-0.0004456043243408203,0.006514310836791992,-0.005534172058105469,0.0008056163787841797,0.0031774044036865234,0.0023376941680908203
-0.06,-0.0020503997802734375,0.01573944091796875,-0.014789819717407227,0.004789590835571289,0.006478309631347656,0.010771036148071289
-0.065,-0.0032460689544677734,0.011089801788330078,-0.013512849807739258,-0.0018849372863769531,0.005486965179443359,-0.002279996871948242
-0.07,-0.0030755996704101562,0.016995668411254883,-0.017363786697387695,0.0016999244689941406,0.007726430892944336,0.005132198333740234
-0.075,-0.007516384124755859,-0.0009210109710693359,-0.0121917724609375,-0.0005581378936767578,-0.005212068557739258,-0.0024018287658691406
-0.08,-0.0013306140899658203,0.017467021942138672,-0.014806509017944336,0.0013899803161621094,0.008683919906616211,0.0047626495361328125
-0.085,-0.007738590240478516,-0.0033440589904785156,-0.01082468032836914,-0.003917694091796875,-0.005865335464477539,-0.009200811386108398
-0.09,-0.007738590240478516,-0.0033440589904785156,-0.01082468032836914,-0.003846883773803711,-0.00611424446105957,-0.009129047393798828
-0.095,0.008959054946899414,0.04871535301208496,-0.019647598266601562,0.00977635383605957,0.029916763305664062,0.02474379539489746
