Duty Cycle (%),Roll,Pitch,Yaw
0.49,-1.648929551243782,0.3049848601222038,-0.6518661379814148
0.492,-1.6374494582414627,0.30263151973485947,-0.649177148938179
0.494,-1.628211334347725,0.3008599504828453,-0.6471144556999207
0.49599999999999994,-1.6182279139757156,0.2988712266087532,-0.6449255496263504
0.498,-1.6096519976854324,0.29729265719652176,-0.6428335160017014
0.5,-1.5984565764665604,0.2952306494116783,-0.6401020288467407
0.502,-1.5908417254686356,0.2943440154194832,-0.6383895128965378
0.504,-1.5778054744005203,0.2923211082816124,-0.6352634727954865
0.506,-1.5666607171297073,0.2909403219819069,-0.632804200053215
0.508,-1.5584867745637894,0.2896830067038536,-0.6307685524225235
0.51,-1.550235465168953,0.2885642275214195,-0.6286120116710663
0.512,-1.5376691371202469,0.2866865321993828,-0.625382274389267
0.514,-1.529407575726509,0.28558776527643204,-0.6233840733766556
0.516,-1.516453817486763,0.28408875316381454,-0.620014950633049
0.518,-1.508149340748787,0.28304827958345413,-0.6178925931453705
0.52,-1.494674876332283,0.28109917789697647,-0.6147201955318451
0.522,-1.4862222224473953,0.280296228826046,-0.6125336736440659
0.524,-1.4726471453905106,0.2790183946490288,-0.6091269850730896
0.526,-1.4636730700731277,0.2779882773756981,-0.6070246696472168
0.528,-1.4501262456178665,0.27664946764707565,-0.6038713455200195
0.53,-1.4409490376710892,0.27545181661844254,-0.6015451401472092
0.532,-1.4275415688753128,0.2738320305943489,-0.598278284072876
0.534,-1.41718490421772,0.27255211025476456,-0.5958600044250488
0.536,-1.403761938214302,0.2708847299218178,-0.5922827273607254
0.538,-1.393954947590828,0.2700980082154274,-0.5897921621799469
0.54,-1.380357101559639,0.26885484904050827,-0.5865595936775208
0.542,-1.3703784495592117,0.2680664286017418,-0.5843678414821625
0.544,-1.3559559136629105,0.26706985384225845,-0.580949068069458
0.546,-1.3458518534898758,0.2661576047539711,-0.5783840715885162
0.548,-1.3305148631334305,0.2653571590781212,-0.5750231146812439
0.55,-1.3202074319124222,0.2644345089793205,-0.5725817680358887
0.552,-1.3048625737428665,0.26326946169137955,-0.5691405534744263
0.554,-1.2951980382204056,0.26231663674116135,-0.5666826665401459
0.556,-1.2795154601335526,0.2606675401329994,-0.5626627206802368
0.558,-1.2694544345140457,0.25956932455301285,-0.5601593554019928
0.56,-1.2526109963655472,0.25824055820703506,-0.5560786426067352
0.562,-1.2429794818162918,0.2572777196764946,-0.5535532534122467
0.564,-1.2268503457307816,0.2565900608897209,-0.5498879849910736
0.566,-1.2094015628099442,0.2554338052868843,-0.5460902452468872
0.568,-1.1994851380586624,0.25437719374895096,-0.5437659323215485
0.57,-1.187943771481514,0.25352364033460617,-0.5411033630371094
0.572,-1.1714671403169632,0.25218165665864944,-0.5371527671813965
0.574,-1.1599908620119095,0.2512042298913002,-0.5342783033847809
0.576,-1.1428445130586624,0.2500741556286812,-0.5303421914577484
0.578,-1.1312026530504227,0.24937737733125687,-0.5276597142219543
0.58,-1.1138654500246048,0.2481750324368477,-0.523809939622879
0.582,-1.101709559559822,0.2472677007317543,-0.520791620016098
0.584,-1.0843888074159622,0.24637418240308762,-0.5168721377849579
0.586,-1.0654136687517166,0.24560745805501938,-0.5125134289264679
0.588,-1.053805187344551,0.24500251561403275,-0.5098556280136108
0.59,-1.0414872914552689,0.24412574619054794,-0.506943941116333
0.592,-1.023279145359993,0.24265272170305252,-0.5025902390480042
0.594,-1.0107349902391434,0.2419726476073265,-0.4996492862701416
0.596,-0.9911100417375565,0.24105078727006912,-0.4950728416442871
0.598,-0.979380801320076,0.24016203731298447,-0.49228203296661377
0.6,-0.9598509818315506,0.23915567249059677,-0.4879971444606781
0.602,-0.9465115815401077,0.23853204399347305,-0.4849604368209839
0.604,-0.9268681555986404,0.23769817501306534,-0.48104017972946167
0.606,-0.9125533849000931,0.23703671246767044,-0.47835710644721985
0.608,-0.8921453505754471,0.23646601289510727,-0.4747575521469116
0.61,-0.8797086030244827,0.23614782840013504,-0.4725082516670227
0.612,-0.8576806336641312,0.23561067134141922,-0.4688356816768646
0.614,-0.8448175936937332,0.23511812835931778,-0.4666682481765747
0.616,-0.8237986117601395,0.23412322252988815,-0.4627375900745392
0.618,-0.8098802715539932,0.23404792696237564,-0.46025770902633667
0.62,-0.7878977209329605,0.23377404361963272,-0.45642611384391785
0.622,-0.7732570916414261,0.2330009713768959,-0.45429524779319763
0.624,-0.7521399408578873,0.23138349503278732,-0.45099198818206787
0.626,-0.7371547967195511,0.23043297976255417,-0.44878900051116943
0.628,-0.715109184384346,0.22960717231035233,-0.445009708404541
0.63,-0.6997794061899185,0.229499913752079,-0.4429261088371277
0.632,-0.6763562709093094,0.22893405705690384,-0.4396781623363495
0.634,-0.6613064557313919,0.22841878980398178,-0.4371926486492157
0.636,-0.6384210139513016,0.2269267961382866,-0.43331772089004517
0.638,-0.6231362372636795,0.22565685957670212,-0.4306786060333252
0.64,-0.599980965256691,0.2242572382092476,-0.4270099103450775
0.642,-0.5837161689996719,0.22339517623186111,-0.42562776803970337
0.644,-0.5597802549600601,0.2224850282073021,-0.423031210899353
0.646,-0.543466106057167,0.22182152420282364,-0.42182567715644836
0.648,-0.5187555700540543,0.22082599252462387,-0.4192686378955841
0.65,-0.5018252283334732,0.2193654254078865,-0.4183112680912018
0.652,-0.47667481005191803,0.21683145314455032,-0.4168822467327118
0.654,-0.45962168276309967,0.2146328166127205,-0.414959192276001
0.656,-0.43466366827487946,0.21051029115915298,-0.41324466466903687
0.658,-0.4174478203058243,0.20767659693956375,-0.41117122769355774
0.66,-0.3922404795885086,0.20400867611169815,-0.40780457854270935
0.662,-0.3753308802843094,0.20146926492452621,-0.40583372116088867
0.664,-0.3497256189584732,0.19511692970991135,-0.4052826166152954
0.666,-0.33318664133548737,0.19187109917402267,-0.4034571647644043
0.668,-0.30737604200839996,0.1851218119263649,-0.40201660990715027
0.67,-0.28976692259311676,0.1817525550723076,-0.40041598677635193
0.672,-0.2646126300096512,0.17443449050188065,-0.399112343788147
0.674,-0.24738292396068573,0.17021553218364716,-0.3972354531288147
0.676,-0.2214614897966385,0.1618928387761116,-0.39548125863075256
0.678,-0.2032863050699234,0.15721801668405533,-0.39354854822158813
0.68,-0.17853914201259613,0.1484128013253212,-0.3917391300201416
0.682,-0.1613873988389969,0.1427805870771408,-0.3896578252315521
0.684,-0.13472117483615875,0.1304510533809662,-0.38732707500457764
0.686,-0.11892180144786835,0.1242925301194191,-0.38473132252693176
0.688,-0.09360070526599884,0.11217441782355309,-0.3812828063964844
0.69,-0.06693057715892792,0.10056174173951149,-0.375379741191864
0.692,-0.04995042085647583,0.09191042557358742,-0.3721485435962677
0.694,-0.033061668276786804,0.08974463492631912,-0.3687334358692169
0.696,-0.0072776079177856445,0.07959349453449249,-0.36605849862098694
0.698,0.019851982593536377,0.0727333165705204,-0.3638220429420471
0.7,0.03282169997692108,0.05861625727266073,-0.3638499081134796
0.702,0.03787267953157425,0.040844124741852283,-0.36375847458839417
0.704,0.048403315246105194,0.027414554730057716,-0.34983235597610474
0.706,0.04042255878448486,0.031099000945687294,-0.33942732214927673
0.708,0.036976948380470276,0.019782476127147675,-0.3222704529762268
0.71,0.02438265085220337,0.030337166041135788,-0.31337863206863403
0.712,0.01854024827480316,0.05223944290628424,-0.30023521184921265
0.714,0.030805766582489014,0.062379670329391956,-0.29422932863235474
0.716,0.055057279765605927,0.06516667362302542,-0.2838984727859497
0.718,0.0443456768989563,0.04964261199347675,-0.2837401032447815
0.72,0.03523071110248566,0.0229837354272604,-0.2831728458404541
0.722,0.035638198256492615,0.003947511315345764,-0.2816714644432068
0.724,0.0391603484749794,0.021759841591119766,-0.2692576050758362
0.726,0.03783103823661804,0.03703214041888714,-0.26073265075683594
0.728,0.036697372794151306,0.020590733736753464,-0.2600666880607605
0.73,0.051682665944099426,0.0102766714990139,-0.2593443989753723
0.732,0.026090756058692932,0.006827574223279953,-0.25892502069473267
0.734,0.0123281329870224,-0.003644254058599472,-0.2572321891784668
0.736,-0.008482217788696289,0.003832828253507614,-0.2559283375740051
0.738,-0.0008286833763122559,0.01901448518037796,-0.2533183693885803
0.74,0.019777506589889526,0.037450749427080154,-0.2490302324295044
0.742,0.03302919864654541,0.026514314115047455,-0.24666106700897217
0.744,0.04360064119100571,0.023254064843058586,-0.23701781034469604
0.746,0.026938796043395996,0.02046273648738861,-0.23638170957565308
0.748,0.03526167571544647,0.04112596623599529,-0.22857701778411865
0.75,0.038421787321567535,0.037110695615410805,-0.22736388444900513
0.752,0.044276632368564606,0.035500265657901764,-0.21775293350219727
0.754,0.029909268021583557,0.028578350320458412,-0.21227198839187622
0.756,0.01865847408771515,0.030263377353549004,-0.20853692293167114
0.758,0.031875401735305786,0.04362239968031645,-0.20464205741882324
0.76,0.0441683754324913,0.03396741487085819,-0.20185446739196777
0.762,0.03858156502246857,0.018726252019405365,-0.19727009534835815
0.764,0.027701377868652344,0.0324020404368639,-0.18758052587509155
0.766,0.046478770673274994,0.03004825860261917,-0.18634849786758423
0.768,0.06313244253396988,0.04383391700685024,-0.17369550466537476
0.77,0.048124559223651886,0.03308502212166786,-0.17244815826416016
0.772,0.04019686579704285,0.02810683660209179,-0.1725618839263916
0.774,0.022759705781936646,0.04658885393291712,-0.1671040654182434
0.776,0.04282035678625107,0.05091970681678504,-0.15420007705688477
0.778,0.05212420970201492,0.03596684895455837,-0.14752137660980225
0.78,0.040322743356227875,0.02314118482172489,-0.14081323146820068
0.782,0.023335754871368408,0.019443050026893616,-0.1389433741569519
0.784,0.0396353080868721,0.019817613065242767,-0.1370576024055481
0.786,0.04400002956390381,0.015256993472576141,-0.13462144136428833
0.788,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.79,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.792,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.794,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.796,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.798,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.8,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.802,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.804,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.806,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.808,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.81,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.812,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.814,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.816,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.818,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.82,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.822,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.824,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.826,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.828,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.83,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.832,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.834,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.836,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.838,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.84,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.842,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.844,0.03563480079174042,0.013428129255771637,-0.13183468580245972
0.846,0.03563480079174042,0.013428129255771637,-0.13183468580245972
