duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.12,-0.00014352798461914062,-0.000659942626953125,0.00025343894958496094,-0.002440214157104492,0.006600141525268555,-0.0033538341522216797
0.125,-0.00186920166015625,-0.012106657028198242,0.006073951721191406,-0.001977205276489258,-0.0011630058288574219,-0.004216194152832031
0.13,-0.00186920166015625,-0.012106657028198242,0.006073951721191406,-0.001977205276489258,-0.0011630058288574219,-0.004216194152832031
0.135,-0.008129596710205078,-0.015951156616210938,-0.002141237258911133,-0.007201671600341797,-0.0035190582275390625,-0.01527547836303711
0.14,0.006364107131958008,-0.005410909652709961,0.01528620719909668,0.006586790084838867,0.005720853805541992,0.01423025131225586
0.145,0.006364107131958008,-0.007296085357666016,0.016789913177490234,0.0066373348236083984,0.005202770233154297,0.014234542846679688
0.15,0.006364107131958008,-0.007296085357666016,0.016789913177490234,0.006688356399536133,0.005891323089599609,0.014461994171142578
0.155,0.0022933483123779297,-0.014955282211303711,0.01575469970703125,-0.0018963813781738281,0.005698680877685547,-0.0024886131286621094
0.16,0.008712291717529297,-0.017798662185668945,0.02952408790588379,0.012975692749023438,-0.0006844997406005859,0.02584552764892578
0.165,0.00732111930847168,-0.01587986946105957,0.025455713272094727,0.009992599487304688,0.0018641948699951172,0.020298004150390625
0.17,0.004145383834838867,-0.02346968650817871,0.026073694229125977,0.007313728332519531,-0.002665996551513672,0.01412343978881836
0.175,0.004145383834838867,-0.02346968650817871,0.026073694229125977,0.001692056655883789,-0.003915309906005859,0.00254058837890625
0.18,0.002177715301513672,-0.015807151794433594,0.016236543655395508,0.007420539855957031,-0.002189159393310547,0.01442718505859375
0.185,-0.00689244270324707,-0.02442026138305664,0.006775856018066406,-0.0042858123779296875,0.005178213119506836,-0.007313251495361328
0.19,-0.004171609878540039,-0.01587986946105957,0.004925251007080078,-0.004235029220581055,0.0060710906982421875,-0.0070018768310546875
0.195,-0.004398822784423828,-0.027232646942138672,0.013623237609863281,-0.0006797313690185547,-0.0018875598907470703,-0.0017824172973632812
0.2,-0.008538246154785156,-0.03007960319519043,0.008306026458740234,-0.006463766098022461,-0.0024089813232421875,-0.013508319854736328
0.205,-0.013498783111572266,-0.032903432846069336,0.0013401508331298828,-0.01202392578125,-0.0034983158111572266,-0.02495574951171875
0.21,0.004145383834838867,-0.032993316650390625,0.03416895866394043,0.007753133773803711,-0.0013136863708496094,0.01525735855102539
0.215,0.0051076412200927734,-0.037686824798583984,0.040041446685791016,0.010927677154541016,-0.004130363464355469,0.021156787872314453
0.22,0.0051076412200927734,-0.037686824798583984,0.040041446685791016,0.010986328125,-0.0030853748321533203,0.021451950073242188
0.225,-0.0027201175689697266,-0.03490877151489258,0.023108243942260742,0.013855457305908203,0.004736185073852539,0.028429508209228516
0.23,-0.012703418731689453,-0.03294825553894043,0.0028650760650634766,-0.012025833129882812,0.0023179054260253906,-0.02332782745361328
0.235,0.0022933483123779297,-0.03975176811218262,0.03662276268005371,0.005059003829956055,0.000240325927734375,0.01015615463256836
0.24,0.0022933483123779297,-0.03975176811218262,0.03662276268005371,0.005117654800415039,0.0013976097106933594,0.010499238967895508
0.245,0.0022933483123779297,-0.03975176811218262,0.03662276268005371,0.005177021026611328,0.002580404281616211,0.010846614837646484
0.25,-0.0017066001892089844,-0.04727482795715332,0.03572368621826172,0.0027022361755371094,-0.002149820327758789,0.004949808120727539
0.255,-0.0017066001892089844,-0.039597511291503906,0.029006242752075195,0.002852916717529297,0.0075452327728271484,0.00723719596862793
0.26,0.0024063587188720703,-0.03480076789855957,0.03252291679382324,-0.0059413909912109375,0.0024003982543945312,-0.011257648468017578
0.265,0.0051076412200927734,-0.051134347915649414,0.05217266082763672,0.011539220809936523,-0.0007421970367431641,0.022954463958740234
0.27,-0.003981828689575195,-0.051134347915649414,0.034806013107299805,5.2928924560546875e-05,0.0005638599395751953,0.0002295970916748047
0.275,-0.013498783111572266,-0.052033424377441406,0.01719832420349121,-0.011308908462524414,0.0010020732879638672,-0.022270679473876953
0.28,0.007818937301635742,-0.044439077377319336,0.05114269256591797,0.014559745788574219,0.007672309875488281,0.030249834060668945
0.285,0.007818937301635742,-0.03676438331604004,0.04423952102661133,0.014627218246459961,0.01372528076171875,0.03124380111694336
0.29,-0.009350061416625977,-0.049080848693847656,0.02268218994140625,0.01469564437866211,0.01512765884399414,0.03157234191894531
0.295,-0.010553836822509766,-0.05367779731750488,0.024349689483642578,-0.004883766174316406,0.004157304763793945,-0.008736371994018555
0.3,-0.010553836822509766,-0.05367779731750488,0.024349689483642578,-0.004825592041015625,0.005602359771728516,-0.008275032043457031
0.305,0.0019767284393310547,-0.052928924560546875,0.047853708267211914,0.009326934814453125,0.00860452651977539,0.0201261043548584
0.31,-0.0037965774536132812,-0.0652308464050293,0.04805564880371094,0.0038900375366210938,0.0015897750854492188,0.008091926574707031
0.315,-0.012019157409667969,-0.055747270584106445,0.02330303192138672,-0.007745504379272461,0.009567975997924805,-0.013019323348999023
0.32,-0.012019157409667969,-0.055747270584106445,0.02330303192138672,-0.00768733024597168,0.011120080947875977,-0.012520551681518555
0.325,-0.010154485702514648,-0.05855965614318848,0.029441118240356445,-0.004637479782104492,0.01063084602355957,-0.0067174434661865234
0.33,0.0005667209625244141,-0.08052301406860352,0.07165884971618652,0.006606340408325195,0.000606536865234375,0.013317584991455078
0.335,-0.015455484390258789,-0.07191085815429688,0.03093433380126953,0.006674766540527344,0.0022590160369873047,0.013763189315795898
0.34,-0.015455484390258789,-0.07775378227233887,0.03634810447692871,-0.009974002838134766,0.0032482147216796875,-0.019018888473510742
0.345,0.006933450698852539,-0.05978274345397949,0.06380462646484375,0.015616655349731445,0.01761460304260254,0.03368520736694336
0.35,0.007818937301635742,-0.07174134254455566,0.07726311683654785,0.015563488006591797,0.01298975944519043,0.03295707702636719
0.355,0.007818937301635742,-0.07174134254455566,0.07726311683654785,0.0156400203704834,0.014740705490112305,0.03334331512451172
0.36,0.006493806838989258,-0.07827520370483398,0.08126473426818848,0.015909194946289062,0.011418581008911133,0.03341531753540039
0.365,-0.013593673706054688,-0.09825801849365234,0.06032848358154297,-0.006688594818115234,-0.0006551742553710938,-0.013511180877685547
0.37,0.007375240325927734,-0.08052301406860352,0.08533883094787598,0.01593756675720215,0.014531850814819336,0.0338902473449707
0.375,0.0046710968017578125,-0.09332680702209473,0.09337496757507324,0.016016483306884766,0.01638507843017578,0.03428983688354492
0.38,-0.0037965774536132812,-0.09662723541259766,0.0793309211730957,0.013239145278930664,0.010298490524291992,0.028048038482666016
0.385,-0.0037965774536132812,-0.0886988639831543,0.0710756778717041,0.004908084869384766,0.013228178024291992,0.012342691421508789
0.39,0.002943754196166992,-0.10661101341247559,0.10440564155578613,0.013672351837158203,0.004622697830200195,0.028049707412719727
0.395,0.002943754196166992,-0.10661101341247559,0.10440564155578613,0.01375126838684082,0.006575822830200195,0.028497934341430664
0.4,0.00027680397033691406,-0.09943127632141113,0.09086132049560547,0.011003255844116211,0.012319803237915039,0.024004459381103516
0.405,0.00027680397033691406,-0.09943127632141113,0.09086132049560547,0.011081218719482422,0.014312982559204102,0.024470090866088867
0.41,-0.004619598388671875,-0.09825801849365234,0.0793309211730957,0.005448818206787109,0.01657557487487793,0.014002084732055664
0.415,-0.012134075164794922,-0.09987568855285645,0.0651085376739502,0.005695819854736328,0.016782760620117188,0.014513969421386719
0.42,-0.012134075164794922,-0.10979318618774414,0.07559967041015625,-0.0028760433197021484,0.013055562973022461,-0.0027494430541992188
0.425,-0.012134075164794922,-0.10979318618774414,0.07559967041015625,-0.0030176639556884766,0.016971349716186523,-0.0021522045135498047
0.43,-0.00014352798461914062,-0.13037776947021484,0.12566399574279785,0.011554241180419922,0.006249666213989258,0.02411675453186035
0.435,-0.011470556259155273,-0.13486790657043457,0.10564064979553223,0.0006105899810791016,0.0030221939086914062,0.0018742084503173828
0.44,-0.0018057823181152344,-0.1475849151611328,0.14374542236328125,0.0006833076477050781,0.0051860809326171875,0.0024814605712890625
0.445,-0.0018057823181152344,-0.1475849151611328,0.14374542236328125,0.012090206146240234,0.0009918212890625,0.024338960647583008
0.45,-0.011470556259155273,-0.1288471221923828,0.0984964370727539,-0.010644197463989258,0.011902332305908203,-0.01804804801940918
0.455,-0.007044553756713867,-0.1328580379486084,0.11325740814208984,0.000904083251953125,0.015289306640625,0.0050182342529296875
0.46,-0.007044553756713867,-0.1328580379486084,0.11325740814208984,0.006729841232299805,0.01523900032043457,0.016227006912231445
0.465,-0.01665949821472168,-0.15246868133544922,0.11530876159667969,-0.004482269287109375,0.005303621292114258,-0.007670402526855469
0.47,-0.014756202697753906,-0.1509547233581543,0.1179056167602539,-0.004956245422363281,0.010968685150146484,-0.007257223129272461
0.475,-0.0026259422302246094,-0.15308904647827148,0.14915084838867188,0.012740135192871094,0.010601282119750977,0.02711939811706543
0.48,-0.004834413528442383,-0.15512824058532715,0.14673852920532227,0.009940147399902344,0.011812448501586914,0.02185678482055664
0.485,-0.011205673217773438,-0.15861010551452637,0.13633990287780762,0.004689455032348633,0.009697437286376953,0.01125192642211914
0.49,-0.009256601333618164,-0.1288471221923828,0.10348081588745117,0.004328727722167969,0.031575918197631836,0.01457977294921875
0.495,-0.014832019805908203,-0.14509940147399902,0.11036276817321777,-0.0010709762573242188,0.023226022720336914,0.0028846263885498047
0.5,-0.01923990249633789,-0.19420504570007324,0.16727185249328613,-0.006742954254150391,-0.0021314620971679688,-0.01399683952331543
0.505,-0.014832019805908203,-0.13907480239868164,0.10298347473144531,-0.0009179115295410156,0.0315556526184082,0.0048639774322509766
0.51,-0.014832019805908203,-0.13907480239868164,0.10298347473144531,-0.0008404254913330078,0.0340425968170166,0.00550079345703125
0.515,-0.014832019805908203,-0.13907480239868164,0.10298347473144531,-0.0007624626159667969,0.03655266761779785,0.00613713264465332
0.52,-0.014832019805908203,-0.13907480239868164,0.10298347473144531,-0.0006840229034423828,0.03908562660217285,0.006772756576538086
0.525,-0.020707130432128906,-0.21327543258666992,0.19405150413513184,-0.005932331085205078,-0.0022306442260742188,-0.012397527694702148
0.53,-0.017781496047973633,-0.21210026741027832,0.19995450973510742,-0.003204345703125,0.0021810531616210938,-0.00588226318359375
0.535,-0.017781496047973633,-0.18513250350952148,0.15735745429992676,-0.0031270980834960938,0.019930124282836914,-0.0017108917236328125
0.54,-0.019618988037109375,-0.18830466270446777,0.15735745429992676,-0.0025284290313720703,0.018030643463134766,-0.0009844303131103516
0.545,-0.016336917877197266,-0.22162604331970215,0.22035980224609375,0.00011205673217773438,0.003786802291870117,0.0010519027709960938
0.55,-0.011590242385864258,-0.20643949508666992,0.2068195343017578,0.005863189697265625,0.015557289123535156,0.014614105224609375
0.555,-0.011590242385864258,-0.20643949508666992,0.2068195343017578,0.005950927734375,0.018306732177734375,0.015276432037353516
0.56,-0.011590242385864258,-0.20643949508666992,0.2068195343017578,-0.013914823532104492,0.016942501068115234,-0.022993087768554688
0.565,-0.02762317657470703,-0.21178150177001953,0.17267775535583496,-0.013846397399902344,0.019733667373657227,-0.02211165428161621
0.57,-0.008782625198364258,-0.19443225860595703,0.1944901943206787,0.012298345565795898,0.03096795082092285,0.029263973236083984
0.575,-0.01888871192932129,-0.2326653003692627,0.23348236083984375,-0.002177715301513672,0.013853788375854492,-0.0012240409851074219
0.58,-0.021060466766357422,-0.19484901428222656,0.16350674629211426,-0.0014836788177490234,0.034013986587524414,0.004312038421630859
0.585,-0.026488780975341797,-0.25739264488220215,0.2606089115142822,-0.010315418243408203,0.004154205322265625,-0.019450664520263672
0.59,-0.013488531112670898,-0.2011864185333252,0.19324326515197754,0.007003068923950195,0.038016557693481445,0.0205843448638916
0.595,-0.026488780975341797,-0.2011864185333252,0.15888190269470215,-0.010167598724365234,0.040915727615356445,-0.010021209716796875
0.6,-0.020702362060546875,-0.28375935554504395,0.3381974697113037,-0.001252889633178711,-0.002742767333984375,-0.0031282901763916016
0.605,-0.020702362060546875,-0.28375935554504395,0.3381974697113037,-0.0011687278747558594,0.0002827644348144531,-0.0022695064544677734
0.61,-0.029003620147705078,-0.28331995010375977,0.3115830421447754,-0.012699365615844727,0.004225254058837891,-0.02412724494934082
0.615,-0.027869462966918945,-0.3059043884277344,0.3740842342376709,-0.009387493133544922,-0.007081508636474609,-0.020639419555664062
0.62,-0.027869462966918945,-0.3059043884277344,0.3740842342376709,-0.009311199188232422,-0.003973960876464844,-0.0196378231048584
0.625,-0.027869462966918945,-0.3059043884277344,0.3740842342376709,-0.009234428405761719,-0.0008432865142822266,-0.01864171028137207
0.63,-0.027869462966918945,-0.3059043884277344,0.3740842342376709,-0.009156942367553711,0.0023102760314941406,-0.01765131950378418
0.635,-0.027869462966918945,-0.3059043884277344,0.3740842342376709,-0.0090789794921875,0.005486965179443359,-0.016666650772094727
0.64,-0.033826589584350586,-0.3057272434234619,0.35427331924438477,-0.014106512069702148,0.00537419319152832,-0.026570558547973633
0.645,-0.013863325119018555,-0.30257463455200195,0.4079132080078125,0.00814056396484375,0.015808820724487305,0.019042491912841797
0.65,-0.013863325119018555,-0.3262960910797119,0.47803378105163574,0.008240699768066406,0.006192445755004883,0.017575740814208984
0.655,-0.022827625274658203,-0.30957555770874023,0.4003767967224121,-0.005102396011352539,0.03697347640991211,-0.0017042160034179688
0.66,-0.02105093002319336,-0.23495936393737793,0.23172879219055176,0.00334930419921875,0.05644035339355469,0.017072200775146484
0.665,-0.029111385345458984,-0.2682197093963623,0.27610135078430176,-0.0046117305755615234,0.038375139236450195,-0.0005130767822265625
0.67,-0.029111385345458984,-0.2682197093963623,0.27610135078430176,-0.00452733039855957,0.041603803634643555,0.00031566619873046875
0.675,-0.01892685890197754,-0.28468823432922363,0.3458435535430908,0.0096893310546875,0.04910135269165039,0.027114152908325195
0.68,-0.01892685890197754,-0.28468823432922363,0.3458435535430908,0.006608247756958008,0.04282045364379883,0.020639657974243164
0.685,-0.029443025588989258,-0.3310689926147461,0.4449331760406494,0.006608247756958008,0.04282045364379883,0.020639657974243164
0.69,-0.029443025588989258,-0.3310689926147461,0.4449331760406494,-0.004077434539794922,0.020297527313232422,-0.0034351348876953125
0.695,-0.029443025588989258,-0.3310689926147461,0.4449331760406494,-0.0039899349212646484,0.02370595932006836,-0.0025162696838378906
0.7,-0.017523765563964844,-0.37455177307128906,0.6423287391662598,-0.004330158233642578,0.030824899673461914,-0.0016040802001953125
0.705,-0.02844405174255371,-0.3110842704772949,0.3869338035583496,-0.004133939743041992,0.04350018501281738,0.0014157295227050781
0.71,-0.026328563690185547,-0.38981175422668457,0.6839714050292969,0.024846315383911133,0.052839040756225586,0.054404258728027344
0.715,-0.02591562271118164,-0.3108541965484619,0.39434361457824707,0.0022759437561035156,0.046823978424072266,0.0135345458984375
0.72,-0.017913103103637695,-0.3029332160949707,0.3967776298522949,0.004968404769897461,0.015852689743041992,0.012946367263793945
0.725,-0.03379940986633301,-0.3499794006347656,0.4959838390350342,-0.0055501461029052734,0.029170989990234375,-0.004228830337524414
0.73,-0.02557826042175293,-0.369384765625,0.5975823402404785,0.002477884292602539,0.02695488929748535,0.01029062271118164
0.735,-0.028670072555541992,-0.30538415908813477,0.3700733184814453,4.76837158203125e-07,0.06219482421875,0.012242794036865234
0.74,-0.028670072555541992,-0.30538415908813477,0.3700733184814453,9.655952453613281e-05,0.06572794914245605,0.013023853302001953
0.745,-0.028670072555541992,-0.30538415908813477,0.3700733184814453,0.00019359588623046875,0.06928038597106934,0.013799428939819336
0.75,-0.022763967514038086,-0.3703796863555908,0.6100821495056152,0.008963584899902344,0.03781557083129883,0.02413201332092285
0.755,-0.0220794677734375,-0.35512685775756836,0.5524311065673828,0.008917093276977539,0.05117940902709961,0.026044368743896484
0.76,-0.03204607963562012,-0.3544270992279053,0.5183305740356445,-0.0019729137420654297,0.05122232437133789,0.006792306900024414
0.765,-0.025177001953125,-0.3517794609069824,0.5304384231567383,0.0065081119537353516,0.05790138244628906,0.022815704345703125
0.77,-0.03219723701477051,-0.38872361183166504,0.6618070602416992,-0.005289793014526367,0.04546761512756348,-0.0002512931823730469
0.775,-0.036498069763183594,-0.3943610191345215,0.6755390167236328,-0.007284402847290039,0.040425777435302734,-0.004920005798339844
0.78,-0.028238296508789062,-0.35886120796203613,0.5475130081176758,0.004225254058837891,0.06291389465332031,0.019640684127807617
0.785,-0.037116289138793945,-0.42614054679870605,0.8425612449645996,-0.006879568099975586,0.029404163360595703,-0.006645917892456055
0.79,-0.02034282684326172,-0.42310237884521484,0.8631577491760254,0.012685060501098633,0.0409398078918457,0.0313565731048584
0.795,-0.028238296508789062,-0.3776204586029053,0.6240935325622559,0.0045452117919921875,0.06447219848632812,0.02043628692626953
0.8,-0.033162593841552734,-0.4189927577972412,0.8121070861816406,-0.004393339157104492,0.05009102821350098,0.002290010452270508
0.805,-0.033162593841552734,-0.4189927577972412,0.8121070861816406,-0.004296779632568359,0.05403923988342285,0.0032482147216796875
0.81,-0.021024227142333984,-0.3845374584197998,0.6751527786254883,0.016339540481567383,0.0737769603729248,0.04169774055480957
0.815,-0.035368919372558594,-0.41372013092041016,0.7778563499450684,-0.0033524036407470703,0.05853724479675293,0.005771636962890625
0.82,-0.035368919372558594,-0.41372013092041016,0.7778563499450684,-0.0032541751861572266,0.062489986419677734,0.0066912174224853516
0.825,-0.02921319007873535,-0.41580986976623535,0.8047089576721191,0.005465984344482422,0.0653693675994873,0.022153139114379883
0.83,-0.03425431251525879,-0.40587687492370605,0.7396631240844727,0.00011610984802246094,0.07186341285705566,0.014107704162597656
0.835,-0.03425431251525879,-0.40587687492370605,0.7396631240844727,0.00022029876708984375,0.07583856582641602,0.014951229095458984
0.84,-0.023069381713867188,-0.46401214599609375,1.0902295112609863,0.014472007751464844,0.052155494689941406,0.03600168228149414
0.845,-0.036295175552368164,-0.46833038330078125,1.1059765815734863,0.0005283355712890625,0.0742800235748291,0.015207052230834961
0.85,-0.03772926330566406,-0.4766356945037842,1.1600251197814941,-0.005433320999145508,0.05280160903930664,0.0010030269622802734
0.855,-0.03983616828918457,-0.45613551139831543,1.022125244140625,-0.004571199417114258,0.0612492561340332,0.00418400764465332
0.86,-0.03983616828918457,-0.45613551139831543,1.022125244140625,-0.004472494125366211,0.06536626815795898,0.00514674186706543
0.865,-0.048494815826416016,-0.4706580638885498,1.1114912033081055,-0.015526771545410156,0.059992313385009766,-0.014998674392700195
0.87,-0.048494815826416016,-0.4706580638885498,1.1114912033081055,-0.004380226135253906,0.058298349380493164,0.003940105438232422
0.875,-0.03953886032104492,-0.48711729049682617,1.2303314208984375,-0.004279375076293945,0.06252694129943848,0.004933834075927734
0.88,-0.03953886032104492,-0.48711729049682617,1.2303314208984375,-0.00417780876159668,0.0667726993560791,0.005917072296142578
0.885,-0.03953886032104492,-0.48711729049682617,1.2303314208984375,0.007696866989135742,0.061589717864990234,0.025427579879760742
0.89,-0.04703855514526367,-0.5219392776489258,1.4753098487854004,-0.011628150939941406,0.050185441970825195,-0.010486602783203125
0.895,-0.04787397384643555,-0.5196924209594727,1.4614219665527344,-0.011538505554199219,0.05449056625366211,-0.009344816207885742
0.9,-0.04787397384643555,-0.5196924209594727,1.4614219665527344,0.0021207332611083984,0.0872187614440918,0.019910812377929688
0.905,-0.04787397384643555,-0.5196924209594727,1.4614219665527344,0.0021207332611083984,0.0872187614440918,0.019910812377929688
0.91,-0.035793304443359375,-0.4788529872894287,1.1755914688110352,0.0023505687713623047,0.09584593772888184,0.021587133407592773
0.915,-0.05160331726074219,-0.5319852828979492,1.5520820617675781,-0.017017602920532227,0.06634998321533203,-0.016038179397583008
0.92,-0.05160331726074219,-0.5319852828979492,1.5520820617675781,-0.01693439483642578,0.07076692581176758,-0.014851808547973633
0.925,-0.0359044075012207,-0.5095169544219971,1.3778996467590332,0.00621485710144043,0.08600354194641113,0.026415109634399414
0.93,-0.04472804069519043,-0.5739431381225586,1.78118896484375,-0.004826545715332031,0.05293703079223633,0.0020978450775146484
0.935,-0.04472804069519043,-0.5739431381225586,1.78118896484375,-0.004826545715332031,0.05293703079223633,0.0020978450775146484
0.94,-0.04500889778137207,-0.5456364154815674,1.6230921745300293,-0.004509925842285156,0.07617545127868652,0.007112026214599609
0.945,-0.045876264572143555,-0.5298612117767334,1.5257720947265625,-0.00772404670715332,0.09314537048339844,0.00499272346496582
0.95,-0.04556679725646973,-0.5833983421325684,1.8314051628112793,-0.004084348678588867,0.06278562545776367,0.005318880081176758
0.955,-0.030246734619140625,-0.5216565132141113,1.447624683380127,0.01572728157043457,0.10533952713012695,0.04393768310546875
0.96,-0.030246734619140625,-0.5216565132141113,1.447624683380127,0.02166914939880371,0.0940542221069336,0.05236029624938965
0.965,-0.03907203674316406,-0.5254824161529541,1.4849562644958496,0.02166914939880371,0.0940542221069336,0.05236029624938965
0.97,-0.05320405960083008,-0.6174232959747314,2.008096218109131,-0.01526784896850586,0.06375885009765625,-0.01366424560546875
0.975,-0.05450916290283203,-0.5329933166503906,1.5656557083129883,-0.014523744583129883,0.10806775093078613,-0.0028619766235351562
0.98,-0.042458534240722656,-0.5256378650665283,1.4918103218078613,-0.0009520053863525391,0.12489199638366699,0.020763874053955078
0.985,-0.059430837631225586,-0.605374813079834,1.983482837677002,-0.019495010375976562,0.07454919815063477,-0.018245458602905273
0.99,-0.05527997016906738,-0.6212282180786133,2.030653953552246,-0.002580881118774414,0.08118295669555664,0.011210918426513672
0.995,-0.05527997016906738,-0.6036505699157715,1.9597878456115723,-0.013772964477539062,0.08596920967102051,-0.0062198638916015625
1.0,-0.05527997016906738,-0.6036505699157715,1.9597878456115723,-0.013680219650268555,0.0906827449798584,-0.005078554153442383
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0,0.0
-0.01,0.0,0.0,0.0,-3.790855407714844e-05,6.508827209472656e-05,-6.198883056640625e-05
-0.015,0.0028438568115234375,0.0028905868530273438,0.0023746490478515625,0.0028314590454101562,0.0022830963134765625,0.005471944808959961
-0.02,-0.0023500919342041016,0.0,-0.0036830902099609375,0.0029087066650390625,0.0004773139953613281,0.0054171085357666016
-0.025,0.005194664001464844,0.001077413558959961,0.007337808609008789,0.00572967529296875,0.0013778209686279297,0.010703086853027344
-0.03,0.0,-0.0036339759826660156,0.002603292465209961,0.005694150924682617,0.0015468597412109375,0.010653972625732422
-0.035,0.0,-0.0036339759826660156,0.002603292465209961,-0.00021910667419433594,-0.0015518665313720703,-0.0005958080291748047
-0.04,0.0038423538208007812,0.008684635162353516,-0.00019502639770507812,0.0025374889373779297,0.007396697998046875,0.00549006462097168
-0.045,0.0018544197082519531,0.004342079162597656,-0.00019502639770507812,0.0027341842651367188,0.003766775131225586,0.00545501708984375
-0.05,-0.00705718994140625,-0.014629602432250977,-0.0007231235504150391,-0.009212255477905273,-0.007835626602172852,-0.018268108367919922
-0.055,-0.00705718994140625,-0.014629602432250977,-0.0007231235504150391,-0.009245634078979492,-0.007535219192504883,-0.018280744552612305
-0.06,-0.010808706283569336,-0.01778554916381836,-0.004534244537353516,-0.00927877426147461,-0.007208824157714844,-0.018288135528564453
-0.065,-0.010808706283569336,-0.0032088756561279297,-0.01478886604309082,-0.012001276016235352,-0.0003838539123535156,-0.02217888832092285
-0.07,-0.006128787994384766,-0.006829977035522461,-0.004820585250854492,0.0054318904876708984,-0.006700038909912109,0.009353399276733398
-0.075,0.0,-0.009114265441894531,0.00658106803894043,-0.00047969818115234375,-0.002559185028076172,-0.0012040138244628906
-0.08,0.0023479461669921875,-0.0054569244384765625,0.007628679275512695,0.0024569034576416016,0.0002048015594482422,0.004554271697998047
-0.085,0.0027124881744384766,-0.018829822540283203,0.01817917823791504,0.002427816390991211,0.0006589889526367188,0.0045511722564697266
-0.09,0.0027124881744384766,-0.018829822540283203,0.01817917823791504,0.005570650100708008,-0.00849604606628418,0.009433269500732422
-0.095,0.0027124881744384766,-0.018829822540283203,0.01817917823791504,-0.0007269382476806641,-0.002277374267578125,-0.0016274452209472656
-0.1,0.0009834766387939453,-0.0051422119140625,0.005245208740234375,-0.0007548332214355469,0.0029442310333251953,-0.0010249614715576172
-0.105,-0.006128787994384766,-0.01594996452331543,0.0017366409301757812,-0.006352901458740234,-0.004791975021362305,-0.012434959411621094
-0.11,0.004693508148193359,-0.014629602432250977,0.01817917823791504,0.00526118278503418,-0.0025148391723632812,0.009454965591430664
-0.115,-0.006128787994384766,-0.014118194580078125,0.00040531158447265625,-0.006407260894775391,-0.0024373531341552734,-0.012178182601928711
-0.12,0.004194736480712891,-0.013845443725585938,0.016788482666015625,-0.012148618698120117,-0.008350610733032227,-0.023868560791015625
-0.125,0.0036983489990234375,-0.01673746109008789,0.01817917823791504,0.005239725112915039,-0.00039458274841308594,0.00962686538696289
