Duty Cycle (%),Roll,Pitch,Yaw
0.05999999999999999,-0.001071348786354065,-0.010817617177963257,-0.39453625679016113
0.06199999999999999,-0.006029039621353149,-0.010779734700918198,-0.38586851954460144
0.064,0.006227776408195496,-0.009981740266084671,-0.3838289678096771
0.066,0.014594405889511108,-0.006901882588863373,-0.3815958499908447
0.068,-0.0018332302570343018,-0.004000712186098099,-0.379605770111084
0.07,-0.0008897632360458374,-0.007200952619314194,-0.3748554587364197
0.072,-0.002477392554283142,-0.008357029408216476,-0.37716424465179443
0.074,0.006788983941078186,-0.003724798560142517,-0.3759598135948181
0.076,-0.021391183137893677,-0.012971177697181702,-0.3831528425216675
0.078,-0.01318107545375824,-0.014804657548666,-0.3876894414424896
0.08,-0.0028614401817321777,-0.005311589688062668,-0.3907128572463989
0.082,0.008234903216362,-0.006177347153425217,-0.38870668411254883
0.084,0.00462748110294342,-0.005143597722053528,-0.3808993101119995
0.086,-5.240738391876221e-05,-0.008816864341497421,-0.37854743003845215
0.088,-0.002530723810195923,-0.013876792043447495,-0.3824220597743988
0.09,-0.014931559562683105,-0.012654505670070648,-0.3902036249637604
0.092,-0.0021246522665023804,-0.015845369547605515,-0.3989318311214447
0.094,-0.018532902002334595,-0.016189195215702057,-0.4044231176376343
0.096,-0.01818530261516571,-0.016012612730264664,-0.41116613149642944
0.098,-0.01558452844619751,-0.014661896973848343,-0.4233337938785553
0.1,-0.017029091715812683,-0.010990947484970093,-0.43265482783317566
0.102,-0.002574414014816284,-0.014149520546197891,-0.4397732615470886
0.104,-0.011793866753578186,-0.008356314152479172,-0.4458135962486267
0.106,-0.004565000534057617,0.0014333948493003845,-0.4460218548774719
0.108,-0.00688895583152771,-0.01271643117070198,-0.44862502813339233
0.11,-0.005519092082977295,-0.01345985010266304,-0.45154237747192383
0.112,-0.0072676390409469604,-0.00918642058968544,-0.4530692994594574
0.114,-1.7181038856506348e-05,-0.006701234728097916,-0.45252758264541626
0.116,-0.016664743423461914,-0.012373164296150208,-0.4588008522987366
0.11799999999999998,-0.021205931901931763,-0.017345845699310303,-0.4732886850833893
0.11999999999999998,-0.019404172897338867,-0.005927305668592453,-0.48623743653297424
0.12199999999999998,-0.013846099376678467,-0.011926155537366867,-0.5019290745258331
0.12399999999999999,-0.01284991204738617,-0.013483352959156036,-0.51543328166008
0.126,-0.01650117337703705,-0.013824399560689926,-0.5234779119491577
0.128,0.0023748576641082764,-0.007393624633550644,-0.5284744203090668
0.13,-0.003592163324356079,-0.003557588905096054,-0.5300955772399902
0.132,0.013331577181816101,-0.009035006165504456,-0.5192193686962128
0.134,-0.0047044456005096436,-0.010153662413358688,-0.5209157168865204
0.136,0.014628082513809204,-0.0063059404492378235,-0.5072436034679413
0.138,0.006674841046333313,-0.0012719817459583282,-0.5058518052101135
0.14,0.0006814002990722656,-0.007736820727586746,-0.5023967325687408
0.142,0.0031967908143997192,-0.009562838822603226,-0.5014249086380005
0.144,-0.013833761215209961,-0.014639794826507568,-0.5070705115795135
0.146,0.007622957229614258,0.0010857507586479187,-0.5023506581783295
0.148,-0.01033298671245575,-0.005855631083250046,-0.5073386430740356
0.15,-0.014818370342254639,-0.011024873703718185,-0.516550749540329
0.152,0.010526895523071289,-0.003665659576654434,-0.5093713998794556
0.154,0.004771798849105835,-0.0026237405836582184,-0.507730633020401
0.156,0.011879369616508484,-0.005380593240261078,-0.4939482510089874
0.158,0.009258434176445007,0.005786355584859848,-0.4923399090766907
0.16,0.0055429935455322266,-0.0015760622918605804,-0.4893990159034729
0.162,0.004908204078674316,-0.004861865192651749,-0.4879143536090851
0.164,0.015879198908805847,-0.002112448215484619,-0.4769175350666046
0.166,0.009342029690742493,-0.0018377192318439484,-0.46868273615837097
0.168,0.014385268092155457,-0.0032746419310569763,-0.4588683843612671
0.17,0.013695135712623596,0.007899459451436996,-0.4567849636077881
0.172,0.012581273913383484,-0.0050507038831710815,-0.45023632049560547
0.174,0.0032682865858078003,-0.0015621557831764221,-0.4440460503101349
0.176,0.006074920296669006,-0.006031453609466553,-0.44014808535575867
0.178,0.005064442753791809,-0.0029913857579231262,-0.44032374024391174
0.18,-0.018407702445983887,-0.00641271099448204,-0.44767576456069946
0.182,-0.016571074724197388,-0.012439131736755371,-0.4526083171367645
0.184,-0.013971984386444092,-0.012931156903505325,-0.468104749917984
0.186,-0.011833369731903076,-0.015950284898281097,-0.4695907533168793
0.188,-0.008468136191368103,-0.009413287043571472,-0.4714171290397644
0.19,-0.0044746845960617065,-0.008401229977607727,-0.4827256500720978
0.192,0.00038433074951171875,-0.000654902309179306,-0.47472110390663147
0.194,0.0064525604248046875,-0.008041910827159882,-0.47242918610572815
0.196,0.01289878785610199,-0.006322886794805527,-0.4716891944408417
0.198,0.010772928595542908,-5.758926272392273e-05,-0.472490519285202
0.2,0.01229502260684967,-0.0028316788375377655,-0.47208961844444275
0.202,0.005506828427314758,-0.0055534131824970245,-0.4720708429813385
0.204,0.0009024441242218018,-0.013795994222164154,-0.4727018177509308
0.206,0.007832184433937073,-0.006300128996372223,-0.4668268859386444
0.208,0.01467806100845337,-0.0009424984455108643,-0.4644005298614502
0.21,0.00641806423664093,-0.005682270973920822,-0.464372843503952
0.212,-0.01254919171333313,-0.015680108219385147,-0.47003868222236633
0.214,-0.014009952545166016,-0.015985459089279175,-0.48036906123161316
0.216,0.006041184067726135,0.003040645271539688,-0.47771793603897095
0.21799999999999997,0.0073363929986953735,-0.006754938513040543,-0.47484877705574036
0.22,-0.0023239552974700928,-0.0076938532292842865,-0.4774188697338104
0.22199999999999998,-0.0008824914693832397,-0.016431797295808792,-0.47113072872161865
0.224,-0.001596882939338684,-0.003975532948970795,-0.46927905082702637
0.22599999999999998,0.005581066012382507,-0.01463070884346962,-0.4686219096183777
0.228,-0.010526299476623535,-0.015072517096996307,-0.47280821204185486
0.22999999999999998,-0.007466956973075867,-0.006109800189733505,-0.47646215558052063
0.232,0.010008081793785095,-0.008603435009717941,-0.4713360071182251
0.23399999999999999,0.004125654697418213,-0.0033427104353904724,-0.4700653553009033
0.23599999999999996,0.009043410420417786,0.0006916634738445282,-0.46906885504722595
0.238,0.01052410900592804,0.0013965591788291931,-0.4683555066585541
0.23999999999999996,0.0010664761066436768,0.0036201365292072296,-0.46609458327293396
0.242,0.00011880695819854736,-0.005417637526988983,-0.4658766984939575
0.24399999999999997,0.006821185350418091,-0.014998022466897964,-0.4652196764945984
0.246,0.006954357028007507,-0.007369987666606903,-0.46499040722846985
0.24799999999999997,0.0026222318410873413,-0.0018117725849151611,-0.4608560800552368
0.25,-0.0002348870038986206,-0.004119537770748138,-0.46213212609291077
0.252,-0.003345504403114319,-0.01201312243938446,-0.46306949853897095
0.254,-0.0033356398344039917,0.006085284054279327,-0.4631839990615845
0.256,0.005027279257774353,-0.0007999017834663391,-0.4633549451828003
0.258,-0.01952037215232849,-0.010078221559524536,-0.4754979908466339
0.26,-0.005562573671340942,-0.005623243749141693,-0.4765377640724182
0.262,0.011385947465896606,-0.008801069110631943,-0.46979036927223206
0.264,0.008825719356536865,-0.008563876152038574,-0.46454867720603943
0.266,0.009776011109352112,-0.0028122998774051666,-0.45791444182395935
0.268,0.0024342238903045654,0.004523538053035736,-0.45637375116348267
0.27,0.0002582073211669922,-0.009006131440401077,-0.45486435294151306
0.272,-0.019993245601654053,-0.007794693112373352,-0.4617357552051544
0.274,-0.006703972816467285,-0.0180465430021286,-0.4628802239894867
0.276,-0.011316284537315369,-0.007610894739627838,-0.4657042920589447
0.278,0.004986554384231567,-0.017099440097808838,-0.46407628059387207
0.28,-0.0016177594661712646,0.007765952497720718,-0.4605655074119568
0.282,-0.014771625399589539,0.000880114734172821,-0.4707573354244232
0.284,-0.012102439999580383,-0.016800645738840103,-0.47399646043777466
0.286,0.006307050585746765,-0.02685125172138214,-0.46956080198287964
0.288,0.0004920512437820435,-0.01602473482489586,-0.47063297033309937
0.29,-0.02335582673549652,-0.0017688088119029999,-0.47689342498779297
0.292,0.0027061253786087036,0.009225279092788696,-0.469785213470459
0.294,0.010038912296295166,-0.0005223378539085388,-0.4655344784259796
0.296,0.0019309669733047485,0.003359071910381317,-0.46236908435821533
0.298,-0.003120437264442444,-0.0029856786131858826,-0.4598424732685089
0.3,0.011796370148658752,-0.019725412130355835,-0.45807382464408875
0.302,0.002939850091934204,-0.02145533263683319,-0.46151137351989746
0.304,0.0005757659673690796,-0.003700677305459976,-0.470045268535614
0.306,-0.016980648040771484,0.0005629323422908783,-0.4748648703098297
0.308,-0.003703564405441284,-0.015838753432035446,-0.47591450810432434
0.31,0.005117297172546387,-0.01545025035738945,-0.47509366273880005
0.312,0.00551934540271759,-0.00949033722281456,-0.4748159945011139
0.314,-0.0067816078662872314,-0.014406312257051468,-0.4770360291004181
0.316,-0.01474405825138092,-0.007828351110219955,-0.47992441058158875
0.318,-0.0013533085584640503,0.0002006031572818756,-0.4774496853351593
0.32,-0.0034034252166748047,-0.011696260422468185,-0.48017212748527527
0.322,0.010477319359779358,-0.007875215262174606,-0.473951518535614
0.324,0.01197698712348938,-0.013639427721500397,-0.46731534600257874
0.326,0.0009103268384933472,-0.0024536438286304474,-0.4674239754676819
0.328,-0.01512819528579712,-0.009340424090623856,-0.47443273663520813
0.33,-0.01182718575000763,-0.003432478755712509,-0.4836980700492859
0.332,-0.003397241234779358,-0.00955866277217865,-0.4832760989665985
0.334,-0.011980146169662476,-0.006646517664194107,-0.4842642545700073
0.336,-0.0067818015813827515,0.0006127618253231049,-0.4850585162639618
0.338,-0.003904089331626892,0.001822046935558319,-0.48475879430770874
0.34,-0.01750805974006653,-0.017469458281993866,-0.4937342703342438
0.342,-0.01580357551574707,-0.006042804569005966,-0.4910371005535126
0.344,0.008435860276222229,-0.004865903407335281,-0.4857809245586395
0.346,0.002526417374610901,-0.006391402333974838,-0.48505863547325134
0.348,-0.020072653889656067,-0.00179256871342659,-0.4957024157047272
0.35,-0.006226778030395508,-0.012848041951656342,-0.4981113076210022
0.352,-0.006221935153007507,-0.010584734380245209,-0.4996749758720398
0.354,-0.009065449237823486,-0.012360554188489914,-0.504582554101944
0.356,-0.014385432004928589,-0.0032697878777980804,-0.5078944861888885
0.358,-0.01296253502368927,-0.008477043360471725,-0.5177232623100281
0.36,-0.016596585512161255,-0.011538892984390259,-0.5217068791389465
0.362,-0.012550979852676392,-0.0021917037665843964,-0.5243635475635529
0.364,-0.010315865278244019,-0.02059473842382431,-0.5302073061466217
0.366,-0.0043886154890060425,-0.01606225222349167,-0.5341039299964905
0.368,-0.014573410153388977,-0.015510257333517075,-0.5425542891025543
0.37,0.0028588473796844482,-0.01068967580795288,-0.538397878408432
0.372,0.0035752952098846436,-0.004223484545946121,-0.5342268943786621
0.374,0.008803710341453552,0.002868201583623886,-0.5276934802532196
0.376,0.006620243191719055,0.0017535537481307983,-0.5237208008766174
0.378,0.010803982615470886,-0.0036200881004333496,-0.5160731077194214
0.38,0.010949090123176575,-0.0078053586184978485,-0.5159587264060974
0.382,0.004542797803878784,-0.0073111653327941895,-0.5120304524898529
0.384,0.005267664790153503,0.0005157813429832458,-0.5010227859020233
0.386,0.00042635202407836914,-0.00782129168510437,-0.5008256137371063
0.388,-0.007147923111915588,-0.002236943691968918,-0.5093149840831757
0.39,-0.007599875330924988,-0.0014384128153324127,-0.510869175195694
0.392,-0.00588168203830719,0.004223767668008804,-0.5100617408752441
0.394,-0.01422300934791565,-0.0071788690984249115,-0.5146029591560364
0.396,-0.007262870669364929,-0.005300406366586685,-0.5161820650100708
0.398,0.0048850178718566895,0.009076729416847229,-0.5128638446331024
0.4,-0.00449584424495697,0.0077425092458724976,-0.5108335614204407
0.402,0.003088846802711487,0.0008935108780860901,-0.5084614455699921
0.404,0.01033848524093628,0.001105763018131256,-0.5018570423126221
0.406,0.006228163838386536,-0.01702846586704254,-0.49951615929603577
0.408,0.008615434169769287,-0.016170695424079895,-0.5002071857452393
0.41,0.0022298097610473633,-0.021532796323299408,-0.5001448094844818
0.412,-0.010004028677940369,-0.017665892839431763,-0.5074809789657593
0.414,-0.007143959403038025,-0.002909671515226364,-0.5053772330284119
0.416,-0.006896555423736572,-0.004760235548019409,-0.5083012878894806
0.418,0.00163191556930542,-0.00731196254491806,-0.5061390101909637
0.42,-0.0032525956630706787,-0.013233911246061325,-0.5111408531665802
0.422,-0.009370401501655579,0.004934225231409073,-0.515095978975296
0.424,-0.01890617609024048,-0.002852126955986023,-0.5161290168762207
0.42600000000000005,-0.00470753014087677,-0.012878865003585815,-0.5158628523349762
0.428,-0.010683521628379822,-0.001789916306734085,-0.5156969726085663
0.43,-0.009378790855407715,0.003489237278699875,-0.5159026086330414
0.432,-0.007584184408187866,-0.015780474990606308,-0.5158247947692871
0.43400000000000005,-0.00915198028087616,-0.0010096915066242218,-0.519113689661026
0.43599999999999994,-0.010242864489555359,-0.002978164702653885,-0.5168034434318542
0.438,-0.00654853880405426,-0.011160183697938919,-0.5180442035198212
0.44,-0.004523426294326782,-0.013767853379249573,-0.5184938609600067
0.44200000000000006,-0.0019971728324890137,-0.012007597833871841,-0.5206131041049957
0.44399999999999995,-0.008053436875343323,0.004344981163740158,-0.5255821049213409
0.446,-0.0003842264413833618,-0.006953023374080658,-0.5289557576179504
0.448,-0.010960593819618225,-0.007789459079504013,-0.5322644710540771
0.45000000000000007,0.006944343447685242,-0.0036047250032424927,-0.5279155075550079
0.45199999999999996,0.015507340431213379,-0.011628903448581696,-0.5229454636573792
0.454,-0.002692088484764099,-0.008881200104951859,-0.5271260142326355
0.456,-0.0114469975233078,-0.015615496784448624,-0.5292486250400543
0.4580000000000001,-0.0034196078777313232,-0.008707575500011444,-0.5311080813407898
0.45999999999999996,-0.0003650784492492676,-0.00523734837770462,-0.5288598239421844
0.462,0.002159819006919861,-0.007332921028137207,-0.5284228920936584
0.464,-0.01959533989429474,-0.01885741949081421,-0.5369568169116974
0.4660000000000001,-0.005659162998199463,-0.006944715976715088,-0.5361885130405426
0.46799999999999997,0.003259986639022827,-0.013858702033758163,-0.5334582924842834
0.47000000000000003,0.0008880943059921265,-0.0075256191194057465,-0.532288670539856
0.4719999999999999,0.001546904444694519,0.0006470046937465668,-0.5349688827991486
0.474,-0.00608159601688385,0.00403594970703125,-0.5363337397575378
0.476,0.009208157658576965,-0.00238649919629097,-0.5349052250385284
0.47800000000000004,0.0010308921337127686,0.0026804134249687195,-0.5329804122447968
0.4799999999999999,0.003927662968635559,-0.0016372203826904297,-0.5372839570045471
0.482,-0.006087884306907654,-0.00926818698644638,-0.5401500165462494
0.484,-0.007816463708877563,-0.00776740163564682,-0.5415801107883453
0.48600000000000004,-0.012409254908561707,-0.003935616463422775,-0.5449557900428772
0.48799999999999993,-0.020739972591400146,-0.007250573486089706,-0.5480604469776154
0.49,-0.002686604857444763,-0.002260196954011917,-0.5448739230632782
0.492,0.011727884411811829,7.642433047294617e-05,-0.5415543913841248
0.494,-0.005895480513572693,-0.002903509885072708,-0.543663740158081
0.49599999999999994,0.00255371630191803,-0.012387804687023163,-0.5388298332691193
0.498,0.010161042213439941,-0.0022077038884162903,-0.5360363721847534
0.5,-0.0037615597248077393,0.0024722665548324585,-0.5413967370986938
0.502,-0.01762261986732483,-0.003886185586452484,-0.5504900813102722
0.504,-0.007836267352104187,0.006781674921512604,-0.5435637831687927
0.506,0.008251890540122986,-0.0020307227969169617,-0.5401808619499207
0.508,0.007416725158691406,-0.004849955439567566,-0.5389834642410278
0.51,-0.0031507909297943115,-0.007660284638404846,-0.5384867787361145
0.512,-0.00010669231414794922,-0.003223635256290436,-0.5394527316093445
0.514,0.01206091046333313,-0.0033286884427070618,-0.536064863204956
0.516,-0.003119334578514099,-0.0063475072383880615,-0.5350376665592194
0.518,0.010953232645988464,0.004697021096944809,-0.5311537086963654
0.52,0.007301852107048035,-0.010767623782157898,-0.5297021567821503
0.522,-0.003788769245147705,-0.0014183484017848969,-0.5304479897022247
0.524,0.0046844482421875,-0.01621738076210022,-0.5330430865287781
0.526,0.006349101662635803,-0.012104123830795288,-0.5334694981575012
0.528,-0.021985530853271484,-0.014262530952692032,-0.538807600736618
0.53,-0.00404725968837738,-0.009014543145895004,-0.5376735031604767
0.532,0.005205899477005005,-0.008570510894060135,-0.5394439101219177
0.534,-0.01299583911895752,-0.010028660297393799,-0.5423415005207062
0.536,-0.01476849615573883,-0.0061042942106723785,-0.5422675013542175
0.538,0.0009378045797348022,-0.0167696550488472,-0.5395545661449432
0.54,0.011964738368988037,-0.02017756551504135,-0.5389795005321503
0.542,-0.010460734367370605,-0.0020013004541397095,-0.540055900812149
0.544,0.0025918781757354736,0.001823432743549347,-0.552621990442276
0.546,-0.009191587567329407,-0.0019589290022850037,-0.5558715164661407
0.548,-0.024075374007225037,-0.00971563532948494,-0.5598073303699493
0.55,-0.022063106298446655,-0.0010516978800296783,-0.5594421029090881
0.552,0.004751250147819519,-0.000856596976518631,-0.5555707812309265
0.554,-0.0033386051654815674,-0.0142289400100708,-0.5578586757183075
0.556,-0.017716750502586365,-0.005427245050668716,-0.552357017993927
0.558,-0.0033575892448425293,-0.0019924938678741455,-0.5500437617301941
0.56,0.005273714661598206,0.001858629286289215,-0.5507958829402924
0.562,-0.014350086450576782,-0.009803328663110733,-0.5557053089141846
0.564,-0.027995094656944275,0.0018971078097820282,-0.5586544275283813
0.566,-0.004129096865653992,0.006946250796318054,-0.5576442778110504
0.568,-0.0022151321172714233,-0.007256641983985901,-0.5586987733840942
0.57,-0.01653057336807251,-0.013900022953748703,-0.5573075413703918
0.572,-0.008123978972434998,-0.0014956630766391754,-0.5537331700325012
0.574,0.012674570083618164,-0.006285414099693298,-0.5555817782878876
0.576,-0.0019258856773376465,-0.014135487377643585,-0.5554545819759369
0.578,-0.003531739115715027,-0.012330926954746246,-0.5452221930027008
0.58,-0.00021517276763916016,-0.01838080585002899,-0.5464367866516113
0.582,0.011784017086029053,-0.013920318335294724,-0.5477270185947418
0.584,-0.005802735686302185,-0.02442450076341629,-0.5527464747428894
0.586,-0.00471244752407074,-0.015206936746835709,-0.550439864397049
0.588,0.004246920347213745,-0.010231394320726395,-0.5507853627204895
0.59,0.015017583966255188,0.001792721450328827,-0.5504009425640106
0.592,0.005418345332145691,-0.004706595093011856,-0.5499662458896637
0.594,-0.009449556469917297,-0.007932521402835846,-0.5496256053447723
0.596,-0.016169831156730652,-0.010529544204473495,-0.5456607043743134
0.598,0.005441397428512573,-0.0016228780150413513,-0.5475966930389404
0.6,0.014061033725738525,-0.0032310709357261658,-0.5513118505477905
0.602,-0.0034927576780319214,-0.011106830090284348,-0.5549781918525696
0.604,-0.016796454787254333,-0.005914364010095596,-0.5597606003284454
0.606,-0.019426703453063965,0.0022616125643253326,-0.5558766722679138
0.608,0.010272637009620667,0.00356992706656456,-0.5515098571777344
0.61,0.013666495680809021,-0.006658975034952164,-0.5515955984592438
0.612,0.0018073320388793945,-0.008124861866235733,-0.5476266443729401
0.614,-0.01749435067176819,-0.009536128491163254,-0.548832505941391
0.616,-0.017131224274635315,-0.008633263409137726,-0.5476118922233582
0.618,-0.0031024515628814697,-0.00570547953248024,-0.5495428144931793
0.62,-0.0037353932857513428,0.004233196377754211,-0.5533377826213837
0.622,-0.009914398193359375,-0.010297168046236038,-0.5577650666236877
0.624,-0.01847882568836212,-0.017347395420074463,-0.5555864870548248
0.626,-0.0032938718795776367,-0.009890537708997726,-0.5539113879203796
0.628,-0.013653293251991272,-0.0008449256420135498,-0.5548871457576752
0.63,0.005042761564254761,-0.003879077732563019,-0.5525720715522766
0.632,0.030994221568107605,0.005264945328235626,-0.5483650267124176
0.634,0.014375895261764526,-0.0027161575853824615,-0.5517986118793488
0.636,-0.011822104454040527,-0.015024702996015549,-0.5575585663318634
0.638,-0.02563542127609253,-0.00876590982079506,-0.5607714951038361
0.64,-0.018320292234420776,-0.018682539463043213,-0.5599117577075958
0.642,-0.020260795950889587,0.008215487003326416,-0.5565473735332489
0.644,0.0048051923513412476,-0.0012309104204177856,-0.5548340082168579
0.646,0.004554957151412964,-0.002814158797264099,-0.5585115849971771
0.648,0.017350435256958008,-0.002067204564809799,-0.5582648813724518
0.65,0.0038419514894485474,-0.015602599829435349,-0.5580736994743347
0.652,-0.01069919764995575,-0.02212892472743988,-0.5544509887695312
0.654,-0.019023045897483826,-0.012272685766220093,-0.5442643165588379
0.656,-0.001697733998298645,-0.007446698844432831,-0.539058655500412
0.658,-0.00914907455444336,0.002888396382331848,-0.5315013527870178
0.66,-0.007247179746627808,-0.0028147250413894653,-0.5341529250144958
0.662,0.020455896854400635,-0.002303529530763626,-0.5316020846366882
0.664,0.02045479416847229,-0.001797448843717575,-0.5318244695663452
0.666,0.036424942314624786,0.009209062904119492,-0.5322950780391693
0.668,0.024495750665664673,-0.011563550680875778,-0.5376226902008057
0.67,0.007231950759887695,-0.010658927261829376,-0.538877934217453
0.672,-0.01939205825328827,-0.014623787254095078,-0.5389541685581207
0.674,-0.02240923047065735,-0.014588702470064163,-0.5346536934375763
0.676,-0.03309781849384308,-0.028107434511184692,-0.5343210697174072
0.678,-0.01424415409564972,-0.012936029583215714,-0.5363113284111023
0.68,-0.021161586046218872,-0.008459329605102539,-0.5398353636264801
0.682,-0.024684518575668335,-0.00658002495765686,-0.5339393615722656
0.684,-0.01200316846370697,0.00522390753030777,-0.5426165163516998
0.686,0.0036233216524124146,0.009264379739761353,-0.5457679927349091
0.688,0.025489211082458496,-0.0007203668355941772,-0.5474156439304352
0.69,0.027741119265556335,-0.011112354695796967,-0.5508904457092285
0.692,0.024351805448532104,-0.009559854865074158,-0.5523940324783325
0.694,0.028373807668685913,0.008356861770153046,-0.5585863590240479
0.696,0.04699520021677017,0.024425311014056206,-0.5674762427806854
0.698,0.030159249901771545,0.013713058084249496,-0.5697704553604126
0.7,0.013052046298980713,-0.006284218281507492,-0.5728417634963989
0.702,-0.003986582159996033,-0.016066256910562515,-0.5763091146945953
0.704,-0.01212698221206665,-0.02205885946750641,-0.5755779445171356
0.706,0.0011295229196548462,-0.029178589582443237,-0.5649396181106567
0.708,-0.0026189684867858887,-0.020328402519226074,-0.5595397353172302
0.71,-0.01552562415599823,-0.019351013004779816,-0.5606369376182556
0.712,-0.027057215571403503,-0.01705504208803177,-0.5646461546421051
0.714,-0.02650509774684906,-0.018313802778720856,-0.5587667524814606
0.716,-0.043581053614616394,-0.014657121151685715,-0.5589795708656311
0.718,-0.02022850513458252,-0.020252041518688202,-0.5473946332931519
0.72,-0.028378918766975403,-0.02619987726211548,-0.5423717200756073
0.722,-0.043990448117256165,-0.02060052752494812,-0.544827401638031
0.724,-0.037156954407691956,-0.029289141297340393,-0.5374832451343536
0.726,-0.039265796542167664,-0.024018920958042145,-0.5336636900901794
0.728,-0.049214139580726624,-0.039067938923835754,-0.5347726345062256
0.73,-0.04426409304141998,-0.031362488865852356,-0.5334620177745819
0.732,-0.04341147840023041,-0.033857718110084534,-0.5204209685325623
0.734,-0.04022789001464844,-0.02493300288915634,-0.5247136652469635
0.736,-0.023756101727485657,-0.019853100180625916,-0.5213114619255066
0.738,-0.024193406105041504,-0.020455971360206604,-0.5211719870567322
0.74,-0.0003644973039627075,-0.019904203712940216,-0.5119809806346893
0.742,-0.014276102185249329,-0.02957693487405777,-0.5172657072544098
0.744,-0.023693203926086426,-0.05312475562095642,-0.5238641500473022
0.746,-0.02338118851184845,-0.04084333777427673,-0.5254784822463989
0.748,-0.014778763055801392,-0.036979496479034424,-0.5266406238079071
0.75,-0.025440499186515808,-0.027995727956295013,-0.5355334579944611
0.752,-0.014342114329338074,-0.0181649848818779,-0.5326067805290222
0.754,0.001292303204536438,-0.007539253681898117,-0.5299813747406006
0.756,0.0167035311460495,0.0030829310417175293,-0.5299566686153412
0.758,0.02477964758872986,0.010942690074443817,-0.5364724099636078
0.76,0.010498866438865662,0.015684720128774643,-0.5455211102962494
0.762,0.028386250138282776,-0.004030048847198486,-0.5540307760238647
0.764,0.012552231550216675,-0.0016732923686504364,-0.5636542439460754
0.766,0.028034716844558716,0.006184369325637817,-0.5640482306480408
0.768,0.013719752430915833,0.023074915632605553,-0.5681638717651367
0.77,0.001378670334815979,0.011212259531021118,-0.5712521374225616
0.772,-0.012695208191871643,-0.002256743609905243,-0.5720036029815674
0.774,-0.0052540600299835205,0.007966745644807816,-0.5802499949932098
0.776,-0.01784171164035797,-0.0019615665078163147,-0.5862763822078705
0.778,-0.031778305768966675,-0.014831103384494781,-0.587516725063324
0.78,-0.025524184107780457,-0.03464898467063904,-0.582060843706131
0.782,-0.007996097207069397,-0.03421969711780548,-0.5796721875667572
0.784,0.00663679838180542,-0.026866361498832703,-0.5766241550445557
0.786,-0.009784042835235596,-0.016238179057836533,-0.5782865583896637
0.788,0.009724989533424377,-0.006489519029855728,-0.5758832693099976
0.79,0.008797228336334229,-0.01826537400484085,-0.5813052952289581
0.792,0.00583726167678833,-0.004491809755563736,-0.5938040912151337
0.794,0.010874494910240173,0.00387578085064888,-0.5949690043926239
0.796,-0.01049754023551941,0.008430980145931244,-0.6035199463367462
0.798,0.006075531244277954,0.014033682644367218,-0.5958256721496582
0.8,0.004350647330284119,-0.003567129373550415,-0.5936312675476074
0.802,-0.007878303527832031,-0.016699381172657013,-0.5930774211883545
0.804,-0.020153895020484924,-0.011898316442966461,-0.5903400480747223
0.806,0.0005695968866348267,-0.029847942292690277,-0.5842778086662292
0.808,0.008987560868263245,-0.013027328997850418,-0.5832965075969696
0.81,0.01430252194404602,-0.004460819065570831,-0.5898042917251587
0.812,0.009296774864196777,-0.005336560308933258,-0.5930277705192566
0.814,0.0072616636753082275,0.012365657836198807,-0.5934847593307495
