Duty Cycle (%),Roll,Pitch,Yaw
0.155,0.0023223748430609703,0.0027661696076393127,-0.04281097650527954
0.16,0.0030402783304452896,0.0012918747961521149,-0.04394853115081787
0.165,0.005570391193032265,-4.964321851730347e-05,-0.04339158535003662
0.17,0.0026004398241639137,0.00196872279047966,-0.043762922286987305
0.175,0.0013459324836730957,0.004873692989349365,-0.04333031177520752
0.18,0.004705431871116161,0.005325570702552795,-0.04195737838745117
0.185,0.0067477114498615265,0.005639664828777313,-0.041295766830444336
0.19,-0.0005439650267362595,-0.00019662082195281982,-0.045899808406829834
0.195,0.0016774479299783707,0.0009342581033706665,-0.0477563738822937
0.2,0.010038649663329124,0.0006753727793693542,-0.048632144927978516
0.205,0.016353523009456694,-0.00102296844124794,-0.048462748527526855
0.21,0.0042764414101839066,0.0010962225496768951,-0.05025428533554077
0.215,0.00609168503433466,0.0015375278890132904,-0.04933929443359375
0.22,0.002291870303452015,0.000729784369468689,-0.0488165020942688
0.22500000000000003,0.005050748586654663,-0.004318639636039734,-0.050298988819122314
0.22999999999999998,0.004042023792862892,-0.005186859518289566,-0.05193585157394409
0.23500000000000001,0.005294620990753174,-0.0032129548490047455,-0.052810072898864746
0.23999999999999996,-0.0005310047417879105,4.766881465911865e-05,-0.05482375621795654
0.245,0.004812934435904026,0.004589062184095383,-0.053340017795562744
0.25,0.0022147241979837418,0.0005608387291431427,-0.053410887718200684
0.255,0.006156161427497864,0.0017084814608097076,-0.053857386112213135
0.26,0.008254132233560085,-0.0020904280245304108,-0.05358964204788208
0.265,0.008860624395310879,-0.0007071718573570251,-0.05388164520263672
0.27,0.007019463926553726,0.0004361942410469055,-0.055591702461242676
0.275,0.0028074458241462708,-0.003162659704685211,-0.05681908130645752
0.28,0.0018939189612865448,2.0235776901245117e-05,-0.05611211061477661
0.285,0.007563292980194092,0.0009652264416217804,-0.05424094200134277
0.29,0.0054484205320477486,0.0023635588586330414,-0.05415099859237671
0.295,0.007142430171370506,-0.00010086596012115479,-0.05372720956802368
0.3,0.012558629270642996,-0.003298375755548477,-0.050524353981018066
0.305,0.006520266644656658,0.0009663254022598267,-0.04991418123245239
0.31,0.006424975581467152,0.00033973902463912964,-0.04858666658401489
0.315,0.011840494815260172,-0.0019760578870773315,-0.046964168548583984
0.32,0.005528687499463558,-0.011088434606790543,-0.04953622817993164
0.325,0.006295178085565567,-0.003337237983942032,-0.04945993423461914
0.33,0.010874659288674593,-0.0031403303146362305,-0.048806726932525635
0.335,0.0025280946865677834,0.003119654953479767,-0.04877734184265137
0.34,0.006343916989862919,-0.004507075995206833,-0.04829353094100952
0.345,0.010407406836748123,-0.0012365244328975677,-0.04875588417053223
0.35,-0.0033576246351003647,0.004939492791891098,-0.048381149768829346
0.355,-0.0028284862637519836,-0.0007715336978435516,-0.047054171562194824
0.36,0.010219965595752,-0.006915625184774399,-0.045235633850097656
0.365,0.019972259644418955,-0.009748551994562149,-0.04488188028335571
0.37,0.026079128496348858,-0.007094215601682663,-0.045277416706085205
0.375,0.029003324918448925,-0.007748354226350784,-0.04338806867599487
0.38,0.03660719469189644,-0.008897092193365097,-0.04135972261428833
0.385,0.040859347209334373,-0.013645242899656296,-0.039762020111083984
0.39,0.02491840347647667,-0.011406909674406052,-0.03988367319107056
0.395,0.014862885465845466,-0.004661504179239273,-0.04031670093536377
0.4,0.009705651085823774,0.003352370113134384,-0.039515674114227295
0.405,0.017408167594112456,-0.0038951747119426727,-0.03873950242996216
0.41,0.0014721192419528961,0.003010377287864685,-0.03949946165084839
0.415,0.009305831976234913,-0.00290810689330101,-0.03904438018798828
0.42,0.004734891466796398,0.0010463409125804901,-0.03890383243560791
0.425,0.014186237705871463,0.00170203298330307,-0.03710043430328369
0.43,0.005382627248764038,0.0026963315904140472,-0.03735083341598511
0.435,0.009881982579827309,0.0016718022525310516,-0.035798847675323486
0.44,0.014478436904028058,-0.0006561577320098877,-0.036648571491241455
0.445,0.01925124228000641,-0.005328070372343063,-0.03501945734024048
0.45000000000000007,0.010395911056548357,-0.0069708190858364105,-0.035897672176361084
0.45500000000000007,0.009724094532430172,-0.008925575762987137,-0.034936726093292236
0.45999999999999996,0.010885937139391899,-0.006780441850423813,-0.03410983085632324
0.46499999999999997,0.010743980761617422,0.0023796595633029938,-0.0348052978515625
0.47000000000000003,0.005729272961616516,-0.0038661248981952667,-0.038401007652282715
0.47500000000000003,0.005450829863548279,-0.005037698894739151,-0.0375637412071228
0.4799999999999999,0.008827118203043938,-0.001157119870185852,-0.03558313846588135
0.48499999999999993,0.01482423348352313,-0.006913002580404282,-0.03320813179016113
0.49,0.006612583063542843,-0.0009054243564605713,-0.032521605491638184
0.495,0.010463353712111712,-0.0027746371924877167,-0.03263247013092041
0.5,0.01031359564512968,0.0032983534038066864,-0.031726837158203125
0.505,0.006050221621990204,-0.002904266119003296,-0.03407645225524902
0.51,0.0008347276598215103,-0.005402807146310806,-0.035392045974731445
0.515,0.004704039543867111,-0.00419212132692337,-0.033510804176330566
0.52,-0.0003433525562286377,-0.003407862037420273,-0.035268962383270264
0.525,-0.0017487965524196625,-0.004481200128793716,-0.03653973340988159
0.53,-0.009943608194589615,-0.003594178706407547,-0.038294851779937744
0.535,-0.00034980103373527527,-0.0016993246972560883,-0.03571915626525879
0.54,0.004223065450787544,0.002012312412261963,-0.033345043659210205
0.545,0.0034656133502721786,0.01250416785478592,-0.03089451789855957
0.55,0.001294463872909546,0.01882747933268547,-0.030588626861572266
0.555,-0.000661088153719902,0.007084507495164871,-0.03158766031265259
0.56,-0.005334746092557907,0.008660547435283661,-0.033308207988739014
0.565,0.0021278997883200645,0.004977531731128693,-0.034151315689086914
0.57,-0.005327265709638596,0.004565823823213577,-0.03597170114517212
0.575,0.001186305657029152,-0.004546802490949631,-0.0383303165435791
0.58,0.004240068607032299,0.0020622387528419495,-0.03812366724014282
0.585,0.011669207364320755,0.007989253848791122,-0.03570753335952759
0.59,0.004695647396147251,0.025145135819911957,-0.03388243913650513
0.595,0.006852401420474052,0.010620195418596268,-0.03267931938171387
0.6,0.002173186279833317,0.008384611457586288,-0.029538750648498535
0.605,-0.00032061152160167694,0.0110391303896904,-0.03027045726776123
0.61,0.0009460635483264923,0.004436139017343521,-0.0320095419883728
0.615,0.0038427766412496567,-0.008438888937234879,-0.032438457012176514
0.62,0.015729139209724963,-0.016654793173074722,-0.030075430870056152
0.625,0.024478756822645664,-0.00705326721072197,-0.028411448001861572
0.63,0.03662579134106636,0.0068234167993068695,-0.025932371616363525
0.635,0.04401763714849949,0.012813471257686615,-0.024618029594421387
0.64,0.046294502913951874,0.0204787440598011,-0.0240170955657959
0.645,0.06243765726685524,0.020702965557575226,-0.023004114627838135
0.65,0.056275367736816406,0.019667651504278183,-0.023916959762573242
0.655,0.04772632382810116,0.009805772453546524,-0.024591565132141113
0.66,0.03826230578124523,-0.0071313343942165375,-0.025757431983947754
0.665,0.02906227670609951,-0.0134599469602108,-0.026506483554840088
0.67,0.011231447104364634,-0.006280016154050827,-0.028273701667785645
0.675,0.0026747072115540504,0.002016916871070862,-0.028531014919281006
0.68,-0.001598939299583435,-0.0012028776109218597,-0.028042316436767578
0.685,0.0016319137066602707,-0.007978271692991257,-0.027135372161865234
0.69,0.003527047112584114,0.010899662971496582,-0.02663201093673706
0.695,0.004792533814907074,0.013802189379930496,-0.027130722999572754
0.7,-0.0039335694164037704,0.020851586014032364,-0.028310775756835938
0.705,0.0007615387439727783,0.012639608234167099,-0.028257369995117188
0.71,-0.003552565351128578,0.004613302648067474,-0.02854180335998535
0.715,-0.009911928325891495,0.01276940107345581,-0.028650522232055664
0.72,0.0053567299619317055,-0.0005844868719577789,-0.02796560525894165
0.725,-0.00845339149236679,-0.0019471906125545502,-0.028293490409851074
0.73,-0.014288805425167084,-0.0012047961354255676,-0.028271198272705078
0.735,-0.012030074372887611,0.014050375670194626,-0.027871549129486084
0.74,-0.004369821399450302,0.013602666556835175,-0.02730661630630493
0.745,-0.01556534692645073,0.016746647655963898,-0.027897536754608154
0.75,-0.007081246003508568,0.0058601610362529755,-0.027794718742370605
0.755,-0.00953492522239685,0.004920225590467453,-0.028262197971343994
0.76,-0.005508847534656525,0.011805515736341476,-0.02794015407562256
0.765,-0.011469721794128418,0.02172067016363144,-0.027994155883789062
0.77,-0.014853790402412415,0.017187420278787613,-0.02812671661376953
0.775,-0.006507944315671921,0.009158704429864883,-0.027864694595336914
0.78,-0.010906724259257317,0.004575617611408234,-0.028049945831298828
0.785,0.0012496262788772583,0.006108514964580536,-0.027411997318267822
0.79,0.0037776781246066093,0.005597196519374847,-0.02727985382080078
0.795,0.008967691101133823,0.008929148316383362,-0.027135729789733887
0.8,0.003974774852395058,0.012208260595798492,-0.027280867099761963
0.805,0.00422956608235836,0.011690862476825714,-0.02733665704727173
0.81,0.004925096407532692,0.006414063274860382,-0.02741450071334839
0.815,0.007944649085402489,0.009538944810628891,-0.027246296405792236
0.82,-0.00883733481168747,0.013490907847881317,-0.027975082397460938
0.825,-0.0073571763932704926,0.02385900542140007,-0.02785038948059082
0.83,-0.008530961349606514,0.028166262432932854,-0.02799379825592041
0.835,-0.010441875085234642,0.026699010282754898,-0.02828669548034668
0.84,-0.00759458914399147,0.02403676137328148,-0.02830427885055542
0.845,-0.004944229498505592,0.025937151163816452,-0.028198599815368652
0.85,-0.003864513710141182,0.02453150972723961,-0.028155624866485596
0.855,-0.01218518428504467,0.02269108220934868,-0.028239727020263672
0.86,-0.012155059725046158,0.026750769466161728,-0.02808934450149536
0.865,-0.012968327850103378,0.025855865329504013,-0.028077423572540283
0.87,-0.01682383194565773,0.029885755851864815,-0.028160691261291504
0.875,-0.013285694643855095,0.034361692145466805,-0.028201639652252197
0.88,-0.024553459137678146,0.038699256256222725,-0.028503119945526123
0.885,-0.027661580592393875,0.04588881228119135,-0.028223812580108643
0.89,-0.0203646719455719,0.043755934573709965,-0.02820652723312378
0.8950000000000001,-0.030731208622455597,0.04687935393303633,-0.02844977378845215
0.9000000000000001,-0.0345570370554924,0.05382178770378232,-0.028424859046936035
0.9050000000000001,-0.0345722995698452,0.05327439494431019,-0.028329193592071533
0.9100000000000001,-0.040484216064214706,0.054020104464143515,-0.028211534023284912
0.9149999999999999,-0.040435705333948135,0.055639301193878055,-0.02821183204650879
0.9199999999999999,-0.03734204173088074,0.04601069167256355,-0.028279900550842285
0.9249999999999999,-0.04593002796173096,0.04453672003000975,-0.02837425470352173
0.9299999999999999,-0.04106971248984337,0.04254613257944584,-0.02835226058959961
0.935,-0.042050521820783615,0.04256809502840042,-0.028299808502197266
0.9400000000000001,-0.04820559173822403,0.04529318027198315,-0.028253614902496338
0.9450000000000001,-0.04468412324786186,0.04756761994212866,-0.02779179811477661
0.9500000000000001,-0.04743669182062149,0.049489500001072884,-0.02750074863433838
0.9549999999999998,-0.040833160281181335,0.05927667941432446,-0.026960015296936035
0.9599999999999999,-0.05293021351099014,0.05512396455742419,-0.027280569076538086
0.9649999999999999,-0.059505708515644073,0.06317391199991107,-0.02724558115005493
0.9699999999999999,-0.06483718752861023,0.06906796805560589,-0.0266454815864563
0.975,-0.06645610183477402,0.07737844437360764,-0.026056766510009766
0.98,-0.07009769976139069,0.08310919441282749,-0.025429964065551758
0.985,-0.07894311845302582,0.07559763453900814,-0.023718714714050293
0.99,-0.08558864891529083,0.08098562993109226,-0.023760497570037842
0.995,-0.09515317529439926,0.08917196653783321,-0.0227774977684021
1.0,-0.08872901648283005,0.09029918164014816,-0.022011995315551758
-0.0,0.008032677695155144,0.006547939032316208,-0.04957306385040283
-0.005,0.008271677419543266,0.00591643899679184,-0.04732203483581543
-0.01,0.00711235124617815,0.005006786435842514,-0.045931100845336914
-0.015,0.007748791947960854,0.005413968116044998,-0.04389059543609619
-0.02,0.007586408406496048,0.00538066029548645,-0.042588233947753906
-0.025,0.006702817045152187,0.004371382296085358,-0.04076707363128662
-0.03,0.007323760539293289,0.00540933758020401,-0.039490580558776855
-0.035,0.0067661227658391,0.005425192415714264,-0.03705322742462158
-0.04,0.007064783945679665,0.004943296313285828,-0.0357518196105957
-0.045,0.006959390826523304,0.00609125941991806,-0.03397369384765625
-0.05,0.006091912277042866,0.005123663693666458,-0.03287458419799805
-0.055,0.006401563994586468,0.004700072109699249,-0.03151082992553711
-0.06,0.007600429467856884,0.005089115351438522,-0.030252814292907715
-0.065,0.007668742910027504,0.004434522241353989,-0.028440356254577637
-0.07,0.007967215031385422,0.004889272153377533,-0.027667760848999023
-0.075,0.006729038432240486,0.004529405385255814,-0.026210784912109375
-0.08,0.006112057715654373,0.0029379986226558685,-0.025624871253967285
-0.085,0.005922690965235233,0.0014090761542320251,-0.02435302734375
-0.09,0.00700780563056469,0.002449803054332733,-0.022577404975891113
-0.095,0.007919009774923325,0.002811223268508911,-0.02031123638153076
-0.1,0.008614381309598684,0.004023563116788864,-0.01874065399169922
-0.105,0.0072721801698207855,0.0023341812193393707,-0.01859116554260254
-0.11,0.007877676747739315,0.0034781955182552338,-0.018034815788269043
-0.115,0.00799722783267498,0.0022246912121772766,-0.016772150993347168
-0.12,0.007947798818349838,0.0018805786967277527,-0.016274333000183105
-0.125,0.0071532875299453735,0.003389064222574234,-0.013941168785095215
-0.13,0.005396708846092224,0.0027959831058979034,-0.013274669647216797
-0.135,0.004197732545435429,0.004292447119951248,-0.0111616849899292
-0.14,0.005354471504688263,0.002023596316576004,-0.010912299156188965
-0.145,0.0048070624470710754,0.0025091245770454407,-0.0102003812789917
-0.15,0.007591349072754383,0.0005493350327014923,-0.009799361228942871
-0.155,0.008637020830065012,-0.0009420178830623627,-0.008624792098999023
-0.16,0.009186319541186094,-0.0011917129158973694,-0.008920669555664062
-0.165,0.008593511767685413,0.003585983067750931,-0.006662607192993164
-0.17,0.007272651419043541,0.0020029954612255096,-0.0063359737396240234
-0.175,0.00938583118841052,0.0018593668937683105,-0.004126071929931641
-0.18,0.0076717110350728035,0.0017257295548915863,-0.0033044815063476562
-0.185,0.007714050821959972,0.0036954395473003387,-0.002208232879638672
-0.19,0.009349666070193052,0.003144059330224991,-0.0007028579711914062
-0.195,0.006064935587346554,0.00247114896774292,0.0011349916458129883
-0.2,0.007728275842964649,0.0011925064027309418,0.0018526315689086914
-0.205,0.007269499823451042,0.00011711195111274719,0.00366365909576416
-0.21,0.005738423205912113,-0.0017740018665790558,0.004071950912475586
-0.21499999999999997,0.005394810810685158,-0.0033023469150066376,0.004927158355712891
-0.22,0.004343033768236637,-0.0038497820496559143,0.005498766899108887
-0.225,0.004017051309347153,-0.0037242621183395386,0.006197571754455566
-0.23,0.005339301191270351,-0.005359243601560593,0.0064514875411987305
-0.235,0.0062315259128808975,-0.0028497502207756042,0.006721973419189453
-0.24,0.005726207979023457,0.000857081264257431,0.008267879486083984
-0.245,0.006035017780959606,-0.0006912387907505035,0.008365511894226074
-0.25,0.005801519379019737,-0.0014299899339675903,0.007771492004394531
-0.255,0.0074315983802080154,-0.0028601884841918945,0.006964921951293945
-0.26,0.004325501620769501,-0.0028324760496616364,0.007111907005310059
-0.265,0.006490617990493774,-0.0025954581797122955,0.008768081665039062
-0.27,0.006028421223163605,-0.0003333091735839844,0.010316252708435059
-0.275,0.0037986645475029945,0.0018396489322185516,0.012096285820007324
-0.28,0.00809604674577713,0.002037033438682556,0.013547658920288086
-0.285,0.0055861445143818855,0.001957513391971588,0.01387012004852295
-0.29,0.011440905276685953,0.0021218620240688324,0.015912175178527832
-0.29500000000000004,0.00552548561245203,0.005125917494297028,0.016467928886413574
-0.3,0.0005169734358787537,0.009266991168260574,0.018136978149414062
-0.305,0.002212611958384514,0.004820831120014191,0.019553065299987793
-0.31,0.0011902116239070892,0.005553923547267914,0.02091681957244873
-0.315,-0.0027508363127708435,0.01003226637840271,0.02270376682281494
-0.32,-0.00028910674154758453,0.007434826344251633,0.023496150970458984
-0.325,0.0009001214057207108,0.004063986241817474,0.023752689361572266
-0.33,0.0013171844184398651,0.005626600235700607,0.02562868595123291
-0.335,0.0007007233798503876,0.007268771529197693,0.02719748020172119
-0.34,0.0009765615686774254,0.00536268949508667,0.028177380561828613
-0.345,-0.0003276020288467407,0.004444774240255356,0.028735637664794922
-0.35,0.0003182627260684967,0.005129978060722351,0.02930629253387451
-0.355,0.003673306666314602,0.004348069429397583,0.03174936771392822
-0.36,0.0004867278039455414,0.005416713654994965,0.0327986478805542
-0.365,0.0038239071145653725,0.004273716360330582,0.03352653980255127
-0.37,0.009458116721361876,0.004608284682035446,0.03766977787017822
-0.375,0.007402547635138035,0.006433580070734024,0.03980410099029541
-0.38,0.0070859286934137344,0.005174964666366577,0.041909098625183105
-0.38499999999999995,0.003980468027293682,0.004005923867225647,0.04175293445587158
-0.39,0.006469761952757835,0.0037102624773979187,0.043202877044677734
-0.395,0.0063117146492004395,0.004819262772798538,0.0455319881439209
-0.4,0.008042172528803349,0.005873948335647583,0.047385334968566895
-0.405,0.009049654472619295,0.005357038229703903,0.05154538154602051
-0.41,0.008229510858654976,0.0030586719512939453,0.05211293697357178
-0.415,0.01669333630707115,0.0021662749350070953,0.05486416816711426
-0.42,0.010988377965986729,0.00250253826379776,0.055641770362854004
-0.425,0.00971562834456563,0.00014864280819892883,0.05739641189575195
-0.42999999999999994,0.00911204656586051,0.0028236061334609985,0.05833542346954346
-0.435,0.01716231112368405,0.018322695046663284,0.061814308166503906
-0.44,0.010449883993715048,0.028736678883433342,0.06400752067565918
-0.445,0.004838804714381695,0.04380668047815561,0.06879317760467529
-0.45,0.005418888293206692,0.05134494975209236,0.07545030117034912
-0.455,0.009032624308019876,0.061637432780116796,0.08453643321990967
-0.46,0.006481233052909374,0.06391460169106722,0.09104037284851074
-0.465,0.005878148600459099,0.06681535579264164,0.10179388523101807
-0.47,0.0038328254595398903,0.06694473326206207,0.1090245246887207
-0.4749999999999999,-0.00174737349152565,0.05455034854821861,0.11193513870239258
-0.48,-0.004048960283398628,0.0416109561920166,0.11068427562713623
-0.485,-0.005421515554189682,0.023664768785238266,0.10876345634460449
-0.49,-0.00913538970053196,0.012130066752433777,0.10742855072021484
-0.495,-0.0038346778601408005,0.006642766296863556,0.10786890983581543
-0.5,-0.0047255828976631165,0.018662143498659134,0.11207711696624756
-0.505,-0.00472630001604557,0.03525355085730553,0.11825644969940186
-0.51,0.0034964242950081825,0.028071383014321327,0.12087035179138184
-0.515,0.003512745723128319,0.0244951993227005,0.12446808815002441
-0.52,0.005294153466820717,0.025552280247211456,0.1287834644317627
-0.525,0.0018045641481876373,0.0319397933781147,0.1343446969985962
-0.53,0.004845187067985535,0.034187568351626396,0.1372586488723755
-0.535,0.004139232449233532,0.038552580401301384,0.1415470838546753
-0.54,0.003067570738494396,0.04985838755965233,0.1461484432220459
-0.545,-0.0006402488797903061,0.06410976126790047,0.15383946895599365
-0.55,-0.0027749892324209213,0.07356065139174461,0.15909874439239502
-0.555,-0.00817994587123394,0.0836879201233387,0.16841459274291992
-0.56,-0.012345049530267715,0.07097785547375679,0.16938769817352295
-0.565,-0.009530201554298401,0.05660777201410383,0.17067694664001465
-0.57,-0.008171185851097107,0.049020267091691494,0.1708824634552002
-0.575,-0.0007618740200996399,0.03405536338686943,0.17119359970092773
-0.58,0.0008462294936180115,0.034135015681385994,0.17481493949890137
-0.585,0.004379904828965664,0.02865593135356903,0.17929112911224365
-0.5900000000000001,-0.00039202719926834106,0.03059358149766922,0.18026196956634521
-0.595,-0.0018539708107709885,0.018689699470996857,0.17945945262908936
-0.6,0.000261940062046051,0.0066244155168533325,0.1788414716720581
-0.605,0.0073625752702355385,0.00025451555848121643,0.17903828620910645
-0.61,0.0034938473254442215,-0.0016521066427230835,0.17892563343048096
-0.615,-0.00044563040137290955,0.010614033788442612,0.17903757095336914
-0.62,0.00044064782559871674,0.0023818574845790863,0.1791675090789795
-0.625,0.008732917718589306,0.009919669479131699,0.1841639280319214
-0.63,0.003002234734594822,0.016524188220500946,0.18640542030334473
-0.6349999999999999,0.013740807538852096,0.010639898478984833,0.19297194480895996
-0.64,0.009939727373421192,0.0160006545484066,0.1965465545654297
-0.645,0.014629883226007223,0.02267666906118393,0.20221495628356934
-0.65,0.007473318837583065,0.0321966502815485,0.2026216983795166
-0.655,0.0029077576473355293,0.024830646812915802,0.20452070236206055
-0.66,0.008198737166821957,0.02649492397904396,0.2090853452682495
-0.665,0.01791312254499644,0.031037695705890656,0.21475458145141602
-0.67,0.021182109601795673,0.022440053522586823,0.2177797555923462
-0.675,0.013011241098865867,0.03006683476269245,0.22090256214141846
-0.68,0.005469025112688541,0.03597214072942734,0.22292625904083252
-0.685,0.007234047167003155,0.036902891471982,0.22756969928741455
-0.69,0.009938199073076248,0.02795211412012577,0.23022234439849854
-0.695,0.021427035331726074,0.014490656554698944,0.23302316665649414
-0.7,0.03168346732854843,0.006981268525123596,0.23498249053955078
-0.705,0.04725336283445358,0.0013640262186527252,0.23836767673492432
-0.71,0.05063735693693161,0.008603490889072418,0.24266839027404785
-0.715,0.054521623998880386,0.011206425726413727,0.24703502655029297
-0.72,0.05729682371020317,0.00982622429728508,0.25102853775024414
-0.7249999999999999,0.05166133865714073,0.01678267866373062,0.25821638107299805
-0.73,0.040181560441851616,0.015158411115407944,0.26119256019592285
-0.735,0.023808421567082405,0.019572515040636063,0.26305079460144043
-0.74,0.012682929402217269,0.02487945556640625,0.26357901096343994
-0.745,-0.0020640064030885696,0.02632470428943634,0.2651633024215698
-0.75,-0.010433945804834366,0.03209597058594227,0.2673945426940918
-0.755,0.001516137272119522,0.03917599096894264,0.2737243175506592
-0.76,0.013331691967323422,0.03605085611343384,0.2758752107620239
-0.765,0.0034493040293455124,0.03878919221460819,0.2816770076751709
-0.7699999999999999,-0.005121683701872826,0.04710141383111477,0.28407716751098633
-0.775,-0.0024865753948688507,0.05115486169233918,0.28851187229156494
-0.78,-0.007384913042187691,0.041309796273708344,0.2912914752960205
-0.785,-0.0038104522973299026,0.03881845436990261,0.29651427268981934
-0.79,-0.0028174184262752533,0.03230373561382294,0.3010706901550293
-0.795,-0.011173734441399574,0.04719873238354921,0.3065519332885742
-0.8,-0.008818745613098145,0.03957335650920868,0.30943894386291504
-0.805,-0.0049581825733184814,0.03553234040737152,0.3139796257019043
-0.81,-0.0087288748472929,0.04466605558991432,0.31643640995025635
-0.8150000000000001,-0.006293332204222679,0.03505377471446991,0.32294440269470215
-0.82,-0.008082736283540726,0.04046112298965454,0.32871365547180176
-0.825,-0.00785890407860279,0.03756890818476677,0.3355816602706909
-0.83,-0.013447538018226624,0.041161948814988136,0.339158296585083
-0.835,-0.012923339381814003,0.05221292097121477,0.34454774856567383
-0.84,-0.012213405221700668,0.0543280472047627,0.34943687915802
-0.845,-0.009669844061136246,0.044226713478565216,0.3567394018173218
-0.85,-0.005500435829162598,0.053996570175513625,0.3606976270675659
-0.855,-0.00679718516767025,0.05641422176267952,0.36675262451171875
-0.8599999999999999,-0.010338852182030678,0.0599027737043798,0.37174665927886963
-0.865,-0.010668691247701645,0.05776280997815775,0.37670397758483887
-0.87,-0.011108724400401115,0.058423314010724425,0.382279634475708
-0.875,-0.01847207546234131,0.06772403512150049,0.38963449001312256
-0.88,-0.015063414350152016,0.06911194231361151,0.39133286476135254
-0.885,-0.018201421946287155,0.06712050922214985,0.3981657028198242
-0.89,-0.01781563088297844,0.06457073660567403,0.40580689907073975
-0.895,-0.02223839983344078,0.06568787898868322,0.4127315282821655
-0.9,-0.025442693382501602,0.0712016737088561,0.41848981380462646
-0.905,-0.020663145929574966,0.0658294353634119,0.4215354919433594
-0.91,-0.02963986247777939,0.06214843410998583,0.4288623332977295
-0.9150000000000001,-0.032827481627464294,0.060740991961210966,0.43483543395996094
-0.92,-0.034859538078308105,0.06125589786097407,0.44078218936920166
-0.925,-0.03376360982656479,0.05628801742568612,0.44654834270477295
-0.93,-0.031330037862062454,0.05888392811175436,0.45174920558929443
-0.935,-0.03709184750914574,0.06281836982816458,0.4593101739883423
-0.94,-0.033735476434230804,0.061953486409038305,0.46379971504211426
-0.945,-0.02919074147939682,0.057076398632489145,0.4701753854751587
-0.9499999999999998,-0.036495450884103775,0.05012167477980256,0.47992515563964844
-0.955,-0.03819294273853302,0.048070456832647324,0.48416197299957275
-0.96,-0.029278308153152466,0.04990207822993398,0.49104535579681396
-0.965,-0.039273958653211594,0.05306412419304252,0.49803388118743896
-0.97,-0.03605247288942337,0.052831525914371014,0.5040371417999268
-0.975,-0.048219408839941025,0.045480224303901196,0.5105668306350708
-0.98,-0.04971298202872276,0.05711000575684011,0.5141352415084839
-0.985,-0.05377783253788948,0.05100236786529422,0.5211707353591919
-0.99,-0.05930871143937111,0.05410657241009176,0.5263718366622925
-0.995,-0.07000261172652245,0.05548916570842266,0.5340404510498047
-1.0,-0.07551070675253868,0.06247548619285226,0.5406707525253296
