duty cycle,roll_raw,pitch_raw,yaw_raw
0.0,0.027491092681884766,0.02412700653076172,-0.0058307647705078125
65.534,0.027491092681884766,0.02412700653076172,-0.0058307647705078125
131.068,-0.013206005096435547,-0.004004001617431641,-0.003939390182495117
196.602,-0.013206005096435547,-0.004004001617431641,-0.003939390182495117
262.136,-0.02770400047302246,-0.0010900497436523438,-0.015363693237304688
327.6700000000001,0.004695892333984375,-0.0010900497436523438,0.003724336624145508
393.204,-0.04564499855041504,0.010506629943847656,-0.03794980049133301
458.73800000000006,0.040570974349975586,0.022006988525390625,0.003724336624145508
524.272,0.04290628433227539,0.019840240478515625,0.0069620609283447266
589.8059999999999,0.04026150703430176,0.029852867126464844,-0.003313779830932617
655.3400000000001,0.0607447624206543,0.023417949676513672,0.014098405838012695
720.874,0.04253268241882324,0.027009963989257812,0.0005066394805908203
786.408,0.04773116111755371,0.01339101791381836,0.015289068222045898
851.9420000000001,0.038285255432128906,0.02345752716064453,0.001123189926147461
917.4760000000001,0.0040187835693359375,-0.008544921875,0.010220527648925781
983.01,0.020859241485595703,0.012703418731689453,0.0005066394805908203
1048.544,0.055718183517456055,0.029149532318115234,0.006351947784423828
1114.078,0.03624606132507324,0.019141197204589844,0.003724336624145508
1179.6119999999999,0.03624606132507324,0.019141197204589844,0.003724336624145508
1245.1460000000002,0.03399467468261719,0.023417949676513672,-0.0013573169708251953
1310.6800000000003,0.038285255432128906,0.026286602020263672,-0.0013573169708251953
1376.2140000000002,0.038285255432128906,0.02486705780029297,-0.00011229515075683594
1441.748,0.027491092681884766,0.022006988525390625,-0.003939390182495117
1507.2820000000002,0.04773116111755371,0.012018680572509766,0.01647019386291504
1572.816,0.05722808837890625,0.011191844940185547,0.02246403694152832
1638.3500000000001,0.05743598937988281,0.031258583068847656,0.005553722381591797
1703.8840000000002,0.025367259979248047,0.02486705780029297,-0.007756948471069336
1769.4180000000001,0.07480430603027344,0.03990602493286133,0.008396148681640625
1834.9520000000002,0.05211496353149414,0.014887332916259766,0.01647019386291504
1900.4859999999999,0.05211496353149414,0.014887332916259766,0.01647019386291504
1966.02,0.05394554138183594,0.022006988525390625,0.011425018310546875
2031.554,0.06499147415161133,0.025575637817382812,0.014694929122924805
2097.088,0.040570974349975586,0.02271127700805664,0.0031096935272216797
2162.6220000000003,0.014331817626953125,0.016866683959960938,-0.007104158401489258
2228.156,0.027491092681884766,0.021305561065673828,-0.003313779830932617
2293.6899999999996,0.023148536682128906,0.020542621612548828,-0.005197763442993164
2359.2239999999997,0.04722118377685547,0.02060699462890625,0.008778572082519531
2424.758,0.03414130210876465,0.014081001281738281,0.0069620609283447266
2490.2920000000004,0.02105998992919922,0.022006988525390625,-0.007756948471069336
2555.8260000000005,0.063140869140625,0.041162967681884766,0.0005066394805908203
2621.3600000000006,0.05464315414428711,0.01339101791381836,0.01916217803955078
2686.8940000000002,0.08709383010864258,0.029852867126464844,0.02362203598022461
2752.4280000000003,0.05394554138183594,0.022006988525390625,0.011425018310546875
