duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.12,-0.018941879272460938,-0.0005357265472412109,-0.0315248966217041,-0.007368803024291992,-0.013180971145629883,-0.016804218292236328
0.125,-0.009694576263427734,-0.022883176803588867,0.0012390613555908203,-0.001318216323852539,-0.02314281463623047,-0.0068874359130859375
0.13,-0.01956319808959961,-0.018507957458496094,-0.019490718841552734,-0.009088277816772461,-0.021932363510131836,-0.022196531295776367
0.135,-0.020610570907592773,-0.013736963272094727,-0.024866819381713867,-0.012092113494873047,-0.01888871192932129,-0.027440786361694336
0.14,-0.010573863983154297,-0.0192110538482666,-0.0031938552856445312,-0.0006186962127685547,-0.020201444625854492,-0.004912376403808594
0.145,-0.011244773864746094,-0.01594376564025879,-0.0068988800048828125,-0.008861541748046875,-0.02975606918334961,-0.023607254028320312
0.15,-0.01789689064025879,-0.02956223487854004,-0.008057117462158203,-0.0087738037109375,-0.026059627532958984,-0.02254199981689453
0.155,-0.01789689064025879,-0.02956223487854004,-0.008057117462158203,-0.008576154708862305,-0.025574684143066406,-0.022028207778930664
0.16,-0.01789689064025879,-0.02956223487854004,-0.008057117462158203,-0.009211063385009766,-0.01790785789489746,-0.021498680114746094
0.165,-0.014471054077148438,-0.029397964477539062,-0.002052783966064453,-0.008998394012451172,-0.022137165069580078,-0.022064685821533203
0.17,-0.018095970153808594,-0.013390302658081055,-0.020742177963256836,-0.011368274688720703,-0.012461662292480469,-0.024457693099975586
0.175,-0.00889730453491211,-0.019756793975830078,0.00016307830810546875,-0.011703014373779297,-0.007300138473510742,-0.023887157440185547
0.18,-0.00889730453491211,-0.019756793975830078,0.00016307830810546875,-0.002659320831298828,-0.013811826705932617,-0.007704734802246094
0.185,-0.016627073287963867,-0.03807663917541504,0.0010256767272949219,-0.007573604583740234,-0.026625394821166992,-0.020248889923095703
0.19,-0.016627073287963867,-0.03807663917541504,0.0010256767272949219,-0.007334232330322266,-0.025981664657592773,-0.019615650177001953
0.195,-0.015339374542236328,-0.027530670166015625,-0.005079984664916992,-0.007393360137939453,-0.017894506454467773,-0.01789689064025879
0.2,-0.0176699161529541,-0.027530670166015625,-0.009238243103027344,-0.01005101203918457,-0.017207622528076172,-0.022995471954345703
0.205,-0.024394989013671875,-0.028598308563232422,-0.02047872543334961,-0.007085084915161133,-0.011133432388305664,-0.015804052352905273
0.21,-0.01344752311706543,-0.03615546226501465,0.0052318572998046875,-0.003612995147705078,-0.021401405334472656,-0.01113271713256836
0.215,-0.015770673751831055,-0.049681663513183594,0.012219905853271484,-0.011943817138671875,-0.01096034049987793,-0.025220632553100586
0.22,-0.015770673751831055,-0.049681663513183594,0.012219905853271484,-0.005973100662231445,-0.028184890747070312,-0.01736140251159668
0.225,-0.015770673751831055,-0.049681663513183594,0.012219905853271484,-0.005692243576049805,-0.02738046646118164,-0.016610145568847656
0.23,-0.02249765396118164,-0.035230398178100586,-0.011932134628295898,-0.010667085647583008,-0.019207000732421875,-0.024692058563232422
0.235,-0.023314237594604492,-0.03902268409729004,-0.010442733764648438,-0.010164260864257812,-0.021315813064575195,-0.024198532104492188
0.24,-0.012572526931762695,-0.04389071464538574,0.013236761093139648,-0.002089262008666992,-0.020663976669311523,-0.007937908172607422
0.245,-0.029017210006713867,-0.0323786735534668,-0.02599477767944336,-0.018517732620239258,-0.014583587646484375,-0.03897714614868164
0.25,-0.029017210006713867,-0.0323786735534668,-0.02599477767944336,-0.01821112632751465,-0.0136871337890625,-0.03813290596008301
0.255,-0.029082298278808594,-0.06086468696594238,-0.0035932064056396484,-0.00124359130859375,-0.020584821701049805,-0.006234169006347656
0.26,-0.027901887893676758,-0.05620455741882324,-0.005182743072509766,-0.014011144638061523,-0.03112483024597168,-0.034462928771972656
0.265,-0.028141498565673828,-0.03420066833496094,-0.023020029067993164,-0.014011144638061523,-0.03112483024597168,-0.034462928771972656
0.27,-0.02941274642944336,-0.0640573501586914,-0.0015645027160644531,-0.016805648803710938,-0.029511213302612305,-0.039710044860839844
0.275,-0.02941274642944336,-0.0640573501586914,-0.0015645027160644531,-0.016471147537231445,-0.028491497039794922,-0.03874516487121582
0.28,-0.023577451705932617,-0.04769182205200195,-0.003981113433837891,-0.016131162643432617,-0.0274505615234375,-0.037767648696899414
0.285,-0.02316570281982422,-0.07220983505249023,0.017662525177001953,-0.01071476936340332,-0.016550064086914062,-0.024149417877197266
0.29,-0.02316570281982422,-0.07220983505249023,0.017662525177001953,-0.010119915008544922,-0.02887129783630371,-0.02595233917236328
0.295,-0.020423173904418945,-0.05162858963012695,0.0051691532135009766,-0.010119915008544922,-0.02887129783630371,-0.02595233917236328
0.3,-0.019155025482177734,-0.046831369400024414,0.0035467147827148438,-0.00696253776550293,-0.015023469924926758,-0.016411304473876953
0.305,-0.03784680366516113,-0.07545137405395508,-0.008612632751464844,-0.022415876388549805,-0.030121803283691406,-0.051287174224853516
0.31,-0.03784680366516113,-0.07545137405395508,-0.008612632751464844,-0.022045612335205078,-0.028954744338989258,-0.05017518997192383
0.315,-0.03784680366516113,-0.07545137405395508,-0.008612632751464844,-0.021669626235961914,-0.027766704559326172,-0.04905128479003906
0.32,-0.03403186798095703,-0.09769296646118164,0.018926382064819336,-0.018945693969726562,-0.03841352462768555,-0.046709537506103516
0.325,-0.015071868896484375,-0.06282424926757812,0.024944543838500977,-0.0024023056030273438,-0.01212620735168457,-0.006870746612548828
0.33,-0.02023005485534668,-0.08803510665893555,0.03808331489562988,-0.02605128288269043,-0.03312420845031738,-0.05965781211853027
0.335,-0.02023005485534668,-0.08803510665893555,0.03808331489562988,-0.007380247116088867,-0.024830341339111328,-0.019443750381469727
0.34,-0.029351472854614258,-0.09247851371765137,0.023743152618408203,-0.015186786651611328,-0.027983427047729492,-0.03600287437438965
0.345,-0.029351472854614258,-0.07237696647644043,0.005651712417602539,-0.017676353454589844,-0.01123356819152832,-0.036431312561035156
0.35,-0.03169369697570801,-0.06641721725463867,-0.004026174545288086,-0.020290613174438477,-0.012498855590820312,-0.04186105728149414
0.355,-0.027416229248046875,-0.11584162712097168,0.05078268051147461,-0.010892391204833984,-0.03792452812194824,-0.029841184616088867
0.36,-0.0424351692199707,-0.06574130058288574,-0.02567577362060547,-0.013245582580566406,-0.02069377899169922,-0.03018498420715332
0.365,-0.028949975967407227,-0.08956742286682129,0.021855831146240234,-0.013149023056030273,-0.018931150436401367,-0.029546260833740234
0.37,-0.04123377799987793,-0.12363719940185547,0.02854156494140625,-0.026401281356811523,-0.015825748443603516,-0.05477786064147949
0.375,-0.035997867584228516,-0.07947325706481934,-0.0014681816101074219,-0.01745295524597168,-0.012304306030273438,-0.03628182411193848
0.38,-0.03364682197570801,-0.08956742286682129,0.012243986129760742,-0.01761794090270996,-0.014502763748168945,-0.03719353675842285
0.385,-0.03364682197570801,-0.08956742286682129,0.012243986129760742,-0.01761794090270996,-0.014502763748168945,-0.03719353675842285
0.39,-0.0403289794921875,-0.09887981414794922,0.006805896759033203,-0.025567054748535156,-0.016449689865112305,-0.05333685874938965
0.395,-0.0403289794921875,-0.09887981414794922,0.006805896759033203,-0.025089740753173828,-0.01488041877746582,-0.05191993713378906
0.4,-0.0403289794921875,-0.09887981414794922,0.006805896759033203,-0.024606704711914062,-0.013290643692016602,-0.05049562454223633
0.405,-0.0403289794921875,-0.09887981414794922,0.006805896759033203,-0.02411818504333496,-0.01168060302734375,-0.04906415939331055
0.41,-0.04813838005065918,-0.09857869148254395,-0.010015010833740234,-0.011487722396850586,-0.030263900756835938,-0.029087543487548828
0.415,-0.03638315200805664,-0.0965416431427002,0.012948274612426758,-0.01703190803527832,-0.007889270782470703,-0.03430438041687012
0.42,-0.0578913688659668,-0.10140657424926758,-0.028539180755615234,-0.021278858184814453,-0.016961097717285156,-0.04506540298461914
0.425,-0.04023313522338867,-0.14321517944335938,0.05138850212097168,-0.018419742584228516,-0.03290867805480957,-0.043981075286865234
0.43,-0.04365420341491699,-0.12490034103393555,0.02440500259399414,-0.020908594131469727,-0.02373194694519043,-0.04631185531616211
0.435,-0.04365420341491699,-0.12490034103393555,0.02440500259399414,-0.019888877868652344,-0.02029705047607422,-0.043280601501464844
0.44,-0.04365420341491699,-0.12490034103393555,0.02440500259399414,-0.019370555877685547,-0.01855015754699707,-0.04175734519958496
0.445,-0.044164419174194336,-0.1311802864074707,0.029605388641357422,-0.018846750259399414,-0.016783475875854492,-0.04022979736328125
0.45,-0.04722237586975098,-0.1286466121673584,0.020102977752685547,-0.024458885192871094,-0.015806913375854492,-0.05096697807312012
0.455,-0.051972389221191406,-0.13833117485046387,0.018926382064819336,-0.025806903839111328,-0.02254009246826172,-0.05572080612182617
0.46,-0.051972389221191406,-0.13833117485046387,0.018926382064819336,-0.025806903839111328,-0.02254009246826172,-0.05572080612182617
0.465,-0.04813838005065918,-0.12329697608947754,0.012769937515258789,-0.026282787322998047,-0.005469322204589844,-0.051378488540649414
0.47,-0.04742002487182617,-0.1153872013092041,0.006805896759033203,-0.026155948638916016,-0.006674766540527344,-0.0514979362487793
0.475,-0.04742002487182617,-0.1153872013092041,0.006805896759033203,-0.025443315505981445,0.0036745071411132812,-0.04711413383483887
0.48,-0.03796887397766113,-0.1683969497680664,0.08619260787963867,-0.02075338363647461,-0.017766475677490234,-0.044263601303100586
0.485,-0.05689835548400879,-0.2015531063079834,0.08044290542602539,-0.03194451332092285,-0.04361844062805176,-0.07556843757629395
0.49,-0.04863405227661133,-0.15048789978027344,0.03961539268493652,-0.035141944885253906,-0.028731346130371094,-0.07654404640197754
0.495,-0.041567325592041016,-0.12965655326843262,0.033917903900146484,-0.01764678955078125,0.0050144195556640625,-0.03217959403991699
0.5,-0.049787044525146484,-0.16623640060424805,0.05460214614868164,-0.02544116973876953,-0.014582633972167969,-0.05251574516296387
0.505,-0.0622103214263916,-0.14347314834594727,-0.0001480579376220703,-0.021513938903808594,-0.029488563537597656,-0.04926156997680664
0.51,-0.05049467086791992,-0.2158033847808838,0.11821866035461426,-0.034279584884643555,-0.014795541763305664,-0.06982302665710449
0.515,-0.04669451713562012,-0.19759321212768555,0.10233736038208008,-0.023342370986938477,-0.036342620849609375,-0.055155277252197266
0.52,-0.04669451713562012,-0.19759321212768555,0.10233736038208008,-0.02034163475036621,-0.02216958999633789,-0.04472184181213379
0.525,-0.04669451713562012,-0.19759321212768555,0.10233736038208008,-0.0197141170501709,-0.019977807998657227,-0.04284262657165527
0.53,-0.06358718872070312,-0.21180105209350586,0.0758674144744873,-0.038919687271118164,-0.027356624603271484,-0.08360743522644043
0.535,-0.06358718872070312,-0.21180105209350586,0.0758674144744873,-0.03473091125488281,-0.027495861053466797,-0.07526063919067383
0.54,-0.0735464096069336,-0.21226787567138672,0.04801058769226074,-0.03409981727600098,-0.02526235580444336,-0.07318234443664551
0.545,-0.0525050163269043,-0.2601585388183594,0.18701171875,-0.04139089584350586,-0.04789471626281738,-0.09711647033691406
0.55,-0.0525050163269043,-0.2601585388183594,0.18701171875,-0.02195882797241211,-0.04387640953063965,-0.05472373962402344
0.555,-0.0525050163269043,-0.2601585388183594,0.18701171875,-0.021302223205566406,-0.041510820388793945,-0.05258345603942871
0.56,-0.08265376091003418,-0.24112200736999512,0.060445547103881836,-0.020640134811401367,-0.03912615776062012,-0.05044865608215332
0.565,-0.08265376091003418,-0.24112200736999512,0.060445547103881836,-0.0371243953704834,-0.026483535766601562,-0.07967948913574219
0.57,-0.06734633445739746,-0.2612755298614502,0.1425609588623047,-0.03645634651184082,-0.03606462478637695,-0.08200407028198242
0.575,-0.05163168907165527,-0.21134710311889648,0.10852813720703125,-0.04069662094116211,-0.047585248947143555,-0.09552288055419922
0.58,-0.05163168907165527,-0.21134710311889648,0.10852813720703125,-0.010879755020141602,-0.009854555130004883,-0.02289295196533203
0.585,-0.09466028213500977,-0.2617819309234619,0.05175471305847168,-0.06508541107177734,-0.03192853927612305,-0.13801026344299316
0.59,-0.09466028213500977,-0.2617819309234619,0.05175471305847168,-0.0644078254699707,-0.02946186065673828,-0.13538837432861328
0.595,-0.09466028213500977,-0.2617819309234619,0.05175471305847168,-0.06372475624084473,-0.0269773006439209,-0.13277387619018555
0.6,-0.09466028213500977,-0.2617819309234619,0.05175471305847168,-0.06303596496582031,-0.024475574493408203,-0.13016676902770996
0.605,-0.060593366622924805,-0.2595689296722412,0.16088557243347168,-0.06234169006347656,-0.021956205368041992,-0.12756752967834473
0.61,-0.060593366622924805,-0.2709009647369385,0.18243074417114258,-0.02206110954284668,-0.021734952926635742,-0.04801750183105469
0.615,-0.060593366622924805,-0.2709009647369385,0.18243074417114258,-0.02134251594543457,-0.01915264129638672,-0.045829057693481445
0.62,-0.10284686088562012,-0.25123000144958496,0.007810831069946289,-0.06762003898620605,-0.011825323104858398,-0.13277053833007812
0.625,-0.06284666061401367,-0.25896668434143066,0.15270447731018066,-0.07047247886657715,0.004515409469604492,-0.13018155097961426
0.63,-0.09148097038269043,-0.24959516525268555,0.04411673545837402,-0.05187392234802246,-0.006459712982177734,-0.10043644905090332
0.635,-0.06878232955932617,-0.2414233684539795,0.10438370704650879,-0.03062582015991211,0.009034156799316406,-0.05515933036804199
0.64,-0.08629179000854492,-0.3537747859954834,0.2966775894165039,-0.029416799545288086,0.03158140182495117,-0.04648613929748535
0.645,-0.07852554321289062,-0.3098032474517822,0.2044391632080078,-0.04971623420715332,-0.04803299903869629,-0.11464786529541016
0.65,-0.07880711555480957,-0.32624316215515137,0.24521183967590332,-0.03546285629272461,-0.0329442024230957,-0.07877612113952637
0.655,-0.0690927505493164,-0.278456449508667,0.16946959495544434,-0.027437925338745117,0.000244140625,-0.051860809326171875
0.66,-0.09441423416137695,-0.4067726135253906,0.4810163974761963,-0.026665687561035156,0.002996683120727539,-0.04959726333618164
0.665,-0.09466028213500977,-0.33465027809143066,0.20282745361328125,-0.058144330978393555,0.03191995620727539,-0.0964365005493164
0.67,-0.08319926261901855,-0.33965134620666504,0.2655375003814697,-0.03831338882446289,-0.027959585189819336,-0.08262515068054199
0.675,-0.08319926261901855,-0.33965134620666504,0.2655375003814697,-0.037540435791015625,-0.02510857582092285,-0.07999014854431152
0.68,-0.08319926261901855,-0.33965134620666504,0.2655375003814697,-0.03676199913024902,-0.022241592407226562,-0.07737112045288086
0.685,-0.10384368896484375,-0.38558268547058105,0.33265233039855957,-0.06214642524719238,-0.04131126403808594,-0.13698291778564453
0.69,-0.10384368896484375,-0.38558268547058105,0.33265233039855957,-0.06214642524719238,-0.04131126403808594,-0.13698291778564453
0.695,-0.10384368896484375,-0.38558268547058105,0.33265233039855957,-0.06214642524719238,-0.04131126403808594,-0.13698291778564453
0.7,-0.08580350875854492,-0.32395195960998535,0.2113513946533203,-0.03629326820373535,-0.0034444332122802734,-0.06977272033691406
0.705,-0.08580350875854492,-0.3170902729034424,0.19402050971984863,-0.03548932075500488,0.0029010772705078125,-0.06612539291381836
0.71,-0.0657658576965332,-0.2815101146697998,0.18685460090637207,-0.04825019836425781,-0.001016855239868164,-0.09141278266906738
0.715,-0.10052156448364258,-0.32973170280456543,0.16426587104797363,-0.05061197280883789,0.02705860137939453,-0.08511519432067871
0.72,-0.10052156448364258,-0.32973170280456543,0.16426587104797363,-0.0496058464050293,0.0032782554626464844,-0.09225988388061523
0.725,-0.10052156448364258,-0.32973170280456543,0.16426587104797363,-0.0496058464050293,0.0032782554626464844,-0.09225988388061523
0.73,-0.07974386215209961,-0.28280210494995117,0.14133524894714355,-0.026373624801635742,0.038047075271606445,-0.03947591781616211
0.735,-0.09984588623046875,-0.34561991691589355,0.21077251434326172,-0.052557945251464844,0.01417231559753418,-0.09342122077941895
0.74,-0.09984588623046875,-0.34561991691589355,0.21077251434326172,-0.05170083045959473,0.017262697219848633,-0.09069013595581055
0.745,-0.09984588623046875,-0.34561991691589355,0.21077251434326172,-0.05170083045959473,0.017262697219848633,-0.09069013595581055
0.75,-0.09984588623046875,-0.34561991691589355,0.21077251434326172,-0.04996967315673828,0.023482561111450195,-0.08528447151184082
0.755,-0.09984588623046875,-0.34561991691589355,0.21077251434326172,-0.04909563064575195,0.0266115665435791,-0.08260989189147949
0.76,-0.10217046737670898,-0.34925270080566406,0.21077251434326172,-0.04630875587463379,0.02019524574279785,-0.07995414733886719
0.765,-0.0889279842376709,-0.4132270812988281,0.541445255279541,-0.05400824546813965,-0.0004603862762451172,-0.101959228515625
0.77,-0.0889279842376709,-0.4132270812988281,0.541445255279541,-0.031184911727905273,0.00022172927856445312,-0.05892300605773926
0.775,-0.0889279842376709,-0.4132270812988281,0.541445255279541,-0.031184911727905273,0.00022172927856445312,-0.05892300605773926
0.78,-0.09366869926452637,-0.3989698886871338,0.4449272155761719,-0.03520035743713379,0.013674020767211914,-0.06210446357727051
0.785,-0.09563350677490234,-0.4008910655975342,0.4449272155761719,-0.033022403717041016,0.009462118148803711,-0.05944252014160156
0.79,-0.13990139961242676,-0.4310872554779053,0.3427734375,-0.05764031410217285,-0.02669239044189453,-0.1206052303314209
0.795,-0.1293628215789795,-0.4156069755554199,0.3261544704437256,-0.07586503028869629,0.015564918518066406,-0.13464665412902832
0.8,-0.13190960884094238,-0.45391392707824707,0.5985822677612305,-0.07757902145385742,-0.00042700767517089844,-0.14568281173706055
0.805,-0.11877799034118652,-0.48285865783691406,0.9877409934997559,-0.0581057071685791,-0.01640152931213379,-0.11670708656311035
0.81,-0.11877799034118652,-0.48285865783691406,0.9877409934997559,-0.057196617126464844,-0.012959480285644531,-0.11339330673217773
0.815,-0.12019872665405273,-0.42075610160827637,0.41850900650024414,-0.06021237373352051,0.02480912208557129,-0.10285496711730957
0.82,-0.12019872665405273,-0.42075610160827637,0.41850900650024414,-0.059282779693603516,0.02819037437438965,-0.09987473487854004
0.825,-0.1477956771850586,-0.4878041744232178,0.9525794982910156,-0.08659100532531738,0.020264387130737305,-0.15127992630004883
0.83,-0.1477956771850586,-0.4878041744232178,0.9525794982910156,-0.089263916015625,0.004167079925537109,-0.1645958423614502
0.835,-0.14264845848083496,-0.5181162357330322,1.5026254653930664,-0.089263916015625,0.004167079925537109,-0.1645958423614502
0.84,-0.14264845848083496,-0.5181162357330322,1.5026254653930664,-0.07928705215454102,-0.011939287185668945,-0.15494799613952637
0.845,-0.12952852249145508,-0.480196475982666,0.9179115295410156,-0.06630086898803711,0.018224477767944336,-0.11639595031738281
0.85,-0.13622665405273438,-0.5426652431488037,1.7979059219360352,-0.0653388500213623,0.021777868270874023,-0.11315321922302246
0.855,-0.13622665405273438,-0.5426652431488037,1.7979059219360352,-0.07376384735107422,-0.001722574234008789,-0.13928818702697754
0.86,-0.13622665405273438,-0.5426652431488037,1.7979059219360352,-0.07278704643249512,0.0019783973693847656,-0.13565301895141602
0.865,-0.1457052230834961,-0.5668494701385498,2.1059184074401855,-0.08366012573242188,-0.005072832107543945,-0.1593947410583496
0.87,-0.1457052230834961,-0.5668494701385498,2.1059184074401855,-0.08267378807067871,-0.0013022422790527344,-0.15552949905395508
0.875,-0.1457052230834961,-0.5668494701385498,2.1059184074401855,-0.08168148994445801,0.002478361129760742,-0.1517047882080078
0.88,-0.1374068260192871,-0.567821741104126,2.0412497520446777,-0.06693339347839355,-0.0032410621643066406,-0.12732553482055664
0.885,-0.1374068260192871,-0.567821741104126,2.0412497520446777,-0.06594562530517578,0.000518798828125,-0.12372469902038574
0.89,-0.14130496978759766,-0.5400748252868652,1.8068342208862305,-0.07211589813232422,0.02360057830810547,-0.1242823600769043
0.895,-0.1376950740814209,-0.5604801177978516,1.9846243858337402,-0.09126543998718262,-0.010463237762451172,-0.17661762237548828
0.9,-0.15843725204467773,-0.5917418003082275,2.368964672088623,-0.08913302421569824,0.0022821426391601562,-0.16540050506591797
0.905,-0.15358805656433105,-0.5919549465179443,2.3259801864624023,-0.0826871395111084,0.007063627243041992,-0.1511375904083252
0.91,-0.1290292739868164,-0.5738880634307861,2.021177291870117,-0.08880138397216797,0.004078388214111328,-0.16380643844604492
0.915,-0.16763043403625488,-0.6163277626037598,2.525139331817627,-0.09870672225952148,0.006140947341918945,-0.18050360679626465
0.92,-0.16763043403625488,-0.6163277626037598,2.525139331817627,-0.07884383201599121,0.019237995147705078,-0.13816070556640625
0.925,-0.17297959327697754,-0.6691560745239258,2.6380224227905273,-0.08244490623474121,0.02045464515686035,-0.1439061164855957
0.93,-0.15380215644836426,-0.6707131862640381,2.531620502471924,-0.0996236801147461,-0.02199530601501465,-0.19951581954956055
0.935,-0.15337204933166504,-0.6722993850708008,2.531620502471924,-0.07600164413452148,-0.010340213775634766,-0.14789152145385742
0.94,-0.15555310249328613,-0.6590666770935059,2.523375988006592,-0.06684446334838867,0.026434898376464844,-0.11380743980407715
0.945,-0.17493367195129395,-0.5969011783599854,2.544649124145508,-0.07830929756164551,0.010309934616088867,-0.1415879726409912
0.95,-0.16351604461669922,-0.5745365619659424,2.3389663696289062,-0.08346247673034668,0.044936180114746094,-0.13395190238952637
0.955,-0.16351604461669922,-0.5745365619659424,2.3389663696289062,-0.0824117660522461,0.048807382583618164,-0.13044238090515137
0.96,-0.18922638893127441,-0.7160830497741699,2.745699882507324,-0.08135533332824707,0.05268406867980957,-0.12697052955627441
0.965,-0.1796131134033203,-0.6981973648071289,2.6935391426086426,-0.04740452766418457,0.02397322654724121,-0.08056402206420898
0.97,-0.16974782943725586,-0.7000510692596436,2.6460442543029785,-0.10148119926452637,0.010396480560302734,-0.1829667091369629
0.975,-0.15348029136657715,-0.6251981258392334,2.4393134117126465,-0.05729055404663086,0.05048251152038574,-0.08806633949279785
0.98,-0.15348029136657715,-0.563697338104248,2.158548355102539,-0.06709694862365723,0.07956528663635254,-0.09338903427124023
0.985,-0.15348029136657715,-0.563697338104248,2.158548355102539,-0.0659945011138916,0.08346390724182129,-0.0902862548828125
0.99,-0.19643139839172363,-0.7781496047973633,2.781294822692871,-0.11514091491699219,-0.021110057830810547,-0.2282407283782959
0.995,-0.20115947723388672,-0.7649734020233154,-3.4847857486456633,-0.11970043182373047,-0.009742021560668945,-0.2286851406097412
1.0,-0.17731904983520508,-0.7495088577270508,2.704925537109375,-0.11450409889221191,-0.008693456649780273,-0.21846771240234375
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0,0.0
-0.01,-0.005927562713623047,-0.004842281341552734,-0.0063974857330322266,-0.00553584098815918,-0.003704071044921875,-0.011551618576049805
-0.015,-0.0018568038940429688,-0.0008342266082763672,-0.0024976730346679688,-0.0030226707458496094,9.560585021972656e-05,-0.005885601043701172
-0.02,-0.0004508495330810547,-0.00284576416015625,0.0013914108276367188,2.9087066650390625e-05,-0.0015060901641845703,-0.00020384788513183594
-0.025,-0.0077893733978271484,-0.01494598388671875,-0.0019714832305908203,2.384185791015625e-05,-0.0012743473052978516,-0.00017380714416503906
-0.03,-0.004611492156982422,-0.018585920333862305,0.006383180618286133,-0.005846738815307617,-0.010692596435546875,-0.01360630989074707
-0.035,-0.004611492156982422,-0.018585920333862305,0.006383180618286133,-0.005840301513671875,-0.010415315628051758,-0.013535499572753906
-0.04,-0.004611492156982422,-0.018585920333862305,0.006383180618286133,-0.005827903747558594,-0.0101165771484375,-0.013448238372802734
-0.045,-0.004611492156982422,-0.018585920333862305,0.006383180618286133,-0.008605241775512695,0.006839275360107422,-0.015353679656982422
-0.05,-0.007355928421020508,0.008136272430419922,-0.01826190948486328,-0.008580923080444336,0.0071752071380615234,-0.015237569808959961
-0.055,-0.010090112686157227,0.003480672836303711,-0.01951909065246582,-0.01251840591430664,0.014499425888061523,-0.021147489547729492
-0.06,0.00041365623474121094,-0.0013318061828613281,0.0017020702362060547,-0.0033490657806396484,0.003834247589111328,-0.005822658538818359
-0.065,-9.036064147949219e-05,0.0009016990661621094,-0.0008296966552734375,-0.00036978721618652344,-0.0004904270172119141,-0.0008082389831542969
-0.07,-9.036064147949219e-05,0.0009016990661621094,-0.0008296966552734375,-0.006627082824707031,0.00678253173828125,-0.011570453643798828
-0.075,0.006980419158935547,-0.006662845611572266,0.01690816879272461,0.002367734909057617,0.0029075145721435547,0.00509333610534668
-0.08,-0.0005519390106201172,-0.003899812698364258,0.0020210742950439453,-0.003141164779663086,-0.0026955604553222656,-0.006643772125244141
-0.085,-0.003277301788330078,-0.017505407333374023,0.007860660552978516,-0.006297111511230469,0.0053255558013916016,-0.01122593879699707
-0.09,-0.009823083877563477,0.002210855484008789,-0.01816082000732422,-0.014513492584228516,0.008259296417236328,-0.026343345642089844
-0.095,-0.009823083877563477,0.002210855484008789,-0.01816082000732422,-0.014435291290283203,0.008790016174316406,-0.026070117950439453
