force (kg),x_mag,y_mag,z_mag
0.0,0.0012623748691099421,-0.003827489354838712,-0.001434268982035948
0.00472,0.0012623748691099421,-0.00355742483870968,-0.0017350594011976209
0.00944,0.0013281235602094158,-0.003827489354838712,-0.00163479592814373
0.014159999999999999,0.001591118324607321,-0.003422392580645161,-0.00163479592814373
0.01888,0.001525369633507849,-0.003152328064516129,-0.0018353228742515187
0.0236,0.001525369633507849,-0.003152328064516129,-0.0018353228742515187
0.028319999999999998,0.001525369633507849,-0.003152328064516129,-0.0018353228742515187
0.03304,0.00145962094240837,-0.003422392580645161,-0.001534532455089839
0.03776,0.000999380104712037,-0.00355742483870968,-0.00163479592814373
0.04248,0.000999380104712037,-0.00355742483870968,-0.00163479592814373
0.0472,0.001525369633507849,-0.00355742483870968,-0.001534532455089839
0.051919999999999994,0.001525369633507849,-0.0026121990322580634,-0.0023366402395209734
0.056639999999999996,0.0004076418848167479,-0.0026121990322580634,-0.0023366402395209734
0.06135999999999999,0.001393872251308893,-0.0030172958064516144,-0.0018353228742515187
0.06608,0.00047339057591622505,-0.0022071022580645123,-0.0021361132934131916
0.07079999999999999,0.0012623748691099421,-0.0028822635483870965,-0.0019355863473054097
0.07552,0.0012623748691099421,-0.0028822635483870965,-0.0019355863473054097
0.08024,0.0012623748691099421,-0.0028822635483870965,-0.0019355863473054097
0.08496,0.000999380104712037,-0.0020720699999999988,-0.0020358498203592937
0.08968,0.000999380104712037,-0.0020720699999999988,-0.0020358498203592937
0.0944,0.000670636649214653,-0.0019370377419354802,-0.0024369037125748644
0.09912,0.0005391392670157022,-0.0020720699999999988,-0.0024369037125748644
0.10383999999999999,0.0005391392670157022,-0.0020720699999999988,-0.0024369037125748644
0.10855999999999999,0.00047339057591622505,-0.0020720699999999988,-0.0021361132934131916
0.11327999999999999,0.00047339057591622505,-0.0020720699999999988,-0.0021361132934131916
0.118,0.000867882722513081,-0.0020720699999999988,-0.0024369037125748644
0.12271999999999998,0.000867882722513081,-0.0020720699999999988,-0.0024369037125748644
0.12744,0.000999380104712037,-0.0020720699999999988,-0.0018353228742515187
0.13216,0.0006048879581151759,-0.0016669732258064475,-0.0024369037125748644
0.13688,0.0011308774869109878,-0.0022071022580645123,-0.0022363767664670825
0.14159999999999998,0.0011308774869109878,-0.0022071022580645123,-0.0022363767664670825
0.14631999999999998,0.0011308774869109878,-0.0022071022580645123,-0.0022363767664670825
0.15104,0.0011308774869109878,-0.0022071022580645123,-0.0022363767664670825
