force (kg),x_mag,y_mag,z_mag
0.0,0.0003547141884816477,-0.009486691290322579,-0.0009489937724551159
0.00472,0.0003547141884816477,-0.009486691290322579,-0.0009489937724551159
0.00944,0.0004204628795811266,-0.009486691290322579,-0.000848730299401225
0.014159999999999999,0.0004204628795811266,-0.009216626774193546,-0.0006482033532934431
0.01888,0.00015746811518321975,-0.009351659032258066,-0.000848730299401225
0.0236,0.00015746811518321975,-0.009351659032258066,-0.000848730299401225
0.028319999999999998,0.00015746811518321975,-0.009351659032258066,-0.000848730299401225
0.03304,0.00015746811518321975,-0.009351659032258066,-0.000848730299401225
0.03776,0.0005519602617800757,-0.00989178806451613,-0.0018513650299401482
0.04248,-0.00043427010471206937,-0.009216626774193546,0.00025416790419158924
0.0472,-0.00043427010471206937,-0.009216626774193546,0.00025416790419158924
0.051919999999999994,-0.00043427010471206937,-0.009216626774193546,0.00025416790419158924
0.056639999999999996,-0.00043427010471206937,-0.009216626774193546,0.00025416790419158924
0.06135999999999999,9.17194240837426e-05,-0.00989178806451613,-0.0016508380838323664
0.06608,-0.0005000187958115448,-0.009756755806451611,-0.0011495207185629047
0.07079999999999999,-0.0005000187958115448,-0.009756755806451611,-0.0011495207185629047
0.07552,-0.0005000187958115448,-0.009756755806451611,-0.0011495207185629047
0.08024,-0.0003685214136125922,-0.009756755806451611,-0.0013500476646706866
0.08496,0.0006177089528795546,-0.009216626774193546,-0.0015505746107784754
0.08968,-0.0005000187958115448,-0.009351659032258066,5.364095808380043e-05
0.0944,0.0002232168062826969,-0.009486691290322579,-0.00034741293413176333
0.09912,-0.0005000187958115448,-0.009351659032258066,-4.662251497008357e-05
0.10383999999999999,0.00048621157068060375,-0.009621723548387098,-0.0014503111377245845
0.10855999999999999,-3.977795811520822e-05,-0.00989178806451613,-0.0018513650299401482
0.11327999999999999,-0.0005000187958115448,-0.009216626774193546,-4.662251497008357e-05
0.118,-0.00010552664921468537,-0.009081594516129029,-0.00044767640718565427
0.12271999999999998,-0.0008287622513089288,-0.009486691290322579,-4.662251497008357e-05
0.12744,0.0002889654973821706,-0.009351659032258066,-0.0009489937724551159
0.13216,0.0002889654973821706,-0.009351659032258066,-0.0009489937724551159
0.13688,9.17194240837426e-05,-0.009216626774193546,-0.00044767640718565427
0.14159999999999998,-0.0005657674869110219,-0.00989178806451613,-0.0013500476646706866
0.14631999999999998,-0.0005657674869110219,-0.00989178806451613,-0.0011495207185629047
0.15104,0.0004204628795811266,-0.009216626774193546,-0.0011495207185629047
0.15576,-3.977795811520822e-05,-0.008946562258064514,-0.00044767640718565427
0.16048,-3.977795811520822e-05,-0.008946562258064514,-0.00044767640718565427
0.1652,-0.0005657674869110219,-0.00989178806451613,-0.0009489937724551159
0.16992,-0.0005657674869110219,-0.00989178806451613,-0.0009489937724551159
0.17464,9.17194240837426e-05,-0.009216626774193546,-0.0006482033532934431
0.17936,9.17194240837426e-05,-0.009216626774193546,-0.0006482033532934431
0.18408,9.17194240837426e-05,-0.009216626774193546,-0.00044767640718565427
0.1888,-0.0008945109424084059,-0.009621723548387098,-4.662251497008357e-05
0.19352,-0.0008945109424084059,-0.009756755806451611,-0.0017511015568862573
0.19824,9.17194240837426e-05,-0.009756755806451611,-0.0007484668263473271
0.20295999999999997,-0.0007630135602094516,-0.009216626774193546,5.364095808380043e-05
0.20767999999999998,0.0004204628795811266,-0.009486691290322579,-0.0013500476646706866
0.21239999999999998,-0.0008945109424084059,-0.009486691290322579,-0.00034741293413176333
0.21711999999999998,-0.0008945109424084059,-0.009486691290322579,-0.00034741293413176333
0.22183999999999998,-0.0008945109424084059,-0.009621723548387098,-0.0005479398802395521
0.22655999999999998,-0.0008945109424084059,-0.009621723548387098,-0.0005479398802395521
0.23127999999999999,9.17194240837426e-05,-0.009216626774193546,-0.0002471494610778724
0.236,-0.0006972648691099727,-0.009621723548387098,-0.0002471494610778724
0.24071999999999996,-0.0005657674869110219,-0.00989178806451613,-0.0013500476646706866
0.24543999999999996,-0.0003027727225131168,-0.009216626774193546,-0.0002471494610778724
0.25016,-0.00017127534031416425,-0.009756755806451611,-0.0017511015568862573
0.25488,-0.0005657674869110219,-0.009621723548387098,-0.0010492572455090138
0.2596,-0.00043427010471206937,-0.009351659032258066,0.0001539044311376983
0.26432,-0.0010260083246073567,-0.009351659032258066,-0.00044767640718565427
0.26904,-0.00010552664921468537,-0.009486691290322579,-0.0015505746107784754
0.27376,-0.00043427010471206937,-0.009621723548387098,-0.0014503111377245845
0.27847999999999995,0.00015746811518321975,-0.009486691290322579,-0.0011495207185629047
0.28319999999999995,-0.0006315161780105008,-0.009621723548387098,-0.0012497841916167957
0.28791999999999995,-0.0005657674869110219,-0.009081594516129029,-0.00034741293413176333
0.29263999999999996,-0.0007630135602094516,-0.009756755806451611,-0.0014503111377245845
0.29736,0.0002232168062826969,-0.009081594516129029,-0.0013500476646706866
0.30208,-0.0007630135602094516,-0.009756755806451611,-0.0011495207185629047
0.3068,-0.0005000187958115448,-0.009081594516129029,-0.00014688598802398145
0.31152,-0.0006315161780105008,-0.009756755806451611,-0.0014503111377245845
0.31624,-0.0006315161780105008,-0.009756755806451611,-0.0014503111377245845
0.32096,-0.0010260083246073567,-0.009216626774193546,-0.00014688598802398145
0.32568,-0.00010552664921468537,-0.009351659032258066,-0.0018513650299401482
