force (kg),x_mag,y_mag,z_mag
0.0,0.0003889035078534168,0.004925976774193548,0.003641569341317409
0.00472,0.0004546521989528922,0.004655912258064516,0.003942359760479089
0.00944,0.0004546521989528922,0.004655912258064516,0.003942359760479089
0.014159999999999999,0.0004546521989528922,0.004655912258064516,0.00404262323353298
0.01888,0.0003889035078534168,0.004655912258064516,0.00404262323353298
0.0236,0.0003889035078534168,0.004655912258064516,0.00404262323353298
0.028319999999999998,-0.0005315781675392546,0.004790944516129035,0.0037418328143713
0.03304,-0.0005315781675392546,0.004790944516129035,0.0037418328143713
0.03776,-0.0005315781675392546,0.004790944516129035,0.0037418328143713
0.04248,-0.0005315781675392546,0.004790944516129035,0.004243150179640769
0.0472,0.0005204008900523693,0.004790944516129035,0.002538671137724595
0.051919999999999994,0.0005204008900523693,0.004790944516129035,0.002538671137724595
0.056639999999999996,0.0005204008900523693,0.004790944516129035,0.002538671137724595
0.06135999999999999,0.0005204008900523693,0.004790944516129035,0.002538671137724595
0.06608,0.0005204008900523693,0.004790944516129035,0.004243150179640769
0.07079999999999999,0.00012590874345550992,0.005061009032258067,0.0030399885029940565
0.07552,0.0007176469633507973,0.005061009032258067,0.0030399885029940565
0.08024,0.0007176469633507973,0.005061009032258067,0.0030399885029940565
0.08496,0.0003889035078534168,0.004655912258064516,0.003641569341317409
0.08968,-0.00020283471204187407,0.004520880000000002,0.0028394615568862747
0.0944,-0.00020283471204187407,0.004790944516129035,0.003641569341317409
0.09912,-0.0004658294764397792,0.004790944516129035,0.003641569341317409
0.10383999999999999,-0.0004658294764397792,0.004925976774193548,0.0031402519760479544
0.10855999999999999,-0.00020283471204187407,0.004925976774193548,0.0031402519760479544
0.11327999999999999,-0.00020283471204187407,0.004925976774193548,0.0031402519760479544
0.118,-0.00020283471204187407,0.004925976774193548,0.0031402519760479544
0.12271999999999998,-0.00020283471204187407,0.004925976774193548,0.0031402519760479544
0.12744,0.0005204008900523693,0.005061009032258067,0.0030399885029940565
0.13216,-0.00040008078534030204,0.004925976774193548,0.00404262323353298
0.13688,0.0008491443455497533,0.004925976774193548,0.002538671137724595
0.14159999999999998,-0.0004658294764397792,0.004790944516129035,0.003942359760479089
0.14631999999999998,-0.0005315781675392546,0.004925976774193548,0.003842096287425198
0.15104,0.0004546521989528922,0.005061009032258067,0.0032405154491018384
0.15576,0.0004546521989528922,0.005061009032258067,0.0032405154491018384
0.16048,0.0004546521989528922,0.005061009032258067,0.0032405154491018384
0.1652,0.0005204008900523693,0.005061009032258067,0.0031402519760479544
0.16992,0.0007176469633507973,0.004925976774193548,0.0027391980838323837
0.17464,0.0007176469633507973,0.004925976774193548,0.0027391980838323837
0.17936,0.0003231548167539379,0.005061009032258067,0.0030399885029940565
0.18408,0.0003231548167539379,0.005061009032258067,0.0030399885029940565
0.1888,0.0003231548167539379,0.005061009032258067,0.0030399885029940565
0.19352,0.0003231548167539379,0.005061009032258067,0.003842096287425198
0.19824,-0.00059732685863873,0.005061009032258067,0.003842096287425198
0.20295999999999997,-0.00059732685863873,0.005061009032258067,0.0045439405988024414
0.20767999999999998,-0.00059732685863873,0.005061009032258067,0.0045439405988024414
0.21239999999999998,-0.00059732685863873,0.005061009032258067,0.0045439405988024414
0.21711999999999998,-0.00059732685863873,0.005061009032258067,0.0045439405988024414
0.22183999999999998,-0.0005315781675392546,0.004925976774193548,0.0037418328143713
0.22655999999999998,-0.0004658294764397792,0.004925976774193548,0.003541305868263518
0.23127999999999999,-0.0006630755497382072,0.004655912258064516,0.002438407664670711
0.236,-0.00020283471204187407,0.00519604129032258,0.0029397250299401656
0.24071999999999996,-0.00020283471204187407,0.00519604129032258,0.0029397250299401656
0.24543999999999996,-0.00020283471204187407,0.00519604129032258,0.0029397250299401656
0.25016,-0.0007288242408376826,0.004925976774193548,0.003541305868263518
0.25488,-0.0007288242408376826,0.004925976774193548,0.003541305868263518
0.2596,-0.0007288242408376826,0.004925976774193548,0.003541305868263518
0.26432,0.0005204008900523693,0.00519604129032258,0.0027391980838323837
0.26904,0.0005861495811518465,0.00519604129032258,0.0027391980838323837
0.27376,0.0005861495811518465,0.00519604129032258,0.0027391980838323837
0.27847999999999995,0.0005861495811518465,0.00519604129032258,0.0027391980838323837
0.28319999999999995,0.0005861495811518465,0.00519604129032258,0.0027391980838323837
0.28791999999999995,0.0003231548167539379,0.005331073548387094,0.002538671137724595
0.29263999999999996,-7.133732984291805e-05,0.00519604129032258,0.002538671137724595
0.29736,0.00019165743455498534,0.00519604129032258,0.0037418328143713
0.30208,-0.00040008078534030204,0.005061009032258067,0.0029397250299401656
0.3068,0.0006518982722513202,0.00519604129032258,0.002638934610778486
0.31152,0.0005204008900523693,0.005061009032258067,0.002638934610778486
0.31624,0.00012590874345550992,0.005331073548387094,0.003842096287425198
0.32096,0.0003231548167539379,0.005061009032258067,0.002338144191616813
0.32568,0.0003231548167539379,0.004925976774193548,0.00404262323353298
0.3304,-0.0006630755497382072,0.004925976774193548,0.00404262323353298
0.33512,0.0003231548167539379,0.005331073548387094,0.0032405154491018384
0.33984,0.0003231548167539379,0.005331073548387094,0.0032405154491018384
0.34456,0.0004546521989528922,0.005601138064516127,0.0033407789221557363
0.34928,0.0004546521989528922,0.00519604129032258,0.004142886706586871
0.354,0.0003231548167539379,0.005331073548387094,0.0033407789221557363
0.35872,0.0003231548167539379,0.005331073548387094,0.0033407789221557363
0.36344,0.0003231548167539379,0.005331073548387094,0.0033407789221557363
0.36816,-0.0007945729319371597,0.005061009032258067,0.003641569341317409
0.37288,-0.0007945729319371597,0.005061009032258067,0.003641569341317409
0.3776,-0.0007945729319371597,0.005061009032258067,0.003641569341317409
0.38232,0.0003231548167539379,0.004925976774193548,0.0027391980838323837
0.38704,0.0004546521989528922,0.00519604129032258,0.0030399885029940565
0.39176,0.0004546521989528922,0.00519604129032258,0.0030399885029940565
0.39648,0.0004546521989528922,0.00519604129032258,0.0030399885029940565
0.4012,0.0004546521989528922,0.00519604129032258,0.0030399885029940565
0.40591999999999995,0.0004546521989528922,0.00519604129032258,0.0030399885029940565
0.41063999999999995,0.0004546521989528922,0.00519604129032258,0.0030399885029940565
0.41535999999999995,0.0004546521989528922,0.00519604129032258,0.0030399885029940565
0.42007999999999995,-0.00020283471204187407,0.005331073548387094,0.003842096287425198
0.42479999999999996,-0.00020283471204187407,0.005331073548387094,0.003842096287425198
0.42951999999999996,-0.00020283471204187407,0.005331073548387094,0.003842096287425198
0.43423999999999996,-0.00020283471204187407,0.005331073548387094,0.003842096287425198
0.43895999999999996,-0.00059732685863873,0.005601138064516127,0.0032405154491018384
0.44367999999999996,-0.0007945729319371597,0.005601138064516127,0.0032405154491018384
0.44839999999999997,-0.0007945729319371597,0.005601138064516127,0.0030399885029940565
0.45311999999999997,-0.0007945729319371597,0.00519604129032258,0.0030399885029940565
0.45783999999999997,-7.133732984291805e-05,0.005601138064516127,0.0029397250299401656
0.46255999999999997,0.0003231548167539379,0.005331073548387094,0.0029397250299401656
0.46728,0.00019165743455498534,0.005736170322580645,0.0027391980838323837
0.472,-0.0001370860209423952,0.005331073548387094,0.002137617245509024
0.47672000000000003,-0.0010575676963350666,0.005331073548387094,0.003541305868263518
0.4814399999999999,-0.0007945729319371597,0.005466105806451613,0.0030399885029940565
0.4861599999999999,-0.000926070314136114,0.005061009032258067,0.003942359760479089
0.4908799999999999,0.00019165743455498534,0.005601138064516127,0.0031402519760479544
0.49559999999999993,-5.5886387434443685e-06,0.005736170322580645,0.002237880718562922
0.50032,-0.0009918190052355894,0.005601138064516127,0.0030399885029940565
0.5050399999999999,-0.0008603216230366351,0.005601138064516127,0.0037418328143713
0.50976,-0.0008603216230366351,0.005601138064516127,0.0037418328143713
0.5144799999999999,-5.5886387434443685e-06,0.005601138064516127,0.002638934610778486
0.5192,-5.5886387434443685e-06,0.005601138064516127,0.002638934610778486
0.5239199999999999,-5.5886387434443685e-06,0.005601138064516127,0.0033407789221557363
0.52864,-0.0002685834031413495,0.005736170322580645,0.002237880718562922
0.53336,-0.0002685834031413495,0.005736170322580645,0.002237880718562922
0.53808,-0.0002685834031413495,0.005601138064516127,0.003842096287425198
0.5428,-0.00040008078534030204,0.005601138064516127,0.002638934610778486
0.54752,0.00012590874345550992,0.005736170322580645,0.002638934610778486
0.55224,0.00012590874345550992,0.005736170322580645,0.002638934610778486
0.5569599999999999,0.00012590874345550992,0.005736170322580645,0.002638934610778486
0.56168,0.00012590874345550992,0.005736170322580645,0.002638934610778486
0.5663999999999999,0.00012590874345550992,0.005736170322580645,0.002137617245509024
0.57112,-5.5886387434443685e-06,0.005871202580645159,0.0028394615568862747
0.5758399999999999,-5.5886387434443685e-06,0.005871202580645159,0.0028394615568862747
0.58056,-5.5886387434443685e-06,0.005871202580645159,0.0028394615568862747
0.5852799999999999,-5.5886387434443685e-06,0.005871202580645159,0.0028394615568862747
0.59,-5.5886387434443685e-06,0.005871202580645159,0.0028394615568862747
