force (kg),x_mag,y_mag,z_mag
0.0,-3.2545602094251336e-05,3.983451612903262e-05,6.667520958080625e-05
0.00472,-3.2545602094251336e-05,0.00030989903225806534,-0.00023411520958086657
0.00944,9.895178010469949e-05,3.983451612903262e-05,-0.00013385173652697563
0.014159999999999999,0.00029619785340313093,0.00030989903225806534,-0.00043464215568864845
0.01888,0.00016470047120417837,3.983451612903262e-05,-0.0003343786826347575
0.0236,-0.0003612890575916336,0.0004449312903225841,-0.0009359595209581101
0.028319999999999998,-0.0003612890575916336,-9.519774193548092e-05,-3.358826347307775e-05
0.03304,3.3203089005227546e-05,-9.519774193548092e-05,6.667520958080625e-05
0.03776,3.3203089005227546e-05,0.0001748667741935518,-0.00023411520958086657
0.04248,-0.0004927864397905844,0.0004449312903225841,-0.0006351691017964373
0.0472,-0.0004927864397905844,0.0004449312903225841,-0.00013385173652697563
0.051919999999999994,-0.0004927864397905844,0.0004449312903225841,-0.0008356960479042191
0.056639999999999996,-0.0004270377486911125,0.0001748667741935518,-0.0008356960479042191
0.06135999999999999,-0.0004270377486911125,0.0001748667741935518,-0.0008356960479042191
0.06608,-0.0004270377486911125,0.0001748667741935518,-0.0008356960479042191
0.07079999999999999,3.3203089005227546e-05,3.983451612903262e-05,6.667520958080625e-05
0.07552,-0.0004270377486911125,0.0004449312903225841,-0.00013385173652697563
0.08024,-0.00029554036649215645,0.0001748667741935518,-0.00013385173652697563
0.08496,3.3203089005227546e-05,3.983451612903262e-05,-3.358826347307775e-05
0.08968,0.00016470047120417837,0.0001748667741935518,-3.358826347307775e-05
0.0944,0.00016470047120417837,0.0001748667741935518,-3.358826347307775e-05
0.09912,0.00016470047120417837,0.0001748667741935518,-3.358826347307775e-05
0.10383999999999999,-0.0004270377486911125,0.0004449312903225841,-0.00043464215568864845
0.10855999999999999,-0.0004270377486911125,0.0004449312903225841,-0.00043464215568864845
0.11327999999999999,-0.0004270377486911125,0.0004449312903225841,-0.00043464215568864845
0.118,-0.0004270377486911125,0.0004449312903225841,-0.00043464215568864845
0.12271999999999998,-0.0004270377486911125,0.0004449312903225841,-0.00043464215568864845
0.12744,-0.0004270377486911125,0.0004449312903225841,-0.00043464215568864845
0.13216,-0.0002297916753926793,0.0004449312903225841,0.0005679925748502679
0.13688,-0.0002297916753926793,0.0004449312903225841,0.0005679925748502679
0.14159999999999998,-0.0002297916753926793,0.0004449312903225841,0.0005679925748502679
0.14631999999999998,3.3203089005227546e-05,3.983451612903262e-05,0.00026720215568859507
0.15104,3.3203089005227546e-05,-0.00023022999999999447,-0.0005349056287425463
0.15576,-3.2545602094251336e-05,3.983451612903262e-05,-0.001036222994012001
0.16048,0.00016470047120417837,0.0001748667741935518,-0.00013385173652697563
0.1652,-0.0003612890575916336,0.0007149958064516166,-0.00013385173652697563
0.16992,9.895178010469949e-05,0.0004449312903225841,0.0001669386826346972
0.17464,0.00023044916230365552,0.0004449312903225841,-0.00043464215568864845
0.17936,0.00029619785340313093,0.00030989903225806534,-0.00013385173652697563
0.18408,-0.0004270377486911125,0.0001748667741935518,-0.0006351691017964373
0.1888,-0.00016404298429320563,-9.519774193548092e-05,-3.358826347307775e-05
0.19352,3.3203089005227546e-05,3.983451612903262e-05,-0.0005349056287425463
0.19824,0.00029619785340313093,0.00030989903225806534,-0.0003343786826347575
0.20295999999999997,9.895178010469949e-05,0.00030989903225806534,-0.001136486467065892
0.20767999999999998,9.895178010469949e-05,0.00030989903225806534,-0.0008356960479042191
0.21239999999999998,0.00029619785340313093,0.00030989903225806534,-0.00023411520958086657
0.21711999999999998,-9.829429319372848e-05,0.0004449312903225841,-0.0009359595209581101
0.22183999999999998,-0.00016404298429320563,0.0004449312903225841,-3.358826347307775e-05
0.22655999999999998,-3.2545602094251336e-05,0.00030989903225806534,6.667520958080625e-05
0.23127999999999999,-9.829429319372848e-05,0.0001748667741935518,-0.0009359595209581101
0.236,-9.829429319372848e-05,0.0001748667741935518,-0.0009359595209581101
0.24071999999999996,0.00029619785340313093,3.983451612903262e-05,-0.00023411520958086657
0.24543999999999996,0.00023044916230365552,0.0001748667741935518,-0.0008356960479042191
0.25016,0.00029619785340313093,0.00030989903225806534,-0.0003343786826347575
0.25488,0.00029619785340313093,0.00030989903225806534,-0.0003343786826347575
0.2596,-0.0004270377486911125,0.00030989903225806534,-0.00043464215568864845
0.26432,0.00016470047120417837,0.0001748667741935518,0.0001669386826346972
0.26904,0.00016470047120417837,0.0001748667741935518,0.0001669386826346972
0.27376,0.0003619465445026081,0.00030989903225806534,-0.00013385173652697563
0.27847999999999995,0.00016470047120417837,0.0001748667741935518,-0.0008356960479042191
0.28319999999999995,-0.00029554036649215645,0.0005799635483870976,-0.0006351691017964373
0.28791999999999995,0.00029619785340313093,0.00030989903225806534,-0.0003343786826347575
