force (kg),x_mag,y_mag,z_mag
0.0,-0.0010026675392669996,0.0010289458064516163,0.0031026531736526794
0.002,-0.0010026675392669996,0.0010289458064516163,0.0031026531736526794
0.004,-0.0010026675392669996,0.0008939135483871027,0.0032029166467065773
0.006,-0.0009369188481675225,0.0004888167741935517,0.003303180119760468
0.008,-0.0013314109947643836,0.000758881290322584,0.0030023897005987885
0.01,-0.0010684162303664785,0.0010289458064516163,0.0026013358083832178
0.012,-0.0008711701570680488,0.0010289458064516163,0.0028018627544910066
0.014,-0.0008711701570680488,0.0010289458064516163,0.0028018627544910066
0.016,-0.001594405759162287,0.000758881290322584,0.002200281916167654
0.018,-0.001594405759162287,0.000758881290322584,0.002200281916167654
0.02,-0.001594405759162287,0.000758881290322584,0.002200281916167654
0.022,-0.0009369188481675225,0.0004888167741935517,0.0030023897005987885
0.024,-0.0005424267015706665,0.0006238490322580652,0.000997120239520942
0.026,-0.0005424267015706665,0.0006238490322580652,0.000997120239520942
0.028,-0.001134164921465954,0.0010289458064516163,0.0030023897005987885
0.03,-0.001134164921465954,0.0010289458064516163,0.0030023897005987885
0.032,-0.001134164921465954,0.0010289458064516163,0.0030023897005987885
0.034,-0.0007396727748690945,0.0006238490322580652,0.0016989645508981924
0.036,-0.0007396727748690945,0.0006238490322580652,0.0016989645508981924
0.038,-0.001397159685863859,0.0006238490322580652,0.0029021262275448975
0.04,-0.001397159685863859,0.0006238490322580652,0.0029021262275448975
0.042,-0.00047667801047118763,0.000758881290322584,0.0026013358083832178
0.044,-0.00047667801047118763,0.0008939135483871027,0.0010973837125748329
0.046,-0.0014629083769633344,0.0010289458064516163,0.0028018627544910066
0.048,-0.00021368324607328425,0.000758881290322584,0.0014984376047904036
0.05,-0.00021368324607328425,0.000758881290322584,0.0014984376047904036
0.052,-0.00021368324607328425,0.000758881290322584,0.0014984376047904036
0.054,-0.00021368324607328425,0.000758881290322584,0.0014984376047904036
0.056,-0.0013314109947643836,0.0008939135483871027,0.002400808862275436
0.058,-0.0013314109947643836,0.0008939135483871027,0.002400808862275436
0.06,-0.00047667801047118763,0.000758881290322584,0.0012979106586826217
0.062,-0.00047667801047118763,0.000758881290322584,0.0012979106586826217
0.064,-1.6437172774851072e-05,0.0010289458064516163,0.0015987010778443014
0.066,-1.6437172774851072e-05,0.0010289458064516163,0.0015987010778443014
0.068,-0.0002794319371727579,0.0008939135483871027,0.0011976471856287307
0.07,-0.0002794319371727579,0.0008939135483871027,0.0028018627544910066
0.072,-0.0008711701570680488,0.0006238490322580652,0.002200281916167654
0.074,-0.0006081753926701419,0.000758881290322584,0.0027015992814371156
0.076,-0.0006081753926701419,0.000758881290322584,0.0027015992814371156
0.078,-0.0006081753926701419,0.000758881290322584,0.0027015992814371156
0.08,-0.0006081753926701419,0.000758881290322584,0.001999754970059865
0.082,-0.0005424267015706665,0.001163978064516135,0.001999754970059865
0.084,-0.00021368324607328425,0.0014340425806451678,0.002100018443113763
0.086,-0.001134164921465954,0.000758881290322584,0.0017992280239520902
0.088,-1.6437172774851072e-05,0.001163978064516135,0.0013981741317365126
0.09,-0.0008054214659685716,0.000758881290322584,0.0015987010778443014
0.092,-0.0008054214659685716,0.001299010322580649,0.0028018627544910066
0.094,-0.0013314109947643836,0.0006238490322580652,0.0027015992814371156
0.096,-0.001134164921465954,0.0008939135483871027,0.0017992280239520902
0.098,-0.0005424267015706665,0.0010289458064516163,0.0025010723353293338
0.1,-0.0006081753926701419,0.0010289458064516163,0.0013981741317365126
0.102,-0.0010684162303664785,0.0008939135483871027,0.0027015992814371156
0.104,-0.00021368324607328425,0.0010289458064516163,0.0015987010778443014
0.106,-0.0013314109947643836,0.001163978064516135,0.002300545389221545
0.108,-0.00021368324607328425,0.001163978064516135,0.001999754970059865
0.11,-0.0008054214659685716,0.001299010322580649,0.0014984376047904036
0.112,-0.0002794319371727579,0.001163978064516135,0.002100018443113763
0.114,-0.0009369188481675225,0.001163978064516135,0.0026013358083832178
0.116,-0.0009369188481675225,0.001163978064516135,0.0026013358083832178
0.118,-0.00034518062827223507,0.001299010322580649,0.001999754970059865
0.12,-0.0014629083769633344,0.0008939135483871027,0.002300545389221545
0.122,-0.0004109293193717122,0.0010289458064516163,0.002300545389221545
0.124,-1.6437172774851072e-05,0.001299010322580649,0.0016989645508981924
0.126,-0.001199913612565431,0.001163978064516135,0.0015987010778443014
0.128,-0.0004109293193717122,0.001163978064516135,0.0012979106586826217
0.13,-0.0008711701570680488,0.0008939135483871027,0.0014984376047904036
0.132,-0.0009369188481675225,0.001163978064516135,0.0027015992814371156
0.134,-0.0005424267015706665,0.001299010322580649,0.002400808862275436
0.136,-0.00034518062827223507,0.0010289458064516163,0.0014984376047904036
0.138,-0.0013314109947643836,0.0010289458064516163,0.002200281916167654
0.14,-0.0006081753926701419,0.0010289458064516163,0.0011976471856287307
0.142,-0.0006081753926701419,0.0010289458064516163,0.0011976471856287307
0.144,-0.0006081753926701419,0.0010289458064516163,0.0011976471856287307
0.146,-0.0007396727748690945,0.0010289458064516163,0.0010973837125748329
0.148,-0.0002794319371727579,0.0008939135483871027,0.0011976471856287307
0.15,-0.00034518062827223507,0.001163978064516135,0.002100018443113763
0.152,-0.00034518062827223507,0.001163978064516135,0.0029021262275448975
0.154,-0.0002794319371727579,0.001163978064516135,0.0013981741317365126
0.156,-0.0002794319371727579,0.001163978064516135,0.0013981741317365126
0.158,-0.0002794319371727579,0.001163978064516135,0.0013981741317365126
0.16,-0.0005424267015706665,0.0014340425806451678,0.0011976471856287307
0.162,-0.0005424267015706665,0.0014340425806451678,0.0011976471856287307
0.164,-0.0005424267015706665,0.0014340425806451678,0.0011976471856287307
0.166,-0.0005424267015706665,0.0014340425806451678,0.0011976471856287307
0.168,-0.0005424267015706665,0.0014340425806451678,0.0011976471856287307
0.17,-0.0005424267015706665,0.0014340425806451678,0.0011976471856287307
0.172,-0.0005424267015706665,0.0014340425806451678,0.0011976471856287307
0.174,-0.0005424267015706665,0.0014340425806451678,0.0011976471856287307
0.176,-0.0007396727748690945,0.0008939135483871027,0.0027015992814371156
0.178,-0.0007396727748690945,0.0008939135483871027,0.0027015992814371156
0.18,-0.0007396727748690945,0.0008939135483871027,0.0027015992814371156
0.182,-0.001397159685863859,0.0008939135483871027,0.0027015992814371156
0.184,-0.0009369188481675225,0.0010289458064516163,0.0018994914970059742
0.186,-0.0009369188481675225,0.0010289458064516163,0.0018994914970059742
0.188,-0.0009369188481675225,0.0010289458064516163,0.0018994914970059742
0.19,-0.0009369188481675225,0.0010289458064516163,0.0018994914970059742
0.192,-0.0013314109947643836,0.0010289458064516163,0.0026013358083832178
0.194,-0.0013314109947643836,0.0010289458064516163,0.0026013358083832178
0.196,-0.0008054214659685716,0.0010289458064516163,0.0025010723353293338
0.198,-0.0006081753926701419,0.001299010322580649,0.0011976471856287307
0.2,-0.0002794319371727579,0.001163978064516135,0.001999754970059865
0.202,-0.0010684162303664785,0.0010289458064516163,0.0028018627544910066
0.204,-0.0012656623036649065,0.001299010322580649,0.0026013358083832178
0.206,-0.0006739240837696191,0.0010289458064516163,0.002400808862275436
0.208,-8.218586387432995e-05,0.001299010322580649,0.0016989645508981924
0.21,-0.00034518062827223507,0.001299010322580649,0.0017992280239520902
0.212,-0.0004109293193717122,0.001163978064516135,0.0014984376047904036
0.214,-0.001199913612565431,0.001163978064516135,0.0015987010778443014
0.216,-0.0014629083769633344,0.0010289458064516163,0.0025010723353293338
0.218,-0.0009369188481675225,0.001163978064516135,0.0028018627544910066
0.22,-0.00047667801047118763,0.0010289458064516163,0.0013981741317365126
0.222,-0.00034518062827223507,0.001163978064516135,0.0012979106586826217
0.224,-0.0014629083769633344,0.0010289458064516163,0.002400808862275436
0.226,-0.0013314109947643836,0.0010289458064516163,0.001999754970059865
0.228,-0.0002794319371727579,0.001299010322580649,0.0012979106586826217
0.23,-0.0008054214659685716,0.001299010322580649,0.0026013358083832178
0.232,-0.0004109293193717122,0.001299010322580649,0.001999754970059865
0.234,-0.00034518062827223507,0.0014340425806451678,0.0012979106586826217
0.236,-0.0006081753926701419,0.0010289458064516163,0.000997120239520942
0.238,-0.0012656623036649065,0.001163978064516135,0.0014984376047904036
0.24,-0.00047667801047118763,0.001163978064516135,0.0012979106586826217
