duty cycle,x_mag_raw,y_mag_raw,z_mag_raw
0.0,0.0,0.0,0.0
65.534,-0.000552002340555191,-0.00036800000816583633,0.0005520004779100418
131.068,-0.0006440021097660065,0.00018400000408291817,0.0
196.602,-0.0003679990768432617,0.00018400000408291817,0.00045999977737665176
262.136,-0.000552002340555191,9.199976921081543e-05,0.00036800000816583633
327.6700000000001,-9.199976921081543e-05,0.0005520000122487545,0.0008279997855424881
393.204,-9.199976921081543e-05,0.0005520000122487545,0.0008279997855424881
458.73800000000006,-0.0006440021097660065,-9.200023487210274e-05,0.00036800000816583633
524.272,-0.00045999884605407715,0.0006439997814595699,0.0005520004779100418
589.8059999999999,-0.00045999884605407715,0.0006439997814595699,0.0005520004779100418
655.3400000000001,-0.00045999884605407715,0.00018400000408291817,0.00045999977737665176
720.874,-0.0002759993076324463,0.0006439997814595699,0.0002760002389550209
786.408,-0.00045999884605407715,0.00045999977737665176,0.0008279997855424881
851.9420000000001,-0.00045999884605407715,0.0007360000163316727,-0.00018399953842163086
917.4760000000001,-0.0006440021097660065,0.00036800000816583633,0.0009200004860758781
983.01,-0.00045999884605407715,0.0006439997814595699,0.0
1048.544,-0.000552002340555191,0.0005520000122487545,0.0007360000163316727
1114.078,-0.000552002340555191,0.00018400000408291817,9.199976921081543e-05
1179.6119999999999,-0.00045999884605407715,0.0006439997814595699,0.00036800000816583633
1245.1460000000002,-0.00045999884605407715,0.00036800000816583633,0.0002760002389550209
1310.6800000000003,-0.00045999884605407715,0.00036800000816583633,0.0002760002389550209
1376.2140000000002,-0.0006440021097660065,0.0008279997855424881,0.0002760002389550209
1441.748,-0.0006440021097660065,0.0008279997855424881,0.0002760002389550209
1507.2820000000002,-0.000552002340555191,0.0007360000163316727,0.00036800000816583633
1572.816,-0.000552002340555191,0.0007360000163316727,0.00036800000816583633
1638.3500000000001,-0.000552002340555191,0.00036800000816583633,0.00045999977737665176
1703.8840000000002,-0.000552002340555191,0.00036800000816583633,0.00045999977737665176
1769.4180000000001,-0.00045999884605407715,0.00045999977737665176,0.0008279997855424881
1834.9520000000002,-0.00045999884605407715,9.199976921081543e-05,0.0005520004779100418
1900.4859999999999,-0.00018399953842163086,0.00018400000408291817,0.0007360000163316727
1966.02,-0.0003679990768432617,0.0008279997855424881,0.0002760002389550209
2031.554,-0.000552002340555191,0.0009200000204145908,0.0002760002389550209
2097.088,-0.0006440021097660065,0.0009200000204145908,0.00045999977737665176
2162.6220000000003,-0.0003679990768432617,0.0006439997814595699,0.0006440002471208572
2228.156,-0.0003679990768432617,0.0006439997814595699,0.0006440002471208572
2293.6899999999996,-0.0003679990768432617,0.0006439997814595699,0.0006440002471208572
2359.2239999999997,-0.00045999884605407715,0.0005520000122487545,0.00045999977737665176
2424.758,-0.00045999884605407715,0.0005520000122487545,0.00045999977737665176
2490.2920000000004,-0.00045999884605407715,0.0005520000122487545,0.00045999977737665176
2555.8260000000005,-0.00045999884605407715,0.0005520000122487545,0.00045999977737665176
2621.3600000000006,-0.000552002340555191,0.0002759997732937336,0.0006440002471208572
2686.8940000000002,-0.0002759993076324463,0.00036800000816583633,0.00036800000816583633
2752.4280000000003,-0.000552002340555191,0.00018400000408291817,0.00018400046974420547
2817.9620000000004,-0.000552002340555191,0.0005520000122487545,0.0007360000163316727
2883.496,-0.000552002340555191,0.0005520000122487545,0.0007360000163316727
2949.03,-0.00045999884605407715,9.199976921081543e-05,0.0005520004779100418
3014.5640000000003,-0.000552002340555191,0.0007360000163316727,0.0
3080.098,-0.0003679990768432617,0.0009200000204145908,0.0007360000163316727
3145.632,-0.00045999884605407715,0.0002759997732937336,-0.00018399953842163086
3211.166,-0.00045999884605407715,0.0008279997855424881,0.00036800000816583633
3276.7000000000003,-0.0007360018789768219,0.0007360000163316727,0.00018400046974420547
