force (kg),x_mag,y_mag,z_mag
0.0,0.0008432269633508668,0.00017824258064516097,-0.0016628697005987084
0.00472,0.0008432269633508668,0.00017824258064516097,-0.0016628697005987084
0.00944,0.0008432269633508668,0.00017824258064516097,-0.0016628697005987084
0.014159999999999999,0.000908975654450344,0.00017824258064516097,-0.0015626062275448174
0.01888,0.000908975654450344,0.00017824258064516097,-0.0015626062275448174
0.0236,0.000908975654450344,0.00017824258064516097,-0.0015626062275448174
0.028319999999999998,0.000908975654450344,0.00017824258064516097,-0.0015626062275448174
0.03304,0.0014349651832461507,0.0003132748387096771,-0.0013620792814370355
0.03776,0.0014349651832461507,0.0003132748387096771,-0.0013620792814370355
0.04248,0.0010404730366492948,-0.0007669832258064501,-0.0011615523353292467
0.0472,0.0010404730366492948,-0.0007669832258064501,-0.0011615523353292467
0.051919999999999994,0.0020267034031414416,-0.0003618864516129038,-0.000660234970059792
0.056639999999999996,0.0020267034031414416,-0.0003618864516129038,-0.000660234970059792
0.06135999999999999,0.0011719704188482456,4.321032258064743e-05,-0.0010612888622753558
0.06608,0.0011719704188482456,4.321032258064743e-05,-0.0010612888622753558
0.07079999999999999,0.0011719704188482456,4.321032258064743e-05,-0.0010612888622753558
0.07552,0.0017637086387435365,-0.0019822735483870937,-0.000660234970059792
0.08024,0.0017637086387435365,-0.0019822735483870937,-0.000660234970059792
0.08496,0.0017637086387435365,-0.0019822735483870937,-0.000660234970059792
0.08968,0.0016322112565445822,-0.0014421445161290286,-0.0010612888622753558
0.0944,0.0016322112565445822,-0.0014421445161290286,-0.0010612888622753558
0.09912,0.0016322112565445822,-0.0014421445161290286,-0.0010612888622753558
0.10383999999999999,0.0016322112565445822,-0.0014421445161290286,-0.0010612888622753558
0.10855999999999999,0.001369216492146677,-0.0003618864516129038,-0.0009610253892214649
0.11327999999999999,0.001369216492146677,-0.0003618864516129038,-0.0009610253892214649
0.118,0.001106221727748772,-0.00184724129032258,-0.000660234970059792
0.12271999999999998,0.0016979599476440593,-0.001307112258064515,-0.0004597080239520032
0.12744,0.0023554468586388204,-0.001307112258064515,-0.0005599714970059011
0.13216,0.0023554468586388204,-0.001307112258064515,-0.0005599714970059011
0.13688,0.0018294573298430136,-0.0017122090322580611,-0.0005599714970059011
0.14159999999999998,0.0018294573298430136,-0.0017122090322580611,-0.0005599714970059011
0.14631999999999998,0.0018294573298430136,-0.0017122090322580611,-0.0005599714970059011
0.15104,0.0018294573298430136,-0.0017122090322580611,-0.0005599714970059011
0.15576,0.0024211955497382975,-0.001307112258064515,-0.0010612888622753558
0.16048,0.0016322112565445822,0.00017824258064516097,-0.0013620792814370355
0.1652,0.0013034678010472,-0.0007669832258064501,-0.0010612888622753558
0.16992,0.0013034678010472,-0.0007669832258064501,-0.0010612888622753558
0.17464,0.0013034678010472,-0.0007669832258064501,-0.0010612888622753558
0.17936,0.001369216492146677,-0.001307112258064515,-0.0010612888622753558
0.18408,0.001369216492146677,-0.001307112258064515,-0.0010612888622753558
0.1888,0.001369216492146677,-0.001307112258064515,-0.0010612888622753558
0.19352,0.001369216492146677,-0.001307112258064515,-0.0010612888622753558
0.19824,0.0017637086387435365,0.0003132748387096771,-0.0010612888622753558
0.20295999999999997,0.0017637086387435365,0.0003132748387096771,-0.0010612888622753558
0.20767999999999998,0.0017637086387435365,0.0003132748387096771,-0.0010612888622753558
0.21239999999999998,0.0017637086387435365,0.0003132748387096771,-0.0010612888622753558
0.21711999999999998,0.0017637086387435365,0.0003132748387096771,-0.0010612888622753558
0.22183999999999998,0.0019609547120419644,4.321032258064743e-05,-0.0009610253892214649
0.22655999999999998,0.0019609547120419644,4.321032258064743e-05,-0.0009610253892214649
0.23127999999999999,0.0019609547120419644,4.321032258064743e-05,-0.0009610253892214649
0.236,0.0019609547120419644,4.321032258064743e-05,-0.0009610253892214649
0.24071999999999996,0.0019609547120419644,4.321032258064743e-05,-0.0009610253892214649
0.24543999999999996,0.0016322112565445822,-0.001307112258064515,-0.000760498443113676
0.25016,0.0016322112565445822,-0.001307112258064515,-0.000760498443113676
0.25488,0.0019609547120419644,0.00017824258064516097,-0.0008607619161675739
0.2596,0.0019609547120419644,0.00017824258064516097,-0.0008607619161675739
0.26432,0.0019609547120419644,0.00017824258064516097,-0.0008607619161675739
0.26904,0.0019609547120419644,0.00017824258064516097,-0.0008607619161675739
0.27376,0.0022896981675393467,-0.0017122090322580611,-0.0003594445508981123
0.27847999999999995,0.0022896981675393467,-0.0017122090322580611,-0.0003594445508981123
0.28319999999999995,0.0027499390052356833,-0.0015771767741935474,-0.0003594445508981123
0.28791999999999995,0.0027499390052356833,-0.0015771767741935474,-0.0003594445508981123
0.29263999999999996,0.0018294573298430136,-0.0007669832258064501,-0.0009610253892214649
0.29736,0.0018294573298430136,-0.0007669832258064501,-0.0009610253892214649
