force (kg),x_mag,y_mag,z_mag
0.0,0.0003665489528795699,0.0003288035483870978,-6.116071856281102e-05
0.001,0.0003008002617800945,0.00046383580645161654,0.00023962970059886873
0.002,0.00043229764397904706,0.0008689325806451624,3.9102754491079916e-05
0.003,0.0003665489528795699,0.0005988680645161301,-6.116071856281102e-05
0.004,0.0003665489528795699,0.0005988680645161301,0.0001393662275449778
0.005,0.0001693028795811402,-7.629322580644891e-05,-6.116071856281102e-05
0.006,0.000629543717277475,0.0014090616129032278,0.0005404201197605485
0.007,0.000629543717277475,0.0014090616129032278,0.0005404201197605485
0.008,0.000629543717277475,0.0014090616129032278,0.0005404201197605485
0.009,0.000629543717277475,0.0014090616129032278,0.0005404201197605485
0.01,0.0007610410994764276,0.0014090616129032278,0.0004401566467066506
0.011,0.0012870306282722396,0.0003288035483870978,3.9102754491079916e-05
0.012,0.0012870306282722396,0.0003288035483870978,3.9102754491079916e-05
0.013,0.0012870306282722396,0.0003288035483870978,3.9102754491079916e-05
0.014,0.0011555332460732853,0.00019377129032258425,-0.0004622146107783817
0.015,0.002010266230366483,-0.004127260967741931,-0.0017656397604789847
0.016,0.002010266230366483,-0.004127260967741931,-0.0017656397604789847
0.017,0.002010266230366483,-0.004127260967741931,-0.0017656397604789847
0.018,0.002010266230366483,-0.004127260967741931,-0.0017656397604789847
0.019,0.0004980463350785225,0.0008689325806451624,0.00033989317365275967
0.02,0.0018130201570680498,-0.002776938387096773,-0.001464849341317305
0.021,0.0018130201570680498,-0.002776938387096773,-0.001464849341317305
0.022,0.0007610410994764276,0.00046383580645161654,0.0004401566467066506
0.023,0.001352779319371715,0.00046383580645161654,0.0004401566467066506
0.024,0.00023505157068061562,0.0005988680645161301,0.00023962970059886873
0.025,0.00023505157068061562,0.0005988680645161301,0.00023962970059886873
0.026,0.00010355418848166306,-0.0037221641935483844,-0.0017656397604789847
0.027,0.0012870306282722396,0.00019377129032258425,0.0001393662275449778
0.028,0.0012870306282722396,0.00019377129032258425,0.0001393662275449778
0.029,0.0012870306282722396,0.00019377129032258425,0.0001393662275449778
0.03,0.002076014921465955,-0.003047002903225806,-0.001364585868263414
0.031,0.002076014921465955,-0.003047002903225806,-0.001364585868263414
0.032,0.002076014921465955,-0.003047002903225806,-0.001364585868263414
0.033,0.001878768848167527,-0.003317067419354833,-0.0010637954491017343
0.034,0.001352779319371715,0.0003288035483870978,0.0004401566467066506
0.035,0.002141763612565432,-0.004532357741935482,-0.0018659032335328757
0.036,-2.7943193717287762e-05,0.0010039648387096811,0.0005404201197605485
0.037,0.0003665489528795699,0.0010039648387096811,0.0005404201197605485
0.038,0.0003665489528795699,0.0010039648387096811,0.0005404201197605485
0.039,0.0003665489528795699,0.0010039648387096811,0.0005404201197605485
0.04,0.0017472714659685761,-0.0008864867741935484,-0.00036195113772448384
0.041,0.0017472714659685761,-0.0008864867741935484,-0.00036195113772448384
0.042,0.0017472714659685761,-0.0008864867741935484,-0.00036195113772448384
0.043,0.0001693028795811402,-0.003587131935483865,-0.001565112814371196
0.044,0.0001693028795811402,-0.003587131935483865,-0.001565112814371196
0.045,0.00010355418848166306,-0.003317067419354833,-0.001364585868263414
0.046,0.002076014921465955,-0.0018317125806451597,-0.0009635319760478434
0.047,0.0007610410994764276,-0.005342551290322579,-0.0019661667065867597
0.048,0.0016157740837696218,0.0003288035483870978,0.0001393662275449778
0.049,0.00043229764397904706,-0.004397325483870968,-0.0020664301796406576
0.05,0.0010897845549738116,0.0008689325806451624,0.0004401566467066506
0.051,0.0009582871727748556,-0.005882680322580644,-0.0024674840718562283
0.052,0.0001693028795811402,-0.003317067419354833,-0.0016653762874250869
0.053,0.001681522774869099,-0.004937454516129033,-0.0022669571257484394
0.054,0.00023505157068061562,0.0007339003225806488,3.9102754491079916e-05
0.055,0.001878768848167527,-0.0037221641935483844,-0.0018659032335328757
0.056,-9.369188481676491e-05,-0.00034635774193548336,-0.00016142419161669502
0.057,0.002076014921465955,-0.0021017770967741893,-0.0012643223952095162
0.058,-2.7943193717287762e-05,-0.002236809354838708,-0.0010637954491017343
0.059,0.0018130201570680498,-0.0007514545161290296,-0.0004622146107783817
0.06,3.780549738218765e-05,-0.003317067419354833,-0.001364585868263414
0.061,3.780549738218765e-05,0.00019377129032258425,-0.00016142419161669502
0.062,0.001352779319371715,-0.0060177125806451575,-0.002668011017964003
0.063,0.00023505157068061562,-0.003587131935483865,-0.001565112814371196
0.064,0.0003665489528795699,-0.00466739,-0.0018659032335328757
0.065,0.0012212819371727624,0.0005988680645161301,3.9102754491079916e-05
0.066,0.002076014921465955,-0.001561648064516127,-0.0009635319760478434
0.067,0.00043229764397904706,0.0003288035483870978,0.0001393662275449778
0.068,0.0007610410994764276,-0.005477583548387097,-0.002567747544910119
0.069,0.00023505157068061562,0.0005988680645161301,3.9102754491079916e-05
0.07,0.0007610410994764276,-0.005612615806451612,-0.0023672205988023304
0.071,-0.00022518926701571747,-0.002236809354838708,-0.0008632685029939524
0.072,0.0018130201570680498,-0.001156551290322576,-0.0007630050299400545
0.073,0.0018130201570680498,-0.001156551290322576,-0.0007630050299400545
0.074,0.0011555332460732853,0.0005988680645161301,0.0001393662275449778
0.075,0.0003008002617800945,0.00019377129032258425,3.9102754491079916e-05
0.076,0.0017472714659685761,-0.004937454516129033,-0.0024674840718562283
0.077,-2.7943193717287762e-05,-0.001696680322580643,-0.0007630050299400545
0.078,0.00023505157068061562,-0.004397325483870968,-0.0019661667065867597
0.079,0.00023505157068061562,-0.004397325483870968,-0.0019661667065867597
0.08,0.00023505157068061562,-0.0034520996774193517,-0.001565112814371196
0.081,0.00023505157068061562,-0.0034520996774193517,-0.001565112814371196
0.082,0.0010897845549738116,-0.005612615806451612,-0.0024674840718562283
0.083,0.0009582871727748556,0.0010039648387096811,0.00023962970059886873
0.084,0.0009582871727748556,0.0010039648387096811,0.00023962970059886873
0.085,0.0009582871727748556,0.0010039648387096811,0.00023962970059886873
0.086,0.0009582871727748556,0.0010039648387096811,0.00023962970059886873
0.087,0.0009582871727748556,0.0010039648387096811,0.00023962970059886873
0.088,0.00010355418848166306,-0.003317067419354833,-0.001364585868263414
0.089,0.00010355418848166306,-0.003317067419354833,-0.001364585868263414
