duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.036,-0.0003680028021335602,0.00018400000408291817,-0.00018400046974420547,-0.00026556544502617796,0.0002614587628865985,-0.00020208366533864576
0.038000000000000006,-0.00018399953842163086,0.0002759997732937336,-9.200070053339005e-05,-0.0001327827225130855,0.00039218814432989517,-0.00010104183266932375
0.04000000000000001,-0.0003680028021335602,0.0002759997732937336,-9.200070053339005e-05,-0.00026556544502617796,0.00039218814432989517,-0.00010104183266932375
0.042,-0.0003680028021335602,0.00036800000816583633,-0.00036800000816583633,-0.00026556544502617796,0.000522917525773197,-0.0004041673306772915
0.044000000000000004,-0.00018399953842163086,9.199976921081543e-05,-0.0004600007086992264,-0.0001327827225130855,0.00013072938144330186,-0.0005052091633466153
0.046000000000000006,-0.00018399953842163086,0.0002759997732937336,9.199976921081543e-05,-0.0001327827225130855,0.00039218814432989517,0.00010104183266932201
0.048,-0.00018399953842163086,0.0002759997732937336,-0.00018400046974420547,-0.0001327827225130855,0.00039218814432989517,-0.00020208366533864576
0.05,-0.00018399953842163086,0.0002759997732937336,-0.00018400046974420547,-0.0001327827225130855,0.00039218814432989517,-0.00020208366533864576
0.052000000000000005,-9.199976921081543e-05,0.00018400000408291817,-0.00018400046974420547,-6.639136125654796e-05,0.0002614587628865985,-0.00020208366533864576
0.054000000000000006,-9.199976921081543e-05,0.00018400000408291817,-0.00018400046974420547,-6.639136125654796e-05,0.0002614587628865985,-0.00020208366533864576
0.05600000000000001,-9.199976921081543e-05,0.00018400000408291817,-0.00018400046974420547,-6.639136125654796e-05,0.0002614587628865985,-0.00020208366533864576
0.057999999999999996,-0.0004600025713443756,9.199976921081543e-05,-0.0002760002389550209,-0.0003319568062827259,0.00013072938144330186,-0.0003031254980079695
0.06,-0.0003680028021335602,0.00018400000408291817,-0.0007360000163316727,-0.00026556544502617796,0.0002614587628865985,-0.0008083346613545813
0.062,-0.0004600025713443756,0.0,-0.0004600007086992264,-0.00026556544502617796,0.00039218814432989517,0.00010104183266932201
0.064,-0.00018399953842163086,0.00018400000408291817,-0.0005520004779100418,-0.0001327827225130855,0.0002614587628865985,-0.0006062509960159355
0.066,-0.0004600025713443756,0.00018400000408291817,-0.0002760002389550209,-0.0003319568062827259,0.0002614587628865985,-0.0003031254980079695
0.068,-0.00018399953842163086,0.00018400000408291817,-0.0004600007086992264,-0.00026556544502617796,0.00013072938144330186,0.00030312549800796777
0.06999999999999999,-0.000552002340555191,0.00018400000408291817,-0.00036800000816583633,-0.00039834816753926694,0.0002614587628865985,-0.0004041673306772915
0.072,-0.0003680028021335602,0.0002759997732937336,9.199976921081543e-05,-0.0003319568062827259,0.0002614587628865985,-0.0009093764940239033
0.074,-0.00027600303292274475,0.00018400000408291817,-0.00036800000816583633,-0.00019917408376963347,0.0002614587628865985,-0.0004041673306772915
0.07600000000000001,-0.000552002340555191,9.199976921081543e-05,-0.0007360000163316727,-0.00039834816753926694,0.00013072938144330186,-0.0008083346613545813
0.07800000000000001,-0.0003680028021335602,0.0002759997732937336,-0.0005520004779100418,6.639136125654449e-05,0.00013072938144330186,0.0
0.08000000000000002,-0.0003680028021335602,0.0002759997732937336,-0.0005520004779100418,-0.00026556544502617796,0.00039218814432989517,-0.0006062509960159355
0.082,-0.0003680028021335602,0.00036800000816583633,-0.0002760002389550209,-0.00026556544502617796,0.000522917525773197,-0.0003031254980079695
0.084,-0.0003680028021335602,0.0002759997732937336,-9.200070053339005e-05,-0.00026556544502617796,0.00039218814432989517,-0.00010104183266932375
0.08600000000000001,-0.0003680028021335602,0.0002759997732937336,-9.200070053339005e-05,-0.00026556544502617796,0.00039218814432989517,-0.00010104183266932375
0.08800000000000001,-0.00027600303292274475,0.0002759997732937336,0.00036800000816583633,-0.00019917408376963347,0.00039218814432989517,0.0004041673306772898
0.09000000000000001,-0.00018399953842163086,9.199976921081543e-05,-0.0004600007086992264,-0.0001327827225130855,0.00013072938144330186,-0.0005052091633466153
0.09200000000000001,-0.00018399953842163086,0.00018400000408291817,-0.0004600007086992264,-0.0001327827225130855,0.0002614587628865985,-0.0005052091633466153
0.094,-0.0003680028021335602,0.0,-0.00018400046974420547,-0.00026556544502617796,0.0,-0.00020208366533864576
0.096,-0.000552002340555191,0.0002759997732937336,-0.0004600007086992264,-0.00039834816753926694,0.00039218814432989517,-0.0005052091633466153
0.098,-0.000552002340555191,0.00018400000408291817,-0.0008280007168650627,-0.00039834816753926694,0.0002614587628865985,-0.0009093764940239033
0.1,-0.0006440021097660065,0.00036800000816583633,-0.0006440002471208572,-0.00046473952879581143,0.000522917525773197,-0.0007072928286852576
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.002,-0.00018399953842163086,0.0,0.00018400046974420547,0.0,-0.00013072938144329665,-0.00010104183266932375
-0.004,-0.00018399953842163086,0.0,0.0002760002389550209,-0.00013278272251309245,0.0,0.00030312549800796777
-0.006,-9.199976921081543e-05,9.199976921081543e-05,-0.0002760002389550209,-6.639136125654449e-05,0.00013072938144329665,0.00030312549800796777
-0.008,-0.0003679990768432617,-9.200023487210274e-05,-0.0009199995547533035,-0.00026556544502617796,-0.00013072938144329665,-0.0010104183266932288
-0.010000000000000002,-0.00018399953842163086,-9.200023487210274e-05,0.00045999977737665176,-0.00013278272251309245,-0.00013072938144329665,0.0005052091633466135
-0.012,-9.199976921081543e-05,0.0,-0.0010120002552866936,-6.639136125654449e-05,0.0,-0.0011114601593625508
-0.014000000000000002,9.200349450111389e-05,0.0,0.00036800000816583633,6.639136125654796e-05,0.0,0.0004041673306772898
-0.016,9.200349450111389e-05,0.0,0.00036800000816583633,6.639136125654796e-05,0.0,0.0004041673306772898
-0.018,-0.00018399953842163086,0.0,0.0007360000163316727,6.639136125654796e-05,0.0,0.0004041673306772898
-0.020000000000000004,-0.00018399953842163086,0.0,0.0007360000163316727,-0.00013278272251309245,0.0,0.0008083346613545813
-0.022000000000000002,-0.00018399953842163086,0.0,0.0007360000163316727,-0.00013278272251309245,0.0,0.0008083346613545813
-0.024,0.0,-0.00018400000408291817,-0.0005519995465874672,0.0,-0.0002614587628865985,-0.0006062509960159355
-0.026000000000000002,9.200349450111389e-05,0.00018400000408291817,0.0,-0.00013278272251309245,-0.00013072938144329665,0.00020208366533864576
-0.028000000000000004,-9.199976921081543e-05,9.199976921081543e-05,0.0,-6.639136125654449e-05,0.00013072938144329665,0.0
-0.03,0.00018400326371192932,0.0,9.199976921081543e-05,0.0001327827225130855,0.0,0.00010104183266932201
-0.032,0.00018400326371192932,-9.200023487210274e-05,-0.00018399953842163086,0.0001327827225130855,-0.00013072938144329665,-0.00020208366533864576
-0.034,9.200349450111389e-05,0.0,-0.0006440002471208572,6.639136125654796e-05,0.0,-0.0007072928286852576
-0.036,-9.199976921081543e-05,0.0,-0.0002760002389550209,-6.639136125654449e-05,0.0,-0.0003031254980079695
-0.038000000000000006,0.0,0.0,-0.0005519995465874672,-0.00013278272251309245,0.00013072938144329665,-0.0005052091633466118
-0.04000000000000001,-0.0002759993076324463,-9.200023487210274e-05,0.00036800000816583633,-6.639136125654449e-05,0.00013072938144329665,-0.0006062509960159355
-0.042,-9.199976921081543e-05,-9.200023487210274e-05,-0.00045999977737665176,-6.639136125654449e-05,-0.00013072938144329665,-0.0005052091633466118
-0.044000000000000004,-9.199976921081543e-05,-9.200023487210274e-05,-9.199976921081543e-05,-6.639136125654449e-05,-0.00013072938144329665,-0.00010104183266932375
-0.046000000000000006,-9.199976921081543e-05,-9.200023487210274e-05,-9.199976921081543e-05,-6.639136125654449e-05,-0.00013072938144329665,-0.00010104183266932375
-0.048,9.200349450111389e-05,-9.200023487210274e-05,-0.00045999977737665176,6.639136125654796e-05,-0.00013072938144329665,-0.0005052091633466118
-0.05,9.200349450111389e-05,-0.00018400000408291817,-9.199976921081543e-05,6.639136125654796e-05,-0.0002614587628865985,-0.00010104183266932375
-0.052000000000000005,9.200349450111389e-05,-0.00018400000408291817,-9.199976921081543e-05,6.639136125654796e-05,-0.0002614587628865985,-0.00010104183266932375
-0.054000000000000006,9.200349450111389e-05,-0.00018400000408291817,-9.199976921081543e-05,6.639136125654796e-05,-0.0002614587628865985,-0.00010104183266932375
-0.05600000000000001,-0.00018399953842163086,0.0,9.199976921081543e-05,-6.639136125654449e-05,-0.00013072938144329665,0.0005052091633466135
-0.057999999999999996,0.0,-9.200023487210274e-05,-0.0006440002471208572,0.0,-0.00013072938144329665,-0.0007072928286852576
-0.06,-9.199976921081543e-05,-9.200023487210274e-05,0.0006440002471208572,-6.639136125654449e-05,-0.00013072938144329665,0.0007072928286852593
-0.062,9.200349450111389e-05,-9.200023487210274e-05,-0.00018399953842163086,6.639136125654796e-05,-0.00013072938144329665,-0.00020208366533864576
-0.064,0.0,-9.200023487210274e-05,-9.199976921081543e-05,0.0,-0.00013072938144329665,-0.00010104183266932375
-0.066,-0.00018399953842163086,0.0,-0.00018399953842163086,-0.00013278272251309245,0.0,-0.00020208366533864576
-0.068,0.0,9.199976921081543e-05,-0.0008279997855424881,0.0,0.00013072938144329665,-0.0009093764940239033
-0.06999999999999999,0.0,9.199976921081543e-05,-0.0008279997855424881,0.0,0.00013072938144329665,-0.0009093764940239033
-0.072,-0.0003679990768432617,-9.200023487210274e-05,-0.0002760002389550209,-0.00026556544502617796,-0.00013072938144329665,-0.0003031254980079695
-0.074,-0.0003679990768432617,-9.200023487210274e-05,-0.0002760002389550209,-0.00026556544502617796,-0.00013072938144329665,-0.0003031254980079695
-0.07600000000000001,-9.199976921081543e-05,0.0,-0.00045999977737665176,-6.639136125654449e-05,0.0,-0.0005052091633466118
-0.07800000000000001,-0.00018399953842163086,9.199976921081543e-05,-0.0005519995465874672,-0.00013278272251309245,0.00013072938144329665,-0.0006062509960159355
-0.08000000000000002,9.200349450111389e-05,-9.200023487210274e-05,-0.00036800000816583633,6.639136125654796e-05,-0.00013072938144329665,-0.0004041673306772898
-0.082,9.200349450111389e-05,-9.200023487210274e-05,-0.00036800000816583633,6.639136125654796e-05,-0.00013072938144329665,-0.0004041673306772898
-0.084,0.0,0.0,-9.199976921081543e-05,0.0,0.0,-0.00010104183266932375
-0.08600000000000001,9.200349450111389e-05,-9.200023487210274e-05,0.0002760002389550209,6.639136125654796e-05,-0.00013072938144329665,0.00030312549800796777
-0.08800000000000001,9.200349450111389e-05,9.199976921081543e-05,-0.0002760002389550209,6.639136125654796e-05,0.00013072938144329665,-0.0003031254980079695
-0.09000000000000001,-0.0002759993076324463,-9.200023487210274e-05,-0.0002760002389550209,-0.00019917408376963347,-0.00013072938144329665,-0.0003031254980079695
-0.09200000000000001,0.0,-9.200023487210274e-05,-0.00018399953842163086,0.0,-0.00013072938144329665,-0.00020208366533864576
-0.094,0.0,-0.00018400000408291817,0.00018400046974420547,0.0,-0.0002614587628865985,0.00020208366533864576
-0.096,-0.00018399953842163086,0.0,-9.199976921081543e-05,-0.00013278272251309245,0.0,-0.00010104183266932375
-0.098,9.200349450111389e-05,9.199976921081543e-05,-0.0002760002389550209,6.639136125654796e-05,0.00013072938144329665,-0.0003031254980079695
-0.1,-9.199976921081543e-05,9.199976921081543e-05,9.199976921081543e-05,-6.639136125654449e-05,0.00013072938144329665,0.00010104183266932201
