force (kg),x_mag,y_mag,z_mag
0.0,3.7805497382189385e-05,-1.4178387096691614e-05,-0.00011881221556891974
0.002,3.7805497382189385e-05,-1.4178387096691614e-05,-0.00041960263473059256
0.004,3.7805497382189385e-05,-1.4178387096691614e-05,-0.00041960263473059256
0.006,0.00010355418848166653,0.0001208538709678228,-0.00031933916167670856
0.008,0.00010355418848166653,0.0001208538709678228,-0.00031933916167670856
0.01,0.00010355418848166653,0.0001208538709678228,-0.00031933916167670856
0.012,0.00010355418848166653,0.0001208538709678228,-0.00031933916167670856
0.014,0.00010355418848166653,0.0001208538709678228,-0.00031933916167670856
0.016,0.00010355418848166653,0.0001208538709678228,-0.00031933916167670856
0.018,0.00010355418848166653,0.0001208538709678228,-0.00031933916167670856
0.02,0.00010355418848166653,0.0001208538709678228,-0.00031933916167670856
0.022,0.00010355418848166653,0.0001208538709678228,-0.00031933916167670856
0.024,0.00010355418848166653,0.0001208538709678228,-0.00031933916167670856
0.026,3.7805497382189385e-05,0.0001208538709678228,-0.00031933916167670856
0.028,0.0001693028795811428,-1.4178387096691614e-05,-0.00021907568862281068
0.03,0.0001693028795811428,-1.4178387096691614e-05,-0.00021907568862281068
0.032,0.0001693028795811428,-1.4178387096691614e-05,-0.00021907568862281068
0.034,0.0001693028795811428,-1.4178387096691614e-05,-0.00021907568862281068
0.036,0.0001693028795811428,-1.4178387096691614e-05,-0.00021907568862281068
0.038,0.0002350515706806191,-0.00014921064516121296,-0.00011881221556891974
0.04,-0.0006196814136125743,-0.0005543074193547562,-0.0005198661077844904
0.042,-0.0006196814136125743,-0.0005543074193547562,-0.0005198661077844904
0.044,-0.0006196814136125743,-0.0005543074193547562,-0.0005198661077844904
0.046,0.0002350515706806191,0.0001208538709678228,-0.00031933916167670856
0.048,0.0002350515706806191,0.0001208538709678228,-0.00031933916167670856
0.05,0.0002350515706806191,0.0001208538709678228,-0.00031933916167670856
0.052,0.0002350515706806191,0.0001208538709678228,-0.00031933916167670856
0.054,0.0002350515706806191,0.0001208538709678228,-0.00031933916167670856
0.056,0.0002350515706806191,0.0001208538709678228,-0.00031933916167670856
0.058,0.0002350515706806191,0.0001208538709678228,-0.00031933916167670856
0.06,0.0002350515706806191,0.0001208538709678228,-0.00031933916167670856
0.062,0.0002350515706806191,0.0001208538709678228,-0.00031933916167670856
0.064,0.0002350515706806191,0.0001208538709678228,-0.00031933916167670856
0.066,-0.0006196814136125743,-0.0004192751612902418,-0.0008206565269461633
0.068,-0.0006196814136125743,-0.0004192751612902418,-0.0008206565269461633
0.07,-0.0006196814136125743,-0.0004192751612902418,-0.0008206565269461633
0.072,-0.0006196814136125743,-0.0004192751612902418,-0.0008206565269461633
0.074,-0.0006196814136125743,-0.0004192751612902418,-0.0008206565269461633
0.076,-0.0006196814136125743,-0.0004192751612902418,-0.0008206565269461633
0.078,-0.0006196814136125743,-0.0004192751612902418,-0.0008206565269461633
0.08,-0.0006196814136125743,-0.0004192751612902418,-0.0008206565269461633
0.082,-0.0006196814136125743,-0.0004192751612902418,-0.0008206565269461633
0.084,-0.0006196814136125743,-0.0004192751612902418,-0.0008206565269461633
0.086,-0.0006196814136125743,-0.0004192751612902418,-0.0008206565269461633
0.088,-0.0007511787958115268,-0.0004192751612902418,-0.001121446946107836
0.09,-0.0007511787958115268,-0.0004192751612902418,-0.001121446946107836
0.092,-0.0007511787958115268,-0.0004192751612902418,-0.001121446946107836
0.094,-0.0007511787958115268,-0.0004192751612902418,-0.001121446946107836
0.096,-0.0007511787958115268,-0.0004192751612902418,-0.001121446946107836
0.098,-0.0007511787958115268,-0.0004192751612902418,-0.001121446946107836
0.1,-0.0002251892670157166,-0.00014921064516121296,-0.001221710419161734
0.102,-0.0002251892670157166,-0.00014921064516121296,-0.001221710419161734
0.104,-0.0002251892670157166,-0.00014921064516121296,-0.001221710419161734
0.106,-0.0002251892670157166,-0.00014921064516121296,-0.001221710419161734
0.108,-0.0002251892670157166,-0.00014921064516121296,-0.001221710419161734
0.11,-0.0002251892670157166,-0.00014921064516121296,-0.001221710419161734
0.112,0.00030080026178009537,0.0001208538709678228,-0.0006201295808383814
0.114,-0.000816927486911004,-0.0005543074193547562,-0.0007203930538922723
0.116,-0.000816927486911004,-0.0005543074193547562,-0.0007203930538922723
0.118,-0.000816927486911004,-0.0005543074193547562,-0.0007203930538922723
0.12,-0.000816927486911004,-0.0005543074193547562,-0.0007203930538922723
0.122,-0.0007511787958115268,-1.4178387096691614e-05,-0.001221710419161734
0.124,-0.0007511787958115268,-1.4178387096691614e-05,-0.001221710419161734
0.126,-0.0006854301047120497,-0.0006893396774192706,-0.001221710419161734
0.128,-0.0006854301047120497,0.00025588612903234415,-0.0013219738922156249
0.13,-0.0006854301047120497,0.00025588612903234415,-0.0013219738922156249
0.132,-0.00015944057591623859,-0.00028424290322572043,-0.00021907568862281068
0.134,-0.00015944057591623859,-0.00028424290322572043,-0.00021907568862281068
0.136,-0.00015944057591623859,-0.00028424290322572043,-0.00021907568862281068
0.138,-0.00015944057591623859,-0.00028424290322572043,-0.00021907568862281068
0.14,-0.00015944057591623859,-0.00028424290322572043,-0.00021907568862281068
0.142,-0.0003566866492146683,-0.00014921064516121296,-0.0014222373652695158
0.144,-9.369188481676317e-05,-0.00028424290322572043,-0.0006201295808383814
0.146,-9.369188481676317e-05,-0.00028424290322572043,-0.0006201295808383814
0.148,-9.369188481676317e-05,-0.00028424290322572043,-0.0006201295808383814
0.15,-0.0005539327225130971,-0.0005543074193547562,-0.00041960263473059256
0.152,-0.0003566866492146683,-0.0004192751612902418,-0.0013219738922156249
0.154,-0.0003566866492146683,-0.00028424290322572043,-0.0016227643113773046
0.156,0.0003665489528795725,0.0001208538709678228,-0.0005198661077844904
0.158,0.0003665489528795725,0.0001208538709678228,-0.0005198661077844904
0.16,0.0003665489528795725,0.0001208538709678228,-0.0005198661077844904
0.162,0.0003665489528795725,0.0001208538709678228,-0.0005198661077844904
0.164,0.0003665489528795725,0.0001208538709678228,-0.0005198661077844904
0.166,0.0003665489528795725,0.0001208538709678228,-0.0005198661077844904
0.168,-0.0006854301047120497,-0.0004192751612902418,-0.0009209200000000542
0.17,0.00010355418848166653,-0.00028424290322572043,-0.00031933916167670856
0.172,-0.000816927486911004,-0.0006893396774192706,-0.0005198661077844904
0.174,-0.000816927486911004,-0.0006893396774192706,-0.0005198661077844904
0.176,-0.0006854301047120497,-0.0006893396774192706,-0.0007203930538922723
0.178,-0.0006854301047120497,-0.0006893396774192706,-0.0007203930538922723
0.18,3.7805497382189385e-05,-0.00014921064516121296,-0.0013219738922156249
0.182,3.7805497382189385e-05,-0.00014921064516121296,-0.0013219738922156249
0.184,3.7805497382189385e-05,-0.00014921064516121296,-0.0013219738922156249
0.186,0.0001693028795811428,-0.00014921064516121296,-0.0005198661077844904
0.188,-2.7943193717286895e-05,-1.4178387096691614e-05,-0.001221710419161734
0.19,-2.7943193717286895e-05,-1.4178387096691614e-05,-0.001221710419161734
0.192,0.0002350515706806191,-1.4178387096691614e-05,-0.0006201295808383814
0.194,0.0002350515706806191,-1.4178387096691614e-05,-0.0006201295808383814
0.196,-0.0003566866492146683,-0.0005543074193547562,-0.00041960263473059256
0.198,-0.0003566866492146683,-0.0005543074193547562,-0.00041960263473059256
0.2,-0.0003566866492146683,-0.0005543074193547562,-0.00041960263473059256
0.202,-0.0006196814136125743,-0.0005543074193547562,-0.001221710419161734
0.204,-0.0006196814136125743,-0.0005543074193547562,-0.001221710419161734
0.206,0.00010355418848166653,-0.00014921064516121296,-0.0014222373652695158
0.208,0.00010355418848166653,-0.00014921064516121296,-0.0014222373652695158
0.21,0.00010355418848166653,-0.00014921064516121296,-0.0014222373652695158
0.212,0.00010355418848166653,-0.00014921064516121296,-0.0014222373652695158
0.214,0.00010355418848166653,-0.00014921064516121296,-0.0014222373652695158
0.216,0.00010355418848166653,-0.00014921064516121296,-0.0014222373652695158
0.218,0.0001693028795811428,-0.0009594041935483064,-0.0008206565269461633
0.22,0.0001693028795811428,-0.0009594041935483064,-0.0008206565269461633
0.222,-0.0007511787958115268,-0.0009594041935483064,-0.0008206565269461633
0.224,-0.0007511787958115268,-0.0009594041935483064,-0.0008206565269461633
0.226,-0.0007511787958115268,-0.0009594041935483064,-0.0008206565269461633
0.228,-0.0007511787958115268,-0.0009594041935483064,-0.0013219738922156249
