force (kg),x_mag,y_mag,z_mag
0.0,-0.001134164921465954,0.00224423612903226,0.000997120239520942
0.002,-0.001134164921465954,0.0023792683870967786,0.0010973837125748329
0.004,-0.001134164921465954,0.0021092038709677463,0.0011976471856287307
0.006,-0.001134164921465954,0.00224423612903226,0.0011976471856287307
0.008,-0.001134164921465954,0.0023792683870967786,0.0010973837125748329
0.01,-0.0008711701570680488,0.00224423612903226,0.00079659329341316
0.012,-0.0010026675392669996,0.0017041070967741948,0.0005960663473053712
0.014,-0.0009369188481675225,0.0015690748387096813,0.000997120239520942
0.016,-0.0010684162303664785,-0.0012666025806451573,0.0013981741317365126
0.018,-0.0008054214659685716,0.0003537845161290325,0.0028018627544910066
0.02,-0.0009369188481675225,0.003999655483870973,0.0018994914970059742
0.022,-0.0010026675392669996,0.0017041070967741948,0.0010973837125748329
0.024,-0.0007396727748690945,8.372000000000067e-05,0.0028018627544910066
0.026,-0.0010026675392669996,0.004539784516129039,0.0018994914970059742
0.028,-0.0010026675392669996,0.00021875225806451898,0.0014984376047904036
0.03,-0.0008054214659685716,0.001163978064516135,0.0028018627544910066
0.032,-0.0010684162303664785,0.0021092038709677463,0.000896856766467051
0.034,-0.0007396727748690945,0.0010289458064516163,0.0031026531736526794
0.036,-0.0010684162303664785,0.003999655483870973,0.0018994914970059742
0.038,-0.0009369188481675225,-0.0005914412903225783,0.0018994914970059742
0.04,-0.0010684162303664785,0.003729590967741936,0.0015987010778443014
0.042,-0.0009369188481675225,-0.0007264735483870971,0.002100018443113763
0.044,-0.0008054214659685716,-5.131225806451374e-05,0.0028018627544910066
0.046,-0.0010684162303664785,0.00224423612903226,0.000997120239520942
0.048,-0.0009369188481675225,-0.0004564090322580648,0.0012979106586826217
0.05,-0.0010026675392669996,0.004134687741935488,0.0010973837125748329
0.052,-0.0009369188481675225,0.002514300645161292,0.002400808862275436
0.054,-0.0009369188481675225,0.004134687741935488,0.001999754970059865
0.056,-0.0008054214659685716,-0.0008615058064516106,0.0028018627544910066
0.058,-0.0008054214659685716,0.0010289458064516163,0.0029021262275448975
0.06,-0.0010026675392669996,0.003189461935483871,0.000896856766467051
0.062,-0.0009369188481675225,0.004134687741935488,0.0015987010778443014
0.064,-0.0010026675392669996,0.00021875225806451898,0.0013981741317365126
0.066,-0.0010026675392669996,0.00021875225806451898,0.0013981741317365126
0.068,-0.0008054214659685716,-0.0015366670967741896,0.002400808862275436
0.07,-0.0007396727748690945,0.0014340425806451678,0.0029021262275448975
0.072,-0.0007396727748690945,0.0014340425806451678,0.0029021262275448975
0.074,-0.0008711701570680488,0.002784365161290325,0.0025010723353293338
0.076,-0.0008711701570680488,0.002784365161290325,0.0025010723353293338
0.078,-0.0008711701570680488,0.002784365161290325,0.0025010723353293338
0.08,-0.0009369188481675225,-0.0007264735483870971,0.001999754970059865
0.082,-0.0009369188481675225,-0.0007264735483870971,0.001999754970059865
0.084,-0.0008054214659685716,0.001299010322580649,0.0028018627544910066
0.086,-0.0008054214659685716,0.001299010322580649,0.0028018627544910066
0.088,-0.0008054214659685716,0.001299010322580649,0.0028018627544910066
0.09,-0.0010026675392669996,0.003864623225806455,0.000997120239520942
0.092,-0.0010026675392669996,0.003864623225806455,0.000997120239520942
0.094,-0.0010026675392669996,0.003864623225806455,0.000997120239520942
0.096,-0.0010026675392669996,0.003864623225806455,0.000997120239520942
0.098,-0.0010026675392669996,0.003864623225806455,0.000997120239520942
0.1,-0.0008054214659685716,0.0023792683870967786,0.0027015992814371156
0.102,-0.0006739240837696191,0.0014340425806451678,0.003303180119760468
0.104,-0.0006739240837696191,0.0014340425806451678,0.003303180119760468
0.106,-0.0008054214659685716,-0.001131570322580643,0.0025010723353293338
0.108,-0.0009369188481675225,0.004134687741935488,0.0012979106586826217
0.11,-0.0009369188481675225,0.004134687741935488,0.0012979106586826217
0.112,-0.0008711701570680488,-0.00032137677419354603,0.002100018443113763
0.114,-0.0008711701570680488,-0.00032137677419354603,0.002100018443113763
0.116,-0.0008711701570680488,-0.00032137677419354603,0.002100018443113763
0.118,-0.0008711701570680488,-0.00032137677419354603,0.001999754970059865
0.12,-0.0010684162303664785,0.0023792683870967786,0.0006963298203592691
0.122,-0.0008711701570680488,0.002919397419354839,0.002400808862275436
0.124,-0.0008054214659685716,-0.0012666025806451573,0.002300545389221545
0.126,-0.0008054214659685716,0.0030544296774193576,0.001999754970059865
0.128,-0.0007396727748690945,0.001163978064516135,0.0029021262275448975
0.13,-0.0009369188481675225,8.372000000000067e-05,0.0012979106586826217
0.132,-0.0010026675392669996,0.002919397419354839,0.0012979106586826217
0.134,-0.0008054214659685716,0.002919397419354839,0.0026013358083832178
0.136,-0.0010684162303664785,0.00224423612903226,0.00079659329341316
0.138,-0.0009369188481675225,0.0034595264516129034,0.0018994914970059742
0.14,-0.0007396727748690945,0.002919397419354839,0.0025010723353293338
0.142,-0.0010026675392669996,0.002514300645161292,0.000896856766467051
0.144,-0.0008711701570680488,0.0030544296774193576,0.001999754970059865
0.146,-0.0008054214659685716,-0.0005914412903225783,0.002400808862275436
0.148,-0.0008711701570680488,0.002514300645161292,0.0025010723353293338
0.15,-0.0008711701570680488,0.0030544296774193576,0.002300545389221545
0.152,-0.0007396727748690945,-0.0004564090322580648,0.0025010723353293338
0.154,-0.0008711701570680488,0.003999655483870973,0.0015987010778443014
0.156,-0.0008711701570680488,0.004134687741935488,0.0018994914970059742
0.158,-0.0007396727748690945,-0.0001863445161290325,0.0029021262275448975
0.16,-0.0007396727748690945,0.0030544296774193576,0.0025010723353293338
0.162,-0.0008054214659685716,0.003864623225806455,0.0016989645508981924
0.164,-0.0008054214659685716,-0.0012666025806451573,0.002200281916167654
0.166,-0.0008711701570680488,-0.0001863445161290325,0.0017992280239520902
0.168,-0.0010026675392669996,0.003594558709677422,0.0010973837125748329
0.17,-0.0008711701570680488,0.002649332903225806,0.0025010723353293338
0.172,-0.0006739240837696191,-0.0001863445161290325,0.0027015992814371156
0.174,-0.0009369188481675225,0.00440475225806452,0.0013981741317365126
0.176,-0.0008711701570680488,0.003864623225806455,0.0015987010778443014
0.178,-0.0010684162303664785,0.0019741716129032276,0.00079659329341316
0.18,-0.0008054214659685716,-0.001131570322580643,0.0018994914970059742
0.182,-0.0007396727748690945,-0.0012666025806451573,0.002300545389221545
0.184,-0.0006739240837696191,0.0014340425806451678,0.0027015992814371156
0.186,-0.0006739240837696191,0.0014340425806451678,0.0026013358083832178
0.188,-0.0008054214659685716,0.003864623225806455,0.0016989645508981924
0.19,-0.0007396727748690945,0.0015690748387096813,0.0029021262275448975
0.192,-0.0007396727748690945,0.0015690748387096813,0.0029021262275448975
0.194,-0.0008054214659685716,0.003729590967741936,0.0016989645508981924
0.196,-0.0007396727748690945,0.003189461935483871,0.002200281916167654
0.198,-0.0008711701570680488,0.0014340425806451678,0.0011976471856287307
0.2,-0.0006739240837696191,-0.0004564090322580648,0.0026013358083832178
0.202,-0.0007396727748690945,0.003189461935483871,0.002300545389221545
0.204,-0.0008711701570680488,0.0034595264516129034,0.002100018443113763
0.206,-0.0006739240837696191,0.0006238490322580652,0.0028018627544910066
0.208,-0.0008711701570680488,0.004269720000000006,0.0018994914970059742
0.21,-0.0007396727748690945,0.003594558709677422,0.0014984376047904036
0.212,-0.0010026675392669996,0.003729590967741936,0.0011976471856287307
0.214,-0.0006739240837696191,-5.131225806451374e-05,0.0029021262275448975
0.216,-0.0007396727748690945,0.003729590967741936,0.001999754970059865
0.218,-0.0008711701570680488,0.00224423612903226,0.000896856766467051
0.22,-0.0007396727748690945,-0.0012666025806451573,0.002400808862275436
0.222,-0.0007396727748690945,-0.0012666025806451573,0.002400808862275436
0.224,-0.0007396727748690945,0.003729590967741936,0.001999754970059865
0.226,-0.0006739240837696191,-0.001401634838709676,0.002200281916167654
0.228,-0.0007396727748690945,0.002649332903225806,0.0018994914970059742
0.23,-0.0007396727748690945,0.003189461935483871,0.0018994914970059742
0.232,-0.0007396727748690945,-0.001131570322580643,0.002400808862275436
0.234,-0.0008054214659685716,0.002649332903225806,0.002200281916167654
0.236,-0.0008054214659685716,0.002649332903225806,0.002200281916167654
0.238,-0.0008054214659685716,0.002649332903225806,0.002200281916167654
0.24,-0.0007396727748690945,0.002784365161290325,0.002300545389221545
0.242,-0.0008054214659685716,0.003999655483870973,0.002300545389221545
0.244,-0.0008711701570680488,0.003729590967741936,0.0010973837125748329
0.246,-0.0008711701570680488,0.003729590967741936,0.0010973837125748329
0.248,-0.0008711701570680488,0.003729590967741936,0.0010973837125748329
0.25,-0.0008711701570680488,0.003729590967741936,0.0010973837125748329
0.252,-0.0008711701570680488,0.001299010322580649,0.000896856766467051
0.254,-0.0008711701570680488,0.002514300645161292,0.000997120239520942
0.256,-0.0008054214659685716,-0.0005914412903225783,0.0029021262275448975
0.258,-0.0008711701570680488,0.0019741716129032276,0.00079659329341316
0.26,-0.0008711701570680488,0.0019741716129032276,0.00079659329341316
0.262,-0.0008711701570680488,0.0019741716129032276,0.00079659329341316
0.264,-0.0008711701570680488,0.0019741716129032276,0.00079659329341316
0.266,-0.0008711701570680488,0.0019741716129032276,0.00079659329341316
0.268,-0.0008711701570680488,0.0019741716129032276,0.00079659329341316
0.27,-0.0009369188481675225,0.001839139354838714,0.0006963298203592691
0.272,-0.0009369188481675225,0.001839139354838714,0.0006963298203592691
0.274,-0.0006081753926701419,0.0030544296774193576,0.002400808862275436
0.276,-0.0006081753926701419,0.0030544296774193576,0.002400808862275436
0.278,-0.0007396727748690945,0.003999655483870973,0.0016989645508981924
0.28,-0.0007396727748690945,0.003999655483870973,0.0016989645508981924
0.282,-0.0008711701570680488,0.003594558709677422,0.00079659329341316
0.284,-0.0008711701570680488,0.003594558709677422,0.00079659329341316
0.286,-0.0008711701570680488,0.003594558709677422,0.00079659329341316
0.288,-0.0008054214659685716,0.003594558709677422,0.0014984376047904036
0.29,-0.0008054214659685716,0.0019741716129032276,0.00079659329341316
0.292,-0.0008054214659685716,0.0019741716129032276,0.00079659329341316
0.294,-0.0007396727748690945,0.00332449419354839,0.000896856766467051
0.296,-0.0008711701570680488,0.003999655483870973,0.0011976471856287307
0.298,-0.0005424267015706665,0.0014340425806451678,0.0026013358083832178
0.3,-0.0004109293193717122,0.0008939135483871027,0.0027015992814371156
0.302,-0.00047667801047118763,0.0010289458064516163,0.0030023897005987885
0.304,-0.00047667801047118763,0.0010289458064516163,0.0030023897005987885
0.306,-0.00047667801047118763,0.0010289458064516163,0.0030023897005987885
0.308,-0.00047667801047118763,0.0010289458064516163,0.0030023897005987885
0.31,-0.0006081753926701419,0.003864623225806455,0.0015987010778443014
0.312,-0.0008054214659685716,0.002514300645161292,0.00079659329341316
0.314,-0.0008054214659685716,0.002514300645161292,0.0010973837125748329
0.316,-0.0006081753926701419,0.002784365161290325,0.001999754970059865
0.318,-0.0007396727748690945,0.003594558709677422,0.0010973837125748329
0.32,-0.0006081753926701419,0.0030544296774193576,0.002100018443113763
0.322,-0.0008054214659685716,0.0030544296774193576,0.00079659329341316
0.324,-0.0006739240837696191,0.002514300645161292,0.0010973837125748329
0.326,-0.0005424267015706665,0.002649332903225806,0.0018994914970059742
0.328,-0.0008054214659685716,0.003189461935483871,0.00079659329341316
0.33,-0.00047667801047118763,0.0034595264516129034,0.0017992280239520902
0.332,-0.0006739240837696191,0.003729590967741936,0.0016989645508981924
0.334,-0.0006739240837696191,0.00224423612903226,0.000997120239520942
0.336,-0.0007396727748690945,0.003189461935483871,0.0016989645508981924
0.338,-0.0007396727748690945,0.0006238490322580652,0.00079659329341316
0.34,-0.0006081753926701419,0.0004888167741935517,0.0011976471856287307
0.342,-0.0006739240837696191,0.00021875225806451898,0.0011976471856287307
0.344,-0.0006739240837696191,0.00021875225806451898,0.0017992280239520902
0.346,-0.0005424267015706665,-0.001131570322580643,0.0017992280239520902
0.348,-0.0005424267015706665,-5.131225806451374e-05,0.002400808862275436
0.35,-0.00047667801047118763,-5.131225806451374e-05,0.002400808862275436
0.352,-0.0006739240837696191,0.0008939135483871027,0.000896856766467051
0.354,-0.0006739240837696191,0.0008939135483871027,0.000896856766467051
0.356,-0.0006739240837696191,0.0008939135483871027,0.000896856766467051
0.358,-0.0006739240837696191,0.0008939135483871027,0.000896856766467051
0.36,-0.0006739240837696191,0.0008939135483871027,0.000896856766467051
0.362,-0.0006739240837696191,0.0008939135483871027,0.000896856766467051
0.364,-0.0006739240837696191,0.0008939135483871027,0.000896856766467051
0.366,-0.0006739240837696191,0.0008939135483871027,0.000896856766467051
0.368,-0.0006081753926701419,0.002919397419354839,0.000997120239520942
0.37,-0.0006081753926701419,0.002919397419354839,0.000997120239520942
0.372,-0.0006081753926701419,0.002919397419354839,0.000997120239520942
0.374,-0.0006081753926701419,0.002919397419354839,0.000997120239520942
0.376,-0.0006081753926701419,0.002919397419354839,0.0025010723353293338
0.378,-0.00034518062827223507,-0.0009965380645161242,0.0025010723353293338
0.38,-0.00034518062827223507,-0.0009965380645161242,0.0025010723353293338
0.382,-0.0007396727748690945,0.003594558709677422,0.000896856766467051
0.384,-0.0007396727748690945,0.003594558709677422,0.000896856766467051
0.386,-0.0007396727748690945,0.003594558709677422,0.000896856766467051
0.388,-0.00034518062827223507,0.003729590967741936,0.002100018443113763
0.39,-0.00034518062827223507,0.003729590967741936,0.002100018443113763
0.392,-0.0004109293193717122,0.000758881290322584,0.002400808862275436
0.394,-0.0006739240837696191,0.002784365161290325,0.0005960663473053712
0.396,-0.0006739240837696191,0.002784365161290325,0.0005960663473053712
0.398,-0.0004109293193717122,-0.0009965380645161242,0.0017992280239520902
0.4,-0.0005424267015706665,-0.0005914412903225783,0.002400808862275436
0.402,-0.0005424267015706665,-0.0005914412903225783,0.002400808862275436
0.404,-0.00047667801047118763,-0.0008615058064516106,0.001999754970059865
0.406,-0.0005424267015706665,8.372000000000067e-05,0.0017992280239520902
0.408,-0.0005424267015706665,8.372000000000067e-05,0.0017992280239520902
0.41,-0.0007396727748690945,0.0008939135483871027,0.000896856766467051
0.412,-0.0007396727748690945,0.0008939135483871027,0.000896856766467051
0.414,-0.0005424267015706665,0.004539784516129039,0.0015987010778443014
0.416,-0.0005424267015706665,0.004539784516129039,0.0015987010778443014
0.418,-0.00047667801047118763,0.0034595264516129034,0.0015987010778443014
0.42,-0.0004109293193717122,-0.0009965380645161242,0.0016989645508981924
0.422,-0.0004109293193717122,0.0008939135483871027,0.0026013358083832178
0.424,-0.0004109293193717122,0.0008939135483871027,0.0026013358083832178
0.426,-0.0004109293193717122,0.0008939135483871027,0.0026013358083832178
0.428,-0.0002794319371727579,0.002514300645161292,0.002300545389221545
