force (kg),x_mag,y_mag,z_mag
0.0,0.0005016625130890139,0.0002228032258064644,0.00010928718562869255
0.00025,0.0005016625130890139,0.0002228032258064644,0.00010928718562869255
0.0005,0.0005016625130890139,0.0002228032258064644,0.00010928718562869255
0.00075,0.0005016625130890139,0.0002228032258064644,0.00010928718562869255
0.001,0.0005016625130890139,0.0002228032258064644,0.00010928718562869255
0.00125,0.0005016625130890139,0.0002228032258064644,0.00010928718562869255
0.0015,0.0005016625130890139,0.0002228032258064644,0.00010928718562869255
0.00175,0.0005016625130890139,0.0002228032258064644,0.00010928718562869255
0.002,0.0005016625130890139,0.0002228032258064644,0.00010928718562869255
0.00225,0.0005016625130890139,0.0002228032258064644,0.00010928718562869255
0.0025,0.0005016625130890139,0.0002228032258064644,0.00010928718562869255
0.00275,0.0005016625130890139,0.0002228032258064644,0.00010928718562869255
0.003,0.0001729190575916334,0.00035783548387098574,0.00010928718562869255
0.00325,0.0001729190575916334,0.00035783548387098574,0.00010928718562869255
0.0035,0.0004359138219895385,0.0002228032258064644,-0.0009936110179641217
0.00375,-0.00048456785340313113,0.0002228032258064644,-0.0009936110179641217
0.004,-0.00048456785340313113,0.0002228032258064644,-0.0009936110179641217
0.00425,-0.00048456785340313113,0.0006279000000000215,-0.0008933475449102238
0.0045,-0.00048456785340313113,0.0006279000000000215,-0.0008933475449102238
0.00475,-0.00048456785340313113,0.0006279000000000215,-0.0008933475449102238
0.005,-9.007570680627346e-05,0.0006279000000000215,-0.00019150323353298027
0.00525,-9.007570680627346e-05,0.0006279000000000215,-0.00019150323353298027
0.0055,0.0006989085863874454,0.00035783548387098574,-0.00019150323353298027
0.00575,0.0006989085863874454,0.00035783548387098574,-0.00019150323353298027
0.006,0.0006989085863874454,0.00035783548387098574,-0.00019150323353298027
0.00625,0.0006989085863874454,0.00035783548387098574,-0.00019150323353298027
0.0065,0.00010717036649215451,0.0006279000000000215,0.0004100776047903723
0.00675,0.00010717036649215451,0.0006279000000000215,0.0004100776047903723
0.007,0.00010717036649215451,0.0006279000000000215,0.0004100776047903723
0.00725,0.00010717036649215451,0.0006279000000000215,0.0004100776047903723
0.0075,-0.00041881916230365746,-0.00045235806451610766,0.0004100776047903723
0.00775,-0.00041881916230365746,-0.00045235806451610766,0.0004100776047903723
0.008,-0.00041881916230365746,-0.00045235806451610766,-0.0007930840718563328
0.00825,-0.00041881916230365746,-0.00045235806451610766,-0.0007930840718563328
0.0085,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.00875,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.009,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.00925,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.0095,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.00975,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.01,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.01025,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.0105,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.01075,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.011,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.01125,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.0115,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.01175,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.012,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.01225,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.0125,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.01275,0.0004359138219895385,0.000762932258064529,-0.0007930840718563328
0.013,0.0005674112041884911,0.0002228032258064644,-0.000592557125748551
0.01325,0.0005674112041884911,0.0002228032258064644,-0.000592557125748551
0.0135,0.0006989085863874454,0.0004928677419355001,0.00010928718562869255
0.01375,0.0006989085863874454,0.0004928677419355001,0.00010928718562869255
0.014,0.0006989085863874454,0.0004928677419355001,0.00010928718562869255
0.01425,0.0006989085863874454,0.0004928677419355001,0.00010928718562869255
0.0145,-0.0006160652356020854,8.777096774195692e-05,-0.001996245748503045
0.01475,-0.0006160652356020854,8.777096774195692e-05,-0.001996245748503045
0.015,-0.0006160652356020854,8.777096774195692e-05,-0.001996245748503045
0.01525,-0.0006160652356020854,8.777096774195692e-05,-0.001996245748503045
0.0155,-0.0006160652356020854,8.777096774195692e-05,-0.001996245748503045
0.01575,0.0001729190575916334,0.0004928677419355001,0.00010928718562869255
0.016,0.0001729190575916334,0.0004928677419355001,0.00010928718562869255
0.01625,0.0001729190575916334,0.0004928677419355001,0.00010928718562869255
0.0165,0.0001729190575916334,8.777096774195692e-05,9.023712574801612e-06
0.01675,0.0001729190575916334,8.777096774195692e-05,9.023712574801612e-06
