duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.534,0.0,0.0,0.0,0.0,0.0,0.0
131.068,0.0,0.0,0.0,0.0,0.0,0.0
196.602,-0.0003680028021335602,0.0006440002471208572,-0.00045999977737665176,-0.00026556544502617796,0.0009151056701030939,-0.0005052091633466118
262.136,-0.0003680028021335602,0.0006440002471208572,-0.00045999977737665176,-0.00026556544502617796,0.0009151056701030939,-0.0005052091633466118
327.6700000000001,-0.002576000988483429,-0.00018400000408291817,0.00018399953842163086,-0.0011950445026177973,0.0006536469072164954,0.0006062509960159373
393.204,-0.002392001450061798,0.00018400000408291817,-0.00036800000816583633,-0.0017261753926701602,0.0002614587628865985,-0.00040416733067728805
458.73800000000006,-0.0002759993076324463,0.00046000024303793907,-0.00036800000816583633,-0.00019917408376963,0.0006536469072164954,-0.00040416733067728805
524.272,-0.00276000052690506,-0.0002759997732937336,-0.0005520004779100418,-0.0016597840314136157,0.0,0.0
589.8059999999999,-0.0018400028347969055,-9.199976921081543e-05,-0.0007360000163316727,-0.0013278272251308898,-0.00013072938144329665,-0.0008083346613545796
655.3400000000001,-0.0026680007576942444,0.0,-0.0005520004779100418,-0.0014606099476439822,0.0,0.0006062509960159373
720.874,-0.0023000016808509827,9.200023487210274e-05,-0.0008279997855424881,-0.00046473952879581143,0.0005229175257731988,-0.00040416733067728805
786.408,-0.0012880004942417145,0.00018400000408291817,0.0005519995465874672,-0.0009294790575916194,0.0002614587628865985,0.0006062509960159373
851.9420000000001,-0.0012880004942417145,0.00018400000408291817,0.0005519995465874672,-0.0009294790575916194,0.0002614587628865985,0.0006062509960159373
917.4760000000001,-0.0024840012192726135,-9.199976921081543e-05,-9.199976921081543e-05,-0.0017925667539267047,-0.00013072938144329665,-0.00010104183266932201
983.01,-0.0024840012192726135,-9.199976921081543e-05,-9.199976921081543e-05,-0.0017925667539267047,-0.00013072938144329665,-0.00010104183266932201
1048.544,-0.002392001450061798,-9.199976921081543e-05,0.0009199995547533035,-0.0017261753926701602,-0.00013072938144329665,0.0010104183266932288
1114.078,-0.0026680007576942444,9.200023487210274e-05,0.0002760002389550209,-0.0019253494764397937,0.0001307293814432984,0.0003031254980079695
1179.6119999999999,-0.0009200014173984528,9.200023487210274e-05,0.0002760002389550209,-0.0006639136125654484,0.0001307293814432984,0.0003031254980079695
1245.1460000000002,-0.0007360018789768219,0.0005520000122487545,-0.0007360000163316727,-0.0005311308900523559,0.0007843762886597973,-0.0008083346613545796
