force (kg),x_mag,y_mag,z_mag
0.0,0.0005651100000000028,0.003689081290322631,0.000822160479041871
0.0118,0.0006308586910994795,0.003689081290322631,0.0010226874251496529
0.0236,0.0006308586910994795,0.0035540490322581164,0.0009224239520957619
0.035399999999999994,0.0009596021465968605,0.003824113548387152,0.0011229508982035473
0.0472,0.0009596021465968605,0.0019336619354839157,0.001423741317365227
0.059,3.912047120419081e-05,0.002743855483871023,0.0012232143712574382
0.07079999999999999,0.0004336126178010498,0.004364242580645217,0.000822160479041871
0.0826,0.0009596021465968605,0.0035540490322581164,0.0013234778443113326
0.0944,0.00010486916230366882,0.004634307096774246,0.0006216335329340822
0.10619999999999999,0.0006308586910994795,0.004229210322580695,0.0006216335329340822
0.118,3.912047120419081e-05,0.004499274838709724,0.0006216335329340822
0.1298,0.001025350837696338,0.003013920000000052,0.0010226874251496529
0.14159999999999998,0.001025350837696338,0.003013920000000052,0.0010226874251496529
0.1534,0.00023636654450262182,0.004364242580645217,0.0007218970059879801
0.1652,3.912047120419081e-05,0.003689081290322631,0.0007218970059879801
0.177,0.000893853455497385,0.003419016774193595,0.0011229508982035473
0.1888,0.0010910995287958134,0.0035540490322581164,0.0010226874251496529
0.2006,3.912047120419081e-05,0.003689081290322631,0.0006216335329340822
0.21239999999999998,0.0006308586910994795,0.004229210322580695,0.0006216335329340822
0.22419999999999998,0.0012225969109947664,0.002338758709677473,0.001423741317365227
0.236,0.0001706178534031438,0.004499274838709724,0.0007218970059879801
0.24779999999999996,0.0012225969109947664,0.002068694193548437,0.0015240047904191145
0.2596,0.0013540942931937194,0.003013920000000052,0.0011229508982035473
0.2714,0.0003678639267015722,0.00476933935483876,0.0006216335329340822
0.28319999999999995,0.0009596021465968605,0.0024737909677419803,0.0011229508982035473
0.295,0.0001706178534031438,0.004229210322580695,0.00042110658682630725
0.3068,0.0003021152356020968,0.004364242580645217,0.0007218970059879801
0.3186,0.0003021152356020968,0.004364242580645217,0.0007218970059879801
0.3304,0.0008281047643979075,0.0024737909677419803,0.0007218970059879801
0.34219999999999995,0.0006308586910994795,0.00476933935483876,0.0005213700598801913
