force (kg),x_mag,y_mag,z_mag
0.0,0.0004918002094240533,0.0007068938709677451,-0.0010427401197604172
0.003,0.0004918002094240533,0.0004368293548387128,-0.0008422131736526284
0.006,0.0004918002094240533,0.0007068938709677451,-0.0011430035928143081
0.009000000000000001,0.0004260515183245779,0.0005718616129032289,-0.0009424766467065193
0.012,9.730806282719391e-05,0.0005718616129032289,-0.0007419497005987374
0.015,9.730806282719391e-05,0.0005718616129032289,-0.0007419497005987374
0.018000000000000002,0.0006232975916230059,0.0011119906451612935,-0.00034089580838316674
0.021,0.0015437792670156773,-0.002263815806451607,-0.0023461652694610133
0.024,3.15593717277185e-05,-0.005504589999999999,-0.0033487999999999365
0.026999999999999996,-0.00042868146596861806,-0.0036141383870967715,-0.002747219161676584
0.03,-0.00042868146596861806,-0.0036141383870967715,-0.002747219161676584
0.033,0.0010835384293193407,3.173258064516349e-05,-0.00134353053892209
0.036000000000000004,-0.00042868146596861806,-0.0038842029032258043,-0.002747219161676584
0.039,-0.00042868146596861806,-0.0038842029032258043,-0.002747219161676584
0.042,0.0014122818848167247,-0.004964460967741929,-0.0033487999999999365
0.045,-0.0005601788481675706,-0.0013185899999999958,-0.0018448479041915516
0.048,0.0007547949738219584,-0.00037336419354838234,-0.0010427401197604172
0.051000000000000004,0.0005575489005235287,-0.006179751290322577,-0.0037498538922155003
0.05399999999999999,-0.0005601788481675706,-0.0013185899999999958,-0.0016443209580837698
0.056999999999999995,-0.0005601788481675706,-0.0013185899999999958,-0.0016443209580837698
0.06,-0.0005601788481675706,-0.0013185899999999958,-0.0016443209580837698
0.063,0.0010835384293193407,-0.0002383319354838688,-0.0011430035928143081
0.066,-3.418931937175865e-05,0.0007068938709677451,-0.0007419497005987374
0.069,-3.418931937175865e-05,0.0007068938709677451,-0.0007419497005987374
0.07200000000000001,-3.418931937175865e-05,0.0007068938709677451,-0.0007419497005987374
0.07500000000000001,0.0014122818848167247,-0.005504589999999999,-0.0035493269461077254
0.078,-0.00016568670157070947,0.00016676483870968224,-0.0006416862275448465
0.081,-0.00016568670157070947,0.00016676483870968224,-0.0006416862275448465
0.084,-0.00042868146596861806,-0.002263815806451607,-0.0021456383233532314
0.08700000000000001,0.0011492871204188179,-0.005099493225806447,-0.003048009580838257
0.09,-9.993801047123406e-05,-0.004964460967741929,-0.0034490634730538275
0.093,-0.00042868146596861806,-0.0038842029032258043,-0.003048009580838257
0.096,0.0016095279581151544,-0.004424331935483864,-0.0032485365269460456
0.099,0.00036030282722510076,-0.0053695577419354806,-0.0032485365269460456
0.10200000000000001,0.0014780305759162001,-0.002263815806451607,-0.002446428742514911
0.10500000000000001,-0.0006259275392670478,-0.00037336419354838234,-0.0008422131736526284
0.10799999999999998,0.0012150358115182933,-0.001048525483870963,-0.0016443209580837698
0.11099999999999999,0.0010835384293193407,-0.00010329967741935005,-0.0012432670658681921
0.11399999999999999,0.0014122818848167247,-0.004019235161290318,-0.003048009580838257
0.11699999999999999,0.0014122818848167247,-0.004019235161290318,-0.003048009580838257
0.12,0.0004260515183245779,-0.005774654516129032,-0.0034490634730538275
0.123,0.0004260515183245779,-0.005774654516129032,-0.0034490634730538275
0.126,-0.00023143539267018662,0.0008419261290322638,-0.0009424766467065193
0.129,0.0013465331937172458,-0.0028039448387096742,-0.002646955688622693
0.132,0.0008862923560209127,0.00016676483870968224,-0.0012432670658681921
0.135,-0.0006259275392670478,-0.0019937512903225795,-0.0017445844311376607
0.138,0.0010177897382198636,-0.0002383319354838688,-0.00134353053892209
0.14100000000000001,0.0001630567539266728,0.0012470229032258097,-0.0006416862275448465
0.14400000000000002,0.0011492871204188179,-0.0053695577419354806,-0.0036495904191616163
0.14700000000000002,0.0013465331937172458,-0.002938977096774191,-0.0023461652694610133
0.15000000000000002,-9.993801047123406e-05,0.0008419261290322638,-0.0006416862275448465
0.153,0.0014780305759162001,-0.004964460967741929,-0.0033487999999999365
0.156,0.0013465331937172458,-0.0019937512903225795,-0.0023461652694610133
0.159,0.0009520410471203899,3.173258064516349e-05,-0.0012432670658681921
0.162,0.0009520410471203899,3.173258064516349e-05,-0.0012432670658681921
0.165,-0.0004944301570680952,-0.0005083964516129011,-0.00134353053892209
0.168,-0.0004944301570680952,-0.0005083964516129011,-0.00134353053892209
0.171,0.0010835384293193407,-0.00118355774193548,-0.0015440574850298788
0.17400000000000002,0.0010835384293193407,-0.00118355774193548,-0.0015440574850298788
0.177,0.0010835384293193407,-0.00118355774193548,-0.0015440574850298788
0.18,0.0010835384293193407,-0.00118355774193548,-0.0015440574850298788
0.183,-0.00042868146596861806,-0.0037491706451612855,-0.002446428742514911
0.186,-0.0005601788481675706,-0.0018587190322580608,-0.0018448479041915516
0.189,0.0008862923560209127,-0.005504589999999999,-0.0031482730538921547
0.192,0.0008862923560209127,-0.005504589999999999,-0.0031482730538921547
0.195,0.0012150358115182933,-0.00037336419354838234,-0.001443794011975981
0.198,-0.00016568670157070947,0.0005718616129032289,-0.0005414227544909486
0.201,0.0010177897382198636,-0.0013185899999999958,-0.0016443209580837698
0.20400000000000001,-3.418931937175865e-05,0.0012470229032258097,-0.0002406323353292758
0.20700000000000002,0.0004918002094240533,-0.006044719032258064,-0.003850117365269398
0.21000000000000002,-0.0006259275392670478,-0.0015886545161290285,-0.0017445844311376607
0.21299999999999997,0.0014122818848167247,-0.002398848064516126,-0.002446428742514911
0.21599999999999997,0.0005575489005235287,0.00030179709677419665,-0.0010427401197604172
0.21899999999999997,-0.0004944301570680952,3.173258064516349e-05,-0.0008422131736526284
0.22199999999999998,0.0012807845026177704,-0.004829428709677415,-0.0032485365269460456
0.22499999999999998,0.0006232975916230059,-0.006044719032258064,-0.0037498538922155003
0.22799999999999998,0.0002288054450261482,0.0011119906451612935,-0.0004411592814370646
0.23099999999999998,0.0007547949738219584,0.00016676483870968224,-0.0011430035928143081
0.23399999999999999,-0.00029718408376966376,0.00030179709677419665,-0.0008422131736526284
0.237,-0.0007574249214659986,-0.0015886545161290285,-0.0019451113772454495
0.24,0.0012807845026177704,-0.002938977096774191,-0.0023461652694610133
0.243,-0.00029718408376966376,-0.004964460967741929,-0.0035493269461077254
0.246,0.0009520410471203899,-0.004964460967741929,-0.0035493269461077254
0.249,9.730806282719391e-05,-0.006044719032258064,-0.0032485365269460456
0.252,9.730806282719391e-05,-0.006044719032258064,-0.0032485365269460456
0.255,9.730806282719391e-05,-0.006044719032258064,-0.0032485365269460456
0.258,0.0012150358115182933,-0.004559364193548383,-0.0032485365269460456
0.261,0.0012807845026177704,-0.002668912580645158,-0.0020453748502993405
0.264,0.0012807845026177704,-0.002668912580645158,-0.0020453748502993405
0.267,0.0002288054450261482,0.0005718616129032289,-0.0007419497005987374
0.27,0.0004260515183245779,-0.0053695577419354806,-0.0034490634730538275
0.273,-0.0008231736125654757,-0.00037336419354838234,-0.0012432670658681921
0.276,-0.0008231736125654757,-0.0033440738709677393,-0.0023461652694610133
0.279,0.0009520410471203899,-0.0017236867741935473,-0.0016443209580837698
0.28200000000000003,0.00036030282722510076,-0.005234525483870962,-0.0033487999999999365
0.28500000000000003,-0.0006259275392670478,-0.0018587190322580608,-0.0015440574850298788
0.28800000000000003,0.0012807845026177704,-0.0033440738709677393,-0.002747219161676584
0.29100000000000004,-0.00023143539267018662,-0.004694396451612896,-0.0034490634730538275
0.29400000000000004,0.0008862923560209127,-0.0013185899999999958,-0.0018448479041915516
0.29700000000000004,0.0008862923560209127,-0.0013185899999999958,-0.0018448479041915516
0.30000000000000004,0.0012150358115182933,-0.005504589999999999,-0.002847482634730482
0.30300000000000005,0.0012807845026177704,-0.0037491706451612855,-0.002646955688622693
0.306,-0.0004944301570680952,-0.004424331935483864,-0.002947746107784373
0.309,-0.0004944301570680952,-0.004424331935483864,-0.002947746107784373
0.312,9.730806282719391e-05,-0.004964460967741929,-0.003048009580838257
0.315,0.0004260515183245779,-0.005774654516129032,-0.0035493269461077254
0.318,0.0006232975916230059,-0.005909686774193545,-0.0010427401197604172
0.321,-0.0008231736125654757,-0.0006434287096774146,-0.0010427401197604172
0.324,0.0004918002094240533,3.173258064516349e-05,-0.0009424766467065193
0.327,0.0004918002094240533,3.173258064516349e-05,-0.0009424766467065193
0.33,0.0004918002094240533,3.173258064516349e-05,-0.0009424766467065193
0.333,0.0004918002094240533,3.173258064516349e-05,-0.0009424766467065193
0.336,0.0004918002094240533,3.173258064516349e-05,-0.0009424766467065193
0.339,0.0004918002094240533,3.173258064516349e-05,-0.0009424766467065193
0.342,0.0004918002094240533,3.173258064516349e-05,-0.0009424766467065193
0.34500000000000003,0.0004918002094240533,3.173258064516349e-05,-0.0009424766467065193
0.34800000000000003,0.0004260515183245779,-0.006179751290322577,-0.0034490634730538275
0.35100000000000003,0.0004260515183245779,-0.006179751290322577,-0.0034490634730538275
0.354,0.0010177897382198636,-0.0015886545161290285,-0.0018448479041915516
0.357,0.0010177897382198636,-0.0015886545161290285,-0.0018448479041915516
0.36,0.0012150358115182933,-0.004019235161290318,-0.0022459017964071223
0.363,0.0012150358115182933,-0.004019235161290318,-0.0022459017964071223
0.366,0.00029455413612562535,0.00030179709677419665,-0.0006416862275448465
0.369,0.00036030282722510076,-0.0053695577419354806,-0.0031482730538921547
0.372,0.00036030282722510076,-0.0053695577419354806,-0.0031482730538921547
0.375,0.00036030282722510076,-0.0053695577419354806,-0.0031482730538921547
0.378,0.00036030282722510076,-0.0053695577419354806,-0.0031482730538921547
0.381,0.0009520410471203899,-0.0005083964516129011,-0.0009424766467065193
0.384,-9.993801047123406e-05,-0.00644981580645161,-0.001443794011975981
0.387,-0.00016568670157070947,0.0005718616129032289,-0.0002406323353292758
0.39,-0.0008889223036649511,-0.00037336419354838234,-0.0006416862275448465
0.393,0.0006890462827224813,-0.0015886545161290285,-0.001443794011975981
0.396,0.0006890462827224813,-0.0015886545161290285,-0.001443794011975981
0.399,-0.0010204196858639037,-0.00037336419354838234,-0.0011430035928143081
0.402,-3.418931937175865e-05,-0.006179751290322577,-0.0031482730538921547
0.405,0.01600849130890049,-0.0033440738709677393,-0.0019451113772454495
0.40800000000000003,-3.418931937175865e-05,-0.005774654516129032,-0.002947746107784373
0.41100000000000003,-0.0005601788481675706,0.00016676483870968224,-0.0005414227544909486
0.41400000000000003,0.0007547949738219584,-0.0053695577419354806,-0.0031482730538921547
0.41700000000000004,-0.0006259275392670478,-0.0053695577419354806,-0.003048009580838257
0.42000000000000004,0.0004260515183245779,0.0005718616129032289,-0.0008422131736526284
0.42299999999999993,0.00036030282722510076,-0.005234525483870962,-0.002947746107784373
0.42599999999999993,0.00029455413612562535,-0.00010329967741935005,-0.00034089580838316674
0.42899999999999994,0.0008205436649214339,-0.0018587190322580608,-0.001443794011975981
0.43199999999999994,-0.00023143539267018662,0.0004368293548387128,-0.0004411592814370646
0.43499999999999994,-9.993801047123406e-05,-0.005774654516129032,-0.0032485365269460456
0.43799999999999994,0.0010835384293193407,-0.0033440738709677393,-0.0023461652694610133
0.44099999999999995,-0.0006259275392670478,0.0008419261290322638,-0.0005414227544909486
0.44399999999999995,0.0008862923560209127,-0.0028039448387096742,-0.002446428742514911
0.44699999999999995,-0.0008231736125654757,0.0004368293548387128,-0.0005414227544909486
0.44999999999999996,-0.0007574249214659986,0.00016676483870968224,-0.00034089580838316674
0.45299999999999996,0.0010177897382198636,-0.0017236867741935473,-0.0018448479041915516
0.45599999999999996,0.0002288054450261482,-0.006314783548387096,-0.0033487999999999365
0.45899999999999996,0.0002288054450261482,-0.006314783548387096,-0.0033487999999999365
0.46199999999999997,0.0008862923560209127,-0.0037491706451612855,-0.0022459017964071223
0.46499999999999997,-0.00023143539267018662,-0.006179751290322577,-0.0033487999999999365
0.46799999999999997,0.0008862923560209127,-0.0036141383870967715,-0.002747219161676584
0.471,0.0008862923560209127,-0.0036141383870967715,-0.002747219161676584
0.474,0.0008205436649214339,-0.004559364193548383,-0.0032485365269460456
0.477,-0.0010204196858639037,-0.004019235161290318,-0.002646955688622693
0.48,-0.0010204196858639037,-0.004019235161290318,-0.002646955688622693
0.483,-0.0010204196858639037,-0.004019235161290318,-0.002646955688622693
0.486,-0.0010204196858639037,-0.004019235161290318,-0.002646955688622693
0.489,-0.0010204196858639037,-0.004019235161290318,-0.002646955688622693
0.492,0.0007547949738219584,-0.0033440738709677393,-0.002446428742514911
0.495,-0.00029718408376966376,0.0009769583870967774,-4.0105389221493926e-05
0.498,-0.0010861683769633826,0.00016676483870968224,-0.0002406323353292758
0.501,0.00029455413612562535,0.00016676483870968224,-0.00034089580838316674
0.504,-0.0010204196858639037,-0.001048525483870963,-0.0009424766467065193
0.507,-0.0010204196858639037,-0.001048525483870963,-0.0009424766467065193
0.51,-0.0010204196858639037,-0.001048525483870963,-0.0009424766467065193
0.513,-0.0010204196858639037,-0.0025338803225806394,-0.0018448479041915516
0.516,0.00036030282722510076,0.0007068938709677451,-0.0002406323353292758
0.5189999999999999,-0.00042868146596861806,0.0007068938709677451,-0.0002406323353292758
0.522,0.0006232975916230059,-0.00037336419354838234,-0.0008422131736526284
0.5249999999999999,0.0006232975916230059,-0.00037336419354838234,-0.0008422131736526284
0.528,-0.001151917068062858,-0.001048525483870963,-0.0010427401197604172
0.5309999999999999,-0.001151917068062858,-0.001048525483870963,-0.0010427401197604172
0.534,0.0004260515183245779,-0.005774654516129032,-0.0033487999999999365
0.5369999999999999,0.00036030282722510076,-0.00118355774193548,-0.0010427401197604172
0.54,0.00036030282722510076,-0.00118355774193548,-0.0010427401197604172
0.5429999999999999,0.00036030282722510076,-0.00118355774193548,-0.0010427401197604172
0.546,0.0006890462827224813,-0.0038842029032258043,-0.0021456383233532314
0.5489999999999999,-0.0004944301570680952,-0.0042892996774193505,-0.002646955688622693
0.552,0.015876993926701534,0.00016676483870968224,-4.0105389221493926e-05
0.5549999999999999,0.0006890462827224813,-0.0018587190322580608,-0.0018448479041915516
0.558,-0.001349163141361286,-0.0017236867741935473,-0.0015440574850298788
0.5609999999999999,-9.993801047123406e-05,-0.006314783548387096,-0.0031482730538921547
0.5640000000000001,-9.993801047123406e-05,-0.006314783548387096,-0.0031482730538921547
0.567,-0.0012834144502618106,0.00016676483870968224,-0.00014036886227538486
0.5700000000000001,-0.0012834144502618106,-0.0015886545161290285,-0.0009424766467065193
0.573,-0.017457592460733015,-0.006179751290322577,-0.0031482730538921547
0.5760000000000001,-0.0003629327748691392,0.0013820551612903258,-4.0105389221493926e-05
0.579,0.0006890462827224813,-0.0037491706451612855,-0.0023461652694610133
0.5820000000000001,0.0006890462827224813,-0.0037491706451612855,-0.0023461652694610133
0.585,-0.0012176657591623351,-0.004154267419354837,-0.0019451113772454495
0.5880000000000001,-0.00042868146596861806,-0.005639622258064513,-0.0031482730538921547
0.591,-0.0008231736125654757,0.0007068938709677451,-4.0105389221493926e-05
0.5940000000000001,0.0005575489005235287,-0.0037491706451612855,-0.002446428742514911
0.597,0.0005575489005235287,-0.002263815806451607,-0.0016443209580837698
0.6000000000000001,0.015548250471204162,-0.002668912580645158,-0.0016443209580837698
0.603,-0.0008889223036649511,-0.004964460967741929,-0.002546692215568802
0.6060000000000001,-0.0008889223036649511,-0.004964460967741929,-0.002546692215568802
0.609,-0.00029718408376966376,0.0011119906451612935,-0.00034089580838316674
0.612,0.00036030282722510076,-0.005774654516129032,-0.002947746107784373
0.615,0.0006890462827224813,-0.0042892996774193505,-0.002747219161676584
0.618,0.0007547949738219584,-0.0033440738709677393,-0.0023461652694610133
0.621,-0.001349163141361286,-0.00037336419354838234,-0.0010427401197604172
0.624,-0.0015464092146597165,-0.0015886545161290285,-0.0011430035928143081
0.627,0.0006232975916230059,-0.0013185899999999958,-0.00134353053892209
0.63,-0.001349163141361286,-0.0028039448387096742,-0.0017445844311376607
0.633,0.0002288054450261482,0.00016676483870968224,-0.0005414227544909486
0.636,-0.001349163141361286,-0.004154267419354837,-0.0022459017964071223
0.639,3.15593717277185e-05,0.0007068938709677451,-0.0005414227544909486
0.642,3.15593717277185e-05,0.0007068938709677451,-0.0005414227544909486
0.645,-0.00016568670157070947,3.173258064516349e-05,-0.00034089580838316674
0.648,-0.0008889223036649511,-0.004694396451612896,-0.002446428742514911
0.651,-0.00095467099476443,-0.0053695577419354806,-0.002546692215568802
0.654,-0.00095467099476443,-0.0053695577419354806,-0.002546692215568802
0.657,-0.00095467099476443,-0.0053695577419354806,-0.002546692215568802
0.66,-0.00029718408376966376,0.00030179709677419665,-0.0004411592814370646
0.663,-0.00023143539267018662,-0.00037336419354838234,-0.0005414227544909486
0.666,-0.00023143539267018662,-0.00037336419354838234,-0.0005414227544909486
0.669,-0.00023143539267018662,-0.00037336419354838234,-0.0005414227544909486
0.672,-0.0015464092146597165,-0.002938977096774191,-0.0017445844311376607
0.675,-0.0015464092146597165,-0.002938977096774191,-0.0017445844311376607
0.678,-0.0015464092146597165,-0.002938977096774191,-0.0017445844311376607
0.681,-0.0015464092146597165,-0.002938977096774191,-0.0017445844311376607
0.684,-0.0015464092146597165,3.173258064516349e-05,-0.0004411592814370646
0.687,-0.0015464092146597165,3.173258064516349e-05,-0.0004411592814370646
0.6900000000000001,-0.0015464092146597165,3.173258064516349e-05,-0.0004411592814370646
0.6930000000000001,-0.0003629327748691392,-0.005504589999999999,-0.002847482634730482
0.6960000000000001,-0.0003629327748691392,-0.005504589999999999,-0.002847482634730482
0.6990000000000001,-0.001151917068062858,-0.0037491706451612855,-0.0022459017964071223
0.7020000000000001,-0.001151917068062858,-0.0037491706451612855,-0.0012432670658681921
