force (kg),x_mag,y_mag,z_mag
0.0,3.7805497382189385e-05,-0.00014921064516121296,0.0003825051497005419
0.002,3.7805497382189385e-05,-0.00014921064516121296,-0.00031933916167670856
0.004,-2.7943193717286895e-05,-0.00014921064516121296,-0.00031933916167670856
0.006,-2.7943193717286895e-05,-0.00014921064516121296,-0.00031933916167670856
0.008,-2.7943193717286895e-05,-0.00014921064516121296,-0.00031933916167670856
0.01,-2.7943193717286895e-05,-0.00014921064516121296,-0.00031933916167670856
0.012,-9.369188481676317e-05,-1.4178387096691614e-05,8.171473053886213e-05
0.014,-2.7943193717286895e-05,-1.4178387096691614e-05,8.171473053886213e-05
0.016,-2.7943193717286895e-05,-1.4178387096691614e-05,0.00018197820359275307
0.018,0.0002350515706806191,0.00039091838709685856,-0.00011881221556891974
0.02,0.0002350515706806191,0.00039091838709685856,-0.0007203930538922723
0.022,3.7805497382189385e-05,0.0001208538709678228,-0.0007203930538922723
0.024,3.7805497382189385e-05,0.0001208538709678228,-0.0007203930538922723
0.026,3.7805497382189385e-05,0.0001208538709678228,-0.0007203930538922723
0.028,3.7805497382189385e-05,0.0001208538709678228,0.00018197820359275307
0.03,3.7805497382189385e-05,0.0001208538709678228,0.00018197820359275307
0.032,3.7805497382189385e-05,0.0001208538709678228,0.00018197820359275307
0.034,3.7805497382189385e-05,0.0001208538709678228,0.00018197820359275307
0.036,3.7805497382189385e-05,0.0001208538709678228,0.00018197820359275307
0.038,3.7805497382189385e-05,0.0001208538709678228,0.00018197820359275307
0.04,3.7805497382189385e-05,0.0001208538709678228,0.00018197820359275307
0.042,3.7805497382189385e-05,0.0001208538709678228,0.00018197820359275307
0.044,3.7805497382189385e-05,0.0001208538709678228,0.00018197820359275307
0.046,3.7805497382189385e-05,0.0001208538709678228,0.00018197820359275307
0.048,3.7805497382189385e-05,0.0001208538709678228,0.00018197820359275307
0.05,-0.0004881840314136217,0.00025588612903234415,-0.00011881221556891974
0.052,3.7805497382189385e-05,0.00025588612903234415,-0.0007203930538922723
0.054,3.7805497382189385e-05,0.00025588612903234415,-0.0007203930538922723
0.056,3.7805497382189385e-05,0.00025588612903234415,-0.0007203930538922723
0.058,3.7805497382189385e-05,0.00025588612903234415,-0.0007203930538922723
0.06,3.7805497382189385e-05,0.00025588612903234415,-0.0007203930538922723
0.062,3.7805497382189385e-05,0.00025588612903234415,-0.0007203930538922723
0.064,3.7805497382189385e-05,0.00025588612903234415,-0.0007203930538922723
0.066,3.7805497382189385e-05,0.00025588612903234415,-0.0007203930538922723
0.068,-0.0006854301047120497,0.00025588612903234415,-0.0008206565269461633
0.07,-0.0003566866492146683,0.00039091838709685856,-0.0013219738922156249
0.072,-0.0003566866492146683,0.00039091838709685856,-0.0013219738922156249
0.074,-0.0003566866492146683,0.00039091838709685856,-0.0013219738922156249
0.076,-0.0003566866492146683,0.00039091838709685856,-0.0013219738922156249
0.078,-0.0003566866492146683,0.00039091838709685856,-0.0013219738922156249
0.08,-9.369188481676317e-05,0.00025588612903234415,8.171473053886213e-05
0.082,-0.00015944057591623859,0.00025588612903234415,-0.0009209200000000542
0.084,-0.00015944057591623859,0.00025588612903234415,-0.0009209200000000542
0.086,-0.00015944057591623859,0.00025588612903234415,-0.0009209200000000542
0.088,-0.0006854301047120497,0.0001208538709678228,-0.0007203930538922723
0.09,-0.0006854301047120497,0.0001208538709678228,-0.0007203930538922723
0.092,-0.0006854301047120497,0.0001208538709678228,-0.0007203930538922723
0.094,-0.0006854301047120497,0.0001208538709678228,-0.0007203930538922723
0.096,-0.0006854301047120497,0.0001208538709678228,-0.0007203930538922723
0.098,-0.0006854301047120497,0.0001208538709678228,-0.0007203930538922723
0.1,-0.0006854301047120497,0.0001208538709678228,-0.0007203930538922723
