force (kg),x_mag,y_mag,z_mag
0.0,8.580204188482488e-05,-0.00012760548387096135,1.8548742514966354e-05
0.004,8.580204188482488e-05,0.00014245903225806617,-8.171473053893152e-05
0.008,8.580204188482488e-05,0.00014245903225806617,-8.171473053893152e-05
0.012,0.00028304811518325285,0.00041252354838709846,-0.00018197820359281552
0.016,8.580204188482488e-05,7.426774193552629e-06,-0.00018197820359281552
0.02,-0.0003744387958115117,0.00014245903225806617,0.0006201295808383189
0.024,-0.0004401874869109871,0.00014245903225806617,0.0006201295808383189
0.028,0.0002172994240837757,0.0002774912903225849,0.0006201295808383189
0.032,0.0002172994240837757,0.00041252354838709846,-8.171473053893152e-05
0.036,-0.0004401874869109871,0.0005475558064516172,0.00021907568862274823
0.04,0.0002172994240837757,0.00041252354838709846,1.8548742514966354e-05
0.044,2.005335078534773e-05,0.0002774912903225849,-0.00018197820359281552
0.048,2.005335078534773e-05,0.0002774912903225849,-0.00018197820359281552
0.052,0.0002172994240837757,0.00014245903225806617,0.0004196026347305301
0.056,0.0002172994240837757,0.00014245903225806617,0.0004196026347305301
0.06,0.0002172994240837757,0.00014245903225806617,0.0004196026347305301
0.064,0.0002172994240837757,0.00014245903225806617,0.0004196026347305301
0.068,0.0002172994240837757,0.00014245903225806617,0.0004196026347305301
0.072,0.0002172994240837757,0.00014245903225806617,0.0004196026347305301
0.076,0.0002172994240837757,0.00014245903225806617,0.0004196026347305301
0.08,0.0002172994240837757,0.00014245903225806617,0.0004196026347305301
0.084,2.005335078534773e-05,7.426774193552629e-06,0.0007203930538922099
0.088,2.005335078534773e-05,7.426774193552629e-06,0.0007203930538922099
0.092,0.00028304811518325285,0.00014245903225806617,0.000519866107784428
0.096,-0.00017719272251308024,0.00041252354838709846,-0.0004827686227544953
0.1,-0.00017719272251308024,0.00041252354838709846,-0.0004827686227544953
0.104,2.005335078534773e-05,0.0002774912903225849,-0.0002822416766467134
0.108,8.580204188482488e-05,7.426774193552629e-06,-0.0002822416766467134
0.112,8.580204188482488e-05,7.426774193552629e-06,-0.0002822416766467134
0.116,0.00015155073298430376,0.0002774912903225849,1.8548742514966354e-05
0.12,0.00015155073298430376,0.0002774912903225849,1.8548742514966354e-05
0.124,0.00034879680628273173,0.00014245903225806617,0.0001188122155688573
0.128,0.00015155073298430376,0.00014245903225806617,-0.0002822416766467134
0.132,-0.0002429414136125574,0.00014245903225806617,-0.0002822416766467134
0.136,-0.0002429414136125574,0.00014245903225806617,-0.0002822416766467134
0.14,-0.0002429414136125574,0.00014245903225806617,-0.0002822416766467134
0.144,0.00015155073298430376,0.00014245903225806617,-0.00038250514970060434
0.148,0.00028304811518325285,0.0002774912903225849,1.8548742514966354e-05
0.152,0.00028304811518325285,0.0002774912903225849,1.8548742514966354e-05
0.156,-0.00017719272251308024,0.0002774912903225849,0.0008206565269461008
0.16,-0.0002429414136125574,0.00014245903225806617,-0.0002822416766467134
0.164,0.00028304811518325285,-0.0002626377419354801,0.0008206565269461008
0.168,-4.569534031412942e-05,0.00014245903225806617,0.0008206565269461008
0.172,0.00034879680628273173,0.00014245903225806617,0.0008206565269461008
0.176,-4.569534031412942e-05,0.0002774912903225849,0.0006201295808383189
0.18,0.00034879680628273173,-0.00012760548387096135,0.000519866107784428
0.184,0.00041454549738220367,0.0002774912903225849,0.000519866107784428
0.188,-0.0001114440314136031,0.00041252354838709846,0.0009209199999999987
0.192,0.0002172994240837757,0.0002774912903225849,1.8548742514966354e-05
0.196,0.00028304811518325285,0.0005475558064516172,-0.0002822416766467134
0.2,-4.569534031412942e-05,7.426774193552629e-06,0.0007203930538922099
0.204,2.005335078534773e-05,0.00014245903225806617,0.0006201295808383189
0.208,-0.0003086901047120328,0.00041252354838709846,0.00031933916167663917
0.212,0.00034879680628273173,0.0002774912903225849,0.0001188122155688573
0.216,0.00028304811518325285,0.0005475558064516172,-0.00018197820359281552
0.22,-0.0001114440314136031,0.00014245903225806617,0.0008206565269461008
0.224,-0.0002429414136125574,0.0006825880645161312,0.00021907568862274823
0.228,0.0002172994240837757,0.00014245903225806617,0.0007203930538922099
0.232,0.00015155073298430376,0.00014245903225806617,-0.0002822416766467134
0.236,-0.0003086901047120328,7.426774193552629e-06,1.8548742514966354e-05
0.24,0.00041454549738220367,0.00014245903225806617,0.0009209199999999987
0.244,0.00028304811518325285,0.00041252354838709846,0.0007203930538922099
0.248,0.00028304811518325285,0.00041252354838709846,0.0007203930538922099
0.252,0.00028304811518325285,0.00041252354838709846,0.0007203930538922099
0.256,0.00048029418848168255,0.0006825880645161312,0.0001188122155688573
0.26,0.00041454549738220367,7.426774193552629e-06,0.0001188122155688573
0.264,0.0002172994240837757,0.0002774912903225849,-0.0002822416766467134
0.268,0.0002172994240837757,0.0002774912903225849,-0.0002822416766467134
0.272,0.00034879680628273173,0.00014245903225806617,0.0008206565269461008
0.276,0.00034879680628273173,0.00014245903225806617,0.0008206565269461008
0.28,-0.00017719272251308024,0.00041252354838709846,-0.00018197820359281552
0.284,0.00034879680628273173,7.426774193552629e-06,0.000519866107784428
0.288,0.00034879680628273173,7.426774193552629e-06,0.000519866107784428
0.292,0.0005460428795811597,7.426774193552629e-06,-0.0004827686227544953
0.296,-0.00017719272251308024,0.0006825880645161312,0.0004196026347305301
0.3,-0.00017719272251308024,0.0006825880645161312,0.0004196026347305301
0.304,0.00041454549738220367,0.00014245903225806617,0.000519866107784428
0.308,0.00041454549738220367,0.00014245903225806617,0.000519866107784428
0.312,-0.0002429414136125574,0.00014245903225806617,0.0004196026347305301
0.316,-0.0002429414136125574,0.00014245903225806617,0.0004196026347305301
0.32,-4.569534031412942e-05,0.00041252354838709846,0.0008206565269461008
0.324,-4.569534031412942e-05,0.00041252354838709846,0.0008206565269461008
0.328,-4.569534031412942e-05,0.00041252354838709846,0.0008206565269461008
0.332,-4.569534031412942e-05,0.00041252354838709846,0.0008206565269461008
0.336,-4.569534031412942e-05,0.00041252354838709846,0.0008206565269461008
0.34,-4.569534031412942e-05,0.00041252354838709846,0.0008206565269461008
0.344,-4.569534031412942e-05,0.00041252354838709846,0.0008206565269461008
0.348,-4.569534031412942e-05,0.00041252354838709846,0.0008206565269461008
0.352,-0.0001114440314136031,0.00014245903225806617,0.00031933916167663917
0.356,0.00015155073298430376,0.0008176203225806499,-0.00038250514970060434
0.36,0.00015155073298430376,0.0008176203225806499,-0.00038250514970060434
0.364,0.00015155073298430376,0.0008176203225806499,-0.00038250514970060434
0.368,-4.569534031412942e-05,0.0005475558064516172,-0.00018197820359281552
0.372,0.0005460428795811597,0.0006825880645161312,0.000519866107784428
0.376,0.0005460428795811597,0.0005475558064516172,0.00031933916167663917
0.38,0.0005460428795811597,0.0005475558064516172,0.00031933916167663917
0.384,0.0005460428795811597,0.0005475558064516172,0.00031933916167663917
0.388,0.0005460428795811597,0.0005475558064516172,0.00031933916167663917
0.392,0.0005460428795811597,0.0005475558064516172,0.00031933916167663917
0.396,0.00028304811518325285,0.0005475558064516172,-0.0002822416766467134
0.4,0.00048029418848168255,0.0002774912903225849,0.0007203930538922099
0.404,2.005335078534773e-05,0.0002774912903225849,0.0010211834730538827
0.408,0.00041454549738220367,0.00041252354838709846,-0.0004827686227544953
0.412,0.00041454549738220367,0.00041252354838709846,-0.0004827686227544953
0.416,0.00028304811518325285,0.0005475558064516172,-0.00038250514970060434
0.42,0.00028304811518325285,0.0005475558064516172,-0.00038250514970060434
0.424,8.580204188482488e-05,0.0005475558064516172,-0.0002822416766467134
0.428,2.005335078534773e-05,0.0005475558064516172,-0.00018197820359281552
0.432,2.005335078534773e-05,0.0005475558064516172,-0.00018197820359281552
0.436,0.00041454549738220367,0.0002774912903225849,-0.00018197820359281552
0.44,0.00041454549738220367,0.0002774912903225849,-0.00018197820359281552
0.444,0.0006775402617801105,0.0006825880645161312,-0.00018197820359281552
0.448,0.00015155073298430376,0.0006825880645161312,-0.0002822416766467134
0.452,0.00041454549738220367,0.0006825880645161312,-0.0004827686227544953
0.456,0.0008090376439790648,0.0006825880645161312,0.0001188122155688573
0.46,0.0006775402617801105,0.00041252354838709846,0.000519866107784428
0.464,0.0002172994240837757,0.0005475558064516172,0.0006201295808383189
0.468,0.0006775402617801105,0.00041252354838709846,0.0004196026347305301
0.472,0.0007432889528795877,0.0008176203225806499,0.00021907568862274823
0.476,0.00048029418848168255,0.0006825880645161312,0.0006201295808383189
0.48,0.00015155073298430376,0.0005475558064516172,0.0007203930538922099
0.484,2.005335078534773e-05,0.0008176203225806499,-8.171473053893152e-05
