force (kg),x_mag,y_mag,z_mag
0.0,-0.003386057591623073,-0.006773218064516116,-0.003874681916167695
0.00472,-0.004372287958115222,-0.005287863225806436,-0.004075208862275477
0.00944,-0.004372287958115222,-0.005287863225806436,-0.003774418443113804
0.014159999999999999,-0.004372287958115222,-0.005287863225806436,-0.003774418443113804
0.01888,-0.004701031413612606,-0.005692959999999985,-0.004075208862275477
0.0236,-0.004701031413612606,-0.005692959999999985,-0.004075208862275477
0.028319999999999998,-0.0047667801047120775,-0.0054228954838709525,-0.004075208862275477
0.03304,-0.0047667801047120775,-0.004612701935483857,-0.0047770531736527205
0.03776,-0.003912047120418885,-0.003262379354838696,-0.0047770531736527205
0.04248,-0.003912047120418885,-0.003262379354838696,-0.0047770531736527205
0.0472,-0.0050955235602094615,-0.003532443870967728,-0.004476262754491048
0.051919999999999994,-0.00417504188481679,-0.0024521858064515973,-0.0046767897005988365
0.056639999999999996,-0.00417504188481679,-0.0024521858064515973,-0.0046767897005988365
0.06135999999999999,-0.00417504188481679,-0.0024521858064515973,-0.0046767897005988365
0.06608,-0.0050955235602094615,-0.0025872180645161117,-0.0047770531736527205
0.07079999999999999,-0.0050955235602094615,-0.0025872180645161117,-0.0047770531736527205
0.07552,-0.0050955235602094615,-0.0025872180645161117,-0.0047770531736527205
0.08024,-0.0049640261780105055,-0.002047089032258049,-0.0047770531736527205
0.08496,-0.0049640261780105055,-0.002047089032258049,-0.0047770531736527205
0.08968,-0.0049640261780105055,-0.002047089032258049,-0.0047770531736527205
0.0944,-0.004832528795811555,0.000653556129032274,-0.0047770531736527205
0.09912,-0.004832528795811555,0.000653556129032274,-0.0047770531736527205
0.10383999999999999,-0.004832528795811555,0.000653556129032274,-0.0047770531736527205
0.10855999999999999,-0.004832528795811555,0.000653556129032274,-0.0047770531736527205
0.11327999999999999,-0.006476246073298466,0.0045694916129032405,-0.005879951377245535
