force (kg),x_mag,y_mag,z_mag
0.0,-0.0035274172774869056,0.002046413870967642,0.0008983607185628073
0.00472,-0.002146694764397901,0.0035317687096773215,0.0016002050299400508
0.00944,-0.002146694764397901,0.0035317687096773215,0.0016002050299400508
0.014159999999999999,-0.002146694764397901,0.0035317687096773215,0.0016002050299400508
0.01888,-0.002146694764397901,0.0035317687096773215,0.0016002050299400508
0.0236,-0.0022124434554973782,0.0032617041935482927,0.001399678083832269
0.028319999999999998,-0.0022124434554973782,0.0032617041935482927,0.001399678083832269
0.03304,-0.0017522026178010417,0.0033967364516128,0.0014999415568861668
0.03776,-0.001883699999999996,0.003936865483870865,0.0018007319760478396
0.04248,-0.001883699999999996,0.003936865483870865,0.0018007319760478396
0.0472,-0.001883699999999996,0.003936865483870865,0.0018007319760478396
0.051919999999999994,-0.001883699999999996,0.003936865483870865,0.0018007319760478396
0.056639999999999996,-0.001883699999999996,0.003936865483870865,0.0018007319760478396
0.06135999999999999,-0.001883699999999996,0.003936865483870865,0.0018007319760478396
0.06608,-0.001883699999999996,0.003936865483870865,0.0018007319760478396
0.07079999999999999,-0.0008974696335078483,0.0025865429032257067,0.0023020493413172943
0.07552,-0.0008974696335078483,0.0025865429032257067,0.0023020493413172943
0.08024,-0.0008974696335078483,0.0025865429032257067,0.0023020493413172943
0.08496,-0.0016864539267015663,0.002046413870967642,0.0020012589221556215
0.08968,-0.0016864539267015663,0.002046413870967642,0.0020012589221556215
0.0944,-0.0016864539267015663,0.002046413870967642,0.0020012589221556215
0.09912,-0.0009632183246073246,0.0028566074193547356,0.002502576287425083
0.10383999999999999,-0.0009632183246073246,0.0028566074193547356,0.002502576287425083
0.10855999999999999,-0.0009632183246073246,0.0028566074193547356,0.002502576287425083
0.11327999999999999,-0.0009632183246073246,0.0028566074193547356,0.002502576287425083
0.118,-0.0001742340314136075,0.0038018332258063434,0.0018007319760478396
0.12271999999999998,0.00022025811518325104,0.0025865429032257067,0.0010988876646705961
0.12744,0.00022025811518325104,0.0025865429032257067,0.0010988876646705961
0.13216,-0.0005687261780104669,0.004612026774193451,0.0006978337724550254
0.13688,0.0028502057591623083,0.00029099451612892707,0.0006978337724550254
0.14159999999999998,0.0028502057591623083,0.00029099451612892707,0.0006978337724550254
0.14631999999999998,0.0028502057591623083,0.00029099451612892707,0.0006978337724550254
0.15104,0.0028502057591623083,0.00029099451612892707,0.0006978337724550254
0.15576,0.00153523193717278,0.0011011880645160343,0.00019651640718555685
0.16048,0.00153523193717278,0.0011011880645160343,0.00019651640718555685
0.1652,0.0009434937172774927,-0.001464424838709788,0.002502576287425083
0.16992,0.0009434937172774927,-0.001464424838709788,0.002502576287425083
0.17464,0.0009434937172774927,-0.001464424838709788,0.002502576287425083
0.17936,0.0009434937172774927,-0.001464424838709788,0.002502576287425083
0.18408,-0.00023998272251308465,0.0013712525806450562,0.0020012589221556215
0.1888,-0.00023998272251308465,0.0013712525806450562,0.0020012589221556215
0.19352,0.002324216230366497,0.0011011880645160343,-0.0004050644311377957
0.19824,0.0003517554973822036,0.00015596225806441266,0.0007980972455089094
0.20295999999999997,0.0025872109947644023,0.0004260267741934484,0.00039704335329334567
0.20767999999999998,0.004428174345549742,0.0028566074193547356,-0.0010066452694611414
0.21239999999999998,0.004428174345549742,0.0028566074193547356,-0.0010066452694611414
0.21711999999999998,0.005348656020942413,-0.00011410225806461616,-0.0011069087425150392
0.22183999999999998,0.005348656020942413,-0.00011410225806461616,-0.0011069087425150392
0.22655999999999998,0.0016009806282722564,0.0019113816129031208,0.0007980972455089094
0.23127999999999999,0.0010749910994764444,0.0028566074193547356,0.0006978337724550254
0.236,-0.0020151973821989485,-0.001059328064516231,0.0019009954491017306
0.24071999999999996,-0.0016864539267015663,-0.0025446829032259033,-4.0105389222250265e-06
0.24543999999999996,-0.0016864539267015663,-0.0025446829032259033,-4.0105389222250265e-06
0.25016,-0.0016864539267015663,-0.0025446829032259033,-4.0105389222250265e-06
0.25488,0.001732478010471209,0.0009661558064514991,0.0031041571257484357
0.2596,0.001732478010471209,0.0009661558064514991,0.0031041571257484357
0.26432,0.001732478010471209,0.0009661558064514991,0.0031041571257484357
0.26904,0.001732478010471209,0.0009661558064514991,0.0031041571257484357
0.27376,0.00041750418848168075,0.00015596225806441266,9.625293413166591e-05
0.27847999999999995,0.00041750418848168075,0.00015596225806441266,9.625293413166591e-05
0.28319999999999995,0.00041750418848168075,0.00015596225806441266,9.625293413166591e-05
0.28791999999999995,0.00041750418848168075,0.00015596225806441266,9.625293413166591e-05
0.29263999999999996,0.00041750418848168075,0.00015596225806441266,9.625293413166591e-05
0.29736,0.00041750418848168075,0.0021814461290321635,-0.0001042740119761229
0.30208,0.004756917801047126,0.006502478387096673,-0.0033127051497006677
0.3068,0.004756917801047126,0.006502478387096673,-0.0033127051497006677
0.31152,0.0012722371727748732,0.0025865429032257067,0.0010988876646705961
0.31624,0.0012722371727748732,0.0025865429032257067,0.0010988876646705961
0.32096,0.0008777450261780147,0.0008311235483869917,0.00039704335329334567
0.32568,0.0008777450261780147,0.0008311235483869917,0.00039704335329334567
0.3304,0.0008777450261780147,0.0008311235483869917,0.00039704335329334567
0.33512,0.0008777450261780147,0.0008311235483869917,0.00039704335329334567
0.33984,0.0002860068062827273,-0.0018695216129033312,0.0009986241916166982
0.34456,2.3012041884821338e-05,0.005017123548386994,-0.0006055913772455776
0.34928,2.3012041884821338e-05,0.005017123548386994,-0.0006055913772455776
0.354,0.001009242408376969,-0.0006542312903226807,-0.0004050644311377957
0.35872,0.001009242408376969,-0.0006542312903226807,-0.0004050644311377957
0.36344,0.001009242408376969,-0.0006542312903226807,-0.0004050644311377957
0.36816,-0.0003714801047120372,0.0013712525806450562,-0.0017084895808383918
0.37288,0.00015450942408377476,0.0021814461290321635,-0.001307435688622828
0.3776,0.00015450942408377476,0.0021814461290321635,-0.001307435688622828
0.38232,0.00015450942408377476,0.0021814461290321635,-0.001307435688622828
0.38704,0.00015450942408377476,0.0021814461290321635,-0.001307435688622828
0.39176,0.00015450942408377476,0.0021814461290321635,-0.001307435688622828
0.39648,-0.0001742340314136075,0.0008311235483869917,0.001299414610778378
0.4012,-0.0001742340314136075,0.0008311235483869917,0.001299414610778378
0.40591999999999995,-0.0010289670157068017,0.0017763493548386133,0.0010988876646705961
0.41063999999999995,-0.0010289670157068017,0.0017763493548386133,0.0010988876646705961
0.41535999999999995,-0.0008974696335078483,0.0012362203225805418,0.001199151137724487
0.42007999999999995,-0.0008317209424083712,0.0031266719354837644,-0.00020453748503001384
0.42479999999999996,-0.0008317209424083712,0.0031266719354837644,-0.00020453748503001384
0.42951999999999996,-0.0008317209424083712,0.0031266719354837644,-0.00020453748503001384
0.43423999999999996,8.876073298429762e-05,0.0005610590322579559,-0.0011069087425150392
0.43895999999999996,8.876073298429762e-05,0.0005610590322579559,-0.0011069087425150392
0.44367999999999996,-0.0005687261780104669,0.00029099451612892707,-0.0006055913772455776
0.44839999999999997,-0.0005687261780104669,0.00029099451612892707,-0.0006055913772455776
0.45311999999999997,-4.273664921465494e-05,0.0028566074193547356,-4.0105389222250265e-06
0.45783999999999997,-4.273664921465494e-05,0.0028566074193547356,-4.0105389222250265e-06
0.46255999999999997,-4.273664921465494e-05,0.0028566074193547356,-4.0105389222250265e-06
0.46728,-0.0008317209424083712,0.0011011880645160343,-0.001407699161676712
0.472,-0.0008317209424083712,0.0011011880645160343,-0.001407699161676712
0.47672000000000003,-0.0008317209424083712,0.0011011880645160343,-0.001407699161676712
0.4814399999999999,-0.0011604643979057543,0.0004260267741934484,-0.0001042740119761229
0.4861599999999999,-0.00010848534031413122,-0.00011410225806461616,0.00039704335329334567
0.4908799999999999,0.0005490015706806333,0.0017763493548386133,-0.0007058548502994685
0.49559999999999993,0.0005490015706806333,0.0017763493548386133,-0.0007058548502994685
0.50032,0.0005490015706806333,0.0017763493548386133,-0.0007058548502994685
0.5050399999999999,2.3012041884821338e-05,0.002046413870967642,-0.0009063817964072574
0.50976,2.3012041884821338e-05,0.002046413870967642,-0.0009063817964072574
0.5144799999999999,-0.0004372287958115135,0.0017763493548386133,-0.0005053279041916867
0.5192,-0.0004372287958115135,0.0017763493548386133,-0.0005053279041916867
0.5239199999999999,-0.0004372287958115135,0.0017763493548386133,-0.0005053279041916867
0.52864,-0.0004372287958115135,0.0017763493548386133,-0.0005053279041916867
0.53336,-0.0004372287958115135,0.0017763493548386133,-0.0005053279041916867
0.53808,-0.0004372287958115135,0.0017763493548386133,-0.0005053279041916867
0.5428,-0.0009632183246073246,0.001641317096774085,-0.0007058548502994685
0.54752,-0.0008317209424083712,0.0024515106451611854,-0.0011069087425150392
0.55224,-0.0009632183246073246,0.001641317096774085,-0.0004050644311377957
0.5569599999999999,-0.0003714801047120372,0.00015596225806441266,0.0004973068263472366
0.56168,0.0011407397905759207,0.0025865429032257067,-0.0008061183233533664
0.5663999999999999,0.00022025811518325104,0.0012362203225805418,-0.0004050644311377957
0.57112,-0.00010848534031413122,-0.000384166774193645,0.00019651640718555685
0.5758399999999999,0.0002860068062827273,0.0025865429032257067,-0.0010066452694611414
0.58056,0.0011407397905759207,0.0012362203225805418,0.0005975702994011345
0.5852799999999999,0.0017982267015706852,0.0031266719354837644,-0.0009063817964072574
0.59,-0.0007659722513088966,0.002316478387096671,-0.0012071722155689302
0.59472,0.0012722371727748732,0.0024515106451611854,-0.0012071722155689302
0.59944,-0.0003057314136125609,0.0028566074193547356,-0.001307435688622828
0.60416,-0.0007002235602094186,0.002316478387096671,9.625293413166591e-05
0.60888,-0.0007002235602094186,0.002316478387096671,9.625293413166591e-05
0.6136,-0.0007002235602094186,0.002316478387096671,9.625293413166591e-05
0.61832,-0.00023998272251308465,0.0005610590322579559,-0.0009063817964072574
0.62304,-0.00023998272251308465,0.0005610590322579559,0.00019651640718555685
0.62776,0.0013379858638743504,0.0005610590322579559,0.0018007319760478396
0.63248,-0.0005029774869109906,0.0031266719354837644,-0.0024103338922156353
0.6372,-0.0005029774869109906,0.0031266719354837644,-0.0024103338922156353
0.64192,0.00048325287958115703,0.001641317096774085,0.00039704335329334567
0.64664,0.00048325287958115703,0.001641317096774085,0.00039704335329334567
0.65136,-0.0003057314136125609,0.0021814461290321635,-0.0020092800000000716
0.65608,-0.0003057314136125609,0.0021814461290321635,-0.0020092800000000716
0.6608,-0.0003057314136125609,0.0021814461290321635,-0.0020092800000000716
0.6655199999999999,-0.00010848534031413122,0.0013712525806450562,-0.00020453748503001384
0.67024,0.0008119963350785393,0.0013712525806450562,-0.00020453748503001384
0.6749599999999999,0.0008119963350785393,0.0013712525806450562,-0.00020453748503001384
0.67968,2.3012041884821338e-05,0.002316478387096671,-0.0001042740119761229
0.6843999999999999,0.0014694832460733038,0.0025865429032257067,9.625293413166591e-05
0.68912,0.0018639753926701615,0.0004260267741934484,-0.0007058548502994685
0.6938399999999999,0.0018639753926701615,0.0004260267741934484,-0.0007058548502994685
0.69856,0.00022025811518325104,0.0011011880645160343,-0.0001042740119761229
0.7032799999999999,0.0003517554973822036,0.0011011880645160343,0.0010988876646705961
0.708,-0.0001742340314136075,0.0013712525806450562,0.00039704335329334567
0.7127199999999999,0.001009242408376969,0.0028566074193547356,-0.0016082261077845009
0.71744,0.001732478010471209,0.0031266719354837644,-0.00150796263473061
0.7221599999999999,0.001732478010471209,0.0031266719354837644,-0.00150796263473061
0.72688,0.001732478010471209,0.0031266719354837644,-0.00150796263473061
0.7315999999999999,0.0016009806282722564,0.0012362203225805418,-0.00030480095808389784
0.73632,0.0023899649214659735,0.0017763493548386133,-0.00030480095808389784
0.7410399999999999,0.0023899649214659735,0.0017763493548386133,-0.00030480095808389784
0.74576,0.0023899649214659735,0.0017763493548386133,-0.00030480095808389784
0.7504799999999999,0.0023899649214659735,0.0017763493548386133,-0.00030480095808389784
0.7552,0.0023899649214659735,0.0017763493548386133,-0.00030480095808389784
0.7599199999999999,0.0023899649214659735,0.0017763493548386133,-0.00030480095808389784
0.76464,0.001009242408376969,0.0021814461290321635,0.0002967798802394478
0.7693599999999999,0.002061221465968591,0.0013712525806450562,-4.0105389222250265e-06
0.77408,0.0010749910994764444,0.00299163967741925,0.0004973068263472366
0.7788,0.0002860068062827273,0.0028566074193547356,0.0008983607185628073
0.78352,0.002258467539267021,0.0008311235483869917,0.0008983607185628073
0.78824,0.0005490015706806333,0.002721575161290214,-0.00150796263473061
0.79296,0.0003517554973822036,0.0024515106451611854,-0.0019090165269461737
0.7976800000000001,0.0002860068062827273,0.0028566074193547356,-0.0010066452694611414
0.8024,0.004165179581151837,0.0019113816129031208,0.001299414610778378
0.8071200000000001,-0.0035274172774869056,0.0035317687096773215,-0.0024103338922156353
0.8118399999999999,-0.0035274172774869056,0.0035317687096773215,-0.0024103338922156353
0.8165599999999998,-0.0049738884816753854,0.00798783322580636,-0.004014549461077911
