force (kg),x_mag,y_mag,z_mag
0.0,-0.0005059361780104642,0.00014245903225806617,-0.0004827686227544953
0.004,-0.0005059361780104642,0.00041252354838709846,-0.0004827686227544953
0.008,-0.0004401874869109871,7.426774193552629e-06,-0.0002822416766467134
0.012,-0.0005059361780104642,0.0002774912903225849,-0.0005830320958083862
0.016,-0.000703182251308894,-0.00012760548387096135,-0.0005830320958083862
0.02,-0.0005059361780104642,-0.0008027667741935451,-0.000883822514970059
0.024,-0.0005059361780104642,-0.0008027667741935451,-0.000883822514970059
0.028,0.0012035297905759242,-0.0018830248387096723,-0.0013851398802395276
0.032,0.00048029418848168255,-0.005933992580645154,-0.003290145868263483
0.036,-0.00017719272251308024,0.0002774912903225849,-0.00038250514970060434
0.04,0.0008090376439790648,-0.00012760548387096135,-0.000783559041916175
0.044,0.00048029418848168255,-0.006069024838709673,-0.0031898823952095923
0.048,-0.0003086901047120328,-0.00012760548387096135,-0.00038250514970060434
0.052,0.0008090376439790648,-0.00012760548387096135,-0.000883822514970059
0.056,-0.0005716848691099397,-0.003503411935483867,-0.0017861937724550983
0.06,0.0002172994240837757,0.0006825880645161312,-0.0002822416766467134
0.064,-0.0001114440314136031,-0.005393863548387095,-0.0025883015568862397
0.068,-0.0005059361780104642,-0.0022881216129032184,-0.0014854033532934185
0.072,0.00034879680628273173,-0.00579896032258064,-0.0027888285029940216
0.076,0.00034879680628273173,0.0005475558064516172,-0.00018197820359281552
0.08,0.0014007758638743522,-0.004313605483870964,-0.0025883015568862397
0.084,-0.0004401874869109871,-0.0005327022580645124,-0.0006832955688622841
0.088,0.00041454549738220367,-0.005528895806451608,-0.0028890919760479125
0.092,-0.0006374335602094168,-0.002963282903225802,-0.0015856668263473164
0.096,-0.0001114440314136031,-0.005528895806451608,-0.0028890919760479125
0.1,-0.0001114440314136031,0.0002774912903225849,-0.0006832955688622841
0.104,0.0008090376439790648,0.0002774912903225849,-0.0006832955688622841
0.108,0.00048029418848168255,0.0009526525806451656,-0.00018197820359281552
0.112,0.00048029418848168255,0.0009526525806451656,-0.00018197820359281552
0.116,0.00048029418848168255,0.0009526525806451656,-0.00018197820359281552
0.12,-0.00017719272251308024,0.0009526525806451656,-8.171473053893152e-05
0.124,-0.00017719272251308024,0.0009526525806451656,-8.171473053893152e-05
0.128,-0.00017719272251308024,0.0009526525806451656,-8.171473053893152e-05
0.132,-0.00017719272251308024,0.0009526525806451656,-8.171473053893152e-05
0.136,-0.0002429414136125574,0.0008176203225806499,-8.171473053893152e-05
0.14,8.580204188482488e-05,-0.005663928064516122,-0.0028890919760479125
0.144,-0.0001114440314136031,-0.004718702258064511,-0.002387774610778451
0.148,0.0013350271727748768,-0.0020180570967741913,-0.0015856668263473164
0.152,0.0013350271727748768,-0.0020180570967741913,-0.0015856668263473164
0.156,0.0006775402617801105,-0.0002626377419354801,-0.00018197820359281552
0.16,0.0010720324083769717,-0.005933992580645154,-0.0027888285029940216
0.164,0.0010720324083769717,-0.005933992580645154,-0.0027888285029940216
0.168,0.0014007758638743522,-0.0037734764516128994,-0.002187247664670669
0.172,0.0014007758638743522,-0.0037734764516128994,-0.002187247664670669
0.176,-0.000703182251308894,-0.003368379677419353,-0.0015856668263473164
0.18,-0.000703182251308894,-0.003368379677419353,-0.0015856668263473164
0.184,-0.0004401874869109871,-0.00012760548387096135,-0.0004827686227544953
0.188,-0.0005716848691099397,-0.0002626377419354801,-0.0005830320958083862
0.192,0.0012692784816753996,-0.003503411935483867,-0.00228751113772456
0.196,0.00015155073298430376,-0.005393863548387095,-0.0026885650299401237
0.2,0.0002172994240837757,-0.0062040570967741866,-0.0028890919760479125
0.204,0.0002172994240837757,-0.0062040570967741866,-0.0028890919760479125
0.208,-0.000703182251308894,-0.0009377990322580613,-0.0006832955688622841
0.212,8.580204188482488e-05,-0.005258831290322575,-0.0026885650299401237
0.216,0.0013350271727748768,-0.0037734764516128994,-0.002086984191616778
0.22,-0.0005716848691099397,-0.00012760548387096135,-0.00018197820359281552
