force (kg),x_mag,y_mag,z_mag
0.0,-0.0001479345549738071,-0.0004564090322580648,-0.00010577796407187229
0.002,-0.0001479345549738071,-0.0004564090322580648,-0.00010577796407187229
0.004,-0.0001479345549738071,-0.0004564090322580648,-0.00010577796407187229
0.006,-0.0001479345549738071,-0.0004564090322580648,-0.00010577796407187229
0.008,-0.0001479345549738071,-0.0004564090322580648,-0.00010577796407187229
0.01,-0.0001479345549738071,-0.0004564090322580648,-0.00010577796407187229
0.012,-0.0005424267015706665,-0.0005914412903225783,0.00019501245508980053
0.014,-0.0014629083769633344,0.00332449419354839,0.0016989645508981924
0.016,-0.0014629083769633344,0.00332449419354839,0.0016989645508981924
0.018,-0.0014629083769633344,0.00332449419354839,0.0016989645508981924
0.02,-0.0002794319371727579,8.372000000000067e-05,9.474898203590959e-05
0.022,-0.0002794319371727579,8.372000000000067e-05,9.474898203590959e-05
0.024,-0.0008054214659685716,0.006160171612903228,0.0029021262275448975
0.026,0.00011506020942409802,0.005890107096774196,0.0027015992814371156
0.028,0.00011506020942409802,0.005890107096774196,0.0027015992814371156
0.03,-0.00021368324607328425,0.005890107096774196,0.0028018627544910066
0.032,0.00037805497382200487,0.002649332903225806,0.0010973837125748329
0.034,-0.0010684162303664785,0.000758881290322584,0.000997120239520942
0.036,0.00024655759162304884,8.372000000000067e-05,0.0005960663473053712
0.038,-0.0015286570680628116,0.005755074838709682,0.0026013358083832178
0.04,-0.00021368324607328425,0.0060251393548387145,0.0028018627544910066
0.042,-0.0013314109947643836,0.001839139354838714,0.0012979106586826217
0.044,-0.0001479345549738071,0.006295203870967744,0.0028018627544910066
0.046,-0.0005424267015706665,0.00021875225806451898,0.0005960663473053712
0.048,-0.0015286570680628116,0.0023792683870967786,0.0010973837125748329
0.05,0.0005753010471204328,0.0034595264516129034,0.0017992280239520902
0.052,0.00024655759162304884,0.0008939135483871027,0.0002952759281436984
0.054,4.931151832462087e-05,0.00534997806451613,0.002400808862275436
0.056,-8.218586387432995e-05,-0.0005914412903225783,-0.00010577796407187229
0.058,-8.218586387432995e-05,-0.0005914412903225783,-0.00010577796407187229
0.06,-0.0006739240837696191,0.0003537845161290325,0.0005960663473053712
0.062,0.00011506020942409802,0.00548501032258065,0.002200281916167654
0.064,-0.00034518062827223507,-0.0001863445161290325,9.474898203590959e-05
0.066,-8.218586387432995e-05,0.005890107096774196,0.0026013358083832178
0.068,0.0005753010471204328,0.002919397419354839,0.0012979106586826217
0.07,-0.0010026675392669996,0.00683533290322581,0.0032029166467065773
0.072,-0.00021368324607328425,0.006295203870967744,0.0025010723353293338
0.074,-0.00021368324607328425,0.0060251393548387145,0.0026013358083832178
0.076,0.0005095523560209557,0.003594558709677422,0.0016989645508981924
0.078,0.0005095523560209557,0.003594558709677422,0.0016989645508981924
0.08,-0.001397159685863859,0.0010289458064516163,0.0005960663473053712
0.082,-0.0008054214659685716,0.006700300645161295,0.0029021262275448975
0.084,0.0005095523560209557,0.002784365161290325,0.0012979106586826217
0.086,0.0001808089005235769,0.0049448812903225845,0.002400808862275436
0.088,0.000443803664921482,0.0017041070967741948,0.00079659329341316
0.09,-0.0012656623036649065,0.006295203870967744,0.0028018627544910066
0.092,-0.0012656623036649065,0.006295203870967744,0.0028018627544910066
0.094,-0.0012656623036649065,0.006295203870967744,0.0028018627544910066
0.096,-0.00034518062827223507,-5.131225806451374e-05,-5.51449101797441e-06
0.098,-0.0004109293193717122,0.00683533290322581,0.0029021262275448975
0.1,-0.0010684162303664785,0.0004888167741935517,0.0005960663473053712
0.102,-0.00047667801047118763,8.372000000000067e-05,0.00039553940119758935
0.104,-0.00047667801047118763,8.372000000000067e-05,0.00039553940119758935
0.106,-0.00047667801047118763,8.372000000000067e-05,0.00039553940119758935
0.108,-0.00047667801047118763,8.372000000000067e-05,0.00039553940119758935
0.11,-0.00047667801047118763,8.372000000000067e-05,0.00039553940119758935
0.112,0.0001808089005235769,0.005214945806451617,0.002300545389221545
0.114,0.0001808089005235769,0.005214945806451617,0.002300545389221545
0.116,0.0001808089005235769,0.005214945806451617,0.002300545389221545
0.118,0.0001808089005235769,0.005214945806451617,0.002300545389221545
0.12,0.0001808089005235769,0.005214945806451617,0.002300545389221545
0.122,-0.00021368324607328425,0.005890107096774196,0.0027015992814371156
0.124,-0.00021368324607328425,0.005890107096774196,0.0027015992814371156
0.126,-0.0001479345549738071,0.0060251393548387145,0.0028018627544910066
0.128,-0.0001479345549738071,0.0060251393548387145,0.0028018627544910066
0.13,-0.0001479345549738071,0.0060251393548387145,0.0028018627544910066
0.132,0.0001808089005235769,0.0049448812903225845,0.002400808862275436
0.134,0.00024655759162304884,0.00440475225806452,0.002100018443113763
0.136,0.00024655759162304884,0.00440475225806452,0.002100018443113763
0.138,-0.0004109293193717122,0.006295203870967744,0.0030023897005987885
0.14,-0.00034518062827223507,-0.0004564090322580648,9.474898203590959e-05
0.142,-0.0007396727748690945,8.372000000000067e-05,0.00039553940119758935
0.144,-0.0007396727748690945,8.372000000000067e-05,0.00039553940119758935
0.146,-0.0007396727748690945,8.372000000000067e-05,0.00039553940119758935
0.148,-0.0007396727748690945,8.372000000000067e-05,0.00039553940119758935
0.15,0.00011506020942409802,0.005079913548387098,0.0030023897005987885
0.152,-0.0014629083769633344,0.005214945806451617,0.0025010723353293338
0.154,-0.0014629083769633344,0.005214945806451617,0.0025010723353293338
0.156,-0.0014629083769633344,0.005214945806451617,0.0025010723353293338
0.158,-0.0014629083769633344,0.005890107096774196,0.0027015992814371156
0.16,-0.0014629083769633344,0.005890107096774196,0.0027015992814371156
0.162,-0.0010026675392669996,0.006700300645161295,0.0032029166467065773
0.164,0.00011506020942409802,-5.131225806451374e-05,0.00039553940119758935
0.166,0.00011506020942409802,-5.131225806451374e-05,0.00039553940119758935
0.168,0.00037805497382200487,0.00332449419354839,0.0014984376047904036
0.17,-0.0009369188481675225,0.006295203870967744,0.003603970538922148
0.172,-0.0013314109947643836,0.006430236129032261,0.0032029166467065773
0.174,0.00037805497382200487,0.001163978064516135,0.0006963298203592691
0.176,0.000443803664921482,0.0019741716129032276,0.0013981741317365126
0.178,-0.00047667801047118763,0.006160171612903228,0.003403443592814359
0.18,0.000443803664921482,0.0030544296774193576,0.0014984376047904036
0.182,0.00037805497382200487,0.003189461935483871,0.0015987010778443014
0.184,0.0003123062827225277,0.004134687741935488,0.0017992280239520902
0.186,-0.0010026675392669996,0.0069703651612903275,0.0030023897005987885
0.188,0.0001808089005235769,0.00440475225806452,0.002100018443113763
0.19,0.00011506020942409802,0.004674816774193552,0.002300545389221545
0.192,0.00011506020942409802,0.0049448812903225845,0.002300545389221545
0.194,-0.001134164921465954,0.006565268387096777,0.0030023897005987885
0.196,-0.0016601544502617641,0.002784365161290325,0.0012979106586826217
0.198,-0.0010684162303664785,0.006700300645161295,0.0032029166467065773
0.2,-0.0009369188481675225,0.006565268387096777,0.003303180119760468
0.202,-0.0009369188481675225,0.006565268387096777,0.003303180119760468
0.204,-0.0004109293193717122,-0.0004564090322580648,0.00019501245508980053
0.206,0.000443803664921482,0.00332449419354839,0.0015987010778443014
0.208,-0.0017259031413612395,0.004674816774193552,0.0025010723353293338
0.21,-0.0008054214659685716,0.0004888167741935517,0.0005960663473053712
0.212,-0.001199913612565431,0.0006238490322580652,0.0006963298203592691
0.214,-0.001199913612565431,0.0006238490322580652,0.0006963298203592691
0.216,-1.6437172774851072e-05,0.0003537845161290325,0.0005960663473053712
0.218,-0.0017259031413612395,0.002649332903225806,0.0015987010778443014
0.22,-0.0004109293193717122,8.372000000000067e-05,0.0004958028742514803
0.222,-0.0010684162303664785,0.0008939135483871027,0.0004958028742514803
0.224,-0.0015286570680628116,0.0015690748387096813,0.0010973837125748329
0.226,-0.0001479345549738071,-5.131225806451374e-05,0.00019501245508980053
0.228,-0.001594405759162287,0.003729590967741936,0.001999754970059865
0.23,-0.001594405759162287,0.003729590967741936,0.001999754970059865
0.232,-0.0013314109947643836,0.006430236129032261,0.0031026531736526794
0.234,-0.0002794319371727579,-0.0004564090322580648,-0.00010577796407187229
0.236,-0.001134164921465954,0.0008939135483871027,0.0004958028742514803
0.238,0.00011506020942409802,0.0008939135483871027,0.0005960663473053712
0.24,-0.0017259031413612395,0.002649332903225806,0.0018994914970059742
0.242,-0.0017259031413612395,0.002649332903225806,0.0018994914970059742
0.244,-0.0017259031413612395,0.006160171612903228,0.0031026531736526794
0.246,-0.0010684162303664785,0.006160171612903228,0.0031026531736526794
