duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
1834.9520000000002,-0.00018399953842163086,0.0002760002389550209,0.00036800000816583633,-0.00026556544502618143,0.0002614587628865985,-0.0004041673306772898
1900.4859999999999,0.0008280016481876373,-0.00036800000816583633,0.0010120002552866936,0.00046473952879580796,-0.0006536469072164954,0.0003031254980079695
1966.02,0.0007360018789768219,-0.00018400000408291817,0.0005520004779100418,0.00039834816753926347,-0.00039218814432989517,-0.00020208366533864403
2031.554,0.0004600025713443756,-0.00018400000408291817,0.0018400000408291817,0.00019917408376963,-0.00039218814432989517,0.0012125019920318746
2097.088,-0.00045999884605407715,0.0,0.0006440002471208572,6.639136125653755e-05,0.00013072938144329665,0.0
2162.6220000000003,0.0006440021097660065,0.0,0.00036800000816583633,0.000331956806282719,-0.00013072938144329665,-0.0004041673306772898
2228.156,0.0010120011866092682,-0.0002759997732937336,0.0015639998018741608,0.0005975222513088969,-0.000522917525773197,0.000909376494023905
2293.6899999999996,0.0010120011866092682,-0.0002759997732937336,0.0015639998018741608,0.0005975222513088969,-0.000522917525773197,0.000909376494023905
2359.2239999999997,0.0010120011866092682,-0.0002759997732937336,0.0015639998018741608,0.0005975222513088969,-0.000522917525773197,0.000909376494023905
2424.758,0.000552002340555191,-9.199976921081543e-05,0.00045999977737665176,0.000265565445026171,-0.0002614587628865985,-0.00030312549800796777
2490.2920000000004,0.0007360018789768219,-0.0002759997732937336,0.0012880004942417145,0.00039834816753926347,-0.000522917525773197,0.0006062509960159373
2555.8260000000005,0.0007360018789768219,-0.0002759997732937336,0.0012880004942417145,0.00039834816753926347,-0.000522917525773197,0.0006062509960159373
2621.3600000000006,-0.0003679990768432617,0.00018400000408291817,-9.199976921081543e-05,-0.0003983481675392704,0.00013072938144329665,-0.0009093764940239016
2686.8940000000002,0.0004600025713443756,-0.00018400000408291817,0.00138000026345253,-0.0005975222513089039,0.0,0.0004041673306772915
2752.4280000000003,-0.00045999884605407715,0.00018400000408291817,0.0002760002389550209,-0.00046473952879581837,0.00013072938144329665,-0.0005052091633466135
2817.9620000000004,-0.0005519986152648926,0.00036800000816583633,0.0005520004779100418,-0.0005311308900523594,0.00039218814432989517,-0.00020208366533864403
2883.496,9.199976921081543e-05,0.0,0.0014720000326633453,-0.0003983481675392704,0.0005229175257731953,-0.001212501992031871
2949.03,-0.00018399953842163086,0.0002760002389550209,0.0002760002389550209,-0.00026556544502618143,0.0002614587628865985,-0.0005052091633466135
3014.5640000000003,-9.199976921081543e-05,0.00036800000816583633,-0.00045999977737665176,-0.0001991740837696404,0.00039218814432989517,-0.001313543824701193
3080.098,9.199976921081543e-05,-0.00018400000408291817,0.0009200004860758781,-6.639136125654796e-05,-0.00039218814432989517,0.00020208366533864576
3145.632,-0.00018399953842163086,0.00046000024303793907,0.0,-0.00026556544502618143,0.0005229175257731953,-0.0008083346613545796
3211.166,-0.00018399953842163086,0.0002760002389550209,0.0,-0.00026556544502618143,0.0002614587628865985,-0.0008083346613545796
