force (kg),x_mag,y_mag,z_mag
0.532,0.00041454549738220367,-0.0008027667741935451,-0.0026885650299401237
0.536,0.00041454549738220367,-0.0008027667741935451,-0.0026885650299401237
0.54,0.00041454549738220367,-0.0008027667741935451,-0.0026885650299401237
0.544,0.0005460428795811597,-0.0005327022580645124,-0.0024880380838323488
0.548,0.0012035297905759242,-0.0028282506451612834,-0.0018864572455089892
0.552,0.0010062837172774945,-0.001477928064516126,-0.00228751113772456
0.556,0.0010062837172774945,-0.001477928064516126,-0.002187247664670669
0.56,0.0008090376439790648,-0.0032333474193548344,-0.0016859302994012074
0.564,0.00048029418848168255,-0.0010728312903225748,-0.002187247664670669
0.568,0.00048029418848168255,-0.0009377990322580613,-0.0028890919760479125
0.572,0.0009405350261780156,-0.0025581861290322506,-0.002086984191616778
0.576,0.0009405350261780156,-0.0030983151612903157,-0.00198672071856288
0.58,0.001466524554973831,-0.0030983151612903157,-0.002187247664670669
0.584,0.00041454549738220367,-0.0013428958064516073,-0.0027888285029940216
0.588,0.00041454549738220367,-0.0013428958064516073,-0.0027888285029940216
0.592,0.0010062837172774945,-0.0008027667741935451,-0.0026885650299401237
0.596,0.0010062837172774945,-0.0028282506451612834,-0.002086984191616778
0.6,0.0008090376439790648,-0.0008027667741935451,-0.0024880380838323488
0.604,0.0006775402617801105,-0.0009377990322580613,-0.0028890919760479125
0.608,0.0006775402617801105,-0.0009377990322580613,-0.0028890919760479125
0.612,0.0008090376439790648,-0.0005327022580645124,-0.0024880380838323488
0.616,0.0006117915706806368,-0.0012078635483870935,-0.0025883015568862397
0.62,0.0013350271727748768,-0.0013428958064516073,-0.00198672071856288
0.624,0.0008747863350785437,-0.0022881216129032184,-0.00198672071856288
0.628,0.0008747863350785437,-0.0022881216129032184,-0.00198672071856288
0.632,0.0008747863350785437,-0.0022881216129032184,-0.00198672071856288
0.636,0.0013350271727748768,-0.0010728312903225748,-0.002387774610778451
0.64,0.0013350271727748768,-0.00269321838709677,-0.0018864572455089892
0.644,0.0013350271727748768,-0.00269321838709677,-0.0018864572455089892
0.648,0.0012035297905759242,-0.00269321838709677,-0.0018864572455089892
0.652,0.0010062837172774945,-0.0005327022580645124,-0.0026885650299401237
0.656,0.0014007758638743522,-0.002963282903225802,-0.002187247664670669
0.66,0.0013350271727748768,-0.0006677345161290285,-0.0025883015568862397
0.664,0.0013350271727748768,-0.0022881216129032184,-0.002387774610778451
0.668,0.0015322732460733082,-0.0009377990322580613,-0.0024880380838323488
0.672,0.0010062837172774945,-0.002153089354838705,-0.00228751113772456
0.676,0.001663770628272259,-0.0016129603225806398,-0.0024880380838323488
0.68,0.001861016701570687,-0.0017479925806451586,-0.002387774610778451
0.684,0.0007432889528795877,-0.0013428958064516073,-0.0027888285029940216
0.688,0.0007432889528795877,-0.0013428958064516073,-0.0027888285029940216
0.692,0.00205826277486912,-0.0025581861290322506,-0.002086984191616778
0.696,0.0012692784816753996,-0.0006677345161290285,-0.0029893554491018035
0.7,0.0013350271727748768,-0.0005327022580645124,-0.0027888285029940216
0.704,0.001466524554973831,-0.0008027667741935451,-0.0024880380838323488
0.708,0.001466524554973831,-0.0008027667741935451,-0.0024880380838323488
0.712,0.0010720324083769717,-0.0018830248387096723,-0.0025883015568862397
0.716,0.0009405350261780156,-0.0008027667741935451,-0.0028890919760479125
0.72,0.0008090376439790648,-0.0006677345161290285,-0.0028890919760479125
0.724,0.0014007758638743522,-0.0005327022580645124,-0.0028890919760479125
0.728,0.0015322732460733082,-0.00269321838709677,-0.002387774610778451
0.732,0.001992514083769643,-0.0017479925806451586,-0.002387774610778451
0.736,0.0012692784816753996,-0.00039766999999999364,-0.0028890919760479125
0.74,0.001466524554973831,-0.0008027667741935451,-0.0024880380838323488
0.744,0.001466524554973831,-0.0008027667741935451,-0.0024880380838323488
0.748,0.00205826277486912,-0.0018830248387096723,-0.0024880380838323488
0.752,0.002189760157068071,-0.00269321838709677,-0.002387774610778451
0.756,0.0014007758638743522,-0.0008027667741935451,-0.0026885650299401237
0.76,0.0014007758638743522,-0.0008027667741935451,-0.0026885650299401237
0.764,0.0025185036125654533,-0.0025581861290322506,-0.002387774610778451
0.768,0.0013350271727748768,-0.0008027667741935451,-0.0027888285029940216
0.772,0.0013350271727748768,-0.0008027667741935451,-0.0027888285029940216
0.776,0.0013350271727748768,-0.0008027667741935451,-0.0027888285029940216
0.78,0.0019267653926701642,-0.0009377990322580613,-0.0027888285029940216
0.784,0.0019267653926701642,-0.0009377990322580613,-0.0027888285029940216
0.788,0.002452754921465976,-0.0030983151612903157,-0.002187247664670669
0.792,0.002452754921465976,-0.0030983151612903157,-0.002187247664670669
0.796,0.0012692784816753996,-0.0012078635483870935,-0.0026885650299401237
0.8,0.001861016701570687,-0.0009377990322580613,-0.0028890919760479125
0.804,0.001861016701570687,-0.0009377990322580613,-0.0028890919760479125
0.808,0.00205826277486912,-0.0008027667741935451,-0.0027888285029940216
0.812,0.00205826277486912,-0.002153089354838705,-0.0026885650299401237
0.816,0.002452754921465976,-0.002153089354838705,-0.0026885650299401237
0.82,0.002255508848167548,-0.0010728312903225748,-0.0029893554491018035
0.824,0.0027814983769633584,-0.0018830248387096723,-0.002387774610778451
0.828,0.0027814983769633584,-0.0018830248387096723,-0.002387774610778451
0.832,0.0027814983769633584,-0.0006677345161290285,-0.0029893554491018035
0.836,0.002715749685863883,-0.0020180570967741913,-0.002387774610778451
0.84,0.0015980219371727802,-0.0009377990322580613,-0.0030896189221556944
0.844,0.0015980219371727802,-0.0009377990322580613,-0.0030896189221556944
0.848,0.002584252303664927,-0.00269321838709677,-0.00228751113772456
0.852,0.002584252303664927,-0.00269321838709677,-0.00228751113772456
0.856,0.0029129957591623127,-0.003503411935483867,-0.002387774610778451
0.86,0.0028472470680628355,-0.003503411935483867,-0.002387774610778451
0.864,0.0028472470680628355,-0.003503411935483867,-0.002387774610778451
0.868,0.0031759905235602195,-0.002423153870967737,-0.00228751113772456
0.872,0.0031759905235602195,-0.002423153870967737,-0.00228751113772456
0.876,0.0031759905235602195,-0.0022881216129032184,-0.002187247664670669
0.88,0.0027814983769633584,-0.0028282506451612834,-0.002187247664670669
0.884,0.0027814983769633584,-0.0028282506451612834,-0.002187247664670669
0.888,0.0027814983769633584,-0.0025581861290322506,-0.002187247664670669
0.892,0.0027814983769633584,-0.0025581861290322506,-0.002187247664670669
0.896,0.0029129957591623127,-0.0009377990322580613,-0.0029893554491018035
0.9,0.0032417392146596915,-0.002963282903225802,-0.00228751113772456
0.904,0.0036362313612565526,-0.0020180570967741913,-0.00228751113772456
0.908,0.0027814983769633584,-0.001477928064516126,-0.0028890919760479125
0.912,0.00205826277486912,-0.0005327022580645124,-0.0029893554491018035
0.916,0.002650000994764404,-0.0016129603225806398,-0.0028890919760479125
0.92,0.0033732365968586475,-0.0025581861290322506,-0.0026885650299401237
0.924,0.0033074879057591686,-0.002963282903225802,-0.0024880380838323488
0.928,0.0033732365968586475,-0.0030983151612903157,-0.00228751113772456
0.932,0.0031102418324607407,-0.0018830248387096723,-0.0026885650299401237
0.936,0.0030444931413612635,-0.0017479925806451586,-0.0026885650299401237
0.94,0.0030444931413612635,-0.0025581861290322506,-0.0027888285029940216
0.944,0.0031759905235602195,-0.0022881216129032184,-0.0024880380838323488
0.948,0.0031759905235602195,-0.0022881216129032184,-0.0024880380838323488
0.952,0.0030444931413612635,-0.001477928064516126,-0.0028890919760479125
0.956,0.0029129957591623127,-0.0025581861290322506,-0.0025883015568862397
0.96,0.0029129957591623127,-0.0025581861290322506,-0.002387774610778451
0.964,0.0033074879057591686,-0.0028282506451612834,-0.002387774610778451
0.968,0.0033074879057591686,-0.0028282506451612834,-0.002387774610778451
0.972,0.0033732365968586475,-0.0016129603225806398,-0.0025883015568862397
0.976,0.0033074879057591686,-0.0017479925806451586,-0.0027888285029940216
0.98,0.0034389852879581247,-0.0020180570967741913,-0.002387774610778451
0.984,0.0035704826701570755,-0.0025581861290322506,-0.0025883015568862397
0.988,0.0035704826701570755,-0.0025581861290322506,-0.0025883015568862397
0.992,0.0032417392146596915,-0.0010728312903225748,-0.0029893554491018035
0.996,0.002978744450261788,-0.0018830248387096723,-0.0028890919760479125
1.0,0.004162220890052365,-0.0022881216129032184,-0.0026885650299401237
1.004,0.0035704826701570755,-0.002153089354838705,-0.0025883015568862397
1.008,0.0035704826701570755,-0.002153089354838705,-0.0025883015568862397
1.012,0.0034389852879581247,-0.002423153870967737,-0.0025883015568862397
1.016,0.0035704826701570755,-0.002963282903225802,-0.0025883015568862397
1.02,0.0035704826701570755,-0.002963282903225802,-0.0025883015568862397
1.024,0.0031102418324607407,-0.0010728312903225748,-0.0030896189221556944
1.028,0.0031102418324607407,-0.0010728312903225748,-0.0030896189221556944
1.032,0.0032417392146596915,-0.0009377990322580613,-0.0028890919760479125
1.036,0.0032417392146596915,-0.0009377990322580613,-0.0028890919760479125
1.04,0.0032417392146596915,-0.0009377990322580613,-0.0028890919760479125
1.044,0.0031102418324607407,-0.0013428958064516073,-0.0029893554491018035
1.048,0.0031102418324607407,-0.0013428958064516073,-0.0029893554491018035
1.052,0.0032417392146596915,-0.0008027667741935451,-0.0031898823952095923
1.056,0.0033732365968586475,-0.0009377990322580613,-0.0029893554491018035
1.06,0.004622461727748699,-0.0030983151612903157,-0.0026885650299401237
1.064,0.0036362313612565526,-0.0010728312903225748,-0.0030896189221556944
1.068,0.0036362313612565526,-0.0010728312903225748,-0.0030896189221556944
1.072,0.0036362313612565526,-0.0010728312903225748,-0.0030896189221556944
1.076,0.0036362313612565526,-0.0010728312903225748,-0.0030896189221556944
1.08,0.004425215654450266,-0.0016129603225806398,-0.0030896189221556944
1.084,0.004425215654450266,-0.0016129603225806398,-0.0030896189221556944
1.088,0.0035704826701570755,-0.0010728312903225748,-0.0031898823952095923
1.092,0.0035704826701570755,-0.0025581861290322506,-0.0027888285029940216
1.096,0.0033732365968586475,-0.0030983151612903157,-0.0027888285029940216
1.1,0.0045567130366492205,-0.0028282506451612834,-0.0028890919760479125
1.104,0.00403072350785341,-0.0030983151612903157,-0.0025883015568862397
1.108,0.004227969581151838,-0.0006677345161290285,-0.0031898823952095923
1.112,0.0037019800523560315,-0.0020180570967741913,-0.0031898823952095923
1.116,0.004490964345549743,-0.0008027667741935451,-0.003290145868263483
1.12,0.0038992261256544595,-0.0008027667741935451,-0.003390409341317367
1.124,0.004622461727748699,-0.0017479925806451586,-0.0028890919760479125
1.128,0.004622461727748699,-0.0017479925806451586,-0.0028890919760479125
1.132,0.004622461727748699,-0.0017479925806451586,-0.0028890919760479125
1.136,0.004688210418848171,-0.0013428958064516073,-0.003290145868263483
1.14,0.005082702565445034,-0.0022881216129032184,-0.0025883015568862397
1.144,0.00475395910994765,-0.002963282903225802,-0.0027888285029940216
1.148,0.004359466963350793,-0.0013428958064516073,-0.0028890919760479125
1.152,0.004359466963350793,-0.0013428958064516073,-0.0028890919760479125
1.156,0.0038992261256544595,-0.0016129603225806398,-0.0031898823952095923
1.16,0.004490964345549743,-0.0008027667741935451,-0.003290145868263483
1.164,0.0045567130366492205,-0.0010728312903225748,-0.003490672814371265
1.168,0.0045567130366492205,-0.0012078635483870935,-0.0031898823952095923
1.172,0.0045567130366492205,-0.0012078635483870935,-0.0031898823952095923
1.176,0.006003184240837707,-0.0030983151612903157,-0.0029893554491018035
1.18,0.004490964345549743,-0.0025581861290322506,-0.0027888285029940216
1.184,0.004490964345549743,-0.0025581861290322506,-0.0027888285029940216
1.188,0.004490964345549743,-0.0025581861290322506,-0.0027888285029940216
1.192,0.005148451256544511,-0.0005327022580645124,-0.003390409341317367
1.196,0.005148451256544511,-0.0012078635483870935,-0.003290145868263483
1.2,0.005214199947643985,-0.0012078635483870935,-0.003290145868263483
1.204,0.004359466963350793,-0.0018830248387096723,-0.003290145868263483
1.208,0.004162220890052365,-0.0006677345161290285,-0.003691199760479047
1.212,0.004162220890052365,-0.0006677345161290285,-0.003691199760479047
1.216,0.006003184240837707,-0.0022881216129032184,-0.0030896189221556944
1.22,0.006003184240837707,-0.0022881216129032184,-0.003390409341317367
1.224,0.005016953874345557,-0.0012078635483870935,-0.003390409341317367
1.228,0.005016953874345557,-0.0012078635483870935,-0.003390409341317367
1.232,0.0054114460209424165,-0.0028282506451612834,-0.0029893554491018035
1.236,0.005016953874345557,-0.0028282506451612834,-0.003390409341317367
1.24,0.005477194712041894,-0.0012078635483870935,-0.003390409341317367
1.244,0.004293718272251315,-0.0010728312903225748,-0.003390409341317367
1.248,0.005016953874345557,-0.0013428958064516073,-0.003290145868263483
1.252,0.005016953874345557,-0.0013428958064516073,-0.003290145868263483
1.256,0.005016953874345557,-0.0013428958064516073,-0.003290145868263483
1.26,0.007186660680628282,-0.002963282903225802,-0.0030896189221556944
1.264,0.007186660680628282,-0.002963282903225802,-0.0030896189221556944
1.268,0.0054114460209424165,-0.001477928064516126,-0.0038917267065868358
1.272,0.0054114460209424165,-0.001477928064516126,-0.0038917267065868358
1.276,0.007515404136125661,-0.0025581861290322506,-0.0030896189221556944
1.28,0.007515404136125661,-0.0025581861290322506,-0.0030896189221556944
1.284,0.007515404136125661,-0.0025581861290322506,-0.0030896189221556944
1.288,0.007515404136125661,-0.0025581861290322506,-0.0030896189221556944
1.292,0.006529173769633518,-0.0025581861290322506,-0.003390409341317367
1.296,0.004622461727748699,-0.0006677345161290285,-0.003490672814371265
1.3,0.004622461727748699,-0.0006677345161290285,-0.003490672814371265
1.304,0.004622461727748699,-0.0006677345161290285,-0.003490672814371265
1.308,0.004622461727748699,-0.0006677345161290285,-0.003490672814371265
1.312,0.00587168685863875,-0.0009377990322580613,-0.0038917267065868358
1.316,0.008238639738219899,-0.002153089354838705,-0.0031898823952095923
1.32,0.007252409371727752,-0.002963282903225802,-0.003290145868263483
1.324,0.0062661790052356125,-0.0013428958064516073,-0.003691199760479047
1.328,0.006792168534031419,-0.002963282903225802,-0.0030896189221556944
1.332,0.007581152827225138,-0.002963282903225802,-0.0031898823952095923
1.336,0.005740189476439802,-0.0006677345161290285,-0.003590936287425156
1.34,0.007055163298429324,-0.0025581861290322506,-0.003490672814371265
1.344,0.006660671151832468,-0.001477928064516126,-0.003390409341317367
1.348,0.00593743554973823,-0.002963282903225802,-0.0031898823952095923
1.352,0.007252409371727752,-0.0018830248387096723,-0.003590936287425156
1.356,0.00593743554973823,-0.002423153870967737,-0.0029893554491018035
1.36,0.00593743554973823,-0.0028282506451612834,-0.003490672814371265
1.364,0.007318158062827233,-0.0028282506451612834,-0.003490672814371265
1.368,0.007318158062827233,-0.001477928064516126,-0.003590936287425156
1.372,0.0069236659162303735,-0.001477928064516126,-0.003590936287425156
1.376,0.0069236659162303735,-0.001477928064516126,-0.003590936287425156
1.38,0.0069236659162303735,-0.001477928064516126,-0.003590936287425156
1.384,0.007252409371727752,-0.0022881216129032184,-0.003290145868263483
1.388,0.007252409371727752,-0.0022881216129032184,-0.003290145868263483
1.392,0.006529173769633518,-0.00039766999999999364,-0.0038917267065868358
1.396,0.007186660680628282,-0.002423153870967737,-0.0031898823952095923
1.4,0.005542943403141371,-0.0017479925806451586,-0.003590936287425156
1.404,0.0062661790052356125,-0.0022881216129032184,-0.003490672814371265
1.408,0.008041393664921471,-0.0030983151612903157,-0.0030896189221556944
1.412,0.008041393664921471,-0.0030983151612903157,-0.0030896189221556944
1.416,0.006134681623036658,-0.0008027667741935451,-0.003791463233532938
1.42,0.006134681623036658,-0.0008027667741935451,-0.003791463233532938
1.424,0.006134681623036658,-0.0008027667741935451,-0.003791463233532938
1.428,0.006134681623036658,-0.0008027667741935451,-0.003791463233532938
1.432,0.0069236659162303735,-0.0025581861290322506,-0.003390409341317367
1.436,0.008304388429319376,-0.0013428958064516073,-0.003991990179640727
1.44,0.009290618795811527,-0.0022881216129032184,-0.003791463233532938
1.444,0.007581152827225138,-0.001477928064516126,-0.003791463233532938
1.448,0.007581152827225138,-0.001477928064516126,-0.003791463233532938
1.452,0.007581152827225138,-0.001477928064516126,-0.003791463233532938
1.456,0.006726419842931946,-0.0025581861290322506,-0.0038917267065868358
1.46,0.008567383193717285,-0.0028282506451612834,-0.0038917267065868358
1.464,0.006397676387434563,-0.0028282506451612834,-0.003590936287425156
1.468,0.006397676387434563,-0.0028282506451612834,-0.003590936287425156
1.472,0.006397676387434563,-0.0028282506451612834,-0.003590936287425156
1.476,0.006397676387434563,-0.0028282506451612834,-0.003590936287425156
1.48,0.006397676387434563,-0.0028282506451612834,-0.003590936287425156
1.484,0.008304388429319376,-0.0025581861290322506,-0.003791463233532938
1.488,0.008304388429319376,-0.0025581861290322506,-0.003791463233532938
1.492,0.008304388429319376,-0.0012078635483870935,-0.003991990179640727
1.496,0.007186660680628282,-0.0012078635483870935,-0.003991990179640727
1.5,0.008501634502617811,-0.0016129603225806398,-0.004192517125748509
1.504,0.009685110942408386,-0.002963282903225802,-0.0038917267065868358
1.508,0.009685110942408386,-0.002963282903225802,-0.0038917267065868358
1.512,0.009685110942408386,-0.002963282903225802,-0.0038917267065868358
1.516,0.009685110942408386,-0.002963282903225802,-0.0038917267065868358
1.52,0.007055163298429324,-0.0009377990322580613,-0.003791463233532938
1.524,0.007055163298429324,-0.0009377990322580613,-0.003791463233532938
1.528,0.007055163298429324,-0.0009377990322580613,-0.003791463233532938
1.532,0.007055163298429324,-0.0009377990322580613,-0.003791463233532938
1.536,0.008238639738219899,-0.0016129603225806398,-0.003991990179640727
1.54,0.008238639738219899,-0.0016129603225806398,-0.003991990179640727
1.544,0.008238639738219899,-0.0016129603225806398,-0.003991990179640727
1.548,0.008238639738219899,-0.0016129603225806398,-0.003991990179640727
1.552,0.008238639738219899,-0.0016129603225806398,-0.003991990179640727
1.556,0.008238639738219899,-0.0016129603225806398,-0.003991990179640727
1.56,0.009553613560209435,-0.0022881216129032184,-0.0030896189221556944
1.564,0.009553613560209435,-0.0022881216129032184,-0.0030896189221556944
1.568,0.009553613560209435,-0.0022881216129032184,-0.0030896189221556944
1.572,0.009553613560209435,-0.0022881216129032184,-0.0030896189221556944
1.576,0.009159121413612572,-0.0017479925806451586,-0.003590936287425156
1.58,0.008501634502617811,-0.0020180570967741913,-0.004092253652694618
1.584,0.009290618795811527,-0.0009377990322580613,-0.0042927805988024065
