force (kg),x_mag,y_mag,z_mag
0.0,-0.0008945109424084059,-0.0004395299999999992,0.0015575930538921853
0.00472,-0.0009602596335078796,-0.00016946548387096645,0.0014573295808382944
0.00944,-0.0009602596335078796,-0.00030449774193548303,0.0014573295808382944
0.014159999999999999,-0.0009602596335078796,-0.0005745622580645127,0.0015575930538921853
0.01888,-0.0012232543979057847,-0.0005745622580645127,0.0016578565269460763
0.0236,-0.0012232543979057847,-0.000979659032258064,0.0015575930538921853
0.028319999999999998,0.0004204628795811266,0.00010059903225806844,0.0012568026347305056
0.03304,0.0004204628795811266,0.00010059903225806844,0.0012568026347305056
0.03776,-0.0007630135602094516,-0.0055707558064516105,-0.00014688598802398145
0.04248,-0.0007630135602094516,-0.0055707558064516105,-0.00014688598802398145
0.0472,-0.0007630135602094516,-0.0055707558064516105,-0.00014688598802398145
0.051919999999999994,-0.0007630135602094516,-0.0055707558064516105,-0.00014688598802398145
0.056639999999999996,-0.0007630135602094516,-0.0055707558064516105,-0.00014688598802398145
0.06135999999999999,-0.0007630135602094516,-0.0055707558064516105,-0.00014688598802398145
0.06608,-0.0007630135602094516,-0.0055707558064516105,-0.00014688598802398145
0.07079999999999999,-0.0007630135602094516,-0.0055707558064516105,-0.00014688598802398145
0.07552,-0.0007630135602094516,-0.0055707558064516105,-0.00014688598802398145
0.08024,0.0008149550261779825,-0.006110884838709675,-0.0007484668263473271
0.08496,0.0002889654973821706,-0.00016946548387096645,0.0015575930538921853
0.08968,0.0002889654973821706,-0.00016946548387096645,0.0015575930538921853
0.0944,-3.977795811520822e-05,-3.443322580645031e-05,0.0015575930538921853
0.09912,-0.0012232543979057847,-0.0016548203225806427,0.0013570661077844035
0.10383999999999999,-0.0003685214136125922,0.0005056958064516147,0.0017581199999999741
0.10855999999999999,0.0006177089528795546,-0.0013847558064516102,0.0009560122155688328
0.11327999999999999,0.0006177089528795546,-0.0013847558064516102,0.0009560122155688328
0.118,0.0006177089528795546,-0.006380949354838708,-0.0006482033532934431
0.12271999999999998,2.5970732984263722e-05,0.00010059903225806844,0.0017581199999999741
0.12744,-0.0012890030890052636,-0.004220433225806448,0.0005549583233532621
0.13216,-0.0012890030890052636,-0.004220433225806448,0.0005549583233532621
0.13688,-0.0005000187958115448,0.000775760322580647,0.001958646946107749
0.14159999999999998,0.0008149550261779825,-0.0017898525806451563,0.0009560122155688328
0.14631999999999998,0.0008149550261779825,-0.0017898525806451563,0.0009560122155688328
0.15104,0.0009464524083769368,-0.003140175161290324,0.0003544313772454802
0.15576,-0.0012890030890052636,-0.003005142903225805,0.0005549583233532621
0.16048,0.0005519602617800757,-0.006515981612903227,-0.0007484668263473271
0.1652,-0.0013547517801047407,-0.004490497741935481,0.0005549583233532621
0.16992,-0.0013547517801047407,-0.004490497741935481,0.0005549583233532621
0.17464,0.0010122010994764105,-0.005840820322580643,-0.0006482033532934431
0.17936,0.0009464524083769368,-0.005435723548387093,-4.662251497008357e-05
0.18408,0.0006834576439790317,-0.005975852580645162,-0.000848730299401225
0.1888,0.0004204628795811266,-0.0012497235483870965,0.0010562756886227306
0.19352,0.0005519602617800757,-0.006515981612903227,-0.000848730299401225
0.19824,0.0005519602617800757,-0.006515981612903227,-0.000848730299401225
0.20295999999999997,-0.0003685214136125922,0.00037066354838710073,0.001958646946107749
0.20767999999999998,-0.0005657674869110219,-0.006651013870967741,-0.0006482033532934431
0.21239999999999998,-0.0008945109424084059,0.00037066354838710073,0.0017581199999999741
0.21711999999999998,0.0005519602617800757,-0.001924884838709675,0.0009560122155688328
0.22183999999999998,0.0005519602617800757,-0.001924884838709675,0.0009560122155688328
0.22655999999999998,0.00048621157068060375,-0.0004395299999999992,0.0013570661077844035
0.23127999999999999,0.0007492063350785037,-0.003140175161290324,0.0001539044311376983
0.236,-0.0011575057068063128,-0.0007095945161290315,0.0014573295808382944
0.24071999999999996,-0.0011575057068063128,-0.0007095945161290315,0.0014573295808382944
0.24543999999999996,-0.0011575057068063128,-0.0007095945161290315,0.0014573295808382944
0.25016,-0.0011575057068063128,-0.0007095945161290315,0.0014573295808382944
0.25488,-0.0013547517801047407,-0.003950368709677421,0.0007554852694610509
0.2596,-0.0009602596335078796,-0.005435723548387093,-4.662251497008357e-05
0.26432,-0.0009602596335078796,-0.005435723548387093,-4.662251497008357e-05
0.26904,9.17194240837426e-05,-0.007461207419354838,-0.0010492572455090138
0.27376,-0.0015519978534031687,-0.0016548203225806427,0.0011565391616766146
0.27847999999999995,-0.0011575057068063128,-0.004625529999999999,0.0008557487425149418
0.28319999999999995,-0.0010260083246073567,-0.005300691290322578,5.364095808380043e-05
0.28791999999999995,-0.0010260083246073567,-0.005300691290322578,5.364095808380043e-05
0.29263999999999996,-0.0010260083246073567,-0.005300691290322578,5.364095808380043e-05
0.29736,-0.00043427010471206937,-0.007191142903225806,-0.0006482033532934431
0.30208,-0.00043427010471206937,-0.007191142903225806,-0.0006482033532934431
0.3068,0.0003547141884816477,-0.0017898525806451563,0.0009560122155688328
0.31152,0.0005519602617800757,-0.0016548203225806427,0.0011565391616766146
0.31624,-0.0012890030890052636,-0.0004395299999999992,0.001958646946107749
0.32096,-0.0008945109424084059,-0.006110884838709675,-4.662251497008357e-05
0.32568,-0.0008945109424084059,-0.006110884838709675,-4.662251497008357e-05
0.3304,-0.0006972648691099727,0.0005056958064516147,0.002159173892215538
0.33512,0.0007492063350785037,-0.005300691290322578,-4.662251497008357e-05
0.33984,0.0004204628795811266,-0.005975852580645162,-0.00044767640718565427
0.34456,0.0004204628795811266,-0.0016548203225806427,0.0010562756886227306
0.34928,0.0005519602617800757,-0.0016548203225806427,0.0010562756886227306
0.354,-0.0014205004712042127,-0.004220433225806448,0.0005549583233532621
0.35872,-0.00023702403141363966,-0.00016946548387096645,0.0018583834730538581
0.36344,-0.00023702403141363966,-0.00016946548387096645,0.0018583834730538581
0.36816,0.0007492063350785037,-0.004220433225806448,-0.00014688598802398145
0.37288,9.17194240837426e-05,-0.006921078387096774,-0.0007484668263473271
0.3776,0.0004204628795811266,-0.0013847558064516102,0.0011565391616766146
0.38232,0.0004204628795811266,-0.0013847558064516102,0.0011565391616766146
0.38704,0.0004204628795811266,-0.0013847558064516102,0.0011565391616766146
0.39176,-0.0008945109424084059,0.00037066354838710073,0.002259437365269429
0.39648,-0.0008945109424084059,0.00037066354838710073,0.002259437365269429
0.4012,-0.0009602596335078796,-0.0032752074193548373,0.0010562756886227306
0.40591999999999995,-0.0006972648691099727,-0.008136368709677417,-0.00044767640718565427
0.41063999999999995,-0.00017127534031416425,0.0006407280645161282,0.001958646946107749
0.41535999999999995,-0.00017127534031416425,0.0006407280645161282,0.001958646946107749
0.42007999999999995,-0.00017127534031416425,0.0005056958064516147,0.001958646946107749
0.42479999999999996,-0.00017127534031416425,0.0005056958064516147,0.001958646946107749
0.42951999999999996,-0.00017127534031416425,0.0005056958064516147,0.001958646946107749
0.43423999999999996,2.5970732984263722e-05,-0.0005745622580645127,0.0014573295808382944
0.43895999999999996,2.5970732984263722e-05,-0.006651013870967741,-0.0006482033532934431
0.44367999999999996,0.0002889654973821706,-0.006651013870967741,-0.0006482033532934431
0.44839999999999997,-0.0013547517801047407,-3.443322580645031e-05,0.0024599643113772177
0.45311999999999997,-0.0016834952356021195,-3.443322580645031e-05,0.0024599643113772177
