force (kg),x_mag,y_mag,z_mag
0.0,-0.00010092424083768536,-0.00011680290322583706,-0.0002747219161675918
0.0005,-0.00010092424083768536,-0.00011680290322583706,-0.0002747219161675918
0.001,-0.00010092424083768536,-0.00011680290322583706,-0.0002747219161675918
0.0015,-0.00010092424083768536,-0.00011680290322583706,-0.0002747219161675918
0.002,-3.517554973820822e-05,-0.00011680290322583706,2.6068502994081033e-05
0.0025,-3.517554973820822e-05,-0.00011680290322583706,2.6068502994081033e-05
0.003,-3.517554973820822e-05,-0.00011680290322583706,2.6068502994081033e-05
0.0035,0.00016207052356022322,-0.00011680290322583706,-0.0002747219161675918
0.004,0.00016207052356022322,-0.00011680290322583706,-0.0002747219161675918
0.0045,-0.00029817031413611333,1.8229354838680822e-05,2.6068502994081033e-05
0.005,-0.00029817031413611333,1.8229354838680822e-05,2.6068502994081033e-05
0.0055,-0.00036391900523558354,-0.00025183516129035147,-7.41949700598099e-05
0.006,-0.00036391900523558354,-0.00025183516129035147,-7.41949700598099e-05
0.0065,-0.00036391900523558354,-0.00025183516129035147,-7.41949700598099e-05
0.007,-0.00036391900523558354,-0.00025183516129035147,-7.41949700598099e-05
0.0075,-0.00036391900523558354,-0.00025183516129035147,-7.41949700598099e-05
0.008,-0.00036391900523558354,-0.00025183516129035147,-7.41949700598099e-05
0.0085,-0.00036391900523558354,-0.00025183516129035147,-7.41949700598099e-05
0.009,-0.00036391900523558354,-0.00025183516129035147,-7.41949700598099e-05
0.0095,-0.00036391900523558354,-0.00025183516129035147,-7.41949700598099e-05
0.01,-0.00036391900523558354,-0.00025183516129035147,-7.41949700598099e-05
0.0105,-0.00036391900523558354,-0.00025183516129035147,-7.41949700598099e-05
0.011,-0.00036391900523558354,-0.00025183516129035147,-7.41949700598099e-05
0.0115,-0.00016667293193715557,1.8229354838680822e-05,0.00032685892215575385
0.012,-0.00016667293193715557,1.8229354838680822e-05,0.00032685892215575385
0.0125,-0.00016667293193715557,1.8229354838680822e-05,0.00032685892215575385
0.013,-0.00016667293193715557,1.8229354838680822e-05,0.00032685892215575385
0.0135,-0.00016667293193715557,-0.00025183516129035147,2.6068502994081033e-05
0.014,-0.00016667293193715557,-0.00025183516129035147,2.6068502994081033e-05
