force (kg),x_mag,y_mag,z_mag
0.0,0.00012590874345550992,0.0004699122580645149,0.0008341920958084212
0.00472,0.00012590874345550992,0.0001998477419354822,0.0007339286227545302
0.00944,0.00012590874345550992,0.0001998477419354822,0.0007339286227545302
0.014159999999999999,0.00019165743455498534,0.0004699122580645149,0.0008341920958084212
0.01888,0.00019165743455498534,0.0004699122580645149,0.0008341920958084212
0.0236,0.00019165743455498534,0.0004699122580645149,0.0006336651497006462
0.028319999999999998,-0.0004658294764397792,0.0001998477419354822,0.0005334016766467484
0.03304,-0.0004658294764397792,0.0001998477419354822,0.0005334016766467484
0.03776,-7.133732984291805e-05,0.0001998477419354822,0.0008341920958084212
0.04248,-0.0008603216230366351,-7.02167741935501e-05,0.001134982514970101
0.0472,-0.00033433209424082663,-0.0003402812903225824,0.0020373537724551333
0.051919999999999994,0.00019165743455498534,6.481548387096345e-05,0.0007339286227545302
0.056639999999999996,-0.00040008078534030204,0.0001998477419354822,0.0008341920958084212
0.06135999999999999,-5.5886387434443685e-06,-7.02167741935501e-05,0.0017365633532934535
0.06608,0.00012590874345550992,0.0001998477419354822,0.00103471904191621
0.07079999999999999,-0.0006630755497382072,0.0001998477419354822,0.0008341920958084212
0.07552,-5.5886387434443685e-06,-7.02167741935501e-05,0.0017365633532934535
0.08024,-0.0007945729319371597,-0.0003402812903225824,0.0019370902994012423
0.08496,-0.0007945729319371597,-0.0003402812903225824,0.0019370902994012423
0.08968,-0.0007945729319371597,-0.0003402812903225824,0.0019370902994012423
0.0944,-0.0007945729319371597,-0.0003402812903225824,0.0019370902994012423
0.09912,-0.0007945729319371597,-0.0003402812903225824,0.0019370902994012423
0.10383999999999999,-0.0007945729319371597,-0.0003402812903225824,0.0019370902994012423
0.10855999999999999,-0.0007945729319371597,-0.0003402812903225824,0.0019370902994012423
0.11327999999999999,-0.0007945729319371597,-0.0003402812903225824,0.0019370902994012423
0.118,-0.0001370860209423952,0.0001998477419354822,0.0008341920958084212
0.12271999999999998,-0.0001370860209423952,0.0001998477419354822,0.0008341920958084212
0.12744,0.0002574061256544625,0.0001998477419354822,0.0013355094610778898
0.13216,0.0002574061256544625,0.0001998477419354822,0.0013355094610778898
0.13688,0.00019165743455498534,0.0001998477419354822,0.0014357729341317807
0.14159999999999998,-0.0007288242408376826,-0.00020524903225806884,0.0008341920958084212
0.14631999999999998,0.0003231548167539379,0.0001998477419354822,0.0012352459880239919
0.15104,-7.133732984291805e-05,-0.0003402812903225824,0.0016362998802395626
0.15576,-0.00033433209424082663,0.0003348799999999966,0.0006336651497006462
0.16048,-0.00059732685863873,0.0001998477419354822,0.0007339286227545302
0.1652,-0.00059732685863873,0.0001998477419354822,0.0007339286227545302
0.16992,-0.00059732685863873,0.0001998477419354822,0.0007339286227545302
0.17464,-0.00059732685863873,0.0001998477419354822,0.0007339286227545302
0.17936,-0.00059732685863873,0.0001998477419354822,0.0007339286227545302
0.18408,-0.00059732685863873,0.0001998477419354822,0.0007339286227545302
0.1888,-0.00059732685863873,0.0001998477419354822,0.0007339286227545302
0.19352,-0.0008603216230366351,-0.0003402812903225824,0.0020373537724551333
0.19824,-0.000926070314136114,-0.00020524903225806884,0.0016362998802395626
0.20295999999999997,-0.000926070314136114,-0.00020524903225806884,0.0018368268263473514
0.20767999999999998,-0.000926070314136114,-0.00020524903225806884,0.0018368268263473514
0.21239999999999998,-0.000926070314136114,-0.00020524903225806884,0.0018368268263473514
0.21711999999999998,-0.000926070314136114,-0.00020524903225806884,0.0018368268263473514
0.22183999999999998,-0.0001370860209423952,-0.0006103458064516147,0.0016362998802395626
0.22655999999999998,-0.0009918190052355894,-0.00047531354838710113,0.0019370902994012423
0.23127999999999999,-0.0009918190052355894,-0.00047531354838710113,0.0019370902994012423
0.236,-0.0002685834031413495,-7.02167741935501e-05,0.0006336651497006462
0.24071999999999996,-0.000926070314136114,-0.00047531354838710113,0.0012352459880239919
0.24543999999999996,-0.0010575676963350666,-0.00020524903225806884,0.0013355094610778898
0.25016,-7.133732984291805e-05,-0.0003402812903225824,0.0008341920958084212
0.25488,-0.0002685834031413495,-7.02167741935501e-05,0.0005334016766467484
0.2596,-0.00059732685863873,-0.00047531354838710113,0.0016362998802395626
0.26432,-0.00059732685863873,-0.00047531354838710113,0.0005334016766467484
0.26904,-0.00059732685863873,-0.0003402812903225824,0.0005334016766467484
0.27376,-0.00059732685863873,-0.0003402812903225824,0.0005334016766467484
0.27847999999999995,-0.00059732685863873,-0.0003402812903225824,0.0005334016766467484
0.28319999999999995,-0.001123316387434542,-0.0010154425806451614,0.0014357729341317807
0.28791999999999995,-0.001123316387434542,-0.0010154425806451614,0.0014357729341317807
0.29263999999999996,-0.001123316387434542,-0.0010154425806451614,0.0014357729341317807
0.29736,-5.5886387434443685e-06,-0.0003402812903225824,0.001134982514970101
0.30208,-0.001123316387434542,-0.0010154425806451614,0.0015360364071856716
0.3068,-0.0010575676963350666,-0.00047531354838710113,0.0017365633532934535
0.31152,-0.0010575676963350666,-0.00047531354838710113,0.0017365633532934535
0.31624,-0.0010575676963350666,-0.00047531354838710113,0.0017365633532934535
0.32096,-0.0010575676963350666,-0.00047531354838710113,0.0017365633532934535
0.32568,-0.0010575676963350666,-0.00047531354838710113,0.0017365633532934535
0.3304,-0.0004658294764397792,-0.0003402812903225824,0.0007339286227545302
0.33512,-0.0004658294764397792,-0.0003402812903225824,0.0007339286227545302
0.33984,-0.00033433209424082663,-0.0003402812903225824,0.0005334016766467484
0.34456,-0.00033433209424082663,-0.0003402812903225824,0.0005334016766467484
0.34928,-0.00033433209424082663,-0.0003402812903225824,0.0005334016766467484
0.354,-0.00040008078534030204,-0.0006103458064516147,0.0014357729341317807
0.35872,-0.00033433209424082663,-0.0006103458064516147,0.0017365633532934535
0.36344,-0.00040008078534030204,-0.0007453780645161282,0.0018368268263473514
0.36816,-0.00040008078534030204,-0.0007453780645161282,0.0018368268263473514
0.37288,-0.00040008078534030204,-0.0007453780645161282,0.0018368268263473514
0.3776,-0.0007288242408376826,-0.00047531354838710113,0.00043313820359285743
0.38232,-0.0001370860209423952,-0.0006103458064516147,0.0012352459880239919
0.38704,-0.0010575676963350666,-0.0006103458064516147,0.0006336651497006462
0.39176,-0.0010575676963350666,-0.0006103458064516147,0.0006336651497006462
0.39648,-0.001386311151832447,-0.000880410322580647,0.0014357729341317807
0.4012,-0.00040008078534030204,-0.0006103458064516147,0.001134982514970101
0.40591999999999995,-0.0009918190052355894,-0.00047531354838710113,0.0007339286227545302
0.41063999999999995,-0.001386311151832447,-0.0006103458064516147,0.0013355094610778898
0.41535999999999995,-0.0005315781675392546,-0.00047531354838710113,0.0005334016766467484
0.42007999999999995,-0.000926070314136114,-0.0003402812903225824,0.0006336651497006462
0.42479999999999996,-0.000926070314136114,-0.0003402812903225824,0.0006336651497006462
0.42951999999999996,-0.000926070314136114,-0.0003402812903225824,0.0006336651497006462
0.43423999999999996,-0.000926070314136114,-0.0003402812903225824,0.0006336651497006462
0.43895999999999996,-0.000926070314136114,-0.0003402812903225824,0.0006336651497006462
0.44367999999999996,-0.000926070314136114,-0.0003402812903225824,0.0006336651497006462
