force (kg),x_mag,y_mag,z_mag
0.0,1.3149738219907572e-05,-8.236967741935856e-05,-7.870682634732173e-05
0.00472,-5.2598952879569574e-05,-0.0002174019354838721,0.00012182011976046708
0.00944,7.889842931938472e-05,5.2662580645160186e-05,-0.0002792337724551036
0.014159999999999999,0.0001446471204188636,0.0003227270967741929,2.1556646706569205e-05
0.01888,0.0005391392670157195,5.2662580645160186e-05,2.1556646706569205e-05
0.0236,0.0005391392670157195,5.2662580645160186e-05,-0.00047976071856289243
0.028319999999999998,0.0005391392670157195,5.2662580645160186e-05,-0.00047976071856289243
0.03304,-0.00024984502617799755,0.00018769483870967416,-0.0008808146107784631
0.03776,-0.00024984502617799755,0.00018769483870967416,-0.0008808146107784631
0.04248,0.0005391392670157195,-8.236967741935856e-05,-0.0003794972455090015
0.0472,0.0005391392670157195,0.00018769483870967416,-0.00017897029940121267
0.051919999999999994,0.0006048879581151967,-8.236967741935856e-05,0.00022208359281435108
0.056639999999999996,-5.2598952879569574e-05,5.2662580645160186e-05,-0.0005800241916167834
0.06135999999999999,-5.2598952879569574e-05,5.2662580645160186e-05,-0.0005800241916167834
0.06608,-5.2598952879569574e-05,5.2662580645160186e-05,-0.0005800241916167834
0.07079999999999999,-5.2598952879569574e-05,5.2662580645160186e-05,-0.0005800241916167834
0.07552,-5.2598952879569574e-05,5.2662580645160186e-05,-0.0008808146107784631
0.08024,-5.2598952879569574e-05,5.2662580645160186e-05,-0.0008808146107784631
0.08496,-5.2598952879569574e-05,5.2662580645160186e-05,-0.0008808146107784631
0.08968,-5.2598952879569574e-05,5.2662580645160186e-05,-0.0008808146107784631
0.0944,-5.2598952879569574e-05,5.2662580645160186e-05,-0.0008808146107784631
0.09912,-5.2598952879569574e-05,5.2662580645160186e-05,-0.0008808146107784631
0.10383999999999999,-5.2598952879569574e-05,5.2662580645160186e-05,-0.0008808146107784631
0.10855999999999999,-5.2598952879569574e-05,5.2662580645160186e-05,-0.0008808146107784631
0.11327999999999999,1.3149738219907572e-05,5.2662580645160186e-05,-7.870682634732173e-05
0.118,1.3149738219907572e-05,5.2662580645160186e-05,-0.0007805511377245652
0.12271999999999998,1.3149738219907572e-05,0.00018769483870967416,-0.0003794972455090015
0.12744,0.00047339057591624413,0.00018769483870967416,-0.0002792337724551036
0.13216,0.00047339057591624413,0.00018769483870967416,-0.0002792337724551036
0.13688,0.00047339057591624413,5.2662580645160186e-05,-0.0008808146107784631
0.14159999999999998,0.00047339057591624413,5.2662580645160186e-05,-0.0008808146107784631
0.14631999999999998,0.0006706366492146721,-0.0004874664516129044,0.00012182011976046708
0.15104,0.0002761445026178144,0.00018769483870967416,-0.0006802876646706743
0.15576,0.0008678827225131001,-0.0002174019354838721,2.1556646706569205e-05
0.16048,0.0005391392670157195,-8.236967741935856e-05,-7.870682634732173e-05
0.1652,0.0005391392670157195,-8.236967741935856e-05,-7.870682634732173e-05
0.16992,0.0005391392670157195,-8.236967741935856e-05,-7.870682634732173e-05
0.17464,0.0002761445026178144,-8.236967741935856e-05,0.0004226105389221399
0.17936,0.0002761445026178144,-8.236967741935856e-05,0.0004226105389221399
0.18408,0.0002761445026178144,-8.236967741935856e-05,0.0004226105389221399
0.1888,0.0002761445026178144,-8.236967741935856e-05,0.0004226105389221399
0.19352,0.00021039581151833554,0.0003227270967741929,-0.0008808146107784631
0.19824,0.00034189319371729157,0.0003227270967741929,-0.0005800241916167834
0.20295999999999997,0.0006048879581151967,-8.236967741935856e-05,2.1556646706569205e-05
0.20767999999999998,1.3149738219907572e-05,0.0003227270967741929,-0.0003794972455090015
0.21239999999999998,1.3149738219907572e-05,0.0003227270967741929,-0.0003794972455090015
0.21711999999999998,0.0006706366492146721,5.2662580645160186e-05,-0.0003794972455090015
0.22183999999999998,0.0006706366492146721,5.2662580645160186e-05,-0.0003794972455090015
0.22655999999999998,0.0006706366492146721,5.2662580645160186e-05,-0.0003794972455090015
0.23127999999999999,-0.00011834764397904325,0.0003227270967741929,-0.00047976071856289243
0.236,0.0001446471204188636,0.0003227270967741929,-7.870682634732173e-05
0.24071999999999996,0.0001446471204188636,0.0003227270967741929,-7.870682634732173e-05
0.24543999999999996,0.0001446471204188636,0.0003227270967741929,-7.870682634732173e-05
0.25016,0.00021039581151833554,0.00018769483870967416,-0.0006802876646706743
0.25488,0.0001446471204188636,0.00018769483870967416,-0.0002792337724551036
0.2596,0.0001446471204188636,0.00018769483870967416,-0.0002792337724551036
0.26432,0.0001446471204188636,0.00018769483870967416,-0.0002792337724551036
0.26904,0.0001446471204188636,0.00018769483870967416,-0.0002792337724551036
0.27376,0.0001446471204188636,0.0004577593548387086,-0.00047976071856289243
0.27847999999999995,0.0001446471204188636,0.0004577593548387086,-0.00047976071856289243
0.28319999999999995,0.0001446471204188636,0.0004577593548387086,-0.00047976071856289243
0.28791999999999995,7.889842931938472e-05,0.0003227270967741929,-0.0003794972455090015
0.29263999999999996,0.00021039581151833554,0.00018769483870967416,-0.0007805511377245652
0.29736,0.00021039581151833554,0.00018769483870967416,-0.0007805511377245652
0.30208,0.0008021340314136281,5.2662580645160186e-05,-0.0002792337724551036
0.3068,0.0008021340314136281,5.2662580645160186e-05,-0.0002792337724551036
0.31152,0.0008021340314136281,5.2662580645160186e-05,-0.0002792337724551036
0.31624,0.0001446471204188636,0.0007278238709677418,-0.0003794972455090015
0.32096,0.000736385340314151,0.0004577593548387086,-0.0007805511377245652
0.32568,0.00021039581151833554,0.0004577593548387086,-0.0006802876646706743
0.3304,0.0008021340314136281,0.00018769483870967416,0.000322347065868242
0.33512,0.0008021340314136281,0.00018769483870967416,0.000322347065868242
0.33984,0.0008021340314136281,0.00018769483870967416,0.000322347065868242
0.34456,0.000736385340314151,0.0004577593548387086,-0.0007805511377245652
0.34928,0.0006706366492146721,0.00018769483870967416,-0.0008808146107784631
0.354,0.000736385340314151,0.0003227270967741929,-0.0009810780838323471
0.35872,0.00047339057591624413,0.0007278238709677418,-0.0009810780838323471
0.36344,0.0005391392670157195,0.0003227270967741929,2.1556646706569205e-05
0.36816,0.00034189319371729157,0.0004577593548387086,-0.0005800241916167834
0.37288,0.00034189319371729157,0.0005927916129032256,-0.0002792337724551036
0.3776,0.00034189319371729157,0.0005927916129032256,-0.0002792337724551036
0.38232,0.00034189319371729157,0.0005927916129032256,-0.0002792337724551036
0.38704,0.0008021340314136281,0.0003227270967741929,-0.0006802876646706743
0.39176,0.0010651287958115332,0.00018769483870967416,-7.870682634732173e-05
0.39648,0.000736385340314151,0.0004577593548387086,-0.0009810780838323471
