force (kg),x_mag,y_mag,z_mag
0.0,0.0016414160732984469,-0.005903610322580645,-0.0012863803592814069
0.00472,0.0016414160732984469,-0.005903610322580645,-0.001085853413173618
0.00944,0.0016414160732984469,-0.006173674838709677,-0.0013866438323352978
0.014159999999999999,0.0015756673821989697,-0.006173674838709677,-0.001085853413173618
0.01888,0.0016414160732984469,-0.00576857806451613,-0.001085853413173618
0.0236,0.0016414160732984469,-0.00576857806451613,-0.001085853413173618
0.028319999999999998,0.0019044108376963503,-0.007388965161290326,-0.0005845360479041564
0.03304,0.0019044108376963503,-0.007388965161290326,-0.0005845360479041564
0.03776,0.0011811752356021138,-0.005228449032258066,-0.0012863803592814069
0.04248,0.0018386621465968783,-0.006308707096774196,-0.001186116886227516
0.0472,0.0018386621465968783,-0.006308707096774196,-0.001186116886227516
0.051919999999999994,0.0018386621465968783,-0.006308707096774196,-0.001186116886227516
0.056639999999999996,0.0015756673821989697,-0.007388965161290326,-0.0008853264670658362
0.06135999999999999,0.0015756673821989697,-0.007388965161290326,-0.0008853264670658362
0.06608,0.0020359082198953063,-0.007523997419354839,-0.0008853264670658362
0.07079999999999999,0.0020359082198953063,-0.007523997419354839,-0.0008853264670658362
0.07552,0.0020359082198953063,-0.007523997419354839,-0.001186116886227516
0.08024,0.0020359082198953063,-0.007523997419354839,-0.001186116886227516
0.08496,0.0020359082198953063,-0.007523997419354839,-0.001186116886227516
0.08968,0.0020359082198953063,-0.007523997419354839,-0.001186116886227516
0.0944,0.0020359082198953063,-0.007523997419354839,-0.001186116886227516
0.09912,0.0020359082198953063,-0.007523997419354839,-0.001186116886227516
0.10383999999999999,0.001970159528795829,-0.007388965161290326,-0.0006847995209580543
0.10855999999999999,0.001970159528795829,-0.007388965161290326,-0.0006847995209580543
0.11327999999999999,0.0021016569109947834,-0.006578771612903228,-0.0009855899401197271
0.118,0.0021016569109947834,-0.006578771612903228,-0.0009855899401197271
0.12271999999999998,0.0021016569109947834,-0.006578771612903228,-0.0009855899401197271
0.12744,0.0015756673821989697,-0.006848836129032255,-0.001085853413173618
0.13216,0.0015756673821989697,-0.006848836129032255,-0.001085853413173618
0.13688,0.001115426544502635,-0.006308707096774196,-0.0012863803592814069
0.14159999999999998,0.0017071647643979223,-0.006848836129032255,-0.0009855899401197271
0.14631999999999998,0.0017071647643979223,-0.004958384516129033,-0.0014869073053891887
0.15104,0.0012469239267015857,-0.004958384516129033,-0.0014869073053891887
0.15576,0.0012469239267015857,-0.004958384516129033,-0.0014869073053891887
0.16048,0.0012469239267015857,-0.004958384516129033,-0.0014869073053891887
0.1652,0.0012469239267015857,-0.006848836129032255,-0.0013866438323352978
0.16992,0.002167405602094257,-0.006983868387096774,-0.0005845360479041564
0.17464,0.002167405602094257,-0.006983868387096774,-0.0005845360479041564
0.17936,0.002167405602094257,-0.0056335458064516114,-0.0016874342514969776
0.18408,0.002167405602094257,-0.0056335458064516114,-0.0016874342514969776
0.1888,0.002167405602094257,-0.0056335458064516114,-0.0016874342514969776
0.19352,0.002167405602094257,-0.0056335458064516114,-0.0016874342514969776
0.19824,0.0011811752356021138,-0.006443739354838709,-0.001186116886227516
0.20295999999999997,0.0011811752356021138,-0.006443739354838709,-0.001186116886227516
0.20767999999999998,0.0011811752356021138,-0.006443739354838709,-0.001186116886227516
0.21239999999999998,0.0011811752356021138,-0.006443739354838709,-0.001186116886227516
0.21711999999999998,0.0013784213089005418,-0.006443739354838709,-0.001085853413173618
0.22183999999999998,0.0013784213089005418,-0.006443739354838709,-0.001085853413173618
0.22655999999999998,0.0013784213089005418,-0.006443739354838709,-0.001085853413173618
0.23127999999999999,0.0013784213089005418,-0.006443739354838709,-0.001085853413173618
0.236,0.0011811752356021138,-0.005093416774193552,-0.0012863803592814069
0.24071999999999996,0.0011811752356021138,-0.005093416774193552,-0.0012863803592814069
0.24543999999999996,0.0014441700000000172,-0.005093416774193552,-0.0015871707784430866
0.25016,0.001970159528795829,-0.005903610322580645,-0.0012863803592814069
0.25488,0.001970159528795829,-0.005903610322580645,-0.0012863803592814069
0.2596,0.001970159528795829,-0.005903610322580645,-0.0012863803592814069
0.26432,0.001970159528795829,-0.005903610322580645,-0.0012863803592814069
0.26904,0.001970159528795829,-0.005903610322580645,-0.0012863803592814069
0.27376,0.0020359082198953063,-0.00576857806451613,-0.0013866438323352978
0.27847999999999995,0.0020359082198953063,-0.00576857806451613,-0.0013866438323352978
0.28319999999999995,0.0020359082198953063,-0.00576857806451613,-0.0013866438323352978
0.28791999999999995,0.0020359082198953063,-0.00576857806451613,-0.0013866438323352978
0.29263999999999996,0.002298902984293213,-0.0067138038709677415,-0.0007850629940119452
0.29736,0.002298902984293213,-0.006983868387096774,-0.0008853264670658362
0.30208,0.0024304003664921622,-0.007253932903225807,-0.001085853413173618
0.3068,0.0024304003664921622,-0.006983868387096774,-0.0007850629940119452
0.31152,0.0018386621465968783,-0.005498513548387098,-0.0014869073053891887
0.31624,0.0013126726178010646,-0.005093416774193552,-0.0016874342514969776
0.32096,0.0022331542931937343,-0.006848836129032255,-0.0008853264670658362
0.32568,0.0024304003664921622,-0.006038642580645163,-0.0013866438323352978
0.3304,0.0017729134554974012,-0.006038642580645163,-0.0012863803592814069
0.33512,0.0017729134554974012,-0.004958384516129033,-0.0013866438323352978
0.33984,0.002167405602094257,-0.005498513548387098,-0.0014869073053891887
0.34456,0.002167405602094257,-0.005498513548387098,-0.0014869073053891887
0.34928,0.002167405602094257,-0.005498513548387098,-0.0014869073053891887
0.354,0.0017071647643979223,-0.0056335458064516114,-0.0014869073053891887
0.35872,0.0017071647643979223,-0.0056335458064516114,-0.0014869073053891887
0.36344,0.0017071647643979223,-0.0056335458064516114,-0.0014869073053891887
0.36816,0.0017071647643979223,-0.0056335458064516114,-0.0014869073053891887
0.37288,0.002298902984293213,-0.007118900645161288,-0.001186116886227516
0.3776,0.0019044108376963503,-0.005363481290322584,-0.0016874342514969776
0.38232,0.0019044108376963503,-0.005363481290322584,-0.0016874342514969776
0.38704,0.001970159528795829,-0.006848836129032255,-0.0012863803592814069
0.39176,0.001970159528795829,-0.006848836129032255,-0.0012863803592814069
0.39648,0.001970159528795829,-0.006848836129032255,-0.0012863803592814069
0.4012,0.001970159528795829,-0.006848836129032255,-0.0018879611976047594
0.40591999999999995,0.0017729134554974012,-0.005903610322580645,-0.0012863803592814069
0.41063999999999995,0.002167405602094257,-0.007118900645161288,-0.0012863803592814069
0.41535999999999995,0.002167405602094257,-0.007118900645161288,-0.0018879611976047594
0.42007999999999995,0.0019044108376963503,-0.005228449032258066,-0.0018879611976047594
0.42479999999999996,0.00262764643979059,-0.005498513548387098,-0.001186116886227516
0.42951999999999996,0.0017071647643979223,-0.005228449032258066,-0.0015871707784430866
0.43423999999999996,0.0017071647643979223,-0.005228449032258066,-0.0015871707784430866
