force (kg),x_mag,y_mag,z_mag
0.0,-0.0002853493193717728,0.0010613535483871075,-0.0015961944910179507
0.0005,-0.0002853493193717728,0.0010613535483871075,-0.0015961944910179507
0.001,-0.0002853493193717728,0.0009263212903225966,-0.0015961944910179507
0.0015,-0.0002853493193717728,0.0009263212903225966,-0.0015961944910179507
0.002,-2.235455497386768e-05,0.0007912890322580787,-0.0007940867065868232
0.0025,-2.235455497386768e-05,0.0007912890322580787,-0.0007940867065868232
0.003,-2.235455497386768e-05,0.0007912890322580787,-0.0007940867065868232
0.0035,-0.0010743336125654881,0.002006579354838719,-0.00219777532934131
0.004,4.339413612560773e-05,0.0022766438709677546,-0.0013956675449101688
0.0045,4.339413612560773e-05,0.0022766438709677546,-0.0013956675449101688
0.005,-0.0011400823036649653,0.0018715470967742079,-0.0015961944910179507
0.0055,-0.0011400823036649653,0.0018715470967742079,-0.0015961944910179507
0.006,-0.0011400823036649653,0.0018715470967742079,-0.0015961944910179507
0.0065,-0.0011400823036649653,0.0018715470967742079,-0.0015961944910179507
0.007,-0.00015385193717282024,0.0010613535483871075,-0.0015961944910179507
0.0075,-0.00015385193717282024,0.0010613535483871075,-0.0015961944910179507
0.008,-0.00015385193717282024,0.0010613535483871075,-0.0015961944910179507
0.0085,-0.00015385193717282024,0.0010613535483871075,-0.0015961944910179507
0.009,-0.00015385193717282024,0.0010613535483871075,-0.0015961944910179507
0.0095,-0.0012058309947644442,0.002816772903225819,-0.00219777532934131
0.01,-0.0010743336125654881,0.003221869677419366,-0.0012954040718562779
0.0105,-0.0010743336125654881,0.003221869677419366,-0.0012954040718562779
0.011,0.00010914282722508661,0.0010613535483871075,-0.0015961944910179507
0.0115,0.00010914282722508661,0.0010613535483871075,-0.0015961944910179507
0.012,0.00010914282722508661,0.0010613535483871075,-0.0015961944910179507
0.0125,-0.0009428362303665373,0.00295180516129033,-0.0018969849101796304
0.013,-0.0009428362303665373,0.00295180516129033,-0.0018969849101796304
0.0135,-0.0009428362303665373,0.00295180516129033,-0.0018969849101796304
0.014,-0.0009428362303665373,0.00295180516129033,-0.0018969849101796304
0.0145,-0.0009428362303665373,0.00295180516129033,-0.0018969849101796304
0.015,-0.0009428362303665373,0.00295180516129033,-0.0018969849101796304
0.0155,-0.0011400823036649653,0.0026817406451613013,-0.002498565748502983
0.016,-0.0007455901570681094,0.00295180516129033,-0.0013956675449101688
0.0165,-0.0011400823036649653,0.002816772903225819,-0.0020975118562874123
0.017,-0.0011400823036649653,0.002816772903225819,-0.0020975118562874123
0.0175,-0.0011400823036649653,0.002816772903225819,-0.0020975118562874123
0.018,-0.0011400823036649653,0.002816772903225819,-0.0020975118562874123
0.0185,-0.0011400823036649653,0.002816772903225819,-0.0020975118562874123
0.019,-8.810324607334136e-05,0.0026817406451613013,-0.0016964579640718486
0.0195,-8.810324607334136e-05,0.0026817406451613013,-0.0016964579640718486
0.02,-8.810324607334136e-05,0.0009263212903225966,-0.000994613652694605
0.0205,-0.00021960062827229739,0.0009263212903225966,-0.000994613652694605
0.021,-0.00021960062827229739,0.0009263212903225966,-0.000994613652694605
0.0215,-0.00021960062827229739,0.0011963858064516254,-0.0006938232335329253
0.022,0.00010914282722508661,0.0011963858064516254,-0.0006938232335329253
0.0225,0.00010914282722508661,0.0011963858064516254,-0.0006938232335329253
0.023,0.00010914282722508661,0.0011963858064516254,-0.0006938232335329253
0.0235,0.00010914282722508661,0.0033569019354838837,-0.0019972483832335214
0.024,0.00010914282722508661,0.0033569019354838837,-0.0019972483832335214
0.0245,-0.0006798414659686322,0.0033569019354838837,-0.0019972483832335214
0.025,-0.0006798414659686322,0.0033569019354838837,-0.0019972483832335214
0.0255,-0.0006798414659686322,0.0033569019354838837,-0.0019972483832335214
0.026,-0.0006798414659686322,0.0033569019354838837,-0.0019972483832335214
0.0265,-0.0006798414659686322,0.0033569019354838837,-0.0019972483832335214
0.027,-0.0006798414659686322,0.0033569019354838837,-0.0019972483832335214
0.0275,-0.0006798414659686322,0.0033569019354838837,-0.0019972483832335214
0.028,-0.0011400823036649653,0.0009263212903225966,-0.0016964579640718486
0.0285,-2.235455497386768e-05,0.0009263212903225966,-0.0016964579640718486
0.029,-2.235455497386768e-05,0.0009263212903225966,-0.0016964579640718486
0.0295,-2.235455497386768e-05,0.0013314180645161433,-0.0017967214371257395
0.03,-0.0008113388481675848,0.0013314180645161433,-0.0017967214371257395
0.0305,-0.0008113388481675848,0.0013314180645161433,-0.0017967214371257395
0.031,-0.0008770875392670602,0.002816772903225819,-0.0016964579640718486
0.0315,-0.0008770875392670602,0.0018715470967742079,-0.0014959310179640667
0.032,-0.0008770875392670602,0.0018715470967742079,-0.0014959310179640667
0.0325,0.00017489151832456376,0.0018715470967742079,-0.0014959310179640667
0.033,0.00010914282722508661,0.0018715470967742079,-0.0014959310179640667
0.0335,0.00010914282722508661,0.0018715470967742079,-0.0014959310179640667
0.034,0.00010914282722508661,0.0018715470967742079,-0.0014959310179640667
0.0345,0.00010914282722508661,0.0018715470967742079,-0.0014959310179640667
0.035,0.00010914282722508661,0.0018715470967742079,-0.0014959310179640667
0.0355,0.00010914282722508661,0.0018715470967742079,-0.0014959310179640667
0.036,-0.0005483440837696779,0.00295180516129033,-0.0019972483832335214
0.0365,-0.0005483440837696779,0.00295180516129033,-0.00219777532934131
0.037,-0.0008770875392670602,0.00295180516129033,-0.00219777532934131
0.0375,-0.0008770875392670602,0.0010613535483871075,-0.0012954040718562779
0.038,4.339413612560773e-05,0.0010613535483871075,-0.0016964579640718486
