force (kg),x_mag,y_mag,z_mag
0.0,0.0003889035078534168,0.0004699122580645149,0.0012352459880239919
0.00472,0.0003889035078534168,0.0004699122580645149,0.0012352459880239919
0.00944,0.0004546521989528922,0.0003348799999999966,0.0013355094610778898
0.014159999999999999,0.0004546521989528922,0.0003348799999999966,0.0013355094610778898
0.01888,0.0004546521989528922,0.0003348799999999966,0.0013355094610778898
0.0236,0.0004546521989528922,0.0003348799999999966,0.0013355094610778898
0.028319999999999998,0.0003889035078534168,0.0001998477419354822,0.0013355094610778898
0.03304,0.0005204008900523693,0.0006049445161290285,0.0012352459880239919
0.03776,0.0005204008900523693,0.0006049445161290285,0.0012352459880239919
0.04248,-7.133732984291805e-05,0.0022253316129032235,0.002237880718562922
0.0472,-7.133732984291805e-05,0.0022253316129032235,0.002237880718562922
0.051919999999999994,-7.133732984291805e-05,0.0022253316129032235,0.002237880718562922
0.056639999999999996,0.0008491443455497533,0.004925976774193548,0.0034410423952096272
0.06135999999999999,0.0008491443455497533,0.004925976774193548,0.0034410423952096272
0.06608,0.0008491443455497533,0.004925976774193548,0.0034410423952096272
0.07079999999999999,0.0015066312565445144,-0.0003402812903225824,0.0008341920958084212
0.07552,0.0015066312565445144,-0.0003402812903225824,0.0008341920958084212
0.08024,0.0015066312565445144,-0.0003402812903225824,0.0008341920958084212
0.08496,0.0008491443455497533,0.005331073548387094,0.0037418328143713
0.08968,0.0008491443455497533,0.005331073548387094,0.0037418328143713
0.0944,0.0008491443455497533,0.005331073548387094,0.0037418328143713
0.09912,0.0008491443455497533,0.005331073548387094,0.0037418328143713
0.10383999999999999,0.0008491443455497533,0.005331073548387094,0.0037418328143713
0.10855999999999999,0.0008491443455497533,0.005331073548387094,0.0037418328143713
0.11327999999999999,0.0002574061256544625,0.004790944516129035,0.0009344555688623191
0.118,0.0006518982722513202,-0.0006103458064516147,0.0009344555688623191
0.12271999999999998,0.0006518982722513202,-0.0006103458064516147,0.0009344555688623191
0.12744,0.0010463904188481813,-0.0011504748387096801,0.0007339286227545302
0.13216,0.0015066312565445144,-0.0006103458064516147,0.0008341920958084212
0.13688,-5.5886387434443685e-06,0.0043858477419354835,0.0031402519760479544
0.14159999999999998,-5.5886387434443685e-06,0.0043858477419354835,0.0031402519760479544
0.14631999999999998,0.0009806417277487024,0.0008750090322580612,0.0016362998802395626
0.15104,0.0020326207853403264,0.0023603638709677422,0.002237880718562922
0.15576,0.00012590874345550992,0.001415138064516131,0.0019370902994012423
0.16048,0.00012590874345550992,0.001415138064516131,0.0019370902994012423
0.1652,0.0006518982722513202,0.005331073548387094,0.003541305868263518
0.16992,0.0006518982722513202,0.005331073548387094,0.003541305868263518
0.17464,0.0006518982722513202,0.005331073548387094,0.003541305868263518
0.17936,0.0004546521989528922,0.005736170322580645,0.003641569341317409
0.18408,0.0013093851832460864,0.004790944516129035,0.0032405154491018384
0.1888,0.0013093851832460864,0.004790944516129035,0.0032405154491018384
0.19352,0.0013093851832460864,-0.001555571612903226,0.0007339286227545302
0.19824,0.0011121391099476532,-0.001555571612903226,0.0007339286227545302
0.20295999999999997,0.0011121391099476532,-0.001555571612903226,0.003842096287425198
0.20767999999999998,0.0005204008900523693,0.004790944516129035,0.003842096287425198
0.21239999999999998,0.0005204008900523693,0.004790944516129035,0.003842096287425198
0.21711999999999998,0.0015723799476439933,0.00411578322580645,0.0034410423952096272
0.22183999999999998,0.0015723799476439933,0.00411578322580645,0.0034410423952096272
0.22655999999999998,0.0015723799476439933,0.00411578322580645,0.0034410423952096272
0.23127999999999999,0.0015723799476439933,0.00411578322580645,0.0034410423952096272
0.236,-7.133732984291805e-05,0.0022253316129032235,0.002237880718562922
0.24071999999999996,-7.133732984291805e-05,0.0022253316129032235,0.002237880718562922
0.24543999999999996,-7.133732984291805e-05,0.0022253316129032235,0.003541305868263518
0.25016,0.0013093851832460864,0.004925976774193548,0.0019370902994012423
0.25488,-5.5886387434443685e-06,0.0006049445161290285,0.0019370902994012423
0.2596,0.0011778878010471321,-0.0014205393548387124,0.0006336651497006462
0.26432,0.0011778878010471321,-0.0014205393548387124,0.0006336651497006462
0.26904,0.0011778878010471321,-0.0014205393548387124,0.0006336651497006462
0.27376,0.0011778878010471321,-0.0014205393548387124,0.0037418328143713
0.27847999999999995,6.016005235603278e-05,0.0043858477419354835,0.0037418328143713
0.28319999999999995,6.016005235603278e-05,0.0043858477419354835,0.0037418328143713
0.28791999999999995,-5.5886387434443685e-06,0.004250815483870969,0.003641569341317409
0.29263999999999996,0.0018353747120418967,0.0006049445161290285,0.0014357729341317807
0.29736,0.0018353747120418967,0.0006049445161290285,0.0014357729341317807
0.30208,0.0014408825654450372,0.003980750967741932,0.0031402519760479544
0.3068,0.0009806417277487024,0.005466105806451613,0.003541305868263518
0.31152,0.0009806417277487024,0.005466105806451613,0.003541305868263518
0.31624,0.00019165743455498534,0.004925976774193548,0.003541305868263518
0.32096,0.0005861495811518465,-0.0007453780645161282,0.0013355094610778898
0.32568,0.0010463904188481813,-0.0012855070967741937,0.00103471904191621
0.3304,0.0013093851832460864,-0.00020524903225806884,0.0009344555688623191
0.33512,0.0013093851832460864,-0.00020524903225806884,0.0009344555688623191
0.33984,0.0017696260209424212,-0.00020524903225806884,0.0013355094610778898
0.34456,0.0009148930366492253,0.004925976774193548,0.003842096287425198
0.34928,-0.00033433209424082663,0.0012801058064516122,0.002438407664670711
0.354,-0.00033433209424082663,0.0012801058064516122,0.002438407664670711
0.35872,-0.0002685834031413495,0.0016852025806451637,0.002237880718562922
0.36344,0.001703877329842944,6.481548387096345e-05,0.0015360364071856716
0.36816,0.001703877329842944,6.481548387096345e-05,0.0015360364071856716
0.37288,0.0018353747120418967,-0.00020524903225806884,0.0012352459880239919
0.3776,0.0018353747120418967,-0.00020524903225806884,0.0012352459880239919
0.38232,0.0018353747120418967,-0.00020524903225806884,0.0012352459880239919
0.38704,0.0018353747120418967,-0.00020524903225806884,0.0012352459880239919
0.39176,0.0018353747120418967,-0.00020524903225806884,0.0012352459880239919
0.39648,0.0018353747120418967,-0.00020524903225806884,0.0012352459880239919
0.4012,0.0018353747120418967,-0.00020524903225806884,0.0012352459880239919
