force (kg),x_mag,y_mag,z_mag
0.0,-0.0007304679581151916,4.793645161291389e-05,0.0004236131736526441
0.00472,-0.0006647192670157145,0.00018296870967742743,-0.0002782311377245994
0.00944,-0.0006647192670157145,0.00018296870967742743,-0.0002782311377245994
0.014159999999999999,-0.0006647192670157145,0.00018296870967742743,-0.0002782311377245994
0.01888,-0.0006647192670157145,0.00018296870967742743,-0.0004787580838323813
0.0236,-0.0005989705759162373,0.0005880654838709785,-0.0004787580838323813
0.028319999999999998,-0.0005989705759162373,0.0007230977419354929,0.0003233497005987601
0.03304,-7.2323560209499455e-06,-0.0007622570967741838,0.0001228227544909713
0.03776,-0.0004674731937172865,0.0009931622580645252,-7.770419161681058e-05
0.04248,-7.2323560209499455e-06,0.0009931622580645252,-0.0003784946107784834
0.0472,0.0004530084816753849,0.00018296870967742743,0.00022308622754486224
0.051919999999999994,-0.00040172450261780936,-0.0002221280645161184,2.255928143708036e-05
0.056639999999999996,-0.0001387297382199025,0.0009931622580645252,-0.0003784946107784834
0.06135999999999999,-0.0001387297382199025,0.0009931622580645252,0.0001228227544909713
0.06608,0.0001242650261780026,0.0011281945161290387,-0.00017796766467070846
0.07079999999999999,-0.0005332218848167636,0.0005880654838709785,-0.00017796766467070846
0.07552,-0.0004674731937172865,0.0011281945161290387,-0.0005790215568862722
0.08024,-0.00020447842931937965,-0.0002221280645161184,0.00022308622754486224
0.08496,-0.0004674731937172865,0.0005880654838709785,-0.0002782311377245994
0.08968,-0.0003359758115183305,4.793645161291389e-05,-7.770419161681058e-05
0.0944,0.000518757172774862,-0.0006272248387096651,0.0004236131736526441
0.09912,-7.2323560209499455e-06,-0.00035716032258063194,0.0003233497005987601
0.10383999999999999,0.0005845058638743392,-0.0002221280645161184,0.0003233497005987601
0.10855999999999999,0.0002557624083769569,-0.0004921925806451507,0.0003233497005987601
0.11327999999999999,0.000387259790575906,4.793645161291389e-05,0.00022308622754486224
0.118,5.8516335078525467e-05,0.0008581300000000116,-0.0005790215568862722
0.12271999999999998,5.8516335078525467e-05,0.0008581300000000116,-0.0005790215568862722
0.12744,0.0004530084816753849,4.793645161291389e-05,0.0001228227544909713
0.13216,0.000387259790575906,-0.0006272248387096651,0.0003233497005987601
0.13688,0.0001242650261780026,-0.0004921925806451507,0.0004236131736526441
0.14159999999999998,0.000387259790575906,0.0004530332258064597,-0.0003784946107784834
0.14631999999999998,-0.0001387297382199025,4.793645161291389e-05,2.255928143708036e-05
0.15104,-0.00040172450261780936,0.0007230977419354929,-0.0003784946107784834
0.15576,-0.00040172450261780936,0.0007230977419354929,-0.0003784946107784834
0.16048,-0.0003359758115183305,0.0011281945161290387,-0.0005790215568862722
0.1652,-0.0005332218848167636,0.0007230977419354929,-0.00017796766467070846
0.16992,-0.00020447842931937965,0.0015332912903225897,-0.0004787580838323813
0.17464,-0.0003359758115183305,0.0003180009677419462,-0.0002782311377245994
0.17936,-0.00027022712041885853,-8.709580645160486e-05,-0.00017796766467070846
0.18408,-0.00027022712041885853,-8.709580645160486e-05,-0.00017796766467070846
0.1888,-0.00027022712041885853,-8.709580645160486e-05,-0.00017796766467070846
0.19352,-7.298104712042709e-05,0.00018296870967742743,-7.770419161681058e-05
0.19824,-0.00027022712041885853,0.0012632267741935575,-0.0004787580838323813
0.20295999999999997,-0.00027022712041885853,0.0012632267741935575,-0.0004787580838323813
0.20767999999999998,-0.00027022712041885853,0.0012632267741935575,-0.0004787580838323813
0.21239999999999998,-0.0001387297382199025,0.0012632267741935575,-0.0003784946107784834
0.21711999999999998,0.0001242650261780026,0.0011281945161290387,-0.0005790215568862722
0.22183999999999998,0.0001242650261780026,0.0011281945161290387,-0.0003784946107784834
0.22655999999999998,-0.0001387297382199025,-8.709580645160486e-05,0.0001228227544909713
0.23127999999999999,-0.0001387297382199025,-8.709580645160486e-05,0.0001228227544909713
0.236,-0.0001387297382199025,-8.709580645160486e-05,0.0001228227544909713
0.24071999999999996,5.8516335078525467e-05,0.0009931622580645252,-0.0003784946107784834
0.24543999999999996,5.8516335078525467e-05,0.0009931622580645252,-0.0003784946107784834
0.25016,5.8516335078525467e-05,0.0009931622580645252,-0.0003784946107784834
0.25488,5.8516335078525467e-05,0.0009931622580645252,-0.0004787580838323813
0.2596,0.0007817519371727689,-0.00035716032258063194,0.00022308622754486224
0.26432,0.00071600324607329,4.793645161291389e-05,0.0006241401197604329
0.26904,0.00071600324607329,4.793645161291389e-05,0.0006241401197604329
0.27376,0.000913249319371718,-0.0002221280645161184,0.0003233497005987601
0.27847999999999995,0.000847500628272246,4.793645161291389e-05,0.0003233497005987601
0.28319999999999995,0.00032151109947643405,-0.0006272248387096651,0.00022308622754486224
0.28791999999999995,0.00032151109947643405,-0.0006272248387096651,0.00022308622754486224
0.29263999999999996,0.00032151109947643405,-0.0006272248387096651,0.00022308622754486224
0.29736,0.000913249319371718,-0.00035716032258063194,0.00022308622754486224
0.30208,0.00019001371727747803,0.0011281945161290387,-0.0003784946107784834
0.3068,0.000913249319371718,-0.00035716032258063194,0.0003233497005987601
0.31152,0.000913249319371718,-0.00035716032258063194,0.0003233497005987601
0.31624,0.000913249319371718,-0.00035716032258063194,0.0003233497005987601
0.32096,0.000387259790575906,-0.0006272248387096651,0.00022308622754486224
0.32568,0.000387259790575906,-0.0006272248387096651,0.00022308622754486224
0.3304,5.8516335078525467e-05,0.0012632267741935575,-0.000779548502994061
0.33512,0.00019001371727747803,0.001398259032258071,-0.0005790215568862722
0.33984,0.00019001371727747803,0.001398259032258071,-0.0005790215568862722
0.34456,0.00019001371727747803,0.001398259032258071,-0.0005790215568862722
0.34928,0.00019001371727747803,0.00018296870967742743,-0.0002782311377245994
0.354,0.0001242650261780026,0.00018296870967742743,-0.0002782311377245994
0.35872,-7.2323560209499455e-06,0.0009931622580645252,-0.0006792850299401701
0.36344,0.0001242650261780026,0.0003180009677419462,0.0001228227544909713
0.36816,0.0002557624083769569,4.793645161291389e-05,-7.770419161681058e-05
0.37288,0.001044746701570674,-0.0007622570967741838,0.00022308622754486224
0.3776,0.0005845058638743392,0.0007230977419354929,-0.0003784946107784834
0.38232,0.0005845058638743392,0.001398259032258071,-0.000779548502994061
0.38704,0.00019001371727747803,0.001398259032258071,-0.000779548502994061
0.39176,0.00019001371727747803,0.0011281945161290387,-0.000779548502994061
0.39648,0.0011762440837696248,-8.709580645160486e-05,2.255928143708036e-05
0.4012,0.0004530084816753849,0.0008581300000000116,-0.0004787580838323813
0.40591999999999995,0.0009789980104711968,-0.0010323216129032161,0.00022308622754486224
0.41063999999999995,0.0009789980104711968,-0.0010323216129032161,0.00022308622754486224
0.41535999999999995,0.0009789980104711968,-0.0010323216129032161,0.00022308622754486224
0.42007999999999995,0.001044746701570674,-0.0004921925806451507,0.00022308622754486224
0.42479999999999996,0.001110495392670146,-0.0006272248387096651,-7.770419161681058e-05
0.42951999999999996,0.00019001371727747803,0.0011281945161290387,-0.0005790215568862722
0.43423999999999996,0.0011762440837696248,0.0003180009677419462,-0.0002782311377245994
0.43895999999999996,0.0006502545549738128,-0.00035716032258063194,-7.770419161681058e-05
0.44367999999999996,0.00071600324607329,-0.0002221280645161184,2.255928143708036e-05
0.44839999999999997,0.001044746701570674,-0.0007622570967741838,2.255928143708036e-05
0.45311999999999997,0.001044746701570674,-0.0007622570967741838,2.255928143708036e-05
0.45783999999999997,0.00032151109947643405,0.0007230977419354929,-0.0005790215568862722
0.46255999999999997,0.001241992774869102,-0.0008972893548387026,0.0001228227544909713
0.46728,0.001241992774869102,-0.0008972893548387026,-0.0005790215568862722
0.472,0.00032151109947643405,0.0011281945161290387,-0.0006792850299401701
0.47672000000000003,0.00032151109947643405,4.793645161291389e-05,-0.0003784946107784834
0.4814399999999999,0.0005845058638743392,4.793645161291389e-05,-0.0003784946107784834
0.4861599999999999,0.0005845058638743392,0.0007230977419354929,-0.000779548502994061
0.4908799999999999,0.0005845058638743392,0.0007230977419354929,-0.000779548502994061
0.49559999999999993,0.0016364849214659614,-0.00035716032258063194,0.0001228227544909713
0.50032,0.001110495392670146,0.0012632267741935575,-0.000779548502994061
0.5050399999999999,0.00143923884816753,-0.00035716032258063194,0.0001228227544909713
0.50976,0.00143923884816753,-0.00035716032258063194,0.0001228227544909713
0.5144799999999999,0.00143923884816753,-0.00035716032258063194,0.0001228227544909713
0.5192,0.00143923884816753,-0.00035716032258063194,0.0001228227544909713
0.5239199999999999,0.00143923884816753,-0.00035716032258063194,0.0001228227544909713
0.52864,0.0013077414659685791,-0.0007622570967741838,0.0001228227544909713
0.53336,0.0015049875392670088,-0.0007622570967741838,0.00022308622754486224
0.53808,0.0015049875392670088,-0.0007622570967741838,0.00022308622754486224
0.5428,0.0015049875392670088,-0.0007622570967741838,0.00022308622754486224
0.54752,0.0015049875392670088,-0.0007622570967741838,0.00022308622754486224
0.55224,0.00071600324607329,0.0005880654838709785,-0.0005790215568862722
0.5569599999999999,0.0005845058638743392,0.0008581300000000116,-0.0005790215568862722
0.56168,0.001241992774869102,0.0012632267741935575,-0.0006792850299401701
0.5663999999999999,0.0011762440837696248,0.0011281945161290387,-0.0006792850299401701
0.57112,0.0006502545549738128,0.0005880654838709785,-0.0006792850299401701
0.5758399999999999,0.0007817519371727689,0.00018296870967742743,-0.0005790215568862722
0.58056,0.0013077414659685791,0.0003180009677419462,-0.00017796766467070846
0.5852799999999999,0.0013077414659685791,0.0009931622580645252,-0.0005790215568862722
0.59,0.0013077414659685791,0.0009931622580645252,-0.0005790215568862722
0.59472,0.0007817519371727689,0.0008581300000000116,-0.0005790215568862722
0.59944,0.0015707362303664842,-0.0004921925806451507,0.0001228227544909713
0.60416,0.0006502545549738128,0.0011281945161290387,-0.000779548502994061
0.60888,0.0007817519371727689,0.0008581300000000116,-0.0004787580838323813
0.6136,0.001767982303664914,-8.709580645160486e-05,-0.0002782311377245994
0.61832,0.00071600324607329,0.0008581300000000116,-0.0004787580838323813
0.62304,0.00071600324607329,0.0008581300000000116,-0.0004787580838323813
0.62776,0.0018337309947643893,0.00018296870967742743,-0.0002782311377245994
0.63248,0.0018337309947643893,0.00018296870967742743,-0.0002782311377245994
0.6372,0.0018337309947643893,0.00018296870967742743,-0.0002782311377245994
0.64192,0.001044746701570674,0.0003180009677419462,-0.0002782311377245994
0.64664,0.001044746701570674,0.0003180009677419462,-0.0002782311377245994
0.65136,0.001044746701570674,0.0003180009677419462,-0.0002782311377245994
0.65608,0.001044746701570674,0.0003180009677419462,-0.0002782311377245994
0.6608,0.001044746701570674,0.0003180009677419462,-0.0002782311377245994
0.6655199999999999,0.001044746701570674,0.0003180009677419462,-0.0002782311377245994
0.67024,0.001044746701570674,0.0003180009677419462,-0.0002782311377245994
0.6749599999999999,0.001044746701570674,0.0003180009677419462,-0.0002782311377245994
0.67968,0.0015707362303664842,-0.0006272248387096651,-7.770419161681058e-05
0.6843999999999999,0.0015707362303664842,-0.0006272248387096651,-7.770419161681058e-05
0.68912,0.0015707362303664842,-0.0006272248387096651,-7.770419161681058e-05
0.6938399999999999,0.0019652283769633454,0.0003180009677419462,-0.0003784946107784834
0.69856,0.0020309770680628173,0.00018296870967742743,-0.00017796766467070846
0.7032799999999999,0.0023597205235602013,-0.0006272248387096651,2.255928143708036e-05
0.708,0.00143923884816753,0.0008581300000000116,-0.000779548502994061
0.7127199999999999,0.0018337309947643893,-0.0007622570967741838,2.255928143708036e-05
0.71744,0.0018337309947643893,-0.0007622570967741838,2.255928143708036e-05
0.7221599999999999,0.0018337309947643893,-0.0007622570967741838,2.255928143708036e-05
0.72688,0.001767982303664914,0.001398259032258071,-0.0010803389221557408
0.7315999999999999,0.001767982303664914,0.001398259032258071,-0.0010803389221557408
0.73632,0.001767982303664914,0.00018296870967742743,-0.0003784946107784834
0.7410399999999999,0.0022282231413612505,-0.00035716032258063194,-0.0002782311377245994
0.74576,0.0018337309947643893,-0.00035716032258063194,-0.00017796766467070846
0.7504799999999999,0.0018337309947643893,-0.00035716032258063194,-0.00017796766467070846
0.7552,0.0018337309947643893,-0.00035716032258063194,-0.00017796766467070846
0.7599199999999999,0.0027542126701570573,-0.00035716032258063194,-0.0002782311377245994
0.76464,0.0025569665968586293,0.0007230977419354929,-0.0005790215568862722
0.7693599999999999,0.0025569665968586293,0.0007230977419354929,-0.0005790215568862722
0.77408,0.0018994796858638665,0.001398259032258071,-0.000980075449101843
0.7788,0.002293971832460724,-8.709580645160486e-05,-0.00017796766467070846
0.78352,0.002293971832460724,-8.709580645160486e-05,-0.00017796766467070846
0.78824,0.0021624744502617733,0.0011281945161290387,-0.0012808658682635227
0.79296,0.0021624744502617733,0.0011281945161290387,-0.0012808658682635227
0.7976800000000001,0.0025569665968586293,-8.709580645160486e-05,-0.0003784946107784834
0.8024,0.002293971832460724,0.0009931622580645252,-0.000879811976047952
0.8071200000000001,0.0027542126701570573,-0.00035716032258063194,-0.0002782311377245994
0.8118399999999999,0.0025569665968586293,-0.0002221280645161184,-0.0002782311377245994
0.8165599999999998,0.0020967257591622945,0.0012632267741935575,-0.0012808658682635227
0.8212799999999999,0.0024912179057591573,4.793645161291389e-05,-0.0005790215568862722
0.826,0.0024912179057591573,4.793645161291389e-05,-0.0005790215568862722
0.8307199999999999,0.002819961361256536,0.0004530332258064597,-0.0004787580838323813
0.83544,0.002819961361256536,0.0004530332258064597,-0.0004787580838323813
0.8401599999999999,0.002293971832460724,0.001398259032258071,-0.0011806023952096317
0.84488,0.0026884639790575853,0.0008581300000000116,-0.000980075449101843
0.8495999999999999,0.0023597205235602013,0.0009931622580645252,-0.0011806023952096317
0.85432,0.002819961361256536,0.0009931622580645252,-0.0010803389221557408
0.8590399999999999,0.0029514587434554904,-0.00035716032258063194,-0.0004787580838323813
0.86376,0.0031487048167539184,0.0009931622580645252,-0.000980075449101843
0.8684799999999999,0.0026227152879581064,0.0008581300000000116,-0.0011806023952096317
0.8732,0.0026227152879581064,0.0008581300000000116,-0.0011806023952096317
0.8779199999999999,0.003214453507853392,0.0004530332258064597,-0.000779548502994061
0.88264,0.0026227152879581064,0.0008581300000000116,-0.0010803389221557408
0.8873599999999999,0.0023597205235602013,0.0011281945161290387,-0.0011806023952096317
0.89208,0.003214453507853392,-0.0002221280645161184,-0.0005790215568862722
0.8967999999999999,0.0034116995811518253,0.0007230977419354929,-0.0006792850299401701
0.90152,0.0031487048167539184,-0.0004921925806451507,-0.0005790215568862722
0.9062399999999999,0.003543196963350776,-0.0006272248387096651,-0.0004787580838323813
0.91096,0.0027542126701570573,0.0005880654838709785,-0.0010803389221557408
0.9156799999999999,0.002819961361256536,4.793645161291389e-05,-0.000980075449101843
0.9204,0.0031487048167539184,0.0008581300000000116,-0.0006792850299401701
0.9251199999999999,0.003017207434554964,-0.0004921925806451507,-0.0003784946107784834
0.92984,0.003017207434554964,0.0012632267741935575,-0.0013811293413174136
0.93456,0.003017207434554964,0.0012632267741935575,-0.0013811293413174136
0.93928,0.0030829561256544413,0.0011281945161290387,-0.0012808658682635227
0.944,0.0030829561256544413,0.0011281945161290387,-0.0012808658682635227
0.94872,0.0033459508900523464,0.0007230977419354929,-0.0013811293413174136
0.9534400000000001,0.0042664325654450195,-0.0007622570967741838,-0.0005790215568862722
0.95816,0.003937689109947637,4.793645161291389e-05,-0.000779548502994061
0.9628799999999998,0.003937689109947637,4.793645161291389e-05,-0.000779548502994061
0.9675999999999999,0.003937689109947637,4.793645161291389e-05,-0.000779548502994061
0.9723199999999999,0.003937689109947637,4.793645161291389e-05,-0.000779548502994061
0.9770399999999999,0.0024912179057591573,0.0011281945161290387,-0.0011806023952096317
0.9817599999999999,0.004003437801047111,-0.0004921925806451507,-0.0003784946107784834
0.9864799999999999,0.004003437801047111,-0.0004921925806451507,-0.0003784946107784834
0.9911999999999999,0.0037404430366492023,0.0009931622580645252,-0.0015816562874252024
0.9959199999999999,0.0037404430366492023,0.0009931622580645252,-0.0015816562874252024
1.00064,0.003806191727748683,0.0004530332258064597,-0.0011806023952096317
1.00536,0.0030829561256544413,0.0009931622580645252,-0.0013811293413174136
1.0100799999999999,0.0030829561256544413,0.0009931622580645252,-0.0013811293413174136
1.0148,0.003937689109947637,0.0011281945161290387,-0.0003784946107784834
1.01952,0.003937689109947637,-0.0007622570967741838,-0.0003784946107784834
1.02424,0.00387194041884816,0.0004530332258064597,-0.0010803389221557408
1.0289599999999999,0.00387194041884816,0.0004530332258064597,-0.0010803389221557408
1.03368,0.00439792994764397,0.0008581300000000116,-0.0011806023952096317
1.0384,0.00439792994764397,0.0008581300000000116,-0.0011806023952096317
1.04312,0.004134935183246065,-0.0006272248387096651,-0.0003784946107784834
1.0478399999999999,0.004134935183246065,-0.0006272248387096651,-0.0003784946107784834
1.05256,0.004134935183246065,-0.0006272248387096651,-0.0003784946107784834
1.05728,0.003806191727748683,0.0009931622580645252,-0.0014813928143713045
1.062,0.003806191727748683,0.0009931622580645252,-0.0014813928143713045
1.06672,0.003477448272251297,0.0012632267741935575,-0.0012808658682635227
1.07144,0.004200683874345542,0.0011281945161290387,-0.0015816562874252024
1.07616,0.0036089456544502532,0.0003180009677419462,-0.0014813928143713045
1.08088,0.004595176020942405,-0.0006272248387096651,-0.0005790215568862722
1.0856,0.004595176020942405,0.0008581300000000116,-0.0013811293413174136
1.09032,0.004726673403141356,0.0008581300000000116,-0.0014813928143713045
1.09504,0.004003437801047111,-0.00035716032258063194,-0.000879811976047952
1.09976,0.004003437801047111,0.0007230977419354929,-0.0013811293413174136
1.10448,0.004923919476439784,0.0007230977419354929,-0.0015816562874252024
1.1092,0.004858170785340303,-0.0006272248387096651,-0.0010803389221557408
1.1139199999999998,0.004923919476439784,-0.0002221280645161184,-0.000980075449101843
1.1186399999999999,0.004858170785340303,0.0005880654838709785,-0.0012808658682635227
1.12336,0.005384160314136117,-0.0006272248387096651,-0.000879811976047952
1.12808,0.004069186492146588,0.001398259032258071,-0.0017821832335329843
1.1327999999999998,0.004069186492146588,0.001398259032258071,-0.0017821832335329843
1.1375199999999999,0.004069186492146588,0.001398259032258071,-0.0017821832335329843
1.14224,0.004726673403141356,0.00018296870967742743,-0.000779548502994061
1.14696,0.004726673403141356,0.00018296870967742743,-0.000779548502994061
1.1516799999999998,0.004726673403141356,0.00018296870967742743,-0.000779548502994061
1.1563999999999999,0.00584440115183245,4.793645161291389e-05,-0.000980075449101843
1.16112,0.005712903769633499,-0.0008972893548387026,-0.0014813928143713045
1.16584,0.0042664325654450195,0.0004530332258064597,-0.0010803389221557408
1.1705599999999998,0.005252662931937166,-0.0004921925806451507,-0.0011806023952096317
1.1752799999999999,0.005910149842931927,4.793645161291389e-05,-0.0011806023952096317
1.18,0.005910149842931927,4.793645161291389e-05,-0.0011806023952096317
1.18472,0.006107395916230359,-0.0004921925806451507,-0.0012808658682635227
1.18944,0.005055416858638738,0.0004530332258064597,-0.0017821832335329843
1.1941599999999999,0.006041647225130878,4.793645161291389e-05,-0.0016819197604790934
1.19888,0.006041647225130878,4.793645161291389e-05,-0.0016819197604790934
1.2036,0.006041647225130878,4.793645161291389e-05,-0.0016819197604790934
1.20832,0.00439792994764397,0.0015332912903225897,-0.0015816562874252024
1.21304,0.00439792994764397,0.0015332912903225897,-0.0015816562874252024
1.21776,0.00439792994764397,0.0015332912903225897,-0.0015816562874252024
1.22248,0.00439792994764397,0.0015332912903225897,-0.0015816562874252024
1.2272,0.00439792994764397,0.0015332912903225897,-0.0015816562874252024
1.23192,0.00439792994764397,0.0015332912903225897,-0.0015816562874252024
1.23664,0.005055416858638738,0.0007230977419354929,-0.0012808658682635227
1.24136,0.005055416858638738,0.0007230977419354929,-0.0012808658682635227
1.24608,0.005055416858638738,0.0007230977419354929,-0.0012808658682635227
1.2508,0.00584440115183245,0.0009931622580645252,-0.001982710179640773
1.25552,0.00584440115183245,0.0007230977419354929,-0.002183237125748548
1.26024,0.00584440115183245,0.0007230977419354929,-0.002183237125748548
1.26496,0.004858170785340303,0.001398259032258071,-0.0017821832335329843
1.26968,0.004858170785340303,0.001398259032258071,-0.0017821832335329843
1.2744,0.005712903769633499,0.00018296870967742743,-0.0011806023952096317
1.27912,0.004858170785340303,0.0015332912903225897,-0.0014813928143713045
1.28384,0.004858170785340303,0.0015332912903225897,-0.0014813928143713045
1.28856,0.006173144607329836,-0.0004921925806451507,-0.0013811293413174136
1.29328,0.006501888062827215,-0.0006272248387096651,-0.0013811293413174136
1.298,0.006501888062827215,-0.0006272248387096651,-0.0013811293413174136
1.30272,0.005910149842931927,0.0007230977419354929,-0.0013811293413174136
1.30744,0.005910149842931927,0.0007230977419354929,-0.0013811293413174136
1.31216,0.00584440115183245,0.0005880654838709785,-0.0015816562874252024
1.31688,0.006107395916230359,0.0004530332258064597,-0.0017821832335329843
1.3216,0.005318411623036643,0.0012632267741935575,-0.002183237125748548
1.3263200000000002,0.006896380209424074,-0.0008972893548387026,-0.0015816562874252024
1.3310399999999998,0.006436139371727741,-0.0006272248387096651,-0.0015816562874252024
1.3357599999999998,0.008211354031413603,-0.0010323216129032161,-0.0013811293413174136
1.34048,0.00584440115183245,-0.00035716032258063194,-0.0011806023952096317
1.3451999999999997,0.00577865246073298,-0.0004921925806451507,-0.0015816562874252024
1.3499199999999998,0.005515657696335071,0.001398259032258071,-0.001982710179640773
1.3546399999999998,0.005515657696335071,0.001398259032258071,-0.001982710179640773
1.35936,0.007159374973821979,-0.0002221280645161184,-0.002082973652694664
1.3640799999999997,0.006041647225130878,0.0008581300000000116,-0.002484027544910228
1.3687999999999998,0.006633385445026169,0.0007230977419354929,-0.002082973652694664
1.3735199999999999,0.006501888062827215,-0.0007622570967741838,-0.0016819197604790934
1.37824,0.006501888062827215,-0.0007622570967741838,-0.0016819197604790934
1.3829599999999997,0.008540097486910989,-0.0004921925806451507,-0.0017821832335329843
1.3876799999999998,0.008540097486910989,-0.0004921925806451507,-0.0017821832335329843
1.3923999999999999,0.008342851413612561,-8.709580645160486e-05,-0.002283500598802446
1.39712,0.00775111319371727,-8.709580645160486e-05,-0.0016819197604790934
1.4018399999999998,0.005384160314136117,0.0012632267741935575,-0.0017821832335329843
1.4065599999999998,0.007422369738219888,0.0004530332258064597,-0.002183237125748548
1.4112799999999999,0.00775111319371727,0.0009931622580645252,-0.002183237125748548
1.416,0.006896380209424074,-0.0007622570967741838,-0.002082973652694664
1.42072,0.006896380209424074,-0.0007622570967741838,-0.002082973652694664
1.4254399999999998,0.006896380209424074,-0.0007622570967741838,-0.002082973652694664
1.4301599999999999,0.007290872356020937,0.0008581300000000116,-0.0026845544910180166
1.43488,0.008803092251308894,-0.0007622570967741838,-0.0014813928143713045
1.4396,0.008803092251308894,-0.0007622570967741838,-0.0014813928143713045
1.4443199999999998,0.007619615811518319,0.0016683235483871033,-0.002283500598802446
1.4490399999999999,0.007619615811518319,0.0016683235483871033,-0.002283500598802446
1.45376,0.007619615811518319,0.0016683235483871033,-0.002283500598802446
1.45848,0.007619615811518319,0.0016683235483871033,-0.002283500598802446
1.4631999999999998,0.00867159486910994,0.0007230977419354929,-0.0026845544910180166
1.46792,0.006633385445026169,0.0015332912903225897,-0.002383764071856337
1.47264,0.006633385445026169,0.0015332912903225897,-0.002383764071856337
1.47736,0.006633385445026169,-8.709580645160486e-05,-0.0016819197604790934
1.4820799999999998,0.009000338324607322,-8.709580645160486e-05,-0.0016819197604790934
1.4868,0.009000338324607322,-8.709580645160486e-05,-0.0016819197604790934
1.49152,0.009394830471204178,0.00018296870967742743,-0.0025842910179641188
1.49624,0.009394830471204178,0.00018296870967742743,-0.0025842910179641188
1.5009599999999998,0.009394830471204178,0.00018296870967742743,-0.0025842910179641188
1.50568,0.009394830471204178,0.00018296870967742743,-0.0025842910179641188
1.5104,0.006830631518324597,0.00018296870967742743,-0.002383764071856337
1.51512,0.006830631518324597,0.00018296870967742743,-0.002383764071856337
1.5198399999999999,0.008211354031413603,0.0012632267741935575,-0.002484027544910228
1.52456,0.008079856649214652,0.0007230977419354929,-0.0026845544910180166
1.52928,0.007685364502617793,-0.0008972893548387026,-0.0016819197604790934
1.534,0.009000338324607322,0.0004530332258064597,-0.002484027544910228
1.5387199999999999,0.009131835706806273,4.793645161291389e-05,-0.002283500598802446
1.54344,0.007159374973821979,0.00018296870967742743,-0.0026845544910180166
1.54816,0.009394830471204178,0.0008581300000000116,-0.0026845544910180166
1.55288,0.008277102722513084,-8.709580645160486e-05,-0.0018824467065868752
1.5576,0.008277102722513084,-8.709580645160486e-05,-0.0018824467065868752
1.56232,0.009592076544502606,0.0004530332258064597,-0.0028850814371257916
1.56704,0.008342851413612561,0.0011281945161290387,-0.002283500598802446
1.57176,0.00919758439790575,-0.0006272248387096651,-0.0018824467065868752
1.57648,0.01011806607329842,-0.0004921925806451507,-0.002383764071856337
1.5812,0.01011806607329842,-0.0004921925806451507,-0.002383764071856337
1.58592,0.010315312146596848,-0.0010323216129032161,-0.002283500598802446
