force (kg),x_mag,y_mag,z_mag
0.0,-0.0003685214136125922,0.00010059903225806844,0.0004546948502993711
0.00472,-0.0003685214136125922,0.00010059903225806844,0.0004546948502993711
0.00944,-0.0003685214136125922,0.00010059903225806844,0.0004546948502993711
0.014159999999999999,-0.0003685214136125922,-0.00030449774193548303,0.00025416790419158924
0.01888,-0.0008287622513089288,-0.00030449774193548303,0.00025416790419158924
0.0236,-0.0006972648691099727,-0.00016946548387096645,0.00025416790419158924
0.028319999999999998,-0.0014205004712042127,-0.0005745622580645127,0.0011565391616766146
0.03304,-0.0011575057068063128,-0.0005745622580645127,0.0015575930538921853
0.03776,-0.0011575057068063128,-0.00016946548387096645,0.0004546948502993711
0.04248,-0.00043427010471206937,-0.00016946548387096645,0.0004546948502993711
0.0472,-0.0008287622513089288,-0.0005745622580645127,0.0017581199999999741
0.051919999999999994,-0.0013547517801047407,-0.00030449774193548303,0.0008557487425149418
0.056639999999999996,-0.0013547517801047407,-0.00030449774193548303,0.0008557487425149418
0.06135999999999999,-0.00023702403141363966,-0.0004395299999999992,0.0010562756886227306
0.06608,-0.00023702403141363966,-0.0004395299999999992,0.0010562756886227306
0.07079999999999999,-0.0013547517801047407,-0.0007095945161290315,0.0005549583233532621
0.07552,-0.00023702403141363966,-0.00016946548387096645,0.0010562756886227306
0.08024,-0.0009602596335078796,-0.0005745622580645127,0.0006552217964071599
0.08496,-0.0003027727225131168,-0.00030449774193548303,0.0003544313772454802
0.08968,-0.0008287622513089288,-0.0004395299999999992,5.364095808380043e-05
0.0944,-0.00023702403141363966,-0.00016946548387096645,0.0008557487425149418
0.09912,-0.0005000187958115448,-0.00030449774193548303,0.0012568026347305056
0.10383999999999999,-0.0014205004712042127,-0.00030449774193548303,0.0007554852694610509
0.10855999999999999,-0.00017127534031416425,-0.00030449774193548303,0.0006552217964071599
0.11327999999999999,-0.0012232543979057847,-0.0004395299999999992,0.0016578565269460763
0.118,-0.0005000187958115448,-0.00030449774193548303,0.0013570661077844035
0.12271999999999998,-0.00023702403141363966,-0.00016946548387096645,0.0011565391616766146
0.12744,-0.0005000187958115448,-0.0004395299999999992,0.0001539044311376983
0.13216,-0.00023702403141363966,-0.00030449774193548303,0.0007554852694610509
0.13688,-0.0005000187958115448,-0.00030449774193548303,0.0012568026347305056
0.14159999999999998,-0.0005657674869110219,-0.00016946548387096645,0.0001539044311376983
0.14631999999999998,-0.0009602596335078796,-0.00016946548387096645,5.364095808380043e-05
0.15104,-0.0003027727225131168,-0.00030449774193548303,0.0009560122155688328
0.15576,-0.0015519978534031687,-0.0007095945161290315,0.0009560122155688328
0.16048,-0.0006972648691099727,-0.00016946548387096645,0.0005549583233532621
0.1652,-0.0012232543979057847,-0.0008446267741935452,0.0015575930538921853
0.16992,-0.0012890030890052636,-0.0007095945161290315,0.0017581199999999741
0.17464,-0.0014862491623036916,-0.0005745622580645127,0.0005549583233532621
0.17936,-0.0014862491623036916,-0.0008446267741935452,0.0005549583233532621
0.18408,-0.00043427010471206937,-0.00030449774193548303,0.0013570661077844035
0.1888,-0.0015519978534031687,-0.000979659032258064,0.0006552217964071599
0.19352,-0.0015519978534031687,-0.000979659032258064,0.0006552217964071599
0.19824,-0.0010260083246073567,-0.000979659032258064,0.0015575930538921853
0.20295999999999997,-0.0005657674869110219,-0.0005745622580645127,0.0003544313772454802
0.20767999999999998,-0.0005657674869110219,-0.0005745622580645127,0.0003544313772454802
0.21239999999999998,-0.0015519978534031687,-0.000979659032258064,0.0010562756886227306
0.21711999999999998,-0.0005000187958115448,-0.0008446267741935452,0.0012568026347305056
0.22183999999999998,-0.0005000187958115448,-0.0008446267741935452,0.0012568026347305056
0.22655999999999998,-0.0011575057068063128,-0.0007095945161290315,0.00025416790419158924
0.23127999999999999,-0.0011575057068063128,-0.0007095945161290315,0.00025416790419158924
0.236,-0.0012890030890052636,-0.0004395299999999992,0.0004546948502993711
0.24071999999999996,-0.0016177465445026459,-0.0008446267741935452,0.0013570661077844035
0.24543999999999996,-0.0009602596335078796,-0.0008446267741935452,0.0015575930538921853
0.25016,-0.0005000187958115448,-0.0004395299999999992,0.0005549583233532621
0.25488,-0.0005000187958115448,-0.0004395299999999992,0.0005549583233532621
0.2596,-0.0005000187958115448,-0.0004395299999999992,0.0005549583233532621
0.26432,-0.0005000187958115448,-0.0004395299999999992,0.0005549583233532621
0.26904,-0.0012890030890052636,-0.0012497235483870965,0.0016578565269460763
0.27376,-0.0012890030890052636,-0.0012497235483870965,0.0016578565269460763
0.27847999999999995,-0.0012890030890052636,-0.0012497235483870965,0.0016578565269460763
0.28319999999999995,-0.0012890030890052636,-0.0012497235483870965,0.0016578565269460763
0.28791999999999995,-0.0017492439267015967,-0.001519788064516129,0.0013570661077844035
0.29263999999999996,-0.0017492439267015967,-0.001519788064516129,0.0013570661077844035
0.29736,-0.0017492439267015967,-0.001519788064516129,0.0013570661077844035
0.30208,-0.0017492439267015967,-0.001519788064516129,0.0013570661077844035
0.3068,-0.0017492439267015967,-0.0004395299999999992,0.0003544313772454802
0.31152,-0.0009602596335078796,-0.0004395299999999992,0.0003544313772454802
0.31624,-0.0017492439267015967,-0.0012497235483870965,0.0014573295808382944
0.32096,-0.00043427010471206937,-0.000979659032258064,0.0007554852694610509
0.32568,-0.0015519978534031687,-0.0011146912903225777,0.0013570661077844035
0.3304,-0.0006315161780105008,-0.0011146912903225777,0.0005549583233532621
0.33512,-0.0006315161780105008,-0.0011146912903225777,0.0005549583233532621
0.33984,-0.0006315161780105008,-0.0011146912903225777,0.0012568026347305056
0.34456,-0.0018149926178010738,-0.0011146912903225777,0.0016578565269460763
0.34928,-0.0016177465445026459,-0.0008446267741935452,0.0005549583233532621
0.354,-0.0011575057068063128,-0.0008446267741935452,0.0017581199999999741
