force (kg),x_mag,y_mag,z_mag
0.0,-0.0004855540837696501,0.002180095806451612,0.0015380416766467286
0.00472,-0.0004198053926701712,0.002045063548387098,0.0014377782035928377
0.00944,-0.0004198053926701712,0.0019100312903225793,0.0016383051497006265
0.014159999999999999,-0.0004855540837696501,0.0019100312903225793,0.0016383051497006265
0.01888,-0.0004198053926701712,0.001639966774193547,0.0017385686227545175
0.0236,-9.106193717279068e-05,-0.0005205493548387104,0.00234014946107787
0.028319999999999998,-9.106193717279068e-05,-0.0005205493548387104,0.00234014946107787
0.03304,-0.0002883080104712204,0.0024501603225806443,0.0013375147305389537
0.03776,-0.0004198053926701712,0.0006947409677419333,0.00013435305389223468
0.04248,-0.00022255931937174324,0.0015049345161290309,0.0017385686227545175
0.0472,-0.0004198053926701712,0.002585192580645158,0.0014377782035928377
0.051919999999999994,-0.0002883080104712204,-0.0014657751612903265,0.001036724311377267
0.056639999999999996,-0.0002883080104712204,-0.0014657751612903265,0.001036724311377267
0.06135999999999999,-0.0004855540837696501,0.0006947409677419333,3.4089580838343736e-05
0.06608,-0.0004855540837696501,0.0006947409677419333,3.4089580838343736e-05
0.07079999999999999,-0.00035405670157069927,0.002180095806451612,0.00043514347305391443
0.07552,-0.00022255931937174324,-0.0022759687096774238,0.0012372512574850558
0.08024,-9.106193717279068e-05,-0.00038551709677419157,0.0019390955688622993
0.08496,-0.00015681062827226783,-0.0024110009677419377,0.0013375147305389537
0.08968,-0.00015681062827226783,-0.0024110009677419377,0.0013375147305389537
0.0944,-0.00035405670157069927,-0.0010606783870967752,0.0005354069461078054
0.09912,-0.00035405670157069927,-0.0010606783870967752,0.0005354069461078054
0.10383999999999999,-0.0004198053926701712,0.003260353870967742,0.0009364608383233761
0.10855999999999999,-0.00035405670157069927,0.0028552570967741906,0.0003348800000000235
0.11327999999999999,-0.00035405670157069927,0.0028552570967741906,0.0003348800000000235
0.118,-0.0004198053926701712,0.0028552570967741906,0.0013375147305389537
0.12271999999999998,-0.0002883080104712204,0.001639966774193547,0.0013375147305389537
0.12744,-0.0004198053926701712,0.003125321612903225,0.0005354069461078054
0.13216,-0.0004198053926701712,0.003125321612903225,0.0005354069461078054
0.13688,-0.0004198053926701712,0.003125321612903225,0.00023461652694613255
0.14159999999999998,-0.00035405670157069927,0.000829773225806452,0.00023461652694613255
0.14631999999999998,-0.00035405670157069927,0.000829773225806452,0.00023461652694613255
0.15104,-0.00035405670157069927,0.000829773225806452,0.00023461652694613255
0.15576,-0.00035405670157069927,0.000829773225806452,0.0008361973652694851
0.16048,-0.00022255931937174324,-0.001195710645161294,0.0008361973652694851
0.1652,-0.00022255931937174324,0.002585192580645158,0.0008361973652694851
0.16992,-0.00022255931937174324,0.002585192580645158,0.0008361973652694851
0.17464,-9.106193717279068e-05,0.00015461193548386824,0.0019390955688622993
0.17936,-9.106193717279068e-05,0.00015461193548386824,0.0019390955688622993
0.18408,-9.106193717279068e-05,0.00015461193548386824,0.0019390955688622993
0.1888,-9.106193717279068e-05,0.00015461193548386824,0.0019390955688622993
0.19352,-9.106193717279068e-05,0.00015461193548386824,0.0019390955688622993
0.19824,-9.106193717279068e-05,0.00015461193548386824,0.0019390955688622993
