duty cycle,x_mag_raw,y_mag_raw,z_mag_raw
0.0,0.0,0.0,0.0
65.534,-0.00018399953842163086,-0.00046000024303793907,0.0006440002471208572
131.068,-9.199976921081543e-05,-9.200023487210274e-05,0.0005520004779100418
196.602,0.0003679990768432617,-0.0008280002512037754,0.0010120002552866936
262.136,0.00018399953842163086,-0.0005520000122487545,0.00138000026345253
327.6700000000001,0.0,-0.00018400000408291817,0.0002760002389550209
393.204,0.0008279979228973389,-0.00036800000816583633,0.0015639998018741608
458.73800000000006,0.0007359981536865234,-0.00046000024303793907,0.00036800000816583633
524.272,0.0009199976921081543,-0.0008280002512037754,0.0007360000163316727
589.8059999999999,0.0009199976921081543,-0.0008280002512037754,0.0007360000163316727
655.3400000000001,0.0,-0.00036800000816583633,0.00045999977737665176
720.874,0.0005519986152648926,0.0,9.199976921081543e-05
786.408,0.0002759993076324463,-0.0002760002389550209,0.0008279997855424881
851.9420000000001,0.0002759993076324463,-0.0002760002389550209,0.0008279997855424881
917.4760000000001,0.0002759993076324463,-0.0002760002389550209,0.0008279997855424881
983.01,0.0002759993076324463,-0.0002760002389550209,0.00018400046974420547
1048.544,0.0003679990768432617,-0.00036800000816583633,0.00036800000816583633
1114.078,0.000643998384475708,0.00018400000408291817,0.0005520004779100418
1179.6119999999999,0.0005519986152648926,-0.0002760002389550209,0.0005520004779100418
1245.1460000000002,0.0,-0.00018400000408291817,0.0002760002389550209
1310.6800000000003,0.00045999884605407715,-0.00018400000408291817,9.199976921081543e-05
1376.2140000000002,0.00045999884605407715,9.199976921081543e-05,0.0006440002471208572
1441.748,0.0002759993076324463,-0.00036800000816583633,-9.199976921081543e-05
1507.2820000000002,0.0003679990768432617,-9.200023487210274e-05,0.0006440002471208572
1572.816,0.0003679990768432617,-9.200023487210274e-05,0.0006440002471208572
1638.3500000000001,0.00045999884605407715,-0.00036800000816583633,0.0008279997855424881
1703.8840000000002,0.00045999884605407715,-0.00036800000816583633,0.0008279997855424881
1769.4180000000001,0.00045999884605407715,-0.00036800000816583633,0.0008279997855424881
1834.9520000000002,0.0,-0.00036800000816583633,0.00018400046974420547
1900.4859999999999,0.00018399953842163086,-0.00036800000816583633,0.00045999977737665176
1966.02,0.0002759993076324463,-0.00036800000816583633,0.00045999977737665176
2031.554,0.000643998384475708,0.0,0.00018400046974420547
2097.088,0.000643998384475708,0.0,0.00018400046974420547
2162.6220000000003,0.00045999884605407715,0.0,0.00018400046974420547
2228.156,9.199976921081543e-05,-0.0002760002389550209,0.0007360000163316727
2293.6899999999996,0.00018399953842163086,-0.00036800000816583633,-0.00018399953842163086
2359.2239999999997,0.0003679990768432617,9.199976921081543e-05,0.0005520004779100418
2424.758,0.0003679990768432617,9.199976921081543e-05,0.0005520004779100418
2490.2920000000004,0.0003679990768432617,9.199976921081543e-05,0.0005520004779100418
2555.8260000000005,0.0003679990768432617,9.199976921081543e-05,0.0005520004779100418
2621.3600000000006,0.0003679990768432617,-9.200023487210274e-05,0.0005520004779100418
2686.8940000000002,0.0005519986152648926,9.199976921081543e-05,0.0
2752.4280000000003,0.0002759993076324463,0.0,0.00045999977737665176
2817.9620000000004,9.199976921081543e-05,-0.0002760002389550209,-0.0002760002389550209
2883.496,9.199976921081543e-05,-0.00018400000408291817,0.0005520004779100418
2949.03,0.0007359981536865234,9.199976921081543e-05,-0.0002760002389550209
3014.5640000000003,0.00045999884605407715,0.00018400000408291817,0.00045999977737665176
3080.098,0.0002759993076324463,-0.00018400000408291817,-0.0002760002389550209
3145.632,0.0005519986152648926,0.0,-0.00036800000816583633
3211.166,-9.199976921081543e-05,-0.00036800000816583633,0.0007360000163316727
3276.7000000000003,0.00045999884605407715,0.0,-0.0002760002389550209
-0.0,0.0,0.0,0.0
-65.534,0.00027600303292274475,9.199976921081543e-05,-0.00018399953842163086
-131.068,-0.00018399953842163086,0.0002759997732937336,-0.0010120002552866936
-196.602,-0.0011959969997406006,0.0002759997732937336,-9.199976921081543e-05
-262.136,0.0004600025713443756,0.0,-0.0006440002471208572
-327.6700000000001,-0.00018399953842163086,0.0005520000122487545,-0.0005519995465874672
-393.204,-9.199976921081543e-05,0.0007360000163316727,-0.00045999977737665176
-458.73800000000006,0.00027600303292274475,9.199976921081543e-05,0.0002760002389550209
-524.272,0.0003680028021335602,0.00018400000408291817,0.00045999977737665176
-589.8059999999999,0.0003680028021335602,0.00018400000408291817,0.00045999977737665176
-655.3400000000001,0.000552002340555191,0.0002759997732937336,0.00018400046974420547
-720.874,0.000552002340555191,0.0002759997732937336,0.00018400046974420547
-786.408,0.000552002340555191,0.0002759997732937336,0.00018400046974420547
-851.9420000000001,0.0007360018789768219,0.00036800000816583633,0.00018400046974420547
-917.4760000000001,0.000552002340555191,9.199976921081543e-05,-0.0002760002389550209
-983.01,9.199976921081543e-05,0.0,0.00018400046974420547
-1048.544,0.000552002340555191,0.00036800000816583633,-0.00036800000816583633
-1114.078,0.0004600025713443756,0.0002759997732937336,0.00018400046974420547
-1179.6119999999999,9.199976921081543e-05,0.0,0.0002760002389550209
-1245.1460000000002,0.0004600025713443756,0.00045999977737665176,0.0005520004779100418
-1310.6800000000003,0.000552002340555191,0.0002759997732937336,0.00036800000816583633
-1376.2140000000002,0.00027600303292274475,0.0,-0.00018399953842163086
-1441.748,0.0006440021097660065,0.0002759997732937336,-9.199976921081543e-05
-1507.2820000000002,0.0006440021097660065,0.0002759997732937336,-9.199976921081543e-05
-1572.816,0.0006440021097660065,0.0002759997732937336,-9.199976921081543e-05
-1638.3500000000001,0.0006440021097660065,0.0002759997732937336,-9.199976921081543e-05
-1703.8840000000002,0.000552002340555191,0.00036800000816583633,0.0002760002389550209
-1769.4180000000001,0.0003680028021335602,0.00018400000408291817,9.199976921081543e-05
-1834.9520000000002,0.0004600025713443756,0.00045999977737665176,0.0002760002389550209
-1900.4859999999999,0.000552002340555191,0.00036800000816583633,-0.00036800000816583633
-1966.02,0.00018399953842163086,9.199976921081543e-05,0.00045999977737665176
-2031.554,0.00027600303292274475,0.0,-0.0002760002389550209
-2097.088,0.00018399953842163086,0.0,0.00045999977737665176
-2162.6220000000003,0.00027600303292274475,0.0,-0.0002760002389550209
-2228.156,0.0,-0.0002760002389550209,0.0002760002389550209
-2293.6899999999996,0.0006440021097660065,0.0002759997732937336,-9.199976921081543e-05
-2359.2239999999997,0.0006440021097660065,0.0002759997732937336,-9.199976921081543e-05
-2424.758,0.0006440021097660065,0.0002759997732937336,-9.199976921081543e-05
-2490.2920000000004,0.0004600025713443756,0.0002759997732937336,0.0
-2555.8260000000005,0.0004600025713443756,0.0002759997732937336,0.0
-2621.3600000000006,0.0004600025713443756,0.0002759997732937336,0.0
-2686.8940000000002,0.0004600025713443756,0.0002759997732937336,0.00045999977737665176
-2752.4280000000003,0.0003680028021335602,-0.00018400000408291817,0.0002760002389550209
-2817.9620000000004,0.0003680028021335602,-0.00018400000408291817,0.0002760002389550209
-2883.496,0.0003680028021335602,-0.00018400000408291817,0.0002760002389550209
-2949.03,0.00027600303292274475,0.0,0.0010120002552866936
-3014.5640000000003,0.00018399953842163086,-9.200023487210274e-05,-0.00018399953842163086
-3080.098,0.0003680028021335602,0.00018400000408291817,0.00045999977737665176
-3145.632,0.00027600303292274475,0.00045999977737665176,-9.199976921081543e-05
-3211.166,0.00027600303292274475,-9.200023487210274e-05,0.00045999977737665176
-3276.7000000000003,0.000552002340555191,0.00018400000408291817,0.0
