force (kg),x_mag,y_mag,z_mag
0.0,0.0010434317277486713,-0.001059328064516113,-0.0024148457485029945
0.0025,0.0011091804188481484,-0.001059328064516113,-0.0025151092215568993
0.005,0.0011091804188481484,-0.001059328064516113,-0.0025151092215568993
0.0075,0.0011091804188481484,-0.001059328064516113,-0.0025151092215568993
0.01,0.0011091804188481484,-0.001059328064516113,-0.002815899640718572
0.0125,0.0011091804188481484,-0.0009242958064515985,-0.002916163113772463
0.015,0.0010434317277486713,-0.001059328064516113,-0.0024148457485029945
0.0175,0.0010434317277486713,-0.001059328064516113,-0.0024148457485029945
0.02,0.0011091804188481484,-0.0011943603225806274,-0.0025151092215568993
0.0225,0.0011091804188481484,-0.001059328064516113,-0.002916163113772463
0.025,0.0009776830366491959,-0.0006542312903225697,-0.0036180074251497135
0.0275,0.0009776830366491959,-0.0006542312903225697,-0.0036180074251497135
0.03,0.0009119343455497204,-0.0007892635483870772,-0.003116690059880245
0.0325,0.0009776830366491959,-0.0007892635483870772,-0.002715636167664688
0.035,0.0009119343455497204,-0.0007892635483870772,-0.002715636167664688
0.0375,0.0009119343455497204,-0.0007892635483870772,-0.002715636167664688
0.04,0.0005831908900523364,-0.0009242958064515985,-0.003016426586826361
0.0425,0.0007804369633507679,-0.0007892635483870772,-0.003216953532934136
0.045,0.0005174421989528593,-0.0009242958064515985,-0.003016426586826361
0.0475,0.0005174421989528593,-0.0009242958064515985,-0.003016426586826361
0.05,0.0004516935078533839,-0.001059328064516113,-0.003016426586826361
0.0525,0.0009119343455497204,-0.0014644248387096631,-0.0036180074251497135
0.055,0.0012406778010471027,-0.001059328064516113,-0.004319851736526957
0.0575,0.0012406778010471027,-0.001059328064516113,-0.004319851736526957
0.06,0.0018324160209423884,-0.0009242958064515985,-0.00462064215568863
0.0625,0.0019639134031413444,-0.0007892635483870772,-0.0038185343712574954
0.065,0.001766667329842913,-0.0007892635483870772,-0.003016426586826361
0.0675,0.001766667329842913,-0.0007892635483870772,-0.003016426586826361
0.07,0.0012406778010471027,-0.0009242958064515985,-0.002715636167664688
0.0725,0.0012406778010471027,-0.0009242958064515985,-0.002715636167664688
0.075,0.0006489395811518153,-0.001059328064516113,-0.003116690059880245
0.0775,0.0006489395811518153,-0.001059328064516113,-0.003116690059880245
0.08,0.0006489395811518153,-0.001059328064516113,-0.003116690059880245
0.0825,0.0018981647120418672,-0.0007892635483870772,-0.0035177439520958087
0.085,0.0015036725654450078,-0.001059328064516113,-0.003016426586826361
0.0875,0.0015036725654450078,-0.001059328064516113,-0.003016426586826361
0.09,0.0008461856544502433,-0.0006542312903225697,-0.003016426586826361
