duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.355,0.005244,0.001011999999999999,-0.00036800000000000027,0.001957988968934593,0.0005026228748123266,-0.0003290379989950229
0.36,0.004416,0.0013799999999999993,-0.00018399999999999667,0.0009500420597319918,0.0006137068135201283,-0.00042923450752833936
0.365,0.004140000000000001,0.001103999999999999,-0.00018399999999999667,0.0010031000742011416,0.0005938041964805665,-0.00012522903010211972
0.37,0.005152,0.0013799999999999993,-0.001472000000000001,0.0005237704984881533,0.0012272917122102735,-0.000730565401907704
0.375,0.003495999999999999,0.0012879999999999992,-0.0006439999999999987,0.00037513976339858396,0.0008146874466835744,-0.0006285742950941087
0.38,0.004140000000000001,0.0012879999999999992,-0.00018399999999999667,0.0007563811586213595,0.0007940147583762902,-0.00012238120766931704
0.385,0.004140000000000001,0.0012879999999999992,-0.00018399999999999667,0.0007563811586213595,0.0007940147583762902,-0.00012238120766931704
0.39,0.0046,0.0015639999999999986,-9.20000000000018e-05,0.0009175622422151648,0.0011440884751583126,-1.9267577041910677e-05
0.395,0.0046,0.0015639999999999986,-9.20000000000018e-05,0.0008302830649378756,0.001122647061116793,-1.817970316200096e-05
0.4,0.0046,0.0015639999999999986,-9.20000000000018e-05,0.0007417414200886381,0.0011009496002742656,-1.705717255414546e-05
0.405,0.0046,0.0015639999999999986,-9.20000000000018e-05,0.0006519375690761699,0.0010789965138836661,-1.5899998599883114e-05
0.41,0.004508000000000002,0.0018399999999999996,-0.00027599999999999847,0.0014903492514263678,0.0005338703102075685,-0.00041887550538900753
0.415,0.004416,0.0013799999999999993,-0.00027599999999999847,0.00033575577777055984,0.0007728649662784954,-0.00021556536622827777
0.42,0.0043240000000000015,0.002115999999999999,-0.001011999999999999,0.00044133305559873603,0.001011604356036188,-0.0010226389038268668
0.425,0.0054280000000000005,0.0015639999999999986,-0.0009200000000000041,0.0015415148458040005,0.0008579004977502863,-0.0006171757994596697
0.43,0.0054280000000000005,0.0015639999999999986,-0.0009200000000000041,0.0008776012332385556,0.0009886298791935842,-0.0009203012974676461
0.435,0.0054280000000000005,0.0015639999999999986,-0.0009200000000000041,0.0006840743283670694,0.0009419161240295853,-0.0009176057920463679
0.44,0.0054280000000000005,0.0015639999999999986,-0.0009200000000000041,0.0005854091244951419,0.0009181773101259471,-0.0009162060683482048
0.445,0.005887999999999999,0.0016559999999999995,-0.0004600000000000021,0.00048547483782459405,0.0008941840429077187,-0.0009147716947161336
0.45,0.005887999999999999,0.002115999999999999,-0.001011999999999999,0.0005834447580443623,0.0011313952478610337,-0.0006101771731421707
0.455,0.005887999999999999,0.0018399999999999996,-0.0012880000000000044,0.0006137526460475613,0.0012376229432555278,-0.0013159663283275475
0.46,0.007636,0.0016559999999999995,-0.0007360000000000005,0.0006137526460475613,0.0012376229432555278,-0.0013159663283275475
0.465,0.005612000000000001,0.0018399999999999996,-0.00027599999999999847,0.00020581307430205323,0.0011878576873853128,-0.00020139486268454243
0.47,0.0053360000000000005,0.0018399999999999996,-9.20000000000018e-05,0.0004314782611202356,0.0011625945910758218,0.0001033382588315826
0.475,0.0053360000000000005,0.0018399999999999996,-9.20000000000018e-05,-0.0002072180956842265,0.001137078017049919,3.938699604320861e-06
0.48,0.007636,0.0014719999999999994,-9.20000000000018e-05,0.0005470294925304722,0.0009805787464638393,-0.0009037608710436087
0.485,0.008832000000000001,0.002115999999999999,-0.0007360000000000005,0.0020966979803747274,0.0014774732305769104,-0.0006999656323950706
0.49,0.006532000000000001,0.0017479999999999996,-0.001011999999999999,0.001366393006552738,0.0016082026120202097,-0.0004978819670564266
0.495,0.006071999999999999,0.0016559999999999995,0.0001840000000000036,-0.00011910410249648534,0.0007710212740086411,0.00031397980143776233
0.5,0.007544,0.0019319999999999997,-9.20000000000018e-05,0.0008292110555889708,0.0011364278932180778,1.2669826747940816e-05
0.505,0.006255999999999999,0.0023,-0.0009200000000000041,0.0015106821568717232,0.0009786644845360842,-0.00028860549800796553
0.51,0.009568,0.0019319999999999997,-0.00027599999999999847,0.00033191573711401426,0.0016050250249951847,-0.0009940135035072586
0.515,0.008924000000000001,0.0018399999999999996,9.20000000000018e-05,0.0019403062901932402,0.0010545689555454293,-0.000183759369032796
0.52,0.008924000000000001,0.0018399999999999996,9.20000000000018e-05,0.001356500927787871,0.0008960490161059394,0.0002223620846982799
0.525,0.008924000000000001,0.0018399999999999996,9.20000000000018e-05,0.0012361533060789819,0.0008680066063896544,0.0002243508576859829
0.53,0.009292000000000002,0.002391999999999999,-0.0006439999999999987,0.0014464799084727732,0.0017548181776559008,-0.00017779305006969393
0.535,0.009292000000000002,0.002391999999999999,-0.0006439999999999987,0.0012571749670665655,0.0015955431708547289,-0.0005799023078914625
0.54,0.009476,0.0028519999999999995,-9.20000000000018e-05,0.0011329757283639816,0.0015667458367905561,-0.0005778095599482808
0.545,0.011408000000000001,0.002023999999999999,-0.00018399999999999667,0.0022025375007458103,0.001929885787525548,-0.0009798495174891744
0.55,0.011408000000000001,0.002023999999999999,-0.00018399999999999667,0.002534494307028533,0.001014780117422454,-7.04730234652659e-05
0.555,0.011408000000000001,0.002023999999999999,-0.00018399999999999667,0.0022796707769389413,0.0009559307766707271,-6.611432739073164e-05
0.56,0.010488,0.003127999999999999,-0.0007360000000000005,0.0021503283889239173,0.0009261299547129761,-6.38830044525987e-05
0.565,0.010488,0.0025759999999999993,-0.00036800000000000027,0.0013557842475890244,0.0016804548704931403,-0.0002637006969192085
0.57,0.011408000000000001,0.0025759999999999993,-0.00036800000000000027,0.0018877783965498968,0.0016501531092911665,-0.00026140007411325217
0.575,0.012144,0.0027599999999999994,-0.0008280000000000023,0.002285700094081841,0.0018810598852529816,-0.0007642739647200011
0.58,0.009108000000000002,0.0018399999999999996,-0.0011960000000000026,-3.9714542901064104e-05,0.0005429640207719349,-0.0011660713727235233
0.585,0.011316000000000001,0.003587999999999999,-0.0008280000000000023,0.00141788709466183,0.0029957703176228174,-0.0007594994694385473
0.59,0.011316000000000001,0.003587999999999999,-0.0008280000000000023,0.001280803950909716,0.002964468629126816,-0.0007570602468969512
0.595,0.011316000000000001,0.003587999999999999,-0.0008280000000000023,0.001142427901918961,0.0029329173653061436,-0.0007545863744214468
0.6,0.011316000000000001,0.003587999999999999,-0.0008280000000000023,0.0010027564808998204,0.0029011163081803805,-0.0007520778219015506
0.605,0.011316000000000001,0.0023,-0.0004600000000000021,0.0008617922237533562,0.002869066378538647,-0.0007495346491451643
0.61,0.011776,0.0023,-0.0004600000000000021,0.00105148948539939,0.0010065560211666006,-0.0003427894957775818
0.615,0.011776,0.0023,-0.0004600000000000021,0.0009079338591917903,0.0009740080790761477,-0.00034017702315337905
0.62,0.010764000000000001,0.003864,-0.0012880000000000044,3.277638351057571e-05,0.0031636108591967193,-0.0012469063946191697
0.625,0.011132000000000001,0.0023,-0.0011040000000000008,-0.0001133737880809789,0.003130565555055685,0.00027140286791270396
0.63,0.010672000000000001,0.003404,-0.0013800000000000062,-0.00032721378474210444,0.0024436249065721677,-0.0013425500323705208
0.635,0.010672000000000001,0.0026679999999999994,-9.20000000000018e-05,-0.00047596167804042286,0.0013642478392322998,7.478669735985072e-05
0.64,0.015088,0.003311999999999999,-0.00036800000000000027,-0.0019538368484440724,0.001330457711511906,-0.00022555307835436106
0.645,0.013248000000000003,0.0029439999999999996,-0.0009200000000000041,0.002560775717000953,0.0022455633816149986,-0.00022555307835436106
0.65,0.013892000000000002,0.0029439999999999996,-0.001011999999999999,0.0013936887978742464,0.001654321915018399,-0.0009271705126503715
0.655,0.012144,0.0026679999999999994,-0.00018399999999999667,-2.1699931680389112e-05,0.001227600282784561,-1.4904346530973667e-05
0.66,0.017112000000000002,0.003587999999999999,-0.0007360000000000005,-0.00017695602565792265,0.0011928193333518421,-1.1980024501576092e-05
0.665,0.010120000000000002,0.0036799999999999992,-9.20000000000018e-05,-0.001794127963777023,0.0025958138618231183,9.202081561131281e-05
0.67,0.014444000000000002,0.003127999999999999,-0.0009200000000000041,0.0011684010669070488,0.0017761621855265216,-0.0008143620561023093
0.675,0.014444000000000002,0.003127999999999999,-0.0009200000000000041,0.0010092305079847132,0.0017406398241614825,-0.0008113337838581217
0.68,0.014444000000000002,0.003127999999999999,-0.0009200000000000041,0.0008487535444328467,0.001704870651667743,-0.0008082708616800188
0.685,0.016284,0.0039559999999999994,-0.0007360000000000005,0.0008487535444328467,0.001704870651667743,-0.0008082708616800188
0.69,0.016284,0.0039559999999999994,-0.0007360000000000005,0.002014796607301639,0.002845419263634527,-0.0006030896242293568
0.695,0.016284,0.0039559999999999994,-0.0007360000000000005,0.002014796607301639,0.002845419263634527,-0.0006030896242293568
0.7,0.013800000000000002,0.003219999999999999,-0.001011999999999999,-0.0002709737664797693,0.0016900584838397594,-0.0008967145062978299
0.705,0.013524000000000001,0.003219999999999999,-0.001011999999999999,-0.0006371687481594585,0.0016530576946955323,-0.000893478334450172
0.71,0.012328000000000002,0.0025759999999999993,9.20000000000018e-05,-3.9646496850558044e-05,0.0021759752204687285,-0.0001861855057649145
0.715,0.011868,0.0037719999999999993,-0.0011960000000000026,-0.0021701893480193107,0.00236269506107193,-0.0010889857062917896
0.72,0.013984000000000002,0.0037719999999999993,-0.0012880000000000044,-0.0008141448266121842,0.0023249572531318283,-0.0011866874173117256
0.725,0.014352,0.003404,-0.0007360000000000005,-0.0008141448266121842,0.0023249572531318283,-0.0011866874173117256
0.73,0.012236000000000002,0.0030359999999999996,-0.0005519999999999969,-0.002421437790751633,0.0012029102479275437,-0.0003715685220065934
0.735,0.014812000000000002,0.003864,-9.20000000000018e-05,-0.0007373795150538986,0.0023410013146571425,0.00013708471320419274
0.74,0.014812000000000002,0.003864,-9.20000000000018e-05,-0.0009135952881468429,0.0023022830884647043,0.00014056343500228052
0.745,0.014812000000000002,0.003864,-9.20000000000018e-05,-0.0009135952881468429,0.0023022830884647043,0.00014056343500228052
0.75,0.014812000000000002,0.003864,-9.20000000000018e-05,-0.0012699778114778348,0.0022241127066809307,0.00014762482840018076
0.755,0.014812000000000002,0.003864,-9.20000000000018e-05,-0.0014501461498772905,0.002184660876288663,0.00015120750000000016
0.76,0.014812000000000002,0.003864,-0.001011999999999999,-0.0016316335982069913,0.0021449648363621896,-0.0008555935051594993
0.765,0.017388,0.003404,-0.0004600000000000021,-0.0004202223641602068,0.0024972128938309398,-0.0008519415336918634
0.77,0.017388,0.003404,-0.0004600000000000021,-0.00013961088579669129,0.0014111938710882673,-0.00024200391627438034
0.775,0.017388,0.003404,-0.0004600000000000021,-0.00013961088579669129,0.0014111938710882673,-0.00024200391627438034
0.78,0.016836,0.003587999999999999,-0.0004600000000000021,-0.0009101804247983146,0.001591553688975027,-0.00023452672366955363
0.785,0.016836,0.003587999999999999,-0.0011960000000000026,-0.0010982753339897795,0.0015506390403705423,-0.001039070813820854
0.79,0.020884,0.004324,0.0,0.0016335235117480723,0.0025553157172856305,0.0002782982778243015
0.795,0.017480000000000002,0.004968,-0.0004600000000000021,-0.0010137003226411978,0.0034290204306131086,-0.00022305101403815447
0.8,0.018952,0.005059999999999999,-0.0005519999999999969,-0.00014350747301894104,0.0035181059465448044,-0.0003201983252894072
0.805,0.020056,0.004508,-0.0011040000000000008,0.00045979367491109924,0.002691843046236949,-0.0009225201499533653
0.81,0.020056,0.004508,-0.0011040000000000008,0.00026507143701585967,0.0026497138510519678,-0.0009185563286674692
0.815,0.017664000000000003,0.004599999999999999,-0.0006439999999999987,-0.0016571540383769762,0.002738071616372902,-0.0004093486941010513
0.82,0.017664000000000003,0.004599999999999999,-0.0006439999999999987,-0.0018545327600077988,0.0026954577419126854,-0.0004053155729473387
0.825,0.02024,0.005611999999999999,-0.0017480000000000065,-0.0020532409146274827,0.004090624967590441,-0.001613749793891596
0.83,0.02024,0.005611999999999999,-0.0017480000000000065,-0.0003943211811334654,0.0040475270642531275,-0.0002961035481688634
0.835,0.021436,0.005427999999999999,-0.0013800000000000062,-0.0003943211811334654,0.0040475270642531275,-0.0002961035481688634
0.84,0.021436,0.005427999999999999,-0.0013800000000000062,6.469589429167893e-05,0.0036991473456736974,-0.0011971712503479753
0.845,0.019964000000000003,0.004968,-0.0005519999999999969,-0.0012015997131951534,0.003001677711300755,-0.00028358838550079923
0.85,0.022356,0.0052439999999999995,-0.00027599999999999847,-0.0014069694000910862,0.0029576131746817023,-0.00027934731398013973
0.855,0.022356,0.0052439999999999995,-0.00027599999999999847,0.00011250454842189062,0.0033054961860999924,2.8053855131979222e-05
0.86,0.022356,0.0052439999999999995,-0.00027599999999999847,-9.55318872985153e-05,0.0032609500956487527,3.236417617002996e-05
0.865,0.023276,0.005611999999999999,-0.00018399999999999667,0.00035900950390258674,0.003739080736030609,0.00013775097981132134
0.87,0.023276,0.005611999999999999,-0.00018399999999999667,0.00014830070281359603,0.003694053218298705,0.00014213060071719547
0.875,0.023368,0.0052439999999999995,-0.001011999999999999,-6.374547208074302e-05,0.003648785230825771,0.00014654487155698476
0.88,0.023368,0.0052439999999999995,-0.001011999999999999,-0.00021073845360459337,0.0030803594104381452,-0.0007583827016932262
0.885,0.023368,0.0052439999999999995,-0.001011999999999999,-0.000425461758351741,0.003034610971281756,-0.0007538991309856205
0.89,0.022264000000000003,0.005427999999999999,-0.0004600000000000021,-0.0014382211542248793,0.0032500813130695405,-0.00014312991432816752
0.895,0.023092,0.0052439999999999995,-0.0011960000000000026,4.159266265971184e-06,0.00424968812417423,-0.0011489953704459654
0.9,0.024288,0.006071999999999999,-0.0008280000000000023,-0.00041375977263528874,0.004072490845545869,-0.0005381568539206891
0.905,0.024288,0.005887999999999999,-0.0007360000000000005,-0.0006338468660564804,0.003764324691330392,-0.000432492850808118
0.91,0.023552000000000003,0.004968,-0.00027599999999999847,-0.00019136327928250332,0.003978836731343822,7.737313291565628e-05
0.915,0.025208,0.0064399999999999995,-0.0004600000000000021,-0.00041413969521003624,0.00445456780137397,-0.00012001900597865406
0.92,0.025208,0.0064399999999999995,-0.0004600000000000021,-0.001501345680351908,0.0036227666117028307,-0.0007215438813365435
0.925,0.027416000000000003,0.006624,-0.0012880000000000044,-0.001793200645037088,0.0038365616298343392,-0.0011209504414218946
0.93,0.027416000000000003,0.005887999999999999,-0.0009200000000000041,0.0007296710827116026,0.004620937918494135,-0.001019908608752576
0.935,0.027416000000000003,0.005887999999999999,-0.0005519999999999969,0.00027470475566597485,0.0034790594966044755,-0.0006061157870896478
0.94,0.026864000000000002,0.005979999999999999,-0.00036800000000000027,-0.0017473663100391196,0.003038492051885468,-0.0003991674013573143
0.945,0.024472,0.006716,-0.0006439999999999987,-0.0005840005263747332,0.0035127920839239496,9.899299647564419e-06
0.95,0.023644000000000002,0.006255999999999999,-0.0011960000000000026,-0.003139900258102204,0.0038561247037730644,-0.0008945431741148382
0.955,0.023644000000000002,0.006255999999999999,-0.0011960000000000026,-0.00337345242495668,0.0038070313111457474,-0.0008895745039194242
0.96,0.029164000000000002,0.007267999999999999,-0.0005519999999999969,-0.0036083554649979192,0.0037577002129714292,-0.0008845711837901019
0.965,0.028428000000000002,0.0069,-0.0004600000000000021,-0.0018157887110712215,0.0021889476356518416,-0.0007835293511207764
0.97,0.028428000000000002,0.006532,-9.20000000000018e-05,-0.0006298665556232035,0.004573431220483029,-6.612593237514258e-05
0.975,0.025576,0.005887999999999999,-0.0006439999999999987,-0.0029269620353640884,0.002562446661639669,4.0023231315231e-05
0.98,0.023184000000000003,0.005887999999999999,-0.0006439999999999987,-0.004893451917775866,0.003035083890220946,-0.00025796034641471094
0.985,0.023184000000000003,0.005887999999999999,-0.0006439999999999987,-0.005135121251117231,0.0029845667004816403,-0.00025278377620277515
0.99,0.031832,0.0075439999999999995,-0.001011999999999999,0.0008626417359761315,0.005286941646773862,-0.0006517398867342261
0.995,0.03128,0.007728,-0.001011999999999999,0.00021991216565389257,0.005497409922624985,-0.0006464940166544669
1.0,0.030544,0.006808,-0.0006439999999999987,0.0008372612333641394,0.0050539948865108274,0.000672330328060397
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0,0.0
-0.01,9.199999999999833e-05,0.0001839999999999984,-0.0002760000000000054,5.7685993811687486e-05,0.00026243768576771813,-0.0003015106730444514
-0.015,9.199999999999833e-05,9.199999999999833e-05,9.199999999999486e-05,4.7781420503403144e-05,0.00013241846461755974,0.00010430613259480165
-0.02,9.199999999999833e-05,0.0,-9.20000000000018e-05,3.6678435414602e-05,2.1303182794329013e-06,-9.609340778340969e-05
-0.025,0.0006439999999999987,0.00027599999999999847,-0.0001840000000000036,2.4377832628215412e-05,2.3024655966426538e-06,-9.4374632824544e-05
-0.03,0.0009199999999999972,0.0001839999999999984,0.0,0.0006084026549105538,0.0002636641253693265,8.420625131927428e-06
-0.035,0.0009199999999999972,0.0001839999999999984,0.0,0.0005937092016032562,0.00026329760935382197,1.0208699757874307e-05
-0.04,0.0009199999999999972,0.0001839999999999984,0.0,0.0005778205071508592,0.00026266151756361997,1.2031425054834233e-05
-0.045,-0.0004599999999999986,0.00027599999999999847,-9.20000000000018e-05,-0.00043513304137407505,0.000392485069315996,-8.715303300454308e-05
-0.05,-0.00027599999999999847,0.0003679999999999994,-0.0001840000000000036,-0.00045340983195089196,0.00039130933796113917,-8.526100698648398e-05
-0.055,-0.00027599999999999847,0.0003679999999999994,0.0008279999999999954,-0.0003400967395971663,0.0005205929255376253,0.0009270839943135781
-0.06,0.00036800000000000027,9.199999999999833e-05,0.0005519999999999969,0.00010398110036651323,0.00012668876145363584,0.000625919820897998
-0.065,0.0007359999999999971,0.0,0.0005519999999999969,0.0003476935919702606,-6.02702823092739e-06,0.0006279157954759279
-0.07,0.0007359999999999971,0.0,0.0005519999999999969,0.00014851950820062715,0.0002554317346556683,0.001032083126153216
-0.075,0.0008279999999999989,-9.200000000000007e-05,0.0009199999999999972,0.00036680841044295365,-0.00014154104400203142,0.001036179026817359
-0.08,0.001011999999999999,9.199999999999833e-05,0.0005519999999999969,0.0004741691299885824,0.00011711916719447089,0.0006341116222779164
-0.085,0.0006439999999999987,0.0001839999999999984,0.0008279999999999954,0.00018199363250226766,0.00024477896243285105,0.0009393716932543164
-0.09,9.199999999999833e-05,0.00045999999999999947,0.00036800000000000027,-0.0002441519222107606,0.0006336263142948573,0.00043633175606827557
-0.095,9.199999999999833e-05,0.00045999999999999947,0.00036800000000000027,-0.0002731358112467788,0.0006300141573357934,0.0004385356322660211
