duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.185,0.0011959999999999991,-9.200000000000007e-05,-0.00036800000000000027,0.0003491588513203116,6.0477072891971075e-05,-6.76390877866126e-05
0.19,0.0011040000000000008,-0.0003679999999999994,-0.0007360000000000005,0.0002508223696181845,-0.0003215591733700049,-0.0004527459856406846
0.195,0.0011040000000000008,-0.0003679999999999994,-0.0007360000000000005,0.00021792215099430967,-0.0003111456208011521,-0.0004331605568188221
0.2,0.0011040000000000008,-0.0003679999999999994,-0.0007360000000000005,0.00018406683419213907,-0.00030047041373136617,-0.0004130501319983132
0.205,0.0009200000000000007,0.0,-0.0005519999999999969,1.647359153215608e-05,0.00023338400659686336,-0.0001903309835597916
0.21,0.001011999999999999,-0.0001839999999999984,-0.0005519999999999969,4.709943678353132e-05,-1.6876239438288945e-05,-0.0001691705651773734
0.215,0.001011999999999999,-9.200000000000007e-05,-0.00027599999999999847,1.0378822600069781e-05,0.00012531331335738447,0.00015564034721165382
0.22,0.001288000000000001,-9.200000000000007e-05,-0.00027599999999999847,0.00017187708030225526,0.00013703517453438757,0.00017785082456592272
0.225,0.0011959999999999991,-0.0005519999999999995,-0.0006439999999999987,6.685490565924365e-05,-0.0006353576329913714,-0.00030462293083771685
0.23,0.0011959999999999991,0.0,-0.0006439999999999987,2.7268994094487714e-05,0.0002919931727466884,-0.000180320694226771
0.235,0.0011959999999999991,0.0,-0.0006439999999999987,-1.3272137893514252e-05,0.0003045000005456604,-0.00015653522261811076
0.24,0.0011959999999999991,-0.0006439999999999996,-0.0006439999999999987,-5.4768248661272306e-05,-0.000597837224140807,-0.00013222482511458106
0.245,0.0011959999999999991,-0.0006439999999999996,-0.0006439999999999987,-5.4768248661272306e-05,-0.000597837224140807,-0.00013222482511458106
0.25,0.001472000000000001,-0.00027599999999999847,-0.0005519999999999969,5.854818825376529e-05,-4.85978040291107e-05,1.9012866919979055e-05
0.255,0.0017479999999999996,-0.0003679999999999994,-0.0006439999999999987,0.00021336086387434283,-0.00016577377577319517,-5.6143578685260986e-05
0.26,0.0015639999999999994,-0.0006439999999999996,-0.0008279999999999954,3.526163503390911e-05,-0.0005441468559029437,-0.00023181686096117315
0.265,0.0018399999999999979,9.200000000000007e-05,-0.001011999999999999,5.5381391784820044e-05,-0.0003993407557585629,-0.0005080069799077574
0.27,0.0013799999999999993,-0.0005519999999999995,-0.0008279999999999954,-0.00019101939466873927,-0.00038500238255654825,-0.00017742110683975632
0.275,0.0013799999999999993,-0.0005519999999999995,-0.0008279999999999954,-0.0002392014855635803,-0.00037040226705077487,-0.00014943556741048997
0.28,0.0013799999999999993,-0.0005519999999999995,-0.0008279999999999954,-0.0002392014855635803,-0.00037040226705077487,-0.00014943556741048997
0.285,0.002023999999999998,0.0,-0.00045999999999999514,0.00012630913558724435,0.00044395904363688,0.0003122774996385455
0.29,0.0015639999999999994,-0.0007359999999999997,-0.0011959999999999957,-0.00025669477178541164,-0.0005864910151441812,-0.00046649679953218726
0.295,0.0015639999999999994,-0.0007359999999999997,-0.0011959999999999957,-0.000308696971053634,-0.0005708443678779183,-0.00043641144134969057
0.3,0.002116,-0.0001839999999999984,-0.0011039999999999939,3.6693899039121763e-05,0.00022944022254907338,-0.0003047592544992289
0.305,0.002116,-0.0006439999999999996,-0.0011039999999999939,-1.7218820775346394e-05,-0.0004080366312389557,-0.0002736237171734948
0.31,0.002207999999999998,-0.00027599999999999847,-0.0013799999999999993,-5.694959014736212e-06,0.00013131250686288735,-0.0005450888658738023
0.315,0.0023919999999999983,-0.00027599999999999847,-0.001563999999999996,7.126516582412964e-05,-0.00011345298919413329,9.334747544844507e-05
0.32,0.0023919999999999983,-0.00027599999999999847,-0.001563999999999996,1.4487469971610767e-05,0.00016496069502297756,-0.0006822768446011762
0.325,0.0023919999999999983,-0.00027599999999999847,-0.001563999999999996,-4.3245324059200396e-05,0.00018217727085442217,-0.000649041507297575
0.33,0.0026680000000000002,-0.00045999999999999947,-0.0014719999999999941,-0.00010193321626830038,0.0001996555011867995,-0.00011007201064870686
0.335,0.0026680000000000002,-9.200000000000007e-05,-0.0011039999999999939,0.00010398888002378232,-0.0001747926517919377,-0.00017682830809581662
0.34,0.0030360000000000005,-0.0003679999999999994,-0.0013799999999999993,0.00024256486953489614,0.00010466765198848763,-0.0003441016450056941
0.345,0.0030360000000000005,-0.0001839999999999984,-0.0016559999999999978,0.00018101167709808075,0.0001229308473832476,-0.00030876632057827424
0.35,0.002484,-0.00027599999999999847,-0.0012879999999999975,-0.0002798447810562904,0.00027218507872224084,-0.00017186416748287553
0.355,0.0028520000000000004,-0.00027599999999999847,-0.0012879999999999975,-7.774272482350894e-05,0.00029097158311886667,-0.00013547885105816282
0.36,0.0033120000000000024,-0.0008279999999999997,-0.0014719999999999941,0.00018979559448752473,-0.0004743565466433699,-0.0003006522039734408
0.365,0.002944000000000002,-0.00045999999999999947,-0.0012879999999999975,-0.00014114382819237214,6.787090840368109e-05,-6.113300551612022e-05
0.37,0.0034040000000000008,-0.0010119999999999981,-0.0013799999999999993,0.0001244842890692384,-0.0006969339107971019,-0.00012421453063556076
0.375,0.0032200000000000006,-0.0007359999999999997,-0.0014719999999999941,-7.558222064325132e-05,-0.00028491264250726594,-0.000186771059756341
0.38,0.0032200000000000006,-0.0007359999999999997,-0.0014719999999999941,0.00018813570026177465,0.0002580996617268048,-0.0005519280908864513
0.385,0.0038639999999999994,-0.0003679999999999994,-0.0013799999999999993,0.0002517244392188818,0.00027845609468861226,-7.183631994013562e-06
0.39,0.0031280000000000023,-0.0005519999999999995,-0.0019319999999999962,-0.00034955553256774824,3.761541926475438e-05,-0.0005733743364654681
0.395,0.002944000000000002,-0.0005519999999999995,-0.0012879999999999975,-0.0005534424349934036,5.849516122842773e-05,0.00017450377976291342
0.4,0.003495999999999999,-0.0003679999999999994,-0.0016559999999999978,-0.00022715397789861355,0.0003410954473720912,-0.00018855302077136482
0.405,0.002944000000000002,-0.0006439999999999996,-0.0016559999999999978,-0.0003001683598606031,-2.9689644432682842e-05,-0.00014691773810172198
0.41,0.002944000000000002,-0.0008279999999999997,-0.002115999999999993,-0.0007724860075401449,-0.00026948370029322537,-0.0006099666227800324
0.415,0.003772000000000001,-0.0008279999999999997,-0.002115999999999993,-0.00024988833454982207,-0.00024755733876623623,-0.0005672813481130898
0.42,0.003956000000000001,-0.0010119999999999981,-0.002115999999999993,-0.00019298528853359254,-0.0004868280856249107,-0.0005240710774475008
0.425,0.0040479999999999995,-0.0007359999999999997,-0.0018399999999999944,-0.00013703734069566223,0.00018926849212043753,-0.00037929397811393983
0.43,0.0034040000000000008,-0.0009199999999999981,-0.002115999999999993,0.00038269457124913767,0.000604168097630095,-0.0005371171154131063
0.435,0.004968,-0.00027599999999999847,-0.0022079999999999947,0.0003039495945245628,0.0006271410787203995,-0.000492331853622345
0.44,0.004968,-0.00027599999999999847,-0.0022079999999999947,0.00022424951962169565,0.0006503757143116367,-0.0004470215958329443
0.445,0.003588000000000001,-0.0007359999999999997,-0.002483999999999993,-0.0008522760723076277,2.02250971873103e-05,-0.0007043118400528528
0.45,0.005244000000000002,-0.0010119999999999981,-0.002483999999999993,0.00026115815905071796,-0.00034820510254948136,-0.0006579515902661454
0.455,0.004232,-0.0011959999999999983,-0.0014719999999999941,-0.0005517121842090154,-0.0005856442663420432,0.0005003938148817472
0.46,0.005060000000000002,-0.0011959999999999983,-0.0023919999999999914,-3.7710901183839185e-05,-0.0005613628672395902,-0.00046261398587552766
0.465,0.004691999999999998,-0.0009199999999999981,-0.002575999999999995,-0.0003877519176971843,-0.00014463181325420713,-0.000616762410302299
0.47,0.005612000000000002,-0.0011039999999999982,-0.002483999999999993,0.00019073102520280813,-0.00038128601198438657,-0.00046726034072246125
0.475,0.005612000000000002,-0.0011039999999999982,-0.002483999999999993,0.00010434525735905989,-0.000356219793327035,-0.0004182751078132957
0.48,0.0046,-0.0008279999999999997,-0.002575999999999995,-0.0007133005824849666,6.129622416114469e-05,-0.00046980671157480225
0.485,0.004507999999999998,-0.0008279999999999997,-0.002575999999999995,-0.0008679879079418439,8.688575182036213e-05,-0.00041977148666834385
0.49,0.004968,-0.0007359999999999997,-0.0022999999999999965,-0.0006252826988624727,0.0002434664702888078,-6.60854648279613e-05
0.495,0.004968,-0.0007359999999999997,-0.0022999999999999965,-0.0007154888651122217,0.00026957930850947517,-1.500024479497708e-05
0.5,0.004968,-0.0007359999999999997,-0.0022999999999999965,-0.000806650129540263,0.00029595380123107525,3.660997123665355e-05
0.505,0.005979999999999999,-0.0010119999999999981,-0.0029439999999999952,-0.00016846151832460715,-6.959819587628625e-05,-0.000618547645418327
0.51,0.005520000000000001,-0.0010119999999999981,-0.002483999999999993,-0.0005934897853919555,-4.270039415282031e-05,-6.067827404278303e-05
0.515,0.005520000000000001,-0.0010119999999999981,-0.002483999999999993,-0.0005934897853919555,-4.270039415282031e-05,-6.067827404278303e-05
0.52,0.005520000000000001,-0.0010119999999999981,-0.002483999999999993,-0.0007824980014960875,1.1880172796910598e-05,4.6217130011017016e-05
0.525,0.005520000000000001,-0.0010119999999999981,-0.002483999999999993,-0.0008784347568155902,3.956293802317556e-05,0.00010045232603588666
0.53,0.0053360000000000005,-0.001288,-0.003127999999999992,-0.0011081093328264707,-0.0003246807865795263,-0.0005520803106258548
0.535,0.0053360000000000005,-0.001288,-0.0032199999999999937,-0.001205956284502558,-0.00029647471235139545,-0.0004967951226036854
0.54,0.006440000000000001,-0.0011039999999999982,-0.0028519999999999934,-0.0003088890990150181,-0.0003987360241439334,-0.0005420261028130646
0.545,0.006440000000000001,-0.0011039999999999982,-0.0028519999999999934,-0.0006078203422029867,2.2181506535130487e-05,-8.152358585786224e-05
0.55,0.007176,-0.0010119999999999981,-0.0028519999999999934,-0.00017740170974726854,0.00018190192882852662,-2.466340358130842e-05
0.555,0.006440000000000001,-0.0011039999999999982,-0.003587999999999994,-0.0015405049293965335,-0.00018103352015034265,-0.0007756128866606843
0.56,0.006440000000000001,-0.0011039999999999982,-0.003495999999999992,-0.0009128224095277596,0.00010993959258822098,-0.0006166608797175052
0.565,0.0074519999999999986,-0.0013800000000000002,-0.0038639999999999924,-0.0002860949878372848,-0.00025247254738878263,-0.0009623930401222933
0.57,0.0077280000000000005,-0.0016560000000000004,-0.0032199999999999937,-0.00019145355437745135,-0.0006146230328648512,-0.00019614004516588235
0.575,0.006900000000000002,-0.0014720000000000002,-0.0038639999999999924,-0.000894463554174444,-0.0003228649566234909,-0.0008439477115813471
0.58,0.008832,-0.0011959999999999983,-0.003587999999999994,0.0003933121855466057,9.98841555621033e-05,-0.0004808120553049383
0.585,0.008648,-0.0018399999999999988,-0.0036799999999999958,0.00015313151818883985,-0.0007843988921843624,-0.0005213187337071643
0.59,0.006716,-0.0013800000000000002,-0.003587999999999994,-0.001349440111221567,-9.966770811030857e-05,-0.00035921675077209975
0.595,0.006532,-0.0016560000000000004,-0.004139999999999998,-0.0015915309749359174,-0.00046050992108171264,-0.0009038826005236464
0.6,0.007084000000000002,-0.0019319999999999988,-0.004231999999999993,-0.0013034473669106053,-0.0008210901012004335,-0.0009428135473893637
0.605,0.007635999999999999,-0.001288,-0.0033119999999999955,-0.001016317548314851,0.00012588481238218468,0.00013023992382399374
0.61,0.008648,-0.001288,-0.003587999999999994,-0.00039818602161467015,0.00015801571036264464,-0.00010972543366519205
0.615,0.009752,-0.0018399999999999988,-0.004047999999999996,0.00028538176816376645,-0.0005939680258157539,-0.0005512494604943755
0.62,0.009844,-0.0013800000000000002,-0.004047999999999996,0.0002376894859419179,9.233308838306475e-05,-0.0004870393279782989
0.625,0.007544,-0.0014720000000000002,-0.0046,-0.0008068283133063833,0.00012524894986632373,8.290496388303759e-05
0.63,0.008556000000000001,-0.0013800000000000002,-0.003587999999999994,-0.0009228221531413575,0.00015842646585051585,0.0001481650883964139
0.635,0.007912,-0.0017479999999999987,-0.004415999999999996,-0.0015045106199504422,-0.00033105188943755373,-0.0006954262851154719
0.64,0.007912,-0.0017479999999999987,-0.004415999999999996,-0.0016224146561420044,-0.0002973510644514962,-0.0006291161686048027
0.645,0.010027999999999999,-0.0017479999999999987,-0.003955999999999994,-0.00021427248161132867,-0.00026338858496450547,-5.7071892748866704e-05
0.65,0.007912,-0.0019319999999999988,-0.005059999999999995,-0.0018610880230599987,-0.0004906232138631801,-0.0012022137762727758
0.655,0.007912,-0.0019319999999999988,-0.005059999999999995,-0.0019818573537864342,-0.000456137425374324,-0.0011343286717661605
0.66,0.00966,-0.0019319999999999988,-0.005059999999999995,-0.0008421459188168168,-0.0004213899823845343,-0.0010659185712608987
0.665,0.00966,-0.0019319999999999988,-0.005059999999999995,-0.0009648269140480649,-0.0003863804659928476,-0.000996982649856551
0.67,0.009844,-0.002207999999999999,-0.004691999999999995,-0.000955678828181955,-0.0007432978552119219,-0.0005233552204182562
0.675,0.009844,-0.002207999999999999,-0.004691999999999995,-0.00108026856300723,-0.0007077654456001659,-0.00045337012565860313
0.68,0.010396,-0.0019319999999999988,-0.0043239999999999945,-0.002201683814858961,0.00011240490717231467,-0.0006859855329082731
0.685,0.010396,-0.0019319999999999988,-0.0043239999999999945,-0.0009339651596533896,-0.0002437275185439582,9.234238253393728e-05
0.69,0.010396,-0.0019319999999999988,-0.0043239999999999945,-0.0010614201890135379,-0.00020741014542940365,0.00016390246528953656
0.695,0.008556000000000001,-0.002115999999999999,-0.0053360000000000005,-0.0025176575416828648,-0.000432289880700514,-0.0008754726153187703
0.7,0.008556000000000001,-0.002115999999999999,-0.0053360000000000005,-0.0025176575416828648,-0.000432289880700514,-0.0008754726153187703
0.705,0.010212,-0.0016560000000000004,-0.004968,-0.0014519782647818037,0.0005196564715189969,0.00010651395345803727
0.71,0.00966,-0.002115999999999999,-0.005059999999999995,-0.0021119221782894167,-0.0003209828708484537,-0.00035294190505617135
0.715,0.00966,-0.002115999999999999,-0.005059999999999995,-0.0021119221782894167,-0.0003209828708484537,-0.00035294190505617135
0.72,0.00966,-0.002115999999999999,-0.005059999999999995,-0.0019789901494316683,0.0004081769821074107,-0.00020404678355984834
0.725,0.01012,-0.0018399999999999988,-0.0053360000000000005,-0.0023123065545858704,0.0003155970116162127,-0.0007350618248277915
0.73,0.01012,-0.0018399999999999988,-0.0053360000000000005,-0.0011859665168836853,-0.00016890990191579733,-0.0007603436004938804
0.735,0.011868,-0.002391999999999999,-0.0053360000000000005,-0.0011892347187210453,-0.0005224257795035762,-0.00027989121681471635
0.74,0.011224,-0.002023999999999999,-0.005243999999999999,-0.0013262407412497866,-0.00048349185826052467,-0.00020308116781418695
0.745,0.011224,-0.002023999999999999,-0.005243999999999999,-0.0019289413907526282,7.862124325665621e-05,-2.4704290145685648e-05
0.75,0.011224,-0.002023999999999999,-0.005243999999999999,-0.002067857609637954,0.00011807847350157365,5.3155750852129646e-05
0.755,0.011224,-0.002023999999999999,-0.005243999999999999,-0.0022077289267015757,0.00015779735824742423,0.00013154078784860523
0.76,0.011224,-0.002023999999999999,-0.005243999999999999,-0.0023485553419434826,0.00019777789749420797,0.0002104508208437203
0.765,0.010764000000000001,-0.002023999999999999,-0.005703999999999994,-0.002822293661646408,0.00023802009124192398,-0.00021532331350912481
0.77,0.010764000000000001,-0.002023999999999999,-0.005703999999999994,-0.0029650302732448994,0.00027852393949057315,-0.00013536328851670998
0.775,0.011868,-0.002115999999999999,-0.0063479999999999925,-0.0031087219830216867,0.00031928944224015546,-5.487826752564873e-05
0.78,0.011224,-0.0024839999999999992,-0.005979999999999999,-0.0029214119846940403,-0.00029333030772582514,-0.00027699374854391057
0.785,0.01334,-0.0026679999999999994,-0.006163999999999996,-0.001540012581926889,-0.0005135002588609744,-0.00039754240089419357
0.79,0.012788,-0.002391999999999999,-0.006163999999999996,-0.0019383607494661559,-0.00012131211453107749,-0.00039754240089419357
0.795,0.012788,-0.0027599999999999994,-0.006531999999999996,-0.0020849195065680212,-7.976115139846605e-05,-0.0003154814105454512
0.8,0.012512,-0.0024839999999999992,-0.006531999999999996,-0.00238089883249756,-0.00038806339348246635,-0.0006549955554052134
0.805,0.012512,-0.0024839999999999992,-0.006531999999999996,-0.002729495226499401,-8.426919772152133e-05,-0.00047031871949449605
0.81,0.012512,-0.0024839999999999992,-0.006531999999999996,-0.002729495226499401,-8.426919772152133e-05,-0.00047031871949449605
0.815,0.012512,-0.0024839999999999992,-0.006531999999999996,-0.002879872634909901,-4.1672110346240585e-05,-0.0003861587202544439
0.82,0.012788,-0.0024839999999999992,-0.006899999999999996,-0.002984318662496141,4.430702790711905e-05,-0.0006204310644557023
0.825,0.013892000000000002,-0.0026679999999999994,-0.006623999999999998,-0.00267282183664571,-0.00017376968410139993,-0.0002315705792117484
0.83,0.014628000000000002,-0.0027599999999999994,-0.0073599999999999915,-0.002495062831486653,-0.0001301259787223879,-0.0001453105959771106
0.835,0.01426,-0.0025759999999999993,-0.007083999999999993,-0.0019639319414343007,-0.00026085536016568715,-0.0009536452573316867
0.84,0.013892000000000002,-0.0025759999999999993,-0.007083999999999993,-0.0028063237282688683,8.867577698173359e-05,-0.0004764248048584885
0.845,0.013800000000000002,-0.003311999999999998,-0.007451999999999993,-0.002963386823927411,0.00013310444586354378,-0.0003885898336279045
0.85,0.013892000000000002,-0.0027599999999999994,-0.006807999999999995,-0.003187798268439155,-0.0008680397479898217,-0.000704396140612816
0.855,0.013892000000000002,-0.0027599999999999994,-0.006807999999999995,-0.0032803802105834078,-3.871147832718502e-05,9.178165755877044e-05
0.86,0.014628000000000002,-0.0029439999999999996,-0.007267999999999997,-0.0029091777221101414,-0.0002549566057100062,-0.0003240175403028678
0.865,0.014904,-0.0031279999999999997,-0.007083999999999993,-0.0028708871380978933,-0.00047094007859189426,-3.199891348060202e-05
0.87,0.01426,-0.0030359999999999996,-0.007267999999999997,-0.003497465264829379,-0.0002944737526429514,-0.0001436226213369779
0.875,0.01426,-0.0030359999999999996,-0.007267999999999997,-0.0036602589609433453,-0.00024847515363637593,-5.263766785606333e-05
0.88,0.01518,-0.003403999999999998,-0.007083999999999993,-0.0031600941426701556,-0.0007251324259020609,0.00024095594696215555
0.885,0.01518,-0.003403999999999998,-0.007083999999999993,-0.0033247980351407067,-0.0006786105178936182,0.0003329908924403699
0.89,0.01518,-0.003403999999999998,-0.007083999999999993,-0.0034904570257895534,-0.0006318269553842433,0.0004255508339172376
0.895,0.01518,-0.003403999999999998,-0.007083999999999993,-0.003657071114616689,-0.0005847817383739353,0.0005186357713927447
0.9,0.015916,-0.003311999999999998,-0.007451999999999993,-0.0032935094115697575,-0.0004067454854193961,0.00020807837418961028
0.905,0.015916,-0.003311999999999998,-0.007451999999999993,-0.0034620336967534776,-0.00035917695940722175,0.0003022133036624172
0.91,0.015916,-0.003311999999999998,-0.007451999999999993,-0.0036315130801154935,-0.0003113467788941151,0.0003968732291338706
0.915,0.015916,-0.003311999999999998,-0.007451999999999993,-0.0036315130801154935,-0.0003113467788941151,0.0003968732291338706
0.92,0.015916,-0.003311999999999998,-0.007451999999999993,-0.002844686048830994,-0.00034563025782973714,-0.00032160728186970966
0.925,0.017204,-0.003311999999999998,-0.00837199999999999,-0.00321620482188318,-0.00016628572925136498,-0.00032641419481317657
0.93,0.017204,-0.003311999999999998,-0.00837199999999999,-0.0038542441381398396,-0.000509597071945258,-0.0004317379444273295
0.935,0.018032,-0.003403999999999998,-0.008923999999999994,-0.0029662372436742718,-0.00019899985292171768,-0.000738620363381487
0.94,0.016652,-0.0032199999999999998,-0.008831999999999993,-0.004137317646339872,0.00011185902060274972,-0.0005397686229903706
0.945,0.016652,-0.0032199999999999998,-0.008831999999999993,-0.004313482728335594,0.00016152078574155392,-0.00044143371926992636
0.95,0.016192,-0.003496,-0.008095999999999992,-0.0048225597147923335,-0.0001807439389486052,0.0004657608418037404
0.955,0.016192,-0.003496,-0.008095999999999992,-0.0048225597147923335,-0.0001807439389486052,0.0004657608418037404
0.96,0.016836,-0.003588,-0.008923999999999994,-0.004714925840879437,-0.000210841517609629,-0.0002443208647860545
0.965,0.018124,-0.003311999999999998,-0.008831999999999993,-0.004496563148049065,0.0004935137727494023,0.0003613231862756028
0.97,0.018124,-0.003311999999999998,-0.008831999999999993,-0.00308411105077918,-0.0002398924782669224,-0.0006491770893732804
0.975,0.019596000000000002,-0.00368,-0.008739999999999998,-0.0032660088959050038,-0.00018866017383297297,0.00026064366461808763
0.98,0.019688,-0.0038640000000000002,-0.009659999999999995,-0.0033824683152779006,-0.00039862558695506756,-0.0006477647801057182
0.985,0.019688,-0.0038640000000000002,-0.009659999999999995,-0.0035662741940856307,-0.0003468705826896318,-0.0005452299021376505
0.99,0.019688,-0.0038640000000000002,-0.009659999999999995,-0.0037510351710716566,-0.00029485392392326285,-0.00044217002817092954
0.995,0.01794,-0.0038640000000000002,-0.009107999999999998,-0.003936751246235971,-0.00024257561065596078,-0.0003385851582055621
1.0,0.020792,-0.0038640000000000002,-0.009751999999999997,-0.004720944670887475,0.0004636112643287716,-0.00023447529224154828
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.00018400000000000014,0.0,-0.0002760000000000054,-0.00013278272251308898,0.0,-0.0003031254980079695
-0.01,-9.20000000000018e-05,-0.000184000000000001,-9.20000000000018e-05,-6.97849111700212e-05,-0.00026192943537900297,-0.00010067739418333915
-0.015,-9.20000000000018e-05,-0.000184000000000001,-9.20000000000018e-05,-7.413356104080115e-05,-0.0002621384528831037,-9.978795872082197e-05
-0.02,-9.20000000000018e-05,9.200000000000007e-05,0.0,-7.94373108688809e-05,0.00013010232893099702,2.6683063875515556e-06
-0.025,-9.20000000000018e-05,9.200000000000007e-05,0.0,-8.569616065426736e-05,0.0001304166214035024,4.607735803130453e-06
-0.03,-0.00018400000000000014,-0.0003679999999999994,-0.0002760000000000054,-0.0001593014730861507,-0.000522654338220536,-0.00029605333530480227
-0.035,0.0005520000000000004,-9.200000000000094e-05,-0.00036800000000000027,0.0002972690074423204,-0.00012962859157317642,-0.00039410574511340724
-0.04,0.0005520000000000004,-9.200000000000094e-05,-0.00036800000000000027,0.00036366036869886487,-0.00012962859157317642,-0.00039410574511340724
-0.045,0.00027599999999999847,0.0002760000000000002,-0.0004600000000000021,0.00014528288565733224,0.0003957491040631534,-0.00048759374011585893
-0.05,0.00018400000000000014,-9.200000000000094e-05,9.199999999999486e-05,0.0001342485296526516,0.0002666422910136616,-0.0002809456577817365
-0.055,0.00018400000000000014,-9.200000000000094e-05,9.199999999999486e-05,5.5867720655359415e-05,-0.00012366163114303427,0.00012831108346680886
-0.06,9.199999999999833e-05,0.00036800000000000027,9.199999999999486e-05,-2.3468187943437302e-05,0.0005321311531374944,0.00013392549081902433
-0.065,9.199999999999833e-05,0.00036800000000000027,9.199999999999486e-05,-2.3468187943437302e-05,0.0005321311531374944,0.00013392549081902433
