duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
-0.02,-0.004296064376831055,0.01839923858642578,-0.02393054962158203,-0.004296064376831055,0.01839923858642578,-0.02393054962158203
-0.02125,-0.004296064376831055,0.01839923858642578,-0.02393054962158203,-0.004296064376831055,0.01839923858642578,-0.02393054962158203
-0.0225,0.017534732818603516,0.003244638442993164,-0.012371063232421875,0.017534732818603516,0.003244638442993164,-0.012371063232421875
-0.02375,-0.03159213066101074,0.01408529281616211,-0.0058498382568359375,-0.03159213066101074,0.01408529281616211,-0.0058498382568359375
-0.025,0.01385354995727539,-0.0008695125579833984,-0.004726409912109375,0.01385354995727539,-0.0008695125579833984,-0.004726409912109375
-0.02625,0.01385354995727539,-0.0008695125579833984,-0.004726409912109375,-0.055531978607177734,0.029899120330810547,-0.015938282012939453
-0.0275,-0.055531978607177734,0.029899120330810547,-0.015938282012939453,-0.055531978607177734,0.029899120330810547,-0.015938282012939453
-0.02875,-0.0014069080352783203,0.028529882431030273,-0.03947877883911133,-0.0014069080352783203,0.028529882431030273,-0.03947877883911133
-0.03,-0.0014069080352783203,0.028529882431030273,-0.03947877883911133,-0.0014069080352783203,0.028529882431030273,-0.03947877883911133
-0.03125,-0.02188730239868164,-0.00431060791015625,0.014866828918457031,-0.026700258255004883,-0.003979682922363281,0.016281604766845703
-0.0325,-0.026700258255004883,-0.003979682922363281,0.016281604766845703,-0.026700258255004883,-0.003979682922363281,0.016281604766845703
-0.03375,-0.026700258255004883,-0.003979682922363281,0.016281604766845703,0.020282983779907227,0.010740995407104492,-0.02463674545288086
-0.035,0.01889944076538086,-0.013258934020996094,0.01128387451171875,0.01889944076538086,-0.013258934020996094,0.01128387451171875
-0.03625,0.01889944076538086,-0.013258934020996094,0.01128387451171875,0.029623746871948242,-0.005341768264770508,-0.005077838897705078
-0.0375,0.029623746871948242,-0.005341768264770508,-0.005077838897705078,-0.020980119705200195,-0.0056111812591552734,0.016281604766845703
-0.03875,-0.020980119705200195,-0.0056111812591552734,0.016281604766845703,-0.0004582405090332031,-0.010816812515258789,0.01550912857055664
-0.04,-0.020980119705200195,-0.0056111812591552734,0.016281604766845703,-0.0004582405090332031,-0.010816812515258789,0.01550912857055664
-0.04125,-0.028095722198486328,0.0027701854705810547,0.0077762603759765625,-0.028095722198486328,0.0027701854705810547,0.0077762603759765625
-0.0425,-0.028095722198486328,0.0027701854705810547,0.0077762603759765625,-0.028095722198486328,-0.008998870849609375,0.023550987243652344
-0.04375,-0.028095722198486328,-0.008998870849609375,0.023550987243652344,-0.007414340972900391,-0.006586790084838867,0.012308120727539062
-0.045,-0.007414340972900391,-0.006586790084838867,0.012308120727539062,-0.007414340972900391,-0.006586790084838867,0.012308120727539062
-0.04625,0.02857232093811035,0.01652693748474121,-0.037276268005371094,0.02857232093811035,0.01652693748474121,-0.037276268005371094
-0.0475,-0.02959418296813965,0.018664121627807617,-0.01279449462890625,-0.02959418296813965,0.018664121627807617,-0.01279449462890625
-0.04875,-0.02792668342590332,-0.00087738037109375,0.01259469985961914,-0.02792668342590332,-0.00087738037109375,0.01259469985961914
-0.05,-0.02792668342590332,-0.00087738037109375,0.01259469985961914,-0.02792668342590332,0.005094051361083984,0.004598140716552734
-0.05125,0.0003876686096191406,0.028870105743408203,-0.04085493087768555,0.0003876686096191406,0.028870105743408203,-0.04085493087768555
-0.0525,-0.00645756721496582,0.026895761489868164,-0.03470754623413086,-0.00645756721496582,0.026895761489868164,-0.03470754623413086
-0.05375,-0.010300159454345703,0.028255224227905273,-0.03470754623413086,-0.010300159454345703,0.028255224227905273,-0.03470754623413086
-0.055,-0.010300159454345703,0.028255224227905273,-0.03470754623413086,-0.010300159454345703,0.028255224227905273,-0.03470754623413086
-0.05625,-0.06051778793334961,0.027630329132080078,-0.010920047760009766,-0.06051778793334961,0.027630329132080078,-0.010920047760009766
-0.0575,-0.020617246627807617,0.023914098739624023,-0.023885726928710938,-0.020617246627807617,0.023914098739624023,-0.023885726928710938
-0.05875,-0.020617246627807617,0.023914098739624023,-0.023885726928710938,-0.009813547134399414,0.019351959228515625,-0.022675514221191406
-0.06,-0.038736581802368164,0.017391443252563477,-0.007153034210205078,-0.038736581802368164,0.017391443252563477,-0.007153034210205078
