force (kg),x_mag,y_mag,z_mag
0.0,-0.0002251892670157166,0.007412595806451698,0.0008838225149699966
0.002,-0.0002251892670157166,0.007412595806451698,0.0008838225149699966
0.004,-0.0002251892670157166,0.007412595806451698,0.0008838225149699966
0.006,-0.017451346335078544,0.007952724838709763,0.0003825051497005419
0.008,-0.0014086657068062914,-0.0020396622580644355,0.00028224167664665095
0.01,-0.0014086657068062914,-0.0020396622580644355,0.00028224167664665095
0.012,-0.000816927486911004,0.005927240967742019,-0.00011881221556891974
0.014,-0.000816927486911004,0.005927240967742019,-0.00011881221556891974
0.016,-0.0012114196335078617,0.0021463377419355667,0.0011846129341316763
0.018,-0.0012114196335078617,0.0021463377419355667,0.0011846129341316763
0.02,-0.0012114196335078617,0.004441886129032339,0.0013851398802394652
0.022,-0.0012114196335078617,0.004441886129032339,0.0013851398802394652
0.024,-0.0012114196335078617,0.004441886129032339,0.0013851398802394652
0.026,-0.0012771683246073388,0.004441886129032339,0.0013851398802394652
0.028,-0.0004881840314136217,0.0026864667741936313,0.0025883015568861703
0.03,-0.001014173560209432,0.004982015161290404,0.0003825051497005419
0.032,-0.001014173560209432,0.004982015161290404,0.0003825051497005419
0.034,-0.001014173560209432,0.004982015161290404,0.0003825051497005419
0.036,-0.001014173560209432,0.004982015161290404,0.0003825051497005419
0.038,-0.001014173560209432,0.004982015161290404,0.0003825051497005419
0.04,-0.001014173560209432,0.004982015161290404,0.0003825051497005419
0.042,-0.001014173560209432,0.004982015161290404,0.0003825051497005419
0.044,-0.001014173560209432,0.00025588612903234415,0.0007835590419161056
0.046,-0.001014173560209432,0.00025588612903234415,0.0007835590419161056
0.048,-0.001014173560209432,0.00025588612903234415,0.0007835590419161056
0.05,-0.001014173560209432,0.00025588612903234415,0.0007835590419161056
0.052,-0.001014173560209432,0.00025588612903234415,0.0007835590419161056
0.054,-0.001014173560209432,0.00025588612903234415,0.0007835590419161056
0.056,-0.001014173560209432,0.00025588612903234415,0.0007835590419161056
0.058,-0.001014173560209432,0.00025588612903234415,0.0007835590419161056
0.06,-0.001014173560209432,0.0075476280645162055,0.001786193772455029
0.062,-0.001014173560209432,0.0075476280645162055,0.001786193772455029
0.064,-0.001014173560209432,0.0075476280645162055,0.001786193772455029
0.066,-0.001014173560209432,0.0075476280645162055,0.001786193772455029
0.068,-0.001014173560209432,0.0075476280645162055,0.001786193772455029
0.07,-0.0026578908376963433,0.0034966603225807316,0.00489436143712569
0.072,-0.0026578908376963433,0.0034966603225807316,0.00489436143712569
0.074,-0.0026578908376963433,0.0034966603225807316,0.00489436143712569
0.076,-0.0026578908376963433,0.0034966603225807316,0.00489436143712569
