duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.08,0.010815143585205078,-0.037128448486328125,0.011569499969482422,0.01003718376159668,-0.03718256950378418,0.012405872344970703
0.085,-0.0071086883544921875,-0.04767107963562012,0.03824615478515625,-0.007886648178100586,-0.04772520065307617,0.03908252716064453
0.09,-0.00953531265258789,-0.017038345336914062,0.020671844482421875,-0.010313272476196289,-0.017092466354370117,0.021508216857910156
0.095,-0.023934364318847656,-0.030475139617919922,0.04499387741088867,-0.004773855209350586,-0.01887965202331543,0.01677227020263672
0.1,-0.0008563995361328125,-0.04638242721557617,0.0304412841796875,0.0036017894744873047,-0.031890869140625,0.01606607437133789
0.105,-0.01336359977722168,-0.017736434936523438,0.02518320083618164,-0.014141559600830078,-0.017790555953979492,0.026019573211669922
0.11,-0.01336359977722168,-0.017736434936523438,0.02518320083618164,-0.014141559600830078,-0.017790555953979492,0.026019573211669922
0.115,-0.01336359977722168,-0.017736434936523438,0.02518320083618164,-0.014141559600830078,-0.017790555953979492,0.026019573211669922
0.12,-0.004777669906616211,-0.021400928497314453,0.01841592788696289,-0.01890707015991211,-0.042722463607788086,0.04785633087158203
0.125,-0.01812911033630371,-0.04266834259033203,0.04701995849609375,-0.00554347038269043,-0.017893552780151367,0.01696157455444336
0.13,-0.022389888763427734,-0.030617952346801758,0.04342317581176758,-0.013454914093017578,-0.029826879501342773,0.03319883346557617
0.135,-0.01267695426940918,-0.02977275848388672,0.03236246109008789,-0.013454914093017578,-0.029826879501342773,0.03319883346557617
0.14,-0.002479076385498047,-0.028034210205078125,0.020215511322021484,-0.015079975128173828,-0.017092466354370117,0.02655935287475586
0.145,0.008251667022705078,-0.026385068893432617,0.007598876953125,-0.015010833740234375,-0.026795148849487305,0.032865047454833984
0.15,0.0006310939788818359,-0.0268857479095459,0.016125202178955078,-0.009508848190307617,-0.022719144821166992,0.024291515350341797
0.155,6.272161245346069,-0.05102229118347168,0.04488563537597656,-0.011802196502685547,-0.051076412200927734,0.045722007751464844
0.16,-0.013425111770629883,-0.05012083053588867,0.046941280364990234,-0.014203071594238281,-0.05017495155334473,0.047777652740478516
0.165,-0.013425111770629883,-0.05012083053588867,0.046941280364990234,-0.014203071594238281,-0.05017495155334473,0.047777652740478516
0.17,-0.013487577438354492,-0.04619479179382324,0.044315338134765625,-0.01426553726196289,-0.038788795471191406,0.040081024169921875
0.175,-0.013487577438354492,-0.03873467445373535,0.039244651794433594,-0.01426553726196289,-0.038788795471191406,0.040081024169921875
0.18,-0.011920452117919922,-0.021341562271118164,0.02599954605102539,-0.01269841194152832,-0.02139568328857422,0.026835918426513672
0.185,-0.011920452117919922,-0.021341562271118164,0.02599954605102539,0.00747370719909668,-0.047698974609375,0.02198028564453125
0.19,0.008251667022705078,-0.047644853591918945,0.02114391326904297,-0.008689403533935547,-0.03375816345214844,0.03063678741455078
0.195,0.0006792545318603516,-0.030112028121948242,0.018138885498046875,-0.011888980865478516,-0.04325294494628906,0.04048776626586914
0.2,0.0007779598236083984,-0.025175094604492188,0.0148773193359375,0.0036783218383789062,-0.061292409896850586,0.0352330207824707
0.205,-0.014232873916625977,-0.05485033988952637,0.05111885070800781,0.00434112548828125,-0.04446840286254883,0.023358821868896484
0.21,-0.00713348388671875,-0.03108692169189453,0.027233123779296875,0.0006098747253417969,-0.0310366153717041,0.018766403198242188
0.215,0.0013878345489501953,-0.030982494354248047,0.017930030822753906,0.0006098747253417969,-0.0310366153717041,0.018766403198242188
0.22,0.009832143783569336,-0.050733327865600586,0.021385669708251953,0.009054183959960938,-0.05078744888305664,0.022222042083740234
0.225,-0.009503602981567383,-0.05485033988952637,0.04581451416015625,0.013395071029663086,-0.04964733123779297,0.01662921905517578
0.23,-0.0001289844512939453,-0.05446743965148926,0.03502702713012695,-0.0009069442749023438,-0.05452156066894531,0.035863399505615234
0.235,-0.0001289844512939453,-0.05446743965148926,0.03502702713012695,-0.0009069442749023438,-0.05452156066894531,0.035863399505615234
0.24,0.0065877437591552734,-0.0526580810546875,0.026281356811523438,0.005809783935546875,-0.052712202072143555,0.02711772918701172
0.245,0.0065877437591552734,-0.0526580810546875,0.026281356811523438,0.005809783935546875,-0.052712202072143555,0.02711772918701172
0.25,0.0065877437591552734,-0.0526580810546875,0.026281356811523438,0.005809783935546875,-0.052712202072143555,0.02711772918701172
0.255,-0.0031871795654296875,-0.05896878242492676,0.04152202606201172,-0.008689403533935547,-0.05147576332092285,0.04252052307128906
0.26,-0.007911443710327148,-0.0514216423034668,0.04168415069580078,-0.008689403533935547,-0.05147576332092285,0.04252052307128906
0.265,0.012739419937133789,-0.05430316925048828,0.020441532135009766,0.006189823150634766,-0.04625272750854492,0.02246856689453125
0.27,0.006967782974243164,-0.04619860649108887,0.02163219451904297,0.006189823150634766,-0.04625272750854492,0.02246856689453125
0.275,-4.363059997558594e-05,-0.03355550765991211,0.02114391326904297,-0.0008215904235839844,-0.033609628677368164,0.02198028564453125
0.28,0.0014417171478271484,-0.040015459060668945,0.02371501922607422,0.00066375732421875,-0.040069580078125,0.0245513916015625
0.285,0.0014417171478271484,-0.0758354663848877,0.04784584045410156,0.00066375732421875,-0.07588958740234375,0.048682212829589844
0.29,0.0014417171478271484,-0.0758354663848877,0.04784584045410156,0.00066375732421875,-0.07588958740234375,0.048682212829589844
0.295,-0.0032417774200439453,-0.04820060729980469,0.03430366516113281,0.013123750686645508,-0.07408785820007324,0.03298377990722656
0.3,0.01519918441772461,-0.06079220771789551,0.021883010864257812,0.014421224594116211,-0.06084632873535156,0.022719383239746094
0.305,0.0068705081939697266,-0.08639883995056152,0.04886770248413086,0.006189823150634766,-0.07027292251586914,0.03842782974243164
0.31,0.006967782974243164,-0.07021880149841309,0.03759145736694336,0.006189823150634766,-0.07027292251586914,0.03842782974243164
0.315,0.006967782974243164,-0.07021880149841309,0.03759145736694336,0.006189823150634766,-0.07027292251586914,0.03842782974243164
0.32,0.011038541793823242,-0.07690167427062988,0.03741788864135742,0.010260581970214844,-0.07695579528808594,0.0382542610168457
0.325,0.011038541793823242,-0.07989144325256348,0.039459228515625,0.019980669021606445,-0.05244302749633789,0.011025428771972656
0.33,0.020758628845214844,-0.05679678916931152,0.01299142837524414,0.005253314971923828,-0.0735623836517334,0.04175376892089844
0.335,0.0060312747955322266,-0.07350826263427734,0.040917396545410156,0.01798224449157715,-0.09267425537109375,0.03989219665527344
0.34,0.007066488265991211,-0.07408976554870605,0.040116310119628906,0.0062885284423828125,-0.07414388656616211,0.04095268249511719
0.345,0.01591801643371582,-0.07247471809387207,0.028764724731445312,0.015140056610107422,-0.07252883911132812,0.029601097106933594
0.35,0.013314485549926758,-0.07047414779663086,0.0304412841796875,0.01253652572631836,-0.07052826881408691,0.03127765655517578
0.355,0.017882108688354492,-0.08826947212219238,0.037119388580322266,0.017104148864746094,-0.08832359313964844,0.03795576095581055
0.36,0.006680727005004883,-0.10963940620422363,0.06575870513916016,0.017104148864746094,-0.08832359313964844,0.03795576095581055
0.365,0.006680727005004883,-0.10963940620422363,0.06575870513916016,0.017104148864746094,-0.08832359313964844,0.03795576095581055
0.37,0.02918386459350586,-0.0772700309753418,0.016458511352539062,0.02840590476989746,-0.07732415199279785,0.017294883728027344
0.375,0.029602527618408203,-0.07171416282653809,0.012389183044433594,0.02840590476989746,-0.07732415199279785,0.017294883728027344
0.38,0.029602527618408203,-0.07171416282653809,0.012389183044433594,0.026067018508911133,-0.07732415199279785,0.020034313201904297
0.385,0.024279356002807617,-0.08403778076171875,0.026680469512939453,0.018549203872680664,-0.08150005340576172,0.03162336349487305
0.39,0.03424406051635742,-0.08223247528076172,0.013713359832763672,0.03346610069274902,-0.08228659629821777,0.014549732208251953
0.395,0.020963668823242188,-0.0771017074584961,0.02596759796142578,0.02018570899963379,-0.07715582847595215,0.026803970336914062
0.4,0.014323949813842773,-0.09047150611877441,0.042867183685302734,0.02963733673095703,-0.10268688201904297,0.03266429901123047
0.405,0.0214693546295166,-0.11038041114807129,0.04816102981567383,0.02161383628845215,-0.08896398544311523,0.03302717208862305
0.41,0.025446653366088867,-0.11075401306152344,0.043526649475097656,0.02466869354248047,-0.11080813407897949,0.04436302185058594
0.415,0.024267196655273438,-0.09332132339477539,0.03293752670288086,0.02990889549255371,-0.0899190902709961,0.023769378662109375
0.42,0.03491568565368652,-0.10818243026733398,0.03008413314819336,0.034137725830078125,-0.10823655128479004,0.03092050552368164
0.425,0.03822755813598633,-0.11421060562133789,0.03008413314819336,0.030060768127441406,-0.09772205352783203,0.028792858123779297
0.43,0.02380681037902832,-0.10082244873046875,0.03862619400024414,0.023028850555419922,-0.1008765697479248,0.03946256637573242
0.435,0.02380681037902832,-0.10082244873046875,0.03862619400024414,0.023028850555419922,-0.1008765697479248,0.03946256637573242
0.44,0.02380681037902832,-0.10082244873046875,0.03862619400024414,0.023028850555419922,-0.1008765697479248,0.03946256637573242
0.445,0.03297853469848633,-0.13538146018981934,0.05158853530883789,0.03220057487487793,-0.1354355812072754,0.05242490768432617
0.45,0.03888082504272461,-0.11071419715881348,0.0269012451171875,0.028558015823364258,-0.14454436302185059,0.06381702423095703
0.455,0.030962228775024414,-0.14165163040161133,0.05876779556274414,0.02183246612548828,-0.11559271812438965,0.05125284194946289
0.46,0.03028392791748047,-0.12898683547973633,0.05041646957397461,0.02950596809387207,-0.12904095649719238,0.05125284194946289
0.465,0.032598257064819336,-0.1504509449005127,0.0631723403930664,0.03182029724121094,-0.15050506591796875,0.06400871276855469
0.47,0.032598257064819336,-0.1504509449005127,0.0631723403930664,0.03182029724121094,-0.15050506591796875,0.06400871276855469
0.475,0.032598257064819336,-0.1504509449005127,0.0631723403930664,0.03182029724121094,-0.15050506591796875,0.06400871276855469
0.48,0.032598257064819336,-0.1504509449005127,0.0631723403930664,0.03182029724121094,-0.15050506591796875,0.06400871276855469
0.485,0.047661781311035156,-0.13963770866394043,0.035649776458740234,0.04688382148742676,-0.13969182968139648,0.036486148834228516
0.49,0.047661781311035156,-0.13963770866394043,0.035649776458740234,0.04688382148742676,-0.13969182968139648,0.036486148834228516
0.495,0.04932212829589844,-0.14333391189575195,0.03607797622680664,0.04854416847229004,-0.143388032913208,0.03691434860229492
0.5,0.04932212829589844,-0.14333391189575195,0.03607797622680664,0.04854416847229004,-0.143388032913208,0.03691434860229492
0.505,0.04932212829589844,-0.14333391189575195,0.03607797622680664,0.04854416847229004,-0.143388032913208,0.03691434860229492
0.51,0.04290962219238281,-0.13147902488708496,0.03607797622680664,0.056234121322631836,-0.13317489624023438,0.019893169403076172
0.515,0.057012081146240234,-0.13312077522277832,0.01905679702758789,0.056234121322631836,-0.13317489624023438,0.019893169403076172
0.52,0.057012081146240234,-0.13312077522277832,0.01905679702758789,0.056234121322631836,-0.13317489624023438,0.019893169403076172
0.525,0.026597023010253906,-0.13641619682312012,0.06053018569946289,0.051027774810791016,-0.15617942810058594,0.04272317886352539
0.53,0.05452680587768555,-0.17438030242919922,0.051545143127441406,0.05374884605407715,-0.17443442344665527,0.05238151550292969
0.535,0.053115129470825195,-0.12451028823852539,0.018291473388671875,0.05182194709777832,-0.15859508514404297,0.043398380279541016
0.54,0.06304335594177246,-0.17377352714538574,0.03934049606323242,0.06226539611816406,-0.1738276481628418,0.0401768684387207
0.545,0.03394198417663574,-0.1714627742767334,0.07745599746704102,0.033164024353027344,-0.1595919132232666,0.0690913200378418
0.55,0.06431245803833008,-0.17045331001281738,0.03519725799560547,0.06529712677001953,-0.14111542701721191,0.013389110565185547
0.555,0.06607508659362793,-0.14106130599975586,0.012552738189697266,0.06529712677001953,-0.14111542701721191,0.013389110565185547
0.56,0.06607508659362793,-0.14106130599975586,0.012552738189697266,0.06529712677001953,-0.14111542701721191,0.013389110565185547
0.565,0.08673667907714844,-0.1442728042602539,-0.012713909149169922,0.08595871925354004,-0.14432692527770996,-0.01187753677368164
0.57,0.058257341384887695,-0.17605113983154297,0.04763174057006836,0.08595871925354004,-0.14432692527770996,-0.01187753677368164
0.575,0.058257341384887695,-0.17605113983154297,0.04763174057006836,0.0574793815612793,-0.17610526084899902,0.04846811294555664
0.58,0.05267214775085449,-0.16418671607971191,0.04656267166137695,0.06988120079040527,-0.15342020988464355,0.015531063079833984
0.585,0.07065916061401367,-0.1533660888671875,0.014694690704345703,0.06988120079040527,-0.15342020988464355,0.015531063079833984
0.59,0.07065916061401367,-0.1533660888671875,0.014694690704345703,0.06988120079040527,-0.15342020988464355,0.015531063079833984
0.595,0.05935025215148926,-0.18503522872924805,0.0528106689453125,0.05857229232788086,-0.1850893497467041,0.05364704132080078
0.6,0.04346609115600586,-0.17949819564819336,0.0706934928894043,0.04268813133239746,-0.17955231666564941,0.07152986526489258
0.605,0.04346609115600586,-0.17949819564819336,0.0706934928894043,0.04791617393493652,-0.1637132167816162,0.05239295959472656
0.61,0.04869413375854492,-0.16365909576416016,0.05155658721923828,0.04791617393493652,-0.1637132167816162,0.05239295959472656
0.615,0.06886911392211914,-0.15785002708435059,0.020152568817138672,0.06809115409851074,-0.24719810485839844,0.08950996398925781
0.62,0.06886911392211914,-0.24714398384094238,0.08867359161376953,0.06809115409851074,-0.24719810485839844,0.08950996398925781
0.625,0.06886911392211914,-0.24714398384094238,0.08867359161376953,0.06809115409851074,-0.24719810485839844,0.08950996398925781
0.63,0.05468869209289551,-0.721444845199585,1.0802679061889648,0.05391073226928711,-0.17726397514343262,0.05427122116088867
0.635,0.06052899360656738,-0.20424556732177734,0.06591939926147461,0.05797886848449707,-0.20104193687438965,0.06675577163696289
0.64,0.08376288414001465,-0.23085355758666992,0.05217695236206055,0.08298492431640625,-0.23090767860412598,0.05301332473754883
0.645,0.08376288414001465,-0.23085355758666992,0.05217695236206055,0.08298492431640625,-0.23090767860412598,0.05301332473754883
0.65,0.09778308868408203,-0.27055978775024414,0.062055110931396484,0.09700512886047363,-0.2706139087677002,0.06289148330688477
0.655,0.08388566970825195,-0.26143336296081543,0.07709646224975586,0.08310770988464355,-0.2614874839782715,0.07793283462524414
0.66,0.08388566970825195,-0.21233367919921875,0.037784576416015625,0.08310770988464355,-0.2123878002166748,0.038620948791503906
0.665,0.08388566970825195,-0.21233367919921875,0.037784576416015625,0.1171274185180664,-0.24010252952575684,0.006305217742919922
0.67,0.1179053783416748,-0.24004840850830078,0.005468845367431641,0.1171274185180664,-0.24010252952575684,0.006305217742919922
0.675,0.11249184608459473,-0.26471519470214844,0.0327911376953125,0.11171388626098633,-0.2647693157196045,0.03362751007080078
0.68,0.06617307662963867,-0.22901535034179688,0.07753133773803711,0.06539511680603027,-0.22906947135925293,0.07836771011352539
0.685,0.07849931716918945,-0.23639988899230957,0.0647287368774414,0.06539511680603027,-0.22906947135925293,0.07836771011352539
0.69,0.0683603286743164,-0.21518802642822266,0.06307554244995117,0.06758236885070801,-0.2152421474456787,0.06391191482543945
0.695,0.08837461471557617,-0.2199852466583252,0.0367732048034668,0.08759665489196777,-0.22003936767578125,0.03760957717895508
0.7,0.08837461471557617,-0.2199852466583252,0.0367732048034668,0.08759665489196777,-0.22003936767578125,0.03760957717895508
0.705,0.08837461471557617,-0.2199852466583252,0.0367732048034668,0.08759665489196777,-0.22003936767578125,0.03760957717895508
0.71,0.08837461471557617,-0.2199852466583252,0.0367732048034668,0.09370756149291992,-0.26491236686706543,0.06355524063110352
0.715,0.09448552131652832,-0.2648582458496094,0.06271886825561523,0.09370756149291992,-0.26491236686706543,0.06355524063110352
0.72,0.08834242820739746,-0.2416553497314453,0.0536189079284668,0.08756446838378906,-0.24170947074890137,0.05445528030395508
0.725,0.10242629051208496,-0.24333477020263672,0.03263998031616211,0.10164833068847656,-0.24338889122009277,0.03347635269165039
0.73,0.09345197677612305,-0.2372877597808838,0.04216289520263672,0.09267401695251465,-0.23734188079833984,0.042999267578125
0.735,0.09345197677612305,-0.2372877597808838,0.04216289520263672,0.09267401695251465,-0.23734188079833984,0.042999267578125
0.74,0.11210441589355469,-0.25260210037231445,0.024086475372314453,0.11132645606994629,-0.2526562213897705,0.024922847747802734
0.745,0.11210441589355469,-0.2813098430633545,0.046825408935546875,0.11132645606994629,-0.28136396408081055,0.047661781311035156
0.75,0.11210441589355469,-0.2813098430633545,0.046825408935546875,0.11132645606994629,-0.28136396408081055,0.047661781311035156
0.755,0.11210441589355469,-0.2813098430633545,0.046825408935546875,0.09928083419799805,-0.2743186950683594,0.062215328216552734
0.76,0.10005879402160645,-0.2742645740509033,0.06137895584106445,0.09928083419799805,-0.2743186950683594,0.062215328216552734
0.765,0.10350346565246582,-0.28112149238586426,0.06137895584106445,0.10496950149536133,-0.2885599136352539,0.0647134780883789
0.77,0.11089539527893066,-0.29882264137268066,0.06387710571289062,0.13214683532714844,-0.302534818649292,0.02825784683227539
0.775,0.13292479515075684,-0.30248069763183594,0.02742147445678711,0.13214683532714844,-0.302534818649292,0.02825784683227539
0.78,0.13292479515075684,-0.30248069763183594,0.02742147445678711,0.09950113296508789,-0.27555418014526367,0.06289148330688477
0.785,0.10027909278869629,-0.2755000591278076,0.062055110931396484,0.09950113296508789,-0.27555418014526367,0.06289148330688477
0.79,0.12010645866394043,-0.3430156707763672,0.0880284309387207,0.11932849884033203,-0.34306979179382324,0.08886480331420898
0.795,0.12010645866394043,-0.3430156707763672,0.0880284309387207,0.11847209930419922,-0.31187987327575684,0.061196327209472656
0.8,0.12595295906066895,-0.2914083003997803,0.03093719482421875,0.12517499923706055,-0.29146242141723633,0.03177356719970703
0.805,0.12106728553771973,-0.32922959327697754,0.07289934158325195,0.12211108207702637,-0.3130037784576416,0.055521488189697266
0.81,0.12288904190063477,-0.31294965744018555,0.054685115814208984,0.12211108207702637,-0.3130037784576416,0.055521488189697266
0.815,0.1197047233581543,-0.3043789863586426,0.052989959716796875,0.1189267635345459,-0.30443310737609863,0.053826332092285156
0.82,0.1197047233581543,-0.3043789863586426,0.052989959716796875,0.11937427520751953,-0.30536437034606934,0.053826332092285156
0.825,0.12015223503112793,-0.3053102493286133,0.052989959716796875,0.11937427520751953,-0.30536437034606934,0.053826332092285156
0.83,0.14661121368408203,-0.31443166732788086,0.011703014373779297,0.14583325386047363,-0.3144857883453369,0.012539386749267578
0.835,0.14661121368408203,-0.31443166732788086,0.011703014373779297,0.14583325386047363,-0.3144857883453369,0.012539386749267578
0.84,0.13391375541687012,-0.34293341636657715,0.06098747253417969,0.13313579559326172,-0.3429875373840332,0.06182384490966797
0.845,0.13391375541687012,-0.34293341636657715,0.06098747253417969,0.15558171272277832,-0.33775925636291504,0.012604236602783203
0.85,0.1441037654876709,-0.35624122619628906,0.05307483673095703,0.1433258056640625,-0.3562953472137451,0.05391120910644531
0.855,0.13737893104553223,-0.34177303314208984,0.05307483673095703,0.13887500762939453,-0.3835465908050537,0.09073114395141602
0.86,0.13965296745300293,-0.38349246978759766,0.08989477157592773,0.13887500762939453,-0.3835465908050537,0.09073114395141602
0.865,0.13965296745300293,-0.38349246978759766,0.08989477157592773,0.13887500762939453,-0.3835465908050537,0.09073114395141602
0.87,0.15141510963439941,-0.41409778594970703,0.09783601760864258,0.13657498359680176,-0.42441868782043457,0.14386653900146484
0.875,0.14400863647460938,-0.4061911106109619,0.10562419891357422,0.14323067665100098,-0.40624523162841797,0.1064605712890625
0.88,0.15068459510803223,-0.4047112464904785,0.08878326416015625,0.14990663528442383,-0.38320446014404297,0.06650018692016602
0.885,0.15068459510803223,-0.3831503391265869,0.06566381454467773,0.15172100067138672,-0.3870713710784912,0.06650018692016602
0.89,0.15032696723937988,-0.3603205680847168,0.04406929016113281,0.14954900741577148,-0.36037468910217285,0.044905662536621094
0.895,0.1345505714416504,-0.4191751480102539,0.1428370475769043,0.133772611618042,-0.41922926902770996,0.14367341995239258
0.9,0.1345505714416504,-0.4191751480102539,0.1428370475769043,0.133772611618042,-0.41922926902770996,0.14367341995239258
0.905,0.1345505714416504,-0.4191751480102539,0.1428370475769043,0.133772611618042,-0.41922926902770996,0.14367341995239258
0.91,0.1658940315246582,-0.44079160690307617,0.09479999542236328,0.1651160717010498,-0.4408457279205322,0.09563636779785156
0.915,0.153242826461792,-0.40348315238952637,0.08158016204833984,0.1524648666381836,-0.4035372734069824,0.08241653442382812
0.92,0.1658940315246582,-0.4957594871520996,0.17327451705932617,0.1651160717010498,-0.49581360816955566,0.17411088943481445
0.925,0.1658940315246582,-0.4957594871520996,0.17327451705932617,0.16344904899597168,-0.49292635917663574,0.17411088943481445
0.93,0.16960763931274414,-0.4214801788330078,0.06290626525878906,0.16882967948913574,-0.42153429985046387,0.06374263763427734
0.935,0.16960763931274414,-0.4214801788330078,0.06290626525878906,0.1907958984375,-0.4428567886352539,0.03127765655517578
0.94,0.18106317520141602,-0.44346189498901367,0.05896425247192383,0.18028521537780762,-0.46738409996032715,0.08940505981445312
0.945,0.18106317520141602,-0.4673299789428711,0.08856868743896484,0.18028521537780762,-0.46738409996032715,0.08940505981445312
0.95,0.18106317520141602,-0.4673299789428711,0.08856868743896484,0.19330477714538574,-0.4572138786315918,0.040637969970703125
0.955,0.1846761703491211,-0.4327385425567627,0.03753852844238281,0.1838982105255127,-0.47751641273498535,0.09283828735351562
0.96,0.1846761703491211,-0.4774622917175293,0.09200191497802734,0.1867504119873047,-0.48349475860595703,0.09283828735351562
0.965,0.17031335830688477,-0.455350399017334,0.10190439224243164,0.16953539848327637,-0.45540452003479004,0.10274076461791992
0.97,0.15711545944213867,-0.42511534690856934,0.09736156463623047,0.15633749961853027,-0.4251694679260254,0.09819793701171875
0.975,0.15711545944213867,-0.42511534690856934,0.09736156463623047,0.15633749961853027,-0.4251694679260254,0.09819793701171875
0.98,0.15211081504821777,-0.4278585910797119,0.11270904541015625,0.15133285522460938,-0.42791271209716797,0.11354541778564453
0.985,0.15211081504821777,-0.4278585910797119,0.11270904541015625,0.15133285522460938,-0.42791271209716797,0.11354541778564453
0.99,0.20190930366516113,-0.5228326320648193,0.10634088516235352,0.1491990089416504,-0.4635133743286133,0.1668710708618164
0.995,0.15763187408447266,-0.4556729793548584,0.13531827926635742,0.200880765914917,-0.5057661533355713,0.08141469955444336
1.0,0.18350458145141602,-0.5186898708343506,0.15936851501464844,0.18272662162780762,-0.5187439918518066,0.16020488739013672
-0.0,-0.025892257690429688,0.10772299766540527,-0.0407557487487793,-0.0008933544158935547,0.0226747989654541,-0.013457298278808594
-0.005,-0.0008933544158935547,0.0226747989654541,-0.013457298278808594,-0.0008933544158935547,0.0226747989654541,-0.013457298278808594
-0.01,0.007055759429931641,0.02121281623840332,-0.02071857452392578,0.007055759429931641,0.02121281623840332,-0.02071857452392578
-0.015,0.007055759429931641,0.02258753776550293,-0.02155923843383789,0.007055759429931641,0.02258753776550293,-0.02155923843383789
-0.02,0.007055759429931641,0.02258753776550293,-0.02155923843383789,0.007055759429931641,0.02258753776550293,-0.02155923843383789
-0.025,0.006243705749511719,0.019936800003051758,-0.019099712371826172,-0.0008933544158935547,0.01856231689453125,-0.010884284973144531
-0.03,-0.0008933544158935547,0.01856231689453125,-0.010884284973144531,-0.0008933544158935547,0.01856231689453125,-0.010884284973144531
-0.035,0.007055759429931641,0.02258753776550293,-0.02155923843383789,0.007055759429931641,0.02258753776550293,-0.02155923843383789
-0.04,-0.002508401870727539,0.023958683013916016,-0.012603759765625,-0.002508401870727539,0.023958683013916016,-0.012603759765625
-0.045,-0.002508401870727539,0.023958683013916016,-0.012603759765625,-0.002508401870727539,0.023958683013916016,-0.012603759765625
-0.05,-0.0008561611175537109,0.015987634658813477,-0.009303092956542969,-0.002508401870727539,0.023958683013916016,-0.012603759765625
-0.055,-0.0008561611175537109,0.015987634658813477,-0.009303092956542969,-0.002508401870727539,0.023958683013916016,-0.012603759765625
-0.06,-0.0008561611175537109,0.015987634658813477,-0.009303092956542969,-0.002508401870727539,0.023958683013916016,-0.012603759765625
-0.065,-0.0008561611175537109,0.015987634658813477,-0.009303092956542969,-0.002508401870727539,0.023958683013916016,-0.012603759765625
-0.07,-0.0008561611175537109,0.015987634658813477,-0.009303092956542969,-0.002508401870727539,0.023958683013916016,-0.012603759765625
-0.075,-0.0008561611175537109,0.015987634658813477,-0.009303092956542969,-0.002508401870727539,0.023958683013916016,-0.012603759765625
-0.08,0.011797189712524414,0.0018835067749023438,-0.013720035552978516,0.011797189712524414,0.0018835067749023438,-0.013720035552978516
-0.085,0.022434711456298828,0.012492656707763672,-0.031384944915771484,0.022434711456298828,0.012492656707763672,-0.031384944915771484
-0.09,-0.007539272308349609,0.012235164642333984,3.528594970703125e-05,-0.007539272308349609,0.012235164642333984,3.528594970703125e-05
-0.095,0.016379833221435547,0.01758551597595215,-0.028138160705566406,0.016379833221435547,0.01758551597595215,-0.028138160705566406
-0.1,0.016379833221435547,0.01758551597595215,-0.028138160705566406,0.007909536361694336,0.01957392692565918,-0.020594120025634766
-0.105,0.007909536361694336,0.01957392692565918,-0.020594120025634766,0.01777029037475586,-0.010954618453979492,-0.01207876205444336
-0.11,0.01777029037475586,-0.010954618453979492,-0.01207876205444336,0.01777029037475586,-0.010954618453979492,-0.01207876205444336
-0.115,0.019484519958496094,0.016289710998535156,-0.030579090118408203,0.019484519958496094,0.016289710998535156,-0.030579090118408203
-0.12,0.019484519958496094,0.016289710998535156,-0.030579090118408203,0.017235279083251953,0.0201876163482666,-0.030579090118408203
-0.125,0.017235279083251953,0.0201876163482666,-0.030579090118408203,0.017235279083251953,0.0201876163482666,-0.030579090118408203
-0.13,0.017235279083251953,0.017472267150878906,-0.028955936431884766,0.017235279083251953,0.017472267150878906,-0.028955936431884766
-0.135,0.013191938400268555,0.0122833251953125,-0.02161264419555664,0.013191938400268555,0.0122833251953125,-0.02161264419555664
