force (kg),x_mag,y_mag,z_mag
0.135,-0.0008968121465969103,-0.0005164983870967615,-0.00010076479041906672
0.136,2.366952879575765e-05,-0.0002464338709677327,0.00020002562874261304
0.137,2.366952879575765e-05,-0.0002464338709677327,0.00020002562874261304
0.138,0.00015516691099471368,0.00015866290322581397,-0.00110339952095799
0.139,-0.0008310634554974331,-0.0002464338709677327,-0.0006020821556885284
0.14,-0.00010782785340319317,-0.00011140161290321485,0.00020002562874261304
0.141,-0.00010782785340319317,-0.00011140161290321485,0.00020002562874261304
0.142,-4.207916230371776e-05,2.36306451613065e-05,-0.0004015552095807465
0.143,-0.0008968121465969103,-0.0006515306451612794,-0.0003012917365268486
0.144,-0.00030507392670162115,-0.0003814661290322506,-0.00010076479041906672
0.145,-0.00030507392670162115,-0.0003814661290322506,-0.00010076479041906672
0.146,8.94182198952348e-05,2.36306451613065e-05,-0.001003136047904106
0.147,-0.0008310634554974331,-0.0003814661290322506,-0.0004015552095807465
0.148,-0.00023932523560214573,-0.0002464338709677327,0.0006010795209581837
0.149,-0.00023932523560214573,-0.0002464338709677327,0.0006010795209581837
0.15,2.366952879575765e-05,2.36306451613065e-05,-0.0006020821556885284
0.151,-0.0006995660732984823,-0.0003814661290322506,-0.0006020821556885284
0.152,-0.0006995660732984823,-0.0003814661290322506,-0.0006020821556885284
0.153,-0.0006995660732984823,-0.0003814661290322506,-0.0006020821556885284
0.154,-0.0006995660732984823,-0.0003814661290322506,-0.0006020821556885284
0.155,-0.0006995660732984823,-0.0003814661290322506,-0.0006020821556885284
0.156,8.94182198952348e-05,-0.0002464338709677327,0.00020002562874261304
0.157,8.94182198952348e-05,-0.0002464338709677327,0.00020002562874261304
0.158,-0.00017357654450267032,2.36306451613065e-05,-0.001203662994011874
0.159,-0.00017357654450267032,2.36306451613065e-05,-0.001203662994011874
0.16,-0.00017357654450267032,2.36306451613065e-05,-0.001203662994011874
0.161,-0.00017357654450267032,2.36306451613065e-05,-0.001203662994011874
0.162,-0.00017357654450267032,2.36306451613065e-05,-0.001203662994011874
0.163,-0.00017357654450267032,2.36306451613065e-05,-0.001203662994011874
0.164,-0.00017357654450267032,2.36306451613065e-05,-0.001203662994011874
0.165,-0.00017357654450267032,2.36306451613065e-05,-0.001203662994011874
0.166,-0.0005680686910995263,-0.00011140161290321485,-0.001003136047904106
0.167,-0.0005680686910995263,-0.00011140161290321485,-0.001003136047904106
0.168,-0.0005680686910995263,-0.00011140161290321485,-0.001003136047904106
0.169,-0.0005680686910995263,-0.00011140161290321485,-0.001003136047904106
0.17,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.171,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.172,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.173,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.174,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.175,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.176,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.177,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.178,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.179,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.18,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.181,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.182,-0.0008310634554974331,-0.0005164983870967615,-0.0004015552095807465
0.183,-0.0008310634554974331,-0.0005164983870967615,-0.00010076479041906672
0.184,-0.0005023200000000509,-0.0002464338709677327,-0.00010076479041906672
0.185,-0.0005023200000000509,-0.0002464338709677327,-0.00010076479041906672
0.186,-0.0005023200000000509,-0.0002464338709677327,-0.00010076479041906672
0.187,-0.0005023200000000509,-0.0002464338709677327,-0.00010076479041906672
0.188,-0.0005023200000000509,-0.0002464338709677327,-0.00010076479041906672
0.189,-0.0005023200000000509,-0.0002464338709677327,-0.00010076479041906672
0.19,-0.0005023200000000509,-0.0002464338709677327,-0.00010076479041906672
0.191,-0.0005023200000000509,-0.0002464338709677327,-0.00010076479041906672
0.192,-0.0005023200000000509,-0.0002464338709677327,-0.00010076479041906672
0.193,-0.0005023200000000509,-0.0002464338709677327,-0.00010076479041906672
0.194,-0.0005023200000000509,-0.0002464338709677327,-0.00010076479041906672
0.195,-0.0005023200000000509,-0.0002464338709677327,-0.00010076479041906672
0.196,-0.0005023200000000509,-0.0002464338709677327,-0.0003012917365268486
0.197,-0.0005023200000000509,-0.0002464338709677327,-0.0003012917365268486
0.198,-0.0005023200000000509,-0.0002464338709677327,-0.0003012917365268486
0.199,8.94182198952348e-05,0.00015866290322581397,-5.013173651757796e-07
0.2,-0.0008310634554974331,-0.0005164983870967615,-5.013173651757796e-07
0.201,-0.0008310634554974331,-0.0005164983870967615,-5.013173651757796e-07
0.202,-0.0008310634554974331,-0.0005164983870967615,-5.013173651757796e-07
0.203,-0.0008310634554974331,-0.0005164983870967615,-5.013173651757796e-07
0.204,-0.0008310634554974331,-0.0005164983870967615,-0.0009028725748502012
0.205,-0.0008310634554974331,-0.0005164983870967615,-0.0009028725748502012
