duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.02375,0.0001840014010667801,0.0,0.0,0.0002819521864089701,1.6435824577998304e-05,1.2009375507382458e-05
0.025,-0.0006440002471208572,0.0,0.0,-0.0005088108931011678,1.620118324163755e-05,1.2721093579748377e-05
0.02625,-0.0006440002471208572,0.0,0.0,-0.0005105030647502319,1.584578708313522e-05,1.3437500214152909e-05
0.0275,0.0004600007086992264,0.0,0.0,0.00027687570800771777,1.536966382864602e-05,1.4158593275637177e-05
0.02875,-0.00018399953842163086,0.0,0.0,-0.00018488397262071687,1.4772842069299408e-05,1.4884374913148868e-05
0.03,-0.00018399953842163086,0.0,0.0,-0.00018631610494465253,1.4055355776143585e-05,1.561484405571134e-05
0.03125,-0.00018399953842163086,0.0,0.0,-0.00018766149450050174,1.3217242979535193e-05,1.6349999604370336e-05
0.0325,-0.0007360000163316727,0.0,0.0,-0.0005834122621026956,1.2258541211451757e-05,1.7089843749984457e-05
0.03375,-0.0007360000163316727,0.0,0.0,-0.0005845840814423311,1.1179296695473795e-05,1.783437428770629e-05
0.035,-0.0005519986152648926,0.0,0.0,-0.0004541716930251301,9.979551038652446e-06,1.8583594556309535e-05
0.03625,-0.0005519986152648926,0.0,0.0,-0.00045516982627316627,8.659361426022194e-06,1.9337500090144122e-05
0.0375,-0.0005519986152648926,0.0,0.0,-0.00045608107426944183,7.218777825945821e-06,2.009609311498517e-05
0.03875,-0.0005519986152648926,0.0,0.0,-0.0004569054116878857,5.657852100493521e-06,2.085937591267406e-05
0.04,0.0004600007086992264,0.0,0.0,0.00026559279570474367,3.976653572768107e-06,2.1627343933627863e-05
0.04125,0.0004600007086992264,0.0,0.0,0.0002649423679314984,2.175241113899773e-06,2.2399999445643637e-05
0.0425,0.0001840014010667801,0.0,0.0,6.713285860872331e-05,2.5367548295296416e-07,2.3177344772362662e-05
0.04375,-0.0007360000163316727,0.0,0.0,-0.0005908304673607825,-1.7879618823268828e-06,2.395937528049119e-05
0.045,-0.0008279997855424881,0.0,0.0,-0.0006569685286796287,-3.949603229025378e-06,2.474609327968169e-05
0.04625,0.0001840014010667801,0.0,0.0,6.596477226629774e-05,-6.231178921400904e-06,2.553750113543085e-05
0.0475,0.0001840014010667801,0.0,0.0,6.574956665006404e-05,-8.632595434932e-06,2.6333594130678595e-05
0.04875,0.0007360000163316727,0.0,0.0,0.0004601136263634592,-1.1153776157457607e-05,2.713437461698831e-05
0.05,0.0,0.0,0.0,0.0004601136263634592,-1.1153776157457607e-05,2.713437461698831e-05
0.05125,0.0,0.0,0.0,-6.591684677940274e-05,-1.3794634551089757e-05,2.793984259441551e-05
0.0525,0.0,0.0,0.0,-6.573721426081369e-05,-1.943503045498396e-05,2.9564843457730028e-05
0.05375,0.0,0.0,0.0,-6.551659219414946e-05,-2.2434369988055813e-05,3.038437392222093e-05
0.055,0.0,0.0,0.0,-6.52087356062675e-05,-2.5553017526602773e-05,3.1208594341192164e-05
0.05625,0.0,0.0,0.0,-6.48136246671066e-05,-2.8790851468118994e-05,3.203749980179582e-05
0.0575,0.0,0.0,0.0,-6.433123735193405e-05,-3.214777463023122e-05,3.287109275346145e-05
0.05875,0.0005520004779100418,0.0,0.0,0.0003307305955735154,-3.562368796961035e-05,3.370937570146282e-05
0.06,-0.00045999884605407715,0.0,0.0,-0.0003918480041924799,-3.921845791099443e-05,3.455234364918569e-05
0.06125,-0.00045999884605407715,0.0,0.0,-0.00039110366434283103,-4.293197850580022e-05,3.5399999088026046e-05
0.0625,-0.00045999884605407715,0.0,0.0,-0.00039027196483662485,-4.676414195159406e-05,3.625234456505755e-05
0.06375,-0.00045999884605407715,0.0,0.0,-0.00039027196483662485,-4.676414195159406e-05,3.625234456505755e-05
0.065,-0.00045999884605407715,0.0,0.0,-0.00038834642341125866,-5.478384619472809e-05,3.797109292591472e-05
0.06625,-0.00018399953842163086,0.0,0.0,-0.00019000646893124404,-5.897114312725105e-05,3.883749834299177e-05
0.0675,0.0005520004779100418,0.0,0.0,0.00033716437192184145,-6.327656110416413e-05,3.970859125107529e-05
0.06875,0.00036800093948841095,0.0,0.0,0.0002069357578665526,-6.769999115940895e-05,4.058437688420069e-05
0.07,-0.0007360000163316727,0.0,0.0,-0.0005806923092619293,-7.224124163474066e-05,4.146484480238577e-05
0.07125,0.0004600007086992264,0.0,0.0,0.00027548438285202037,-7.690019637918155e-05,4.235000021157731e-05
0.0725,0.0004600007086992264,0.0,0.0,0.0002770155885327488,-8.167670999381649e-05,4.323984311183082e-05
0.07375,0.0,0.0,0.0,-5.010914774722375e-05,-8.657063385086872e-05,4.413437350314631e-05
0.075,0.0,0.0,0.0,-4.8402899744150185e-05,-9.15818160983628e-05,4.5033591385523764e-05
0.07625,0.0,0.0,0.0,-4.6609097181390946e-05,-9.67101325810571e-05,4.5937502160642296e-05
0.0775,0.0,0.0,0.0,-4.472774704904897e-05,-0.00010195536387980209,4.6846095053065806e-05
0.07875,0.00036800093948841095,0.0,0.0,0.00022023593944748773,-0.00010731737871949587,4.775937543655129e-05
0.08,0.0,0.0,0.0,-4.07023173474505e-05,-0.00011279601240399284,4.867734331115425e-05
0.08125,0.0,0.0,0.0,-3.85582111298334e-05,-0.000118391097039372,4.959999867676368e-05
0.0825,0.0004600007086992264,0.0,0.0,0.0002924169618824003,-0.00012410246153959914,5.052734153343508e-05
0.08375,-0.00045999884605407715,0.0,0.0,-0.0003627505939599075,-0.00012992996671257195,5.145937745049123e-05
0.085,-0.0002759993076324463,0.0,0.0,-0.00022884623479244373,-0.00013587336563525287,5.239609531720868e-05
0.08625,-0.00045999884605407715,0.0,0.0,-0.00035784899324423775,-0.00014193251206828794,5.33375006749881e-05
0.0875,-0.00045999884605407715,0.0,0.0,-0.0003552667117467864,-0.00014810722221481054,5.42835935238295e-05
0.08875,0.0005520004779100418,0.0,0.0,0.00037063884013911405,-0.00015439730911537275,5.5234373863732866e-05
0.09,0.0005520004779100418,0.0,0.0,0.00037063884013911405,-0.00015439730911537275,5.5234373863732866e-05
0.09125,0.0007360000163316727,0.0,0.0,0.0005077391840617868,-0.00016732288876852852,5.7150002753691975e-05
0.0925,-0.0002759993076324463,0.0,0.0,-0.00021256340384926548,-0.0001739579533210911,5.811484559475888e-05
0.09375,-0.0002759993076324463,0.0,0.0,-0.0002095426834734758,-0.0001807076152839926,5.9084375926832244e-05
0.095,-0.0002759993076324463,0.0,0.0,-0.0002095426834734758,-0.0001807076152839926,5.9084375926832244e-05
0.09625,0.0004600007086992264,0.0,0.0,0.00032275143784495433,-0.00019454991759781937,6.103749906416489e-05
0.0975,0.0004600007086992264,0.0,0.0,0.00032603532551908274,-0.0002016421432229354,6.202109186942417e-05
0.09875,0.0004600007086992264,0.0,0.0,0.00032603532551908274,-0.0002016421432229354,6.202109186942417e-05
0.1,-0.00018399953842163086,0.0,0.0,-0.0001273744975121248,-0.00021616772721877453,6.40023458856609e-05
0.10125,-0.00018399953842163086,0.0,0.0,-0.00012382737791814813,-0.00022360060892812061,6.500000119208371e-05
0.1025,-0.00018399953842163086,0.0,0.0,-0.00012019250227719366,-0.0002311466039146559,6.600234398951299e-05
0.10375,-0.00018399953842163086,0.0,0.0,-0.00011646986517813845,-0.0002388054877722201,6.700937427800424e-05
0.105,-0.00018399953842163086,0.0,0.0,-0.00011646986517813845,-0.0002388054877722201,6.700937427800424e-05
0.10625,0.00036800093948841095,0.0,0.0,0.0002857308594969264,-0.00025446100910753167,6.903749732817266e-05
0.1075,0.00036800093948841095,0.0,0.0,0.000289716833179382,-0.0002624572304215089,7.005859619002575e-05
0.10875,0.00036800093948841095,0.0,0.0,0.000289716833179382,-0.0002624572304215089,7.005859619002575e-05
0.11,-0.0003679990768432617,0.0,0.0,-0.00022803745549637017,-0.00027878522039137543,7.211484424246573e-05
0.11125,-0.0003679990768432617,0.0,0.0,-0.0002237881594450604,-0.0002871165539223286,7.314999950525092e-05
0.1125,-0.0003679990768432617,0.0,0.0,-0.00021945107603433406,-0.00029555911979561866,7.418984225909808e-05
0.11375,-0.0003679990768432617,0.0,0.0,-0.0002150262032749456,-0.00030411266921615,7.523437250400722e-05
0.115,-0.0003679990768432617,0.0,0.0,-0.00021051351244612965,-0.0003127770023485521,7.628359650779792e-05
0.11625,-0.0003679990768432617,0.0,0.0,-0.00020591305620929964,-0.0003215517610919427,7.733750176275311e-05
0.1175,-0.0003679990768432617,0.0,0.0,-0.00020122480722243458,-0.00033043673895016834,7.839609450882579e-05
0.11875,-0.0003679990768432617,0.0,0.0,-0.00019644876520722582,-0.0003394316751249571,7.945937474590492e-05
0.12,0.0006440002471208572,0.0,0.0,0.0005316506717811635,-0.00034853630583853157,8.052734247404603e-05
0.12125,0.0006440002471208572,0.0,0.0,0.0005366022989770972,-0.0003577503643419355,8.15999976932491e-05
0.1225,0.0006440002471208572,0.0,0.0,0.0005366022989770972,-0.0003577503643419355,8.15999976932491e-05
0.12375,-0.0005519986152648926,0.0,0.0,-0.00030796402764390884,-0.0003765057394619076,8.375937706828207e-05
0.125,0.0005520004779100418,0.0,0.0,0.0004862352624341558,-0.00038604645190598585,8.484609478859317e-05
0.12625,-0.00018399953842163086,0.0,0.0,-3.445148376145582e-05,-0.0003956954956054748,8.593749999996625e-05
0.1275,0.0005520004779100418,0.0,0.0,0.000496928610634613,-0.00040545258908764037,8.70335927024013e-05
0.12875,0.0001840014010667801,0.0,0.0,0.00023941219169346106,-0.0004153174479623045,8.813437289595383e-05
0.13,-0.0002759993076324463,0.0,0.0,-8.376514206194507e-05,-0.0004252897849308379,8.923984058051282e-05
0.13125,0.00036800093948841095,0.0,0.0,0.00038212958966258453,-0.0004353693097959299,9.034999575613378e-05
0.1325,-0.00045999884605407715,0.0,0.0,-0.00020960863023270285,-0.0004353693097959299,9.034999575613378e-05
0.13375,0.0005520004779100418,0.0,0.0,0.0005251980586418493,-0.0004558487479879858,9.258436858056163e-05
0.135,0.0005520004779100418,0.0,0.0,0.0005311153123187286,-0.0004662481911131833,9.370859965901479e-05
0.13625,0.0006440002471208572,0.0,0.0,0.0006028689390925358,-0.0004767535092063957,9.483750485478337e-05
0.1375,-0.0003679990768432617,0.0,0.0,-0.00011427398145228557,-0.00048736452105635486,9.597109754155841e-05
0.13875,0.00036800093948841095,0.0,0.0,0.0004178959682026237,-0.0004980809192741686,9.710937771945094e-05
0.14,0.0006440002471208572,0.0,0.0,0.0006214101946766838,-0.0005089023936408754,9.825234538834993e-05
0.14125,0.0002760011702775955,0.0,0.0,0.0003647713083500641,-0.0005198286311165479,9.940000054831089e-05
0.1425,-0.0002759993076324463,0.0,0.0,-2.327724312846391e-05,-0.0005308593158516173,0.00010055234319938933
0.14375,9.199976921081543e-05,0.0,0.0,0.0002462488251584738,-0.0005419941291963104,0.00010170937334147423
0.145,-0.0003679990768432617,0.0,0.0,0.0005816112846115176,-0.0005532327497119738,0.0001028710909746211
0.14625,0.0005520004779100418,0.0,0.0,0.0005883179795019879,-0.0005645748531806216,0.00010403749609882995
0.1475,-0.0003679990768432617,0.0,0.0,-6.2374555227028e-05,-0.0005760201126165931,0.00010520858871410077
0.14875,-0.0003679990768432617,0.0,0.0,-5.549250757328275e-05,-0.0005875681982764336,0.00010638436882048907
0.15,-0.0003679990768432617,0.0,0.0,-4.8522715338599615e-05,-0.0005992189171659668,0.00010638436882048907
0.15125,-0.0003679990768432617,0.0,0.0,-4.1465355536802334e-05,-0.0006109716562845424,0.00010875000566240578
0.1525,-0.0003679990768432617,0.0,0.0,-4.1465355536802334e-05,-0.0006109716562845424,0.00010875000566240578
0.15375,9.199976921081543e-05,0.0,0.0,0.0003016557244448874,-0.0006347822555219373,0.00011113437842424911
0.155,9.199976921081543e-05,0.0,0.0,0.0003089759653032466,-0.00064683943161159,0.0001123335960417915
0.15625,9.199976921081543e-05,0.0,0.0,0.0003089759653032466,-0.00064683943161159,0.0001123335960417915
0.1575,0.0004600007086992264,0.0,0.0,0.0005793785730413281,-0.0006589973981698805,0.00011353750115034034
0.15875,0.0004600007086992264,0.0,0.0,0.0005944570148137436,-0.000683614305080682,0.00011595937384067945
0.16,0.0004600007086992264,0.0,0.0,0.0006021275859999717,-0.0006960725399686174,0.0001171773414224142
0.16125,-0.00045999884605407715,0.0,0.0,-4.760120581878344e-05,-0.0007086301544201312,0.00011839999649521094
0.1625,0.0001840014010667801,0.0,0.0,0.00042048528435100277,-0.0007212867890973307,0.00011962733905906964
0.16375,-0.0002759993076324463,0.0,0.0,9.967499950443506e-05,-0.0007340420820417526,0.00012085936911399031
0.165,0.0006440002471208572,0.0,0.0,0.0007651825837795868,-0.0007468956686861317,0.00012209608666002847
0.16625,0.0001840014010667801,0.0,0.0,0.0004445473853949035,-0.000759847336842645,0.000123337506523713
0.1675,0.0001840014010667801,0.0,0.0,0.00045274301662269825,-0.0007728964079708467,0.0001245835991076638
0.16875,0.0001840014010667801,0.0,0.0,0.00045274301662269825,-0.0007728964079708467,0.0001245835991076638
0.17,0.0001840014010667801,0.0,0.0,0.00045274301662269825,-0.0007728964079708467,0.0001245835991076638
0.17125,0.0002760011702775955,0.0,0.0,0.0005436032524601363,-0.0008126252260575173,0.0001283500018059991
0.1725,-9.199976921081543e-05,0.0,0.0,0.0002891538277048425,-0.0008260607755734561,0.0001296148443541978
0.17375,-9.199976921081543e-05,0.0,0.0,0.0002977865491656344,-0.0008395919947956632,0.00013088437439351397
0.175,-9.199976921081543e-05,0.0,0.0,0.0003065066334749407,-0.0008532184987304348,0.0001321585919238366
0.17625,0.0004600007086992264,0.0,0.0,0.0007098062078322136,-0.0008669398998876199,0.00013343749694522122
0.1775,0.0005520004779100418,0.0,0.0,0.0007844496503180767,-0.0008807558082939426,0.0001347210894576678
0.17875,0.0005520004779100418,0.0,0.0,0.0007934317050775665,-0.0008946658315057698,0.00013600936946123188
0.18,-0.0003679990768432617,0.0,0.0,0.0001450141315347854,-0.0009086695746225448,0.0001373023369558024
0.18125,-0.0003679990768432617,0.0,0.0,0.0001541708402462462,-0.0009227668089047958,0.00013860000743864953
0.1825,-0.0003679990768432617,0.0,0.0,0.00016341468037034054,-0.0009369567984732763,0.00013990234997118822
0.18375,-0.00018399953842163086,0.0,0.0,0.00030424312077741156,-0.0009512393086311688,0.0001412093799948444
0.185,0.0001840014010667801,0.0,0.0,0.0005766561390759296,-0.0009656139347836712,0.00014252109750956254
0.18625,0.00036800093948841095,0.0,0.0,0.000717658948048705,-0.0009800802699461153,0.00014383750251528715
0.1875,0.0005520004779100418,0.0,0.0,0.0008587489066476939,-0.0009946379047582887,0.00014515859501212924
0.18875,0.0005520004779100418,0.0,0.0,0.0008684286089992027,-0.0010092864274978686,0.0001464843749999778
0.19,0.0006440002471208572,0.0,0.0,0.0009439441042991929,-0.0010240254240944102,0.00014781484247888832
0.19125,-0.0002759993076324463,0.0,0.0,0.0002963110748237345,-0.0010388544781437803,0.00014914999744891633
0.1925,0.0006440002471208572,0.0,0.0,0.0009637389196986805,-0.0010537731709219234,0.0001504898399099508
0.19375,0.0006440002471208572,0.0,0.0,0.0009737668805540507,-0.0010687810813991838,0.00015183436986204724
0.195,0.0006440002471208572,0.0,0.0,0.0009737668805540507,-0.0010687810813991838,0.00015183436986204724
0.19625,-0.00018399953842163086,0.0,0.0,0.00040234555961374957,-0.0010990628598924745,0.00015453749223942603
0.1975,-0.00018399953842163086,0.0,0.0,0.00041263456797470746,-0.0011143360570426974,0.00015589610088839745
0.19875,0.0002760011702775955,0.0,0.0,0.000751753830852922,-0.0011296965834572958,0.000157259380860586
0.2,0.0007360000163316727,0.0,0.0,0.0010909599873616706,-0.0011451441883421065,0.00015862734832389203
0.20125,0.0007360000163316727,0.0,0.0,0.0011015095540514927,-0.0011606784371395173,0.00016000000327820452
0.2025,0.0001840014010667801,0.0,0.0,0.0007176538114431162,-0.0011762988930891227,0.0001613773457236345
0.20375,0.0001840014010667801,0.0,0.0,0.0007176538114431162,-0.0011762988930891227,0.0001613773457236345
0.205,0.0001840014010667801,0.0,0.0,0.0007391870156581819,-0.0012077966684790331,0.00016414609308762484
0.20625,0.0001840014010667801,0.0,0.0,0.0007500837569864929,-0.0012236731035198956,0.00016553749800618522
0.2075,0.0001840014010667801,0.0,0.0,0.0007610672178169249,-0.0012396339769445985,0.0001669335904158631
0.20875,0.0001840014010667801,0.0,0.0,0.0007721373676310081,-0.0012556788412056985,0.0001683343703165474
0.21,0.0,0.0,0.0,0.0006517967932835912,-0.0012718072466447738,0.0001697398377082937
0.21125,0.0,0.0,0.0,0.0006630402277986482,-0.001288018741507746,0.00017114999259110197
0.2125,0.0002760011702775955,0.0,0.0,0.0008716164660546206,-0.0013043130666928748,0.00017256485185918047
0.21375,0.0007360000163316727,0.0,0.0,0.0012117765145930968,-0.001320689377815154,0.0001739843817800124
0.215,0.0006440002471208572,0.0,0.0,0.0011575309465096453,-0.0013371474106783632,0.0001754085991918508
0.21625,0.0006440002471208572,0.0,0.0,0.0011691205664157399,-0.0013536867053045576,0.0001768375040948067
0.2175,-0.00018399953842163086,0.0,0.0,0.0005890584298040118,-0.0013703067996999607,0.00017827109648882455
0.21875,0.0002760011702775955,0.0,0.0,0.0011925591624199986,-0.0013870072298710623,0.00017970937637384887
0.22,0.0,0.0,0.0,0.0007441672325134291,-0.0014037875298410496,0.00018115234374999067
0.22125,0.0004600007086992264,0.0,0.0,0.0010848459560738426,-0.0014206472316660168,0.00018259999861713894
0.2225,0.00036800093948841095,0.0,0.0,0.001031118858087137,-0.0014375858654517293,0.00018405234097540468
0.22375,0.0007360000163316727,0.0,0.0,0.001306221504996291,-0.001454602959370055,0.0001855093708246769
0.225,0.0007360000163316727,0.0,0.0,0.0013184156408270094,-0.0014716980396758395,0.00018697108816501107
0.22625,0.0007360000163316727,0.0,0.0,0.001330695993470474,-0.00148887063072356,0.00018843749299640722
0.2275,0.0007360000163316727,0.0,0.0,0.001343062525992221,-0.0015061202549843111,0.00018990858531892085
0.22875,0.0007360000163316727,0.0,0.0,0.0013555153499909562,-0.0015234466400613211,0.00019138438275306813
0.23,0.0007360000163316727,0.0,0.0,0.0013680541307811694,-0.001540848891616764,0.0001928648501134944
0.23125,0.0007360000163316727,0.0,0.0,0.0013806789780794228,-0.0015583267326626515,0.00019435000496503818
0.2325,0.0,0.0,0.0,0.0008674003244445033,-0.0015758796783074125,0.00019583984730764392
0.23375,0.0,0.0,0.0,0.0008674003244445033,-0.0015758796783074125,0.00019583984730764392
0.235,-0.0002759993076324463,0.0,0.0,0.0006958339283355229,-0.0016112089348577774,0.0001988335944659858
0.23625,-0.0002759993076324463,0.0,0.0,0.0007088026509346167,-0.0016289842670630383,0.00020033749928172195
0.2375,0.0006440002471208572,0.0,0.0,0.0013793441535321985,-0.0016468327465020138,0.00020184609158857558
0.23875,0.0006440002471208572,0.0,0.0,0.0013924845733546652,-0.0016647538794718475,0.00020335937138643567
0.24,0.0001840014010667801,0.0,0.0,0.0010769673246876117,-0.0016827471705608277,0.00020487733867535773
0.24125,0.0001840014010667801,0.0,0.0,0.0010769673246876117,-0.0016827471705608277,0.00020487733867535773
0.2425,0.0001840014010667801,0.0,0.0,0.0011036769323859962,-0.001718948237011797,0.00020792733572644329
0.24375,0.0001840014010667801,0.0,0.0,0.0011171604099360286,-0.001737155230628673,0.00020945938377975315
0.245,0.0002760011702775955,0.0,0.0,0.001196478036245046,-0.0017554321673608486,0.00021099610108882283
0.24625,0.0005520004779100418,0.0,0.0,0.0014073786192853946,-0.0017737787601448396,0.00021253750588889897
0.2475,0.0007360000163316727,0.0,0.0,0.0015526160419804414,-0.001792194503695943,0.0002140835981800926
0.24875,0.0002760011702775955,0.0,0.0,0.0012376981135273947,-0.0018106788911482763,0.0002156343779623482
0.25,-0.00018399953842163086,0.0,0.0,0.0009228656269889349,-0.001829231414073651,0.00021718984523561025
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00125,-0.0007360000163316727,0.0,0.0,-0.0005259895287958137,0.0,0.0
-0.0025,0.0002760011702775955,0.0,0.0,0.00020066403531262406,-2.0603058675794372e-06,-6.226562361821841e-07
-0.00375,0.0002760011702775955,0.0,0.0,0.00020416789472971902,-4.241196103094147e-06,-1.2406249725316343e-06
-0.005,0.0002760011702775955,0.0,0.0,0.0002077576110643617,-6.542627007832813e-06,-1.8539062090483505e-06
-0.00625,0.0002760011702775955,0.0,0.0,0.00021143314340347358,-8.96455153331921e-06,-2.462499945843355e-06
-0.0075,0.00036800093948841095,0.0,0.0,0.00028094314221429814,-1.1506919766035573e-05,-3.0664062948271287e-06
-0.00875,0.00036800093948841095,0.0,0.0,0.00028479018140357276,-1.4169676504915962e-05,-3.665624919990673e-06
-0.01,0.00036800093948841095,0.0,0.0,0.0002887229127407527,-1.695276663959966e-05,-4.2601562676991556e-06
-0.01125,0.00138000026345253,0.0,0.0,0.0010159768927659463,-1.9856127655648592e-05,-4.849999894973589e-06
-0.0125,0.0008279997855424881,0.0,0.0,0.0006255887321807777,-2.2879699079103588e-05,-5.435156458455381e-06
-0.01375,-0.0009199995547533035,0.0,0.0,-0.0006194468542117595,-2.6023409274045228e-05,-6.015625086175369e-06
-0.015,9.199976921081543e-05,0.0,0.0,0.00010806380998444609,-2.9287189975968353e-05,-6.59140621583898e-06
-0.01625,0.0017480012029409409,0.0,0.0,0.001295900785146506,-3.2670967370918014e-05,-7.162499847501724e-06
-0.0175,0.0015639998018741608,0.0,0.0,0.0011688493668258818,-3.617466430527738e-05,-7.72890598105258e-06
-0.01875,0.0011040009558200836,0.0,0.0,0.0008446372619311908,-3.9798203032126445e-05,-8.290625033380294e-06
-0.02,0.001196000725030899,0.0,0.0,0.0009150026414588043,-4.354149715801725e-05,-8.847656580657226e-06
-0.02125,0.0011040009558200836,0.0,0.0,0.0008539559234969109,-4.74044536754592e-05,-9.399999803316739e-06
-0.0225,0.0018400009721517563,0.0,0.0,0.001384732677679093,-5.138699360285326e-05,-9.947656347542022e-06
-0.02375,0.0018400009721517563,0.0,0.0,0.0013896051014698554,-5.548901744856227e-05,-1.0490625386716523e-05
-0.025,0.0016559995710849762,0.0,0.0,0.0012630652866860922,-5.9710421680514436e-05,-1.102890612225682e-05
-0.02625,0.0016559995710849762,0.0,0.0,0.0012681079647435811,-6.405111840124267e-05,-1.1562500158324163e-05
-0.0275,0.0015639998018741608,0.0,0.0,0.0012074869991310563,-6.851099087279433e-05,-1.2091405904801622e-05
-0.02875,0.002024000510573387,0.0,0.0,0.001541443194214353,-7.308994526400436e-05,-1.2615624937817316e-05
-0.03,0.0009199995547533035,0.0,0.0,0.000757756598087838,-7.778786457635078e-05,-1.3135156465837738e-05
-0.03125,0.0018400009721517563,0.0,0.0,0.0014206261060793063,-8.260462778664213e-05,-1.364999972508496e-05
-0.0325,0.0014720000326633453,0.0,0.0,0.0011630988047534908,-8.754013217981971e-05,-1.4160156250053735e-05
-0.03375,0.00018399953842163086,0.0,0.0,0.0002481693918908179,-9.25942426669435e-05,-1.4665624520182607e-05
-0.035,0.00018399953842163086,0.0,0.0,0.0002538064281377289,-9.776685841889066e-05,-1.5166406784783426e-05
-0.03625,-0.00018399953842163086,0.0,0.0,-3.4666110743236667e-06,-0.00010305782161279531,-1.5662500058910567e-05
-0.0375,0.0022999998182058334,0.0,0.0,0.001777554427803401,-0.00010846701719535723,-1.6153905841920224e-05
-0.03875,0.002024000510573387,0.0,0.0,0.0015861993533513342,-0.00011399432822467581,-1.6640625577435397e-05
-0.04,0.0006440002471208572,0.0,0.0,0.0006059445177851383,-0.00011963958487037907,-1.712265636438781e-05
-0.04125,0.0017480012029409409,0.0,0.0,0.001400988838525373,-0.00012540266325344884,-1.7599999660278254e-05
-0.0425,0.0,0.0,0.0,0.00015790819692291028,-0.0001312834376117067,-1.8072656866763293e-05
-0.04375,0.0,0.0,0.0,0.0001641370575825446,-0.0001372817261455772,-1.854062516654098e-05
-0.045,0.0,0.0,0.0,0.00017045025362768737,-0.00014339739617830194,-1.9003905975312207e-05
-0.04625,0.0,0.0,0.0,0.00017684774964943015,-0.00014963031315629038,-1.94625006527116e-05
-0.0475,0.0012880004942417145,0.0,0.0,0.001103811127880168,-0.000155980283351842,-1.9916406465370073e-05
-0.04875,0.00018399953842163086,0.0,0.0,0.00032139270782538185,-0.0001624471653213222,-2.0365624786966574e-05
-0.05,0.00018399953842163086,0.0,0.0,0.0003280426953815377,-0.00016903079595587123,-2.081015561744559e-05
-0.05125,-0.0005520004779100418,0.0,0.0,-0.0001912127675580133,-0.00017573102902834759,-2.125000026081958e-05
-0.0525,-0.0005520004779100418,0.0,0.0,-0.0001843947202789624,-0.000182547654977272,-2.1685156095241354e-05
-0.05375,-0.0005520004779100418,0.0,0.0,-0.00017749272880013614,-0.000189480520721097,-2.2115624438601156e-05
-0.055,0.0010120011866092682,0.0,0.0,0.0009472209189195016,-0.00019652947131720833,-2.2541406552889498e-05
-0.05625,0.0014720000326633453,0.0,0.0,0.0012830340813335846,-0.0002036942853853585,-2.2962499900192057e-05
-0.0575,0.0012880004942417145,0.0,0.0,0.0011586901761840365,-0.00021097480115728207,-2.3378905756432644e-05
-0.05875,0.0019320007413625717,0.0,0.0,0.0016261682238779447,-0.00021837085501175135,-2.379062534163534e-05
-0.06,0.0018400009721517563,0.0,0.0,0.001567740373281508,-0.00022588221380115403,-2.4197656201763174e-05
-0.06125,0.0016559995710849762,0.0,0.0,0.0014436474238016493,-0.0002335087071095865,-2.4599999570884545e-05
-0.0625,0.0010120011866092682,0.0,0.0,0.0009908945733198143,-0.00024125016267551036,-2.4997656627001597e-05
