duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.0,-0.0010079274345549734,-0.005297990645161271,-0.002723657245509034
0.00075,-0.0009421787434554967,-0.0054330229032257885,-0.002723657245509034
0.0015,-0.0010734429131523512,-0.005296276108615095,-0.002824292343566126
0.00225,-0.001073193275649967,-0.005294582502867677,-0.0028246572185692057
0.003,-0.0009414298309909175,-0.005292909833938538,-0.0029252788165710017
0.00375,-0.0009411473434453893,-0.005291258106774905,-0.0029256301916289126
0.0045,-0.0010065971220892974,-0.005424659586147837,-0.0028257113435247866
0.00525,-0.0010062817846385422,-0.005423049761053046,-0.0027257857454226347
0.006,-0.0011374474042860118,-0.0051513963785365345,-0.0031271707626936707
0.00675,-0.001137099216729143,-0.005149828476919652,-0.003127495137746926
0.0075,-0.0011367346041668903,-0.005148281545593391,-0.0031278127627979643
0.00825,-0.0011363535668409308,-0.0051467555909784565,-0.003128123637655869
0.009,-0.0010044587220791534,-0.005280282874684017,-0.002727373870491108
0.00975,-0.001004044834773019,-0.005278798887849139,-0.002727671245357159
0.0105,-0.0010693632130368282,-0.005142303633088267,-0.0028282253436399674
0.01125,-0.0010689164757403207,-0.0051408616354826145,-0.002828509218509981
0.012,-0.0010684533128734882,-0.00513944063866497,-0.002828786343726089
0.012750000000000001,-0.0011994711077855616,-0.005138040651402706,-0.002728793245546167
0.0135,-0.0011989750955136924,-0.005136661677116287,-0.002729056870426301
0.014249999999999999,-0.0012642113487097869,-0.005135303719290295,-0.0025287867995196014
0.015,-0.0012636824864475443,-0.005133966786414805,-0.002529036924403698
0.01575,-0.0016576293457971722,-0.005267683139932325,-0.0007245377843238879
0.0165,-0.0016570676328572407,-0.0052663882671560094,-0.0007247744095099651
0.01725,-0.0016564894956196368,-0.00526511443436304,-0.0007250042844041821
0.018,-0.0022476331532923317,-0.00512882938682447,-0.0017278621398434946
0.01875,-0.0011950431084931281,-0.0051275976455856485,-0.0027307132452889724
0.0195,-0.0016546565324183015,-0.005261419212542015,-0.0025303959246061325
0.02025,-0.0017855100773989045,-0.004990165066284892,-0.002430335326454383
0.021,-0.0021135932706929476,-0.005259061015028529,-0.0016284236669315347
0.02175,-0.0007979427615150919,-0.005122881257076654,-0.001227559149630436
0.0225,-0.0009944957226402046,-0.004986722571337893,-0.001929586085928324
0.02325,-0.0007965401104009205,-0.0049856172178325935,-0.0023308158534991047
0.024,-0.0015190497503110758,-0.0049845329486211815,-0.002932565816738661
0.02475,-0.0018470508186393842,-0.004983469765526646,-0.002531674299445473
0.025500000000000002,-0.0022407841530821806,-0.005387524447296628,-0.0015291951938351048
0.02625,-0.0021085115337441777,-0.0049814066758643374,-0.0015293440687698182
0.027,-0.001778976416122756,-0.005115439036348517,-0.001228695774549031
0.02775,-0.0017781683269864252,-0.005114460240455303,-0.0013290946228778008
0.028499999999999998,-0.001711595123752141,-0.005248534813568562,-0.0012289597747603687
0.029249999999999998,-0.0015135081133339143,-0.0053826304995195605,-0.0009282912305413199
0.03,-0.0018413942067265108,-0.005246682786491874,-0.001128933301597912
0.030749999999999996,-0.0017090230374377845,-0.005110756194886906,-0.0014298320957145602
0.0315,-0.001839630205330712,-0.005109882984858892,-0.0026330953975664123
0.03225,-0.002101718332628075,-0.005109030906872463,-0.001329765122816351
0.033,-0.0013118109796616724,-0.004838135448792774,-0.0028338053433709653
0.03375,-0.001310871490278306,-0.0048373256408769764,-0.0020317789341131945
0.0345,-0.0017044077224252251,-0.005106601491376071,-0.0024329074514747653
0.03525,-0.001703435387779158,-0.005105833975822691,-0.0024329753262730333
0.036,-0.0017024466232776578,-0.005105087606711908,-0.0024330364513978422
0.03675,-0.0017014414387431975,-0.005104362395408599,-0.0024330908262419765
0.0375,-0.0017004198241901364,-0.005103658338618571,-0.002433138451345601
0.03825,-0.001962376548968408,-0.005238007701930978,-0.0024331793264218693
0.039,-0.001764076016262137,-0.005237345976280727,-0.0020321595591024644
0.03975,-0.0017630051265909426,-0.005236705416948085,-0.0020321869341575413
0.0405,-0.0018276665083941832,-0.005236086034045559,-0.002433261451315144
0.04125,-0.0018265627686714278,-0.005235487825129042,-0.0024332753263490298
0.042,-0.001562447839484194,-0.005099878538931804,-0.002533545924409443
0.042749999999999996,-0.0015613112553145767,-0.005099322697919611,-0.0025335462994035066
0.0435,-0.001560158240473688,-0.0050987880420943245,-0.0025335399243888446
0.04425,-0.001558988806415677,-0.005098274580315171,-0.0025335267994287813
0.045,-0.0012948081771253222,-0.004827717794860006,-0.0018316626130156846
0.04575,-0.0008991137405694398,-0.00482724672405738,-0.0027340072454375072
0.0465,-0.0008978950316380476,-0.004826796857387322,-0.0027339738705294755
0.04725,-0.0008966598916274641,-0.0048263681937677425,-0.0027339337454450746
0.048,-0.0008954083328076782,-0.0048259607408037,-0.002733886870582916
0.04875,-0.0015516272537402988,-0.005230671271947502,-0.0011296176766150481
0.0495,-0.0015503428450321197,-0.005230306245915205,-0.001129557301798749
0.05025,-0.0015490420049184145,-0.005229962436500101,-0.0011294901766719725
0.051000000000000004,-0.0015477247397381367,-0.005229639848753711,-0.0011294163015178327
0.05175,-0.0015463910561565755,-0.005229338487265679,-0.001129335676753572
0.0525,-0.001084800103228402,-0.005229058352147452,-0.0029339908165482986
0.05325,-0.001346428334156354,-0.005228799449246872,-0.0014299445960215262
0.054,-0.0010820506044750481,-0.005093529520952166,-0.001329580247771106
0.05475,-0.001935384198418269,-0.005228345345780091,-0.0020313169339244846
0.0555,-0.001933968390074933,-0.005228150153398118,-0.0020312025592581218
0.056249999999999994,-0.0009463057831812533,-0.00509294394477116,-0.0021313449070669496
0.056999999999999995,-0.001996836182541148,-0.005362855756749045,-0.002030953559392562
0.057749999999999996,-0.0021926171653864823,-0.00522769204225117,-0.0019305554610724168
0.058499999999999996,-0.002191135649866816,-0.005227581837130117,-0.001930414085778806
0.05925,-0.001992391643463276,-0.005227492886453411,-0.0023313198534259116
0.06,-0.0017936312045936187,-0.00495736067591112,-0.0023311649781111096
0.06075,-0.0013318595839037792,-0.005092346499160776,-0.0018296859883190422
0.06149999999999999,-0.0013303123682809903,-0.004822256809976267,-0.003032679289629761
0.06224999999999999,-0.0017232408741884879,-0.005092317417674654,-0.0010272347031885648
0.063,-0.0008011791409289319,-0.004957302518207061,-0.0024307414514724984
0.06375,-0.002246053854376491,-0.005362437920699046,-0.001828971987764598
0.0645,-0.0008637184335322054,-0.004957401046582967,-0.0018287766133399039
0.06525,-0.001519576011868286,-0.0050925144790640135,-0.003031736165601616
0.066,-0.002043919766671244,-0.005092616931323818,-0.0015275751933394172
