Duty Cycle (%),Roll,Pitch,Yaw
0.365,-0.011195193976163864,-0.0012207087129354477,0.029701590538024902
0.37,-0.004061341285705566,-0.009364643134176731,0.028611421585083008
0.375,0.0011146478354930878,-0.008057878352701664,0.02873295545578003
0.38,0.000782940536737442,-0.004922752268612385,0.028225958347320557
0.385,0.005979791283607483,-0.0031731221824884415,0.027678191661834717
0.39,0.0019509941339492798,-0.004840211011469364,0.026879310607910156
0.395,0.009134948253631592,0.0009983638301491737,0.0261651873588562
0.4,0.010915465652942657,-0.00357236061245203,0.02563178539276123
0.405,0.00668807327747345,-0.009524556808173656,0.02603811025619507
0.41,-0.003109697252511978,-0.007249488495290279,0.026404738426208496
0.415,0.0029677823185920715,0.00044227857142686844,0.02677255868911743
0.42,0.012076810002326965,-0.006402348168194294,0.02646881341934204
0.425,-0.002880886197090149,-0.006472784094512463,0.026062846183776855
0.43,-0.001490175724029541,0.0003147795796394348,0.02596127986907959
0.435,-0.008376512676477432,-0.004667357541620731,0.02547764778137207
0.44,-0.0016055852174758911,0.0001604948192834854,0.024263441562652588
0.445,-0.007457256317138672,0.0032568639144301414,0.023648321628570557
0.45,-0.002629246562719345,-0.006364232860505581,0.02291661500930786
0.455,0.010382775217294693,-0.007970995269715786,0.02382713556289673
0.46,0.0038209185004234314,0.0028320811688899994,0.02395498752593994
0.465,-0.0015970692038536072,0.0003380710259079933,0.02393960952758789
0.47,-0.01372046209871769,0.008829446509480476,0.02423804998397827
0.475,-0.010873842984437943,0.006183072458952665,0.02515721321105957
0.48,-0.011670108884572983,0.0003398945555090904,0.024907410144805908
0.485,-0.0037923939526081085,0.003872373141348362,0.025007307529449463
0.49,0.00021326541900634766,0.002858382649719715,0.025636494159698486
0.495,-0.0042429231107234955,0.0038669267669320107,0.0262453556060791
0.5,-0.0022842399775981903,0.0016000140458345413,0.02638167142868042
0.505,-0.0032498128712177277,-0.003158712759613991,0.026617705821990967
0.51,-0.004294015467166901,-0.0037499358877539635,0.026703059673309326
0.515,0.0006272792816162109,-0.001331300474703312,0.02602708339691162
0.52,-0.0035254545509815216,0.0036131348460912704,0.024616777896881104
0.525,-0.003921873867511749,0.00018368195742368698,0.023810505867004395
0.53,-0.0031468048691749573,0.0013980325311422348,0.02409261465072632
0.535,0.0033345483243465424,0.00389238353818655,0.025227785110473633
0.54,0.0026123784482479095,0.006587292067706585,0.02545565366744995
0.545,0.0020089447498321533,-0.0002636052668094635,0.024697482585906982
0.55,-0.007396850734949112,-0.006072903983294964,0.024013400077819824
0.555,-0.005126461386680603,-0.0034798532724380493,0.02202022075653076
0.56,0.0030948705971240997,-0.0005344338715076447,0.02305513620376587
0.565,0.001020185649394989,0.0006418880075216293,0.022924065589904785
0.57,-0.007452536374330521,-0.0005711214616894722,0.022589266300201416
0.575,0.0033821091055870056,-0.007939579896628857,0.022891104221343994
0.58,0.0019851289689540863,-0.0004954654723405838,0.02196866273880005
0.585,-0.009570866823196411,-0.011798716150224209,0.01984637975692749
0.59,-0.004834391176700592,-0.0007365476340055466,0.01915144920349121
0.595,-0.002638924866914749,-0.015262960456311703,0.017341196537017822
0.6,-0.00801805779337883,-0.014310593716800213,0.01790851354598999
0.605,-0.00435473769903183,0.0021645817905664444,0.018779397010803223
0.61,0.006579533219337463,0.003910975530743599,0.019140005111694336
0.615,0.01614215597510338,-0.009101090021431446,0.01882416009902954
0.62,0.003507900983095169,-0.006877684034407139,0.018272757530212402
0.625,-0.0064268335700035095,0.00804246449843049,0.017902791500091553
0.63,-0.01068713515996933,0.018324115313589573,0.017476558685302734
0.635,-0.021675338968634605,0.018920002039521933,0.013373255729675293
0.64,-0.024937383830547333,0.02634517103433609,0.013353407382965088
0.645,-0.0077101439237594604,0.025843157432973385,0.013199210166931152
0.65,0.003213401883840561,0.02122423704713583,0.011500358581542969
0.655,0.017962075769901276,0.010840512346476316,0.009363949298858643
0.66,0.021025318652391434,0.0005947807803750038,0.008353233337402344
0.665,0.009182911366224289,0.0025565987452864647,0.0064040422439575195
0.67,0.01969529315829277,0.006152044516056776,0.004541933536529541
0.675,0.002598389983177185,-0.0006640851497650146,0.002991974353790283
0.68,-0.000667087733745575,0.006554673425853252,0.003017604351043701
0.685,0.004679061472415924,-0.0024504782631993294,0.0025180578231811523
0.69,0.0010777786374092102,-0.00966543797403574,0.0022527575492858887
0.695,-0.00666244700551033,0.0067912559024989605,0.002178788185119629
0.7,0.004993215203285217,0.004008288495242596,0.0019229650497436523
0.705,-0.0010419152677059174,-0.004282868467271328,0.0020006895065307617
0.71,-0.0049260444939136505,-0.002428467385470867,0.0036152005195617676
0.715,0.0009563490748405457,-0.0028066392987966537,0.0032051801681518555
0.72,0.0023072846233844757,-0.007913815788924694,0.002116084098815918
0.725,-0.005037657916545868,-0.0001760590821504593,0.0020134449005126953
0.73,-0.010591208934783936,0.0005970858037471771,0.0017481446266174316
0.735,0.00018719583749771118,0.001122727058827877,0.0011673569679260254
0.74,-0.008683864027261734,-0.004246230237185955,0.00035321712493896484
0.745,-0.012431446462869644,-0.0022905832156538963,-0.0005459785461425781
0.75,-0.012248825281858444,-0.005514816381037235,-0.0007631778717041016
0.755,-0.012971121817827225,-0.0032038576900959015,-0.0011228322982788086
0.76,-0.008364807814359665,0.0026985453441739082,-0.0014778375625610352
0.765,-0.004016119986772537,-0.006598739884793758,-0.0025106072425842285
0.77,-0.002871081233024597,-0.005994866602122784,-0.0030928850173950195
0.775,-0.008761245757341385,-0.006785987876355648,-0.004312038421630859
0.78,-0.013115528970956802,-0.00461921002715826,-0.0034746527671813965
0.785,-0.009574182331562042,-0.004240960814058781,-0.003002762794494629
0.79,-0.010497957468032837,-0.0013485774397850037,-0.0032253265380859375
0.795,-0.005393471568822861,-0.000751023180782795,-0.003356456756591797
0.8,-0.005075052380561829,-0.00014290399849414825,-0.0036644339561462402
0.805,-0.004420790821313858,0.001353907398879528,-0.00443720817565918
0.81,0.006131470203399658,-0.0005565807223320007,-0.005940079689025879
0.815,0.007513348013162613,-0.010148433037102222,-0.007034897804260254
0.82,0.006205707788467407,-0.007695955224335194,-0.009155333042144775
0.825,0.004000585526227951,-0.011750397272408009,-0.009974002838134766
0.83,0.004533927887678146,-0.010329796932637691,-0.010284483432769775
0.835,-0.0021727941930294037,-0.006615414284169674,-0.011541306972503662
0.84,-0.005180865526199341,-0.0013955114409327507,-0.011752188205718994
0.845,-0.007328879088163376,-0.009680352173745632,-0.012275934219360352
0.85,0.00042122602462768555,-0.003168884664773941,-0.01212376356124878
0.855,-0.0019496642053127289,-0.00515239592641592,-0.011976301670074463
0.86,-0.006164442747831345,-0.012087569572031498,-0.012362480163574219
0.865,-0.0067656636238098145,0.0010506268590688705,-0.01252448558807373
0.87,-0.006278816610574722,0.0005743950605392456,-0.013440489768981934
0.875,-0.013076484203338623,-0.0010524522513151169,-0.013848841190338135
0.88,-0.0133599191904068,-0.0023264968767762184,-0.01417464017868042
0.885,-0.008381444960832596,-0.006837629713118076,-0.014326751232147217
0.89,-0.0035779625177383423,-0.004158816300332546,-0.014091730117797852
0.895,-0.004105612635612488,-0.006122990511357784,-0.014332056045532227
0.9,-0.007642596960067749,-0.012575061060488224,-0.014694631099700928
0.905,-0.01820141263306141,-0.009555562399327755,-0.015245974063873291
0.91,-0.012512212619185448,-0.012672866694629192,-0.015422463417053223
0.915,-0.012149486690759659,-0.01621840987354517,-0.015623331069946289
0.92,-0.010108280926942825,-0.0107200862839818,-0.01585298776626587
0.925,-0.019016895443201065,-0.008231810294091702,-0.016830086708068848
0.93,-0.01524769701063633,-0.01187129970639944,-0.016934335231781006
0.935,-0.005694001913070679,-0.01668436359614134,-0.017257392406463623
0.94,-0.004930552095174789,-0.0053823525086045265,-0.017100512981414795
0.945,-0.010326586663722992,-0.013338019140064716,-0.017797350883483887
0.95,-0.0065916553139686584,-0.013622189871966839,-0.017964303493499756
0.955,-0.002021573483943939,-0.016068209894001484,-0.018886148929595947
0.96,0.00370011106133461,-0.01959636900573969,-0.0197179913520813
0.965,-0.002307657152414322,-0.01828765030950308,-0.02137356996536255
0.97,-0.002674281597137451,-0.016540548764169216,-0.021194934844970703
0.975,-0.007579941302537918,-0.017381479032337666,-0.021532177925109863
0.98,-0.007684830576181412,-0.006778302602469921,-0.022684991359710693
0.985,-0.005243636667728424,-0.01287286076694727,-0.023577630519866943
0.99,-0.006307229399681091,-0.004382160492241383,-0.023763418197631836
0.995,-0.004855901002883911,-0.0009562429040670395,-0.02407163381576538
1.0,-0.00016267970204353333,-0.0001266608014702797,-0.025823891162872314
-0.0,-0.017627527937293053,-0.009604042395949364,0.04332447052001953
-0.005,-0.019857512786984444,-0.013192681595683098,0.02381676435470581
-0.01,-0.02038571611046791,-0.00502532534301281,0.014470577239990234
-0.015,-0.018143225461244583,-0.014751438051462173,0.0051688551902771
-0.02,-0.016919778659939766,-0.010283859446644783,0.00022029876708984375
-0.025,-0.01971626840531826,-0.007498687133193016,-0.016217172145843506
-0.03,-0.0206513199955225,-0.0131452027708292,-0.019729018211364746
-0.035,-0.013704422861337662,-0.008858419954776764,-0.027723312377929688
-0.04,-0.015576880425214767,-0.005622416734695435,-0.03464394807815552
-0.045,-0.021932875737547874,-0.014390239492058754,-0.04512965679168701
-0.05,-0.017196763306856155,-0.010180562734603882,-0.0460205078125
-0.055,-0.024310635402798653,-0.002175062894821167,-0.051832377910614014
-0.06,-0.01331314817070961,-0.004928674548864365,-0.05395859479904175
-0.065,-0.010394206270575523,-0.006773423403501511,-0.0556904673576355
-0.07,-0.016712402924895287,-0.011737287044525146,-0.060629069805145264
-0.075,-0.006242100149393082,-0.008385619148612022,-0.06618541479110718
-0.08,-0.007945418357849121,-0.012131216004490852,-0.07163172960281372
-0.085,-0.020550619810819626,-0.005392460152506828,-0.07754659652709961
-0.09,-0.0164377111941576,-0.007672084495425224,-0.079520583152771
-0.095,-0.014857538044452667,-0.001090262085199356,-0.0894097089767456
-0.1,-0.01421591266989708,-0.004227779805660248,-0.09411722421646118
-0.105,-0.023484300822019577,-0.001753527671098709,-0.10033798217773438
-0.11,-0.012145251035690308,0.0016472311690449715,-0.10428372025489807
-0.115,-0.019987978041172028,-0.00286022387444973,-0.10940605401992798
-0.12,-0.02015693299472332,-0.006658244878053665,-0.11216342449188232
-0.125,-0.004431053996086121,-0.0023657772690057755,-0.1171732246875763
-0.13,-0.010042224079370499,-0.00041766557842493057,-0.11832404136657715
-0.135,-0.019445007666945457,0.0013158563524484634,-0.13006114959716797
-0.14,-0.017919551581144333,-0.006303329020738602,-0.1321377456188202
-0.145,-0.017991794273257256,-0.006695866584777832,-0.13662847876548767
-0.15,-0.01493842527270317,-0.010922545567154884,-0.14398044347763062
-0.155,-0.015445172786712646,-0.007045689970254898,-0.146365225315094
-0.16,-0.014744173735380173,-0.006894763559103012,-0.1491907238960266
-0.165,-0.016420818865299225,-0.007378946989774704,-0.1545487344264984
-0.17,-0.009824872016906738,-0.0095838513225317,-0.15770801901817322
-0.175,-0.010370943695306778,-0.0070982519537210464,-0.16238436102867126
-0.18,-0.01200013980269432,-0.008757209405303001,-0.16452860832214355
-0.185,-0.014697335660457611,-0.003992050886154175,-0.1691494584083557
-0.19,-0.020707271993160248,-0.003917938098311424,-0.17463594675064087
-0.195,-0.020495053380727768,-0.004500173032283783,-0.17637133598327637
-0.2,-0.003776945173740387,-0.007211003452539444,-0.17869913578033447
-0.205,-0.0035912543535232544,-0.006594713777303696,-0.18035730719566345
-0.21,-0.006133746355772018,-0.002980278804898262,-0.18384504318237305
-0.215,-0.006090305745601654,-0.002326563000679016,-0.18648964166641235
-0.22,-0.012476729229092598,-0.00731050968170166,-0.19432586431503296
-0.225,-0.013558769598603249,-0.009414466097950935,-0.19630974531173706
-0.23,-0.013580316677689552,-0.010637350380420685,-0.19879817962646484
-0.235,-0.01274029165506363,-0.008315540850162506,-0.20116513967514038
-0.24,-0.014432553201913834,-0.00888509675860405,-0.20296970009803772
-0.245,-0.014703668653964996,-0.001233099028468132,-0.20738303661346436
-0.25,-0.013434318825602531,0.004561234265565872,-0.2089710533618927
-0.255,-0.02284219115972519,0.0033678151667118073,-0.21351394057273865
-0.26,-0.019595591351389885,-0.0023982636630535126,-0.21851444244384766
-0.265,-0.02272838167846203,-0.004859093576669693,-0.22270232439041138
-0.27,-0.01572486385703087,-0.002682505175471306,-0.2257550060749054
-0.275,-0.012030677869915962,-0.008959263563156128,-0.23117947578430176
-0.28,-0.012030677869915962,-0.008959263563156128,-0.23117947578430176
-0.285,-0.01571599766612053,-0.002796771004796028,-0.23685935139656067
-0.29,-0.018630938604474068,0.0034211361780762672,-0.23787453770637512
-0.295,-0.021464765071868896,-0.0006022555753588676,-0.23960232734680176
-0.3,-0.01730385795235634,-0.003398146480321884,-0.24559810757637024
-0.305,-0.01255747675895691,0.0025504855439066887,-0.24831533432006836
-0.31,-0.006721831858158112,0.011351474560797215,-0.2500915825366974
-0.315,-0.009631406515836716,-0.000920184887945652,-0.2514719069004059
-0.32,-0.017254674807190895,-0.0025489442050457,-0.25593194365501404
-0.325,-0.01699153520166874,-0.0031583271920681,-0.25728118419647217
-0.33,-0.022193508222699165,-3.346707671880722e-05,-0.2585427463054657
-0.335,0.00023107975721359253,-0.009565945714712143,-0.2634596824645996
-0.34,-0.005985874682664871,-0.00899803638458252,-0.26438894867897034
-0.345,-0.012797100469470024,-0.008808575570583344,-0.2665542662143707
-0.35,-0.020233120769262314,-0.009359091520309448,-0.2732093334197998
-0.355,-0.01708543300628662,-0.004769152030348778,-0.2747724652290344
-0.36,-0.004732239991426468,-0.007124988362193108,-0.2751392126083374
-0.365,-0.01603277400135994,-0.0022997166961431503,-0.2766547203063965
-0.37,-0.019403496757149696,-0.0129840187728405,-0.278440922498703
-0.375,-0.010302355512976646,0.002006322145462036,-0.28185132145881653
-0.38,-0.016192881390452385,0.0005581742152571678,-0.2824142575263977
-0.385,-0.023419473320245743,-0.002807924523949623,-0.28421589732170105
-0.39,-0.018532883375883102,-0.011846363544464111,-0.2876277267932892
-0.395,-0.009677637368440628,-0.0074283890426158905,-0.28972238302230835
-0.4,-0.007752131670713425,-0.00860920362174511,-0.2911893427371979
-0.405,-0.009472370147705078,-0.015091927722096443,-0.29366105794906616
-0.41,-0.01725837215781212,-0.01592293381690979,-0.29534220695495605
-0.415,-0.01994357258081436,-0.01026187650859356,-0.29879090189933777
-0.42,-0.022477013990283012,-0.004557657986879349,-0.30337706208229065
-0.425,-0.01902320608496666,0.009155850857496262,-0.30827027559280396
-0.43,-0.01358417235314846,-0.002368710935115814,-0.31111615896224976
-0.435,-0.018124649301171303,-0.006940791383385658,-0.31178364157676697
-0.44,-0.023142341524362564,0.009049427229911089,-0.31348809599876404
-0.445,-0.01851247437298298,0.0005129184573888779,-0.3144858181476593
-0.45,-0.02611140999943018,-0.007701016962528229,-0.31834718585014343
-0.455,-0.022337617352604866,-0.010611960664391518,-0.3203088939189911
-0.46,-0.01817777007818222,-0.003932943567633629,-0.32081693410873413
-0.465,-0.016878699883818626,0.0005307327955961227,-0.32192397117614746
-0.47,-0.01814693957567215,0.010314839193597436,-0.32246822118759155
-0.475,-0.012248208746314049,0.004781362600624561,-0.32338419556617737
-0.48,-0.011586066335439682,0.005070044659078121,-0.32417312264442444
-0.485,-0.006514251232147217,0.0009386995807290077,-0.32544443011283875
-0.49,-0.01542479358613491,0.0034299446269869804,-0.3274973928928375
-0.495,-0.011127963662147522,0.0016394611448049545,-0.33032891154289246
-0.5,-0.012759998440742493,-0.005830259993672371,-0.33368444442749023
-0.505,-0.0122279804199934,-0.002401493489742279,-0.3343312740325928
-0.51,-0.013822391629219055,0.00043478701263666153,-0.3349238336086273
-0.515,-0.007848259061574936,-0.0042253825813531876,-0.34221506118774414
-0.52,-0.012321610003709793,-0.009182766079902649,-0.3430432677268982
-0.525,-0.013637380674481392,-0.004144730046391487,-0.34521016478538513
-0.53,-0.007333897054195404,-0.005622588098049164,-0.34572091698646545
-0.535,-0.018329685553908348,0.0009576380252838135,-0.35144349932670593
-0.54,-0.01891283132135868,0.00037221144884824753,-0.3535238802433014
-0.545,-0.020065730437636375,-0.002425089478492737,-0.35496826469898224
-0.55,-0.00825648382306099,-0.0055546145886182785,-0.3554419130086899
-0.555,-0.017253035679459572,-0.0040501318871974945,-0.36127103865146637
-0.56,-0.010303635150194168,-0.004119720309972763,-0.36171451210975647
-0.565,-0.00878850370645523,0.0001795254647731781,-0.36396293342113495
-0.57,-0.01947212591767311,-0.0020975377410650253,-0.3652881383895874
-0.575,-0.013515045866370201,-0.000763540156185627,-0.36644257605075836
-0.58,-0.017387766391038895,0.0003977566957473755,-0.3681497573852539
-0.585,-0.016628583893179893,-0.007791891694068909,-0.36963099241256714
-0.59,-0.004826992750167847,-0.002580743283033371,-0.37017588317394257
-0.595,-0.0011771917343139648,-0.004426753148436546,-0.37196817994117737
-0.6,-0.01318780891597271,-0.0021339748054742813,-0.37265051901340485
-0.605,-0.0037995874881744385,-0.013527357950806618,-0.3735804706811905
-0.61,-0.0012277811765670776,-0.003033410757780075,-0.37397608160972595
-0.615,-0.014869609847664833,-0.0036644991487264633,-0.375041127204895
-0.62,-0.020501593127846718,-0.004491308704018593,-0.3772967457771301
-0.625,-0.020176982507109642,0.005072851665318012,-0.38334034383296967
-0.63,-0.016126470640301704,-0.007894249632954597,-0.3850482702255249
-0.635,-0.008752893656492233,-0.006016796454787254,-0.39102160930633545
-0.64,-0.012886781245470047,-0.001184212975203991,-0.39201006293296814
-0.645,-0.01709190383553505,0.011073401663452387,-0.3963935375213623
-0.65,-0.01349545270204544,0.004515175707638264,-0.3991326540708542
-0.655,0.005268845707178116,-0.01109958253800869,-0.40154625475406647
-0.66,0.01432744786143303,-0.011995198205113411,-0.4032111167907715
-0.665,0.016304053366184235,-0.020200585946440697,-0.41120170056819916
-0.67,0.008430209010839462,-0.016210351139307022,-0.41255635023117065
-0.675,0.021597057580947876,-0.01053234376013279,-0.4146340489387512
-0.68,0.01919350028038025,-0.015509145334362984,-0.41694261133670807
-0.685,0.003503836691379547,-0.017627140507102013,-0.420147642493248
-0.69,-0.009681127965450287,-0.019203992560505867,-0.4221038967370987
-0.695,-0.01070353388786316,-0.008051034063100815,-0.4251796305179596
-0.7,-0.007423065602779388,-0.009823126718401909,-0.42741259932518005
-0.705,-0.01433498039841652,-0.012941736727952957,-0.4313677102327347
-0.71,-0.024601656943559647,-0.017576737329363823,-0.43327075242996216
-0.715,-0.03355432162061334,-0.005513953045010567,-0.4347279816865921
-0.72,-0.0234390702098608,-0.011048626154661179,-0.43518899381160736
-0.725,-0.025286512449383736,-0.0017376132309436798,-0.4361761063337326
-0.73,-0.02255113422870636,0.00872143916785717,-0.4368746280670166
-0.735,-0.004301402717828751,0.0024755243211984634,-0.4388207793235779
-0.74,-0.00018846243619918823,0.01189428404904902,-0.44092540442943573
-0.745,-0.009211841970682144,0.006343965884298086,-0.44503776729106903
-0.75,0.0007113441824913025,-0.0009309789165854454,-0.4465181827545166
-0.755,-0.01659601554274559,-0.008864792063832283,-0.4493962526321411
-0.76,-0.013454211875796318,-0.0016237106174230576,-0.4513714015483856
-0.765,-0.016713911667466164,-0.005353966727852821,-0.45272500813007355
-0.77,-0.006321880966424942,0.00027828849852085114,-0.4529848098754883
-0.775,-0.0007744133472442627,-0.00037028640508651733,-0.45531776547431946
-0.78,-0.01507570780813694,-0.0014329301193356514,-0.45606479048728943
-0.785,-0.018181253224611282,-0.007788723334670067,-0.45705410838127136
-0.79,-0.010811349377036095,-0.01632995717227459,-0.4601519703865051
-0.795,-0.009154073894023895,-0.0075864363461732864,-0.46050330996513367
-0.8,0.003216259181499481,-0.0002722581848502159,-0.46195556223392487
-0.805,0.0011876001954078674,-0.0013091228902339935,-0.4637879878282547
-0.81,-0.008205056190490723,-0.007320782169699669,-0.46504536271095276
-0.815,-0.010101182386279106,-0.006546668708324432,-0.466340035200119
-0.82,-0.005478251725435257,0.001147557981312275,-0.4665299355983734
-0.825,-0.00861474871635437,0.0006700418889522552,-0.46786947548389435
-0.83,-0.020865824073553085,-0.00455888919532299,-0.4684690535068512
-0.835,-0.01492963545024395,-0.0005615698173642159,-0.46858297288417816
-0.84,-0.014009460806846619,0.009156974032521248,-0.46920251846313477
-0.845,-0.009192980825901031,0.0004103276878595352,-0.47065797448158264
-0.85,-0.015219973400235176,-0.0008241161704063416,-0.4708590656518936
-0.855,-0.010126987472176552,0.00749635137617588,-0.472062848508358
-0.86,-0.01116916723549366,0.00552778784185648,-0.47301432490348816
-0.865,-0.011747105047106743,0.002236628904938698,-0.4735330641269684
-0.87,-0.0023000165820121765,0.0008939485996961594,-0.47452475875616074
-0.875,-0.007386643439531326,0.0026193223893642426,-0.47516556829214096
-0.88,-0.0013535954058170319,-7.947254925966263e-05,-0.4752017632126808
-0.885,-0.0019993335008621216,0.002368188463151455,-0.4759637117385864
-0.89,-0.005609616637229919,0.015385955455712974,-0.47611214965581894
-0.895,-0.008131220936775208,0.00032168999314308167,-0.47788723558187485
-0.9,-0.014274651184678078,0.002027236856520176,-0.47802405059337616
-0.905,-0.009004741907119751,-0.00022733863443136215,-0.47890322655439377
-0.91,-0.01373889110982418,-0.005784729495644569,-0.47950439900159836
-0.915,-0.0163319893181324,-0.009960159659385681,-0.4818292707204819
-0.92,-0.010085707530379295,-0.005557481199502945,-0.4818674400448799
-0.925,-0.013700567185878754,-0.0024065878242254257,-0.483195535838604
-0.93,-0.014105578884482384,0.006355952937155962,-0.483893021941185
-0.935,-0.015155237168073654,0.006497430149465799,-0.48463325947523117
-0.94,-0.014487117528915405,-0.0057825203984975815,-0.4845655933022499
-0.945,-0.00796559453010559,-0.000891147181391716,-0.48443807661533356
-0.95,-0.014451362192630768,0.0010853148996829987,-0.4860137701034546
-0.955,-0.01334284245967865,0.003233944997191429,-0.48658618330955505
-0.96,-0.02344910241663456,0.0025392482057213783,-0.4866491034626961
-0.965,-0.021256117150187492,-0.0028511080890893936,-0.486220620572567
-0.97,-0.01480836234986782,0.0012617148458957672,-0.4860460013151169
-0.975,-0.014364611357450485,-0.0040167756378650665,-0.4861544594168663
-0.98,-0.010893082246184349,0.005955951288342476,-0.4860587418079376
-0.985,-0.0023784376680850983,0.0015636561438441277,-0.486506812274456
-0.99,0.004990000277757645,0.013639025622978806,-0.4866059347987175
-0.995,-0.0017004236578941345,0.006121068261563778,-0.4879763349890709
-1.0,0.00020509958267211914,0.0018411437049508095,-0.48853321373462677
