duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.13,-0.01819896697998047,0.023035556077957153,-0.003353118896484375,-0.01366424560546875,0.03970855474472046,0.01603078842163086
0.135,-0.011283397674560547,0.019871890544891357,0.0059947967529296875,-0.005731105804443359,0.026803970336914062,0.014905929565429688
0.14,-0.013575077056884766,0.02452048659324646,0.00815582275390625,-0.007480621337890625,0.04449814558029175,0.027518749237060547
0.145,-0.014482498168945312,0.03631293773651123,0.023911476135253906,-0.003387451171875,0.044148147106170654,0.0321812629699707
0.15,-0.017667770385742188,0.01957327127456665,-0.007245063781738281,-0.012464046478271484,0.01752382516860962,-0.0005393028259277344
0.155,-0.016599178314208984,0.026251256465911865,0.004570484161376953,-0.010619163513183594,0.046213388442993164,0.025149822235107422
0.16,-0.012638092041015625,0.03440776467323303,0.02477550506591797,-0.007647037506103516,0.030924320220947266,0.01601123809814453
0.165,-0.012638092041015625,0.03440776467323303,0.02477550506591797,-0.011784553527832031,0.04656141996383667,0.024023056030273438
0.17,-0.012893199920654297,0.046366721391677856,0.04278755187988281,-0.011784553527832031,0.04656141996383667,0.024023056030273438
0.175,-0.012893199920654297,0.046366721391677856,0.04278755187988281,-0.011784553527832031,0.04656141996383667,0.024023056030273438
0.18,-0.012893199920654297,0.046366721391677856,0.04278755187988281,-0.011784553527832031,0.04656141996383667,0.024023056030273438
0.185,-0.012893199920654297,0.046366721391677856,0.04278755187988281,-0.011784553527832031,0.04656141996383667,0.024023056030273438
0.19,-0.012893199920654297,0.046366721391677856,0.04278755187988281,-0.011784553527832031,0.04656141996383667,0.024023056030273438
0.195,-0.01497793197631836,0.047601401805877686,0.04043912887573242,-0.01650857925415039,0.031467318534851074,0.005861759185791016
0.2,-0.011954307556152344,0.05389156937599182,0.05681324005126953,-0.008654594421386719,0.05185866355895996,0.032330989837646484
0.205,-0.013575077056884766,0.05319005250930786,0.052313804626464844,-0.014853954315185547,0.0261991024017334,0.003582000732421875
0.21,-0.019253253936767578,0.05319005250930786,0.04043912887573242,-0.011020660400390625,0.024838745594024658,0.007035255432128906
0.215,-0.016599178314208984,0.02488267421722412,0.0025720596313476562,-0.013424396514892578,0.057407379150390625,0.031199932098388672
0.22,-0.007912635803222656,0.05319005250930786,0.06398153305053711,-0.010294914245605469,0.029237449169158936,0.011472225189208984
0.225,-0.013728141784667969,0.056693047285079956,0.057713985443115234,-0.00910806655883789,0.05401831865310669,0.03361940383911133
0.23,-0.01606130599975586,0.022763967514038086,0.0005855560302734375,-0.013411998748779297,0.04767048358917236,0.02296924591064453
0.235,-0.01110982894897461,0.04681345820426941,0.04716014862060547,-0.0036339759826660156,0.040572404861450195,0.028858184814453125
0.24,-0.015880107879638672,0.04836404323577881,0.03977775573730469,-0.011996746063232422,0.04693204164505005,0.024075984954833984
0.245,-0.015880107879638672,0.04836404323577881,0.03977775573730469,-0.011996746063232422,0.04693204164505005,0.024075984954833984
0.25,-0.015880107879638672,0.04836404323577881,0.03977775573730469,-0.011996746063232422,0.04693204164505005,0.024075984954833984
0.255,-0.015880107879638672,0.04836404323577881,0.03977775573730469,-0.011996746063232422,0.04693204164505005,0.024075984954833984
0.26,-0.015880107879638672,0.04836404323577881,0.03977775573730469,-0.013656139373779297,0.04379981756210327,0.019435882568359375
0.265,-0.019474029541015625,0.05250498652458191,0.038872718811035156,-0.012936115264892578,0.049770474433898926,0.025318145751953125
0.27,-0.019474029541015625,0.05250498652458191,0.038872718811035156,-0.012936115264892578,0.049770474433898926,0.025318145751953125
0.275,-0.019474029541015625,0.05250498652458191,0.038872718811035156,-0.011959075927734375,0.05267137289047241,0.028970718383789062
0.28,-0.021547317504882812,0.05321970582008362,0.035639286041259766,-0.011701107025146484,0.04806315898895264,0.025388240814208984
0.285,-0.021547317504882812,0.05321970582008362,0.035639286041259766,-0.011701107025146484,0.04806315898895264,0.025388240814208984
0.29,-0.025753021240234375,0.04210886359214783,0.009320259094238281,-0.017488479614257812,0.03962522745132446,0.011333942413330078
0.295,-0.025753021240234375,0.04210886359214783,0.009320259094238281,-0.017488479614257812,0.03962522745132446,0.011333942413330078
0.3,-0.025753021240234375,0.04210886359214783,0.009320259094238281,-0.017488479614257812,0.03962522745132446,0.011333942413330078
0.305,-0.01993083953857422,0.029844552278518677,0.0030412673950195312,-0.009484291076660156,0.023711860179901123,0.00794219970703125
0.31,-0.026574134826660156,0.04620260000228882,0.013882637023925781,-0.006912708282470703,0.06090766191482544,0.04226827621459961
0.315,-0.012089252471923828,0.06448787450790405,0.07413864135742188,-0.006912708282470703,0.06090766191482544,0.04226827621459961
0.32,-0.012089252471923828,0.06448787450790405,0.07413864135742188,-0.006912708282470703,0.06090766191482544,0.04226827621459961
0.325,-0.012089252471923828,0.06448787450790405,0.07413864135742188,-0.012936115264892578,0.05829280614852905,0.0325617790222168
0.33,-0.012089252471923828,0.06448787450790405,0.07413864135742188,-0.013164997100830078,0.036056578159332275,0.013621807098388672
0.335,-0.022613048553466797,0.0405658483505249,0.01357126235961914,-0.013164997100830078,0.036056578159332275,0.013621807098388672
0.34,-0.025065898895263672,0.041667670011520386,0.010097026824951172,-0.014617443084716797,0.058025240898132324,0.030252933502197266
0.345,-0.024715423583984375,0.05460333824157715,0.03111410140991211,-0.01605844497680664,0.05155271291732788,0.02299022674560547
0.35,-0.024715423583984375,0.05460333824157715,0.03111410140991211,-0.01605844497680664,0.05155271291732788,0.02299022674560547
0.355,-0.024715423583984375,0.05460333824157715,0.03111410140991211,-0.01605844497680664,0.05155271291732788,0.02299022674560547
0.36,-0.022613048553466797,0.07596033811569214,0.07146883010864258,-0.013164997100830078,0.07194787263870239,0.04412221908569336
0.365,-0.026053428649902344,0.05250829458236694,0.024900436401367188,-0.015829086303710938,0.04839468002319336,0.02062225341796875
0.37,-0.03226613998413086,0.048956096172332764,0.00592803955078125,-0.01805400848388672,0.030364811420440674,0.00312042236328125
0.375,-0.02741098403930664,0.04051068425178528,0.003375530242919922,-0.015596389770507812,0.03531759977340698,0.010090351104736328
0.38,-0.02741098403930664,0.04051068425178528,0.003375530242919922,-0.015596389770507812,0.03531759977340698,0.010090351104736328
0.385,-0.02741098403930664,0.04051068425178528,0.003375530242919922,-0.015596389770507812,0.03531759977340698,0.010090351104736328
0.39,-0.02741098403930664,0.04051068425178528,0.003375530242919922,-0.020740509033203125,0.03705674409866333,0.00530242919921875
0.395,-0.030711650848388672,0.05682489275932312,0.021734237670898438,-0.008739471435546875,0.07307225465774536,0.05067586898803711
0.4,-0.024193286895751953,0.06799131631851196,0.0543217658996582,-0.015339374542236328,0.06484520435333252,0.03521108627319336
0.405,-0.024193286895751953,0.06799131631851196,0.0543217658996582,-0.015339374542236328,0.06484520435333252,0.03521108627319336
0.41,-0.030348777770996094,0.0589025616645813,0.025876522064208984,-0.017548084259033203,0.053806841373443604,0.02305459976196289
0.415,-0.030348777770996094,0.0589025616645813,0.025876522064208984,-0.01805400848388672,0.051679372787475586,0.02064371109008789
0.42,-0.03175020217895508,0.04966074228286743,0.00814199447631836,-0.017325401306152344,0.04342520236968994,0.014662742614746094
0.425,-0.037683963775634766,0.07118460536003113,0.029872894287109375,-0.02126312255859375,0.06521493196487427,0.02812051773071289
0.43,-0.0431666374206543,0.048893481492996216,-0.0181121826171875,-0.02212810516357422,0.040148794651031494,0.006135463714599609
0.435,-0.01961803436279297,0.06999963521957397,0.06760597229003906,-0.020740509033203125,0.09589618444442749,0.05583047866821289
0.44,-0.04853343963623047,0.07530006766319275,0.011864185333251953,-0.03002166748046875,0.0709030032157898,0.021932601928710938
0.445,-0.028789520263671875,0.08861234784126282,0.08046674728393555,-0.015360832214355469,0.0831528902053833,0.05127239227294922
0.45,-0.028789520263671875,0.08861234784126282,0.08046674728393555,-0.015360832214355469,0.0831528902053833,0.05127239227294922
0.455,-0.040667057037353516,0.08952692151069641,0.05503559112548828,-0.006649494171142578,0.06451773643493652,0.0457453727722168
0.46,-0.04456520080566406,0.0893484354019165,0.045601844787597656,-0.01981067657470703,0.058668673038482666,0.02436208724975586
0.465,-0.03660154342651367,0.08042478561401367,0.048186302185058594,-0.017383575439453125,0.07163912057876587,0.03854179382324219
0.47,-0.034203529357910156,0.08796972036361694,0.06707954406738281,-0.018564701080322266,0.08210492134094238,0.0462493896484375
0.475,-0.039185523986816406,0.09488135576248169,0.0682840347290039,-0.025038719177246094,0.08456575870513916,0.040131568908691406
0.48,-0.03762960433959961,0.06853547692298889,0.02556133270263672,-0.018864154815673828,0.06028240919113159,0.02690744400024414
0.485,-0.040175437927246094,0.09467557072639465,0.0655975341796875,-0.024844646453857422,0.09136742353439331,0.04642152786254883
0.49,-0.040175437927246094,0.09467557072639465,0.0655975341796875,-0.024844646453857422,0.09136742353439331,0.04642152786254883
0.495,-0.03398942947387695,0.07553711533546448,0.045601844787597656,-0.013629436492919922,0.06470495462417603,0.037222862243652344
0.5,-0.03430604934692383,0.07882621884346008,0.05059051513671875,-0.020940303802490234,0.0749015212059021,0.036890506744384766
0.505,-0.03430604934692383,0.07882621884346008,0.05059051513671875,-0.020940303802490234,0.0749015212059021,0.036890506744384766
0.51,-0.03711652755737305,0.09445059299468994,0.0722808837890625,-0.018564701080322266,0.10362732410430908,0.06576013565063477
0.515,-0.034203529357910156,0.10856777429580688,0.1060342788696289,-0.018564701080322266,0.10362732410430908,0.06576013565063477
0.52,-0.034203529357910156,0.10856777429580688,0.1060342788696289,-0.018564701080322266,0.10362732410430908,0.06576013565063477
0.525,-0.034203529357910156,0.10856777429580688,0.1060342788696289,-0.018564701080322266,0.10362732410430908,0.06576013565063477
0.53,-0.03660154342651367,0.10428991913795471,0.09211158752441406,-0.017383575439453125,0.09632599353790283,0.060581207275390625
0.535,-0.03660154342651367,0.10428991913795471,0.09211158752441406,-0.017383575439453125,0.09632599353790283,0.060581207275390625
0.54,-0.03660154342651367,0.10428991913795471,0.09211158752441406,-0.02266836166381836,0.07819324731826782,0.03756856918334961
0.545,-0.045205116271972656,0.08719083666801453,0.04023885726928711,-0.02266836166381836,0.07819324731826782,0.03756856918334961
0.55,-0.038607120513916016,0.09551817178726196,0.07081127166748047,-0.025758743286132812,0.10572278499603271,0.05823850631713867
0.555,-0.045639991760253906,0.11093276739120483,0.08368110656738281,-0.02959442138671875,0.11849349737167358,0.06498432159423828
0.56,-0.054172515869140625,0.11331218481063843,0.06747007369995117,-0.030586719512939453,0.11925506591796875,0.06436491012573242
0.565,-0.0491180419921875,0.12044188380241394,0.09432315826416016,-0.028461456298828125,0.11620861291885376,0.06436491012573242
0.57,-0.0502009391784668,0.09276020526885986,0.038360595703125,-0.027589797973632812,0.08551990985870361,0.037686824798583984
0.575,-0.0502009391784668,0.09276020526885986,0.038360595703125,-0.023950576782226562,0.09894120693206787,0.05441474914550781
0.58,-0.047760963439941406,0.10757189989089966,0.07198572158813477,-0.023950576782226562,0.09894120693206787,0.05441474914550781
0.585,-0.047760963439941406,0.10757189989089966,0.07198572158813477,-0.02767801284790039,0.0862044095993042,0.038175106048583984
0.59,-0.047760963439941406,0.10757189989089966,0.07198572158813477,-0.026535511016845703,0.10478639602661133,0.056354522705078125
0.595,-0.052918434143066406,0.11393842101097107,0.0718240737915039,-0.026535511016845703,0.10478639602661133,0.056354522705078125
0.6,-0.05145406723022461,0.11210674047470093,0.0718240737915039,-0.030467987060546875,0.11129862070083618,0.05712747573852539
0.605,-0.060771942138671875,0.1213342696428299,0.06683874130249023,-0.030467987060546875,0.11129862070083618,0.05712747573852539
0.61,-0.060771942138671875,0.1213342696428299,0.06683874130249023,-0.030467987060546875,0.11129862070083618,0.05712747573852539
0.615,-0.057662010192871094,0.12441982328891754,0.08111810684204102,-0.028415679931640625,0.11455869674682617,0.06288671493530273
0.62,-0.057662010192871094,0.12441982328891754,0.08111810684204102,-0.028415679931640625,0.11455869674682617,0.06288671493530273
0.625,-0.06880760192871094,0.10846900939941406,0.02088642120361328,-0.03745698928833008,0.09946751594543457,0.037145137786865234
0.63,-0.06880760192871094,0.10846900939941406,0.02088642120361328,-0.042256832122802734,0.11009728908538818,0.04026603698730469
0.635,-0.0657191276550293,0.11606496572494507,0.04352998733520508,-0.029881000518798828,0.09575486183166504,0.04378843307495117
0.64,-0.05861186981201172,0.10570812225341797,0.0416865348815918,-0.029881000518798828,0.09575486183166504,0.04378843307495117
0.645,-0.057421207427978516,0.13247475028038025,0.09871673583984375,-0.03562593460083008,0.13143616914749146,0.06904029846191406
0.65,-0.0684051513671875,0.14989420771598816,0.10856914520263672,-0.03966093063354492,0.1462499499320984,0.07776355743408203
0.655,-0.0684051513671875,0.14989420771598816,0.10856914520263672,-0.03966093063354492,0.1462499499320984,0.07776355743408203
0.66,-0.0684051513671875,0.14989420771598816,0.10856914520263672,-0.037169456481933594,0.11749076843261719,0.05385541915893555
0.665,-0.07418107986450195,0.1292664259672165,0.047649383544921875,-0.037169456481933594,0.11749076843261719,0.05385541915893555
0.67,-0.07418107986450195,0.1292664259672165,0.047649383544921875,-0.037169456481933594,0.11749076843261719,0.05385541915893555
0.675,-0.07418107986450195,0.1292664259672165,0.047649383544921875,-0.037169456481933594,0.11749076843261719,0.05385541915893555
0.68,-0.07418107986450195,0.1292664259672165,0.047649383544921875,-0.040554046630859375,0.13858968019485474,0.06909370422363281
0.685,-0.08199405670166016,0.15076281130313873,0.07254409790039062,-0.040554046630859375,0.13858968019485474,0.06909370422363281
0.69,-0.08199405670166016,0.15076281130313873,0.07254409790039062,-0.040554046630859375,0.13858968019485474,0.06909370422363281
0.695,-0.09052467346191406,0.14674162864685059,0.03856849670410156,-0.051842689514160156,0.14019238948822021,0.054871559143066406
0.7,-0.09052467346191406,0.14674162864685059,0.03856849670410156,-0.051842689514160156,0.14019238948822021,0.054871559143066406
0.705,-0.09052467346191406,0.14674162864685059,0.03856849670410156,-0.051842689514160156,0.14019238948822021,0.054871559143066406
0.71,-0.06480646133422852,0.13329069316387177,0.0812520980834961,-0.051842689514160156,0.14019238948822021,0.054871559143066406
0.715,-0.06925344467163086,0.16584819555282593,0.1447157859802246,-0.051842689514160156,0.14019238948822021,0.054871559143066406
0.72,-0.06925344467163086,0.16584819555282593,0.1447157859802246,-0.051842689514160156,0.14019238948822021,0.054871559143066406
0.725,-0.08883142471313477,0.13065844774246216,0.009508132934570312,-0.04550504684448242,0.11761593818664551,0.042687416076660156
0.73,-0.09682607650756836,0.18686777353286743,0.11825132369995117,-0.05255699157714844,0.18050408363342285,0.09373235702514648
0.735,-0.10357236862182617,0.15396356582641602,0.014676570892333984,-0.0490870475769043,0.12260991334915161,0.042354583740234375
0.74,-0.07908058166503906,0.16287417709827423,0.10963916778564453,-0.04767036437988281,0.1807032823562622,0.10111570358276367
0.745,-0.08367109298706055,0.15141935646533966,0.06920051574707031,-0.03687000274658203,0.1419696807861328,0.07747459411621094
0.75,-0.07981586456298828,0.15612755715847015,0.09128284454345703,-0.05601215362548828,0.12546539306640625,0.03542280197143555
0.755,-0.09874916076660156,0.13427092134952545,-0.012311935424804688,-0.04607820510864258,0.19666054844856262,0.12046527862548828
0.76,-0.09737253189086914,0.20823630690574646,0.17960262298583984,-0.04607820510864258,0.19666054844856262,0.12046527862548828
0.765,-0.09737253189086914,0.20823630690574646,0.17960262298583984,-0.04607820510864258,0.19666054844856262,0.12046527862548828
0.77,-0.08646202087402344,0.15555346012115479,0.07059431076049805,-0.0448298454284668,0.14516681432724,0.06946992874145508
0.775,-0.08646202087402344,0.15555346012115479,0.07059431076049805,-0.0448298454284668,0.14516681432724,0.06946992874145508
0.78,-0.10152292251586914,0.15866492688655853,0.03184843063354492,-0.05741739273071289,0.12112027406692505,0.029565811157226562
0.785,-0.10431289672851562,0.14560873806476593,-0.005869388580322266,-0.05883073806762695,0.13673269748687744,0.04182004928588867
0.79,-0.10431289672851562,0.14560873806476593,-0.005869388580322266,-0.05883073806762695,0.13673269748687744,0.04182004928588867
0.795,-0.10431289672851562,0.14560873806476593,-0.005869388580322266,-0.05883073806762695,0.13673269748687744,0.04182004928588867
0.8,-0.1024470329284668,0.1747158020734787,0.06784963607788086,-0.07123804092407227,0.18615961074829102,0.07166481018066406
0.805,-0.12985754013061523,0.19508777558803558,0.025139331817626953,-0.057596683502197266,0.21110737323760986,0.11893129348754883
0.81,-0.12985754013061523,0.19508777558803558,0.025139331817626953,-0.057596683502197266,0.21110737323760986,0.11893129348754883
0.815,-0.12985754013061523,0.19508777558803558,0.025139331817626953,-0.057596683502197266,0.21110737323760986,0.11893129348754883
0.82,-0.10991764068603516,0.2176980972290039,0.1678929328918457,-0.057596683502197266,0.21110737323760986,0.11893129348754883
0.825,-0.10991764068603516,0.2176980972290039,0.1678929328918457,-0.0448298454284668,0.2281145453453064,0.15787458419799805
0.83,-0.08646202087402344,0.22975905239582062,0.2860875129699707,-0.0448298454284668,0.2281145453453064,0.15787458419799805
0.835,-0.08646202087402344,0.22975905239582062,0.2860875129699707,-0.0448298454284668,0.2281145453453064,0.15787458419799805
0.84,-0.08646202087402344,0.22975905239582062,0.2860875129699707,-0.0448298454284668,0.2281145453453064,0.15787458419799805
0.845,-0.08646202087402344,0.22975905239582062,0.2860875129699707,-0.0448298454284668,0.2281145453453064,0.15787458419799805
0.85,-0.12985754013061523,0.18528839945793152,-0.0009164810180664062,-0.07123804092407227,0.17527151107788086,0.06073474884033203
0.855,-0.14095067977905273,0.24736911058425903,0.15514135360717773,-0.06851911544799805,0.2407911717891693,0.13567018508911133
0.86,-0.1285848617553711,0.2449532076716423,0.19770145416259766,-0.07161760330200195,0.22248423099517822,0.10977554321289062
0.865,-0.12365102767944336,0.23990918695926666,0.19718503952026367,-0.06759357452392578,0.23770961165428162,0.13354063034057617
0.87,-0.1381692886352539,0.21061298251152039,0.036891937255859375,-0.07951593399047852,0.20671185851097107,0.0802302360534668
0.875,-0.13880395889282227,0.251973494887352,0.1839909553527832,-0.07575178146362305,0.24954012036323547,0.13431262969970703
0.88,-0.13062477111816406,0.23181240260601044,0.13882207870483398,-0.07575178146362305,0.24954012036323547,0.13431262969970703
0.885,-0.13062477111816406,0.23181240260601044,0.13882207870483398,-0.06795358657836914,0.2233835756778717,0.11655569076538086
0.89,-0.13062477111816406,0.23181240260601044,0.13882207870483398,-0.06795358657836914,0.2233835756778717,0.11655569076538086
0.895,-0.13062477111816406,0.23181240260601044,0.13882207870483398,-0.06795358657836914,0.2233835756778717,0.11655569076538086
0.9,-0.13062477111816406,0.23181240260601044,0.13882207870483398,-0.07221174240112305,0.2185990810394287,0.10452938079833984
0.905,-0.13489246368408203,0.226171612739563,0.10112762451171875,-0.07611274719238281,0.2243516445159912,0.10473012924194336
0.91,-0.13577795028686523,0.23000632226467133,0.11092948913574219,-0.06890392303466797,0.21848660707473755,0.10959672927856445
0.915,-0.13577795028686523,0.23000632226467133,0.11092948913574219,-0.06890392303466797,0.21848660707473755,0.10959672927856445
0.92,-0.1345229148864746,0.2667548805475235,0.2698631286621094,-0.06607866287231445,0.25857794284820557,0.16105175018310547
0.925,-0.1345229148864746,0.2667548805475235,0.2698631286621094,-0.06607866287231445,0.25857794284820557,0.16105175018310547
0.93,-0.1345229148864746,0.2667548805475235,0.2698631286621094,-0.08557415008544922,0.27968868613243103,0.15505456924438477
0.935,-0.15005779266357422,0.2750382795929909,0.24197959899902344,-0.08557415008544922,0.27968868613243103,0.15505456924438477
0.94,-0.149078369140625,0.2849167212843895,0.3014507293701172,-0.07717084884643555,0.281921923160553,0.17224359512329102
0.945,-0.149078369140625,0.2849167212843895,0.3014507293701172,-0.07717084884643555,0.281921923160553,0.17224359512329102
0.95,-0.149078369140625,0.2849167212843895,0.3014507293701172,-0.07717084884643555,0.281921923160553,0.17224359512329102
0.955,-0.149078369140625,0.2849167212843895,0.3014507293701172,-0.07717084884643555,0.281921923160553,0.17224359512329102
0.96,-0.149078369140625,0.2849167212843895,0.3014507293701172,-0.07717084884643555,0.281921923160553,0.17224359512329102
0.965,-0.15717697143554688,0.2825954109430313,0.24804162979125977,-0.08501482009887695,0.2822289764881134,0.15927362442016602
0.97,-0.15717697143554688,0.27232205867767334,0.19200563430786133,-0.08883047103881836,0.31464463472366333,0.19630146026611328
0.975,-0.15085411071777344,0.2624088227748871,0.17505264282226562,-0.09236812591552734,0.30166202783584595,0.17208528518676758
0.98,-0.16751813888549805,0.2982262372970581,0.29009485244750977,-0.09236812591552734,0.30166202783584595,0.17208528518676758
0.985,-0.1675090789794922,0.28818845748901367,0.22463750839233398,-0.08467864990234375,0.2800790071487427,0.1570878028869629
0.99,-0.1675090789794922,0.28818845748901367,0.22463750839233398,-0.08467864990234375,0.2800790071487427,0.1570878028869629
0.995,-0.14435529708862305,0.3387781586498022,0.7073588371276855,-0.08317184448242188,0.3599241077899933,0.27510643005371094
1.0,-0.14435529708862305,0.3387781586498022,0.7073588371276855,-0.10170650482177734,0.2804611921310425,0.12798166275024414
-0.0,0.3476104736328125,-0.41446754336357117,0.015406608581542969,0.02324676513671875,0.02179241180419922,0.04536628723144531
-0.005,0.0334324836730957,0.03466373682022095,0.11768674850463867,0.02324676513671875,0.02179241180419922,0.04536628723144531
-0.01,0.01142120361328125,0.033214956521987915,0.07286691665649414,0.013143062591552734,0.027906179428100586,0.03857135772705078
-0.015,0.01142120361328125,0.033214956521987915,0.07286691665649414,0.013143062591552734,0.027906179428100586,0.03857135772705078
-0.02,0.01142120361328125,0.033214956521987915,0.07286691665649414,0.013143062591552734,0.027906179428100586,0.03857135772705078
-0.025,0.01142120361328125,0.033214956521987915,0.07286691665649414,0.013143062591552734,0.027906179428100586,0.03857135772705078
-0.03,0.005511283874511719,0.0123232901096344,0.028772354125976562,0.011157512664794922,0.01675504446029663,0.026774883270263672
-0.035,0.005511283874511719,0.02377644181251526,0.046176910400390625,0.011157512664794922,0.01675504446029663,0.026774883270263672
-0.04,0.010830879211425781,0.011295139789581299,0.037670135498046875,0.006548404693603516,0.02613776922225952,0.029160499572753906
-0.045,0.0020427703857421875,0.031090885400772095,0.05066061019897461,0.00849294662475586,0.007921099662780762,0.01632213592529297
-0.05,0.004976749420166016,0.012700021266937256,0.02827739715576172,0.00849294662475586,0.007921099662780762,0.01632213592529297
-0.055,0.011449813842773438,0.009474486112594604,0.036159515380859375,0.017827987670898438,0.015653014183044434,0.03373003005981445
-0.06,0.00555419921875,0.024664849042892456,0.04764270782470703,0.009256839752197266,0.019392788410186768,0.026727676391601562
-0.065,0.006098747253417969,0.011544972658157349,0.028772354125976562,0.003971099853515625,0.018554389476776123,0.019742965698242188
-0.07,0.0015645027160644531,0.03541383147239685,0.05658769607543945,0.011526107788085938,0.0007662773132324219,0.014015674591064453
-0.075,0.013866901397705078,0.026536554098129272,0.06703042984008789,0.002346038818359375,0.01811307668685913,0.017444133758544922
-0.08,0.010874271392822266,0.023630738258361816,0.05658769607543945,0.016267776489257812,0.015180706977844238,0.03149271011352539
-0.085,0.010874271392822266,0.023630738258361816,0.05658769607543945,0.016267776489257812,0.015180706977844238,0.03149271011352539
-0.09,0.010874271392822266,0.023630738258361816,0.05658769607543945,0.016267776489257812,0.015180706977844238,0.03149271011352539
-0.095,0.010874271392822266,0.023630738258361816,0.05658769607543945,0.005466938018798828,0.03185325860977173,0.03269767761230469
-0.1,0.0026917457580566406,0.0353986918926239,0.05885744094848633,0.005466938018798828,0.03185325860977173,0.03269767761230469
-0.105,0.0026917457580566406,0.0353986918926239,0.05885744094848633,0.005466938018798828,0.03185325860977173,0.03269767761230469
-0.11,0.0026917457580566406,0.0353986918926239,0.05885744094848633,0.005466938018798828,0.03185325860977173,0.03269767761230469
-0.115,0.010874271392822266,0.025082916021347046,0.05885744094848633,0.016267776489257812,0.016611754894256592,0.03269767761230469
-0.12,0.0018687248229980469,0.013506442308425903,0.023308753967285156,0.008072853088378906,0.019716739654541016,0.02559041976928711
-0.125,0.0031881332397460938,0.025343596935272217,0.043955326080322266,0.013903141021728516,0.025675058364868164,0.03757524490356445
-0.13,0.0031881332397460938,0.025343596935272217,0.043955326080322266,0.007220268249511719,0.004101932048797607,0.011716842651367188
-0.135,0.009076595306396484,0.033136069774627686,0.06807518005371094,0.009546279907226562,0.006367504596710205,0.01628255844116211
-0.14,-0.0032792091369628906,0.028933703899383545,0.03641557693481445,0.009670257568359375,0.034356117248535156,0.03992128372192383
-0.145,0.007324695587158203,0.03894069790840149,0.07398557662963867,0.010327816009521484,0.009488403797149658,0.01976299285888672
