duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.0,-8.744575916230335e-05,-0.0003017970967741715,-0.00011680694610783499
0.00075,-8.744575916230335e-05,-0.0003017970967741715,-0.00011680694610783499
0.0015,-8.945528899757089e-05,-0.00030061881063820836,-0.0001164311023545625
0.00225,-2.5685181658910905e-05,0.00010561281659081725,-0.0002163170441551454
0.003,-2.76328105222681e-05,0.0001067042286582269,-0.0002159378254608102
0.00375,0.00023344528747767522,0.00010775219298859995,-0.0002155569191484505
0.0045,-0.00029442993564845056,0.0005138534762921913,-0.0010172821098857199
0.00525,-0.0009537715611489062,0.0006498467821803786,-0.0008163708825845509
0.006,-0.0009555952880899688,0.0006507643630321719,-0.0008159849137715849
0.00675,2.8842347852263547e-05,0.00011150943881985467,-0.0007153337844041652
0.0075,-0.0006304062891107703,0.00024737232702953457,-0.001216261805859556
0.00825,-0.0006321370012973935,0.0002481594741389377,-0.0012158707747882413
0.009,-0.0006338366937718839,0.00024890313496462105,-0.0012154780559741063
0.00975,-0.0006338366937718839,0.00024890313496462105,-0.0012154780559741063
0.0105,-0.0003083995287931575,0.00025025998152930495,-0.0006131067175208296
0.01125,8.448603662947912e-05,0.00011584090255855814,8.913537492470647e-05
0.012,8.291050604003415e-05,0.00011641058304468974,8.953484398855488e-05
0.012750000000000001,8.291050604003415e-05,0.00011641058304468974,8.953484398855488e-05
0.0135,8.136603775068586e-05,0.00025196901952018874,-0.0005116448382674957
0.014249999999999999,7.837031125632402e-05,-0.00028723816545810077,0.000491797267404788
0.015,1.117037913954638e-05,0.00011825427509880304,9.114959375398912e-05
0.01575,9.750229102056113e-06,0.00011860643625523012,9.155749981722139e-05
0.0165,-0.000714874426230158,0.0005240118668739628,-0.00010855985221920605
0.01725,-0.0006504836806495459,0.00038924476029056007,-0.00010814857115696436
0.018,7.142508931515658e-05,-1.563036596767889e-05,0.0001930548165654175
0.01875,7.012937793390915e-05,0.00011958003790851421,9.320599957067521e-05
0.0195,-0.00012838128179591267,0.0001197146837332505,9.362234416438603e-05
0.02025,-0.00012961472974808044,0.00011980583119263963,9.404037522464659e-05
0.021,6.642903809078488e-05,0.00025488574146399073,-0.0005071207445399781
0.02175,6.525788226105305e-05,0.00025488990157660277,-0.0005066993384828036
0.0225,-0.0001988768812549585,0.0003898828312516728,-0.0009073301371427325
0.02325,-0.0001342370282507168,0.00025476776006190874,-0.000806641881977696
0.024,-0.0001353146928444965,0.0002546414670718429,-0.0008062154134209493
0.02475,-0.0005308533264107111,0.00038950395702300883,-0.00010394294598850551
0.025500000000000002,-0.00013737648229872616,0.0003892907191130647,-0.0007050939407581905
0.02625,-0.000730098813389783,0.00038903401716662914,-0.00020334504443662166
0.027,-7.816124453016585e-06,-1.6362916816472367e-05,0.00019814206632952358
0.02775,-7.448652622825207e-05,0.00025335798739912346,0.00019857697346074843
0.028499999999999998,-0.0007328639342005499,0.0006580677063217459,-0.0009038846365803793
0.029249999999999998,-0.00033923106662795224,0.0003875726982574129,-0.0010037098285841442
0.03,-0.0008660486499672989,0.0006571632937121749,-0.0007024794408738572
0.030749999999999996,-1.2112489264897363e-05,0.00011651692039892428,0.00020033347265822204
0.0315,5.28706137505519e-05,0.00038602068243594537,-0.0006013309671242598
0.03225,-0.0009340940951549864,0.0006554810434445078,-0.00040035898996831215
0.033,-0.0006718024214269252,0.0005198012392097114,-0.000901229637802689
0.03375,-0.0006724742592249635,0.0005191103070908559,-0.00019893691926883145
0.0345,0.0001158694588073311,0.00011327922845803806,-0.0003990137707131705
0.03525,-0.0007394728289224297,0.0003825660827491001,-0.0011004063021683441
0.036,-0.0008057995517025205,0.0006518095832990338,-0.00039810852112234785
0.03675,-0.0008720949909559207,0.000650945233949228,-0.0009992342045350988
0.0375,-0.0007411130728425402,0.00037997303835891547,-0.0001966695754299086
0.03825,0.0001131357401445768,0.00010895752951980975,0.00010457937591264177
0.039,-0.0008735474968401696,0.0007831245320376982,-0.0008975951372286739
0.03975,-0.0008739690652113427,0.000782086952799757,-0.0008971332300424933
0.0405,0.0001776197360697832,0.00024087707414713333,-9.45618532252196e-05
0.04125,-0.0004144774262562301,0.00010472070619393231,6.166902020154907e-06
0.042,-0.0004148050471504425,0.00010355335290232123,6.633871718467188e-06
0.042749999999999996,-0.0005465987217280904,0.0006424718098462512,-0.0010957956770012295
0.0435,0.00011062322798973865,-3.3943274149201424e-05,7.572871295206951e-06
0.04425,0.00011038960592089312,-3.524025760621302e-05,-9.221857189702781e-05
0.045,0.00011018732615808891,-3.6580427182991704e-05,-9.174485218811645e-05
0.04575,0.0001100163953029476,-3.796375956656439e-05,-9.12694449723625e-05
0.0465,0.00010987681927881218,-3.939023015745585e-05,-9.079235262371421e-05
0.04725,0.0001097686019515961,-4.0859835290806e-05,-9.031357040266419e-05
0.048,0.00010969174959335102,-4.237254210345473e-05,-8.98331030654842e-05
0.04875,-0.0002848458800146336,9.110391113401756e-05,-0.0009917222033241704
0.0495,-0.00028485998814066125,8.950504286829239e-05,-8.886710351341948e-05
0.05025,-0.00028484271649100216,0.00022289537289310601,0.00011214537482600456
0.051000000000000004,-0.00028479405994232703,0.00022121041288986065,0.00011263259456448932
0.05175,-0.00028471401405030035,0.0002194824500156775,0.00011312149937720006
0.0525,-0.00028460257315529656,0.00021771148793457012,0.00011361209412098089
0.05325,-0.00028445973355540623,0.00021589756549582687,0.00011410437392222333
0.054,-0.00028428548907807123,0.000214040686362698,0.00011459834367130023
0.05475,4.466361984073919e-05,-5.7923634581406175e-05,0.00011509400092721972
