duty cycle,x_mag_raw,y_mag_raw,z_mag_raw,x_mag_corr,y_mag_corr,z_mag_corr
0.185,-0.0017480012029409409,-0.00027600000612437725,0.0009200014173984528,-0.0012614358638743453,-0.00039218814432989777,0.0010104183266932201
0.19,-0.002024000510573387,0.0,-0.000643998384475708,-0.0014606099476439788,0.0,-0.0007072928286852576
0.195,-0.0014720000326633453,-9.200000204145908e-05,0.0,-0.0010622617801047084,-0.00013072938144329926,0.0
0.2,-0.0016560014337301254,9.200000204145908e-05,0.000552002340555191,-0.0011950445026178008,0.0001307293814432984,0.0006062509960159321
0.205,-0.003588000312447548,-0.0004600000102072954,0.0006440021097660065,-0.0025892630890052316,-0.0006536469072164954,0.0007072928286852576
0.21,-0.0021160002797842026,-0.00018400000408291817,0.0006440021097660065,-0.001527001308900525,-0.0002614587628865985,0.0007072928286852576
0.215,-0.001196000725030899,-0.00018400000408291817,-0.0003679990768432617,-0.0008630876963350766,-0.0002614587628865985,-0.000404167330677295
0.22,-0.0023000016808509827,9.200000204145908e-05,-0.0005519986152648926,-0.0016597840314136105,0.0001307293814432984,-0.000606250996015939
0.225,-0.003588000312447548,-0.00027600000612437725,0.0006440021097660065,-0.0025892630890052316,-0.00039218814432989777,0.0007072928286852576
0.23,-0.0028520002961158752,-0.00018400000408291817,-0.00018399953842163086,-0.0020581321989528757,-0.0002614587628865985,-0.00020208366533865096
0.235,-0.0028520002961158752,-0.00018400000408291817,-0.00018399953842163086,-0.0020581321989528757,-0.0002614587628865985,-0.00020208366533865096
0.24,-0.002024000510573387,-0.00018400000408291817,-0.0010120011866092682,-0.0014606099476439788,-0.0002614587628865985,-0.0011114601593625525
0.245,-0.002024000510573387,-0.00018400000408291817,-0.0010120011866092682,-0.0014606099476439788,-0.0002614587628865985,-0.0011114601593625525
0.25,-0.002024000510573387,-0.00018400000408291817,-0.0010120011866092682,-0.0014606099476439788,-0.0002614587628865985,-0.0011114601593625525
0.255,-0.0036800000816583633,-9.200000204145908e-05,0.00045999884605407715,-0.002655654450261778,-0.00013072938144329926,0.0005052091633466066
0.26,-0.003220001235604286,-0.00027600000612437725,0.00045999884605407715,-0.0023236976439790537,-0.00039218814432989777,0.0005052091633466066
0.265,-0.002208000048995018,9.200000204145908e-05,-0.0009199976921081543,-0.0015933926701570643,0.0001307293814432984,-0.001010418326693227
0.27,-0.002576000988483429,0.00018400000408291817,9.199976921081543e-05,-0.001858958115183244,0.0002614587628865955,0.00010104183266932548
0.275,-0.002024000510573387,0.0,0.0003679990768432617,-0.0014606099476439788,0.0,0.00040416733067728805
0.28,-0.002024000510573387,-9.200000204145908e-05,-9.199976921081543e-05,-0.0014606099476439788,-0.00013072938144329926,-0.00010104183266932548
0.285,-0.004232000559568405,-9.200000204145908e-05,-9.199976921081543e-05,-0.003054002617801043,-0.00013072938144329926,-0.00010104183266932548
0.29,-0.004232000559568405,-9.200000204145908e-05,-9.199976921081543e-05,-0.003054002617801043,-0.00013072938144329926,-0.00010104183266932548
0.295,-0.0023000016808509827,-0.00036800000816583633,-0.0003679990768432617,-0.0016597840314136105,-0.000522917525773197,-0.000404167330677295
0.3,-0.0028520002961158752,0.00027600000612437725,-0.000643998384475708,-0.0020581321989528757,0.0003921881443298943,-0.0007072928286852576
0.305,-0.004784001037478447,9.200000204145908e-05,-0.00018399953842163086,-0.0034523507853403117,0.0001307293814432984,-0.00020208366533865096
0.31,-0.004048001021146774,0.00018400000408291817,9.199976921081543e-05,-0.002921219895287956,0.0002614587628865955,0.00010104183266932548
0.315,-0.004048001021146774,0.00018400000408291817,9.199976921081543e-05,-0.002921219895287956,0.0002614587628865955,0.00010104183266932548
0.32,-0.0033120010048151016,-9.200000204145908e-05,-0.0012880004942417145,-0.0023900890052356,-0.00013072938144329926,-0.0014145856573705151
0.325,-0.0034960005432367325,-9.200000204145908e-05,-0.0012880004942417145,-0.0025228717277486854,-0.00013072938144329926,-0.0014145856573705151
0.33,-0.00276000052690506,0.0005520000122487545,-0.00045999884605407715,-0.0019917408376963347,0.0007843762886597916,-0.0005052091633466135
0.335,-0.0038640014827251434,0.0,-0.0003679990768432617,-0.002788437172774865,0.0,-0.000404167330677295
0.34,-0.004508001729846001,0.00027600000612437725,0.0003679990768432617,-0.003253176701570675,0.0003921881443298943,0.00040416733067728805
0.345,-0.0034960005432367325,0.00027600000612437725,-0.0007359981536865234,-0.0025228717277486854,0.0003921881443298943,-0.000808334661354583
0.35,-0.00414000079035759,0.0004600000102072954,0.00018399953842163086,-0.002987611256544497,0.0006536469072164924,0.00020208366533864403
0.355,-0.004968000575900078,0.0005520000122487545,-9.199976921081543e-05,-0.003585133507853399,0.0007843762886597916,-0.00010104183266932548
0.36,-0.0057040005922317505,-9.200000204145908e-05,-0.0007359981536865234,-0.00411626439790576,-0.00013072938144329926,-0.000808334661354583
0.365,-0.0057040005922317505,-9.200000204145908e-05,-0.0007359981536865234,-0.00411626439790576,-0.00013072938144329926,-0.000808334661354583
0.37,-0.0038640014827251434,0.0008280000183731318,-0.000643998384475708,-0.002788437172774865,0.0011765644329896911,-0.0007072928286852576
0.375,-0.003220001235604286,0.0007360000163316727,-0.0010120011866092682,-0.0023236976439790537,0.0010458350515463923,-0.0011114601593625525
0.38,-0.003220001235604286,0.0007360000163316727,-0.0010120011866092682,-0.0023236976439790537,0.0010458350515463923,-0.0011114601593625525
0.385,-0.004048001021146774,0.0005520000122487545,-0.0009199976921081543,-0.002921219895287956,0.0007843762886597916,-0.001010418326693227
0.39,-0.0038640014827251434,0.0009200000204145908,-0.0010120011866092682,-0.002788437172774865,0.0013072938144329878,-0.0011114601593625525
0.395,-0.004232000559568405,0.0006440000142902136,-0.00018399953842163086,-0.003054002617801043,0.0009151056701030905,-0.00020208366533865096
0.4,-0.004508001729846001,0.00018400000408291817,-0.0008279979228973389,-0.003253176701570675,0.0002614587628865955,-0.0009093764940239085
0.405,-0.005888000130653381,0.0005520000122487545,-0.0005519986152648926,-0.004249047120418847,0.0007843762886597916,-0.000606250996015939
0.41,-0.005980001762509346,0.0007360000163316727,-0.00045999884605407715,-0.004315438481675394,0.0010458350515463923,-0.0005052091633466135
0.415,-0.005336001515388489,0.0008280000183731318,0.0,-0.003850698952879582,0.0011765644329896911,0.0
0.42,-0.005336001515388489,0.0009200000204145908,-0.0011040009558200836,-0.003850698952879582,0.0013072938144329878,-0.001212501992031871
0.425,-0.005336001515388489,0.0009200000204145908,-0.0015639998018741608,-0.003850698952879582,0.0013072938144329878,-0.0017177111553784846
0.43,-0.005336001515388489,0.0006440000142902136,-0.0005519986152648926,-0.003850698952879582,0.0009151056701030905,-0.000606250996015939
0.435,-0.005336001515388489,0.0006440000142902136,-0.0005519986152648926,-0.003850698952879582,0.0009151056701030905,-0.000606250996015939
0.44,-0.005336001515388489,0.0006440000142902136,-0.0005519986152648926,-0.003850698952879582,0.0009151056701030905,-0.000606250996015939
0.445,-0.006624001078307629,0.0007360000163316727,-0.0014720000326633453,-0.0047801780104712015,0.0010458350515463923,-0.001616669322709166
0.45,-0.005060000345110893,0.0009200000204145908,-0.0016559995710849762,-0.003651524869109945,0.0013072938144329878,-0.00181875298804781
0.455,-0.007176000624895096,0.0007360000163316727,-0.001196000725030899,-0.00517852617801047,0.0010458350515463923,-0.0013135438247011966
0.46,-0.006532000377774239,0.0007360000163316727,-0.0011040009558200836,-0.004713786649214657,0.0010458350515463923,-0.001212501992031871
0.465,-0.007728001102805138,0.0008280000183731318,-0.0011040009558200836,-0.005576874345549734,0.0011765644329896911,-0.001212501992031871
0.47,-0.007728001102805138,0.0008280000183731318,-0.0011040009558200836,-0.005576874345549734,0.0011765644329896911,-0.001212501992031871
0.475,-0.007728001102805138,0.0008280000183731318,-0.0011040009558200836,-0.005576874345549734,0.0011765644329896911,-0.001212501992031871
0.48,-0.007728001102805138,0.0008280000183731318,-0.0011040009558200836,-0.005576874345549734,0.0011765644329896911,-0.001212501992031871
0.485,-0.006532000377774239,0.0011959999101236463,-0.0019319988787174225,-0.004713786649214657,0.0016994819587628851,-0.0021218784860557727
0.49,-0.006532000377774239,0.0011959999101236463,-0.0019319988787174225,-0.004713786649214657,0.0016994819587628851,-0.0021218784860557727
0.495,-0.0068080006167292595,0.0012879999121651053,-0.001839999109506607,-0.004912960732984289,0.001830211340206184,-0.002020836653386454
0.5,-0.0068080006167292595,0.0012879999121651053,-0.001839999109506607,-0.004912960732984289,0.001830211340206184,-0.002020836653386454
0.505,-0.0068080006167292595,0.0012879999121651053,-0.001839999109506607,-0.004912960732984289,0.001830211340206184,-0.002020836653386454
0.51,-0.0068080006167292595,0.0012879999121651053,-0.0009199976921081543,-0.004912960732984289,0.001830211340206184,-0.001010418326693227
0.515,-0.006900000385940075,0.0018399999244138598,-0.0009199976921081543,-0.004979352094240835,0.0026145876288659786,-0.001010418326693227
0.52,-0.006900000385940075,0.0018399999244138598,-0.0009199976921081543,-0.004979352094240835,0.0026145876288659786,-0.001010418326693227
0.525,-0.00708400085568428,0.0006440000142902136,-0.0009199976921081543,-0.005112134816753924,0.0009151056701030905,-0.001010418326693227
0.53,-0.00846400111913681,0.0014719999162480235,-0.0019319988787174225,-0.004647395287958111,0.0015687525773195859,-0.0027281294820717117
0.535,-0.0060720015317201614,0.0015639999182894826,-0.00138000026345253,-0.004381829842931938,0.0022223994845360813,-0.0015156274900398406
0.54,-0.008740000426769257,0.001931999926455319,-0.0014720000326633453,-0.006307179319371725,0.0027453170103092775,-0.001616669322709166
0.545,-0.008740000426769257,0.0008280000183731318,-0.0012880004942417145,-0.006307179319371725,0.0011765644329896911,-0.0014145856573705151
0.55,-0.00818800088018179,0.0018399999244138598,-0.002023998647928238,-0.005908831151832458,0.0026145876288659786,-0.002222920318725098
0.555,-0.006348000839352608,0.0018399999244138598,-0.002299997955560684,-0.00458100392670157,0.0026145876288659786,-0.0025260458167330677
0.56,-0.006348000839352608,0.0018399999244138598,-0.002299997955560684,-0.00458100392670157,0.0026145876288659786,-0.0025260458167330677
0.565,-0.006532000377774239,0.0026679999427869916,-0.002299997955560684,-0.004713786649214657,0.0037911520618556676,-0.0025260458167330677
0.57,-0.009108000434935093,0.0018399999244138598,-0.0011040009558200836,-0.006572744764397903,0.0026145876288659786,-0.001212501992031871
0.575,-0.009108000434935093,0.0018399999244138598,-0.0011040009558200836,-0.006572744764397903,0.0026145876288659786,-0.001212501992031871
0.58,-0.008096001110970974,0.0014719999162480235,-0.0016559995710849762,-0.005842439790575915,0.0020916701030927825,-0.00181875298804781
0.585,-0.006532000377774239,0.0018399999244138598,-0.003035999834537506,-0.004713786649214657,0.0026145876288659786,-0.0033343804780876438
0.59,-0.006532000377774239,0.0018399999244138598,-0.003035999834537506,-0.004713786649214657,0.0026145876288659786,-0.0033343804780876438
0.595,-0.008556000888347626,0.0014719999162480235,-0.0026680007576942444,-0.006174396596858636,0.0020916701030927825,-0.0029302131474103557
0.6,-0.008924000896513462,0.0011039999080821872,-0.0016559995710849762,-0.006439962041884814,0.0015687525773195859,-0.00181875298804781
0.605,-0.008924000896513462,0.0011039999080821872,-0.0016559995710849762,-0.006439962041884814,0.0015687525773195859,-0.00181875298804781
0.61,-0.008004000410437584,0.0012879999121651053,-0.0017479993402957916,-0.005776048429319369,0.001830211340206184,-0.0019197948207171286
0.615,-0.008004000410437584,0.002207999932579696,-0.0012880004942417145,-0.005776048429319369,0.003137505154639175,-0.0014145856573705151
0.62,-0.012604000978171825,0.002207999932579696,-0.0012880004942417145,-0.009095616492146593,0.003137505154639175,-0.0014145856573705151
0.625,-0.012604000978171825,0.002207999932579696,-0.0012880004942417145,-0.009095616492146593,0.003137505154639175,-0.0014145856573705151
0.63,-0.031924000941216946,0.0013799999142065644,-0.002299997955560684,-0.023037802356020938,0.0019609407216494832,-0.0025260458167330677
0.635,-0.00947600044310093,0.0014719999162480235,-0.0028520002961158752,-0.0068383102094240825,0.0020916701030927825,-0.0031322968127490067
0.64,-0.011040001176297665,0.0024839999387040734,-0.002576000988483429,-0.007966963350785337,0.0035296932989690695,-0.0028291713147410302
0.645,-0.011040001176297665,0.0024839999387040734,-0.002576000988483429,-0.007966963350785337,0.0035296932989690695,-0.0028291713147410302
0.65,-0.012788000516593456,0.002943999948911369,-0.003035999834537506,-0.009228399214659684,0.0041833402061855676,-0.0033343804780876438
0.655,-0.012788000516593456,0.0025759999407455325,-0.0022079981863498688,-0.009228399214659684,0.003660422680412369,-0.002425003984063742
0.66,-0.010304001159965992,0.0025759999407455325,-0.0022079981863498688,-0.007435832460732981,0.003660422680412369,-0.002425003984063742
0.665,-0.010304001159965992,0.0025759999407455325,-0.0022079981863498688,-0.007435832460732981,0.003660422680412369,-0.002425003984063742
0.67,-0.010764000937342644,0.0035879999632015824,-0.003863997757434845,-0.007767789267015705,0.005098445876288658,-0.004243756972111552
0.675,-0.012144001200795174,0.0034039999591186643,-0.003679998219013214,-0.008763659685863873,0.00483698711340206,-0.004041673306772915
0.68,-0.010672001168131828,0.0016559999203309417,-0.003035999834537506,-0.007701397905759159,0.0023531288659793806,-0.0033343804780876438
0.685,-0.010948000475764275,0.002115999930538237,-0.003219999372959137,-0.007900571989528793,0.003006775773195876,-0.0035364641434262947
0.69,-0.010396000929176807,0.001931999926455319,-0.002299997955560684,-0.007502223821989527,0.0027453170103092775,-0.0025260458167330677
0.695,-0.00975200068205595,0.0023919999366626143,-0.0037719979882240295,-0.007037484293193716,0.003398963917525773,-0.004142715139442234
0.7,-0.00975200068205595,0.0023919999366626143,-0.0037719979882240295,-0.007037484293193716,0.003398963917525773,-0.004142715139442234
0.705,-0.00975200068205595,0.0023919999366626143,-0.0037719979882240295,-0.007037484293193716,0.003398963917525773,-0.004142715139442234
0.71,-0.00975200068205595,0.0023919999366626143,-0.0037719979882240295,-0.007037484293193716,0.003398963917525773,-0.004142715139442234
0.715,-0.012604000978171825,0.0028519999468699098,-0.0028520002961158752,-0.009095616492146593,0.004052610824742266,-0.0031322968127490067
0.72,-0.011592000722885132,0.0026679999427869916,-0.002576000988483429,-0.008365311518324606,0.0037911520618556676,-0.0028291713147410302
0.725,-0.010672001168131828,0.0028519999468699098,-0.004324000328779221,-0.007701397905759159,0.004052610824742266,-0.004748966135458166
0.73,-0.011316000483930111,0.0028519999468699098,-0.0026680007576942444,-0.00816613743455497,0.004052610824742266,-0.0029302131474103557
0.735,-0.011316000483930111,0.0028519999468699098,-0.0026680007576942444,-0.00816613743455497,0.004052610824742266,-0.0029302131474103557
0.74,-0.011316000483930111,0.003311999957077205,-0.004048001021146774,-0.00816613743455497,0.004706257731958761,-0.004445840637450203
0.745,-0.012788000516593456,0.003311999957077205,-0.004048001021146774,-0.009228399214659684,0.004706257731958761,-0.004445840637450203
0.75,-0.012788000516593456,0.003311999957077205,-0.004048001021146774,-0.009228399214659684,0.004706257731958761,-0.004445840637450203
0.755,-0.012788000516593456,0.003311999957077205,-0.004048001021146774,-0.009228399214659684,0.004706257731958761,-0.004445840637450203
0.76,-0.012972000986337662,0.003035999950952828,-0.003035999834537506,-0.009361181937172773,0.004314069587628867,-0.0033343804780876438
0.765,-0.012972000986337662,0.003035999950952828,-0.003679998219013214,-0.009361181937172773,0.004314069587628867,-0.004041673306772915
0.77,-0.013340000994503498,0.003127999952994287,-0.004691999405622482,-0.009626747382198951,0.004444798969072165,-0.005153133466135461
0.775,-0.013524000532925129,0.004047999973408878,-0.004691999405622482,-0.00975953010471204,0.005752092783505153,-0.005153133466135461
0.78,-0.013524000532925129,0.004047999973408878,-0.004691999405622482,-0.00975953010471204,0.005752092783505153,-0.005153133466135461
0.785,-0.012788000516593456,0.002943999948911369,-0.0034959986805915833,-0.009228399214659684,0.0041833402061855676,-0.0038395896414342642
0.79,-0.015272000804543495,0.0034039999591186643,-0.005243998020887375,-0.011020965968586385,0.00483698711340206,-0.005759384462151393
0.795,-0.015272000804543495,0.0034039999591186643,-0.005243998020887375,-0.011020965968586385,0.00483698711340206,-0.005759384462151393
0.8,-0.013248001225292683,0.0038639999693259597,-0.00414000079035759,-0.009560356020942405,0.005490634020618557,-0.004546882470119529
0.805,-0.015364001039415598,0.0037719999672845006,-0.0035879984498023987,-0.01108735732984293,0.0053599046391752565,-0.00394063147410359
0.81,-0.014628001023083925,0.0038639999693259597,-0.0034959986805915833,-0.010556226439790574,0.005490634020618557,-0.0038395896414342642
0.815,-0.01407600101083517,0.0036799999652430415,-0.0037719979882240295,-0.010157878272251307,0.005229175257731957,-0.004142715139442234
0.82,-0.01407600101083517,0.0036799999652430415,-0.0037719979882240295,-0.010157878272251307,0.005229175257731957,-0.004142715139442234
0.825,-0.01407600101083517,0.0036799999652430415,-0.003863997757434845,-0.010157878272251307,0.005229175257731957,-0.004243756972111552
0.83,-0.01407600101083517,0.004599999985657632,-0.004783999174833298,-0.010157878272251307,0.006536469072164948,-0.005254175298804786
0.835,-0.01407600101083517,0.004599999985657632,-0.004783999174833298,-0.010157878272251307,0.006536469072164948,-0.005254175298804786
0.84,-0.01564000081270933,0.004139999975450337,-0.004416000097990036,-0.011286531413612563,0.005882822164948452,-0.004850007968127491
0.845,-0.01564000081270933,0.004139999975450337,-0.004416000097990036,-0.011286531413612563,0.005882822164948452,-0.004850007968127491
0.85,-0.015916001051664352,0.004415999981574714,-0.005243998020887375,-0.011485705497382195,0.0062750103092783505,-0.005759384462151393
0.855,-0.015916001051664352,0.004415999981574714,-0.003679998219013214,-0.011485705497382195,0.0062750103092783505,-0.004041673306772915
0.86,-0.01784800086170435,0.004507999983616173,-0.003679998219013214,-0.012879924083769631,0.006405739690721649,-0.004041673306772915
0.865,-0.01784800086170435,0.004507999983616173,-0.003679998219013214,-0.012879924083769631,0.006405739690721649,-0.004041673306772915
0.87,-0.018584000878036022,0.0046919999876990914,-0.005428001284599304,-0.013411054973821987,0.006667198453608247,-0.005961468127490044
0.875,-0.018492000875994563,0.004507999983616173,-0.004691999405622482,-0.013344663612565442,0.006405739690721649,-0.005153133466135461
0.88,-0.018216000869870186,0.0046919999876990914,-0.005243998020887375,-0.013145489528795809,0.006667198453608247,-0.005759384462151393
0.885,-0.017204000614583492,0.0046919999876990914,-0.005243998020887375,-0.01241518455497382,0.006667198453608247,-0.005759384462151393
0.89,-0.015916001051664352,0.004599999985657632,-0.0057040005922317505,-0.011485705497382195,0.006536469072164948,-0.006264593625498006
0.895,-0.01895200088620186,0.004047999973408878,-0.005059998482465744,-0.013676620418848165,0.005752092783505153,-0.005557300796812749
0.9,-0.01895200088620186,0.004047999973408878,-0.005059998482465744,-0.013676620418848165,0.005752092783505153,-0.005557300796812749
0.905,-0.01895200088620186,0.004047999973408878,-0.005059998482465744,-0.013676620418848165,0.005752092783505153,-0.005557300796812749
0.91,-0.01968800090253353,0.005243999883532524,-0.005796000361442566,-0.01420775130890052,0.00745157474226804,-0.006365635458167332
0.915,-0.018124000867828727,0.0047839999897405505,-0.00533599779009819,-0.013079098167539265,0.006797927835051546,-0.005860426294820718
0.92,-0.022172000841237605,0.005243999883532524,-0.005796000361442566,-0.016000318062827222,0.00745157474226804,-0.006365635458167332
0.925,-0.022172000841237605,0.005243999883532524,-0.005796000361442566,-0.016000318062827222,0.00745157474226804,-0.006365635458167332
0.93,-0.0188600008841604,0.005427999887615442,-0.005612000823020935,-0.013610229057591619,0.007713033505154638,-0.006163551792828681
0.935,-0.0188600008841604,0.005427999887615442,-0.005612000823020935,-0.013610229057591619,0.007713033505154638,-0.006163551792828681
0.94,-0.019596000900492072,0.005795999895781279,-0.006439998745918274,-0.014141359947643976,0.008235951030927835,-0.0070729282868525895
0.945,-0.02070000080857426,0.005795999895781279,-0.006439998745918274,-0.01493805628272251,0.008235951030927835,-0.0070729282868525895
0.95,-0.02070000080857426,0.005795999895781279,-0.006439998745918274,-0.01493805628272251,0.008235951030927835,-0.0070729282868525895
0.955,-0.019412000896409154,0.006071999901905656,-0.00552000105381012,-0.014008577225130887,0.008628139175257732,-0.006062509960159362
0.96,-0.021436000824905932,0.006071999901905656,-0.00552000105381012,-0.015469187172774864,0.008628139175257732,-0.006062509960159362
0.965,-0.020148000796325505,0.005335999885573983,-0.006439998745918274,-0.014539708115183243,0.0075823041237113396,-0.0070729282868525895
0.97,-0.01876800088211894,0.0047839999897405505,-0.0063479989767074585,-0.013543837696335076,0.006797927835051546,-0.006971886454183264
0.975,-0.01876800088211894,0.0047839999897405505,-0.0063479989767074585,-0.013543837696335076,0.006797927835051546,-0.006971886454183264
0.98,-0.01876800088211894,0.004507999983616173,-0.00671599805355072,-0.013543837696335076,0.006405739690721649,-0.007376053784860559
0.985,-0.01876800088211894,0.004507999983616173,-0.00671599805355072,-0.013543837696335076,0.006405739690721649,-0.007376053784860559
0.99,-0.023276000865735114,0.0067159999161958694,-0.006163999438285828,-0.016797014397905756,0.009543244845360824,-0.00676980278884462
0.995,-0.02051600080449134,0.004967999877408147,-0.00533599779009819,-0.014805273560209421,0.007059386597938143,-0.005860426294820718
1.0,-0.023000000859610736,0.005887999897822738,-0.006531998515129089,-0.016597840314136122,0.008366680412371132,-0.007173970119521908
-0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.019044000655412674,0.005059999879449606,0.011132001876831055,-0.01374301178010471,0.007190115979381444,0.01222606175298805
-0.01,-0.01932000182569027,0.005427999887615442,0.011316001415252686,-0.013942185863874343,0.0077130335051546406,0.012428145418326687
-0.015,-0.019228002056479454,0.005427999887615442,0.011316001415252686,-0.013875794502617802,0.0077130335051546406,0.012428145418326687
-0.02,-0.019228002056479454,0.005427999887615442,0.011316001415252686,-0.013875794502617802,0.0077130335051546406,0.012428145418326687
-0.025,-0.019228002056479454,0.005335999885573983,0.011132001876831055,-0.013875794502617802,0.007582304123711342,0.01222606175298805
-0.03,-0.01932000182569027,0.005059999879449606,0.011132001876831055,-0.013942185863874343,0.007190115979381444,0.01222606175298805
-0.035,-0.019228002056479454,0.005427999887615442,0.011316001415252686,-0.013875794502617802,0.0077130335051546406,0.012428145418326687
-0.04,-0.01913600042462349,0.005059999879449606,0.011316001415252686,-0.013809403141361254,0.007190115979381444,0.012428145418326687
-0.045,-0.01913600042462349,0.005059999879449606,0.011316001415252686,-0.013809403141361254,0.007190115979381444,0.012428145418326687
-0.05,-0.019228002056479454,0.004967999877408147,0.01085599884390831,-0.013875794502617802,0.007059386597938145,0.011922936254980074
-0.055,-0.019228002056479454,0.004967999877408147,0.01085599884390831,-0.013875794502617802,0.007059386597938145,0.011922936254980074
-0.06,-0.019228002056479454,0.004967999877408147,0.01085599884390831,-0.013875794502617802,0.007059386597938145,0.011922936254980074
-0.065,-0.019228002056479454,0.004967999877408147,0.01085599884390831,-0.013875794502617802,0.007059386597938145,0.011922936254980074
-0.07,-0.019228002056479454,0.004967999877408147,0.01085599884390831,-0.013875794502617802,0.007059386597938145,0.011922936254980074
-0.075,-0.019228002056479454,0.004967999877408147,0.01085599884390831,-0.013875794502617802,0.007059386597938145,0.011922936254980074
