duty cycle,roll_raw,pitch_raw,yaw_raw,roll_corr,pitch_corr,yaw_corr
0.0,-0.004491090774536133,-0.00415349006652832,0.008656978607177734
0.00075,-0.004491090774536133,-0.00415349006652832,0.008656978607177734
0.0015,-0.004491090774536133,-0.00415349006652832,0.008656978607177734
0.00225,0.0009963512420654297,-0.002501964569091797,0.0029702186584472656
0.003,0.0009963512420654297,-0.002501964569091797,0.0029702186584472656
0.00375,0.0009963512420654297,0.005774021148681641,-0.008876323699951172
0.0045,0.013343095779418945,-0.014022350311279297,0.012217521667480469
0.00525,0.012905359268188477,-0.03385591506958008,0.04185199737548828
0.006,0.012905359268188477,-0.03385591506958008,0.04185199737548828
0.00675,0.012285470962524414,-0.025023221969604492,0.02909231185913086
0.0075,0.012285470962524414,-0.025023221969604492,0.02909231185913086
0.00825,0.012285470962524414,-0.025023221969604492,0.02909231185913086
0.009,0.012285470962524414,-0.025023221969604492,0.02909231185913086
0.00975,0.012285470962524414,-0.025023221969604492,0.02909231185913086
0.0105,0.006448268890380859,-0.012427568435668945,0.01401376724243164
0.01125,-0.002001523971557617,0.0029480457305908203,-0.002964019775390625
0.012,-0.002001523971557617,0.0029480457305908203,-0.002964019775390625
0.012750000000000001,0.005465030670166016,0.000347137451171875,-0.003902912139892578
0.0135,0.005465030670166016,0.000347137451171875,-0.003902912139892578
0.014249999999999999,-0.010554075241088867,0.004718303680419922,-0.00018167495727539062
0.015,-0.002001523971557617,0.0008656978607177734,0.0
0.01575,-0.002001523971557617,0.0008656978607177734,0.0
0.0165,0.004518032073974609,-0.022928953170776367,0.030427932739257812
0.01725,-0.004510402679443359,0.003387928009033203,-0.0020313262939453125
0.018,-0.004510402679443359,0.003387928009033203,-0.0020313262939453125
0.01875,-0.002001523971557617,0.0029480457305908203,-0.002964019775390625
0.0195,-0.002001523971557617,-0.0033042430877685547,0.005945682525634766
0.02025,-0.002001523971557617,-0.0033042430877685547,0.005945682525634766
0.021,0.005465030670166016,0.000347137451171875,-0.003902912139892578
0.02175,0.005465030670166016,0.000347137451171875,-0.003902912139892578
0.0225,0.010875701904296875,-0.009527921676635742,0.007107734680175781
0.02325,0.008405685424804688,-0.007071256637573242,0.005031108856201172
0.024,0.008405685424804688,-0.007071256637573242,0.005031108856201172
0.02475,-0.002001523971557617,-0.0012183189392089844,0.0029702186584472656
0.025500000000000002,0.008926630020141602,-0.006659507751464844,0.004110813140869141
0.02625,0.01730966567993164,-0.03080892562866211,0.03485822677612305
0.027,0.006448268890380859,-0.002133607864379883,-0.0009303092956542969
0.02775,-0.0014998912811279297,-0.0007867813110351562,0.0020475387573242188
0.028499999999999998,0.0030090808868408203,-0.014567375183105469,0.019150733947753906
0.029249999999999998,0.011845827102661133,-0.014022350311279297,0.013118267059326172
0.03,0.014308929443359375,-0.020552396774291992,0.021298885345458984
0.030749999999999996,-0.0030066967010498047,0.0013015270233154297,0.0
0.0315,0.007947683334350586,-8.0108642578125e-05,-0.004847049713134766
0.03225,0.001012563705444336,-0.009572505950927734,0.013118267059326172
0.033,0.012374162673950195,-0.02390003204345703,0.027379512786865234
0.03375,0.011932134628295898,-0.03349757194519043,0.04185199737548828
0.0345,0.002979755401611328,0.0028362274169921875,-0.005923271179199219
0.03525,0.012813091278076172,-0.026701688766479492,0.03127861022949219
0.036,0.007947683334350586,-0.004189014434814453,0.0011196136474609375
0.03675,0.014843225479125977,-0.030446767807006836,0.035701751708984375
0.0375,-0.002001523971557617,0.005028486251831055,-0.005923271179199219
0.03825,-0.002001523971557617,0.005028486251831055,-0.005923271179199219
0.039,0.015380144119262695,-0.030083179473876953,0.03485822677612305
0.03975,0.015380144119262695,-0.030083179473876953,0.03485822677612305
0.0405,0.00150299072265625,0.006216526031494141,-0.009830474853515625
0.04125,-0.0009992122650146484,-0.01207423210144043,0.017900943756103516
0.042,-0.0009992122650146484,-0.01207423210144043,0.017900943756103516
0.042749999999999996,0.004002809524536133,-0.023313283920288086,0.03127861022949219
0.0435,-0.0014998912811279297,0.004146099090576172,-0.00498199462890625
0.04425,-0.0014998912811279297,0.004146099090576172,-0.00498199462890625
0.045,-0.0014998912811279297,0.004146099090576172,-0.00498199462890625
0.04575,-0.0014998912811279297,0.004146099090576172,-0.00498199462890625
0.0465,-0.0014998912811279297,0.004146099090576172,-0.00498199462890625
